-17.800083,-17.646935,-14.573519,-16.329239,-13.106926,-16.567879,-11.515836,-13.014932,-13.961623,-15.031061,-19.012661,-17.60548,-14.033826,-15.617768,-18.795712,-11.947161,-19.479315,-12.286736,-13.416899,-15.45074,-13.306688,-17.970978,-7.016506,-16.003948,-10.626309,-11.077608,-9.294238
-20.030962,-14.233158,-13.719498,-19.963789,-14.724552,-20.253714,-13.173195,-15.101307,-13.724012,-11.174541,-12.513793,-22.045046,-20.392979,-15.348658,-22.40274,-15.385805,-16.304806,-14.850911,-13.141604,-11.736621,-14.13836,-15.704759,-11.485246,-17.300018,-12.263067,-14.289667,-13.303315
-17.979206,-15.562586,-16.043337,-17.056593,-13.722835,-26.258884,-14.751138,-10.775164,-17.806929,-11.737503,-12.449556,-24.077799,-18.77727,-14.565445,-20.604607,-16.674925,-18.169817,-15.141476,-13.044742,-13.988767,-20.985426,-15.891212,-16.135973,-11.474749,-11.722532,-12.121895,-22.221983
-16.704155,-17.881653,-11.652139,-16.61126,-12.334218,-22.992853,-15.049081,-14.973501,-16.227818,-14.563584,-14.207288,-16.427155,-16.922897,-17.226334,-25.355211,-13.719412,-14.098307,-10.505529,-10.698334,-13.509134,-12.927198,-12.431716,-19.627808,-8.565447,-12.190311,-14.362268,-13.45663
-17.490194,-21.524374,-13.331037,-16.776548,-15.804194,-24.955881,-12.097276,-26.196491,-15.388981,-14.682899,-18.21404,-15.6469555,-11.399414,-19.529232,-14.283494,-14.55322,-9.224991,-9.920752,-8.979638,-10.890267,-9.147512,-16.980015,-24.33959,-11.143888,-12.633242,-18.402685,-13.841415
-24.003418,-16.970612,-18.555801,-13.5793915,-15.522742,-28.575436,-13.520085,-22.444424,-9.748589,-21.564602,-19.630384,-15.188819,-13.836714,-18.835102,-14.180347,-15.485361,-8.530628,-14.414451,-14.701066,-13.736916,-11.7445965,-22.247618,-27.690182,-13.904654,-11.284074,-14.834965,-12.310806
-17.938993,-20.452053,-17.104498,-19.531319,-17.998016,-14.073254,-14.849429,-17.716978,-10.155509,-15.471081,-17.645048,-15.058247,-14.667795,-15.879288,-16.336449,-15.594972,-16.77071,-13.341892,-15.785629,-15.210591,-8.79128,-13.757452,-15.060423,-19.02548,-15.560256,-16.539396,-12.446224
-16.86875,-17.296972,-16.61185,-15.455848,-23.934717,-15.119732,-17.766335,-17.914753,-20.018253,-10.547035,-17.18803,-15.239037,-12.932706,-16.133978,-18.008081,-14.559323,-21.972542,-14.691098,-15.712652,-12.616186,-6.588848,-15.550424,-11.440306,-24.524248,-21.193884,-12.14666,-8.486827
-18.518885,-12.926194,-14.555384,-10.64668,-21.177977,-14.749567,-22.620602,-19.70019,-13.896321,-9.42383,-14.429107,-13.802068,-15.788224,-15.004728,-13.413528,-12.794437,-12.2027,-9.422606,-18.195934,-12.088618,-9.804241,-15.220514,-13.164752,-17.680944,-15.443392,-9.6277,-8.815361
-23.577894,-12.728941,-15.559558,-12.804695,-20.030117,-17.225676,-20.316662,-17.669212,-12.302927,-12.749323,-9.124426,-17.63794,-16.851868,-9.087518,-12.139472,-17.289719,-12.579912,-14.712511,-26.12293,-15.174916,-13.868936,-15.805857,-18.01717,-18.7611,-19.80189,-15.832195,-12.951153
-19.576893,-10.801744,-19.215977,-9.544544,-11.928499,-16.78723,-13.245099,-19.362736,-15.491179,-16.89778,-10.773146,-13.246283,-11.402733,-8.938212,-13.030869,-15.692888,-14.482825,-19.62343,-18.025478,-9.484922,-17.573519,-13.281853,-17.824684,-17.200184,-21.564514,-12.900051,-21.914164
-17.220196,-15.488258,-15.288067,-13.085667,-13.766863,-16.284924,-12.8917675,-21.225727,-25.539824,-14.961383,-12.855053,-9.244784,-18.38873,-18.076736,-13.984421,-10.474493,-10.69321,-17.377794,-15.4692135,-16.227907,-16.532213,-13.2227545,-17.627804,-15.447823,-17.10036,-7.2610893,-19.517494
-18.021446,-10.973409,-16.458712,-17.085705,-12.926876,-13.267738,-16.508894,-12.175055,-20.532192,-16.238953,-15.155057,-12.918341,-19.455833,-19.211014,-9.028315,-8.277723,-11.134712,-15.314093,-19.478523,-23.844475,-18.896011,-10.667179,-12.118443,-13.850928,-9.960468,-8.741915,-11.276956
-16.297184,-11.505922,-12.240914,-17.66417,-12.187317,-6.5923653,-17.663513,-12.54265,-18.703804,-14.500534,-12.670933,-20.033028,-22.837145,-9.416893,-9.682874,-9.745033,-13.032129,-14.929375,-13.63874,-22.357464,-21.744526,-10.357803,-11.817892,-16.775066,-11.333664,-11.636615,-10.688095
-17.06773,-12.435484,-9.517305,-15.81036,-8.352325,-7.730098,-17.885912,-15.779532,-16.109776,-15.417393,-12.023547,-15.895847,-18.029423,-5.6684666,-12.402021,-14.304855,-20.018036,-13.328862,-16.170996,-20.379972,-14.756748,-16.888458,-15.432219,-17.51263,-9.617562,-12.837084,-11.945694
-23.458727,-20.920504,-13.032646,-16.471048,-9.833665,-13.813761,-12.6479435,-13.277094,-14.735329,-13.139683,-17.082512,-19.431692,-9.346232,-7.5703945,-9.732134,-10.37721,-20.298014,-15.970802,-17.313667,-16.779205,-13.593917,-19.870342,-22.520544,-13.58589,-6.3107777,-18.631065,-18.830147
-20.656904,-21.675545,-18.429382,-22.99688,-16.617714,-17.760584,-11.540041,-14.814506,-15.79269,-14.653759,-11.271452,-16.521162,-11.108555,-11.97902,-10.732412,-12.766298,-19.07867,-16.013084,-15.177706,-13.115461,-11.174694,-17.399961,-15.059476,-15.032596,-6.2654743,-15.837322,-14.565477
-14.117155,-11.359563,-21.341187,-18.085094,-12.256949,-12.940378,-13.740354,-12.385501,-16.459263,-13.215654,-11.530863,-9.6060295,-18.422535,-17.038511,-15.080048,-10.236095,-16.168756,-15.665386,-17.873629,-10.917433,-11.658635,-16.459955,-11.740885,-11.618301,-9.597697,-12.637985,-11.320662
-14.337383,-12.829122,-17.248787,-11.636371,-15.631775,-13.439035,-16.903957,-16.579603,-10.631118,-13.231095,-20.465128,-15.156563,-20.218067,-19.705935,-18.8464,-12.66716,-19.398623,-12.256966,-21.32225,-11.826949,-17.95204,-17.4779,-11.164757,-13.909361,-19.185884,-15.018603,-20.573236
-17.95746,-13.966201,-16.823248,-7.6743393,-10.505501,-14.908241,-14.390054,-11.470193,-8.083632,-12.744254,-10.785155,-20.223534,-20.373657,-13.245426,-11.592819,-23.11109,-15.397049,-16.101406,-15.127864,-13.350208,-16.10601,-14.4503355,-11.07288,-13.312769,-11.548061,-11.159024,-15.870675
-20.860895,-12.850361,-14.9958,-14.577914,-11.741343,-14.021504,-19.173843,-17.83007,-12.789814,-21.787024,-10.468676,-17.523594,-19.034575,-19.83075,-13.379992,-24.993855,-15.238083,-13.639236,-15.353352,-15.902097,-17.626045,-14.886769,-19.800735,-18.933512,-15.067152,-14.620898,-14.186293
-22.995283,-13.649375,-10.761757,-14.795511,-21.904531,-13.975669,-13.0510025,-17.267403,-10.005858,-17.906532,-10.717244,-13.150165,-16.849493,-18.604567,-13.564503,-14.679717,-12.961111,-12.402051,-13.048544,-11.732189,-17.83576,-15.101157,-16.1679,-17.533691,-14.847162,-13.009017,-11.715682
-26.408138,-11.449179,-18.609497,-17.819304,-15.205607,-20.202255,-19.830948,-11.6509,-15.1852255,-12.004238,-11.592139,-14.934235,-17.533754,-18.874323,-11.321457,-8.3082,-13.891769,-13.5198,-13.504527,-18.219007,-21.295599,-17.628506,-12.671051,-21.721443,-15.9176855,-14.066454,-9.688213
-29.17494,-11.647667,-13.669308,-25.020884,-17.002262,-12.508916,-21.269022,-15.267555,-13.041538,-10.77549,-10.962706,-14.197049,-19.266457,-24.144136,-12.863913,-9.165371,-17.151413,-17.296326,-14.679859,-20.988388,-18.107975,-16.0613,-13.359316,-21.640472,-14.9222975,-13.025603,-16.211353
-25.334751,-16.209194,-11.283826,-22.545391,-22.231451,-10.373655,-17.709045,-21.513456,-9.8126745,-12.196472,-15.638884,-16.92686,-17.117401,-18.925533,-21.060226,-15.396483,-13.059605,-11.498479,-15.074553,-19.500536,-16.243431,-14.966565,-15.81773,-15.102823,-11.419404,-10.725151,-17.15501
-18.79633,-18.511742,-14.11296,-14.499031,-21.538322,-16.678123,-20.310358,-18.718708,-15.782303,-14.051578,-20.015352,-15.717768,-17.247406,-14.051714,-20.87363,-17.561619,-17.187956,-14.2381735,-15.952801,-13.304337,-13.826292,-17.14353,-12.410103,-9.566351,-10.337257,-14.509727,-13.672945
-18.54514,-17.36278,-13.5002985,-7.803604,-17.456032,-14.110126,-15.0848255,-16.515009,-23.353704,-14.295682,-12.681951,-8.064607,-17.34164,-18.800512,-19.65153,-13.766436,-13.412885,-14.278381,-18.22494,-12.290363,-10.572706,-14.215985,-12.073911,-13.260314,-14.0429,-16.189198,-17.32507
-17.375463,-13.871267,-12.426896,-11.919607,-17.440876,-16.19123,-18.941784,-10.530479,-20.826448,-13.315199,-14.956326,-11.303034,-20.876385,-14.62214,-15.661146,-14.097161,-10.363867,-15.396016,-14.908904,-15.566646,-11.863295,-21.271978,-18.196724,-16.131126,-13.908495,-11.078671,-23.528051
-12.723192,-13.530746,-13.465403,-13.786647,-19.21595,-12.980893,-18.306282,-9.589663,-11.537001,-16.592878,-16.054138,-13.523002,-15.685873,-11.330343,-10.532206,-17.433908,-11.418356,-17.607954,-18.421396,-20.071955,-15.903753,-14.566052,-17.85884,-11.916342,-7.7095146,-8.784264,-14.941334
-14.128229,-11.002266,-10.977877,-13.455437,-21.229984,-15.639414,-16.17905,-16.946194,-12.945677,-17.441841,-16.223816,-20.705797,-20.258106,-12.907412,-14.322469,-18.42142,-18.064617,-24.096897,-17.698513,-17.155615,-13.834758,-10.553152,-16.421106,-18.671356,-15.659471,-8.837198,-9.920361
-18.480526,-7.352729,-9.3040085,-15.418119,-15.560478,-11.2089205,-16.65052,-15.9075985,-19.041449,-11.688261,-12.668684,-16.189827,-23.870577,-10.003032,-9.371219,-11.676964,-14.197898,-24.562239,-15.017378,-13.489611,-15.053284,-15.188509,-14.158903,-13.035458,-21.63871,-14.354947,-12.301028
