-14.549361,-14.91744,-17.82323,0.0,-0.666811,-7.9568977,-8.848265,-8.760895,-15.6479845
-24.35603,-19.609356,-23.155834,-5.781788,-4.3435307,-24.36731,-24.882345,-21.43755,-21.158882
-28.671196,-32.71792,-27.622925,-10.667515,-8.3349495,-29.09966,-22.647457,-25.998756,-21.489403
-21.966938,-23.275282,-22.72056,-12.769661,-11.5664425,-29.432396,-23.715698,-23.421274,-19.360847
-22.732327,-20.101536,-22.082737,-16.929548,-18.258347,-21.60267,-27.461067,-19.39669,-19.550041
-22.702047,-23.828642,-24.51131,-19.23102,-18.298521,-23.607342,-19.013987,-15.132724,-21.540081
-16.83119,-21.94537,-24.215014,-17.600222,-18.248018,-23.041714,-21.137579,-20.016811,-19.921375
-18.441048,-21.828806,-19.286676,-12.872539,-17.235647,-21.202852,-20.355865,-25.669628,-17.480936
-22.933397,-18.803799,-18.717287,-15.722921,-19.819235,-22.446491,-19.048687,-23.650463,-19.125229
-30.475258,-16.502964,-18.818525,-21.385307,-23.796345,-23.938759,-15.766068,-19.89795,-27.090618
-23.812052,-18.760939,-21.6463,-19.38046,-18.051125,-25.136368,-15.54678,-17.363533,-21.843931
-23.149498,-21.564339,-26.31738,-20.10855,-18.799095,-27.37859,-22.182438,-16.464127,-18.441805
-25.403563,-18.625269,-25.865515,-16.600588,-20.324436,-25.300438,-16.351301,-18.266254,-16.124283
-23.405537,-24.478395,-19.223684,-19.196774,-17.928843,-21.548004,-19.269276,-19.01548,-21.223843
-21.150856,-27.145231,-19.4358,-22.987658,-19.685677,-21.02129,-25.90291,-23.798073,-16.313736
-26.264517,-25.318129,-20.091393,-27.151756,-19.596992,-24.450895,-16.43674,-26.102468,-14.535808
-31.538101,-25.492064,-23.155813,-25.543266,-26.617956,-23.734184,-13.349377,-19.86026,-20.579933
-27.57104,-22.666803,-21.493608,-27.746328,-25.536097,-22.138412,-16.191196,-18.124754,-20.593721
-27.080568,-20.30205,-22.020792,-23.433674,-21.233524,-21.708149,-17.999504,-18.88142,-16.258244
-26.008137,-24.458187,-22.037186,-20.910189,-22.256657,-19.617487,-14.186918,-22.103731,-18.461952
-29.349054,-22.461327,-24.797338,-13.7423,-29.207209,-21.39137,-15.928512,-20.773106,-21.153778
-30.626907,-17.196936,-21.718462,-12.880572,-26.145002,-24.342478,-23.305635,-20.739803,-21.425453
-23.084572,-19.912493,-23.815027,-14.368105,-24.59085,-20.039099,-17.51524,-19.523762,-13.720627
-21.607439,-25.237707,-20.947613,-16.922855,-20.087423,-26.237883,-14.906734,-21.852345,-16.102242
-25.035288,-21.362331,-21.01101,-19.332968,-19.230179,-33.731586,-23.99102,-20.963379,-20.281681
-29.728497,-17.230062,-22.435036,-16.00314,-19.954105,-22.056128,-21.346848,-21.091227,-21.405952
-30.717049,-20.3796,-20.541985,-16.096596,-19.883398,-19.619507,-17.583515,-21.453594,-23.2632
-24.275597,-23.57032,-14.434303,-20.19792,-26.460407,-20.955868,-19.777296,-20.554338,-21.271006
-22.19537,-22.211025,-16.75144,-26.459929,-31.205362,-20.228199,-14.161083,-12.42844,-23.363365
-26.9013,-20.50922,-25.360146,-26.879997,-26.917324,-22.211285,-17.429619,-13.033476,-23.53019
-27.336107,-20.935884,-19.782158,-27.110691,-25.582409,-24.754972,-19.352959,-16.525537,-19.922918
-33.00165,-21.377115,-24.0852,-20.768465,-26.5701,-18.748375,-22.102747,-18.689526,-23.481745
-35.25795,-19.122055,-22.461086,-19.874407,-19.151035,-17.61089,-19.136824,-18.51751,-20.72606
-33.918175,-17.04457,-23.311363,-19.231134,-17.199398,-21.725052,-18.435917,-18.866734,-18.653557
-30.133469,-19.045347,-23.089054,-16.645157,-22.133255,-19.03138,-19.901579,-16.652025,-22.556479
-22.706564,-25.805311,-18.695484,-16.545364,-20.52394,-19.247934,-25.470186,-19.880241,-25.161976
-21.123095,-21.408175,-18.501078,-17.60704,-22.73932,-24.970612,-21.147697,-22.153252,-22.08464
-25.94325,-19.724106,-18.006191,-19.794958,-17.454859,-18.50804,-21.63107,-17.356705,-23.122507
-38.383705,-22.997044,-18.023191,-21.502106,-21.02435,-14.127244,-20.857477,-18.445374,-25.177275
-32.772087,-19.358585,-17.74472,-19.621605,-16.903263,-17.803545,-19.523645,-18.073174,-20.62529
-25.159885,-23.408312,-14.356285,-20.493916,-18.444857,-21.756708,-19.027061,-21.46892,-19.317732
-20.55978,-21.49052,-15.604636,-21.803827,-21.826046,-17.340729,-20.650326,-23.870438,-21.772966
-21.116886,-23.616177,-19.870987,-21.415804,-20.416212,-17.2672,-26.988,-18.02303,-20.24826
-20.461765,-17.720442,-19.207272,-19.837732,-19.7122,-22.317858,-26.485207,-15.20075,-17.323956
-19.336618,-14.60251,-18.070488,-23.371971,-24.806019,-18.87621,-19.71266,-19.306648,-18.687359
-23.133347,-19.78768,-23.0837,-21.804949,-17.882092,-21.78392,-21.5588,-21.794548,-15.833426
-30.36536,-19.550549,-24.530163,-19.894344,-15.086183,-26.475225,-24.618372,-23.037672,-19.31152
-29.090775,-26.732931,-27.215607,-23.045797,-18.738167,-24.175549,-27.827932,-24.947172,-22.819868
-28.145601,-26.72029,-21.30656,-22.71245,-21.403715,-18.858116,-21.941092,-18.601143,-23.833378
-31.669134,-24.580612,-23.57934,-29.279915,-21.370182,-22.611671,-20.16422,-19.846563,-27.77829
-22.870934,-22.011583,-27.491695,-34.44857,-24.086288,-21.887888,-22.847614,-23.164652,-24.544748
-19.600973,-22.692875,-21.340485,-26.47694,-26.293736,-22.992249,-21.88148,-19.874441,-25.52314
-21.10674,-24.230373,-16.130554,-17.518353,-21.09793,-19.208912,-18.72463,-22.31969,-26.628815
-26.897802,-29.715643,-18.758694,-17.295702,-17.75797,-25.702173,-19.53518,-26.056574,-20.621548
-29.002348,-29.132524,-24.390211,-21.913815,-21.901184,-24.500248,-23.593836,-24.59876,-21.045858
-25.988516,-21.001549,-23.052267,-19.012875,-18.213007,-20.721004,-21.847218,-18.679049,-16.789497
-20.571089,-20.460001,-18.06528,-17.956379,-19.784685,-19.12002,-23.321314,-18.881147,-16.380604
-19.199112,-24.209925,-23.77692,-21.841051,-19.79389,-21.661354,-23.188578,-20.143806,-14.662628
-24.895412,-36.65608,-28.334633,-20.458378,-17.311289,-23.376905,-28.208239,-21.960585,-22.502382
-22.241444,-29.073689,-21.696255,-16.576056,-18.874784,-23.218765,-28.13469,-15.371398,-25.95137
-23.185907,-20.571182,-24.01728,-24.680876,-21.38044,-20.458563,-22.26605,-15.562322,-25.666626
-25.843437,-21.129057,-19.150555,-19.84071,-21.664297,-24.810432,-21.977875,-18.729555,-17.127628
-25.407629,-18.299398,-21.69366,-18.910168,-21.536364,-20.709146,-20.902534,-22.211517,-18.635855
-24.879328,-20.41499,-21.505486,-20.508251,-23.46526,-20.993053,-23.746183,-22.68527,-25.278103
-19.069977,-26.705566,-23.660576,-23.752008,-15.396345,-24.048994,-27.546537,-19.405975,-17.255856
-17.747883,-23.256886,-26.510998,-22.843048,-15.16945,-24.05495,-25.417599,-27.613136,-21.258442
-20.405437,-25.232555,-22.717335,-21.866026,-18.30005,-24.665804,-23.0493,-23.000984,-19.04633
-26.686987,-30.446918,-21.503977,-24.941305,-16.852863,-22.284166,-24.719576,-24.085966,-21.185205
-29.014915,-21.495121,-22.026714,-24.859192,-18.908594,-19.929216,-23.461723,-22.356705,-19.824438
-24.754406,-22.701544,-25.416416,-25.485603,-19.351189,-22.540703,-27.90861,-27.925632,-18.075974
-21.202034,-16.61391,-30.162064,-24.806479,-17.712173,-22.045715,-20.115494,-22.707645,-15.362608
-24.554806,-15.782136,-28.524961,-28.009079,-21.31412,-20.691563,-17.650805,-24.619108,-16.102942
-29.4696,-15.643859,-28.43779,-25.980085,-18.246025,-24.749208,-22.343529,-26.254517,-20.137405
-23.8572,-20.118176,-25.073217,-26.725662,-19.979471,-19.598457,-23.953844,-26.30804,-20.278156
-25.026255,-25.893816,-24.10772,-26.8195,-20.915308,-14.412694,-24.900793,-25.92934,-18.78873
-23.96923,-23.672768,-18.069452,-21.586987,-21.896193,-15.766491,-21.76358,-23.921179,-17.843136
-21.865507,-17.51286,-17.178154,-22.931519,-29.895288,-20.465431,-23.401907,-25.14915,-22.123116
-24.771696,-13.297249,-18.9222,-23.484013,-23.598698,-15.877021,-25.640438,-24.874586,-23.841354
-30.343323,-17.008097,-21.223776,-21.8973,-19.349194,-17.262264,-23.136309,-22.4513,-19.165264
-25.549988,-17.879856,-21.28087,-23.5644,-19.26574,-19.890165,-19.226542,-20.946573,-14.582489
-24.774956,-23.493593,-22.390099,-27.053963,-20.15373,-20.740059,-25.42386,-18.602325,-20.05483
-22.071198,-24.677902,-20.062618,-18.122326,-16.942413,-18.995525,-25.398283,-20.639843,-23.807528
-21.436079,-25.126854,-18.821068,-19.397385,-20.627268,-18.886078,-21.088034,-18.827068,-27.869072
-24.635378,-17.236013,-24.452677,-14.76575,-21.207294,-21.326,-19.424019,-21.899332,-19.821407
-26.526943,-17.356123,-23.029816,-16.839733,-20.327776,-21.026176,-15.591806,-20.504524,-18.40508
-22.32695,-22.644049,-17.702242,-35.171055,-15.510303,-19.457203,-17.12228,-26.846443,-19.91446
-23.70352,-23.558283,-17.82433,-27.132833,-14.857864,-22.99963,-16.616558,-26.11053,-17.802261
-30.10953,-23.618181,-17.998629,-22.274296,-17.34982,-22.114016,-16.603895,-26.665674,-19.594704
-25.16637,-25.164757,-19.805012,-20.391321,-25.465837,-17.315895,-20.868456,-18.797934,-24.454893
-22.85279,-22.336178,-21.68992,-22.49393,-22.542084,-19.763023,-18.974466,-18.66726,-20.376251
-20.596127,-24.710096,-26.902916,-20.992134,-21.0019,-19.716398,-24.336422,-21.096983,-17.39176
-19.331804,-17.355253,-19.723526,-19.50216,-28.536854,-15.604266,-18.866528,-16.935188,-18.526794
-23.32433,-18.45548,-23.045755,-25.917488,-21.14138,-18.99337,-15.9848175,-17.68608,-20.561413
-32.320847,-22.745945,-21.468515,-18.4618,-22.941385,-16.62019,-15.3835335,-19.695616,-28.008112
-29.32401,-17.688786,-26.409052,-19.187498,-20.350163,-16.866198,-19.19094,-16.859867,-19.837719
-24.176718,-18.290915,-26.633131,-27.550129,-25.087788,-18.281311,-19.201448,-19.060823,-21.631805
-23.613514,-22.24478,-18.823895,-31.505346,-28.966017,-22.658821,-18.225506,-29.674292,-22.855524
-30.449715,-23.897348,-18.433334,-25.165861,-23.766888,-24.569109,-20.115015,-31.038723,-18.791065
-27.330915,-24.373629,-20.701553,-22.788282,-21.994503,-21.291046,-13.651222,-28.662872,-19.149612
-24.111223,-20.142445,-23.530273,-22.727991,-21.451284,-17.133686,-17.354965,-22.854652,-21.23786
-21.948307,-17.707586,-29.263367,-26.537388,-20.386667,-19.29922,-17.528187,-16.110813,-20.725323
-21.169874,-23.835762,-26.93449,-25.990095,-21.423761,-21.555098,-16.64457,-17.294996,-22.49732
-21.314856,-19.93776,-21.009266,-21.289154,-22.537563,-20.285015,-16.248486,-20.171648,-17.00824
-20.187822,-26.828463,-22.166449,-21.136305,-20.797335,-22.318253,-19.573368,-21.99403,-22.991047
-24.29526,-26.585783,-25.97771,-21.612131,-21.392609,-22.670351,-17.411844,-17.074635,-20.301163
-24.246132,-23.47644,-23.119844,-22.968025,-23.704205,-23.513786,-17.62687,-19.690315,-19.635765
-27.069172,-23.993656,-18.3996,-18.013449,-20.818426,-24.30112,-19.138544,-15.693672,-16.000195
-19.954926,-23.569944,-19.666924,-18.821264,-24.41377,-21.43547,-18.620045,-17.496952,-17.189016
-18.011768,-22.237442,-21.038862,-18.319782,-23.520994,-25.08982,-16.949032,-24.908508,-14.224959
-16.997377,-22.776524,-24.716196,-20.450287,-17.592552,-24.259743,-20.972021,-22.095074,-18.423563
-20.743134,-22.540361,-25.769958,-20.65242,-21.46806,-25.06552,-20.945549,-18.935734,-17.027454
-19.724037,-20.08712,-18.21118,-20.401785,-21.701668,-17.120466,-17.041407,-17.238556,-19.289993
-22.443321,-25.624527,-18.053745,-23.776848,-18.673836,-17.540922,-23.176556,-17.138039,-17.857101
-28.105068,-18.126282,-14.575181,-23.334253,-17.392653,-21.615065,-23.010899,-18.051226,-22.493593
-22.610867,-20.170673,-20.314636,-23.53778,-22.895445,-22.337336,-20.064415,-15.759753,-21.302456
-25.335804,-25.038256,-17.904682,-20.057932,-20.396385,-22.340015,-22.280184,-15.819017,-18.825317
