-24.067263,-27.998707,-15.6607895,-15.415398,-17.362053,-16.564873,-20.246778,-17.772596,-21.685526,-25.300228,-23.320965,-23.644436,-20.506943,-29.01559,-24.418682,-18.1921,-21.781208,-17.067627,-20.063572,-18.910435,-19.023525,-23.840103,-19.345238,-19.051355,-2.6565018,-3.0764732,-3.1495628,-3.2965775,-3.2288742,-3.5484467,-2.9041462,-3.0145187,-3.531372,-2.8691864,-3.3219757,-3.04385,-3.2985573,-3.0420952,-17.130775,-18.436556,-21.266634,-17.138884,-20.277336,-22.38067,-18.602407,-20.399406,-20.08239,-17.187782,-19.758396,-22.168308,-19.16418,-14.5455475,-19.99131,-16.894455,-15.520082,-16.907902,-18.271227,-19.968819,-23.438316,-18.746166,-21.931871,-21.678066,-24.552752,-26.559963,-19.937939,-23.266712,-24.219872,-15.042999,-18.658123,-20.408884,-16.907063,-22.270636,-23.657589,-25.212425,-20.084963,-25.703796,-20.295307,-21.209576,-22.451004,-24.96363,-23.298527,-23.072346,-22.36045
-27.392506,-24.50701,-20.829468,-18.966663,-27.2818,-27.201557,-25.687735,-18.520378,-23.556232,-26.136238,-26.227123,-27.557467,-25.85601,-21.83041,-30.228436,-27.361874,-24.909597,-20.618454,-25.87736,-26.607046,-23.410736,-27.203346,-31.525711,-24.163074,-12.976425,-34.652027,-33.40281,-29.928951,-24.6069,-24.335257,-19.433077,-22.403769,-19.289785,-28.257896,-29.53046,-24.629091,-27.274904,-33.323357,-18.686573,-28.09268,-25.444662,-23.462051,-31.460007,-27.982374,-19.540127,-23.63261,-24.440105,-23.954884,-23.000935,-22.235327,-23.996763,-21.835484,-24.63824,-30.437183,-21.524158,-19.735023,-18.611906,-25.931358,-33.551716,-16.09423,-24.607042,-26.755123,-21.861315,-28.096828,-26.124826,-17.778252,-23.406937,-21.216927,-28.42094,-24.368675,-23.974483,-22.880226,-24.365509,-24.98198,-30.250666,-31.520134,-20.66159,-25.460516,-22.55822,-28.529236,-21.76667,-25.812292,-19.263649
-24.295229,-22.426794,-28.626652,-27.253008,-28.57823,-26.36406,-29.328392,-20.555857,-22.164783,-29.953754,-24.056221,-28.117332,-30.424526,-17.440947,-25.962467,-27.300648,-23.115593,-25.562077,-20.74527,-23.899555,-24.726582,-27.770712,-26.251732,-18.021229,-17.965374,-30.049358,-33.851524,-25.897217,-24.58141,-22.067883,-21.12931,-21.889313,-24.441502,-27.990112,-28.710451,-24.392788,-28.013458,-28.046667,-23.173164,-26.974972,-25.17634,-22.976093,-26.393288,-25.501902,-23.694752,-19.525295,-21.687464,-22.221634,-24.351665,-21.022982,-24.532503,-24.454206,-31.204819,-26.872234,-26.843882,-18.38605,-21.439331,-28.892979,-30.722294,-19.03904,-23.174492,-26.290886,-23.680414,-31.276522,-20.837318,-19.15768,-22.328535,-28.343304,-29.944328,-23.794893,-28.269753,-24.815346,-23.323566,-25.594673,-25.933226,-26.243399,-27.83397,-30.816217,-28.423529,-24.891733,-23.45977,-30.474304,-22.33179
-22.463081,-23.794407,-27.42031,-27.714859,-27.128849,-26.77496,-20.521141,-26.196077,-24.220495,-25.401833,-27.12445,-33.297947,-36.84159,-20.032675,-31.03144,-20.198442,-20.110737,-20.99805,-23.722633,-28.142159,-21.734594,-24.35548,-25.501736,-20.560017,-21.707344,-28.267918,-36.279068,-24.422117,-26.04198,-28.912416,-24.909447,-30.111454,-25.527029,-28.262936,-26.183681,-22.8836,-29.60079,-23.514507,-22.887495,-23.03455,-27.179,-23.368017,-25.9274,-21.836308,-23.235186,-16.834986,-23.246607,-17.393646,-22.914688,-21.211643,-23.134403,-20.216665,-24.02726,-27.172913,-21.588352,-20.865053,-22.541794,-30.266907,-25.927967,-25.077694,-24.773336,-31.69654,-25.247288,-24.71058,-18.097528,-22.936779,-21.870686,-23.773773,-29.203049,-17.912952,-28.567862,-25.088303,-21.570868,-23.586937,-24.32914,-25.957504,-29.691753,-26.388107,-29.216675,-29.230686,-26.008654,-26.298985,-26.699806
-26.752975,-22.26277,-28.195835,-28.798626,-28.224129,-25.25797,-16.899395,-25.647327,-22.711092,-17.550451,-29.653158,-21.573582,-26.510818,-25.75693,-28.064346,-16.11007,-20.70427,-18.407173,-24.395119,-26.200954,-22.920033,-22.4102,-25.372501,-25.30611,-25.813915,-35.074966,-34.195442,-31.066566,-22.7116,-35.131855,-26.35065,-30.515669,-32.472145,-24.780422,-21.87711,-19.719591,-24.798555,-23.939266,-29.061674,-23.20018,-22.741032,-20.321136,-27.422932,-20.22608,-21.822693,-15.081249,-16.554123,-16.986359,-21.584887,-25.982058,-19.950008,-21.695295,-21.94767,-21.975504,-16.910578,-22.49979,-26.49694,-30.602215,-20.663338,-26.691847,-29.085981,-28.068975,-19.830074,-20.549694,-23.829582,-23.329344,-24.018282,-21.81198,-26.967,-16.937813,-26.6385,-30.883757,-21.688229,-25.15564,-32.57135,-25.386198,-24.541065,-21.702782,-27.068405,-26.840445,-21.38002,-21.021196,-19.800644
-31.603409,-23.770302,-32.56206,-25.033094,-21.853897,-29.419115,-22.597902,-21.81256,-28.949326,-16.841965,-24.138853,-20.151566,-30.597857,-29.466227,-22.142406,-21.077145,-29.103222,-17.773188,-21.147335,-29.829851,-24.172585,-23.16715,-22.341228,-24.874153,-24.35012,-30.436213,-35.089912,-35.2595,-28.231567,-34.12831,-27.065742,-28.414354,-33.676144,-23.182613,-23.574772,-23.91764,-26.245497,-29.316025,-23.652496,-23.996956,-22.515789,-29.23641,-28.050997,-24.915924,-29.653719,-16.220318,-19.719994,-21.46801,-27.296057,-24.756966,-24.571953,-25.4109,-27.265406,-26.828814,-22.58196,-26.154911,-33.81578,-29.11436,-25.201162,-26.805576,-24.89646,-29.056082,-24.26196,-22.956898,-26.09029,-24.411432,-23.959095,-24.574638,-26.398762,-23.414232,-25.844204,-28.352161,-22.897436,-26.189915,-28.218788,-29.492983,-26.34721,-19.622078,-20.24582,-21.640877,-21.95229,-21.540968,-16.777798
-27.80182,-27.028015,-21.672325,-22.86539,-19.538996,-22.504955,-28.391079,-22.468414,-24.074993,-19.931725,-23.719652,-23.0736,-23.817238,-28.910921,-22.212387,-27.571537,-22.985756,-16.9194,-19.168682,-24.014143,-21.959385,-17.280205,-29.692915,-28.716278,-22.913914,-30.88033,-28.097652,-30.458422,-29.482958,-25.159878,-29.266642,-27.717306,-37.405304,-23.412495,-30.810228,-23.922235,-28.59942,-29.799213,-24.81204,-27.169975,-21.036655,-28.425049,-30.039463,-22.525196,-27.635494,-18.490187,-25.518635,-22.003536,-26.926071,-26.71762,-23.314312,-26.327663,-27.372501,-30.013561,-27.003012,-23.56634,-24.203531,-27.67241,-30.558239,-25.421001,-21.066692,-31.553448,-27.698837,-20.780231,-24.024298,-29.433565,-24.215178,-25.057362,-26.78067,-26.590122,-29.904594,-20.70837,-24.014488,-22.893557,-24.712193,-30.961811,-27.647919,-22.82415,-22.232044,-22.261662,-22.97276,-26.276217,-22.027683
-30.707197,-25.065022,-20.120749,-22.372787,-24.893024,-19.50943,-23.72669,-18.94841,-23.35726,-29.400522,-21.1487,-21.329088,-18.174524,-26.102509,-21.782536,-27.856611,-21.643963,-23.1697,-24.69063,-20.314304,-27.587564,-17.64537,-28.211082,-27.244598,-23.530945,-30.948214,-27.075432,-30.755276,-24.74936,-23.964603,-30.353876,-24.47654,-33.0629,-24.037579,-37.535557,-16.523464,-25.30187,-33.597996,-20.96949,-25.296356,-22.556183,-30.464071,-27.5015,-24.98434,-22.583319,-14.339191,-21.080929,-21.430307,-20.776386,-24.242687,-24.765652,-30.20652,-23.316898,-27.970009,-31.778969,-18.027596,-19.006268,-32.37533,-28.855146,-21.808119,-22.730198,-26.615843,-27.79917,-22.681877,-21.24343,-26.747742,-24.40883,-28.956179,-26.062538,-27.65462,-21.953432,-21.233673,-26.360847,-20.805634,-18.488358,-24.682669,-27.726803,-25.668701,-33.21838,-24.04578,-25.94078,-21.708261,-26.83711
-26.718754,-21.760136,-29.255466,-19.228844,-24.234776,-19.070068,-22.377832,-20.092033,-18.860977,-23.460835,-28.894226,-25.049505,-18.168018,-29.456158,-26.974598,-23.843,-24.002243,-31.919764,-30.467615,-21.988432,-26.472721,-23.879711,-23.11525,-28.208511,-27.632292,-25.616665,-31.297874,-30.735928,-22.777767,-28.634287,-25.049696,-26.233929,-20.970507,-21.846855,-21.567997,-13.773783,-20.626053,-19.003864,-20.798729,-23.733618,-28.049206,-31.023006,-29.63853,-20.181376,-18.308716,-11.220882,-19.134521,-18.108503,-19.896996,-17.143166,-18.262632,-18.917446,-20.371277,-24.172825,-27.280216,-15.91992,-22.107903,-27.411396,-25.554455,-19.650797,-23.159454,-24.909992,-25.78995,-26.01662,-19.409954,-26.692673,-21.918552,-21.963991,-25.385653,-24.051117,-18.940994,-23.648676,-27.647934,-20.794294,-16.980513,-22.178791,-27.611622,-20.479977,-23.407001,-28.954504,-26.855095,-24.5429,-28.57808
-26.726755,-25.600378,-33.144733,-20.136957,-23.43461,-28.494934,-20.621708,-26.614809,-20.319094,-22.63458,-34.64915,-22.539886,-25.175714,-32.207836,-33.865715,-21.955082,-24.070982,-34.45689,-23.531197,-28.83472,-30.63084,-25.623922,-21.934511,-28.569487,-27.99167,-26.356327,-33.15548,-26.851341,-26.126629,-25.797728,-21.012142,-24.765072,-21.286112,-21.09095,-21.112038,-17.258547,-25.54489,-17.006554,-16.999458,-20.158241,-27.78475,-23.663479,-28.44965,-23.594131,-21.095415,-17.697756,-23.723652,-22.164295,-18.720829,-17.322124,-14.4522,-20.070568,-21.879501,-25.808865,-18.506172,-19.61381,-24.725683,-27.539354,-27.426315,-28.118322,-20.745918,-26.539043,-30.105824,-29.06332,-26.353315,-24.889505,-28.66552,-23.226553,-29.040998,-23.726871,-22.027582,-25.825676,-28.916042,-25.236404,-24.708286,-21.764927,-28.51353,-24.016201,-24.838057,-29.833708,-25.239208,-29.131683,-25.88649
