-32.570812,-28.28204,-27.46938,-26.503098,-28.080563,-23.350405,-31.839254,-25.781807,-29.634258,-31.14895,-25.648396,-23.879114,-25.78112,-32.600193,-19.731577,-22.895353,-19.950985,-33.98161,-25.105259,-26.315983,-25.79869,-22.514145,-24.581888,-21.676239,-21.307995,-25.715645,-23.499008,-22.580254,-24.074072,-25.707886,-32.29483,-25.485523,-25.903618,-29.662575,-22.747663,-24.029385,-27.216925,-23.941847,-25.043753,-26.498722,-28.932556,-21.483488,-23.89471,-26.850464,-27.889442,-26.427525,-19.744087,-23.114925,-28.756683,-28.034267,-27.780357,-26.574732,-22.106228,-21.144955,-21.93198,-26.15878,-34.856373,-28.67171,-10.730915,-1.3975716,-1.4523792,-14.475729,-19.686222,-24.757286,-23.023094,-25.948431,-28.051432,-24.304497,-20.52634,-25.86389,-29.671427,-27.579386,-31.642445,-29.783018,-18.724937
-32.588814,-25.449776,-31.96881,-24.75101,-25.237867,-26.715315,-34.551044,-23.376669,-21.92582,-23.959385,-24.017544,-24.50589,-22.930666,-24.925411,-26.26815,-20.81997,-21.554502,-23.211763,-26.89816,-27.26522,-23.684826,-25.534048,-21.65278,-22.523645,-27.277899,-22.575155,-22.246508,-22.535095,-25.189793,-24.243423,-32.568188,-25.549133,-27.35588,-29.087683,-23.94503,-21.75797,-29.80917,-30.250631,-26.96255,-22.12416,-31.137445,-20.743328,-25.717695,-28.897064,-30.61569,-25.339083,-25.94955,-22.531221,-28.100788,-35.39732,-28.36662,-30.239182,-22.06033,-21.994343,-22.978779,-23.712566,-35.62388,-23.809439,-12.635538,-38.746754,-38.54947,-15.942238,-21.749922,-20.175201,-28.130629,-27.683252,-29.359957,-22.287407,-22.44959,-25.137384,-27.368902,-29.976534,-25.735147,-29.789927,-20.602142
-30.740023,-25.10389,-34.231094,-25.565498,-26.73108,-26.04509,-30.040089,-24.898869,-26.916817,-24.30518,-20.753975,-25.59764,-22.365469,-24.626892,-22.344374,-26.821857,-26.942947,-26.066643,-27.482052,-24.542585,-29.007559,-28.859547,-29.02549,-21.828583,-24.833044,-25.956528,-21.66135,-25.52161,-26.626652,-25.975811,-28.096296,-24.745111,-30.233843,-27.923466,-26.668331,-28.485558,-31.970308,-28.612804,-26.29427,-27.985569,-27.618746,-25.250772,-27.655653,-27.194927,-25.475471,-21.835114,-23.96268,-28.198162,-28.61937,-29.468884,-25.809202,-27.889763,-24.034386,-24.751646,-24.426804,-27.393545,-26.540806,-19.280369,-16.047527,-44.952682,-33.261513,-17.061348,-28.687098,-18.865408,-28.485785,-27.449736,-25.684078,-23.138044,-22.799606,-24.573704,-25.856422,-26.29288,-26.441227,-28.462105,-22.589287
-29.155556,-25.602375,-27.717632,-24.952566,-30.316841,-20.22795,-29.015383,-22.749527,-27.580967,-23.709532,-21.799332,-31.29282,-26.919113,-22.118599,-23.00359,-23.11465,-27.424896,-31.789778,-31.880123,-24.888653,-26.484047,-24.326595,-30.12156,-28.826653,-22.31752,-27.754522,-27.151344,-26.831121,-32.189774,-27.259441,-23.457304,-26.002195,-28.425537,-28.316248,-26.395048,-25.509611,-25.929066,-29.480318,-22.999609,-31.5125,-21.31568,-22.798843,-27.133184,-28.885792,-23.61985,-24.796808,-20.161324,-28.392023,-25.617172,-31.019323,-30.291311,-25.959623,-23.692558,-21.601475,-27.976313,-33.375755,-23.507196,-19.687504,-19.829334,-47.842678,-30.246943,-22.76487,-26.414284,-26.605598,-25.722612,-27.120323,-27.328606,-21.715084,-21.567959,-25.614393,-28.143517,-30.227543,-26.999592,-24.512392,-21.402233
-29.847034,-25.354933,-22.282179,-25.108665,-24.896358,-21.01048,-26.930372,-23.628164,-22.568281,-22.61079,-18.888302,-31.39504,-27.00762,-20.338911,-31.34444,-20.744278,-23.071703,-31.770536,-24.513298,-27.881283,-26.703741,-25.73834,-24.91706,-28.04093,-21.892267,-26.903015,-22.939468,-23.159422,-32.750126,-26.653269,-23.106209,-27.107595,-24.52464,-25.987831,-29.17528,-29.343063,-26.655233,-24.260204,-21.34791,-30.50089,-23.954266,-20.397745,-28.193836,-28.271124,-26.937618,-31.601694,-24.609297,-32.426205,-22.48822,-28.984509,-27.985592,-23.941187,-21.533323,-21.698427,-29.907558,-33.298874,-26.787323,-29.273357,-28.116592,-44.102524,-30.669601,-21.654924,-26.441822,-23.784164,-25.015491,-29.794823,-25.033909,-25.25998,-22.681353,-21.119846,-27.334036,-28.706734,-27.088717,-24.566149,-19.36018
-29.026917,-20.582447,-26.14019,-27.072279,-22.769888,-19.07452,-25.816004,-28.115242,-24.673658,-27.220634,-21.492977,-26.95007,-27.289778,-26.023369,-27.787327,-27.594114,-22.518894,-23.772608,-26.531647,-25.402678,-23.440578,-28.703224,-30.148302,-30.909071,-22.184471,-25.433182,-24.527037,-22.060677,-25.883802,-24.71877,-24.699808,-21.813782,-25.404848,-26.54195,-31.06213,-24.618225,-28.762623,-23.548353,-23.870995,-30.429243,-26.698814,-24.285778,-28.009007,-30.204912,-22.910713,-29.384533,-23.071402,-29.8455,-23.717936,-32.690742,-28.721235,-26.068144,-27.911888,-20.362919,-27.185734,-29.975386,-27.868177,-29.478756,-23.462894,-38.236057,-29.04906,-22.487537,-32.65222,-27.268555,-24.236647,-29.186481,-22.99265,-25.28797,-23.541325,-19.997717,-22.182098,-30.294615,-23.650593,-22.929626,-25.429113
-35.706287,-19.712011,-28.832178,-22.337833,-26.003809,-21.001797,-31.087564,-29.556751,-27.975893,-23.689945,-26.351917,-26.96056,-30.145447,-31.41046,-26.95821,-31.603891,-30.10526,-23.723747,-24.404995,-25.061491,-25.7634,-22.82717,-32.39278,-21.478573,-24.457888,-28.633299,-29.262245,-28.444149,-21.468386,-20.42881,-28.69444,-22.521538,-20.4572,-25.076313,-24.65694,-23.938,-25.857,-27.12443,-23.720274,-21.225258,-33.305477,-30.06838,-22.858662,-27.218653,-23.620129,-23.88662,-17.120522,-23.491526,-25.009773,-26.644337,-30.859913,-21.462782,-26.037285,-24.48795,-24.879807,-29.113258,-25.941761,-22.17913,-20.537064,-39.31508,-32.408123,-26.505323,-24.31984,-24.042835,-22.173256,-22.204853,-19.203495,-27.354345,-24.179104,-25.765173,-27.090767,-32.75968,-25.933416,-19.848675,-26.44727
-30.782225,-21.451363,-23.089949,-22.173944,-33.030563,-29.596289,-26.298069,-29.587168,-27.363594,-31.365097,-30.325077,-24.162415,-26.524294,-25.699722,-27.468575,-29.33963,-32.481476,-26.10339,-25.896908,-27.036802,-23.299194,-28.359463,-32.795315,-23.597902,-24.23832,-36.62186,-23.48108,-28.890934,-22.213516,-25.599571,-30.668098,-29.560114,-30.336926,-29.625225,-24.518002,-28.7094,-29.769754,-24.836205,-27.672071,-18.943104,-30.246288,-32.030983,-27.55235,-25.022066,-25.294256,-22.53236,-19.199942,-26.497044,-21.422514,-25.997034,-27.016665,-23.847837,-30.465118,-29.522707,-25.051788,-30.879333,-26.004925,-18.957632,-21.423363,-40.910164,-31.020443,-26.807838,-20.106209,-21.584671,-22.40365,-20.796253,-21.338562,-31.00485,-25.476307,-32.60729,-29.370953,-27.349451,-26.668346,-22.43494,-24.72866
-23.882652,-28.00793,-23.99294,-21.108433,-30.63271,-27.742304,-25.09222,-21.400204,-28.865246,-33.08442,-28.282684,-18.744242,-24.957998,-23.11338,-28.32373,-22.085037,-28.596457,-30.4068,-26.269672,-25.54505,-30.244469,-24.806818,-28.27865,-23.572947,-24.294193,-26.759819,-22.794638,-26.089458,-23.016485,-23.932922,-30.509792,-28.111576,-27.53362,-24.138222,-21.055899,-33.38298,-26.113926,-20.73058,-25.6151,-20.121593,-29.337517,-30.608494,-24.80663,-27.383265,-32.473045,-23.528631,-23.552637,-25.344381,-22.669144,-25.840397,-20.200134,-20.527044,-27.444626,-28.163279,-25.601974,-25.81911,-24.218742,-21.601368,-20.307768,-37.63469,-30.316742,-26.012453,-22.054289,-23.063816,-27.824945,-23.076735,-23.090872,-31.676506,-24.614809,-30.324066,-29.688297,-26.54353,-24.849146,-22.001884,-24.025562
-26.274881,-32.196815,-30.187744,-24.129292,-29.842386,-30.485085,-32.98289,-24.641571,-24.140617,-27.1401,-32.87745,-25.929625,-26.441376,-19.178465,-26.117762,-23.91081,-28.836267,-27.740898,-25.05504,-22.32483,-26.000603,-23.1996,-25.322906,-29.452238,-27.406557,-23.589539,-22.950638,-21.308086,-22.20306,-19.027418,-27.792236,-28.71791,-33.08396,-26.81333,-22.47571,-32.721596,-25.550058,-27.231762,-28.813667,-20.466274,-24.750956,-32.238342,-27.455822,-33.721184,-30.009169,-21.467638,-25.774622,-24.508675,-24.322525,-22.641727,-20.32251,-22.290215,-30.04433,-31.468098,-24.687271,-26.868088,-26.271349,-28.296047,-25.119843,-44.29462,-27.704426,-25.152618,-26.028067,-21.043156,-26.235682,-23.391127,-25.38121,-25.861677,-25.539974,-33.895157,-27.211084,-33.305676,-28.359045,-20.546762,-23.409058
