-24.471428,-22.514406,-28.134258,-28.875097,-30.511808,-26.320198,-27.340508,-29.416271,-27.752663,-26.56762,-23.905674,-20.027899,-24.074844,-34.11418,-14.173138,-25.748913,-36.018097,-29.502232,-32.508068,-18.293686,-21.959642,-27.41693,-29.827301,-34.0011,-28.365383,-25.984264,-24.98808,-24.138597,-21.464996,-12.855949,-4.0973473,-4.105732,-4.1078453,-3.277935
-25.200806,-37.94309,-26.443771,-28.56071,-30.58748,-34.077774,-35.307503,-32.847645,-33.13465,-32.95727,-29.632431,-30.634377,-31.24014,-29.060524,-31.648956,-29.549171,-28.544252,-31.620266,-30.11617,-28.688673,-29.82021,-26.17298,-28.21846,-32.861187,-34.903976,-33.436302,-34.217678,-48.859245,-29.64832,-25.127861,-59.860825,-62.84944,-65.75724,-17.656494
-27.585264,-30.57559,-21.15982,-30.865456,-28.118958,-35.429523,-32.58156,-41.780228,-34.2826,-36.09964,-35.265705,-34.085625,-31.217129,-32.867752,-37.662876,-30.866951,-29.986862,-26.187866,-33.78789,-32.97148,-40.021557,-26.027197,-26.681622,-30.156984,-35.95094,-40.506763,-33.57831,-45.5705,-35.769417,-32.944576,-60.73947,-62.38066,-65.45395,-22.423784
-29.020187,-27.214352,-23.776176,-38.182053,-30.79485,-37.67642,-36.793797,-37.1001,-37.17778,-31.631828,-38.723328,-30.990452,-31.321331,-40.776043,-38.95514,-28.838406,-28.77762,-25.914738,-36.55023,-34.723015,-32.4959,-27.190205,-24.640047,-32.599033,-36.4144,-37.726418,-33.25827,-42.160007,-46.873722,-33.597042,-59.86921,-63.871044,-61.525192,-24.809921
-30.94957,-31.75135,-30.724682,-34.60243,-36.102516,-43.811127,-34.86897,-39.454304,-41.167835,-35.61881,-36.407955,-34.157223,-32.05776,-31.722172,-35.619637,-26.354626,-26.082888,-25.227562,-28.188004,-31.493568,-37.152473,-33.605343,-27.772516,-41.45759,-36.41462,-32.41259,-40.394573,-44.32349,-39.392532,-30.002354,-63.01399,-68.64318,-70.192024,-26.845486
-32.936916,-36.309544,-28.83468,-34.40242,-40.410076,-39.039856,-35.947174,-36.68324,-41.087013,-44.89223,-34.0403,-42.049416,-32.676216,-26.645927,-33.594086,-30.081785,-27.15461,-23.820648,-27.525696,-29.177158,-34.233055,-35.73326,-27.479298,-34.398746,-37.02545,-30.369022,-36.509377,-35.873077,-37.35996,-30.611118,-63.51917,-67.5841,-64.03431,-28.462902
-34.90511,-37.19616,-30.9311,-37.61445,-40.72944,-39.25401,-40.76999,-34.61151,-51.055084,-41.101387,-40.15882,-38.643635,-30.764154,-29.662476,-29.509922,-28.972763,-30.985853,-27.52378,-26.6823,-33.555832,-24.016829,-28.448566,-29.970762,-32.921425,-37.71118,-34.737076,-37.820087,-35.34555,-38.849766,-28.102468,-64.49187,-63.68653,-66.33033,-29.560535
-37.211796,-33.381344,-31.623055,-35.02522,-29.481594,-50.246582,-36.596645,-40.040073,-42.084892,-37.399464,-42.77897,-40.61763,-32.735344,-31.96563,-32.815876,-29.183294,-29.32962,-26.082474,-25.63736,-27.78227,-24.367779,-25.726788,-24.668322,-41.766872,-36.553753,-34.29503,-38.831684,-37.338165,-34.746624,-28.76361,-63.73574,-61.470055,-64.80178,-31.0501
-37.928513,-29.437977,-28.769577,-30.13546,-26.749489,-47.02538,-34.635113,-37.22265,-39.24727,-40.51803,-40.508327,-35.857334,-39.613007,-31.59518,-34.854553,-24.092875,-26.746353,-27.65835,-28.728067,-26.802107,-28.778236,-26.85233,-27.071014,-33.04843,-40.69308,-31.76281,-34.564945,-36.914265,-28.76631,-31.096733,-59.87233,-61.69512,-59.866875,-31.061682
-39.295784,-32.491486,-32.952194,-28.683987,-31.660645,-41.003876,-32.239594,-34.06445,-44.814713,-40.285954,-40.421467,-34.877483,-35.914505,-30.479729,-29.984371,-25.554943,-28.842216,-29.088524,-35.67148,-29.19077,-30.432411,-28.860523,-33.317703,-28.908567,-45.71191,-31.064056,-35.40135,-37.38203,-30.938395,-36.333965,-71.25717,-68.72089,-70.89923,-32.668613
