-32.150036,-17.477499,-19.892355,-16.510572,-18.517296,-18.971935,-16.948406,-17.292583,-6.4592648,-1.8703384,-1.575777,-1.3209248,-1.7223892,-1.3646812,-1.8389816,-20.392223,-19.801788,-12.776943,-18.89039,-24.538052,-24.059565,-17.00053,-15.986939,-20.47124,-20.891148,-15.151331,-18.167574,-17.808823,-16.277538,-19.692928,-15.546347,-17.636667
-26.811348,-19.169384,-14.305159,-17.328772,-19.845554,-15.072987,-18.834324,-15.145214,-7.0660973,-17.883125,-27.074339,-26.601963,-24.309544,-21.537361,-10.869123,-16.904366,-27.072748,-11.867182,-27.1002,-22.109425,-27.854492,-16.121935,-15.094463,-21.844841,-16.609604,-23.33487,-21.308249,-24.046064,-23.145666,-23.310324,-17.43423,-17.09066
-20.81609,-21.398005,-18.209654,-15.581406,-18.5394,-20.0739,-32.74693,-16.698858,-14.947984,-24.79253,-20.89681,-32.814888,-20.057024,-17.130987,-14.769939,-20.36358,-19.553686,-15.070384,-18.710585,-18.716171,-28.870356,-13.151106,-15.104509,-21.907652,-23.227085,-27.274046,-17.618177,-25.15947,-28.096912,-20.926018,-22.507425,-20.454218
-20.51042,-18.703339,-21.823376,-14.334885,-21.15938,-29.182014,-25.12322,-21.69495,-20.677984,-20.647396,-20.908981,-24.686672,-17.187462,-20.369299,-15.046645,-20.194824,-15.119049,-13.103876,-19.41249,-22.553112,-27.033148,-15.622352,-20.32124,-23.113682,-22.190025,-26.047546,-19.468163,-25.816248,-29.755276,-21.662676,-23.989342,-23.584396
-25.422256,-22.453001,-19.97813,-18.519192,-14.953817,-26.929413,-18.935244,-17.615757,-13.017271,-19.982876,-24.369802,-22.003626,-19.390236,-16.983425,-16.989918,-19.33806,-20.044353,-16.132126,-21.27183,-23.693354,-28.11147,-16.660503,-22.642529,-17.54741,-19.229118,-20.518711,-26.862286,-19.971119,-31.326565,-21.603245,-18.68438,-27.896269
-28.865517,-23.940624,-21.030281,-17.661865,-16.504166,-21.940783,-19.797268,-15.194559,-13.314613,-26.98349,-23.599512,-21.661854,-20.639107,-19.152351,-24.788015,-16.576807,-23.877167,-16.010925,-18.510475,-19.038185,-19.653984,-19.649471,-29.436405,-13.345554,-18.344584,-17.856157,-22.597301,-18.356468,-20.97164,-17.076061,-17.13804,-22.139223
-31.143368,-23.535181,-18.493793,-20.518085,-22.353882,-14.352121,-16.872097,-19.396017,-21.19344,-22.998684,-26.94842,-18.934624,-21.633327,-14.613106,-14.542583,-19.172258,-30.120749,-12.067192,-14.976027,-19.275093,-18.441422,-19.652813,-22.52311,-13.385611,-16.565182,-22.192938,-21.507,-19.389885,-20.82417,-16.668163,-19.654415,-21.174744
-24.766375,-21.140514,-16.77584,-22.654762,-17.994167,-14.633652,-19.731956,-20.499884,-20.125967,-16.07023,-24.014236,-21.835041,-25.306091,-13.193613,-15.006405,-22.759005,-32.212185,-18.09428,-16.868973,-18.51455,-20.680092,-17.580242,-19.865473,-19.317768,-17.268278,-17.371807,-23.173649,-19.64371,-22.98405,-15.059901,-18.917324,-19.662449
-21.182991,-18.614065,-12.783962,-20.578136,-15.147844,-14.151981,-21.008884,-17.440792,-19.924347,-16.0105,-22.132238,-16.087532,-23.309574,-15.867091,-17.642113,-20.819607,-23.641703,-15.2356415,-24.186115,-16.720047,-20.641129,-20.03439,-21.386436,-18.781893,-15.74169,-11.550442,-22.271185,-12.341681,-15.120892,-15.519782,-20.247646,-18.306309
-22.816519,-18.05884,-13.036837,-20.979052,-15.790713,-14.552734,-16.86443,-22.981194,-17.777897,-17.521925,-25.459887,-13.772856,-23.319475,-7.8069687,-14.59079,-23.708046,-13.2876,-10.587353,-16.996115,-18.205776,-21.919165,-15.087998,-26.639626,-19.527859,-22.235464,-15.057602,-25.347477,-16.50578,-17.565311,-12.331087,-20.219088,-15.249911
-24.631044,-20.661442,-13.93285,-20.141342,-20.647892,-18.284422,-14.015724,-24.946676,-11.892418,-19.515034,-16.15941,-12.506832,-11.841135,-7.2640343,-12.597919,-19.033707,-8.884272,-8.421314,-14.079954,-18.924444,-18.110199,-14.63402,-20.502026,-24.454504,-21.165047,-20.235117,-21.569279,-14.4789505,-9.054741,-16.493206,-20.51373,-14.529552
-27.083874,-16.289928,-11.100725,-18.89161,-15.304459,-21.010939,-16.126282,-14.340694,-18.171646,-20.801273,-14.627535,-16.324238,-9.807739,-14.569942,-16.386688,-12.965139,-10.973339,-14.523029,-11.112106,-29.978378,-19.728676,-14.99086,-19.60495,-16.54587,-19.004213,-17.72634,-16.108217,-11.935762,-5.086239,-17.367908,-17.82771,-20.985773
-23.012701,-14.398226,-16.578236,-16.52562,-13.053637,-21.093544,-15.405744,-9.021151,-16.007786,-17.091118,-13.936148,-16.87613,-12.558331,-9.638603,-11.762264,-9.862253,-13.301258,-18.16091,-14.302408,-24.57389,-21.511913,-19.418552,-19.476973,-14.0737,-18.15869,-20.939713,-11.0566025,-13.057173,-6.688017,-16.775957,-18.047497,-25.479673
-21.05782,-14.58313,-21.00713,-17.429033,-18.552008,-19.515009,-14.252167,-16.012278,-17.710304,-10.219234,-16.480268,-15.144888,-13.375832,-8.397722,-6.8865585,-14.530167,-16.628395,-6.7411175,-9.575638,-19.104155,-18.729607,-21.457355,-19.052532,-18.89079,-18.084244,-26.151314,-10.158375,-13.741735,-18.623451,-13.523827,-22.870266,-17.71866
