-16.494144,-16.984297,-17.609318,-17.651716,-15.709425,-16.789215,-16.543283,-19.720634,-14.985281,-17.480051,-12.831932,-20.182035,-16.468464,-13.759275,-16.43933,-15.429354,-17.162983,-18.769878,-18.84086,-18.268473,-16.640814,-18.924,-19.691212,-14.440586,-16.687628,-23.909496,-19.950638,-16.688705,-21.095692,-17.66203,-15.758945,-16.098675,-18.333492,-15.610788,-19.79303,-19.252163,-18.510777,-16.566496,-17.477312,-15.407671,-22.971056,-20.10337,-16.972801,-15.350454,-18.378933,-17.859066,-19.736382,-14.522011,-13.71031,-14.958662,-14.897917,-15.696615,-15.590557,-17.342476,-16.973925,-20.101246,-19.272593,-17.714115,-18.832493,-16.87844,-14.432135,-16.302525,-18.663216,-15.678646,-18.97296,-18.042938,-15.288895,-15.759918,-15.404213,-20.342625,-20.219784,-18.3054,-15.274532,-15.874716,-16.500322,-18.291191,-15.386511,-15.454199,-17.7172,-17.40713,-17.484928,-15.884003,-17.693851,-17.382591,-20.118204,-15.7668915,-16.205965,-16.491005,-17.057507,-14.804043,-14.0052185,-17.697517,-16.112917,-19.047207,-17.163631,-19.2631,-16.273643,-16.114056,-18.985727,-16.48024,-19.49279,-17.660673,-17.838383,-15.017273,-17.983942,-16.575306,-15.41608,-20.110096,-17.129541,-16.962574,-17.096268,-17.968437
-24.367264,-26.10388,-22.485956,-22.840302,-21.914997,-24.350788,-28.490442,-28.06027,-19.647589,-25.012089,-19.430841,-23.797207,-21.000736,-18.55591,-25.647924,-22.163311,-26.68802,-27.52914,-21.38544,-19.087816,-21.03471,-25.362083,-22.573895,-28.568855,-18.508339,-26.262283,-20.240763,-16.128103,-25.390303,-25.581429,-17.172192,-24.131636,-21.427273,-21.16266,-24.432846,-28.356194,-18.826958,-22.076454,-19.02126,-29.615757,-26.073288,-27.127028,-22.956867,-26.612234,-19.457943,-20.61425,-22.048233,-27.37869,-22.280396,-22.696007,-19.483822,-23.394718,-23.655205,-22.175377,-21.698908,-23.012154,-25.31752,-25.609154,-25.628487,-22.274397,-29.274689,-24.875439,-26.45079,-24.35392,-24.206985,-26.870272,-31.2712,-26.891441,-19.85966,-21.98922,-19.776566,-20.474442,-17.753384,-21.543732,-19.515411,-28.28001,-20.767485,-17.056417,-20.733755,-21.191174,-26.56506,-19.7843,-24.25562,-26.867184,-31.38343,-28.116512,-23.578005,-18.310225,-25.534285,-21.114145,-30.026365,-20.934654,-26.113247,-21.321304,-20.565998,-31.854132,-23.493107,-26.348131,-21.60558,-26.246853,-26.192446,-31.276115,-20.251732,-33.58676,-30.230768,-19.40666,-20.793137,-19.70147,-25.70251,-24.837412,-27.36725,-26.460224
-25.698055,-23.468212,-21.708878,-27.200333,-30.052418,-20.412142,-25.278978,-21.90534,-26.317776,-25.080444,-23.802025,-23.421398,-21.979141,-28.958145,-27.62332,-23.107548,-25.288563,-28.208534,-28.722954,-22.159227,-20.422285,-25.366552,-21.532223,-30.337337,-21.957308,-25.997261,-22.240074,-20.04223,-27.09158,-21.92759,-17.819016,-23.706774,-25.444485,-20.32505,-24.938482,-21.386505,-22.552902,-21.465626,-17.710209,-27.033525,-26.513569,-33.81897,-24.878931,-30.881495,-22.106585,-26.15264,-25.343252,-25.263317,-22.315937,-32.60969,-22.933468,-33.877705,-29.610268,-17.884682,-22.118805,-21.269684,-25.470688,-22.558928,-18.256834,-18.492374,-26.570839,-25.297455,-30.45962,-29.5484,-19.735294,-28.303658,-25.571526,-27.473,-24.527798,-22.450249,-23.973139,-24.652086,-17.144735,-28.036383,-28.848127,-28.606405,-22.732925,-17.7378,-29.509584,-21.125729,-25.099049,-26.314747,-19.154453,-23.378334,-29.876352,-25.428951,-25.000656,-22.679142,-23.840899,-21.079853,-23.843388,-18.79161,-23.17989,-17.80407,-22.983284,-28.318668,-24.991543,-27.327538,-23.01413,-29.93482,-29.038994,-26.7695,-20.522137,-29.523949,-28.573364,-25.374228,-27.347448,-24.015396,-29.35671,-21.412912,-27.562675,-27.859287
-20.473135,-18.82945,-25.022654,-29.252222,-21.244852,-18.85869,-25.548782,-15.703022,-24.484058,-22.78925,-20.541769,-27.151417,-25.577032,-38.511997,-25.184273,-24.761333,-26.930721,-24.984474,-24.044376,-22.25943,-23.038486,-23.655502,-18.35097,-26.97565,-24.102392,-20.615974,-29.307613,-22.5941,-26.648232,-20.867325,-21.619408,-29.909254,-24.647055,-21.33243,-22.906216,-21.788929,-26.64592,-20.49744,-19.972006,-23.093254,-28.305954,-30.741787,-22.931631,-29.666685,-22.715303,-28.867672,-28.564886,-22.808203,-19.094175,-32.73227,-28.001781,-29.595455,-25.624138,-22.59142,-23.768059,-23.07315,-17.543705,-23.19812,-17.22322,-18.299686,-23.874023,-22.80864,-27.751997,-28.4161,-22.850618,-18.68106,-22.698128,-26.926281,-21.707418,-21.905293,-24.064589,-24.10449,-22.316038,-25.312643,-27.45888,-26.24159,-23.444902,-27.108912,-28.670898,-24.80276,-27.958717,-30.186104,-21.312815,-26.412449,-30.514109,-21.405714,-18.45147,-19.721262,-16.023533,-27.03872,-21.642088,-25.080748,-23.543934,-19.022602,-21.69161,-24.191065,-28.584076,-27.305462,-26.114737,-29.757504,-21.150108,-23.987576,-21.31668,-26.065573,-26.053446,-27.853645,-28.26327,-30.35479,-26.72256,-23.563215,-26.107513,-27.04522
-20.667978,-23.838905,-31.482805,-27.863771,-17.46926,-25.087543,-24.753304,-18.703415,-20.79619,-25.88414,-18.217442,-27.934925,-18.469309,-33.180496,-26.73954,-26.772358,-20.015297,-23.993366,-22.92322,-25.008457,-24.525028,-20.1959,-20.32164,-26.718506,-20.662891,-22.59597,-25.647114,-24.83879,-20.906675,-20.341381,-28.007824,-30.641113,-29.123106,-24.155216,-21.356277,-27.271086,-28.377024,-24.758457,-23.292332,-25.858547,-29.334232,-21.535433,-25.885393,-20.281765,-22.804577,-23.389515,-21.881912,-20.539202,-19.970112,-28.76129,-25.11137,-27.254776,-27.349232,-30.836006,-27.854704,-24.992867,-13.344891,-19.602846,-20.070969,-22.839386,-27.294813,-28.411625,-23.599064,-25.991747,-24.439877,-18.334938,-21.766415,-25.929266,-18.794273,-24.714119,-20.965208,-24.466015,-22.809055,-20.462719,-28.867176,-21.555971,-24.448631,-30.772268,-20.359587,-22.824589,-27.025196,-24.225164,-24.573841,-21.092892,-25.07207,-21.392197,-22.991673,-24.539803,-16.967142,-24.972034,-22.282917,-20.734333,-25.964584,-23.00975,-26.31748,-20.048393,-29.379171,-24.572624,-27.578848,-24.353207,-21.903122,-22.870493,-20.851555,-25.676289,-25.833931,-29.279125,-28.26282,-27.455418,-28.79967,-20.98992,-26.821953,-22.588911
-24.1515,-28.81451,-30.604515,-27.495186,-18.91116,-25.919754,-29.082493,-25.33173,-19.741693,-28.379696,-21.191446,-35.358475,-19.95962,-28.322645,-27.794098,-23.72706,-21.946625,-31.45072,-24.881763,-32.861977,-27.416027,-24.96668,-21.741814,-26.649899,-21.567707,-24.838108,-20.18769,-25.30814,-21.76894,-26.571571,-23.343065,-26.034882,-26.4543,-25.669334,-23.85688,-25.182697,-27.600231,-33.28832,-24.175983,-26.499758,-22.122253,-21.968132,-21.83015,-21.13927,-23.756828,-27.305014,-18.542957,-20.364801,-19.298492,-23.05962,-23.797066,-21.8194,-27.058357,-26.61938,-32.908493,-28.609564,-19.415922,-19.696747,-25.135662,-33.212822,-31.208635,-27.314281,-21.253733,-22.743473,-26.964378,-23.877697,-19.275251,-35.008995,-23.324192,-21.844799,-21.958923,-24.595531,-22.518005,-19.097454,-24.646736,-22.867575,-25.659925,-23.645664,-19.554085,-21.12153,-29.332472,-24.621708,-27.674767,-19.198006,-24.666662,-21.548134,-23.954437,-22.801044,-23.618109,-25.782692,-25.980015,-16.745974,-22.487473,-20.085644,-28.243017,-23.955772,-30.321651,-26.348177,-28.559448,-26.71981,-26.638353,-20.315653,-24.467165,-24.81407,-25.98686,-29.272982,-30.474836,-24.490784,-23.439867,-20.801907,-25.43384,-25.750404
-24.63773,-27.766073,-22.556238,-31.150959,-23.327991,-23.353745,-27.953278,-22.55254,-24.157454,-22.123676,-22.283428,-30.454433,-21.19563,-23.281273,-25.73814,-30.537256,-26.950384,-20.840023,-22.108665,-25.622702,-23.671856,-25.854286,-22.960659,-17.393177,-25.16024,-27.284698,-20.11228,-19.35926,-18.59801,-27.327648,-21.66233,-23.222559,-20.95724,-21.10918,-23.13558,-22.360306,-25.560707,-29.387556,-23.903091,-27.015022,-20.994493,-20.860924,-24.027489,-27.194014,-21.202068,-23.621979,-21.719414,-26.005228,-19.365808,-24.53125,-27.709732,-22.76828,-27.566769,-26.768194,-28.261208,-24.835133,-28.503088,-26.703037,-20.373829,-37.292767,-29.107653,-20.915764,-22.743048,-24.481823,-29.624584,-22.715446,-23.70634,-28.182718,-20.122362,-25.227337,-25.946356,-23.855198,-22.672136,-22.078331,-21.749271,-23.622505,-26.381477,-25.154686,-28.129078,-23.926632,-24.833471,-28.379013,-22.406006,-23.851097,-23.660753,-24.414196,-25.219599,-21.422054,-25.821198,-22.262901,-25.540821,-22.092464,-25.13945,-19.133415,-25.50022,-21.363815,-30.905184,-23.723759,-23.798325,-23.654663,-28.087717,-21.418352,-25.140957,-25.39993,-21.9166,-26.310013,-22.495369,-26.533585,-21.775118,-19.301193,-21.74943,-25.89618
-28.848576,-20.148327,-15.202444,-29.024553,-21.752245,-20.075531,-26.383085,-24.434696,-20.707993,-23.885475,-19.81177,-27.415218,-25.79786,-22.205208,-29.808886,-27.754242,-21.722954,-19.864534,-21.037188,-27.38439,-24.025248,-22.99958,-21.12772,-15.982777,-30.464783,-31.773916,-20.032925,-21.413536,-20.910088,-27.889133,-22.624392,-26.423912,-24.997519,-21.76958,-23.158287,-22.656319,-23.706505,-26.37041,-27.270546,-23.958391,-28.021496,-23.454788,-22.160786,-23.898115,-25.567162,-24.118076,-28.847254,-23.607315,-19.960743,-24.775875,-36.155968,-26.288599,-24.148737,-32.429264,-25.060505,-24.159204,-25.936806,-25.883879,-18.21902,-29.8998,-23.842329,-21.522442,-19.699604,-27.371157,-29.528254,-27.767944,-26.492651,-21.820618,-20.952845,-25.980452,-26.118664,-20.558064,-33.04773,-23.356276,-27.544003,-28.084599,-25.69263,-22.157827,-30.289999,-29.514183,-20.112179,-23.010548,-20.765934,-21.416658,-26.009857,-22.675674,-25.442331,-25.458944,-22.614712,-19.684145,-22.829906,-23.901636,-29.781458,-26.254705,-19.99415,-21.830048,-24.114567,-26.917217,-28.54678,-24.180897,-27.26001,-25.019444,-28.80664,-23.664326,-24.701977,-24.322998,-27.523525,-24.880539,-19.261805,-22.94232,-22.305954,-24.848476
-22.878738,-18.350115,-14.6838665,-32.169533,-18.091972,-26.138407,-24.64685,-28.099472,-19.976942,-24.635122,-19.926119,-20.915867,-24.274809,-18.011902,-28.857113,-24.505024,-19.289043,-20.450218,-25.751926,-25.848019,-22.423737,-22.494827,-19.763363,-23.515305,-27.946987,-32.128944,-24.176239,-22.638111,-23.7425,-22.029148,-17.311333,-20.648003,-25.11462,-23.26833,-30.681118,-22.142544,-25.100508,-24.789455,-25.790562,-20.903004,-23.040504,-27.74968,-23.038542,-18.884949,-25.629093,-24.255962,-28.043228,-24.00248,-20.281116,-27.321577,-29.682865,-22.653553,-22.836954,-30.738388,-30.863974,-25.695099,-20.57352,-22.801104,-23.834698,-25.427551,-20.16425,-19.255602,-24.205734,-22.52803,-23.18359,-25.791103,-17.919083,-22.116833,-22.011536,-23.249653,-23.4771,-23.042418,-25.672432,-24.69658,-21.943523,-22.921665,-24.38637,-21.731583,-24.599342,-24.925201,-21.37193,-18.705307,-21.337664,-22.998165,-24.18347,-21.937397,-26.053246,-23.3639,-25.672611,-22.383852,-23.737656,-23.069141,-19.454605,-29.064348,-20.96282,-25.21485,-24.007313,-26.959248,-26.96869,-23.561682,-21.898079,-19.164532,-20.147448,-17.41616,-25.177217,-25.585712,-17.119274,-23.96656,-20.033375,-19.532566,-18.817629,-28.378206
-22.938343,-23.518456,-21.48661,-31.476254,-22.977089,-27.798807,-25.664494,-26.658339,-27.572262,-22.658829,-19.215189,-17.412424,-23.452402,-24.119936,-25.45309,-20.730042,-19.48677,-23.918102,-19.405796,-24.625944,-22.38263,-28.0648,-28.21734,-22.496468,-25.093906,-26.39387,-29.74029,-23.466925,-27.435162,-16.295944,-22.965448,-23.555952,-26.503529,-20.083366,-30.55021,-16.829298,-22.540916,-27.648756,-21.400763,-26.732433,-24.248814,-26.651321,-20.883707,-20.947666,-26.488497,-17.580402,-29.238503,-24.374025,-26.795425,-30.642836,-26.418915,-19.385057,-22.215626,-30.577524,-26.714636,-26.343029,-22.017502,-26.729156,-22.523312,-21.018007,-23.857054,-17.86209,-21.774912,-26.695393,-21.509674,-25.224333,-17.654747,-24.435268,-23.730314,-21.612137,-21.286608,-29.720291,-23.941814,-25.918888,-19.98261,-21.551447,-25.916891,-21.63544,-27.23758,-27.807953,-17.018435,-22.675964,-22.84225,-28.507797,-19.521751,-23.327518,-30.53258,-21.994972,-24.19896,-21.044262,-29.995588,-27.672398,-20.199638,-24.786661,-27.75914,-24.796078,-25.67947,-22.642141,-23.928303,-19.050072,-20.36144,-22.530582,-20.28785,-18.582003,-21.580338,-28.594067,-14.050728,-22.695282,-21.86063,-22.592508,-19.310217,-28.332386
