-11.8249855,-18.413694,-20.977722,-18.157362,-23.304756,-20.805878,-25.86564,-21.10872,-17.790144,-32.508408,-19.637394,-23.396435,-27.768066,-18.796555,-19.200256,-18.42165,-22.867554,-23.57924,-25.017166,-20.738766,-22.825397,-20.370838,-10.229027,-7.8181076,-3.5756893,-5.204811,-8.431074,-11.0452385,-12.339592,-3.5913124,-6.0888805,-10.919224,-14.885689,-18.103146,-22.744017,-26.801954,-23.823387,-22.72868,-20.356739,-23.771425,-18.43277,-10.805168,-8.766882,-15.0813675,-11.250013,-19.1912,-17.04318,-27.033825,-18.630684,-10.36231,-12.391243,-18.336346,-10.261532,-24.720936,-13.63423,-9.950436,-0.697422,-5.9831505,-8.330765,-3.5172844
-11.73732,-15.518421,-14.047714,-16.532276,-17.553684,-14.288301,-17.116552,-17.892937,-14.3454895,-23.382984,-18.927666,-27.77595,-21.691292,-23.23333,-19.084682,-29.100746,-23.301422,-21.51045,-20.683378,-24.890388,-21.257565,-19.589214,-7.437809,-8.202057,-4.0433006,-5.2255077,-4.6831837,-22.3824,-18.55935,-19.375397,-13.442986,-14.018309,-12.118713,-20.322897,-29.821331,-23.056442,-20.104807,-27.35504,-19.023842,-21.560709,-20.671595,-13.999344,-5.632715,-11.382515,-9.535231,-16.279133,-15.316978,-24.063847,-18.006353,-13.042568,-8.158974,-10.435604,-4.855915,-24.658577,-10.713758,-5.6394787,-2.1465187,-3.8146973e-06,-4.0773544,-8.66522
-16.890667,-22.335983,-18.810974,-14.784336,-17.377598,-19.275867,-18.663372,-26.432266,-17.21858,-23.03756,-22.640175,-31.166235,-23.757338,-16.69208,-20.86555,-27.121412,-31.199383,-29.975775,-28.007023,-22.675285,-22.253372,-14.776764,-15.645412,-22.07525,-17.276009,-9.078659,-9.899345,-19.03341,-12.456171,-25.459003,-15.972612,-14.9431,-25.926302,-20.89328,-21.910471,-26.744186,-18.28934,-22.875935,-23.29513,-22.707169,-18.874647,-11.253151,-9.748144,-15.1837845,-11.344135,-10.295162,-8.797293,-16.609493,-15.566263,-19.697136,-11.455378,-11.879343,-8.167519,-24.752888,-14.211893,-14.079708,-11.180117,-6.7928276,-4.576006,-15.86389
-18.827963,-19.862263,-28.028307,-19.874825,-22.295147,-24.487465,-24.642752,-23.200834,-22.770185,-27.359798,-28.033981,-25.260742,-25.779137,-15.793047,-25.824232,-20.278759,-25.273073,-28.995377,-25.838076,-25.02208,-22.626936,-15.611481,-14.558996,-19.822336,-19.880394,-11.590965,-11.735792,-13.101978,-14.10367,-24.600075,-21.41967,-17.08179,-19.755365,-19.393978,-19.272413,-20.14851,-19.424196,-24.941628,-23.2266,-24.173977,-16.804424,-12.988066,-12.344734,-15.969847,-12.714325,-9.956562,-9.069759,-10.104752,-13.981806,-14.575119,-12.1583,-10.96615,-15.332434,-17.023539,-14.089703,-18.508999,-13.425957,-16.84671,-12.962027,-14.275578
-21.78947,-22.617834,-29.254177,-24.500816,-24.626862,-26.690876,-28.444485,-29.704033,-25.439404,-26.886002,-24.903639,-23.619953,-28.288776,-22.328274,-26.18244,-22.493881,-23.885582,-24.340607,-23.160908,-24.322102,-20.160858,-23.062317,-15.80538,-15.166433,-20.314392,-17.075455,-20.836388,-16.59861,-27.425121,-22.906408,-22.513714,-18.157658,-16.63417,-18.881844,-22.112303,-20.570559,-22.178537,-23.574753,-26.00016,-21.782677,-21.76472,-20.165783,-26.332375,-18.911793,-9.540195,-15.055326,-11.386871,-12.0472355,-7.025936,-12.992905,-12.52063,-8.979408,-15.702148,-7.944744,-10.015247,-12.530979,-11.491375,-17.519102,-14.351168,-20.173908
-22.953299,-27.165838,-20.024494,-21.594364,-23.970615,-28.064285,-23.366623,-24.937126,-26.864561,-24.927023,-18.882298,-27.20959,-25.73576,-26.081177,-24.689003,-26.74646,-25.295883,-24.033436,-27.953493,-30.338428,-24.557983,-20.633305,-18.966766,-18.256994,-25.18898,-25.17463,-21.401188,-21.166004,-25.945871,-22.887573,-26.644066,-24.228695,-17.878082,-17.990894,-19.483158,-23.557384,-22.786423,-26.00819,-20.924278,-24.770184,-16.027962,-20.264778,-22.66942,-12.919905,-10.390877,-17.770935,-13.31975,-20.095448,-11.942184,-15.714842,-10.212671,-10.570766,-18.969713,-11.800335,-14.626846,-12.1535015,-12.299015,-16.245277,-17.664268,-24.309856
-24.776825,-22.90836,-18.313053,-21.605831,-26.322964,-18.78754,-19.675756,-24.251148,-24.657192,-22.219479,-16.310219,-24.534546,-25.675684,-25.244278,-26.57904,-28.051495,-20.544853,-22.98118,-23.33464,-28.403627,-21.813042,-18.20731,-16.597466,-14.16679,-23.314064,-23.897753,-24.516506,-17.562174,-22.47205,-22.6277,-23.142227,-15.151911,-20.9636,-17.854076,-21.30842,-27.52708,-25.890139,-28.702703,-19.828388,-24.735712,-13.557898,-20.119225,-16.802137,-18.461903,-12.654879,-15.952656,-14.259148,-7.825445,-8.173048,-8.562937,-15.630817,-10.780291,-20.015274,-12.82649,-14.372627,-8.313728,-19.978294,-18.865774,-19.735954,-14.509434
-27.913229,-19.717468,-20.829422,-20.862057,-23.72269,-14.0739975,-20.002241,-23.476257,-16.35342,-17.462975,-23.38182,-27.705845,-21.067383,-29.623007,-26.46971,-30.202858,-18.485575,-23.224514,-20.108965,-27.822365,-24.450878,-20.836819,-24.322353,-19.195618,-19.798563,-22.77593,-18.920097,-16.613375,-17.40405,-26.759703,-23.521145,-16.415375,-24.144814,-23.1579,-24.375914,-25.688168,-33.41861,-24.770842,-19.143803,-22.82642,-16.921219,-15.670572,-16.992645,-28.760204,-14.275368,-15.461699,-15.769825,-8.122089,-6.3310165,-12.807722,-13.520906,-14.984819,-17.148012,-9.014723,-13.575203,-14.43911,-15.149069,-23.136295,-16.332996,-12.328022
-19.742176,-15.526388,-17.523108,-24.307877,-27.371883,-16.399,-23.99261,-23.112019,-14.964188,-19.014582,-22.899925,-18.324621,-19.682224,-29.92354,-25.089148,-22.455614,-21.39354,-24.1283,-18.634102,-26.692715,-29.252253,-26.126984,-28.580969,-22.830097,-21.30423,-18.965801,-14.838129,-16.342579,-11.894417,-23.272392,-28.363895,-14.9519005,-23.753164,-19.242172,-24.609642,-19.388065,-29.045204,-27.725273,-25.739452,-25.287933,-10.610065,-16.31028,-9.111889,-11.958582,-10.124439,-13.178757,-13.912895,-16.567072,-10.57251,-20.706408,-11.721041,-14.209223,-12.540348,-12.040541,-15.211395,-17.36677,-18.587296,-21.500317,-16.977522,-19.27841
-16.665253,-20.782509,-21.09895,-24.525597,-23.496174,-20.53086,-29.220295,-21.937967,-16.415049,-17.76347,-20.285202,-18.601936,-21.343454,-21.115595,-24.667706,-24.084743,-30.464375,-23.117384,-24.110596,-25.044497,-27.574623,-23.139149,-23.539928,-23.661713,-23.962141,-20.571917,-17.400833,-21.950054,-15.100367,-23.536652,-25.234755,-13.421896,-22.38974,-20.267673,-27.777142,-21.967394,-26.234324,-29.654377,-27.007936,-30.693804,-15.908445,-14.969223,-11.765095,-10.241308,-8.512949,-12.618416,-12.876934,-20.781649,-24.408834,-19.513445,-16.758162,-21.42965,-13.585831,-14.940634,-16.287071,-16.104542,-23.347134,-22.178768,-22.094978,-21.40998
