-14.817423,-14.053083,-13.801725,-12.992075,-13.732262,-13.1154175,-16.534924,-13.698259,-13.866867,-12.406382,-6.1590843,-13.969427,-13.805513,-13.935204,-14.236179,-12.774628,-16.148155,-13.394331,-13.399511,-13.994202,-12.376148,-13.585285,-13.609116,-13.480658
-18.806034,-26.474993,-26.799519,-25.007984,-24.031992,-28.558336,-33.796272,-28.83453,-24.441172,-28.327854,-18.290077,-24.93501,-23.252579,-27.340458,-20.780926,-26.591002,-29.029985,-26.33484,-29.304958,-26.275423,-26.24144,-24.606579,-35.048126,-26.294807
-22.213348,-24.447577,-25.216522,-22.055153,-26.114487,-30.403387,-34.126926,-30.41129,-25.274471,-29.183527,-24.301828,-20.53947,-25.259563,-24.64766,-30.235449,-32.93606,-29.427143,-29.896486,-27.982143,-31.259916,-32.935772,-26.337883,-30.29177,-26.0817
-29.174568,-30.479038,-28.636011,-22.324959,-23.728527,-29.25285,-39.19294,-25.567348,-24.088654,-24.358133,-24.217186,-23.637875,-25.291073,-26.269753,-33.417755,-33.418743,-25.04795,-34.274033,-28.69703,-33.123947,-31.37845,-24.172443,-24.735077,-26.95653
-27.887505,-27.490915,-29.2963,-29.128265,-23.547474,-30.6391,-36.700493,-25.58389,-23.262323,-27.108118,-26.113562,-26.33818,-25.758003,-32.207012,-31.29602,-37.995667,-26.517391,-27.93677,-24.060728,-31.38721,-31.28793,-26.169481,-28.715693,-26.939077
-25.7002,-27.818123,-27.309282,-29.880165,-29.055843,-27.465504,-31.55222,-28.205257,-26.42451,-27.875381,-32.92165,-26.157112,-25.910078,-28.470793,-36.19243,-27.296183,-27.998446,-27.250038,-25.997383,-26.939346,-24.056944,-25.023563,-26.682194,-28.061306
-30.807549,-30.567146,-28.520924,-23.954937,-28.211266,-27.154432,-28.7525,-32.911427,-33.172928,-27.39872,-39.37064,-23.250374,-25.91677,-23.58183,-30.986507,-23.534554,-26.409271,-29.801472,-31.011494,-25.271069,-23.677284,-22.5528,-33.73296,-25.239216
-32.61295,-26.75129,-30.542238,-21.949768,-32.701042,-27.78289,-30.148819,-34.73295,-36.751255,-25.11871,-32.735687,-25.969124,-23.69975,-27.942665,-31.176043,-31.19864,-21.190136,-27.67129,-30.742641,-28.197046,-24.504814,-24.050415,-30.149971,-26.697592
-30.139353,-21.484543,-24.09636,-22.062841,-29.410526,-21.537016,-29.769213,-29.12928,-28.308922,-24.15792,-30.769396,-24.99543,-31.89699,-27.020504,-25.897518,-28.10555,-23.75983,-28.46109,-36.181744,-27.149792,-23.625195,-28.949373,-24.461359,-22.115017
-35.665924,-22.440477,-22.21674,-23.513117,-28.564274,-26.017212,-32.72627,-25.36915,-30.085262,-24.269428,-32.37181,-23.441954,-30.03593,-28.045925,-20.964521,-27.938732,-28.55223,-24.59977,-33.201862,-27.534065,-23.263935,-34.0532,-28.947393,-23.807259
-32.39733,-28.016823,-25.15789,-23.031517,-29.229866,-29.723597,-32.872032,-22.915695,-30.603512,-27.004715,-27.923918,-24.63362,-25.452229,-29.981548,-21.409933,-23.15086,-20.381332,-26.616062,-29.094467,-28.772131,-22.31808,-35.147892,-23.513586,-29.308575
