-38.480145,-25.750048,-23.772919,-29.496567,-22.08172,-23.544575,-37.297882,-29.639904,-30.543432,-29.542555,-30.792152,-31.548637,-26.385757,-29.232285,-30.477943,-28.959948,-24.914204,-27.134876,-29.281755,-19.868046,-27.245007,-31.267815,-34.67428,-28.770512,-32.939697,-22.693605,-33.216347,-30.15007
-36.839092,-25.161928,-28.700985,-27.508453,-25.25858,-23.433258,-34.231407,-31.319555,-29.824673,-26.47787,-26.702232,-26.931938,-27.093493,-31.877995,-30.268774,-30.790789,-24.151863,-28.275484,-30.186344,-24.899168,-25.971676,-31.108967,-29.391106,-29.892282,-30.412605,-24.573387,-32.487785,-26.476734
-35.579266,-30.3423,-28.483067,-26.237144,-22.9372,-27.056013,-32.971752,-31.517448,-27.027466,-29.823614,-28.180555,-26.188147,-28.13507,-25.828335,-28.85574,-32.34759,-23.067476,-29.276548,-34.938183,-33.246986,-27.856342,-32.147285,-29.40482,-31.360365,-29.077734,-31.980923,-27.132435,-28.735268
-35.429405,-31.370419,-35.22468,-31.043291,-25.556782,-27.162746,-29.263313,-30.228054,-26.981556,-28.993082,-32.194298,-27.775932,-28.041382,-29.396563,-29.239895,-34.527855,-24.25467,-26.518955,-34.727253,-26.532919,-21.483551,-32.412403,-33.56907,-32.670708,-25.429144,-28.946552,-25.542458,-32.197163
-29.645731,-31.159014,-28.7172,-30.29945,-27.652655,-28.967953,-24.482082,-34.85473,-35.527287,-29.77605,-29.117119,-25.46737,-26.221325,-28.186275,-30.059483,-31.227438,-32.327675,-25.892895,-32.146038,-28.36663,-20.928307,-34.30926,-33.582508,-29.54791,-23.889313,-24.28634,-28.647697,-32.63655
-32.52628,-27.68301,-25.231005,-27.754095,-27.267725,-29.464378,-26.005432,-28.13412,-26.875618,-31.926844,-29.930803,-25.389338,-25.485434,-27.519012,-29.418907,-31.449558,-34.780598,-24.13977,-25.235523,-27.744556,-23.393227,-28.629759,-31.890205,-24.854721,-32.7802,-30.83438,-33.919754,-33.91673
-32.824703,-34.33712,-28.827583,-31.737938,-30.970444,-27.63933,-27.67435,-30.163929,-25.951874,-30.020489,-28.676132,-29.407501,-33.53744,-28.626385,-31.895239,-28.454515,-28.994074,-29.94132,-27.702154,-29.918577,-27.706654,-23.464428,-32.86028,-27.357578,-35.652054,-30.598215,-29.917648,-36.853783
-30.381271,-30.758226,-32.011326,-26.265827,-28.280205,-30.018465,-29.128534,-27.632557,-32.03138,-27.884056,-25.166237,-28.440662,-36.222042,-30.543846,-27.942497,-26.025654,-27.199379,-40.354618,-32.597782,-28.802723,-34.126354,-27.361746,-29.457401,-29.31053,-32.76812,-31.688387,-26.255766,-32.05788
-33.30264,-30.485668,-32.58381,-22.065567,-30.39798,-37.647243,-31.226177,-26.82234,-28.973812,-31.150997,-27.364838,-25.457943,-30.527874,-31.897387,-24.236908,-27.652775,-25.01575,-35.433468,-31.263384,-29.866772,-37.794888,-34.086647,-28.300512,-31.447884,-29.46558,-30.023779,-28.949509,-32.02987
-29.480995,-26.518005,-30.595062,-25.972544,-28.790083,-29.604507,-23.733463,-26.59499,-26.729893,-29.366785,-28.720348,-28.45322,-26.040379,-28.01249,-26.307638,-30.704891,-26.687233,-24.95154,-31.126928,-22.752806,-32.133514,-32.838696,-30.604397,-33.67758,-27.127768,-23.899681,-34.311058,-41.69374
-35.354893,-25.995125,-30.40304,-24.95318,-32.46479,-27.11069,-28.041578,-26.319908,-24.903645,-27.984388,-27.397945,-24.67266,-34.557045,-27.823832,-37.92803,-27.822107,-30.11738,-25.096199,-32.94348,-26.131592,-28.689001,-32.765747,-24.076147,-37.333244,-31.488377,-23.961197,-32.527924,-38.669296
-40.60099,-27.80936,-26.859217,-29.702942,-26.581186,-30.897842,-26.885414,-30.013794,-25.444893,-33.102814,-27.590044,-25.83596,-28.274818,-26.428205,-36.09017,-26.244202,-32.984722,-23.880135,-33.100082,-28.362469,-24.289547,-28.352776,-20.49375,-32.62861,-26.78225,-21.525946,-26.44212,-28.984634
-30.963705,-27.25775,-26.981298,-35.669933,-25.736137,-31.541647,-26.614857,-27.336243,-28.707094,-29.637608,-23.979177,-30.834057,-26.623026,-29.13414,-26.631374,-29.196129,-38.849003,-28.765545,-31.453136,-25.710842,-25.972517,-28.266335,-29.730022,-39.13107,-26.6645,-22.740139,-30.856148,-22.029778
-29.142946,-25.648796,-29.467836,-36.86983,-23.309776,-29.970657,-23.103489,-23.370718,-26.311039,-26.836275,-26.002657,-36.17034,-30.810669,-30.941998,-26.585873,-29.282545,-34.194695,-27.22706,-30.879795,-33.011658,-26.658714,-29.36288,-32.09662,-32.482002,-26.40841,-26.130936,-35.62263,-24.659737
-30.37463,-27.832613,-26.240513,-35.55943,-26.544727,-31.876808,-27.283009,-22.603529,-32.15808,-31.779125,-29.247856,-39.657223,-30.362272,-29.32976,-26.247162,-32.27976,-34.628212,-27.190199,-25.329437,-28.790575,-26.800573,-32.96133,-27.652855,-31.997614,-26.178429,-29.158745,-32.82251,-36.880337
-26.775887,-29.386225,-29.234472,-28.668495,-30.50781,-30.08306,-28.574928,-26.27935,-32.550007,-30.738764,-27.379286,-33.36441,-28.942963,-29.476665,-27.883217,-34.156677,-28.650558,-29.685888,-23.147167,-27.834929,-25.674417,-38.497005,-25.7044,-26.63624,-29.063501,-28.907604,-28.952866,-34.730774
-27.858608,-27.810516,-32.882515,-28.020926,-28.868168,-27.245193,-30.113346,-31.214722,-28.571472,-32.424133,-27.82898,-23.781797,-28.125895,-23.627846,-25.40358,-36.369213,-25.566395,-29.935143,-24.702229,-29.333817,-26.75347,-38.834415,-28.291319,-22.346157,-25.742397,-28.958927,-27.079964,-28.59747
-31.715246,-35.18699,-27.398453,-27.927467,-32.106087,-30.604023,-31.159086,-29.038597,-28.348534,-31.417717,-28.78999,-29.153912,-26.775118,-27.132923,-28.509798,-32.293674,-31.881794,-28.00497,-27.947199,-34.517925,-25.621885,-35.066776,-29.287453,-26.802237,-27.284172,-25.746532,-29.755787,-24.330473
-34.125786,-32.92234,-27.374882,-29.687542,-28.10003,-32.037056,-26.790192,-24.036617,-28.820562,-24.470724,-28.866676,-31.344519,-25.354984,-33.02582,-26.825386,-32.606518,-33.008648,-26.768005,-24.415865,-34.53061,-22.452396,-33.931698,-24.142153,-30.37014,-25.31918,-27.830788,-36.01009,-27.023897
-38.899406,-34.325455,-28.898678,-28.548508,-29.089033,-24.462471,-28.166298,-22.872437,-32.334324,-28.894548,-32.909023,-28.817114,-28.504103,-30.379179,-27.99403,-30.01712,-30.140633,-30.396843,-22.45029,-30.971775,-28.34026,-32.25275,-27.556393,-27.619984,-27.000599,-24.286045,-31.281284,-31.716852
-32.885693,-28.456198,-26.12436,-31.299599,-26.71919,-27.908485,-33.28082,-22.769135,-30.489006,-30.527191,-27.14523,-24.61822,-28.13802,-26.84358,-27.916435,-30.33782,-29.493362,-32.669212,-26.309101,-30.351322,-29.693153,-27.759933,-29.411037,-26.255226,-24.040432,-26.582233,-31.167618,-31.385197
-31.696815,-24.416443,-24.95053,-31.540613,-22.572006,-30.17648,-34.770966,-27.205772,-31.976933,-26.418148,-25.629738,-22.909166,-29.85611,-30.025843,-31.636562,-32.286427,-30.782507,-26.691936,-30.376152,-32.52135,-34.935894,-27.18289,-27.243736,-34.45376,-29.313232,-27.753418,-30.861818,-26.362728
-34.345467,-25.818981,-28.292255,-31.87049,-24.915203,-26.854614,-31.090626,-34.63324,-31.306454,-30.386086,-21.803726,-20.498037,-27.775951,-27.247551,-27.655342,-30.07477,-28.417196,-25.565552,-27.728207,-26.920841,-30.055563,-36.329594,-26.909447,-28.959671,-30.096712,-26.34965,-32.80854,-23.248411
-39.133633,-33.03271,-35.13492,-34.53003,-38.09897,-29.051052,-36.121822,-38.11254,-23.738007,-29.310871,-26.122559,-23.444527,-26.154823,-26.409658,-31.074709,-34.641994,-28.787693,-27.463413,-25.857367,-24.948462,-33.076843,-32.512886,-32.804554,-24.841148,-31.934027,-26.166018,-36.845585,-26.417675
-33.137222,-34.385384,-37.387413,-31.897755,-34.07108,-26.00282,-31.59629,-35.250656,-27.745506,-30.014265,-27.510818,-31.419128,-24.390945,-30.70065,-31.357819,-28.045273,-26.744053,-31.7299,-29.755283,-27.771067,-32.01867,-32.298912,-27.171633,-25.479328,-25.550682,-30.222233,-29.145279,-30.666245
-28.704592,-31.563341,-33.774433,-26.03378,-29.756556,-23.998394,-28.610874,-34.02392,-28.908474,-23.593754,-29.080967,-31.051311,-28.162212,-29.105816,-26.9052,-28.597126,-23.19616,-30.014639,-30.58895,-25.925758,-37.960484,-27.789913,-26.447895,-26.356106,-27.045708,-31.676815,-28.093842,-29.491528
-28.9645,-32.538696,-32.1646,-25.671488,-35.892082,-24.589548,-31.682491,-28.591642,-26.705305,-24.428282,-30.90709,-31.442705,-23.463615,-23.818848,-24.41624,-33.831436,-27.718807,-31.107906,-36.301273,-24.862007,-36.940784,-26.174198,-36.17148,-25.639282,-28.66914,-26.619339,-30.250397,-30.15944
-29.170887,-35.5375,-32.480553,-25.52288,-27.02619,-26.20489,-33.31987,-27.871658,-30.725462,-27.895958,-29.80243,-32.08519,-25.879948,-24.258377,-26.117071,-33.677948,-37.372047,-30.371307,-35.754234,-24.742857,-35.914284,-26.283876,-34.025726,-31.925493,-27.153282,-29.381441,-26.130272,-31.934473
-32.060265,-33.221867,-40.858463,-30.563265,-29.4835,-27.220657,-34.03595,-28.026785,-29.721973,-32.900124,-25.015799,-34.743767,-31.03076,-27.328445,-32.54064,-32.24911,-29.019438,-30.316053,-34.17255,-30.444096,-34.18632,-29.964142,-30.375965,-34.74473,-31.144709,-29.331196,-28.66211,-29.646183
-37.72145,-31.32884,-31.530663,-29.534582,-33.54449,-26.09615,-32.96933,-30.222816,-29.048481,-33.556953,-20.669468,-26.411592,-29.035156,-23.698545,-31.300262,-27.47392,-30.642473,-27.552994,-32.918255,-30.64717,-29.902924,-26.572842,-30.790882,-25.028803,-32.802967,-23.791073,-29.43585,-25.911442
-33.610798,-31.196663,-28.559538,-34.148266,-28.616846,-31.23742,-37.22504,-29.137192,-27.042007,-33.513683,-25.381565,-23.751917,-31.835764,-34.212543,-27.644695,-30.746029,-38.014996,-28.077839,-32.17978,-26.560028,-24.852962,-38.279957,-30.263943,-26.539303,-30.408758,-25.870943,-38.23762,-25.893797
-34.70256,-32.823177,-28.093948,-29.197334,-28.49224,-30.35585,-32.489227,-29.995693,-24.36631,-32.677853,-29.506424,-24.877634,-27.39392,-28.391056,-27.563398,-28.22666,-30.966787,-31.096638,-24.992708,-24.252628,-26.867672,-32.980312,-33.235695,-26.159874,-32.420273,-23.675972,-35.7141,-34.26792
-34.527794,-32.962547,-26.950466,-28.340961,-28.91656,-28.380121,-29.001904,-32.309612,-28.125908,-30.547138,-26.951435,-26.695679,-26.25308,-28.053535,-25.470474,-29.89465,-28.95785,-31.329025,-28.29788,-26.517899,-36.195175,-29.109535,-28.660032,-26.081364,-32.81796,-27.423134,-33.916996,-27.680435
-32.904716,-34.253513,-26.368086,-30.632933,-26.993515,-32.19184,-26.93503,-33.96246,-29.10266,-23.762129,-29.78579,-28.272554,-27.690228,-29.479542,-27.254078,-31.340986,-28.978157,-29.114712,-36.698875,-31.902718,-31.018637,-30.850773,-25.17118,-30.220879,-29.888462,-32.24799,-26.697725,-25.743744
-35.060917,-32.964306,-26.114084,-24.651781,-29.391132,-29.257229,-27.599758,-26.97977,-30.353344,-28.431614,-26.54196,-29.639015,-36.87297,-28.762314,-27.793541,-32.070946,-30.259691,-28.226215,-30.86257,-30.595268,-29.74738,-27.785015,-27.514265,-29.378712,-27.476929,-31.714142,-23.759743,-30.340609
-38.26925,-31.343319,-30.196825,-23.772682,-28.793642,-27.672876,-33.256,-24.854992,-27.784298,-30.329805,-29.298603,-28.902363,-34.837273,-32.06976,-27.406559,-32.38228,-31.940788,-27.286282,-29.430412,-32.365723,-35.5857,-25.949772,-31.057373,-24.621017,-30.11162,-28.708538,-26.138378,-34.818584
-31.430784,-33.62501,-28.187204,-29.186205,-27.399532,-31.568672,-31.156174,-29.68267,-27.779259,-26.339922,-30.822014,-30.515312,-32.017204,-25.208652,-27.954565,-29.38093,-27.093746,-22.338634,-30.838654,-30.2175,-26.52829,-31.663946,-29.502321,-26.543592,-28.29462,-22.96173,-26.962257,-33.58153
-33.813293,-32.031883,-33.52372,-35.556805,-30.850319,-26.987577,-27.292578,-32.191147,-35.891117,-33.36009,-26.647617,-34.710655,-33.974926,-25.966154,-27.768366,-34.048416,-27.317402,-23.348446,-34.03399,-33.94184,-26.912323,-27.693409,-33.798164,-34.58159,-30.221077,-25.902271,-28.671412,-30.173737
-36.65144,-31.805378,-37.73291,-33.959663,-27.227045,-26.280136,-28.13797,-32.16994,-29.759993,-26.987356,-24.042793,-30.02113,-31.500519,-26.945618,-27.332191,-31.181887,-24.612497,-25.568884,-44.332714,-31.781746,-23.65734,-27.836506,-31.763884,-29.843096,-24.558737,-28.424026,-28.142483,-33.20114
-34.03071,-28.687183,-34.333153,-37.604702,-31.695957,-26.26904,-33.80335,-28.908998,-30.717422,-31.858835,-24.703293,-26.33052,-27.61947,-31.729282,-25.816605,-25.066511,-25.607582,-34.1934,-32.575943,-33.233353,-30.279259,-30.170462,-29.411629,-29.144535,-30.388002,-24.785856,-33.43038,-37.2014
-34.53374,-25.356503,-26.128704,-34.104588,-29.89664,-25.991314,-35.21955,-30.427708,-29.100727,-29.152603,-27.036804,-30.991741,-30.269535,-24.853159,-26.506683,-27.376099,-31.874853,-24.97527,-26.222359,-25.766567,-30.073212,-32.997208,-31.815315,-34.40038,-35.682476,-27.955837,-28.41023,-31.425282
-33.127712,-24.002571,-28.800955,-26.252155,-26.253284,-33.003967,-30.738821,-34.31744,-30.412712,-27.869295,-28.42218,-33.826878,-32.575787,-23.506989,-28.673069,-26.515343,-33.776352,-29.748493,-32.035408,-24.725018,-34.350796,-31.08058,-33.69878,-28.873806,-32.692772,-32.766525,-29.211235,-28.789139
-29.246035,-25.91205,-28.56124,-23.953619,-21.908733,-34.46613,-25.160852,-28.168154,-26.6182,-31.386467,-22.836155,-28.352242,-26.472393,-26.825188,-28.768366,-26.991123,-34.77889,-31.250454,-32.291176,-30.139849,-32.67292,-29.246483,-33.876553,-23.708647,-32.18062,-22.888844,-31.445854,-33.176464
-29.669495,-23.380827,-32.55113,-23.85006,-22.738262,-26.851284,-24.98926,-22.739323,-26.187613,-30.2811,-24.38733,-21.376104,-25.934677,-33.19938,-29.359991,-25.14964,-33.962986,-27.103004,-27.295076,-27.792057,-27.590515,-35.667114,-25.519255,-25.472353,-28.156643,-22.815308,-35.358356,-36.254295
-32.70424,-28.920607,-30.61584,-24.605907,-28.628567,-27.766632,-29.873535,-22.822641,-30.723019,-24.79975,-24.875114,-25.374392,-31.134907,-30.795168,-32.549294,-30.689472,-35.7105,-28.190115,-32.03928,-33.67971,-26.895075,-28.900078,-23.69733,-25.775127,-30.60596,-27.032063,-31.940395,-35.71897
-32.719025,-30.339039,-30.352617,-26.936989,-25.821144,-32.172073,-31.466873,-26.975916,-30.364342,-24.226965,-24.80065,-30.410984,-28.989992,-32.62059,-33.100136,-36.410835,-35.84522,-30.11633,-28.147142,-32.551956,-25.04654,-28.202955,-26.082039,-24.331055,-29.671638,-27.46809,-28.892874,-32.145924
-33.828945,-30.680294,-29.345367,-27.39448,-31.442877,-33.80697,-28.267094,-32.35635,-28.428677,-29.789528,-32.821873,-34.01903,-26.20355,-30.852097,-33.9683,-34.080708,-31.72335,-30.087883,-29.082659,-30.177937,-30.19652,-23.751556,-27.34035,-28.933182,-24.209505,-28.286108,-35.051292,-31.11838
-38.073193,-27.373045,-31.316278,-30.301796,-34.197414,-31.071865,-29.80724,-22.763851,-31.917242,-26.027458,-32.863586,-32.92829,-28.896593,-30.065979,-27.715443,-33.11984,-31.678526,-25.872986,-31.68095,-31.476236,-33.481663,-23.564234,-29.186098,-36.680817,-24.411009,-28.3273,-26.475533,-29.226738
-31.364862,-34.073826,-25.558447,-31.416035,-30.849817,-25.806147,-33.639282,-20.593956,-27.795998,-22.431465,-26.036652,-28.742325,-31.390736,-30.747082,-25.917187,-34.199276,-32.13361,-29.145134,-29.21455,-34.57923,-25.006344,-33.811115,-31.30431,-30.101612,-34.921936,-26.556854,-24.775864,-31.232336
-26.188,-29.988937,-21.050724,-27.621899,-28.097532,-28.42201,-29.149704,-22.98059,-27.390812,-24.405865,-26.537174,-25.967693,-32.67876,-31.500927,-29.007751,-34.342476,-31.144016,-34.435474,-28.726786,-28.209934,-21.956259,-30.43959,-30.241844,-26.47102,-26.46651,-23.758425,-28.024883,-24.605415
-26.025082,-26.690306,-27.126608,-24.043808,-34.765564,-30.713682,-32.06712,-30.980362,-26.824661,-26.836464,-29.515388,-28.121372,-38.06909,-30.193277,-34.719482,-31.993887,-35.42234,-23.495617,-29.662544,-28.202925,-25.33815,-33.02837,-34.83949,-27.924412,-25.823456,-25.31457,-28.26413,-28.568958
-29.486149,-28.06805,-27.980337,-29.179432,-28.731657,-28.335443,-34.839367,-25.889093,-26.181797,-22.187777,-27.336483,-35.824127,-33.98504,-30.07586,-34.159573,-25.614302,-30.694008,-22.073853,-26.460178,-29.70287,-31.307365,-26.339401,-34.556618,-30.785002,-31.01065,-24.704062,-31.446754,-29.496956
-30.993404,-26.78424,-24.023548,-29.099123,-31.04174,-30.954563,-29.469217,-29.377193,-23.196583,-27.512585,-25.820488,-28.0627,-33.640343,-27.006683,-32.083134,-29.203188,-37.24279,-26.545893,-26.770779,-32.636574,-32.66903,-30.733776,-26.700455,-31.711607,-31.450243,-29.731281,-32.14199,-25.887169
-29.248867,-28.543196,-27.692398,-28.847298,-33.81078,-26.876415,-25.002169,-26.403942,-22.105923,-34.54563,-28.405281,-24.25796,-29.291563,-29.679863,-32.145336,-30.924034,-34.347855,-25.313126,-25.777348,-35.60324,-32.99537,-34.046112,-25.561352,-30.445087,-31.834694,-24.296246,-32.402153,-24.534634
-33.011753,-25.123188,-21.953167,-20.432716,-30.441715,-26.824347,-23.834856,-18.553204,-27.108437,-32.415752,-27.855398,-27.103554,-24.101387,-31.91981,-32.92186,-30.682459,-28.958334,-31.313936,-29.209341,-32.898888,-32.876007,-28.748264,-32.082314,-28.010258,-32.18671,-21.923786,-31.370403,-27.725262
-40.78607,-25.415783,-23.504208,-17.345846,-34.31731,-25.788147,-21.74768,-18.250801,-32.494766,-28.486053,-24.711693,-29.754128,-28.127676,-24.558584,-37.45477,-33.114098,-26.571247,-34.614517,-30.023457,-28.075962,-27.429232,-25.079458,-33.824734,-22.7044,-27.720211,-24.572865,-34.245117,-27.56364
-36.680897,-31.87735,-28.171793,-18.123356,-32.03121,-24.58987,-23.914833,-22.500809,-33.304836,-30.21895,-22.367,-30.470398,-26.121506,-25.374928,-27.803766,-31.507126,-29.680075,-38.972797,-35.182705,-28.088312,-21.313515,-28.711117,-30.70677,-20.619822,-26.793663,-28.682707,-24.3354,-28.573437
-31.47977,-34.444084,-29.04534,-19.981236,-25.335392,-22.554981,-27.422108,-26.842224,-33.145866,-34.16361,-29.659483,-28.497059,-25.959793,-30.491226,-25.403885,-26.475967,-33.68943,-34.96869,-33.487766,-23.73087,-23.18246,-28.04742,-31.150852,-21.937492,-26.057909,-27.015377,-22.59126,-33.019318
-32.73026,-32.458622,-23.67553,-22.506199,-23.630219,-29.027592,-30.352814,-26.949516,-24.626064,-26.526083,-30.496462,-33.066284,-32.678047,-30.81261,-24.057144,-31.150578,-31.829786,-28.602722,-34.09922,-24.781834,-32.413395,-25.694574,-28.024143,-24.92123,-26.328571,-25.881489,-26.61016,-29.29829
-37.609924,-33.003563,-21.367575,-24.11192,-24.328941,-30.465359,-33.719727,-27.707798,-25.211285,-27.257565,-32.632576,-29.857794,-29.458324,-32.676636,-26.74257,-34.62949,-29.290165,-29.205116,-37.878777,-28.060682,-28.843357,-26.252026,-30.725475,-35.29237,-29.650982,-36.55629,-24.731155,-32.20372
-31.60221,-30.824242,-22.725565,-23.073362,-26.389202,-29.365116,-32.30727,-23.331371,-31.580482,-25.145512,-24.70068,-28.011227,-23.300089,-30.719166,-31.354359,-25.362171,-27.110817,-24.139393,-27.177612,-23.435532,-32.5536,-26.903412,-31.076797,-30.227184,-27.034126,-32.322227,-27.666569,-27.979465
-33.74856,-27.239624,-28.124725,-25.16309,-27.617626,-34.409336,-28.82605,-28.034061,-27.926128,-25.504698,-20.62073,-29.422665,-27.983444,-30.536179,-26.823162,-20.02408,-28.273405,-26.050674,-28.718803,-26.691442,-29.588425,-28.147928,-32.049812,-29.798159,-30.723,-33.919235,-28.589367,-32.62228
-32.7406,-23.353123,-36.255566,-22.556221,-25.248724,-25.266388,-28.372677,-29.48705,-23.451118,-30.077461,-23.478403,-31.622288,-31.002972,-35.779163,-26.10263,-21.74913,-29.13571,-24.696228,-30.347618,-28.921509,-25.102594,-26.708275,-24.131868,-25.263689,-35.73896,-27.918386,-22.83796,-28.991482
-32.562717,-24.364088,-28.730103,-25.988468,-26.817812,-23.022915,-27.986246,-25.34899,-25.25724,-26.134556,-28.068005,-37.084137,-26.450874,-36.517822,-24.12353,-26.378918,-32.568108,-27.181953,-31.41719,-25.536913,-28.82866,-23.251898,-24.122026,-30.293053,-27.987518,-28.007032,-26.182106,-25.78474
-29.37869,-24.229446,-26.242859,-23.411423,-27.28021,-28.730091,-33.154316,-25.087234,-27.767553,-25.047726,-26.20525,-32.355415,-27.33361,-27.430737,-28.391464,-29.68705,-30.692537,-33.605133,-28.785803,-28.083385,-31.978355,-27.08044,-22.07029,-30.717148,-25.029737,-31.530987,-22.314205,-21.370857
-25.856127,-25.90353,-27.43468,-24.311419,-27.652557,-24.055693,-32.12512,-19.604158,-27.890799,-26.618252,-23.15773,-26.585516,-30.276722,-24.754229,-30.740314,-26.749151,-31.586714,-34.736626,-26.953316,-29.301163,-30.133362,-27.13417,-25.140858,-30.566477,-23.723583,-27.79437,-17.736431,-16.367514
-30.507528,-25.891975,-25.765574,-22.89293,-29.814325,-21.006285,-32.595966,-22.733894,-31.481693,-23.819956,-23.44211,-31.359945,-28.67513,-31.099632,-31.48616,-31.768457,-32.493538,-29.96611,-30.704744,-26.622185,-28.4194,-27.178791,-29.39503,-28.37299,-23.175404,-25.82125,-19.414827,-20.325987
-30.823719,-34.65855,-30.515179,-24.95372,-28.033627,-22.193062,-26.967663,-28.829498,-33.853855,-26.945248,-27.15458,-30.78987,-27.286526,-27.731344,-31.73883,-31.27371,-32.980755,-32.036858,-29.72848,-24.180931,-28.99011,-27.174873,-27.67746,-27.324167,-26.424992,-32.80279,-22.643585,-27.357723
-27.280941,-35.300327,-28.278679,-19.296118,-24.139801,-23.888563,-26.689766,-23.88667,-29.79118,-24.435394,-26.803171,-29.845684,-29.32107,-32.033672,-33.99518,-37.224747,-30.952894,-27.2192,-31.292456,-28.036604,-29.728765,-25.655098,-35.815155,-28.831413,-32.2627,-32.607357,-24.24543,-26.215393
-27.258995,-30.343796,-32.879105,-16.970345,-26.345871,-25.973034,-26.037985,-22.31265,-23.949814,-26.230902,-24.674992,-24.740833,-29.41729,-29.043703,-31.280212,-23.571457,-33.775356,-19.769539,-29.099277,-22.941797,-25.774637,-28.299583,-33.26751,-30.458508,-33.292114,-35.006496,-20.75816,-24.707745
-29.209053,-29.459183,-29.465069,-19.417358,-22.991577,-27.64395,-27.064669,-23.440554,-24.658072,-26.490366,-26.99739,-28.5979,-26.479115,-30.221954,-24.69274,-20.537945,-31.384281,-19.66957,-29.568848,-22.522612,-28.526909,-24.054289,-26.972883,-24.01302,-32.401054,-32.28917,-23.533691,-27.572575
-26.4156,-29.285955,-21.964035,-17.090664,-24.912727,-33.374084,-23.357573,-24.965538,-26.418118,-21.780455,-25.60503,-31.57302,-27.350525,-33.12893,-25.360035,-25.580467,-26.782406,-24.658237,-28.267622,-28.2853,-29.2262,-24.157515,-23.83526,-22.803574,-33.955418,-33.929737,-20.780443,-19.596294
-28.167648,-23.836533,-22.411366,-16.808636,-30.492878,-27.091587,-19.652555,-23.99888,-27.733276,-26.167408,-25.926167,-35.364784,-23.530811,-35.1603,-29.059063,-27.093115,-28.242342,-28.471046,-28.448126,-31.185219,-31.118847,-29.914854,-24.339783,-24.893309,-27.405779,-26.722034,-23.850002,-19.90237
