-28.72004,-17.880783,-21.915905,-22.306772,-18.512823,-23.423977,-19.853456,-25.254862,-19.974632,-26.110704,-20.128334,-29.095455,-26.017305,-27.054895,-20.434225,-8.249624,-5.0349503,-4.2029076,-7.0522213,-8.121819,-6.052208,-5.692259,-6.8333397,-6.448887,-25.435892,-23.933714,-21.634672,-33.72621,-21.534449,-22.718628,-23.325499,-25.94047,-26.082718,-26.418167,-24.095314,-25.21119,-23.829218,-21.035942,-24.529379,-30.671524,-24.696411,-22.703201,-20.008308,-23.88725,-27.992785,-26.392073,-17.749372,-19.122072,-19.503849,-17.552122,-10.403681,-0.5486183,-0.5486183,-0.5486183,-0.5486183,-0.5486183,-0.5486183,-0.5486183,-0.5486183,0.0
-28.568405,-14.665932,-14.301903,-21.429367,-16.569563,-15.889521,-13.183014,-26.721735,-17.376093,-27.801353,-21.10423,-23.447882,-27.264547,-30.038937,-21.596119,-11.628124,-15.050716,-5.2666187,-22.34576,-7.5227814,-19.294258,-20.287952,-15.954227,-21.186605,-26.796005,-19.43832,-17.367813,-29.220882,-20.010584,-20.005692,-20.921299,-21.303204,-25.007038,-25.272701,-20.880943,-23.3307,-24.869354,-26.595655,-21.646471,-32.49339,-26.223503,-24.543785,-20.931145,-31.727262,-27.680576,-25.85813,-19.356833,-19.945776,-28.278908,-23.475952,-11.584663,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.80378
-31.993505,-10.236038,-10.215776,-10.790394,-5.3654404,-13.035358,-13.643827,-24.85928,-9.663734,-28.426517,-18.78564,-21.540615,-21.851149,-31.537533,-19.329742,-7.781435,-4.815937,-9.708963,-6.704281,-6.0729656,-15.880957,-15.141987,-10.937899,-12.240101,-9.0137825,-9.656998,-9.433689,-9.205214,-10.534151,-10.945957,-10.071445,-9.587391,-8.835289,-9.916702,-11.016531,-9.181185,-8.516014,-11.245876,-9.562813,-9.257154,-9.285353,-9.877039,-9.52248,-9.503746,-7.612543,-10.333649,-9.797558,-8.43079,-9.508438,-10.475094,-6.930622,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.281164
-28.616121,-7.0065403,-3.4129295,-2.7605247,-4.0946255,-6.4720917,-7.235424,-20.475115,-7.483227,-23.358631,-18.047745,-20.75193,-22.158669,-30.382233,-17.860056,-2.630043,-4.5611095,-15.22975,-2.780117,-6.7666817,-9.162273,-9.739828,-3.309063,-2.8113937,-2.2775383,-2.9235382,-3.3359718,-2.396759,-2.7058144,-2.8503838,-2.151905,-2.378254,-2.126297,-2.2481499,-3.2459488,-2.1364937,-2.229763,-2.627369,-2.3200912,-2.372116,-2.678749,-2.0961418,-2.8873062,-2.4660072,-2.1775475,-2.7077484,-2.3152008,-2.1001663,-2.5755196,-3.0466347,-3.7049065,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.001606
-23.221966,-9.777283,-8.820824,-7.6252785,-16.989828,-12.503273,-11.2535,-20.40542,-11.168385,-22.541958,-19.855175,-26.559874,-19.194717,-27.31739,-16.489267,-8.63139,-15.713924,-11.918074,-11.85009,-9.861956,-5.6766224,-3.749813,-6.737068,-6.4094315,-8.803448,-9.766703,-6.3920937,-9.085434,-8.368641,-8.28957,-7.2522984,-8.197298,-9.145298,-7.752838,-7.94524,-8.438572,-9.215328,-7.185354,-8.238945,-8.628588,-9.494379,-7.179119,-9.823599,-9.160038,-10.105322,-7.976122,-7.6653214,-9.245298,-8.747456,-9.110392,-9.102285,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.41752
-18.4516,-11.140377,-17.64949,-20.537727,-18.318296,-11.536293,-16.232113,-24.085705,-13.677727,-20.452011,-20.714712,-25.253593,-13.766476,-23.11864,-14.587259,-15.073341,-14.149796,-14.450882,-21.037834,-20.800804,-9.114052,-6.720333,-14.098841,-21.247616,-25.93923,-22.167744,-16.268063,-28.790127,-18.239128,-23.248093,-19.982601,-18.625671,-25.031466,-29.202583,-20.100195,-24.038342,-24.402693,-24.275099,-20.836464,-21.001553,-22.284218,-22.95349,-15.499371,-27.020313,-26.54126,-25.341805,-21.367485,-19.35471,-25.591808,-26.627073,-17.418865,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.849495
-15.627563,-13.001884,-15.710562,-18.851055,-19.476967,-10.936888,-18.966398,-22.785545,-18.794266,-18.84652,-24.234749,-21.467484,-16.009378,-19.872112,-18.244736,-18.226294,-19.405567,-16.610685,-25.05262,-26.406693,-22.380035,-19.414766,-25.212723,-24.122046,-26.028072,-22.585,-28.812746,-33.12341,-18.344818,-27.468922,-25.418034,-24.803333,-25.75028,-24.828922,-33.334335,-22.09657,-26.604683,-25.531216,-27.363396,-24.699528,-27.880573,-31.265049,-14.714325,-26.573399,-28.075855,-28.858833,-20.33487,-17.773075,-26.66471,-25.681915,-17.63107,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.054981
-15.909092,-17.938623,-17.770277,-17.76635,-20.477285,-17.089104,-18.01341,-19.352217,-21.0429,-21.326767,-24.336487,-16.328396,-13.737709,-16.862513,-16.14802,-22.843796,-23.530994,-13.151718,-25.234924,-27.531033,-26.22012,-21.629356,-25.662067,-35.6091,-29.129822,-27.064484,-26.90332,-30.86779,-22.57491,-35.407204,-24.8195,-23.472439,-28.861076,-21.875957,-30.752474,-23.805847,-32.946655,-26.611914,-35.53272,-27.542889,-27.668278,-30.448378,-21.04066,-27.570625,-35.2666,-27.96502,-18.845016,-22.773663,-28.044762,-22.087511,-19.844383,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.739103
-16.67902,-22.375618,-20.372759,-21.349564,-20.236582,-14.492168,-16.879145,-20.948761,-19.045528,-18.179739,-20.322964,-14.549538,-15.745684,-16.919554,-15.852125,-17.72465,-20.40443,-16.01641,-22.687805,-17.71494,-18.513912,-18.344654,-24.15178,-33.601418,-25.681606,-26.433437,-25.422897,-30.834206,-24.949532,-35.471066,-28.247953,-22.682743,-30.640076,-26.535759,-28.018246,-22.308525,-25.379902,-25.642601,-30.955097,-31.09121,-27.59977,-25.1519,-23.348381,-30.393673,-28.06363,-30.474878,-18.55709,-19.873215,-25.32559,-23.214153,-26.35219,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.082462
-20.449892,-26.246483,-19.702642,-23.78783,-19.717525,-17.562952,-12.7787,-25.817888,-22.419064,-17.697842,-21.550797,-14.088272,-15.131458,-19.04015,-23.85754,-18.421755,-17.774605,-18.233978,-28.922256,-18.727032,-12.322315,-25.696198,-24.27415,-24.460115,-27.115131,-23.229397,-26.29488,-27.730146,-20.367,-29.241226,-26.268559,-25.226309,-26.312878,-26.11708,-25.701935,-26.328157,-27.36795,-26.091385,-33.170197,-22.796997,-24.672493,-25.65084,-25.540684,-29.803595,-31.57867,-27.33117,-25.209908,-24.377083,-25.352032,-24.390602,-27.66843,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.741844
