-9.332247,-2.270874,-8.491364,-1.2898426,-1.2507725,-1.646286,-0.6449108,-8.63797,-13.131973,-12.145721,-12.355183,-15.534874,-19.504433,-18.44723,-11.436916,-11.901587,-15.302851,-13.120842,-13.160173,-15.291195,-13.297596
-5.072714,-1.8510609,-9.181719,-7.8933315,-16.230375,-16.22023,-14.57448,-12.889845,-10.983017,-12.693008,-10.891918,-6.7505608,-8.681391,-2.121521,-0.58851624,-3.5502357,-2.6750546,-3.1546326,-4.1444893,-13.557848,-18.73408
-5.0668507,-11.960461,-7.072544,-9.936123,-18.795565,-18.090229,-11.991646,-7.1047363,-8.621565,-7.9018593,-3.264454,-2.6197243,-6.2379074,0.0,-0.8387718,-4.24807,-4.4018917,-6.5476074,-9.005945,-15.55804,-15.645599
-6.537365,-6.8809357,-10.860142,-7.422598,-13.920837,-11.270203,-9.508406,-5.828068,-11.566917,-11.854378,-5.3082943,-8.7917385,-12.331425,-9.477787,-9.59544,-9.599321,-10.564442,-4.9250984,-13.82085,-14.166811,-15.496325
-14.237677,-10.687666,-7.502413,-9.44006,-13.53648,-13.426792,-11.721609,-8.213316,-14.402996,-16.121485,-13.079357,-13.288761,-14.169527,-12.170855,-5.41683,-4.5658855,-9.06271,-7.813326,-10.724447,-20.428818,-21.417988
-20.309006,-8.001898,-7.319641,-12.778826,-12.967558,-15.982466,-7.312708,-9.629116,-9.8852825,-9.158295,-6.497303,-7.4215508,-5.279127,-7.999819,-8.561695,-10.452156,-17.474709,-15.570017,-13.862148,-18.46127,-23.426699
-19.077728,-1.5965462,-3.2375526,-16.92363,-16.875847,-19.63684,-8.677811,-14.466064,-8.105263,-3.9592438,-3.2661934,-10.85113,-8.3668,-13.196602,-16.100414,-13.460991,-12.315258,-17.344782,-19.176983,-18.665455,-17.284088
-17.899826,-7.012911,-6.148367,-17.367939,-21.392366,-16.871082,-7.979048,-18.174026,-7.0981846,-9.829321,-12.362234,-15.68055,-16.62833,-15.144182,-12.26495,-12.929884,-12.175253,-14.805975,-17.802124,-21.78151,-19.239578
-20.00002,-15.446342,-9.784067,-18.993946,-17.901796,-17.521276,-12.747141,-14.848784,-8.483122,-17.170082,-17.981045,-19.35025,-16.15643,-12.359949,-12.467985,-16.71209,-11.583342,-12.073784,-19.431372,-18.150673,-21.378216
-18.84998,-22.94083,-14.735716,-18.734558,-16.435143,-18.892708,-22.228144,-15.522604,-16.911661,-16.674507,-17.285572,-14.97528,-13.244745,-13.364386,-8.183525,-13.111879,-14.321171,-21.135033,-22.646568,-17.645294,-16.764511
