-16.949535,-14.205992,-16.872406,-15.750805,-24.52789,-19.856998,-21.276026,-13.896408,-21.250374,-24.473198,-16.639446,-15.336508,-25.211857,-18.518356,-26.160334,-16.077648,-24.660522,-19.721764,-23.65994,-25.554855,-22.006338,-22.213337,-14.743996,-17.204176,-14.318665,-10.040428,-27.60168,-14.781139,-15.379841,-22.740925,-23.85098,-34.048428,-21.234596,-20.469437,-15.051773,-15.100559,-21.788948,-24.38747,-21.110664,-17.324501,-19.301361,-4.1835213,-5.3154793,-4.9469757,-3.0989628,-4.858263,-4.182373,-4.7209263,-4.677809,-4.6176186,-4.320183,-4.2622986,-4.7005577,-4.67185,-4.1249065,-4.542671,-4.690014,-4.369259,-4.3504295,-29.534866,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.478468,-16.651787,-15.866442,-16.77582,-15.758759,-17.281786,-22.84643,-20.466084,-18.436228,-18.509834,-17.378067,-28.505346,-30.639513,-24.94566,-22.578009,-27.892752,-25.092289,-25.02289,-23.067608,-22.256351,-25.163141,-19.781246,-24.280329,-19.494488,-15.700699,-22.368237,-19.360725,-14.8603115,-25.726006,-21.300507,-25.226727,-16.393005,-22.13902,-24.206776,-23.511145,-19.892988,-28.250645,-22.488205,-19.403158,-16.80012,-20.70794,-14.21257,-20.834259,-18.406048,-23.033785,-19.590519,-28.26571,-19.806456,-19.107847,-20.184696,-27.009567,-19.658237,-17.926506,-21.552565,-18.337402,-15.616175,-19.302029,-22.019789,-18.803366,-16.796328,-23.353354,-22.397806,-23.29048,-20.59003,-21.281803,-19.386875,-36.026554,-29.96302,-20.039928,-20.277927,-21.16904,-23.68174,-23.816803,-19.455893,-26.765263,-18.25776,-19.533178,-20.182095,-27.858597,-23.03437,-19.09117,-14.469542,-18.805885,-19.66412,-21.792515,-20.207485,-22.971083,-17.609867,-16.1885,-20.758173,-21.080513,-20.035023,-28.961946,-27.620136,-21.554768,-19.35322,-14.824509,-28.158417,-22.832668,-22.848753
-17.938585,-15.258808,-23.857676,-19.518688,-17.769115,-18.901896,-16.412424,-20.354782,-19.687294,-17.760006,-12.560516,-16.428282,-24.782703,-18.48439,-18.812094,-17.450438,-20.286215,-19.15446,-23.839924,-26.760178,-14.551296,-19.531754,-14.967104,-14.280849,-9.297455,-9.055462,-16.362652,-16.053722,-10.558781,-17.187824,-24.207321,-23.124817,-18.79478,-20.524906,-17.777536,-16.612545,-20.540405,-18.746319,-24.417225,-16.036402,-13.459272,-12.526871,-18.2456,-13.34445,-15.391348,-18.420128,-16.47053,-25.063965,-24.367699,-19.41821,-18.95766,-14.367071,-29.84594,-26.533611,-20.11056,-18.008533,-18.499157,-28.786373,-28.59473,-29.835106,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.396206,-24.311989,-18.155735,-22.918379,-19.367481,-20.717451,-18.599878,-26.005947,-8.455502,-12.475552,-16.451054,-18.65218,-27.628242,-25.703459,-21.094952,-25.747662,-24.33566,-26.468086,-21.34663,-20.443829,-21.724892,-23.27318,-22.922913,-24.039772,-18.98177,-24.121815,-22.165062,-16.797705,-20.36647,-18.233402,-21.052881,-12.23098,-13.643265,-21.139568,-19.043835,-24.360382,-27.35879,-14.407486,-14.530006,-25.73599,-18.874773,-22.393759,-26.996653,-18.923576,-21.257614,-20.957268,-22.120384,-21.357454,-15.846104,-20.823872,-20.909672,-19.179123,-21.416965,-26.540855,-22.418997,-16.006168,-17.926052,-17.663033,-19.457306,-19.139297,-17.626781,-10.534506,-21.18142,-20.437729,-19.96106,-16.472076,-24.944025,-22.539433,-18.277065,-16.89119,-21.187794,-26.24432,-26.937332,-20.834702,-25.887278,-15.922237,-10.427628,-19.549675,-24.628845,-19.85822,-17.432062,-11.827383,-13.59469,-20.450535,-19.590109,-17.063997,-20.046593,-19.792639,-15.006399,-18.938972,-21.130074,-20.947102,-23.876154,-26.468956,-22.063168,-21.510494,-16.964499,-28.796118,-31.817,-15.442482
-19.095715,-12.123886,-23.492817,-15.180101,-12.463577,-17.628853,-18.362255,-14.120232,-15.509354,-9.916508,-13.462685,-14.208071,-16.105814,-17.068213,-14.223173,-19.526728,-11.748953,-15.704699,-16.924877,-20.64124,-14.298252,-20.039276,-14.79211,-18.411045,-7.589676,-15.62945,-10.606314,-13.710995,-11.912312,-14.781672,-19.270481,-20.066076,-13.650749,-14.958635,-16.067074,-16.561823,-15.441042,-13.0745735,-12.85713,-11.503803,-14.119347,-13.979,-14.460367,-12.344606,-13.910858,-19.750458,-19.8814,-18.218716,-16.464462,-15.554285,-19.226152,-15.051794,-13.842751,-20.506426,-22.446228,-22.235497,-17.376745,-33.4783,-33.53696,-31.931938,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.805107,-18.040905,-20.48676,-20.838,-19.241505,-16.91298,-22.762463,-28.563892,-8.586739,-11.309919,-15.569157,-16.747026,-25.162083,-25.023117,-25.421238,-27.912296,-25.552292,-24.458494,-19.480001,-20.052765,-26.375126,-21.416954,-20.815895,-27.017927,-22.297771,-24.987087,-19.616499,-22.617935,-18.591583,-20.513569,-21.945227,-10.055397,-11.10837,-18.13031,-20.826601,-15.788086,-18.203564,-14.871647,-10.274113,-22.70604,-19.528261,-20.026752,-20.466629,-15.480452,-15.698048,-17.605688,-20.223434,-17.737852,-13.43992,-22.303867,-13.254864,-15.785681,-21.867374,-17.402264,-22.548664,-19.601574,-17.214441,-19.388594,-17.190956,-21.486372,-19.904654,-10.284508,-16.446167,-21.111912,-20.26955,-15.727114,-25.510502,-24.5793,-16.914577,-14.019648,-17.975357,-14.698803,-25.017773,-19.623096,-25.53371,-17.506916,-14.53894,-23.900341,-20.761642,-14.778467,-16.931892,-12.098026,-15.363575,-22.784267,-18.856438,-20.463509,-20.860153,-16.466038,-12.802456,-21.798141,-30.73639,-23.846989,-24.879524,-23.62076,-21.058367,-31.37032,-26.156837,-26.163408,-23.575132,-15.704153
-16.426756,-9.789467,-14.332876,-10.171299,-9.270382,-9.339415,-13.8472805,-8.90213,-7.2051144,-5.598297,-9.769779,-10.33247,-14.21209,-12.213446,-12.541904,-16.584568,-6.780346,-9.573841,-12.199884,-12.006119,-7.450718,-10.966957,-10.012083,-14.662533,-6.034626,-9.112375,-10.112831,-15.0102005,-9.881863,-10.895126,-12.768856,-12.278904,-7.7833366,-12.400562,-10.223358,-10.759499,-11.687099,-9.796892,-5.0588684,-5.982416,-8.184717,-6.25589,-6.4228344,-8.645554,-11.811119,-14.86372,-14.910025,-14.257969,-11.718925,-10.305567,-13.533983,-12.839384,-11.172541,-23.695435,-23.31945,-21.89547,-20.567387,-53.972885,-48.687492,-33.665733,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.30164,-15.193621,-25.683887,-22.983902,-25.536556,-14.301172,-23.172665,-20.74735,-15.575905,-9.86367,-18.70848,-16.107311,-22.896393,-21.657999,-24.01919,-24.800991,-28.448055,-19.749058,-19.096077,-24.813984,-22.131468,-18.11897,-25.113174,-21.39891,-21.640535,-29.867004,-19.25386,-18.152866,-16.859001,-17.4795,-23.834843,-6.094795,-6.3771095,-11.735876,-17.831427,-10.538488,-10.020649,-9.797756,-7.471712,-16.534986,-14.987936,-15.93988,-16.288586,-8.1902485,-11.241682,-11.3760605,-12.031956,-10.630142,-8.511726,-17.694675,-8.506283,-9.997583,-20.513218,-9.393452,-15.774483,-15.243694,-15.606726,-11.944542,-12.594894,-15.324049,-16.256449,-12.274738,-17.27984,-16.92427,-21.71883,-14.953428,-25.610107,-24.052357,-20.544209,-15.449726,-11.511126,-13.630447,-19.449686,-12.559349,-21.041578,-13.802963,-8.266886,-18.782967,-15.420237,-14.270966,-14.985424,-9.985853,-12.384615,-13.256977,-11.049372,-15.449909,-12.060242,-7.9850483,-16.36521,-15.900808,-27.225597,-27.338915,-21.087341,-23.208115,-17.664824,-30.939238,-21.675476,-30.368553,-18.063778,-21.29874
-20.570782,-17.676332,-18.17706,-16.471716,-13.086613,-11.425873,-14.80191,-15.528534,-9.118668,-11.027756,-13.0336,-15.988333,-21.287111,-14.931583,-17.217419,-20.428381,-11.144653,-13.619385,-16.74665,-16.442747,-8.324619,-15.034071,-11.204596,-13.737213,-12.286964,-13.085543,-13.5961075,-14.832104,-13.937422,-14.90596,-15.446459,-14.607912,-9.976212,-15.914417,-9.544357,-13.828255,-13.149899,-16.558237,-10.182987,-9.118809,-14.312323,-9.449867,-10.178864,-13.320131,-20.03956,-20.508636,-18.487347,-17.170116,-18.631027,-14.488031,-16.640844,-17.10898,-19.501257,-29.726791,-23.91132,-22.425634,-24.200768,-53.12347,-46.433613,-36.239384,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.622498,-14.9551525,-26.45328,-18.501595,-21.157707,-19.45234,-20.913607,-23.563374,-15.52861,-13.432522,-18.814484,-18.984022,-23.120886,-24.363056,-30.342186,-24.015331,-28.23567,-17.909563,-21.665604,-24.287073,-27.615019,-19.206078,-25.813595,-20.970951,-26.97101,-20.703114,-26.074928,-18.458157,-19.310581,-21.560513,-21.119514,-10.529598,-5.94009,-15.447371,-19.21679,-14.996349,-11.052618,-14.430414,-11.101662,-18.870779,-17.691563,-21.335783,-18.44782,-9.829559,-15.212173,-13.828894,-17.690977,-14.82877,-14.879244,-20.86814,-14.062744,-16.060648,-21.709429,-10.963697,-17.309488,-18.964483,-20.449005,-13.487614,-16.532923,-18.285069,-20.830162,-12.652634,-24.455856,-18.40982,-20.208704,-21.814468,-23.904724,-25.499065,-22.227835,-21.122759,-16.16735,-19.81777,-21.24263,-16.445047,-23.050755,-16.023497,-10.657974,-20.026585,-17.26135,-22.64346,-16.815783,-16.132467,-14.200567,-15.420034,-14.170954,-13.866465,-14.946972,-11.395491,-15.830261,-15.91959,-22.035452,-33.968708,-19.870064,-22.007109,-14.99201,-22.818348,-23.448893,-26.070126,-22.329147,-23.863014
-26.26606,-19.267384,-20.150517,-21.999731,-13.046165,-12.890728,-13.907019,-24.909592,-16.933037,-14.44413,-23.796398,-19.430887,-25.604443,-18.977764,-19.464401,-24.832932,-21.426117,-25.43576,-17.540451,-18.519268,-13.463688,-20.283365,-18.210117,-15.119057,-13.826981,-25.916615,-18.565863,-11.809912,-18.883057,-13.296774,-16.132116,-11.111811,-12.0289135,-13.865128,-11.6185,-20.950592,-25.078358,-17.117624,-12.984524,-15.855978,-17.204542,-10.23748,-19.376577,-13.746296,-18.358816,-26.48815,-23.653183,-18.953876,-26.067137,-22.917507,-20.23831,-15.925905,-21.077618,-28.694323,-15.413849,-19.82692,-22.101212,-40.136738,-38.770065,-38.34552,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.458292,-21.22701,-25.021175,-15.884266,-18.746826,-14.872475,-21.949463,-23.101353,-14.451183,-20.862717,-18.18743,-16.802975,-25.119724,-29.074831,-25.619503,-23.950691,-28.360044,-12.823219,-20.785011,-23.2016,-23.265629,-15.689501,-23.304344,-21.967209,-26.520956,-16.720337,-18.421085,-16.36083,-19.206291,-22.52131,-24.074678,-15.752401,-15.245939,-18.197144,-20.976933,-16.531094,-11.0515785,-21.17273,-14.102257,-23.124454,-17.289883,-26.13116,-21.802402,-14.281683,-13.903803,-22.405836,-24.059849,-14.511305,-19.488552,-31.94182,-16.897333,-22.374012,-25.766869,-17.566996,-16.231781,-24.217392,-21.243418,-19.40951,-20.566769,-19.037643,-17.185982,-13.48704,-22.304934,-18.974674,-17.073431,-26.716572,-21.192198,-26.316216,-19.079882,-17.608788,-26.2773,-25.126198,-20.101473,-22.149864,-23.797295,-23.01973,-19.69817,-20.27438,-20.112225,-18.63276,-19.047718,-20.145443,-21.621048,-24.379786,-24.544022,-18.464954,-17.388885,-17.70923,-19.104128,-25.648907,-22.013277,-25.94867,-21.910933,-22.23189,-16.93279,-23.072687,-19.452051,-22.139942,-21.379679,-20.841625
-28.525099,-15.225817,-12.994179,-18.107784,-20.76894,-15.052086,-10.51429,-20.694416,-15.515274,-10.892609,-15.85458,-17.758879,-16.533463,-16.437504,-16.751738,-21.834969,-13.7223625,-17.092247,-21.777765,-16.034977,-21.312126,-19.585073,-20.80879,-22.641426,-15.437275,-19.128727,-15.298811,-11.575733,-15.40737,-11.61289,-12.025412,-5.628439,-11.557779,-10.507544,-7.7977524,-13.187578,-16.80972,-6.88657,-15.280088,-14.13106,-12.242174,-7.2532444,-12.603592,-19.25096,-12.989241,-19.724018,-15.374098,-20.80056,-20.042017,-16.704704,-16.584572,-10.186392,-18.101841,-25.818762,-15.266144,-20.909946,-28.060684,-39.587624,-40.30279,-39.616943,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.693422,-15.46122,-18.519413,-19.095047,-19.924496,-11.169289,-20.111645,-22.00066,-11.324774,-14.928923,-17.64399,-19.189692,-24.391233,-25.61747,-30.347874,-25.657436,-28.371334,-12.753122,-16.862633,-21.092274,-19.358887,-17.344486,-17.7368,-21.890697,-21.618052,-20.867573,-12.690292,-19.841873,-11.276596,-16.131212,-17.29815,-16.953306,-15.807238,-17.441467,-14.826206,-9.782446,-9.84013,-21.853514,-13.624031,-28.052711,-10.5298,-23.408686,-15.513357,-15.353109,-15.162605,-22.478962,-22.549442,-11.296568,-18.758793,-21.226795,-16.184538,-15.646816,-22.133095,-12.635351,-16.048748,-25.16857,-20.913677,-19.888393,-17.195639,-18.26236,-11.3604965,-17.254871,-26.661167,-19.546116,-19.177101,-20.56155,-25.144432,-29.744759,-17.632324,-16.019512,-21.11467,-17.438408,-22.15057,-22.4705,-23.937075,-17.608234,-17.058392,-19.192566,-17.925201,-15.672153,-18.615273,-12.189671,-16.00041,-18.741018,-18.050074,-17.305857,-14.67314,-15.054504,-14.642906,-17.41858,-20.267113,-19.67032,-23.11905,-22.820255,-12.07679,-19.434345,-16.316153,-17.591022,-25.783686,-26.458662
-27.51999,-7.495144,-10.56282,-16.330448,-14.163122,-12.399511,-11.275106,-14.892054,-10.401087,-8.137579,-11.436487,-11.4643345,-12.109703,-12.042662,-11.817303,-22.564121,-10.28343,-11.361435,-13.641289,-9.865871,-19.168861,-16.184639,-14.377598,-18.11629,-12.209473,-11.169298,-10.52965,-6.6110344,-7.652626,-8.073326,-11.984053,-9.213951,-11.045845,-9.022823,-5.1143,-8.373098,-7.9477882,-4.226816,-12.13744,-6.7683334,-5.279438,-4.7527084,-4.2976913,-14.276764,-8.722359,-11.371527,-8.975523,-19.0668,-13.145559,-11.948679,-18.429102,-12.441233,-13.777014,-22.541733,-25.671612,-21.62449,-27.00217,-53.06952,-50.86949,-41.102722,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.655577,-15.378803,-17.993134,-23.006433,-15.38698,-12.798288,-26.314075,-20.131042,-12.350031,-9.270636,-11.925941,-22.205809,-26.218727,-31.155302,-28.743055,-30.797222,-27.143843,-14.230856,-14.589209,-15.668369,-22.480175,-16.65403,-15.263123,-18.605392,-19.044859,-17.36633,-15.061594,-13.205126,-8.016613,-11.566021,-18.371552,-10.401951,-14.653727,-18.116928,-17.106691,-9.268223,-12.455502,-14.426075,-10.663883,-24.258932,-13.897905,-21.275656,-18.192938,-18.175373,-11.915722,-16.231174,-17.48061,-8.117905,-25.22899,-21.830683,-12.47872,-12.716158,-14.774296,-7.2897434,-14.426876,-17.50389,-16.428303,-13.188826,-10.565182,-10.639711,-14.888464,-14.709316,-22.941744,-12.784582,-17.755075,-20.114595,-24.812185,-27.649158,-17.545067,-22.33765,-10.181328,-10.869671,-18.478058,-16.316227,-18.473175,-14.761536,-8.609133,-16.036293,-11.142033,-9.630537,-15.520536,-7.8056774,-12.869463,-12.685791,-11.510357,-12.58432,-6.1526585,-9.173481,-7.8454456,-13.278027,-16.594471,-21.473732,-21.78848,-13.595211,-15.649893,-13.937672,-15.962635,-18.268871,-21.756102,-31.15978
-26.230598,-10.50787,-14.430748,-18.22116,-8.709906,-9.947271,-16.66089,-16.131731,-10.548386,-13.382605,-9.525438,-14.884459,-13.823591,-15.31946,-15.816046,-8.779766,-14.665522,-10.145662,-5.4628086,-7.4464016,-15.4173565,-16.782743,-7.295662,-11.740599,-12.386848,-11.968134,-9.6406975,-9.439402,-9.008331,-11.668631,-14.008181,-13.027914,-11.50526,-11.469666,-9.799023,-11.778713,-6.287426,-8.639408,-10.627935,-9.911564,-8.698704,-9.705418,-6.5829163,-14.73785,-10.351757,-14.125277,-11.755909,-19.18526,-16.074146,-15.794498,-26.597958,-19.645414,-16.63238,-23.863497,-29.828524,-18.750214,-21.665651,-79.67279,-50.675644,-41.53293,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.744518,-19.13366,-15.115889,-17.471066,-15.740047,-16.702473,-28.614143,-21.551872,-11.378437,-11.172256,-15.696537,-22.591055,-24.385414,-27.614563,-27.00091,-28.97366,-31.132324,-17.111727,-18.343994,-21.075996,-24.137459,-17.31353,-15.56152,-20.002243,-21.233555,-16.209085,-7.715307,-8.511375,-6.1849384,-15.566835,-16.608137,-11.755978,-11.213606,-16.470818,-20.80857,-21.142717,-23.42958,-16.081413,-13.277527,-21.744896,-21.62927,-15.34553,-17.009293,-15.991859,-11.208429,-11.981838,-16.799221,-12.044304,-24.924812,-22.869331,-12.211918,-15.553532,-9.476425,-7.5101643,-13.831045,-18.887224,-20.543478,-14.087286,-13.092979,-6.9637775,-19.869244,-15.359446,-17.869896,-9.630842,-15.903515,-12.618496,-25.708351,-31.16963,-22.03238,-17.99269,-6.096596,-12.794029,-13.753315,-14.895042,-21.05628,-11.5843315,-10.49983,-17.71017,-12.921225,-10.761,-15.833473,-13.20097,-16.01944,-15.265251,-12.130995,-14.481539,-7.8585873,-12.690826,-7.1538143,-15.026236,-18.406258,-22.551662,-21.790722,-12.645624,-20.389605,-18.267067,-18.651743,-20.381077,-20.541739,-18.475359
-21.142447,-16.623753,-12.655582,-6.2910633,-3.93367,-17.561321,-16.775936,-11.439381,-16.188187,-14.995548,-6.622299,-8.987583,-15.183924,-18.88621,-15.992289,-2.623558,-17.413086,-6.6947975,-8.182039,-17.558302,-11.52919,-19.177204,-5.7739544,-8.289099,-15.26474,-12.152258,-12.183609,-22.246546,-15.449207,-12.583084,-17.933943,-17.447634,-21.111065,-21.50189,-17.55325,-12.916473,-13.254665,-14.957951,-18.141064,-19.458637,-13.325487,-16.727247,-17.129854,-9.563652,-9.964287,-10.840309,-5.9170017,-26.066345,-29.90098,-26.290016,-32.554966,-28.468721,-20.85515,-27.313572,-24.944595,-25.220528,-22.365826,-48.224655,-44.375397,-43.341045,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.464401,-17.146397,-20.43192,-19.306715,-18.29242,-17.696852,-30.879969,-18.541235,-16.527828,-17.680357,-15.326344,-23.839455,-19.843742,-22.431622,-23.476234,-25.481304,-25.85545,-17.778362,-28.036144,-31.415604,-24.252445,-22.13059,-27.02655,-25.012878,-19.080349,-15.53957,-7.96702,-12.68606,-10.049137,-18.451202,-19.752522,-16.002409,-16.995287,-17.307766,-18.28587,-20.03799,-23.809584,-17.3761,-23.361074,-19.828709,-17.327541,-20.840147,-15.171246,-8.369932,-7.7845726,-8.519562,-21.37115,-19.029127,-19.786207,-26.544605,-18.503197,-14.746817,-13.476763,-18.530962,-14.487442,-29.07222,-29.40129,-24.222874,-14.964848,-12.517401,-24.143475,-24.807217,-20.102026,-14.492275,-19.445812,-4.146696,-15.378487,-11.160057,-18.834005,-8.103359,-10.093296,-17.128416,-12.18721,-21.9933,-19.03195,-14.81488,-16.276302,-12.657976,-22.429178,-19.45472,-19.33962,-13.971708,-22.34206,-21.437843,-18.32567,-13.975029,-16.512953,-24.66077,-7.903223,-15.292301,-21.13823,-25.566944,-20.450258,-18.003891,-17.188377,-29.426346,-27.785149,-23.129498,-25.312462,-10.096493
