-38.09845,-30.326738,-29.92813,-26.075855,-34.49892,-29.618557,-27.932426,-25.0353,-29.301498,-23.27116,-24.751064,-24.08839,-24.58651,-24.602795,-28.947222,-56.856552,-57.237972,-56.60913,-57.174324,-57.063107,-30.329464,-31.268908,-29.968517,-21.32617,-21.683119,-26.911016,-28.842628,-23.155663,-35.88293,-25.49797,-32.794666,-23.876589,-27.686426,-24.72089,-26.85511,-31.530144,-27.747192,-34.42424,-23.077463,-27.478937,-30.13257,-25.620253,-30.37429,-24.581703,-27.240404,-31.382378,-32.59285,-28.200632,-31.547894,-27.445515,-27.322826,-26.533962,-27.07473,-24.311731,-30.342598,-29.09373,-26.49578,-25.454405,-28.407272,-24.36615,-26.924274,-35.96553,-32.060013,-26.646528,-25.804476,-32.817757,-28.392162,-29.293705,-33.05825,-30.06043,-39.906837,-26.630365,-27.169256,-34.465958
-37.516594,-26.699942,-27.645458,-24.326317,-28.976938,-26.079258,-27.41301,-26.833942,-27.5314,-30.245914,-24.33784,-28.38847,-25.558632,-21.795017,-35.036003,-58.000515,-56.87874,-58.636566,-56.99077,-57.260406,-34.500973,-34.75732,-27.651527,-24.56609,-20.47069,-31.156227,-21.998785,-24.8396,-27.64471,-27.627426,-29.878555,-26.93289,-25.428486,-25.833164,-21.923111,-31.992035,-26.242825,-34.382267,-27.214981,-27.473118,-28.88271,-29.324085,-28.195955,-24.968212,-27.18384,-30.813559,-33.103584,-27.690353,-24.246264,-30.991014,-21.959385,-27.869404,-28.834515,-23.79382,-27.452656,-24.366325,-32.72643,-28.945564,-19.871273,-27.395643,-29.983034,-28.236061,-30.41522,-27.02561,-27.424662,-37.06015,-28.368404,-32.914783,-29.65858,-27.44054,-35.451107,-27.832188,-24.160118,-28.698376
-31.45457,-24.083555,-27.893265,-23.17377,-24.72142,-28.41353,-25.085331,-25.635212,-26.076447,-28.599115,-26.05796,-28.005829,-26.455433,-21.106087,-36.62695,-60.950768,-62.68599,-60.927032,-62.60265,-62.313503,-35.687588,-34.01605,-26.93262,-24.146313,-22.992188,-26.11472,-21.145676,-27.218498,-24.85394,-23.462349,-22.433449,-26.222418,-22.516052,-24.747456,-24.294342,-30.57905,-32.88061,-25.900558,-29.39494,-31.718529,-27.08464,-31.633453,-24.82448,-25.268826,-30.515076,-27.713562,-34.644356,-28.421638,-22.966175,-26.174034,-19.334099,-25.01808,-26.763496,-32.91289,-21.805138,-26.52972,-28.611774,-25.53284,-22.274134,-21.068096,-27.625381,-24.43235,-28.061237,-21.085423,-24.35143,-29.792652,-29.671064,-32.78686,-26.917603,-30.228195,-33.24608,-27.929695,-22.110506,-30.927763
-29.633486,-26.486374,-30.415659,-32.474426,-24.817516,-26.288708,-26.615025,-30.650623,-24.431362,-26.222477,-26.969301,-26.617865,-24.725811,-23.059732,-31.741821,-62.314857,-60.06465,-62.606194,-60.20717,-60.569614,-30.2112,-27.804035,-26.726812,-24.723381,-27.140614,-25.82152,-24.107819,-24.969496,-24.424782,-25.965284,-24.685797,-26.215508,-25.321478,-22.925531,-29.373352,-28.898434,-32.308544,-27.5842,-31.077236,-26.319649,-29.798107,-27.335913,-26.451487,-28.850552,-28.670578,-30.396503,-33.85442,-24.986885,-22.973553,-18.854475,-19.626368,-27.088415,-25.254818,-24.45016,-23.395351,-22.27758,-22.726942,-23.18303,-30.045206,-20.547821,-23.311487,-22.907013,-22.872171,-18.300701,-24.424526,-25.925009,-37.21853,-35.10492,-25.090313,-25.062717,-32.183067,-27.249025,-24.880724,-32.178455
-27.549719,-26.00889,-28.54368,-29.52774,-24.087276,-28.77198,-30.14099,-28.599688,-26.146896,-27.428453,-25.726683,-27.936031,-23.127682,-27.117899,-22.026192,-62.55684,-64.27347,-62.06044,-64.12622,-63.711617,-30.282478,-24.471737,-27.163986,-27.501736,-29.714928,-24.158325,-22.015932,-22.016539,-26.858149,-25.953579,-22.49041,-28.995361,-27.084705,-27.31792,-22.815025,-29.419325,-27.953922,-27.21404,-35.446716,-24.229181,-31.24333,-29.145601,-24.776127,-26.708614,-29.614586,-28.26443,-27.740887,-28.090824,-26.848154,-21.076777,-25.425922,-31.450808,-21.815037,-19.782036,-23.89376,-29.000538,-26.122808,-23.354313,-26.285706,-26.806017,-25.504753,-21.51846,-30.027573,-22.577545,-19.693848,-30.333326,-31.185553,-29.079012,-23.821953,-25.35434,-30.919256,-26.704899,-29.39185,-30.454142
-28.760605,-27.339699,-31.241331,-29.682196,-32.587193,-31.830889,-34.525387,-27.43188,-26.394842,-28.10273,-30.56414,-37.251488,-25.096481,-29.139511,-24.809507,-61.99861,-60.322037,-63.0449,-60.466896,-60.833664,-26.883905,-26.758444,-30.766417,-30.542963,-31.364635,-31.6811,-31.759281,-24.418503,-29.845688,-32.795723,-26.373062,-29.361073,-26.793142,-26.749882,-24.119907,-27.819744,-26.642223,-29.50205,-27.919315,-28.643255,-30.220903,-29.394417,-25.336946,-30.586866,-30.524982,-32.597725,-32.15437,-34.369884,-24.239578,-30.697874,-26.422426,-26.43097,-19.902748,-24.046566,-26.919102,-29.35013,-26.568657,-26.065624,-32.576397,-29.75748,-38.65778,-24.580738,-33.337097,-28.626434,-22.990513,-33.313065,-28.656223,-29.243626,-27.281408,-34.643486,-29.65752,-24.080242,-28.10515,-31.828627
-33.525177,-25.783802,-27.454105,-33.026897,-29.750288,-30.895567,-30.159296,-28.876444,-30.054092,-28.938988,-28.19607,-26.258924,-25.47352,-25.834621,-30.713806,-61.335938,-62.718536,-60.950912,-62.64684,-62.38331,-24.246426,-30.203793,-24.506613,-29.866014,-29.957567,-29.460518,-27.615324,-28.349825,-23.932981,-31.578968,-26.45064,-30.564896,-24.348185,-27.369524,-27.648819,-31.298637,-31.271727,-38.312233,-28.54235,-33.029163,-26.968098,-32.109108,-27.91422,-28.668062,-28.803783,-34.444244,-34.98151,-32.50705,-25.434534,-28.720922,-26.543999,-29.340982,-22.228098,-30.376766,-27.930971,-20.833,-23.985088,-33.22002,-29.091206,-27.394316,-32.790985,-28.393398,-33.83746,-19.225998,-29.02032,-29.505615,-28.350327,-28.741198,-24.060902,-31.205353,-29.65247,-25.680563,-25.401016,-32.778595
-37.56802,-30.620457,-36.42968,-26.302015,-25.049595,-31.167633,-26.567873,-33.52926,-28.639309,-30.09662,-38.01936,-25.675922,-22.934233,-22.378119,-30.72285,-59.52677,-57.895615,-59.844303,-57.99785,-58.250237,-28.979166,-29.200521,-20.767864,-33.602722,-34.944603,-28.651896,-32.41098,-33.250443,-26.918749,-32.886963,-32.186996,-30.029268,-30.106117,-23.608898,-35.907322,-27.884315,-33.47904,-39.12394,-29.708359,-36.785618,-21.370962,-30.23704,-29.108086,-29.363316,-25.762497,-34.665844,-33.077106,-28.530033,-29.023647,-30.319683,-25.551132,-31.105154,-30.745676,-29.67698,-24.650927,-22.777256,-27.363173,-31.355396,-26.716505,-30.028162,-27.225601,-28.952087,-32.971024,-20.258072,-30.086998,-30.74954,-39.34109,-29.896217,-23.72261,-36.09494,-38.69188,-28.62207,-34.746777,-34.774387
-41.723263,-29.278408,-30.101732,-24.702091,-24.14226,-24.48307,-26.364067,-30.528412,-31.439194,-23.227531,-34.92471,-31.524084,-22.719501,-24.062237,-31.914024,-57.270767,-57.586548,-57.120655,-57.585976,-57.58706,-24.15085,-25.391998,-25.856766,-30.49151,-31.416365,-34.75063,-33.01826,-30.132654,-30.117748,-29.054688,-32.13813,-30.038942,-31.039595,-18.438162,-24.376995,-26.931423,-32.25737,-36.267467,-30.98764,-28.503859,-24.75145,-28.208702,-29.745888,-30.841011,-24.083279,-26.897911,-24.276968,-23.853943,-27.919289,-32.098244,-25.45086,-34.023148,-26.063267,-25.340347,-24.775028,-26.871292,-28.855055,-25.985155,-23.866081,-21.591255,-29.708557,-25.258688,-24.132881,-22.05481,-32.632767,-27.293886,-37.03461,-33.336758,-26.18772,-29.538101,-36.343826,-25.6105,-26.968092,-28.897743
-33.034157,-28.995213,-32.24038,-29.647182,-31.873367,-26.93152,-28.102177,-27.217997,-30.97947,-23.126183,-34.174885,-32.7984,-28.924068,-27.513126,-29.610527,-46.409733,-45.979107,-46.548332,-46.032978,-46.142433,-23.720802,-17.534508,-19.570787,-23.797663,-17.685648,-22.226952,-24.627312,-22.147566,-26.422298,-23.85669,-23.519802,-21.088322,-27.150269,-19.462273,-25.629923,-24.767982,-27.475147,-32.06669,-26.648457,-25.793018,-25.827002,-18.689892,-29.794598,-23.649323,-27.591892,-23.508345,-26.500893,-26.29758,-31.95335,-28.65905,-24.709242,-31.988428,-27.721539,-22.491966,-25.13687,-22.363966,-23.870487,-27.231373,-21.8428,-24.21253,-27.94171,-27.52869,-28.588799,-17.419662,-27.505117,-24.980106,-27.783066,-38.040707,-29.48819,-24.349815,-29.55381,-25.934547,-30.337265,-27.637764
-28.679655,-29.439146,-32.227787,-27.282564,-25.510628,-21.251211,-24.77488,-31.092535,-19.64728,-24.546974,-31.790846,-32.02633,-31.357302,-31.608212,-25.3799,-43.927475,-44.108765,-43.857475,-44.083527,-44.033012,-25.646736,-5.090271,-5.2673054,-12.077309,-6.1679916,-7.5336494,-6.670677,-10.376217,-16.882786,-15.189369,-21.156563,-19.222454,-21.642029,-8.688091,-23.063326,-20.284422,-21.080372,-25.818186,-14.63335,-13.960674,-18.419315,-17.120136,-24.830183,-19.383438,-22.832138,-30.963743,-32.80621,-26.883718,-20.93563,-19.574423,-18.52664,-25.133518,-21.211737,-14.357559,-24.442684,-16.296743,-15.839947,-14.764631,-13.26232,-16.519194,-25.86235,-14.985491,-20.716387,-9.794149,-10.901382,-25.634972,-25.437294,-31.266897,-23.439856,-26.612722,-22.913616,-29.371185,-30.097977,-27.930244
-26.444536,-27.778515,-35.12766,-23.165808,-18.391792,-18.004486,-27.879396,-31.185978,-19.086906,-21.633278,-29.036366,-28.67772,-33.737366,-28.946249,-22.780659,-52.88603,-55.37767,-52.737885,-54.982857,-54.291283,-21.114563,-1.496788,-2.4203625,-5.5329933,-5.0212364,-5.1941566,-2.7336159,-7.519409,-10.182079,-15.463301,-20.070097,-16.241846,-16.362288,-5.172186,-25.125542,-19.102947,-19.210804,-22.60349,-12.720987,-11.224781,-16.40462,-18.822172,-24.14898,-23.04676,-16.8253,-33.667053,-35.150448,-22.801832,-16.067242,-13.977236,-13.791817,-21.773424,-16.904043,-11.10367,-23.0203,-15.372137,-11.452562,-9.64123,-12.220631,-10.979891,-25.03631,-11.9411545,-19.445541,-6.802971,-6.314083,-23.630219,-22.039879,-30.03785,-19.72336,-26.92515,-22.714499,-23.427437,-28.627127,-26.711573
-27.142323,-26.978956,-28.621605,-25.7431,-20.88837,-23.669647,-26.042892,-31.629293,-25.053753,-24.79459,-32.05651,-25.566992,-26.75527,-24.065912,-28.559475,-53.494843,-52.77546,-53.51821,-52.860497,-53.02843,-25.114426,-10.195982,-11.090157,-10.790369,-10.760321,-15.636852,-11.331402,-16.734087,-15.582733,-21.29415,-20.155483,-17.284975,-19.144705,-13.315968,-29.493446,-24.927292,-24.517836,-24.084866,-23.340546,-19.751766,-24.328537,-23.594751,-23.447193,-23.533552,-20.746387,-28.743187,-29.830296,-23.649807,-22.356703,-19.380983,-18.58455,-24.295528,-22.857655,-17.205404,-25.542376,-18.475046,-17.791386,-15.387112,-21.658241,-17.373953,-30.165651,-19.401802,-23.846563,-14.260452,-13.11393,-30.323301,-26.453632,-27.382206,-25.244032,-29.332548,-26.39668,-25.39354,-27.614317,-29.412659
-29.20136,-30.35379,-27.10423,-25.975857,-30.54972,-25.830563,-28.452875,-27.831528,-26.126255,-20.945724,-37.46442,-25.959446,-21.497692,-24.828154,-26.722885,-59.82337,-59.881504,-59.871265,-59.869305,-59.894714,-22.099688,-22.641031,-27.701115,-25.036716,-22.398033,-28.731873,-26.34639,-35.85435,-23.123447,-25.540514,-29.620775,-23.07885,-23.105982,-24.070042,-29.283184,-23.160198,-29.23513,-26.763927,-25.746792,-25.26353,-30.172781,-25.604233,-24.063759,-24.390717,-28.527967,-20.768154,-27.869492,-28.759346,-24.187239,-31.946655,-26.235287,-23.869423,-25.33305,-23.148129,-25.752401,-19.810936,-23.056995,-29.91053,-24.363613,-26.151888,-29.259533,-26.913406,-28.713722,-26.40551,-31.04762,-31.474867,-30.803047,-28.816444,-26.613771,-28.991419,-28.662699,-33.245213,-26.365072,-30.176855
-26.270342,-43.000153,-26.237549,-29.710842,-30.917114,-31.275183,-30.20196,-30.12981,-30.672277,-18.614986,-38.93466,-30.831347,-25.815926,-25.86044,-28.424603,-59.97133,-59.118946,-60.417587,-59.233418,-59.450645,-18.393719,-31.712036,-33.230618,-26.04771,-31.464811,-30.971338,-27.183374,-40.199753,-23.85023,-26.32209,-31.905468,-25.22947,-28.379034,-33.291595,-29.565325,-24.976595,-27.341572,-20.720999,-29.8975,-29.959068,-37.45654,-23.019213,-24.809792,-30.816135,-28.461945,-20.45346,-28.496836,-37.215652,-27.670914,-35.138817,-28.671707,-28.007957,-28.343246,-23.35124,-28.417683,-18.473888,-22.97585,-34.93494,-25.90665,-21.905327,-35.990734,-27.579319,-33.920673,-29.502983,-29.184374,-29.526457,-32.696095,-30.196686,-29.075317,-26.328804,-32.970238,-32.23328,-33.34857,-35.007416
-22.051107,-35.379887,-24.804401,-37.880623,-28.591919,-26.463024,-28.585419,-28.44629,-29.711803,-23.900448,-35.985363,-27.244656,-16.56147,-24.023466,-30.843386,-62.287636,-62.656334,-62.02773,-62.592148,-62.4753,-16.165728,-28.22924,-25.834255,-23.472134,-34.98064,-29.444298,-33.128334,-26.936756,-24.806656,-18.81261,-34.13043,-24.764544,-29.38409,-25.266045,-24.605759,-23.658192,-30.243742,-22.044233,-35.65658,-37.40261,-34.5315,-23.70058,-25.50339,-30.743093,-24.529478,-22.940088,-22.715443,-26.67988,-21.602737,-36.62169,-28.829655,-25.87691,-30.006239,-26.355396,-25.029957,-16.837706,-23.517357,-28.122757,-28.488264,-23.729149,-28.92966,-25.268661,-31.394419,-27.521412,-24.01793,-30.966484,-32.387604,-29.783207,-30.493176,-30.244669,-32.2427,-32.248554,-40.328926,-36.434654
-23.535994,-31.866858,-30.713923,-32.476467,-28.085302,-24.21583,-29.199848,-25.586567,-28.935009,-33.49849,-32.10876,-28.333261,-17.995375,-26.131767,-31.329134,-62.970005,-61.357872,-63.209846,-61.526295,-61.863247,-17.178072,-27.290379,-26.449379,-31.620691,-42.93013,-23.879257,-33.379204,-26.988056,-30.660921,-22.12646,-41.613007,-28.625828,-24.810043,-27.110044,-23.692312,-28.789719,-31.687986,-28.259983,-32.280525,-29.470825,-33.46108,-24.329712,-36.2588,-24.753252,-26.35139,-25.7322,-25.67028,-30.118177,-21.666,-34.096,-26.277088,-27.458546,-30.053814,-28.930489,-22.249958,-22.347092,-21.774776,-27.71971,-25.255352,-23.44917,-32.663937,-33.09536,-32.057587,-29.23688,-23.800373,-33.293407,-30.838587,-30.449364,-25.143463,-30.988638,-33.717346,-30.81072,-39.736755,-32.759747
-27.938925,-28.475288,-28.404322,-28.413832,-26.958336,-22.453907,-26.672138,-29.35263,-28.20014,-23.6069,-25.633595,-30.121523,-21.438736,-23.53358,-32.052505,-61.406662,-61.98227,-61.492405,-61.910046,-61.77626,-18.254406,-29.563065,-26.625597,-26.2278,-33.52786,-23.155016,-22.152824,-30.403118,-28.652714,-27.479725,-27.951378,-35.44101,-23.137753,-33.11844,-27.280243,-35.816727,-39.280254,-26.112198,-31.845657,-28.487177,-28.362324,-30.272198,-32.315483,-25.307522,-28.044573,-27.928192,-33.63508,-23.73551,-25.673084,-23.156254,-25.218826,-21.694519,-27.30811,-25.734995,-21.070581,-21.98163,-25.64,-30.552843,-22.422344,-22.809372,-29.64394,-29.156254,-32.54472,-22.945599,-22.418434,-32.24547,-28.945515,-35.35338,-26.984764,-29.501503,-30.472145,-30.363857,-34.642067,-29.267426
