-30.155682,-19.888424,-24.323275,-28.985441,-26.904219,-26.451805,-30.65092,-22.861507,-27.684982,-23.050385,-25.20092,-26.35022,-25.43349,-25.423702,-21.860447,-28.909298,-34.56618,-36.98171,-23.555984,-26.501696,-24.677223,-23.481678,-34.966034,-24.15566,-27.318497,-26.268087,-30.296154,-22.899784,-29.726883,-27.096457,-25.092228,-33.797203,-24.944107,-25.688404,-26.437807,-23.144268,-28.968742,-24.027695,-27.705173,-25.083473,-24.516174,-19.704378,-27.65902,-30.183865,-26.250519,-28.981163,-25.238165,-23.025839,-22.88007,-23.173159,-29.365543,-27.660404,-27.18525,-31.75021,-27.589315,-27.119871,-33.38465,-31.729494,-27.132793,-23.855465,-28.262209,-21.317188,-29.81701,-24.572798,-28.21151,-29.626724,-24.188122,-27.247532,-34.371086,-23.33509,-30.796476,-30.591,-21.323736,-28.131199,-28.900742,-29.736431,-26.94993,-20.083595,-25.096373,-30.995604,-29.094007,-25.788342,-25.14624,-30.720842,-24.971786,-25.262491,-28.311224,-29.383204,-32.40383,-27.079115,-25.553097,-20.6516,-25.792192,-20.735334,-26.415918,-25.234911,-29.604656,-23.496864,-27.058315,-20.931267,-23.249157,-31.962141,-20.082972,-21.711111,-26.444637
-31.617329,-26.722378,-23.687593,-31.081121,-26.361189,-27.216484,-28.011856,-21.855074,-34.4642,-30.620836,-28.230867,-26.456081,-23.412792,-20.230213,-31.153263,-22.038746,-30.036545,-27.973513,-20.840513,-24.728127,-20.57101,-28.118032,-24.876688,-28.83157,-25.973585,-32.416393,-27.51807,-27.77243,-28.300577,-26.565983,-20.944618,-26.713463,-25.370295,-25.858128,-35.70813,-27.978012,-29.66743,-27.134995,-26.544733,-28.50108,-27.948391,-24.185818,-25.140537,-28.570564,-27.184147,-28.890287,-33.27864,-29.86018,-33.977997,-28.222328,-28.13572,-28.01155,-27.550753,-32.484272,-33.2581,-25.652468,-28.085638,-23.257462,-30.709719,-27.767748,-28.853724,-23.472015,-24.378857,-24.406412,-26.453732,-34.99566,-26.54684,-30.487537,-30.30582,-34.83244,-32.293858,-26.629086,-25.686197,-32.21598,-31.453531,-25.161882,-30.130775,-28.051367,-27.17851,-29.240055,-26.450378,-25.845453,-27.228054,-36.485546,-23.49263,-27.998913,-26.650051,-26.443487,-25.614256,-28.334206,-27.176487,-24.03394,-27.585741,-23.213476,-21.964516,-22.367483,-40.117836,-28.388731,-28.483717,-26.663807,-31.41768,-29.43047,-21.96745,-29.606316,-30.757025
-34.94954,-36.91188,-26.194147,-33.043644,-27.650871,-25.318922,-27.47424,-27.524813,-31.46965,-32.19128,-26.914865,-28.06694,-23.446857,-22.109297,-31.239685,-25.723698,-32.623875,-25.312016,-28.818274,-26.880606,-23.865314,-30.097706,-24.921516,-30.714396,-27.457386,-33.13008,-26.712862,-29.091892,-34.335667,-24.882675,-25.20676,-23.371529,-25.796598,-25.48435,-30.218317,-30.00618,-25.44192,-30.099945,-27.09696,-31.340708,-26.52443,-29.113272,-28.167704,-25.475372,-27.740698,-28.247025,-28.013996,-34.054863,-28.213799,-24.987703,-30.256493,-25.90529,-26.026115,-39.193092,-30.951057,-25.904327,-23.40195,-23.63454,-30.078861,-28.151672,-30.09607,-25.378056,-23.297674,-26.132475,-22.923325,-38.830097,-28.07554,-36.329376,-32.24227,-31.090761,-25.91547,-23.450523,-22.354794,-30.821526,-29.341919,-25.698614,-30.305134,-31.917953,-27.397852,-29.678343,-32.849476,-32.117043,-29.884357,-27.679367,-32.09877,-30.64366,-28.30758,-21.358883,-27.899055,-25.999708,-29.903515,-26.342373,-28.323547,-30.062025,-23.284164,-24.628887,-30.22572,-26.301485,-31.281101,-29.664139,-35.356323,-25.61561,-34.885094,-30.241905,-24.097189
-28.224535,-32.365543,-31.804775,-31.6685,-32.003147,-23.108025,-26.11527,-32.774364,-30.255657,-27.392864,-22.103773,-28.97348,-24.748692,-23.374949,-28.833792,-26.939342,-35.631584,-24.098194,-31.14849,-29.182585,-26.732393,-28.954788,-23.411587,-25.628065,-25.711266,-31.252516,-26.806974,-31.975174,-28.433704,-26.458496,-28.702095,-23.68518,-22.639153,-28.655788,-24.615019,-28.792683,-22.591425,-27.638397,-25.270906,-27.79714,-21.656597,-25.87673,-28.60427,-24.60288,-28.881243,-30.477497,-28.502071,-37.097553,-26.192028,-21.45595,-36.980297,-20.788723,-24.780678,-36.671257,-34.772614,-24.993513,-25.145721,-21.741318,-30.71725,-28.493362,-37.73256,-22.943495,-30.182573,-30.487658,-28.136543,-36.270508,-31.793602,-26.468542,-31.51116,-30.861307,-21.667702,-24.531729,-27.266735,-30.60858,-26.332495,-29.249022,-30.124762,-31.558165,-25.843699,-29.273085,-34.07298,-30.95526,-27.555994,-27.327732,-27.964594,-29.10165,-27.029016,-20.416313,-25.982292,-24.088821,-23.586952,-32.780075,-34.231228,-35.640175,-27.763103,-26.310259,-28.955597,-23.169582,-33.365974,-30.669235,-32.79079,-29.063831,-34.64124,-24.74489,-21.036537
-23.552334,-32.829483,-35.06024,-28.56516,-30.386398,-23.544409,-22.74752,-35.89958,-27.827866,-30.361725,-23.251839,-27.097021,-25.931461,-26.692167,-32.613247,-22.437407,-30.097387,-26.425682,-25.378065,-30.606915,-26.147736,-25.606216,-26.534792,-23.96097,-21.139074,-30.196316,-29.242685,-43.968483,-30.184372,-28.580301,-23.406069,-28.498714,-25.52909,-27.921394,-26.177086,-24.48379,-22.842392,-27.329529,-22.32748,-31.896034,-27.664715,-25.33319,-26.453695,-32.89449,-26.121193,-27.387316,-29.039318,-28.959856,-24.016724,-24.015123,-36.980434,-27.1264,-27.031696,-32.993965,-30.597569,-29.354445,-24.968664,-22.816137,-27.243494,-27.701572,-38.716953,-25.191326,-28.643309,-32.507366,-25.87818,-33.336304,-28.858437,-22.492289,-26.794678,-26.910984,-23.112991,-30.464912,-33.038654,-31.70852,-26.449104,-33.39526,-30.589725,-33.59373,-27.630413,-27.382296,-30.921455,-40.324493,-25.994709,-21.072227,-28.265427,-23.645674,-24.000889,-25.777155,-29.834925,-24.969618,-23.564026,-29.024948,-25.62271,-32.780907,-27.676945,-26.083473,-30.400581,-28.543781,-25.294731,-25.462736,-26.159384,-32.74016,-28.722256,-23.793846,-24.205273
-23.744833,-29.39174,-31.046019,-28.978502,-33.585117,-24.989496,-22.760109,-32.78354,-29.451958,-28.664091,-26.533836,-28.84879,-28.563133,-21.91426,-30.349188,-29.260086,-28.922924,-24.580189,-23.186428,-28.486197,-26.368763,-24.35868,-24.472435,-27.134426,-23.886621,-28.991665,-35.87308,-40.00426,-28.026543,-30.089966,-23.390247,-31.389492,-32.723274,-30.45755,-25.891176,-29.35835,-29.73069,-29.268196,-25.543375,-37.81857,-31.407627,-29.812002,-29.905436,-34.38012,-27.224642,-28.873943,-27.337904,-29.57371,-25.303175,-23.915466,-28.937649,-25.946823,-25.920454,-29.485043,-25.115303,-29.510674,-27.127354,-26.162796,-31.766882,-26.039108,-33.99012,-30.040327,-27.7082,-32.672203,-26.5715,-26.684513,-31.894997,-23.7757,-25.777855,-31.557379,-29.554535,-27.67868,-31.295185,-33.065292,-25.75472,-29.94625,-38.093956,-29.43016,-27.779455,-24.965641,-24.351746,-40.383076,-29.968184,-18.544476,-22.6874,-27.800056,-27.31693,-25.751827,-30.89981,-24.922874,-28.453938,-24.980556,-28.488716,-28.808632,-30.132051,-25.274944,-27.01445,-29.34021,-24.40288,-25.576933,-23.997278,-29.49624,-30.327087,-26.73453,-27.916609
-26.35195,-27.843378,-32.003185,-35.469494,-29.025473,-24.99619,-23.158018,-29.045633,-27.731628,-30.047823,-27.165352,-25.213062,-30.896595,-26.53549,-23.360197,-28.868006,-30.341084,-23.185528,-24.08565,-27.32845,-27.805313,-25.96226,-23.213009,-25.584919,-32.99262,-33.18184,-35.844135,-34.10532,-25.568104,-32.183308,-21.357891,-32.22475,-26.917866,-27.3471,-25.314453,-35.28563,-34.125965,-25.74717,-23.185514,-28.588469,-39.831093,-26.65323,-25.369797,-31.542643,-33.137703,-29.552143,-25.809599,-27.77306,-23.677507,-23.873657,-28.188757,-25.023413,-28.021158,-29.420795,-24.340008,-23.5459,-26.980335,-25.94643,-33.680714,-23.09894,-21.212427,-35.487255,-28.226158,-28.972324,-22.373413,-24.676449,-30.334002,-27.07257,-26.795982,-26.179697,-30.855791,-31.973793,-27.772766,-28.25003,-25.064697,-30.36731,-29.82923,-28.913494,-25.671997,-22.204119,-27.125032,-30.906578,-26.537663,-22.376112,-20.587679,-32.53001,-32.7065,-26.501652,-24.523098,-28.964315,-25.105953,-21.898582,-25.767458,-25.269348,-28.025414,-25.072353,-26.490124,-27.736202,-26.858463,-27.09552,-27.341125,-22.502684,-31.342031,-30.29116,-24.315842
-26.718464,-26.48446,-29.012665,-28.533516,-25.047497,-29.378075,-25.779741,-25.940153,-26.887524,-26.665592,-23.217289,-26.21131,-34.07465,-32.309452,-21.156466,-30.36185,-37.05028,-26.09008,-25.640211,-30.247864,-30.966715,-34.41518,-22.298923,-28.5962,-31.755482,-34.75471,-30.15826,-32.634335,-24.71703,-30.511597,-28.213625,-28.740808,-25.674828,-23.159513,-28.44953,-26.176079,-31.488365,-30.963963,-26.166637,-23.803768,-31.785154,-23.466003,-26.370678,-29.571379,-27.178623,-29.224415,-24.035969,-31.208218,-27.167568,-26.040049,-24.048882,-25.560896,-31.890121,-27.356041,-28.568262,-22.826437,-27.00564,-25.319351,-24.38252,-27.593063,-19.734459,-28.316393,-27.220432,-24.540005,-24.10538,-32.860218,-26.305305,-25.968689,-27.661263,-27.638746,-30.58865,-30.06189,-29.482252,-28.252634,-25.290127,-27.685356,-24.098747,-25.183474,-24.629118,-26.14796,-26.470299,-23.697853,-28.724262,-31.340174,-24.598583,-25.381905,-28.01693,-27.274261,-24.538326,-26.165474,-25.692024,-24.201132,-26.65073,-27.992332,-28.697824,-23.309177,-23.272068,-33.564316,-25.882769,-27.748379,-30.123425,-24.826195,-28.659798,-29.842335,-25.492188
-22.39373,-27.288836,-32.958744,-26.782736,-23.913017,-27.711002,-30.237333,-25.797907,-30.802908,-27.586699,-21.148159,-29.145605,-32.543007,-28.811113,-23.320044,-30.120678,-24.436314,-26.140268,-27.462858,-27.707073,-25.445095,-27.939068,-24.263695,-28.14801,-28.983871,-29.753323,-28.72188,-31.406902,-30.443525,-31.602919,-21.885864,-29.578856,-28.076427,-24.23954,-28.01986,-21.678738,-28.635126,-24.093384,-37.547592,-26.017899,-23.781925,-30.331423,-33.053486,-25.516094,-26.545368,-23.648666,-24.131992,-22.154875,-25.59782,-26.666985,-24.100468,-25.792395,-34.18063,-22.604572,-28.781082,-25.752018,-25.130772,-27.488785,-24.546768,-33.16081,-23.824265,-29.274372,-30.045446,-25.848124,-23.945648,-28.503553,-28.18378,-24.928347,-33.084126,-32.55544,-24.998652,-24.183891,-30.61979,-32.967876,-22.843756,-28.791868,-26.80306,-19.8908,-22.579983,-25.431194,-29.944466,-24.617397,-39.10005,-25.051296,-27.778797,-21.962118,-19.768906,-26.395533,-26.661716,-26.660534,-24.206802,-25.036861,-36.71687,-25.702026,-24.445536,-22.727844,-27.263294,-33.478546,-24.877216,-29.761507,-30.618387,-29.446167,-25.870472,-30.975544,-27.147755
-22.658934,-31.743176,-26.625889,-25.770893,-25.546333,-27.138792,-26.695219,-27.119886,-28.122677,-35.138832,-23.708187,-29.119091,-25.254242,-33.81998,-21.864273,-28.600525,-25.92637,-35.24202,-28.425625,-34.84561,-26.412731,-26.57713,-34.590042,-38.104492,-28.475237,-27.806673,-28.104467,-24.285736,-36.4774,-30.563864,-22.80629,-22.403942,-35.119267,-26.62926,-30.121004,-26.539045,-28.694529,-21.280993,-32.03247,-25.278345,-22.43243,-31.29043,-29.285217,-26.894014,-29.31286,-27.254309,-29.23209,-21.307486,-31.948427,-31.278702,-22.572811,-28.412329,-34.603973,-27.895836,-30.380764,-23.24102,-30.698973,-22.346537,-28.65083,-30.452404,-21.536924,-33.061165,-32.949867,-29.702847,-22.019234,-26.557074,-30.663353,-32.04597,-28.704845,-29.52593,-25.51178,-27.922838,-28.924603,-32.574837,-20.626362,-23.90437,-32.058636,-22.891556,-23.267944,-22.686474,-31.390755,-30.730762,-25.13828,-25.732407,-27.533718,-27.985998,-22.656994,-29.20446,-22.414837,-29.497398,-19.41551,-25.385483,-36.562206,-27.963013,-25.653257,-24.644503,-31.097534,-25.41887,-25.663633,-30.623734,-30.55002,-29.079641,-28.01677,-28.993599,-24.315899
