-19.178778,-22.272896,-23.179968,-22.600533,-23.756298,-22.728977,-25.089624,-25.242834,-29.434885,-30.711037,-25.3413,-29.204563,-27.213945,-36.68848,-24.2545,-21.808699,-28.640812,-21.193409,-23.306616,-22.497776,-31.64479,-21.289799,-22.462587,-19.45496,-17.477692,-21.235056,-24.417492,-21.874249,-17.334602,-3.8146973e-06,-0.15357208,-0.15357208
-23.15776,-35.089214,-32.979233,-36.171345,-39.20407,-37.160534,-34.5601,-32.615646,-41.89403,-35.435604,-29.57943,-34.023205,-22.350372,-30.477604,-19.620434,-24.257872,-23.121061,-29.903093,-26.150616,-22.554161,-23.16238,-23.376183,-21.927652,-15.451746,-15.995806,-29.612473,-22.092377,-24.527058,-22.4286,-31.036259,-80.0,-80.0
-25.58251,-31.402885,-36.606514,-36.195255,-33.156425,-41.357388,-36.89953,-40.591965,-43.654858,-34.409378,-28.572666,-27.517368,-20.551079,-25.44587,-20.501495,-27.513264,-15.000629,-22.342014,-22.33823,-22.664583,-17.590399,-29.01272,-21.742096,-18.256575,-13.065674,-29.274261,-25.187159,-16.514374,-14.129398,-33.303707,-80.0,-80.0
-28.023022,-30.604527,-39.82426,-29.799892,-33.655594,-35.589382,-34.380577,-37.465614,-36.625282,-25.544466,-24.919989,-20.38022,-24.55475,-14.7866745,-19.442854,-17.62324,-14.867012,-17.845697,-15.967474,-20.22707,-12.127037,-15.92244,-18.46137,-19.635353,-10.167278,-20.51984,-17.93776,-14.9976425,-7.7011375,-35.565865,-80.0,-80.0
-31.197483,-27.445173,-31.653828,-23.836521,-28.542381,-36.576355,-30.255423,-38.392017,-36.309017,-19.16021,-22.733875,-14.236097,-13.32761,-12.112305,-14.475952,-12.665144,-10.600916,-7.638897,-14.3734455,-17.864141,-8.256538,-5.9128685,-15.698355,-14.581951,-10.034845,-7.665367,-13.147238,-10.240601,-8.408508,-39.847347,-80.0,-80.0
-34.450745,-27.735899,-28.810932,-22.92616,-28.558891,-42.33289,-34.57605,-33.555252,-34.90608,-12.270454,-16.117836,-6.8185463,-6.142849,-14.85284,-13.91975,-9.198257,-14.100729,-4.425316,-11.1754265,-20.604626,-6.3139114,-4.9635353,-11.545704,-11.857388,-9.415211,-2.9398575,-5.6158066,-8.604809,-13.024746,-45.92625,-80.0,-80.0
-30.528725,-32.354942,-27.302155,-31.218647,-23.251873,-41.586926,-37.27063,-28.614965,-34.183643,-9.693783,-10.208109,-5.211754,-7.7543526,-12.05291,-17.124975,-11.189297,-19.469538,-9.260681,-13.452309,-13.413626,-6.7623253,-13.094969,-7.521908,-12.612228,-6.031128,-8.639759,-5.167343,-6.803833,-13.259401,-53.968143,-80.0,-80.0
-31.084026,-34.25937,-33.434555,-33.289913,-22.38493,-41.1123,-37.55689,-34.53547,-35.75982,-13.525362,-13.841305,-14.281773,-15.687275,-10.280481,-24.927948,-13.9494095,-25.033205,-24.162907,-11.986763,-12.778557,-16.88396,-19.574755,-11.880207,-8.942413,-14.925669,-19.518995,-9.876413,-11.345421,-17.320896,-49.141525,-80.0,-80.0
-31.663923,-28.980652,-36.164722,-29.082615,-29.412529,-39.18573,-38.1552,-28.889746,-37.128857,-21.458918,-17.574375,-25.245544,-17.063654,-14.474493,-19.26814,-19.368698,-15.594671,-21.883278,-9.934919,-7.6151085,-21.53823,-22.472553,-15.986509,-12.063471,-23.069328,-24.554733,-19.301382,-13.79855,-22.914944,-45.013092,-80.0,-80.0
-33.22606,-29.89786,-31.631618,-36.05075,-37.902367,-35.064545,-37.25449,-29.540394,-39.713387,-22.599903,-17.93459,-17.65184,-18.941303,-20.851955,-20.345163,-18.881462,-15.823122,-23.465408,-16.558283,-7.0683136,-29.036816,-23.612873,-15.990395,-14.669291,-20.794685,-24.862288,-24.881641,-15.821098,-31.373747,-44.467476,-80.0,-80.0
-31.835556,-34.47061,-30.212,-41.27149,-32.20164,-30.676832,-40.955395,-31.640865,-38.968266,-23.302746,-14.045931,-16.411886,-16.147282,-27.726738,-20.767885,-10.161297,-23.783699,-22.659721,-16.529022,-14.229881,-18.851479,-23.28672,-19.747154,-17.297094,-18.459242,-20.34163,-18.974297,-12.894621,-26.986752,-43.382557,-80.0,-80.0
-32.578003,-35.152508,-37.297832,-36.911774,-33.347572,-32.017162,-42.04869,-42.404083,-37.45231,-25.475464,-14.271009,-25.342115,-22.111464,-33.891773,-18.70246,-9.276875,-20.905272,-27.775866,-16.141895,-36.95646,-17.403233,-20.57883,-21.00678,-16.585737,-19.052357,-23.692606,-21.242481,-14.885738,-25.750593,-43.93547,-80.0,-80.0
-36.966362,-37.93076,-37.16107,-37.502014,-35.74091,-33.10616,-42.174084,-39.160477,-32.726658,-26.961777,-15.015276,-26.027723,-25.816147,-23.14957,-25.52245,-11.552166,-17.683254,-27.662249,-16.943598,-33.198498,-17.328386,-19.717415,-20.845867,-17.60148,-20.418686,-26.775671,-22.030792,-17.865627,-23.959267,-43.609287,-80.0,-80.0
-42.110027,-39.46758,-42.231422,-42.442722,-31.842209,-34.952053,-36.999035,-40.239296,-37.58609,-26.916094,-18.426258,-25.87537,-21.194164,-18.237705,-22.15467,-12.148972,-20.774942,-25.70194,-14.254524,-19.087446,-19.168802,-21.439507,-27.443724,-20.96082,-20.12448,-25.629824,-21.36338,-19.941616,-20.853868,-44.227074,-80.0,-80.0
-41.129135,-36.71599,-37.208015,-44.860996,-32.404053,-39.11872,-36.842888,-41.553497,-35.947105,-29.133007,-17.891855,-26.232859,-19.594408,-20.158615,-18.36029,-18.195997,-18.53066,-22.205166,-22.414328,-14.6226425,-25.042063,-16.543348,-20.993439,-19.765915,-16.784887,-26.134073,-20.280308,-20.903688,-21.983286,-44.943592,-80.0,-80.0
-38.324936,-39.434795,-37.96472,-38.37669,-43.024548,-39.426895,-42.35964,-38.314293,-32.82086,-32.80888,-17.67073,-24.981104,-19.122154,-19.409477,-23.685646,-26.245306,-24.910238,-22.077623,-31.41455,-16.865671,-24.41371,-17.215803,-15.935736,-18.54243,-18.720802,-20.83558,-23.34398,-22.117014,-21.69534,-46.411694,-80.0,-80.0
-36.50788,-43.868557,-35.226944,-41.092587,-37.4194,-39.73836,-37.45826,-38.51376,-33.04467,-30.925957,-17.055458,-25.036606,-18.928297,-15.915371,-37.298832,-21.445034,-21.127296,-16.744059,-29.152584,-15.548447,-21.837921,-21.21854,-17.019377,-20.343231,-23.292538,-15.829281,-24.01977,-26.400383,-21.062017,-49.080154,-80.0,-80.0
-40.845135,-39.753403,-34.565384,-41.259666,-31.766142,-38.777634,-36.488003,-37.92913,-39.706135,-33.504135,-21.356247,-20.848747,-25.269142,-17.374485,-22.148237,-21.745636,-22.425661,-18.619198,-20.881948,-14.049845,-17.382896,-18.429642,-18.542337,-22.607653,-20.874605,-15.882101,-26.12406,-30.075262,-21.148857,-52.698097,-80.0,-80.0
-43.36203,-41.87986,-38.809364,-33.276146,-35.43318,-35.601154,-41.297165,-38.38238,-42.605453,-32.595062,-25.699894,-25.767849,-23.799864,-20.959373,-24.435266,-26.219559,-27.04169,-23.480783,-15.944944,-19.847225,-19.423986,-22.78627,-20.592867,-28.488289,-25.20296,-25.116602,-23.998335,-21.875875,-23.92573,-60.155586,-80.0,-80.0
-38.990543,-43.63812,-37.27232,-31.711246,-38.099644,-30.104456,-40.95789,-36.398346,-41.825798,-35.981438,-25.041286,-21.495386,-20.317274,-18.622416,-20.455517,-25.672758,-24.570858,-23.737045,-15.816326,-19.619492,-21.204813,-24.422474,-20.22933,-32.580055,-24.459187,-26.210411,-14.1688385,-19.612394,-20.79524,-65.931786,-80.0,-80.0
-36.14156,-44.26732,-37.157185,-31.775545,-32.539936,-36.687992,-41.502563,-33.753838,-35.123108,-38.674355,-23.263899,-21.955862,-19.170246,-27.42395,-22.296906,-25.042006,-20.498732,-22.1578,-17.957884,-25.3284,-24.649523,-24.753782,-18.394773,-28.81925,-21.72085,-28.388477,-17.155811,-23.458656,-28.122093,-58.91165,-80.0,-80.0
