-28.617554,-17.677477,-19.786152,-11.150675,-17.130802,-21.59086,-21.419695,-21.395414,-17.518064,-23.875477,-21.187101,-16.216993,-19.476181,-20.300888,-18.924952,-12.131594,-8.76413,-18.394213,-15.254154,-5.021942,-3.3402176,-5.886982,-8.573715,-11.926718,-28.598896,-28.232874,-22.679571,-26.055809,-21.096783,-22.259253,-17.693499,-16.239147,-18.679464,-13.678322,-14.923
-24.208212,-13.856459,-19.001812,-11.554117,-18.658297,-21.225063,-23.015097,-19.542992,-22.882057,-15.357502,-19.135166,-14.075624,-12.59947,-17.705399,-10.387411,-6.05809,-3.15448,-19.714157,-11.077503,-0.6252899,-3.8146973e-06,-2.597229,-15.611288,-25.223263,-20.377863,-29.090588,-21.230951,-30.075222,-20.42009,-16.86457,-11.981752,-14.494957,-14.912985,-8.786835,-18.630304
-22.909306,-12.178001,-14.18314,-10.807135,-12.880035,-18.213394,-21.112562,-16.24947,-13.581055,-13.306601,-17.509422,-13.249378,-13.905373,-14.211569,-5.0563545,-6.6180763,-6.359146,-13.601093,-6.545128,-10.818403,-13.407387,-6.5971413,-21.158539,-30.608528,-15.625689,-29.146503,-23.605576,-21.37152,-15.837557,-12.867563,-11.290691,-6.252537,-13.411095,-9.650896,-15.847439
-20.48794,-11.576431,-9.485292,-10.773897,-10.388081,-19.444204,-15.680597,-17.781673,-8.343981,-20.095284,-17.966784,-15.025661,-13.146904,-7.692911,-5.0047455,-12.3904705,-14.786114,-10.379375,-12.252747,-19.459131,-16.335543,-7.0631447,-25.318336,-28.92862,-9.819313,-27.607323,-23.638227,-15.637829,-19.186556,-9.8319435,-8.112164,-5.0175285,-11.550787,-13.843058,-14.574602
-19.508764,-17.405521,-11.074638,-8.095819,-12.99844,-20.495504,-13.936176,-14.738007,-11.552082,-18.962238,-15.746902,-14.867134,-13.277496,-9.448568,-10.643402,-10.976566,-12.897617,-11.612112,-14.566412,-12.180006,-9.892933,-11.093208,-34.578136,-25.408379,-11.565084,-30.171028,-29.706497,-17.423283,-22.394691,-14.471714,-7.3131714,-11.5031395,-15.725737,-18.285683,-11.974461
-19.483389,-16.233955,-14.703178,-9.875986,-13.345106,-23.70813,-15.063675,-17.318977,-14.552916,-18.912868,-17.185305,-14.377897,-12.752258,-11.634607,-7.8925533,-6.972496,-13.385427,-9.420721,-10.971392,-12.594358,-14.019287,-15.392197,-39.5069,-28.898575,-19.740145,-26.307573,-25.254581,-22.399328,-14.828747,-15.005539,-9.7909355,-14.112896,-17.946405,-15.2098255,-10.803509
-15.656334,-12.173965,-16.174534,-12.412127,-10.880537,-17.31316,-11.039406,-17.467,-11.338881,-13.562393,-17.593857,-19.477013,-13.14233,-9.991056,-12.526566,-8.749361,-8.314934,-5.749115,-12.129932,-22.6397,-19.884302,-18.552544,-39.102573,-33.305874,-19.29831,-28.460032,-25.019833,-21.860605,-13.94702,-19.17834,-15.550674,-18.683588,-19.51289,-16.379997,-11.112511
-13.468897,-15.255016,-21.632963,-16.078337,-14.596611,-20.188026,-16.08677,-15.928543,-10.973972,-16.006409,-18.571304,-23.291609,-14.540264,-11.357405,-18.336452,-15.7318325,-14.935541,-11.260853,-16.796034,-16.297539,-16.724394,-20.71505,-35.954533,-29.164165,-22.093594,-36.786015,-28.40827,-19.492414,-16.906033,-18.38393,-17.150345,-17.886787,-10.371923,-15.731388,-15.525364
-12.888035,-19.712915,-21.66222,-17.285553,-13.310539,-24.967865,-15.079611,-13.59008,-11.876671,-26.01715,-16.68935,-13.906124,-15.468437,-17.265266,-10.586121,-12.519211,-16.223867,-19.450977,-13.475967,-13.150639,-15.864695,-22.153019,-32.17026,-25.623678,-24.623213,-25.989914,-34.86997,-23.147938,-16.105034,-17.344322,-17.440819,-15.442604,-7.8108597,-12.29254,-20.179565
-16.43549,-28.021683,-17.233685,-16.70719,-15.914869,-30.27718,-21.89741,-16.238194,-21.628073,-21.479399,-15.29373,-14.40823,-15.915253,-17.050219,-13.34115,-17.391474,-15.35783,-18.076925,-10.83106,-16.946554,-21.407145,-15.928471,-37.053974,-31.639053,-23.674397,-26.107695,-37.388866,-25.754486,-13.957243,-21.238543,-24.06783,-19.057281,-21.10778,-17.186138,-17.433432
-19.167866,-24.788666,-20.036633,-20.61918,-16.39045,-23.5971,-21.743004,-16.311565,-16.672537,-18.315807,-14.460953,-16.217999,-17.128355,-10.920853,-19.836853,-15.302237,-9.751032,-16.401775,-13.776669,-14.608295,-20.861069,-15.948959,-27.634113,-27.867714,-21.014675,-30.005129,-31.392017,-22.050968,-17.971468,-23.091331,-22.367315,-12.391024,-19.95701,-19.266731,-18.852644
