-16.996696,-15.0878315,-17.464235,-15.379875,-15.128342,-15.320507,-15.586227,-16.731806,-19.292494,-18.267923,-18.523533,-17.171757,-17.888906,-17.341002,-15.579458,-15.311094,-15.631273,-14.894199,-14.702236,-15.599115,-15.329443,-17.961578,-18.13769,-15.989733,-16.437687,-16.70288,-17.205357,-15.551058,-17.427185,-15.21199,-16.01652,-17.656668,-18.674202,-15.899815,-14.76701,-16.369762,-16.87779,-17.899311,-15.707012,-16.685217,-14.340246,-14.5955925,-14.52861,-15.033089,-14.64216,-3.638317,-3.93956,-3.9405098,-3.9432411,-3.9433365,-3.9405975
-25.773495,-27.083271,-31.09579,-29.70466,-20.614267,-31.024094,-30.915108,-29.089605,-27.556688,-26.510998,-27.780201,-32.46337,-22.031548,-29.962837,-31.496555,-30.898636,-25.2625,-32.02226,-31.178036,-30.102459,-27.75938,-29.291275,-31.653107,-25.12903,-28.821543,-40.0827,-30.166752,-27.752682,-30.94897,-31.25032,-35.50665,-28.372149,-34.32288,-28.324759,-32.141937,-29.792934,-25.31627,-33.77921,-32.059265,-29.397858,-29.69178,-33.92337,-24.824675,-39.0809,-32.470963,-27.308067,-64.98002,-64.98578,-64.958176,-64.97145,-64.958435
-26.670774,-28.679564,-28.898087,-36.445004,-25.921175,-36.204002,-33.687973,-26.413582,-29.411934,-26.17267,-27.10421,-26.848879,-26.55806,-29.847855,-26.381092,-36.66828,-28.144123,-28.138987,-32.63597,-33.78791,-29.388165,-29.221172,-26.735292,-25.4702,-32.435036,-35.79893,-29.770992,-24.36772,-31.560543,-29.841667,-38.23866,-32.972164,-31.239697,-25.301588,-29.577396,-28.038284,-27.672298,-27.416014,-31.91796,-30.266525,-27.979095,-31.125917,-29.437754,-34.974834,-34.608032,-31.521204,-73.85463,-73.98113,-73.92802,-73.96014,-73.915695
-26.832966,-28.857807,-27.657383,-39.268097,-28.302334,-29.469585,-36.94429,-29.867672,-30.146214,-25.698435,-28.700638,-29.045448,-25.666859,-26.983608,-25.091797,-41.149563,-30.296371,-27.533222,-30.79756,-32.80031,-32.11909,-28.386082,-28.73229,-20.144835,-29.595718,-34.3117,-24.743454,-20.06903,-35.615513,-29.356472,-32.620483,-33.529984,-35.300777,-20.399849,-27.247217,-29.877586,-31.49628,-27.236988,-34.310467,-37.958702,-28.144306,-24.476221,-25.842283,-31.262604,-31.721626,-34.82718,-62.15165,-62.148907,-62.150925,-62.151024,-62.1437
-29.598549,-27.221115,-20.865646,-35.92322,-35.366776,-30.286383,-35.516815,-30.68715,-29.36679,-28.64831,-30.670406,-30.580093,-28.11391,-24.498302,-26.494057,-31.980452,-32.377365,-34.62101,-37.607296,-26.713367,-26.131165,-28.567602,-26.56681,-20.809122,-28.375128,-34.91042,-24.664276,-26.912632,-35.603004,-25.000332,-36.024796,-32.556686,-35.953316,-21.50801,-29.593105,-28.131207,-27.648327,-28.524147,-32.023144,-33.704144,-28.622267,-22.32079,-29.71925,-28.655869,-27.487137,-36.732494,-63.267235,-63.266457,-63.278397,-63.261787,-63.304962
-28.982227,-28.879631,-23.222824,-28.50706,-31.553839,-34.208153,-30.452421,-23.117039,-28.021759,-30.777746,-33.993618,-22.4529,-23.214632,-24.471462,-22.496744,-30.419434,-29.45514,-28.580639,-42.292538,-25.988268,-29.604715,-29.703342,-23.762566,-27.534698,-28.939465,-35.975628,-27.49115,-23.263117,-31.487167,-24.933962,-34.991337,-33.162094,-34.499878,-27.601902,-26.690298,-27.647446,-26.862295,-28.948975,-30.395523,-35.599644,-32.67608,-23.091894,-29.27476,-27.340324,-28.703232,-38.068527,-68.72077,-69.0063,-68.93396,-69.01341,-69.127304
-34.627007,-27.291203,-27.647915,-28.939587,-29.841194,-35.54045,-28.377369,-25.52554,-27.951433,-29.919222,-33.575478,-24.589703,-21.462694,-23.583431,-27.024496,-22.963087,-30.871693,-24.67015,-35.125156,-30.28773,-34.5646,-32.93,-26.39197,-27.876102,-23.131962,-32.546288,-27.636734,-22.938053,-36.617947,-29.597054,-33.62808,-36.00154,-36.500984,-25.264767,-24.633175,-24.915628,-27.48447,-33.084023,-32.044773,-37.540775,-28.36686,-28.581942,-34.35525,-29.720615,-25.84272,-40.538975,-54.467358,-54.46151,-54.453503,-54.44385,-54.441967
-32.873306,-28.552458,-26.41521,-32.942127,-32.608387,-33.108486,-30.296452,-31.196018,-29.068218,-25.657734,-28.629835,-28.083597,-24.531788,-31.644133,-32.64291,-26.258633,-27.31414,-23.947054,-32.443516,-31.75311,-28.61607,-32.170055,-32.824944,-27.596708,-23.799347,-32.59518,-25.832085,-23.855953,-30.585413,-33.26053,-30.850092,-37.83649,-32.854385,-23.233229,-27.048466,-28.829899,-29.587088,-33.63768,-31.19532,-32.984917,-32.769928,-30.959805,-32.9142,-34.785393,-30.533676,-41.5626,-56.75092,-56.752327,-56.76865,-56.784515,-56.78002
-31.303427,-28.753633,-26.82117,-32.73472,-37.0892,-33.50281,-29.719353,-26.221035,-27.01564,-30.733364,-28.433495,-24.581553,-27.617851,-32.896538,-33.28858,-34.237026,-27.145386,-24.234486,-34.499546,-32.953274,-25.867115,-28.534376,-22.024033,-22.52571,-24.887589,-29.712906,-25.621592,-17.782986,-25.822868,-30.898037,-28.323563,-32.921158,-28.812027,-30.496517,-35.36022,-34.483406,-28.996212,-33.02006,-23.81398,-32.886826,-36.38493,-30.850376,-35.65078,-27.980785,-26.401768,-42.164932,-58.583054,-58.458885,-58.557835,-58.51924,-58.466583
-32.603573,-27.756712,-31.239397,-27.913414,-30.473494,-36.74403,-40.73619,-30.966885,-24.115948,-45.124672,-26.111954,-31.889538,-28.61516,-28.909863,-29.938469,-34.12806,-29.889694,-29.08379,-29.891804,-34.309708,-27.19507,-33.477036,-20.409863,-29.75621,-24.242264,-29.959736,-28.105473,-25.245718,-25.612736,-32.08413,-27.074295,-32.548862,-30.000591,-29.554874,-32.847317,-28.2767,-26.054882,-27.402254,-26.358772,-31.34418,-31.238045,-29.959217,-31.964977,-27.727325,-27.530651,-40.588833,-48.801525,-48.81195,-48.795135,-48.807125,-48.805412
-32.63374,-24.972347,-28.464802,-27.72826,-26.532333,-33.635002,-31.092072,-29.056408,-22.124342,-34.93208,-24.051552,-30.650688,-36.713596,-31.783678,-24.067427,-28.578781,-25.602911,-34.76619,-31.66464,-30.427628,-30.368727,-32.08916,-25.715141,-26.8334,-25.602457,-28.415852,-29.81588,-37.03856,-20.853792,-33.695717,-25.189886,-30.57537,-33.611267,-30.631462,-25.464367,-24.580868,-21.30901,-27.805145,-23.93367,-31.753326,-24.88446,-29.330362,-23.622036,-30.950737,-35.995155,-41.318,-50.991127,-50.99055,-51.001728,-50.988335,-50.997215
