-29.056677,-23.705793,-22.08791,-22.570805,-22.654451,-21.524446,-17.915651,-19.51497,-22.11242,-21.589592,-22.588932,-26.307077,-19.510427,-21.070684,-21.214504,-18.568798,-26.166023,-19.07051,-24.874811,-21.74798,-20.502756,-21.068573,-22.408403,-14.105894,-10.446131,-7.8398914,-5.844124,-4.217926,-3.9862404,-3.9858055,-3.9913788,-3.987873,-3.9853592,-3.9908142,-3.989605,-3.5140686,-20.412706,-15.526556,-20.057402,-25.332853,-30.07162,-23.025854,-26.60707,-33.69632,-23.467726,-24.058315,-32.929123,-36.04924,-23.509958,-21.919962,-24.666622,-23.216667,-20.411732,-19.925997,-22.195347,-23.936382,-25.2504,-7.4674816,-4.5230904,-4.4266777,-22.74424,-24.670898,-23.314552,-23.307884,-23.834698,-26.612526,-29.064949,-21.527584,-22.517563,-22.831297,-28.909039,-30.512232
-24.425419,-25.697014,-33.396667,-29.66388,-25.325008,-28.246662,-25.471846,-30.262249,-28.59424,-25.913265,-30.737076,-25.46278,-24.116817,-27.111195,-30.018988,-20.763035,-31.619135,-27.653631,-24.489841,-30.721338,-24.956331,-34.617172,-29.451283,-46.538513,-45.79401,-45.78291,-44.80235,-43.905525,-60.416428,-60.26319,-59.849197,-60.716534,-59.645508,-60.026085,-60.5177,-23.662573,-16.530256,-15.748402,-17.575985,-27.875896,-23.766968,-29.00541,-35.56129,-31.832203,-28.555906,-21.875818,-25.003477,-30.320635,-23.564415,-28.42902,-30.058496,-27.373966,-28.119057,-26.40407,-21.204166,-23.844063,-26.295433,-14.138508,-32.385197,-27.036356,-30.003178,-28.979015,-19.500048,-28.858135,-26.104298,-29.694416,-29.839314,-24.894379,-33.512085,-33.79734,-25.574333,-27.21885
-26.643253,-25.741459,-31.111187,-28.726515,-25.964859,-29.733185,-28.384052,-32.31875,-30.875217,-30.767488,-32.418182,-26.894915,-27.234554,-28.740376,-29.025803,-24.282814,-33.79509,-34.38856,-25.086433,-31.1535,-29.91722,-33.65378,-25.183254,-45.189228,-46.70028,-46.72836,-45.66694,-46.26719,-46.43843,-46.425835,-46.390972,-46.46132,-46.298088,-46.403145,-46.445965,-26.218029,-20.992949,-17.879976,-15.485315,-23.944155,-25.024355,-28.800703,-31.209251,-29.473133,-27.83102,-26.334383,-21.184935,-36.241783,-27.656519,-30.55856,-29.644672,-32.871468,-27.359444,-31.438322,-28.118227,-30.007462,-24.306202,-20.185097,-36.79843,-27.535358,-22.267431,-29.121798,-22.857767,-33.13537,-31.820961,-26.62149,-37.94776,-25.685852,-31.376774,-34.736263,-33.176216,-35.83273
-32.55822,-28.775238,-34.059902,-29.984634,-24.532299,-37.78953,-28.661583,-32.41585,-30.706654,-32.1193,-24.785074,-25.699324,-25.82332,-29.018223,-27.637327,-25.424889,-28.743107,-32.969273,-27.496922,-26.241705,-28.647144,-31.981392,-22.914175,-10.164009,-10.176182,-10.176214,-10.171219,-10.175434,-10.174442,-10.174381,-10.174219,-10.174557,-10.173641,-10.174307,-10.174477,-9.569557,-17.581028,-21.712673,-16.412233,-19.46144,-20.939665,-21.551224,-26.107914,-22.213108,-29.367731,-22.210594,-25.046265,-25.986685,-26.953096,-27.563091,-27.126705,-27.506195,-25.482624,-33.999393,-28.534847,-34.771717,-25.964706,-20.474049,-24.680779,-29.26464,-21.152437,-37.6964,-32.63534,-28.097918,-32.158485,-25.184988,-33.31049,-24.276161,-31.024559,-26.322214,-31.66791,-30.899435
-28.753492,-31.891954,-26.438648,-30.786535,-22.882057,-30.514467,-29.434357,-25.492508,-29.355108,-26.046154,-21.529,-20.90133,-21.228212,-27.101452,-21.353008,-21.963205,-27.015785,-30.651867,-20.509335,-20.797543,-25.746426,-30.170418,-24.926258,-0.001247406,-7.6293945e-06,0.0,-0.0005607605,-0.0010604858,-0.00020599365,-0.00020599365,-0.00020599365,-0.00020599365,-0.000102996826,-0.00019073486,-0.00020599365,-0.15316772,-13.906494,-12.022085,-5.389889,-13.511629,-12.309198,-13.964855,-15.495224,-20.897303,-21.316967,-25.056114,-29.744179,-25.277111,-27.330173,-25.451124,-20.371199,-16.562464,-18.972748,-22.417625,-22.303396,-22.063866,-25.122057,-23.672081,-19.533484,-25.681526,-23.108978,-26.580803,-31.887943,-24.298601,-28.32265,-24.114399,-32.062466,-26.288986,-27.854824,-20.699158,-26.837173,-28.069016
-24.181955,-26.422712,-20.51755,-27.227562,-27.229853,-26.487305,-30.966152,-29.035341,-24.319725,-24.03503,-20.335474,-16.621143,-19.225801,-25.299389,-25.380276,-28.025066,-32.155903,-29.770166,-16.279148,-19.66786,-22.53316,-31.018606,-21.755804,-3.8819084,-3.8823395,-3.8824463,-3.881752,-3.883442,-3.882141,-3.8821602,-3.882206,-3.8821182,-3.8826218,-3.8822289,-3.8821335,-3.8186417,-6.177189,-10.232382,-3.037754,-14.299736,-10.839846,-20.562641,-16.269,-21.24157,-19.484953,-26.249592,-26.220354,-26.172655,-34.458904,-18.213482,-19.708061,-15.834198,-14.1053295,-18.805477,-24.199194,-21.16211,-28.288918,-27.289497,-18.787767,-19.115925,-30.343546,-22.858852,-24.753017,-20.694485,-25.974777,-18.784554,-25.596216,-25.601208,-23.662064,-20.743061,-24.797367,-24.912884
-22.218529,-23.361177,-22.015059,-23.588219,-27.887737,-32.325108,-25.992617,-38.544464,-27.441368,-30.564709,-24.91141,-21.438446,-27.914726,-26.810442,-29.776869,-28.572994,-28.802485,-20.800028,-22.037386,-23.348265,-25.45171,-30.063698,-21.910988,-39.893288,-39.79877,-39.794525,-39.870266,-39.843876,-39.830147,-39.826275,-39.814743,-39.836674,-39.76468,-39.814117,-39.832577,-27.036633,-7.4348087,-17.646782,-10.006283,-15.143993,-22.052498,-17.666935,-16.961279,-27.088062,-22.074211,-25.490372,-24.216839,-22.242725,-37.939514,-18.462362,-28.801394,-23.851395,-19.757675,-20.917,-25.521286,-31.248833,-31.209503,-26.520882,-19.481873,-20.207891,-26.028032,-25.09134,-25.40189,-25.08247,-28.023138,-19.545258,-22.612413,-27.45548,-29.960636,-28.337421,-27.834803,-24.100025
-21.82752,-29.086906,-28.671406,-32.19699,-23.094658,-30.522617,-29.773699,-35.29229,-37.113464,-26.18892,-26.715881,-36.600124,-30.963783,-25.171665,-28.382004,-22.326853,-31.01247,-22.058363,-26.05225,-33.068474,-28.714424,-27.751186,-20.695734,-57.27686,-55.723816,-55.496246,-56.020805,-55.589695,-55.848507,-55.792755,-55.6356,-55.945442,-55.512756,-55.678528,-55.88243,-29.919481,-14.896635,-11.114351,-12.878262,-9.124409,-13.883677,-7.6007385,-8.71612,-7.995472,-6.1159134,-8.287777,-13.098547,-19.947208,-26.769466,-20.432386,-31.72345,-20.81591,-28.21212,-22.591354,-25.608833,-31.615437,-30.777752,-25.088257,-26.20514,-28.807125,-30.187223,-32.782223,-35.10018,-28.83707,-27.380592,-29.804478,-24.530773,-32.431866,-30.909748,-33.180405,-27.36224,-25.515676
-21.425243,-25.084976,-28.615406,-26.28894,-23.92228,-28.67423,-34.696877,-32.503902,-34.58631,-29.911024,-27.106365,-30.62362,-27.918255,-26.31258,-28.750572,-24.005468,-31.084211,-24.8429,-28.326275,-25.712406,-22.94034,-27.549698,-21.359966,-50.358448,-54.520023,-52.95511,-53.633076,-52.309753,-65.42337,-65.0511,-64.16918,-66.12473,-64.75972,-64.58867,-65.63748,-32.56636,-13.230009,-4.0268173,-10.245218,-1.7864075,-2.4755554,-0.27150345,-0.45026398,-0.25042725,-1.030693,-2.1986961,-4.103653,-13.637608,-17.000723,-17.937386,-23.58803,-21.864357,-27.649164,-26.060116,-26.263842,-28.160799,-27.036373,-30.044048,-34.470566,-38.475994,-22.858255,-36.216076,-34.97601,-30.1546,-24.873573,-24.355736,-25.572506,-26.763905,-33.41032,-32.458866,-28.904095,-29.18127
-25.688656,-20.533562,-23.87893,-23.842983,-25.073795,-29.84738,-32.047447,-35.301258,-26.52029,-30.881184,-23.758928,-22.656647,-24.916462,-25.976978,-26.814196,-30.709564,-31.303505,-27.096516,-28.70758,-21.77913,-28.325422,-23.087254,-24.64539,-42.428635,-42.005493,-42.23731,-42.174934,-44.39029,-73.14597,-71.7672,-69.36328,-77.480835,-71.21862,-70.65004,-74.118256,-36.945545,-16.748535,-10.661495,-15.243214,-7.6168137,-7.0349274,-8.0354595,-5.91481,-8.468655,-12.304981,-12.529564,-9.275965,-19.633299,-22.505732,-25.498482,-27.043293,-27.169674,-25.708643,-27.189636,-26.211742,-30.756466,-24.817863,-29.394207,-28.42673,-26.053932,-24.309374,-31.756136,-25.1134,-27.034433,-24.841827,-26.9803,-28.778297,-24.003166,-25.989029,-28.648085,-28.365433,-27.024868
