-13.455194,-20.32094,-19.761395,-18.78697,-16.813446,-19.146805,-19.912733,-18.995022,0.0,-2.6887589,-17.859629,-18.818785,-18.142302,-15.26549
-15.758686,-40.41726,-31.939808,-30.249762,-26.847336,-35.903187,-35.927437,-33.545425,-10.869192,-9.943214,-32.305897,-29.889555,-32.022766,-28.17624
-19.259773,-38.18451,-36.89209,-35.490856,-34.691383,-41.537296,-31.466805,-33.074905,-16.69813,-14.466997,-30.696213,-35.083984,-36.43101,-26.435635
-21.774569,-34.435722,-34.727573,-30.190845,-28.694515,-40.112324,-29.586967,-35.809975,-17.70125,-16.850964,-28.30848,-33.043633,-30.125416,-26.739819
-25.52045,-38.102432,-33.532383,-33.89911,-25.396519,-34.32043,-27.182827,-35.78503,-19.551517,-19.616577,-32.30418,-30.303583,-27.59587,-29.7108
-29.42799,-38.7505,-30.410286,-32.620556,-29.323172,-31.661793,-30.787786,-39.348022,-22.458935,-24.710718,-32.092564,-31.279625,-29.159641,-32.33811
-30.210333,-36.657425,-30.456787,-33.02445,-37.155148,-29.37727,-38.10511,-35.017437,-26.144741,-24.858498,-35.597866,-29.698643,-33.483036,-32.48005
-29.23944,-33.146553,-27.890213,-30.938477,-38.03742,-28.45221,-34.94711,-35.198036,-27.992653,-22.346945,-41.08292,-32.684727,-31.586912,-38.638653
-29.82267,-35.33952,-26.177025,-28.152462,-33.31533,-30.841274,-29.624977,-34.756,-28.13422,-23.292793,-29.807745,-27.240108,-28.017975,-36.685406
-34.476982,-28.752096,-29.803377,-33.382397,-37.779907,-30.76081,-35.703335,-33.10453,-30.945057,-32.414127,-31.858852,-26.32986,-34.267887,-33.972374
-32.804382,-27.769775,-32.641926,-30.987993,-39.78484,-29.967329,-43.084873,-37.490776,-29.626217,-24.217861,-34.151455,-28.934464,-39.8668,-36.29421
-33.939342,-30.74656,-36.40448,-27.740417,-31.935913,-32.10378,-35.408066,-30.770916,-23.792603,-24.963842,-38.26767,-34.35838,-40.738644,-34.86484
-32.973503,-36.605087,-35.118538,-34.03331,-30.049356,-38.38993,-29.348282,-29.486145,-24.858559,-25.354937,-31.761368,-32.060703,-44.69364,-38.624825
-35.617622,-34.626667,-36.40948,-35.479225,-34.127995,-41.178867,-32.076244,-41.626892,-33.898636,-26.158386,-33.39722,-35.142715,-35.27264,-36.14882
-36.204296,-32.800323,-31.83693,-30.822824,-35.360615,-35.446743,-31.052664,-38.99375,-30.631588,-26.489334,-31.110157,-35.91286,-30.08323,-36.396145
-33.506756,-35.05787,-29.99891,-25.87873,-36.63114,-29.059872,-34.852505,-37.081238,-31.362852,-30.028233,-30.220373,-32.673878,-27.563503,-36.832664
-35.859043,-30.521984,-30.778114,-29.46278,-36.079834,-29.7877,-38.804146,-32.405174,-29.6048,-30.322834,-37.541286,-36.033737,-31.68702,-30.99575
-40.417377,-30.914587,-30.1319,-34.90485,-33.428654,-33.38773,-38.605347,-33.264748,-27.618813,-26.656103,-37.379196,-36.260834,-32.72617,-29.71053
-50.02032,-34.658504,-37.679028,-37.694416,-43.64022,-31.02747,-35.839012,-35.764538,-30.095684,-26.391018,-38.452694,-34.103413,-31.702986,-29.842457
-54.92961,-36.88592,-33.47609,-31.87141,-39.85581,-29.633703,-27.89066,-32.558636,-29.045732,-30.121918,-32.83533,-37.1008,-36.1189,-33.484676
-49.427017,-32.3467,-29.138487,-34.767384,-37.957424,-37.217052,-28.78852,-30.317638,-29.333248,-29.54128,-30.670033,-34.693752,-38.773685,-35.466938
-44.38751,-29.441898,-32.11104,-38.108192,-38.930065,-36.001297,-31.55597,-33.846886,-31.428787,-27.834475,-32.72969,-37.39757,-32.325512,-27.772156
-39.88002,-29.27031,-35.825634,-32.994705,-40.09407,-32.328194,-27.839478,-39.488407,-29.736416,-32.661743,-31.721617,-35.375614,-37.557796,-29.021235
-40.63743,-29.777485,-31.147604,-32.272644,-36.310467,-32.550884,-30.196104,-38.510475,-28.943958,-25.477484,-26.901075,-31.805922,-35.810986,-35.84926
-43.788784,-38.162888,-30.675552,-32.96429,-41.566376,-34.35412,-34.93494,-33.288998,-29.48419,-27.314838,-30.176752,-30.090992,-35.10568,-33.279198
-41.737038,-31.643929,-38.888283,-26.309452,-41.68475,-30.959476,-35.24498,-36.947815,-26.268156,-33.87682,-35.230297,-31.071213,-39.47575,-36.89817
-39.005627,-26.97675,-40.918037,-28.08658,-35.16249,-33.13384,-28.41425,-31.74984,-22.852262,-36.311718,-38.279617,-31.003311,-37.022015,-37.525787
