-12.83647,-10.971367,-6.181366,-14.212204,-21.858215,-16.953781,-20.918812,-15.249918,-25.057035,-18.465279,-21.199116,-16.321224,-20.309422,-12.201593,-14.318548,-15.05658,-20.553448,-19.281797,-23.52631,-11.256874,-15.064926,-15.748047,-15.757608,-10.346514,-11.396698,-20.200554,-15.702297,-9.325518,-23.527586,-15.471878,-3.7860565,-5.3517456,-3.983389,-0.40027618,-2.7212143,-5.4888096,-4.3946342,-6.0653057,-0.46281433,-0.5770416,-1.4100246,-0.18909073,-0.64567566,-4.165222,-3.3019695,-3.7428856,-5.2036934,-2.4944172,-1.4039917,-4.3237686,-1.7894249,-0.8542824,-0.614048,-0.68177414,-4.770603,-2.9680614,-2.7670918,-0.7409706,-0.35770798,-4.1195545,-4.1136417,-3.3695602,-6.704012,-3.771368,-4.144371,-1.260376,-4.5773163,-6.5545883,-6.2727203,-15.315321,-4.2996826,-5.006199,-5.1209335,-4.1716633,-3.2836685,-4.179905,-4.204136,-11.568258,-4.011917,-16.572212,-9.589609,-5.963257
-19.544655,-20.985022,-6.451231,-16.64597,-30.621866,-18.51995,-14.81745,-19.292667,-19.532696,-25.423887,-19.2448,-16.028439,-16.193134,-7.1918793,-13.477566,-18.815239,-16.798529,-21.434248,-16.336845,-10.551109,-13.627426,-9.603783,-8.490118,-12.934395,-8.927292,-12.377012,-6.5653877,-6.934967,-23.126183,-9.67712,-7.6110115,-5.266144,-2.9380398,-3.6396008,-8.6532955,-1.1675072,-0.112270355,-1.6220398,-4.2457542,-2.6810722,-1.1621857,-3.7696457,-1.924469,-3.5912209,-0.060173035,-1.5828972,-0.5527382,-1.8947353,-7.7534275,-0.71064377,-7.5574627,-5.6632004,-7.480053,-6.3081245,-1.629303,-8.639637,-10.102299,-3.8165798,-2.633749,0.0,-7.1564903,-0.34518433,-0.905468,-2.1330109,-6.2852554,-2.9393368,-4.2742577,-1.0526085,-3.270029,-8.14296,-3.5841866,-6.112467,-11.258957,-1.2284584,-1.8324127,-10.620111,-5.3549824,-9.771652,-4.6400776,-10.982449,-10.953285,-24.476118
-23.864449,-15.106644,-9.607189,-23.945812,-15.537176,-25.514492,-17.187746,-21.133478,-23.771915,-23.053558,-17.954782,-12.130476,-15.371325,-5.445698,-14.365692,-10.736336,-16.173746,-13.957329,-15.987638,-21.580782,-19.064262,-12.711332,-9.004705,-6.8983765,-10.141155,-8.865374,-8.880304,-4.338213,-20.147688,-4.007574,-13.880451,-6.352928,-11.055788,-7.996933,-10.180729,-7.4080315,-11.5541725,-3.732584,-11.484951,-13.550312,-17.7569,-11.477221,-11.464544,-3.7160263,-12.267654,-5.124239,-5.8472595,-17.63866,-13.608105,-8.88397,-12.432701,-13.508537,-14.10836,-14.619638,-3.7211857,-9.029209,-16.874699,-13.333342,-11.325035,-7.3713245,-9.494814,-12.004818,-7.999695,-12.229612,-6.6262894,-9.340019,-9.035004,-6.588196,-12.176367,-8.862185,-19.43763,-14.771954,-10.908203,-11.376036,-12.892336,-11.177574,-19.534473,-15.988426,-14.791653,-11.031576,-18.125952,-26.626184
-25.633842,-15.044315,-14.205334,-19.61817,-13.605068,-21.779392,-24.059517,-19.338356,-25.717281,-19.03569,-14.154942,-7.397764,-9.140156,-10.546532,-12.664946,-12.002872,-20.802948,-6.080208,-11.327019,-17.189337,-15.802111,-15.4121685,-13.605976,-4.753456,-4.9739246,-5.620281,-9.853262,-7.627817,-9.459267,-4.561571,-14.075214,-4.1167316,-17.805649,-14.782429,-9.166416,-11.530033,-20.72416,-6.812706,-12.877808,-8.553078,-11.07914,-10.855154,-10.790398,-11.603952,-13.774771,-10.511677,-11.398405,-18.63802,-15.876488,-8.046467,-10.539278,-15.227606,-16.677937,-10.4607315,-10.516905,-15.672911,-20.480782,-13.571587,-10.676016,-10.697243,-7.075163,-17.938725,-11.818401,-13.918613,-10.480751,-13.7638,-10.954418,-12.489384,-25.911388,-11.937727,-17.483337,-14.00507,-9.651913,-14.039579,-15.373739,-14.087709,-24.101215,-24.413122,-14.840347,-15.101624,-20.22617,-26.136635
-20.539173,-15.9158745,-13.423986,-17.347767,-19.100285,-18.782425,-17.569447,-20.52799,-24.10593,-18.472654,-12.997356,-5.5922165,-12.701185,-12.601128,-16.903479,-20.632973,-13.265284,-7.3320427,-7.288101,-19.971037,-13.727491,-17.432814,-12.586761,-8.176277,-6.594757,-3.2044468,-3.3302383,-4.5232067,-0.3682518,-10.441353,-12.608274,-7.5623627,-13.028561,-13.819727,-7.573744,-13.740322,-10.812946,-15.310886,-19.632126,-14.940405,-11.1235485,-18.837381,-14.500614,-15.440077,-10.895645,-22.68462,-18.547663,-16.884983,-16.582605,-11.108015,-13.488489,-17.490808,-16.765415,-10.870312,-19.481976,-17.679592,-23.873375,-14.942959,-15.585501,-14.77285,-10.615162,-14.422796,-11.415232,-9.995258,-11.897045,-12.189959,-10.654743,-16.075043,-20.872984,-16.679684,-21.109943,-18.405043,-15.944275,-11.362072,-16.377043,-12.612942,-23.345255,-21.172817,-20.509548,-21.604475,-24.863422,-28.467522
-21.712921,-16.255981,-14.36499,-13.808369,-17.02214,-18.70991,-13.326759,-17.898615,-17.791565,-22.509907,-11.075941,-13.708509,-14.642752,-14.19599,-15.220345,-23.881775,-10.449732,-13.559086,-13.109589,-15.552807,-11.541365,-19.420616,-11.477474,-12.402092,-9.726875,-5.466812,-4.9503136,-9.84104,-3.7764797,-7.2895947,-15.581146,-14.602406,-11.224377,-18.986298,-12.040253,-13.414604,-11.441971,-15.648096,-19.484957,-15.411137,-23.005283,-13.599537,-18.802753,-9.818142,-15.101414,-18.837452,-11.521912,-11.163734,-19.312614,-15.309679,-10.46389,-17.127031,-19.19458,-11.306799,-18.629436,-19.102589,-20.192757,-20.37394,-13.6695385,-13.539099,-14.145916,-15.104776,-20.498617,-11.42164,-15.098129,-17.46877,-15.376911,-20.242718,-19.305258,-23.220268,-21.760584,-19.772812,-21.099297,-16.102036,-18.892754,-11.030785,-21.435265,-21.379372,-21.957874,-14.479523,-20.398834,-27.46944
-18.277298,-20.248373,-14.509563,-15.0717125,-12.907181,-18.871408,-12.066761,-14.464943,-19.77028,-13.492544,-12.221235,-18.711357,-11.395874,-13.205915,-16.730154,-13.197845,-12.795654,-19.744438,-17.922016,-9.374859,-11.687641,-19.349146,-14.24283,-12.078604,-14.769999,-9.195135,-11.454676,-16.312035,-16.930311,-9.12463,-12.339912,-13.351072,-12.738951,-21.82819,-15.826553,-19.1385,-16.766502,-15.0734215,-23.625156,-14.860508,-14.858908,-18.19408,-13.799377,-10.490807,-16.202682,-16.180363,-13.815968,-14.542765,-21.136248,-15.627464,-13.976629,-19.173817,-22.03426,-12.464491,-17.30384,-20.166298,-20.11052,-24.824726,-20.564348,-14.625166,-11.735912,-20.36043,-18.70975,-16.95255,-16.769989,-21.543951,-15.24445,-13.648226,-18.904442,-24.640804,-16.722971,-27.004847,-20.469957,-18.98806,-17.528736,-13.025471,-26.669083,-16.250843,-22.111746,-10.221931,-14.084328,-30.314293
-18.635326,-18.498932,-16.714705,-10.737553,-9.497686,-14.923189,-16.709635,-19.74207,-16.231419,-13.392139,-17.150238,-16.358809,-11.982267,-14.236874,-18.184021,-11.213263,-19.036068,-22.488672,-21.01844,-11.14106,-11.441446,-14.047197,-14.513159,-10.593908,-19.320902,-18.903294,-11.244152,-12.510935,-21.3829,-15.527109,-14.285004,-20.480434,-19.678154,-17.898008,-12.66605,-21.781977,-19.570122,-17.1708,-25.675531,-19.306086,-14.584555,-18.518726,-17.1216,-12.884729,-14.4512615,-16.414799,-14.371399,-17.407635,-24.098904,-17.879147,-12.794748,-21.924519,-22.348635,-16.324306,-16.88841,-21.888836,-19.59508,-23.200588,-20.94271,-11.813658,-13.056175,-15.544781,-15.064608,-16.324192,-12.663689,-17.892511,-14.499716,-14.21574,-18.505264,-19.491716,-18.569519,-18.507946,-15.600885,-19.197842,-23.661419,-16.009611,-20.62505,-20.057596,-22.668053,-14.388893,-20.339615,-30.733095
-18.940845,-9.745539,-15.721025,-8.953693,-4.5660152,-15.918825,-12.316338,-12.855522,-19.669674,-12.032228,-12.902475,-17.345783,-13.770664,-14.280472,-14.094973,-10.399176,-14.149666,-19.795376,-15.170959,-10.309582,-10.158108,-13.440979,-16.070396,-14.506386,-10.462898,-13.308252,-9.060413,-15.854845,-26.475475,-11.131878,-18.061054,-22.724695,-20.06776,-18.896591,-12.996197,-13.130596,-16.227629,-14.69315,-25.471548,-20.773903,-24.67007,-18.728434,-21.598242,-12.520081,-18.227104,-18.9827,-17.11635,-11.896709,-24.389576,-18.890352,-15.141439,-23.500206,-19.558681,-17.34449,-18.93099,-19.76751,-22.36056,-23.13079,-19.002602,-17.28613,-15.742195,-15.83605,-15.337994,-19.121878,-12.065601,-19.708412,-21.724197,-21.271313,-16.443054,-21.9441,-21.1814,-14.788862,-15.259214,-18.68919,-26.24306,-22.019547,-20.116344,-20.691582,-15.583399,-17.478952,-13.303827,-29.389555
-23.184904,-13.078487,-16.770748,-9.234875,-8.160099,-18.7266,-6.4450436,-12.67749,-12.868423,-16.593369,-17.356037,-11.36171,-11.41526,-12.384346,-10.604151,-10.304419,-11.468481,-15.597782,-9.416477,-11.030506,-9.727715,-10.809618,-14.616087,-16.157072,-11.51367,-13.525867,-16.986523,-20.18353,-28.868694,-13.2164345,-12.647417,-22.931545,-15.814634,-22.23783,-14.943293,-11.415672,-17.852402,-20.949629,-20.077072,-23.895107,-18.053757,-23.530655,-16.317257,-12.816542,-21.027203,-25.81816,-23.480715,-17.538563,-22.97343,-14.297462,-15.293648,-22.68172,-29.343836,-25.731365,-18.214924,-24.202377,-21.916954,-22.645384,-23.44793,-27.10763,-19.996372,-15.505564,-19.0755,-20.53444,-18.846775,-21.742111,-15.815441,-21.556786,-20.832901,-26.333878,-20.681572,-18.511074,-23.330357,-21.59524,-27.65081,-22.034115,-25.134949,-26.865408,-18.715462,-21.321693,-13.021906,-29.145336
