-22.811773,-16.466015,-27.353868,-29.941607,-25.25273,-22.178566,-18.368153,-22.361574,-17.566223,-20.082424,-24.57199,-18.797445,-15.105859,-28.888203,-24.250414,-23.057125,-20.542019,-25.261497,-27.529163,-18.445568,-20.667204,-24.429573,-33.28076,-21.086157,-19.843,-18.093796,-18.520754,-20.510595,-16.18174,-16.032627,-18.226759,-18.521015,-17.596401,-22.109173,-19.036915,-20.475994,-19.332987,-16.949125,-17.821533,-24.683905,-18.886238,-17.870384,-19.64067,-16.323677,-21.433168,-18.633286,-17.0085,-24.018766,-16.844242,-18.995436,-23.609268,-19.643717,-16.824171,-23.945839,-31.572496,-22.507166,-23.713854,-21.794287,-27.215855,-24.022844,-22.82241,-24.109882,-26.027565,-22.543919,-20.785816,-18.868755,-22.46177,-21.597578,-17.76857,-27.470385,-24.759548,-16.276257,-24.281872,-20.786324,-21.629097,-17.905693,-21.967781,-15.552786,-14.062579,-24.513037,-18.717339,-15.975555,-19.263504,-16.736805,-22.116865,-17.928371,-17.407122,-17.673151,-21.634594,-20.932762,-17.6839,-17.363438,-16.541094,-24.794846,-23.305315,-20.684498,-17.746174,-14.847991,-18.116339,-20.758621,-23.665115,-17.873508,-23.876467,-28.969038,-22.851904,-26.68617,-26.102713,-26.807178,-21.83461,-14.742212,-19.484457,-31.025345,-18.757694,-24.658623,-19.694592,-27.734385,-20.892874,-21.882502,-19.454576,-23.040184,-22.476536,-24.5026,-26.58029,-27.829525,-25.439129,-15.304441,-17.496801,-18.215786,-14.104125,-19.337582,-17.907726,-15.763437,-23.078648,-16.15251,-22.94379,-23.058369,-21.349827,-18.979088,-14.992229,-19.993958,-19.43332,-15.976433,-18.479559,-23.343132,-17.255741,-19.315193,-16.11497,-18.486835
-29.362446,-20.17271,-27.779682,-21.530773,-20.467627,-16.843328,-18.899813,-26.824179,-20.231598,-23.564938,-22.526167,-18.67687,-18.85691,-25.35072,-21.765265,-25.812407,-25.062378,-20.766546,-20.272469,-18.372482,-18.909283,-22.196459,-30.693634,-26.369623,-22.123983,-26.595068,-24.250235,-20.529114,-21.430586,-29.150331,-21.328735,-32.175377,-23.266184,-25.929981,-19.210371,-16.267918,-21.721046,-23.839428,-19.228947,-24.94751,-21.222723,-25.471561,-26.317528,-26.62615,-23.902742,-19.73792,-23.549847,-21.5607,-23.243238,-21.46241,-28.377485,-22.80307,-16.964186,-20.700832,-21.727383,-22.609245,-22.578165,-19.73896,-25.7775,-23.457567,-24.883192,-21.431103,-29.062317,-24.75876,-18.613165,-18.582718,-26.047613,-20.279587,-17.611565,-20.963108,-24.411552,-19.521637,-29.715706,-24.677513,-18.576157,-22.487782,-24.266775,-19.35193,-17.489103,-25.079176,-23.243788,-25.727898,-19.180515,-21.379417,-19.445496,-22.887438,-23.499683,-27.050947,-21.994574,-26.196796,-23.671204,-23.067444,-20.760628,-21.640087,-28.244696,-25.033031,-21.547474,-22.419529,-18.259346,-23.354641,-25.734568,-18.79654,-24.409695,-22.381863,-21.264782,-23.645231,-20.666363,-21.661512,-20.855349,-16.893238,-25.44402,-31.60021,-19.596294,-24.490368,-17.598303,-25.203701,-23.694075,-23.01379,-16.49484,-23.948425,-23.406301,-23.533546,-19.165447,-30.44565,-21.799368,-21.514713,-29.936554,-16.6142,-20.732069,-26.92653,-23.751383,-21.22878,-19.214165,-20.87489,-28.181107,-26.100426,-22.496649,-18.338766,-27.415157,-22.411236,-24.866724,-22.31295,-19.301601,-24.333395,-20.767376,-21.196793,-21.436909,-21.241072
-24.928751,-22.737503,-24.70406,-28.00752,-30.79175,-21.882114,-21.365807,-26.319426,-20.68741,-19.966148,-23.594458,-21.180727,-25.449223,-19.145878,-27.89889,-19.648718,-23.594887,-22.129805,-16.825891,-28.336163,-18.279228,-22.390335,-30.047653,-21.071579,-29.276604,-23.691153,-21.060757,-18.756546,-21.045193,-34.910545,-20.703485,-32.42236,-20.458078,-21.067291,-22.77044,-14.709373,-25.728718,-23.711372,-28.248747,-26.981731,-24.858707,-21.32457,-21.894829,-25.057098,-30.673513,-30.105078,-16.676117,-23.084803,-22.220055,-23.500837,-27.659758,-22.19501,-21.549791,-28.743551,-23.54381,-24.787235,-22.674305,-21.428356,-27.422636,-24.403973,-24.14427,-22.354473,-22.342709,-22.4305,-22.135384,-27.13615,-30.956007,-21.69728,-22.139593,-21.689732,-21.890366,-25.830868,-28.33526,-22.875801,-18.895481,-25.327408,-21.742144,-26.111452,-26.475506,-27.874681,-20.582813,-21.052212,-18.287027,-21.10287,-19.636248,-27.449022,-21.873423,-28.779537,-19.292908,-35.377853,-21.495478,-22.566187,-26.809258,-29.228666,-23.323076,-25.00705,-23.643368,-23.840902,-18.472004,-24.04795,-30.541258,-17.209757,-22.956228,-26.590923,-17.928726,-22.265186,-21.373158,-26.255527,-19.98991,-21.380096,-25.70471,-21.675789,-25.246996,-20.068325,-21.156069,-25.414827,-25.97904,-27.191647,-20.686275,-20.100225,-21.350798,-17.27332,-17.523396,-24.138115,-18.50616,-24.630297,-26.408161,-17.055832,-28.692114,-30.721966,-25.339462,-28.727634,-17.158634,-22.046492,-25.567932,-23.360497,-22.619362,-18.226648,-27.68777,-23.015926,-20.06437,-25.918846,-22.077024,-30.575008,-21.331337,-23.928614,-16.68277,-30.933561
-24.713047,-26.30048,-18.462326,-26.930914,-29.20967,-20.352455,-16.923903,-26.694687,-26.106428,-19.98748,-23.498255,-18.438326,-22.740545,-19.573463,-26.662819,-19.15837,-28.892323,-29.230017,-21.445972,-26.933212,-22.073437,-20.500011,-26.15248,-20.744415,-18.21451,-18.33623,-18.017347,-18.540016,-25.220798,-28.187819,-19.38938,-24.267614,-21.659695,-23.267057,-24.943665,-18.143932,-30.103598,-21.81131,-28.895967,-27.294638,-25.975922,-21.147991,-21.08577,-21.896673,-23.980316,-33.423267,-19.168056,-25.342497,-25.016302,-26.856073,-22.408764,-21.990795,-22.928612,-21.247625,-20.417225,-22.000086,-20.12859,-20.882904,-22.36972,-27.155704,-19.715168,-22.351795,-24.031057,-24.833035,-28.299002,-27.869652,-21.34465,-25.601627,-17.71873,-26.764368,-21.406595,-26.508272,-25.259697,-24.176655,-22.222683,-20.810772,-25.36439,-22.251728,-21.401161,-23.978285,-20.309898,-18.971842,-21.126247,-21.041264,-16.400486,-21.979517,-18.764496,-24.050404,-21.826473,-35.52787,-20.542492,-23.699484,-25.61014,-19.757456,-21.133242,-24.56356,-25.580435,-29.697699,-17.220398,-27.440233,-29.763235,-24.006691,-23.106102,-21.70146,-16.667942,-16.377254,-28.376762,-24.3995,-21.732489,-27.019585,-23.444422,-17.471542,-25.572056,-22.890228,-20.005405,-29.832169,-24.66064,-21.902624,-20.966345,-23.385077,-23.110598,-15.66695,-17.243698,-22.553375,-19.481823,-27.554958,-22.63551,-21.051775,-21.32743,-25.815472,-22.93399,-20.927784,-18.880238,-27.466255,-21.23265,-19.005077,-26.722755,-20.087936,-34.867558,-21.688072,-18.20568,-26.007236,-24.340006,-27.132845,-17.979464,-26.267376,-17.926643,-30.036228
-27.573774,-24.391527,-23.499554,-22.879143,-28.951557,-27.755173,-17.787205,-25.327518,-24.256292,-20.897776,-22.096691,-18.644775,-26.623919,-21.095444,-23.299417,-20.82455,-21.29013,-30.530363,-21.414558,-24.845085,-23.27058,-22.543327,-21.171745,-24.39024,-14.931281,-21.855759,-18.356838,-19.059036,-21.841465,-29.287926,-20.641207,-24.190739,-22.632214,-27.771595,-27.965673,-24.345371,-27.369267,-19.149963,-26.628704,-24.725128,-24.458351,-21.008162,-20.929113,-21.931683,-26.845585,-21.876532,-24.458963,-23.492577,-27.72402,-23.57344,-23.989231,-26.077627,-25.287806,-18.07476,-21.698612,-21.90847,-27.44054,-23.970095,-25.632101,-25.446024,-23.112335,-19.212833,-25.478056,-26.781717,-22.502344,-23.234488,-18.642076,-20.03639,-21.635822,-25.073498,-21.564898,-21.848345,-22.615416,-26.167116,-21.81246,-19.913414,-21.626657,-19.29332,-21.142448,-22.970606,-22.309269,-23.593933,-18.346931,-19.472889,-22.566786,-21.811846,-25.723015,-19.393185,-20.406412,-24.087029,-19.926668,-20.100845,-21.103891,-17.530964,-24.12936,-21.969778,-23.453259,-25.001556,-19.316067,-32.71663,-25.287512,-29.167158,-18.72249,-22.51171,-26.143904,-19.646595,-23.177504,-21.559332,-19.438969,-22.414206,-21.343761,-22.075722,-21.554579,-26.123032,-21.92587,-25.770279,-30.088598,-20.901781,-22.95582,-23.793604,-22.132938,-20.253166,-20.843445,-16.236221,-27.765375,-20.648748,-24.727654,-22.025791,-18.765087,-21.488804,-23.054804,-22.467096,-17.20412,-21.282116,-23.482794,-22.200115,-25.024616,-20.926514,-25.881182,-21.234472,-20.124477,-26.324903,-19.73299,-31.147644,-20.526127,-22.97847,-21.95748,-29.576555
-31.411404,-26.664371,-29.66001,-21.854252,-23.271078,-25.680637,-21.621923,-21.145645,-23.737114,-23.922995,-20.332281,-26.223577,-22.904125,-27.9447,-18.51485,-22.038712,-17.34256,-22.09551,-18.164864,-20.218235,-24.495659,-20.60927,-23.300632,-23.149305,-18.226305,-17.575914,-22.439457,-21.244297,-27.72437,-26.61222,-24.024683,-20.840097,-23.131458,-22.269613,-23.755627,-24.80275,-20.392677,-21.70644,-19.135578,-28.30271,-22.56826,-19.265131,-19.744478,-27.721731,-25.574226,-24.255562,-20.380276,-26.643888,-20.114561,-19.180588,-21.62922,-21.005262,-18.867596,-20.40522,-21.003563,-25.414728,-25.619598,-19.892317,-25.584085,-23.21422,-29.959087,-20.736074,-29.990116,-28.483913,-21.032078,-21.054792,-16.996088,-19.285614,-21.620258,-28.87102,-20.511066,-17.962128,-21.067482,-20.05267,-21.092598,-25.968168,-22.670275,-21.251287,-26.386341,-22.380648,-28.958254,-28.096148,-18.534882,-18.686352,-33.91255,-25.658607,-24.880266,-24.549368,-21.865723,-21.036762,-20.473454,-22.542795,-18.356482,-18.946976,-30.556261,-23.274544,-30.394493,-21.334587,-17.526241,-32.123253,-25.02534,-23.818317,-18.188732,-22.313257,-22.897469,-23.398151,-23.052013,-21.696938,-20.107807,-24.351343,-21.244274,-22.336346,-17.567177,-34.38739,-22.152706,-20.130844,-25.577864,-22.088987,-23.766804,-23.389957,-24.289871,-24.324223,-22.468794,-19.704777,-22.221428,-23.30838,-24.979074,-17.078094,-27.07732,-20.9015,-26.9254,-21.183537,-17.192333,-23.015427,-18.916058,-24.598516,-26.469858,-23.90373,-25.92813,-17.45847,-21.852175,-23.63317,-22.93079,-22.324633,-27.94838,-21.669872,-25.595709,-24.058228
-29.483736,-27.729973,-25.424522,-23.287518,-22.78157,-19.566486,-23.815731,-26.019749,-22.027891,-20.845127,-25.558784,-24.714973,-22.055756,-24.619814,-16.947834,-24.148388,-23.025366,-21.084118,-23.651821,-19.483208,-25.484776,-21.142342,-22.567587,-19.912552,-16.19033,-17.402454,-27.803162,-20.029848,-21.850641,-21.421324,-22.75264,-19.846178,-21.327484,-16.796684,-24.64723,-25.537336,-19.123003,-23.063503,-20.521847,-23.61698,-29.960112,-23.179008,-29.889194,-34.998714,-23.689182,-30.7127,-23.859007,-24.01735,-20.116869,-22.120924,-18.203938,-22.167347,-21.691212,-21.282764,-17.69709,-19.51484,-25.656052,-18.804932,-22.97942,-26.046299,-29.652895,-20.75034,-29.68048,-24.903011,-26.42714,-23.524195,-19.431389,-26.61576,-19.862034,-17.571035,-16.721123,-20.56079,-26.83646,-18.769382,-29.436813,-23.237188,-25.454147,-24.284836,-19.147196,-20.408796,-32.31115,-26.067686,-18.177732,-22.947674,-25.3551,-30.863138,-18.272736,-19.889492,-23.55355,-28.701132,-22.577515,-27.080914,-22.927727,-19.529602,-26.639175,-23.992218,-22.69434,-20.930283,-20.33794,-25.225887,-20.242542,-20.803198,-20.654995,-19.378153,-17.937016,-22.21099,-27.589252,-28.145603,-18.582497,-24.930382,-18.686853,-14.945578,-21.500908,-26.066502,-20.43739,-20.619707,-21.820768,-22.982021,-23.310373,-25.188229,-24.177433,-22.889505,-22.606472,-22.628733,-22.261806,-31.549442,-19.891022,-18.426846,-27.181536,-18.678684,-28.26208,-25.20739,-17.049164,-25.106075,-20.935266,-21.852839,-25.467113,-25.617256,-24.398987,-19.399895,-22.009321,-22.83875,-22.534266,-16.821695,-26.714668,-20.520351,-25.811035,-20.4144
-24.898848,-17.429432,-20.79541,-24.38476,-28.19865,-21.632982,-25.063694,-21.277622,-27.947777,-20.475986,-27.746958,-19.910805,-25.054934,-25.430328,-22.88029,-23.596193,-29.157627,-22.414566,-28.020166,-23.294594,-21.25032,-23.41063,-25.503984,-23.21986,-17.707634,-23.659163,-26.597622,-25.230106,-25.844242,-21.17375,-26.026693,-21.257612,-22.242699,-16.873272,-24.17819,-27.68909,-20.982527,-22.201784,-25.585056,-21.508957,-32.108704,-27.799454,-26.084732,-32.391975,-26.87503,-28.320808,-23.448645,-26.503075,-21.567778,-22.626345,-23.543444,-19.459286,-24.114758,-23.482254,-22.794115,-21.582607,-24.751232,-22.873234,-29.705265,-30.04201,-25.826923,-19.338486,-21.610712,-21.078394,-27.610607,-23.092384,-18.154331,-25.833504,-25.504562,-18.477932,-21.721718,-21.860273,-25.664774,-18.031685,-27.51849,-25.086296,-17.663551,-24.14298,-22.090202,-25.998234,-29.144693,-28.772827,-19.265383,-30.656279,-23.22679,-38.19909,-18.88596,-19.026476,-22.893585,-31.470175,-23.19914,-25.453123,-25.380423,-21.803585,-26.888784,-26.0453,-17.517927,-30.13152,-23.887228,-25.24685,-24.661327,-22.696857,-22.629143,-20.161434,-19.132011,-28.26452,-23.854387,-29.492832,-18.035187,-20.051392,-19.118595,-16.576736,-23.660604,-24.057587,-24.586283,-19.040848,-25.801283,-22.00189,-21.335674,-27.50815,-22.744595,-21.031916,-22.78746,-20.10453,-27.64576,-24.088064,-25.451403,-25.10315,-25.97918,-22.526155,-33.04639,-24.357407,-20.184784,-26.606623,-29.595125,-20.643219,-21.805168,-23.61616,-25.356314,-25.92918,-28.722626,-21.81312,-22.102856,-19.172634,-25.086592,-26.216574,-31.39328,-27.210283
-23.97981,-16.769852,-23.6683,-23.080566,-26.037214,-24.169004,-21.249266,-17.987595,-21.70859,-20.918068,-23.157223,-19.171913,-17.864716,-23.628082,-22.5075,-25.439377,-26.999214,-26.648167,-28.211824,-21.781652,-23.988602,-28.027092,-26.120043,-23.833712,-19.137726,-23.125082,-26.132242,-26.686846,-26.111174,-24.072985,-24.97484,-24.070845,-25.896658,-21.280863,-27.29277,-28.326986,-29.90867,-26.200764,-23.806705,-21.935394,-25.512222,-26.531437,-24.05045,-31.947544,-21.980713,-21.538774,-17.76278,-21.625101,-22.594927,-24.757795,-29.381866,-20.511871,-20.970121,-25.036705,-17.671196,-24.085316,-17.077152,-20.47614,-20.207521,-21.18347,-16.88388,-22.489489,-19.921827,-19.864578,-22.036945,-24.502838,-21.282995,-25.145174,-23.850883,-20.176384,-21.734503,-23.396679,-24.721256,-22.432287,-24.537632,-20.133131,-15.1908,-21.847383,-21.299164,-23.133064,-21.179977,-28.725561,-21.392143,-23.803701,-24.442905,-20.676296,-22.601818,-23.744133,-25.112429,-27.94983,-22.641373,-19.220867,-22.313408,-25.032774,-29.033531,-29.037779,-17.03442,-25.581093,-25.70514,-25.26569,-23.83907,-23.235153,-27.15076,-24.163134,-22.403996,-27.481264,-17.859741,-25.71094,-21.3112,-19.628687,-20.627804,-22.31573,-24.607567,-23.377937,-24.58586,-19.72604,-24.542755,-22.447931,-21.556822,-27.235973,-18.781034,-19.700558,-23.96369,-23.1401,-19.374325,-19.50484,-27.324322,-29.441284,-18.1368,-19.268703,-28.306108,-27.517258,-24.053059,-25.396957,-20.889088,-20.71415,-24.374348,-30.411951,-22.505566,-28.54004,-22.644062,-20.794613,-18.702429,-21.161371,-29.740643,-21.203382,-23.956556,-26.734936
-28.632828,-23.63476,-23.366058,-23.827038,-26.049332,-25.327347,-23.437101,-26.759226,-18.948381,-20.72688,-27.567982,-21.743109,-17.213507,-25.916988,-23.41169,-22.461082,-26.214348,-25.288902,-22.19787,-24.639097,-26.303009,-27.014082,-26.782578,-25.854294,-23.030207,-24.111471,-21.664337,-25.917446,-28.330978,-28.78954,-26.51306,-22.77875,-29.257677,-21.49775,-30.580023,-27.343065,-31.581522,-24.810905,-30.559364,-19.238892,-18.002014,-21.069742,-23.19497,-29.947176,-18.266155,-22.642054,-23.23985,-16.67957,-23.97607,-28.17061,-23.542585,-19.317062,-21.225082,-22.868212,-18.094223,-30.945671,-16.852077,-22.30769,-17.31945,-17.839537,-19.173725,-30.186007,-26.129297,-18.341454,-21.8029,-25.74633,-24.095554,-19.577152,-27.728937,-23.254225,-26.000298,-24.979488,-22.805777,-22.091223,-26.191525,-20.111238,-23.47876,-20.88411,-17.487158,-21.558687,-19.040354,-28.091541,-27.6432,-23.899384,-19.689766,-19.96238,-21.651142,-27.91963,-25.415993,-26.921465,-27.837694,-18.879604,-22.424973,-24.418478,-29.7243,-29.875954,-22.907248,-25.931442,-32.48458,-22.594193,-24.622686,-24.524742,-27.793152,-25.687048,-23.27166,-27.996122,-25.723385,-24.391342,-23.398153,-23.973598,-21.420305,-15.164626,-26.045498,-30.998112,-19.991087,-20.598776,-21.152395,-29.835848,-22.225914,-21.826836,-20.254995,-25.389881,-22.39125,-28.596224,-18.491825,-20.40413,-25.665932,-27.8576,-16.497932,-23.824583,-20.448257,-28.013762,-21.563633,-24.744532,-24.333214,-25.448454,-25.120956,-30.778439,-27.360306,-27.852936,-18.69444,-24.459114,-24.189785,-24.19466,-28.51892,-24.229523,-20.191826,-23.573948
