-20.042538,-19.930536,-20.855942,-21.788258,-23.254051,-29.586056,-24.443146,-18.413452,-25.626074,-22.06201,-22.559834,-19.313744,-10.1491165,-3.146759,-19.310963
-25.230946,-34.638756,-37.045177,-38.75883,-32.173325,-31.840654,-23.109737,-22.840664,-21.442268,-21.21531,-32.094765,-23.8433,-13.07058,-17.964231,-20.523537
-32.429966,-38.802296,-37.741795,-44.49505,-38.92781,-29.5626,-28.482857,-22.371162,-22.84579,-21.50331,-36.514988,-21.254076,-16.473192,-19.551584,-24.2412
-33.53974,-38.565624,-31.817116,-37.058487,-34.461967,-19.657341,-27.50716,-20.375507,-25.071764,-27.021706,-33.328167,-25.17672,-20.281979,-18.421692,-27.193438
-31.57918,-37.60224,-29.899849,-31.01223,-35.95447,-16.471071,-30.083744,-19.054512,-21.409443,-27.925392,-28.918198,-19.51352,-18.936123,-17.338898,-28.542534
-29.573318,-35.362232,-30.672754,-33.471546,-33.386612,-20.435587,-22.111511,-22.31562,-18.463326,-23.244926,-23.395504,-20.851862,-19.587866,-12.815716,-28.09459
-29.353271,-34.785355,-32.819122,-33.356995,-32.161514,-23.200705,-18.280693,-20.177937,-20.402365,-17.49967,-16.54287,-15.302425,-14.990038,-13.037807,-27.105047
-31.447144,-31.438004,-26.343071,-30.213959,-32.019485,-10.63261,-16.903784,-19.322323,-18.542145,-19.116667,-13.728498,-8.461216,-15.132963,-13.218718,-26.762539
-33.100376,-25.68671,-20.470078,-25.851498,-23.464897,-8.934402,-14.603254,-23.882668,-10.454643,-22.70771,-12.507698,-5.4098396,-13.093653,-3.807579,-25.182867
-39.492573,-30.701654,-24.761658,-26.378462,-16.185844,-12.252382,-11.411312,-11.154892,-8.009541,-20.025501,-9.252365,-4.221073,-3.2528496,-3.1724968,-25.440071
-40.527874,-25.70388,-25.503529,-29.506725,-14.209728,-9.394445,-10.605459,-3.7396202,-8.828873,-17.851315,-9.100994,-4.9744797,-3.8146973e-06,-8.651672,-24.71878
-39.35132,-28.665665,-24.477032,-25.573044,-15.335619,-7.837616,-7.0807495,-8.707024,-10.952353,-18.197031,-6.8604927,-5.8747826,-11.5932865,-10.499968,-25.252943
-32.85361,-28.606544,-19.362373,-27.185907,-14.744225,-11.256632,-10.172598,-12.818682,-12.139143,-11.979794,-8.22555,-12.14687,-15.501579,-7.930231,-24.370995
-31.763958,-31.595238,-20.108433,-29.025593,-18.853168,-12.095913,-12.318985,-12.25461,-9.830883,-11.269688,-9.919664,-16.548965,-16.65652,-15.585451,-24.196602
-33.052536,-39.248585,-27.665218,-28.897892,-24.667784,-19.297657,-10.382853,-12.18782,-10.599634,-7.8471966,-13.468229,-20.715374,-22.968227,-15.683403,-24.465775
-36.955536,-37.66749,-37.645737,-30.257809,-29.758186,-18.952002,-9.788841,-12.096203,-13.54701,-5.4625626,-17.775373,-14.709734,-19.157963,-11.2559395,-26.006298
-35.171608,-30.610165,-36.156902,-33.778343,-25.470907,-14.591192,-11.362896,-18.058468,-9.753822,-9.495884,-18.012705,-15.099468,-24.646084,-14.576754,-29.493505
-34.64595,-30.510742,-30.846668,-31.445465,-27.96769,-12.819054,-18.626589,-18.503174,-12.342712,-7.1653404,-16.551666,-16.499409,-34.09179,-15.597694,-35.51093
-42.424774,-34.80551,-34.99368,-34.532524,-31.643587,-17.659607,-30.389765,-21.915882,-26.184992,-11.874817,-15.23357,-18.46679,-31.792976,-16.101532,-44.55773
-40.247696,-32.362583,-35.847984,-33.81494,-26.968832,-23.340443,-24.50616,-15.204622,-22.99329,-21.387403,-15.068779,-19.166512,-24.340355,-18.839827,-37.044525
-41.105587,-35.414204,-38.7542,-36.261494,-25.04308,-17.340044,-21.042871,-13.030231,-19.694933,-24.209358,-28.85347,-17.988482,-29.183105,-17.43871,-35.330513
-35.82625,-34.599396,-31.400478,-35.428234,-27.258575,-12.93586,-20.190506,-17.930634,-16.055138,-29.283829,-28.587471,-21.687904,-30.104885,-16.175976,-34.889576
-35.256176,-29.12193,-32.0969,-33.341366,-31.122229,-11.585295,-20.112415,-21.047535,-15.916393,-24.54241,-29.73526,-24.497913,-26.701214,-25.899193,-36.969727
-40.681625,-28.097534,-34.522877,-33.265495,-27.80495,-15.452757,-21.347925,-13.260498,-14.965164,-24.74841,-24.420185,-24.814272,-22.745033,-23.587595,-39.31049
-44.75225,-34.322742,-35.099434,-28.56791,-31.88162,-15.31361,-22.066992,-9.256523,-15.339605,-26.77171,-20.682291,-26.332138,-24.792278,-26.781094,-43.391205
-41.455666,-42.687588,-45.22374,-30.228228,-29.940113,-17.385853,-22.78728,-9.187845,-19.9437,-21.845718,-19.15527,-24.143164,-24.735008,-21.465227,-48.77362
-35.84305,-34.897846,-44.77739,-35.09683,-27.486307,-22.721947,-14.129253,-16.898338,-22.818546,-20.650667,-9.830402,-19.4051,-28.916811,-21.966648,-50.790806
-38.33051,-33.455673,-39.261063,-32.837105,-30.867876,-21.796328,-19.575674,-35.212063,-17.537748,-17.771494,-10.62722,-21.785793,-27.02811,-25.236717,-46.530437
-40.385555,-35.682594,-35.396446,-28.77078,-29.001554,-16.914217,-21.51648,-22.42244,-19.745632,-12.49301,-11.0417,-19.745806,-21.263565,-21.914165,-42.333157
-35.880875,-38.36672,-35.584393,-30.427742,-32.930035,-18.075686,-21.34011,-18.594254,-21.737411,-17.556068,-11.534706,-15.980482,-19.944035,-25.664211,-41.498055
-31.066662,-37.822445,-35.425613,-33.03955,-34.08254,-15.860281,-19.426888,-21.435001,-20.68992,-16.786335,-19.784359,-20.256577,-17.156258,-21.302326,-40.827515
-31.83899,-33.66639,-38.17904,-39.45927,-38.479164,-18.79419,-25.252407,-22.916325,-24.892838,-18.41807,-29.143417,-20.808651,-14.113878,-18.140692,-42.536083
-34.91803,-36.005013,-33.27043,-32.30338,-33.562546,-23.038097,-26.919746,-22.304716,-27.251415,-19.737906,-27.185148,-20.211235,-16.292538,-21.577047,-41.49079
-43.12793,-39.134888,-33.44971,-29.23937,-30.666473,-26.411821,-22.927586,-24.092737,-23.73858,-24.68022,-27.026962,-23.957737,-24.974606,-36.394775,-38.05199
-40.369545,-44.119324,-37.87083,-29.313099,-30.579128,-26.062958,-20.14079,-20.32005,-20.725485,-18.88054,-20.681637,-22.825031,-21.918678,-24.46001,-35.220634
-40.59471,-43.382343,-40.340298,-30.321129,-28.016924,-19.483938,-17.251696,-19.926392,-20.557775,-17.944893,-24.150087,-23.454079,-23.909447,-16.135115,-33.30429
-37.724003,-36.59243,-40.072666,-34.69363,-33.037598,-19.508091,-20.099997,-21.705387,-26.060663,-19.593578,-35.59124,-23.537914,-25.573944,-19.153315,-33.115246
-33.399776,-34.415535,-39.63267,-34.14587,-29.911633,-24.77156,-17.188396,-25.38446,-21.786266,-21.809021,-26.834074,-18.695574,-21.178055,-26.416882,-32.895607
-31.334747,-39.307938,-41.532425,-37.707832,-32.255432,-26.021803,-16.791546,-18.824648,-20.964954,-28.545513,-21.307745,-19.940275,-24.683811,-27.18666,-34.47667
-30.034073,-29.445477,-31.586473,-39.022526,-35.245853,-19.81063,-20.228777,-15.418549,-24.786715,-27.31786,-19.118916,-21.43961,-29.071253,-18.861292,-35.195293
-29.044933,-30.500267,-30.117458,-38.716476,-39.415543,-17.2334,-26.60466,-18.914434,-25.719074,-28.23798,-24.32102,-25.693476,-25.611256,-22.39571,-38.152515
-29.593132,-37.63414,-31.575981,-32.33375,-46.409496,-17.47369,-27.873652,-19.928886,-23.729982,-26.353008,-23.74884,-30.330473,-24.395908,-25.115482,-40.52911
-36.23992,-39.476353,-37.922863,-38.794106,-32.674973,-17.367262,-28.705544,-27.357069,-26.033447,-21.02724,-24.255278,-28.14774,-26.166683,-28.077103,-44.429806
-47.624805,-34.78459,-37.176594,-40.58168,-31.745413,-22.399956,-25.06628,-20.808386,-23.970207,-16.905098,-25.034344,-22.512508,-23.509125,-23.346655,-45.09701
-47.385162,-33.180405,-35.286346,-33.9673,-37.528988,-19.077,-24.709637,-20.234503,-17.326313,-18.630013,-20.200285,-25.026295,-27.490059,-22.83871,-44.77192
