-49.025536,-37.750366,-41.00217,-36.082714,-32.02842,-34.850456
-49.60861,-39.265305,-35.676334,-39.69785,-41.50968,-36.10568
-49.203156,-36.57962,-33.52435,-36.726845,-32.699543,-30.215271
-41.82464,-34.475113,-31.582558,-33.438866,-34.545944,-31.52284
-41.372543,-35.05238,-36.994408,-36.836937,-37.416576,-36.22346
-46.958,-41.19862,-38.858906,-36.47674,-44.66617,-33.504265
-41.753876,-35.653194,-41.703568,-32.765564,-41.232845,-31.54301
-44.60449,-35.46536,-32.700478,-32.448666,-38.76858,-33.617256
-44.50056,-38.46142,-30.737991,-36.185818,-37.68432,-34.821865
-42.3839,-40.286865,-33.784298,-36.949615,-41.009613,-37.43622
-46.96268,-33.94229,-33.97883,-33.708694,-38.904247,-32.354935
-40.41207,-32.756367,-37.759018,-34.06526,-37.812145,-32.534107
-40.960304,-37.34824,-45.759766,-38.734554,-32.746265,-36.60145
-46.040497,-36.701572,-41.728092,-38.411896,-35.62724,-39.465824
-43.4875,-33.39459,-44.048717,-37.05868,-40.360554,-43.505745
-48.03921,-36.079758,-46.316326,-36.67205,-34.33111,-35.21828
-43.93095,-40.40953,-49.213223,-35.220104,-35.19863,-39.21496
-42.394043,-37.71903,-45.78866,-34.838203,-42.18557,-41.6278
-47.095963,-39.7303,-39.269577,-38.50805,-34.028114,-35.778378
-47.37505,-42.168896,-37.487045,-37.26538,-30.385084,-33.66292
-47.674675,-36.88543,-37.252563,-30.290138,-33.634907,-31.332476
-42.462185,-33.794865,-33.403763,-32.39785,-38.269485,-39.709923
-40.398434,-29.780071,-36.894268,-38.053806,-38.143715,-38.66046
-40.719734,-31.171083,-42.96521,-40.533394,-35.521927,-35.841217
-36.308,-32.79006,-42.395554,-30.588957,-35.373734,-31.520893
-38.412796,-34.866005,-42.46695,-31.385086,-38.986324,-33.98174
-42.388016,-34.107082,-47.16967,-34.566486,-38.659065,-37.91803
-41.739525,-39.02707,-44.87534,-37.873783,-31.450485,-35.203434
-42.212715,-41.59971,-44.356037,-35.474503,-33.63467,-33.663944
-44.572983,-40.519867,-36.9097,-38.895035,-36.35265,-33.7084
-52.995346,-37.575077,-34.519924,-38.567352,-35.77963,-31.712555
-48.1265,-36.305145,-34.783485,-36.496952,-34.98603,-36.836052
-46.823177,-37.599922,-34.828953,-38.64614,-32.674324,-37.417934
-49.113464,-34.723312,-35.862694,-37.555546,-34.125195,-40.37264
-42.149624,-38.425964,-33.61098,-32.346184,-36.34972,-42.477135
-46.691147,-40.325623,-38.57041,-34.79547,-32.534706,-39.412457
-49.66812,-38.362373,-33.606075,-32.56564,-36.582737,-34.052746
-43.85549,-39.588245,-38.163105,-32.988476,-32.615017,-31.65847
-41.383076,-35.75309,-35.41328,-40.83256,-33.586735,-35.472748
-45.042793,-38.85042,-38.692364,-41.16264,-37.346508,-32.31089
-43.127228,-37.064293,-36.896973,-35.383446,-36.649635,-35.93204
-49.076122,-32.663403,-37.30794,-31.58265,-36.59448,-33.150112
-51.102894,-33.16908,-40.729443,-35.888737,-36.99635,-34.896114
-44.04396,-31.796883,-39.564384,-37.53584,-35.459373,-38.672802
-41.51395,-32.899254,-32.661457,-33.268024,-36.584686,-34.611637
-39.768353,-39.18927,-37.182903,-33.197655,-34.29312,-37.50141
-37.59257,-41.690228,-39.474155,-37.284145,-32.31579,-32.99759
-43.38981,-42.34308,-37.62629,-36.47879,-32.63708,-35.473694
-45.271545,-37.90571,-34.813305,-38.628666,-37.853397,-33.381798
-42.095467,-36.506092,-37.554203,-41.244446,-35.60403,-29.766281
-38.676746,-38.182816,-33.434204,-36.94217,-34.707485,-32.532524
-42.505737,-41.45453,-37.07607,-32.40248,-38.7411,-37.833588
-42.18492,-36.193287,-34.571896,-34.402283,-38.438477,-32.931477
-45.00564,-37.796494,-38.51234,-38.198414,-35.760708,-35.373646
-47.91423,-37.97219,-36.646503,-33.633404,-39.3185,-33.48254
-44.501793,-38.793133,-34.203136,-33.721558,-37.48657,-35.00052
-38.34265,-36.406967,-34.87734,-37.74829,-36.559425,-38.092342
-41.11208,-37.578346,-40.722763,-36.270645,-37.35743,-39.983505
-46.233124,-35.266262,-39.57137,-36.653828,-38.942818,-35.669464
-45.210762,-33.14324,-34.25101,-29.603956,-32.95674,-32.078857
-42.252026,-32.362053,-34.090733,-29.636402,-32.01054,-34.050934
-44.07313,-29.854504,-32.614223,-31.713055,-36.556084,-40.733818
-41.900288,-35.36647,-35.059082,-41.054405,-35.647167,-40.394775
-41.736694,-36.5752,-36.950237,-34.54129,-39.42144,-38.914207
-42.059654,-35.892765,-35.422794,-31.302656,-35.268845,-37.507435
-36.501503,-34.912212,-34.45307,-33.193886,-39.089893,-36.197422
-34.954453,-31.286043,-40.079105,-35.627975,-37.749393,-36.80402
-34.292133,-32.593964,-39.146954,-31.654228,-32.58135,-43.534874
-36.140823,-33.991188,-40.651695,-32.176735,-29.85374,-39.504772
-39.275234,-37.5516,-38.232635,-35.372894,-35.373405,-33.45715
-46.48515,-32.34526,-36.787598,-37.866478,-34.42592,-35.334988
-47.8108,-34.672688,-35.125587,-33.426785,-34.407497,-35.881195
-49.888523,-37.19555,-36.965782,-31.438112,-36.29548,-29.110172
-43.083633,-34.54976,-36.985023,-33.240932,-37.504375,-35.230785
-44.471764,-33.57765,-36.202007,-34.524166,-38.757042,-38.047306
-47.389225,-35.726166,-36.282127,-38.05471,-37.412815,-38.547375
-54.693974,-37.001827,-34.124104,-41.35376,-35.71825,-40.06886
-53.811836,-36.52631,-35.754562,-34.933098,-36.96026,-36.1937
-50.085903,-38.74721,-37.795593,-32.765324,-35.995243,-37.682392
-49.865658,-36.589577,-40.797832,-38.94198,-38.32837,-35.543007
-51.061775,-32.21943,-44.68306,-35.784084,-39.90985,-33.614952
-42.722374,-30.095299,-39.585453,-31.934395,-42.444756,-36.461475
-40.42859,-37.782124,-36.16531,-34.506413,-43.33602,-34.35891
-42.014153,-39.954067,-33.221367,-36.716404,-38.057735,-34.26185
-47.358833,-40.601006,-32.789318,-35.04038,-32.9104,-33.68569
-49.391857,-43.966373,-35.43277,-30.222904,-32.637318,-32.660183
-47.282093,-36.246185,-34.500534,-33.093437,-32.750977,-34.69831
-42.685856,-38.32017,-35.123856,-32.798084,-37.579666,-34.742302
-40.975258,-37.397285,-34.244034,-37.667137,-36.524204,-30.805763
-39.71691,-33.722233,-31.570675,-32.333824,-35.97516,-34.448624
-43.630447,-30.805445,-33.423313,-35.882046,-35.081257,-34.29656
-46.11023,-31.929958,-33.630966,-37.25902,-37.10793,-33.345833
-42.507206,-38.81615,-35.69022,-39.1568,-43.057552,-34.84431
-42.677895,-34.943314,-36.904003,-36.774494,-41.211903,-35.09565
-43.148167,-31.941578,-34.38271,-31.48781,-39.345177,-36.596943
-51.71606,-32.910683,-36.748276,-33.99837,-38.08234,-34.045948
-46.660805,-37.563766,-36.893276,-31.01706,-35.625835,-32.18445
-42.251526,-36.923843,-35.228733,-33.772987,-35.588963,-39.29843
-40.73009,-34.106316,-34.840244,-37.05493,-33.629333,-40.36977
-44.886036,-35.840923,-35.56629,-40.943745,-35.08602,-37.173717
-44.288555,-38.07849,-35.068573,-32.691383,-32.14191,-39.244236
-47.367016,-32.667015,-36.092,-30.732075,-36.377285,-40.057606
-45.87358,-34.87737,-37.97075,-35.173634,-34.69004,-36.325855
-44.806503,-34.75976,-36.157814,-35.137054,-32.61729,-38.31736
-39.988064,-37.97026,-33.557392,-33.051453,-34.578823,-36.24539
-40.779724,-37.866352,-36.83831,-33.988544,-33.033546,-38.67682
-43.797077,-36.50699,-35.426456,-35.724384,-37.6703,-36.66841
-45.417297,-36.722366,-33.197098,-33.682606,-31.58615,-35.523033
-40.34084,-36.80635,-32.31749,-35.79288,-31.832909,-32.822487
-42.53299,-36.312115,-34.312443,-35.524998,-33.323772,-31.886225
-43.490185,-36.883587,-33.124805,-37.67289,-32.427677,-39.148766
-44.017094,-41.302643,-35.75332,-36.46748,-36.41129,-40.493023
-41.401367,-34.16522,-33.347916,-34.184063,-39.39594,-37.65969
-43.033077,-33.02837,-34.412914,-34.082474,-41.343166,-36.116245
-48.774918,-33.28859,-37.950333,-30.266687,-36.625324,-37.845257
-50.621773,-37.118702,-32.68056,-33.55752,-40.36715,-37.248703
-46.462357,-38.473495,-34.17432,-32.720974,-36.874966,-37.57185
-43.836494,-37.039463,-36.573074,-31.345886,-36.996216,-38.64729
-45.789093,-34.699287,-39.28314,-32.7152,-37.242493,-37.859325
-47.930138,-39.14055,-37.542076,-34.364902,-35.831913,-36.40533
-48.653435,-35.388927,-35.25891,-32.28612,-34.12195,-36.91114
-46.288643,-38.83334,-35.977844,-32.830185,-34.876934,-35.624
-46.363544,-33.278397,-33.906334,-34.13889,-37.55292,-35.098022
-43.86515,-32.495903,-34.21311,-31.496948,-36.550594,-36.033478
-44.627853,-34.851418,-32.697613,-29.936188,-34.09415,-34.261345
-46.957344,-34.231987,-35.239994,-35.773884,-32.976547,-32.948887
-44.67787,-31.762966,-30.360115,-34.367126,-36.14972,-34.636253
-46.48994,-34.381783,-33.595745,-34.376793,-35.757057,-30.549892
-48.124336,-33.025192,-33.15067,-30.040377,-33.46565,-34.325684
-47.26662,-34.43463,-32.58835,-32.500034,-30.806387,-38.14104
-45.669556,-34.0243,-37.272377,-33.13243,-32.615265,-33.963894
-45.357635,-33.394955,-33.62034,-32.175785,-32.93176,-33.491837
-45.0623,-36.384087,-34.444675,-38.764523,-36.722435,-32.069324
-45.803566,-35.41026,-32.610016,-32.976162,-32.793472,-34.298344
-43.59462,-32.21154,-36.13682,-34.622433,-33.44888,-35.59264
-41.92704,-37.563404,-38.54604,-36.212788,-34.026867,-39.604942
-43.59374,-38.606083,-35.663937,-36.25572,-33.39764,-34.53121
-43.295975,-32.70836,-38.62594,-36.66037,-32.318745,-36.425976
-46.506927,-32.268417,-37.644318,-35.347557,-30.985918,-36.22795
-46.240967,-34.491,-36.59479,-37.410027,-32.6634,-31.93144
-45.278454,-33.738853,-31.926332,-33.47312,-35.337963,-33.501984
-46.023014,-34.76937,-30.819641,-31.685966,-32.68841,-33.950413
-48.992466,-33.496925,-34.854424,-33.678196,-30.997128,-37.217434
-42.748356,-31.246656,-35.240616,-31.83475,-35.97086,-36.24315
-43.864925,-32.787056,-33.506836,-33.685722,-30.038765,-36.232388
-43.848557,-31.585901,-35.16904,-36.769802,-31.78031,-32.089924
-46.15655,-35.364643,-35.382683,-32.50822,-37.400093,-32.839993
-40.492447,-35.229034,-35.82079,-32.401962,-35.29226,-36.450756
-42.0937,-33.179302,-32.53197,-40.10586,-35.440285,-32.649635
-45.04036,-32.378445,-31.042797,-36.71303,-31.694607,-33.620243
-39.84534,-34.566643,-34.725372,-32.433895,-30.12115,-37.98728
-43.675076,-31.717842,-35.15923,-33.347504,-33.97918,-33.93071
-48.91892,-36.881912,-34.001,-29.519901,-30.06565,-36.8733
-44.592735,-36.116753,-34.082653,-29.02939,-31.149378,-35.56796
-47.513638,-36.026657,-35.08975,-33.093517,-32.794006,-35.861256
-47.734085,-33.73154,-36.876793,-30.03648,-32.20503,-33.759087
-44.495102,-34.88101,-33.909603,-32.969948,-30.949682,-33.88295
-40.929634,-35.739746,-34.77334,-29.227139,-29.658175,-32.517376
-37.505203,-33.579628,-34.675777,-28.991756,-32.465443,-35.775055
-40.301067,-31.682259,-38.0139,-29.688004,-30.061571,-34.93938
-43.290108,-32.3093,-34.75628,-28.61546,-33.553886,-31.163372
-43.868305,-36.561073,-32.57905,-26.885075,-29.133533,-31.023397
-45.05358,-32.8942,-32.487724,-29.82685,-28.24258,-31.629889
-44.6189,-33.292114,-35.75638,-33.22604,-29.325294,-29.667854
-49.644966,-33.48288,-34.92912,-30.650011,-31.054485,-33.8476
-46.29754,-34.90543,-30.931622,-32.842834,-29.431616,-28.588146
-44.196724,-32.451313,-35.057034,-30.823456,-31.71364,-21.836945
-40.21934,-31.214682,-34.617783,-28.328026,-27.10191,-13.494883
-45.343903,-30.86399,-34.08818,-28.353626,-26.440388,-20.28385
-39.288837,-30.8745,-31.898485,-27.93315,-27.331505,-28.292816
-40.57231,-33.74911,-29.26727,-27.623693,-23.324657,-30.852407
-42.7932,-32.167294,-29.12341,-30.88942,-26.03335,-29.849852
-45.63491,-29.617056,-29.622772,-31.821321,-27.717697,-28.300856
-44.43749,-27.938965,-31.825565,-30.656677,-29.052515,-27.339088
-39.81654,-27.631346,-29.27021,-29.175636,-22.754425,-31.416172
-39.272125,-27.806614,-31.269289,-28.892584,-21.989857,-30.708908
-37.39519,-29.565275,-30.229124,-27.585747,-23.942478,-32.276306
-39.0158,-31.698435,-30.408178,-28.503523,-29.346615,-28.449203
-44.16713,-33.693214,-29.657707,-25.403936,-29.12673,-29.32952
-36.36428,-30.199669,-33.08823,-23.329355,-29.127857,-30.080769
-37.259323,-27.150736,-31.745705,-21.15487,-30.665543,-30.909777
-42.981243,-25.038692,-30.455215,-22.4295,-30.228424,-33.342415
-43.54797,-26.495432,-29.069508,-25.70943,-27.306282,-29.49194
-38.677814,-26.294651,-28.378275,-24.71939,-23.238491,-28.77187
-37.769207,-24.424248,-24.955204,-24.973843,-26.030476,-28.006262
-37.592133,-22.997393,-23.832218,-22.144072,-24.722082,-27.896126
-43.014935,-21.98777,-21.784336,-25.271357,-28.250753,-26.529007
-46.0299,-25.220568,-21.77317,-29.867529,-32.826477,-29.516178
-50.782578,-33.46215,-30.447155,-35.663296,-35.291714,-39.344044
-58.153927,-45.749935,-43.725914,-45.968258,-43.728073,-48.80687
-63.53009,-69.38849,-66.70851,-64.47496,-68.28511,-67.555626
