-31.621979,-18.386032,-23.122581,-18.391552,-0.42972374,-0.3814869,-0.61369514,-8.91037,-25.727875,-21.861301,-20.929039,-24.231138,-17.47707,-19.087894,-26.136646,-24.5451,-20.253302,-18.06895,-22.748396,-23.352797,-20.020779,-19.611506,-21.091755,-25.64008,-19.925167,-20.199776,-23.113045,-17.89664,-18.547363,-24.604332,-21.33749,-21.465466,-20.766865
-27.957228,-13.830475,-32.233356,-15.299431,-27.790953,-28.417984,-38.577515,-12.000582,-21.770628,-23.928398,-20.29066,-21.681704,-20.450794,-21.058199,-23.815529,-19.03904,-20.016512,-18.578547,-24.07695,-23.51798,-20.639217,-19.757027,-25.676506,-24.484371,-26.438763,-26.45066,-22.210157,-23.578371,-22.005054,-26.025562,-19.171062,-22.719164,-27.879871
-30.977283,-16.624739,-29.724033,-19.151361,-29.66815,-27.400166,-34.77068,-14.664118,-20.153774,-34.354263,-27.787851,-30.239939,-23.698418,-25.921062,-21.542587,-21.623055,-18.944237,-27.162437,-21.877216,-27.926624,-25.022552,-20.391632,-31.43502,-22.357117,-30.706856,-26.48357,-20.877254,-25.106905,-23.826305,-22.426647,-28.35688,-22.6348,-21.007473
-21.992874,-21.042114,-21.051643,-19.376007,-32.816032,-23.551308,-31.072216,-16.273628,-19.816101,-26.282932,-27.273258,-26.271587,-20.072775,-31.491528,-19.754162,-22.437824,-23.79879,-27.826517,-23.937672,-24.9808,-25.551956,-19.811317,-26.085533,-22.10277,-29.578794,-29.62782,-20.56556,-23.165913,-27.229492,-23.243935,-28.409483,-22.895628,-22.169485
-17.417084,-23.19652,-24.499884,-26.081507,-30.563814,-24.68078,-31.525497,-20.68315,-24.926476,-24.402811,-20.11235,-23.994076,-23.585505,-33.9415,-24.927979,-22.571358,-31.005548,-25.067879,-24.550869,-22.779922,-30.107244,-22.05191,-21.482246,-27.317991,-24.852581,-25.317537,-27.552032,-26.81216,-29.972124,-25.97879,-24.708344,-21.373108,-21.430614
-17.924484,-24.99027,-28.46816,-20.691784,-32.242256,-33.03172,-26.742687,-24.240381,-28.444986,-29.219498,-22.392078,-25.667597,-27.531513,-30.163149,-27.17368,-28.561924,-24.048283,-24.753233,-22.908777,-21.926487,-28.46251,-21.621994,-20.339287,-30.131653,-22.148945,-22.629992,-26.695612,-30.45403,-28.450174,-31.980602,-24.330286,-21.90282,-20.794289
-23.384068,-26.70178,-26.242437,-22.82321,-22.927383,-36.818726,-28.52261,-23.686178,-23.302303,-25.266512,-22.661095,-23.404364,-22.75964,-29.318146,-27.517117,-29.9114,-25.792795,-30.550642,-27.913832,-23.319872,-26.264769,-23.723228,-21.010305,-27.546486,-22.508968,-20.968987,-30.746727,-24.32497,-27.297674,-28.840313,-27.176876,-24.705765,-28.038277
-19.838406,-26.776714,-27.652718,-23.330112,-24.31158,-40.295536,-31.156229,-20.03682,-25.886713,-18.153742,-23.220522,-26.381054,-21.098083,-33.222588,-24.171282,-32.54329,-28.38051,-22.50764,-24.981705,-26.074972,-29.521545,-28.41554,-22.378696,-23.165207,-21.52266,-18.18523,-31.050726,-26.51335,-29.785677,-33.7397,-25.42509,-25.347668,-27.471737
-17.410892,-28.866104,-22.27583,-26.612568,-25.562971,-35.233727,-32.228504,-20.028568,-26.734516,-16.391972,-19.206612,-25.045584,-23.58538,-22.922157,-24.376482,-31.709995,-22.183874,-20.161057,-24.080679,-29.723398,-31.690905,-22.589407,-23.163776,-22.859966,-17.153635,-18.316376,-30.574142,-32.917,-24.011822,-27.865044,-24.959612,-25.275799,-22.990267
-23.170143,-23.778566,-18.763592,-22.463276,-29.286816,-35.29931,-25.029411,-23.904552,-23.770908,-26.065739,-21.687286,-25.980576,-32.228683,-26.99419,-22.872902,-22.67495,-23.814589,-18.811903,-25.037088,-25.275436,-29.077412,-21.011806,-25.339828,-26.817614,-20.467434,-23.718658,-23.102295,-31.745308,-30.622993,-25.460903,-20.629444,-21.550201,-22.4229
