-17.474583,-17.108383,-16.487991,-20.339718,-19.310928,-2.4999924,-1.7400589,-1.7288132,-17.402908,-20.759695,-20.914927,-14.000465,-17.165356,-17.456182,-16.5816
-24.82053,-42.21035,-28.072716,-24.357948,-22.853994,-7.0886383,-9.137686,-27.488289,-23.034393,-16.581417,-22.326204,-19.726181,-22.18015,-52.59802,-25.340977
-29.344547,-40.7997,-26.132427,-25.349064,-26.132343,-14.26977,-12.947863,-26.857843,-24.563383,-19.361713,-22.426188,-20.2608,-23.203232,-47.829033,-30.850615
-31.570124,-41.08986,-25.067944,-32.089497,-27.083313,-18.234001,-13.035673,-24.161015,-24.190834,-16.442305,-23.390547,-14.646713,-22.854633,-47.567085,-32.980904
-32.616253,-42.30527,-22.693285,-25.217682,-25.127045,-20.781433,-16.322037,-28.13531,-19.975636,-18.706097,-21.55601,-15.601595,-22.861526,-55.526512,-34.90088
-34.345734,-41.183655,-27.356613,-28.679571,-23.411455,-14.629498,-17.860872,-26.407736,-26.156588,-17.129284,-15.412043,-17.833311,-22.566956,-54.09816,-36.97897
-35.91425,-42.355923,-24.533646,-29.69493,-25.522083,-15.959717,-17.42375,-25.396702,-20.776373,-10.270821,-13.19269,-19.680979,-22.28854,-57.32144,-37.41705
-36.276527,-41.61046,-28.643497,-24.142776,-19.886688,-15.889727,-13.816198,-25.419098,-12.779058,-10.307852,-15.645899,-13.380716,-23.176779,-58.37671,-38.747215
-35.47215,-40.9371,-31.237665,-22.952656,-11.792305,-12.154453,-14.051949,-23.85904,-11.621605,-6.7232513,-11.720993,-14.464449,-22.334044,-53.76658,-38.16263
-36.6941,-42.02288,-35.44635,-30.315063,-10.349215,-14.406208,-16.346664,-21.79654,-13.193701,-5.8768063,-8.615437,-4.455326,-22.115093,-54.279778,-40.68996
-36.51992,-43.007874,-31.343355,-24.979195,-12.763247,-16.776224,-17.320091,-21.921934,-12.352997,-5.7092896,-14.628462,0.0,-18.961853,-56.244606,-41.060497
-37.7441,-43.284657,-37.270412,-24.75688,-23.269642,-21.50559,-24.149342,-20.698757,-11.771473,-9.612671,-26.307732,-5.533701,-18.76141,-55.31996,-41.999245
-36.77188,-42.44093,-32.23347,-25.311733,-17.175293,-18.095207,-23.183437,-24.671558,-6.7752495,-18.74799,-23.548365,-14.128607,-20.119896,-52.803646,-39.401627
-35.82647,-42.954613,-35.57907,-22.73097,-17.313717,-15.794025,-28.358078,-19.146976,-7.786064,-17.239355,-12.495823,-17.22809,-26.98578,-52.97171,-39.757256
-35.001442,-44.132793,-40.715607,-18.185316,-15.420071,-15.054201,-21.495943,-19.969349,-9.023165,-21.276737,-12.457897,-20.695616,-28.10218,-51.002804,-40.44043
-35.09501,-42.95288,-35.477455,-20.793953,-14.130949,-12.482351,-16.51374,-20.2882,-10.071171,-19.985022,-9.297518,-19.834766,-20.41578,-51.987278,-40.615616
-35.171955,-43.695705,-34.96425,-22.92802,-13.133621,-16.956036,-16.658533,-21.038536,-10.638283,-16.715494,-11.882271,-17.225378,-18.14057,-53.474335,-41.59822
-33.53621,-44.979187,-36.709682,-28.222002,-10.8461895,-18.138746,-13.5114975,-29.444885,-10.704569,-18.164995,-13.980305,-11.212078,-16.64534,-58.678383,-41.967335
-33.666748,-43.001163,-36.67303,-30.663223,-16.169352,-24.984024,-16.918072,-21.125906,-12.672276,-15.747618,-16.787457,-12.304573,-18.272816,-54.77948,-42.627045
-33.147884,-40.31976,-37.147675,-32.418915,-17.203964,-21.951725,-18.850029,-20.62713,-12.988859,-14.220428,-16.372719,-12.711834,-21.766935,-52.346077,-41.719006
-34.036125,-40.074924,-37.916275,-33.034573,-11.984144,-18.950533,-20.47334,-22.818699,-14.433273,-14.187361,-8.571985,-15.202076,-28.752377,-58.127575,-43.48043
-33.274002,-38.23302,-37.985565,-26.958096,-10.935955,-12.656275,-17.282944,-28.138386,-13.325924,-9.471489,-8.937021,-16.11684,-31.367207,-54.765903,-43.167667
-32.89014,-39.448166,-37.99543,-27.975285,-12.222042,-7.644882,-18.404966,-34.60728,-13.722633,-3.8462334,-11.961515,-17.557407,-28.824509,-48.810825,-41.38653
-31.862186,-39.009533,-34.48185,-28.421665,-12.569307,-7.8004875,-17.348879,-31.850758,-20.529844,-5.49189,-5.3092346,-17.347635,-24.971508,-51.24019,-41.451965
-31.64016,-39.49249,-36.477318,-22.94141,-12.377769,-8.933765,-21.992428,-21.84468,-14.325758,-8.559322,-5.2216473,-14.908218,-24.214464,-55.58819,-40.86753
-31.241632,-37.90246,-34.461815,-21.539974,-12.254675,-11.847662,-27.692265,-24.914165,-14.01318,-12.458801,-9.606453,-19.650429,-27.73153,-57.06274,-41.560333
-29.97423,-35.099236,-34.94967,-26.527279,-12.791248,-19.073566,-20.119673,-29.33804,-21.872993,-19.627523,-12.284206,-17.209473,-32.353943,-57.838913,-41.588352
-30.283236,-34.811172,-33.30396,-23.836884,-13.14669,-16.203655,-18.780766,-23.389374,-24.62698,-18.339622,-21.444288,-21.474218,-32.56628,-55.752186,-43.953136
-29.594568,-32.271885,-35.96603,-20.651955,-13.189276,-19.815042,-20.430042,-23.400112,-21.90129,-15.82468,-7.2266273,-23.509474,-33.860508,-48.787155,-43.65699
-30.162506,-32.63737,-34.619957,-24.472252,-17.789408,-15.006493,-21.474155,-22.518387,-17.581482,-16.914055,-6.5848923,-21.350964,-32.1092,-49.418564,-42.700504
-29.160522,-30.83167,-32.721592,-17.355036,-13.290695,-11.825224,-23.627583,-28.11713,-15.956026,-14.128563,-14.761454,-14.431856,-26.819653,-51.26509,-41.83307
-29.244349,-28.19011,-32.936028,-7.2541656,-15.6629715,-12.865746,-23.54013,-28.961742,-20.989132,-17.091192,-21.443687,-15.286827,-22.662262,-42.097916,-41.658848
-28.381464,-25.947947,-35.299408,-4.740288,-18.841415,-15.1117,-18.048487,-27.63192,-20.031002,-21.613367,-18.768621,-13.589161,-24.776781,-30.985132,-43.952114
-28.344315,-25.617867,-29.574072,-1.2720528,-18.992044,-22.603458,-21.869411,-22.840164,-24.056355,-29.70085,-18.991053,-19.97775,-27.968763,-24.387173,-42.756725
-27.677782,-25.453794,-28.129868,-5.6583557,-13.6396675,-16.66758,-18.657316,-25.736496,-22.046474,-37.75297,-17.652433,-19.77208,-26.618122,-24.191397,-40.632397
-27.145994,-26.938528,-31.669128,-5.976177,-13.391239,-13.119549,-17.825008,-27.684082,-22.633938,-29.854183,-21.320154,-25.398592,-26.32037,-29.567745,-38.38752
-27.843159,-33.593937,-25.294687,-7.2010555,-18.164915,-16.53233,-25.182486,-24.791138,-21.274971,-24.792604,-23.756905,-27.456886,-29.027052,-38.419266,-39.605007
-27.557283,-39.088146,-26.107487,-10.808519,-12.932222,-12.447914,-23.67613,-25.783333,-21.409071,-24.799675,-25.83739,-20.544836,-34.43859,-53.731678,-40.44489
-27.714443,-38.187515,-23.038803,-21.655107,-8.416988,-6.9476395,-24.804472,-23.302296,-26.896023,-22.168423,-19.577335,-14.123854,-42.331062,-50.8738,-39.725166
-26.955648,-39.118732,-15.565523,-20.49261,-3.4184074,-5.679348,-21.179817,-19.619442,-22.28699,-16.070658,-16.249798,-10.864922,-30.736294,-46.94748,-40.852386
-27.873175,-41.996517,-13.218433,-21.545097,-7.341511,-13.028683,-15.932625,-23.223831,-19.067192,-19.262001,-19.917253,-15.838884,-29.367775,-52.717888,-41.37134
