-34.738125,-32.856236,-30.120312,-22.493923,-30.137474,-10.520477,-4.10664,-3.9809265,-3.9932575,-3.9942665,-3.9931335,-3.9931488,-3.990757,-3.993082,-4.963896,-21.963902,-20.414402,-26.234505,-24.60336,-20.596338,-26.980396,-6.4618683,-3.7116146,-4.0323086,-3.985178,-4.1332626,-4.3630486,-5.0127945,-4.1727104,-3.4567032,-19.587915,-17.859211,-29.62819,-21.855862,-24.279427,-22.267586,-25.921396,-20.216766,-23.010998,-20.165783,-25.526083,-21.670425,-24.186096,-24.819937,-21.610569,-25.236706,-26.255093,-30.059444,-21.935497,-24.649824,-19.761713,-27.01575,-23.80115,-22.949627,-29.032955,-17.577505,-21.852844,-23.072826,-26.799934,-22.69841,-23.701218,-22.484915,-31.329517
-26.849777,-28.868837,-30.70497,-21.628334,-28.235775,-26.587288,-28.137081,-54.728127,-80.0,-61.90188,-80.0,-80.0,-58.502842,-80.0,-14.360922,-21.451141,-23.986694,-25.909636,-25.578001,-21.070456,-25.611038,-11.224369,-26.208578,-26.59145,-30.43324,-26.59996,-26.329731,-25.77935,-29.144142,-20.097439,-20.148441,-22.320812,-27.160109,-23.873241,-19.05146,-20.989765,-27.526165,-28.451376,-22.476753,-25.079546,-26.517157,-31.127913,-23.002743,-25.081596,-25.917969,-19.502022,-22.657394,-33.517586,-24.310732,-24.091106,-24.916075,-25.639208,-26.103058,-28.086123,-26.818153,-24.440054,-27.990217,-21.470211,-22.14797,-20.943222,-30.430738,-30.653261,-21.490936
-24.54347,-27.347588,-28.335495,-27.67976,-29.947567,-26.242275,-29.55596,-50.921303,-71.391014,-58.102486,-71.43538,-71.43906,-54.32004,-71.405685,-16.14908,-17.53039,-20.106857,-25.750242,-25.44786,-21.34742,-25.060858,-13.852364,-30.038494,-32.502815,-25.665636,-28.66706,-29.487627,-27.69718,-30.905489,-24.904816,-21.272694,-19.815458,-24.386745,-18.900059,-26.14859,-25.39403,-26.50206,-26.250114,-27.150257,-21.073446,-28.29281,-25.82019,-30.93665,-24.717802,-27.555462,-18.811508,-21.783184,-29.89077,-21.2247,-26.129587,-24.872784,-26.256874,-20.80231,-20.831816,-24.389204,-32.90171,-26.919542,-29.321917,-28.139359,-25.772516,-29.166277,-25.816986,-22.44558
-24.849194,-24.179443,-35.526207,-25.952917,-29.710737,-24.185936,-28.67918,-44.16145,-47.082695,-46.287155,-47.081177,-47.081013,-45.533966,-47.08231,-16.0436,-21.24798,-18.12137,-28.17529,-21.306372,-20.25388,-29.111423,-16.6179,-28.200518,-27.11641,-30.124094,-29.035143,-26.57772,-26.64776,-32.763767,-24.107473,-21.898203,-21.276802,-20.801739,-18.537874,-32.69313,-28.976528,-21.183292,-22.89219,-24.50121,-19.489134,-24.598263,-23.939419,-26.439564,-25.874239,-25.648178,-29.102556,-22.048233,-24.720167,-23.76459,-27.805588,-27.446053,-25.61199,-23.430492,-21.109974,-24.591091,-29.145618,-29.091393,-29.255854,-27.548592,-22.321325,-30.254908,-25.182343,-22.682182
-25.329626,-26.219398,-30.136847,-24.269997,-29.877502,-20.390928,-27.919468,-45.911446,-40.955837,-41.616184,-40.956303,-40.95639,-42.558605,-40.955917,-22.089355,-27.415606,-19.440287,-26.289013,-25.605919,-17.817385,-27.052286,-17.439735,-25.883608,-25.505074,-32.348255,-25.61148,-28.351288,-30.897346,-31.96407,-21.826658,-20.410381,-27.331411,-25.422558,-29.678158,-25.699083,-31.444836,-21.292397,-24.576567,-26.046602,-24.66122,-28.163559,-27.239826,-22.100967,-19.95906,-25.738205,-25.204712,-24.947136,-27.025736,-34.49292,-20.600174,-24.310278,-25.300835,-22.521572,-21.474525,-24.388243,-19.539078,-23.78704,-21.037954,-30.312292,-29.049488,-25.791756,-25.28603,-26.016518
-28.869776,-26.73114,-30.042433,-30.812424,-24.131905,-27.05125,-27.633297,-46.105232,-47.811264,-47.198627,-47.81059,-47.810486,-46.767307,-47.811127,-21.638971,-29.483355,-21.19845,-21.899689,-26.39043,-17.948082,-25.442749,-19.348127,-30.858269,-20.791706,-24.281443,-32.220764,-31.600567,-25.11549,-34.0088,-24.620207,-22.038887,-24.549477,-26.12091,-28.397549,-21.479443,-29.718292,-24.818691,-21.199886,-30.363176,-31.888588,-27.974152,-26.677982,-22.308437,-24.025585,-25.873768,-20.131807,-29.24597,-27.391481,-27.603958,-22.785717,-20.705967,-23.065693,-25.672869,-19.496704,-21.447693,-21.808884,-23.090271,-24.573536,-29.747137,-30.119114,-22.972244,-23.373293,-26.100441
-32.6038,-26.705463,-28.8564,-24.241344,-23.391167,-34.81605,-28.184721,-51.317924,-75.587234,-59.66614,-75.50314,-75.48892,-55.374348,-75.571144,-19.154545,-21.990387,-29.394627,-24.334808,-25.666254,-19.205662,-23.77379,-25.656687,-30.026735,-20.03428,-22.317984,-39.79633,-27.765432,-22.362885,-39.643356,-26.394314,-25.064816,-25.78202,-24.218006,-27.957113,-21.533669,-24.940733,-23.81575,-19.200886,-30.701773,-22.729528,-32.39586,-22.747795,-21.894026,-26.166023,-21.354376,-23.306673,-29.585306,-25.006937,-27.360636,-21.199438,-18.596783,-22.209484,-29.130144,-19.748657,-20.539604,-24.589367,-22.951683,-24.893723,-22.232265,-27.476778,-26.857761,-26.401783,-21.571398
-35.762924,-30.659504,-21.946941,-21.372025,-27.240986,-32.28232,-31.337608,-55.330494,-80.0,-62.489555,-80.0,-80.0,-58.913742,-80.0,-22.016022,-22.674568,-24.731749,-29.150045,-27.15322,-23.423069,-17.678196,-31.451237,-28.125912,-28.303864,-29.556747,-35.417747,-25.882658,-27.31548,-38.111088,-25.602127,-26.245064,-29.814508,-29.169949,-34.456135,-25.58422,-21.509117,-22.149683,-24.676067,-25.25566,-20.285332,-33.870087,-24.901093,-26.223782,-27.121464,-25.674053,-26.31229,-28.128668,-23.591642,-24.979183,-23.193378,-24.197744,-23.325146,-30.106033,-27.635376,-19.537844,-26.535912,-19.16824,-24.647024,-24.767033,-26.259739,-26.322971,-25.41978,-26.418919
-40.960842,-32.946686,-20.131958,-27.544292,-34.645676,-25.421236,-38.66406,-56.31759,-80.0,-63.599945,-80.0,-80.0,-59.98335,-80.0,-25.423307,-22.848396,-23.439785,-24.603777,-28.520748,-21.47119,-21.360645,-20.883629,-31.401764,-26.036526,-31.71859,-36.522217,-27.813087,-28.221527,-37.85182,-20.850792,-27.765743,-26.648727,-30.08004,-32.413628,-24.408848,-26.936563,-29.40558,-24.694366,-28.805475,-28.414474,-24.723194,-27.097115,-23.765995,-26.441006,-31.137007,-19.620783,-26.876802,-27.551617,-27.583717,-22.865364,-26.647268,-23.23279,-20.18809,-24.58189,-19.09331,-23.705465,-17.640858,-25.672985,-26.009972,-24.400085,-19.926907,-27.43811,-27.653566
-33.384174,-27.819523,-28.316141,-24.706074,-36.688927,-26.611588,-41.559566,-57.496666,-80.0,-64.88593,-80.0,-80.0,-61.10374,-80.0,-22.630663,-27.546894,-24.536009,-20.262829,-21.692902,-20.754513,-20.859245,-24.089926,-28.899538,-30.470066,-29.454258,-40.677456,-35.88241,-29.043755,-38.317505,-24.46994,-24.972607,-19.708298,-23.51844,-29.021755,-20.818401,-28.829103,-27.592207,-31.555042,-24.60692,-32.71538,-25.388248,-27.59516,-24.034594,-28.894936,-25.19896,-19.983765,-26.63844,-25.17662,-27.047783,-21.393795,-25.752901,-25.69806,-20.15981,-24.861164,-24.41253,-24.473175,-25.550116,-21.842514,-23.592869,-21.258625,-24.039846,-22.543459,-23.793362
