-21.604721,-29.22684,-29.449081,-19.73088,-23.436161,-24.910015,-36.64488,-30.179535,-21.638834,-25.475266,-22.499733,-25.176064,-23.150646,-26.149303,-26.594398,-27.3219,-23.457697,-29.972267,-35.03078,-25.857704,-28.193403,-24.87297,-32.830517,-32.40597,-34.484753,-29.698313,-28.822292,-25.172092,-26.5064,-31.058388,-19.51419,-27.760307,-25.300903,-26.082487,-31.424456,-23.92173,-26.031702,-27.889482,-23.992054,-26.499197,-26.097279,-23.933962,-25.948225,-23.370451,-26.202839,-26.375164,-22.990469,-26.85221
-19.946335,-25.043877,-33.46346,-27.155005,-26.752146,-25.77974,-32.070183,-32.64194,-23.196852,-27.191055,-31.483585,-26.858948,-29.449074,-23.22726,-37.318214,-32.622154,-26.273796,-34.00661,-31.544249,-25.764208,-22.610205,-36.082027,-25.090635,-29.994967,-25.497368,-35.270226,-30.035164,-27.072414,-28.746902,-31.76673,-20.829798,-35.086674,-24.034101,-26.521328,-37.57435,-22.243586,-30.085058,-23.374084,-32.21665,-32.44503,-34.18896,-32.31404,-26.627966,-30.268702,-26.484856,-30.158434,-24.475925,-27.219091
-17.725767,-25.553839,-36.09985,-28.777523,-26.435797,-29.467781,-26.915321,-38.31313,-29.046078,-26.03622,-32.341408,-30.45612,-29.482677,-29.655933,-35.09718,-34.359646,-29.601442,-33.494656,-28.270103,-30.375013,-23.498602,-33.693222,-25.74273,-31.64124,-24.955917,-34.43676,-29.203926,-29.697243,-31.361282,-29.97295,-32.12633,-33.164684,-28.553991,-25.111311,-40.303463,-29.094667,-27.066944,-27.768883,-27.951197,-32.323242,-29.282797,-32.877934,-30.89978,-28.385098,-28.071606,-27.20277,-28.400517,-28.184364
-15.98535,-33.329826,-33.580254,-32.846992,-25.893997,-31.751608,-29.0337,-29.495054,-30.88898,-31.339527,-31.04111,-29.18605,-30.731716,-28.99597,-29.896933,-28.721216,-29.56025,-31.599127,-24.58975,-30.896112,-28.36595,-29.137175,-29.716986,-31.65043,-24.53565,-29.88097,-34.27501,-30.759754,-35.43744,-29.91045,-26.873835,-31.405937,-33.055515,-25.691978,-37.187416,-29.300499,-24.089018,-33.80245,-28.759146,-32.094612,-25.037193,-35.381527,-26.255898,-28.469427,-30.341343,-27.213114,-27.888453,-28.07836
-14.298325,-32.091835,-29.648613,-26.666468,-30.810555,-28.415081,-25.608677,-26.990524,-26.596447,-32.22819,-28.085316,-27.099892,-40.802605,-25.595604,-28.348173,-27.030329,-25.277866,-31.003698,-25.404013,-22.137478,-35.497997,-26.791391,-28.032936,-32.54885,-26.219074,-29.96012,-30.461025,-31.141104,-30.950638,-28.624989,-22.43203,-33.321053,-24.928825,-26.210411,-32.88544,-29.832512,-23.278242,-29.146412,-31.923426,-33.837307,-31.038948,-25.814821,-23.599333,-21.604136,-22.989792,-28.225433,-36.85149,-32.308918
-13.766785,-29.830435,-31.09604,-27.70128,-27.34159,-27.952847,-26.65711,-28.600828,-24.461063,-37.63833,-27.566286,-22.567558,-36.635715,-26.35516,-29.414272,-27.923428,-24.271057,-31.219692,-33.835117,-22.649971,-29.409994,-31.615833,-30.587967,-27.248629,-28.670017,-38.338978,-29.367609,-27.944347,-31.625555,-34.244625,-24.126995,-31.087307,-20.186361,-27.154896,-30.665325,-24.303984,-27.59775,-31.059006,-34.476284,-32.03089,-30.045351,-20.776834,-27.104443,-20.240162,-24.0915,-21.882965,-30.577843,-32.460068
-13.048393,-34.025463,-36.976887,-20.544643,-30.132832,-32.432198,-30.378872,-23.503777,-28.873962,-34.224434,-28.423222,-21.701117,-33.943882,-31.847197,-32.80339,-26.17192,-24.782213,-29.137985,-30.803768,-31.782036,-32.064037,-33.011044,-32.050747,-29.936342,-23.492281,-26.14509,-32.445713,-24.015594,-26.297832,-35.922565,-22.575678,-33.460045,-17.059422,-31.854881,-29.624228,-18.606739,-23.042183,-32.582386,-32.069096,-32.832855,-26.727684,-26.873108,-31.53016,-22.492523,-34.05095,-24.21926,-25.504663,-27.170214
-13.790871,-29.406578,-37.822533,-17.31494,-34.669357,-27.609423,-31.35272,-25.685715,-25.9995,-25.214138,-28.465347,-20.6802,-31.348667,-35.22213,-31.527933,-24.502623,-30.900702,-25.939705,-29.488462,-32.1468,-27.01927,-31.770527,-35.819767,-38.528885,-26.17638,-25.03999,-34.328312,-20.361904,-24.296394,-35.475037,-26.459501,-38.921925,-16.956697,-30.720005,-29.284409,-17.28528,-24.17101,-28.33034,-32.456944,-36.012924,-29.034458,-23.484402,-28.17915,-24.658504,-32.040325,-30.897566,-28.07405,-19.930363
-15.004721,-27.86761,-29.932343,-17.176657,-23.988674,-25.972652,-28.73946,-27.643204,-23.177324,-27.291395,-31.558237,-24.268242,-23.8839,-27.433842,-24.36726,-28.31275,-18.879416,-27.22688,-26.039688,-17.154049,-23.141964,-24.446636,-31.67134,-30.604856,-26.781181,-28.904171,-29.328974,-21.027119,-25.98486,-31.870014,-19.117708,-31.873152,-20.373276,-30.270416,-29.753178,-18.510984,-25.89198,-28.975435,-26.348213,-32.938988,-23.67807,-20.352161,-24.37072,-20.319393,-16.020163,-16.657393,-18.047926,-16.765097
-15.9215355,-16.568136,-17.017284,-17.652103,-17.46693,-14.029741,-15.783453,-16.309502,-14.853668,-18.076977,-15.885502,-12.038494,-16.06566,-17.362385,-15.063353,-13.835371,-12.919907,-17.751076,-14.888962,-13.309586,-14.226658,-12.356937,-15.519823,-16.369963,-15.261799,-16.350159,-15.232664,-12.851141,-16.383,-16.546661,-12.158699,-13.227295,-10.690937,-16.988785,-17.204523,-11.476179,-11.67131,-13.977934,-14.830463,-16.997395,-13.73455,-11.026197,-16.059208,-12.084179,-12.924213,-12.885513,-15.666737,-12.756458
