-27.744965,-22.154215,-31.209105,-25.65747,-23.909359,-28.177078,-27.25187,-24.165956,-24.485374,-25.391747,-29.342005,-22.470396,-24.060726,-35.09004,-29.774664,-30.534174,-22.047815,-28.023827,-25.9638,-24.088448,-30.859505,-24.216646,-22.223984,-26.411575,-31.410656,-28.711456,-23.208096,-30.494726,-26.795227,-24.000153,-26.495316,-22.439411,-24.23339,-27.596567,-22.497051,-28.114561,-23.001596,-20.73286,-28.485693,-19.371988,-22.534142,-26.421766,-22.847155,-25.056278
-34.934757,-18.275175,-28.758598,-26.015858,-22.959278,-25.094757,-24.234375,-23.908934,-30.462263,-29.286695,-28.288696,-25.202116,-18.539322,-26.52519,-30.318012,-28.657549,-22.177853,-26.51156,-25.635231,-28.41488,-26.894217,-23.287125,-24.097149,-22.73544,-29.147427,-22.309467,-20.511951,-31.370865,-24.042587,-26.666262,-19.536144,-20.162518,-25.901375,-24.289978,-27.959595,-25.929787,-22.714872,-23.916199,-27.446999,-14.895191,-23.046524,-22.201382,-20.217442,-21.894234
-36.75761,-20.071892,-26.36356,-24.11279,-22.221626,-28.433434,-23.239674,-29.726131,-25.44663,-32.03143,-25.541235,-26.007391,-19.400593,-23.963068,-28.343048,-26.95552,-25.055786,-21.677591,-20.050526,-31.793493,-24.437988,-26.779238,-26.649231,-25.133213,-27.290733,-22.621056,-24.103945,-27.796333,-21.541073,-30.446697,-23.131424,-28.416916,-27.224709,-28.158573,-32.01315,-24.679838,-22.565916,-28.374413,-30.654806,-14.255888,-22.771255,-19.682455,-22.596483,-22.024881
-42.223137,-23.008633,-23.50911,-25.424032,-22.531013,-30.06636,-26.690636,-26.41479,-20.139946,-28.092356,-29.94114,-20.846563,-21.544346,-19.597797,-26.881285,-22.020197,-24.38784,-19.832954,-18.9968,-30.010698,-19.407139,-26.220545,-24.64158,-28.84219,-23.524025,-23.197868,-19.988094,-29.100708,-25.621662,-28.127213,-22.853931,-34.91736,-24.626234,-24.463764,-33.05293,-31.747248,-23.163563,-22.415413,-30.1443,-21.202127,-22.289722,-22.104507,-21.733143,-20.753437
-41.739723,-25.973873,-25.47927,-31.481373,-24.308025,-27.854916,-24.61739,-25.68549,-24.323956,-28.705978,-23.914501,-24.482727,-19.606995,-21.503857,-24.718723,-27.402142,-28.737417,-25.201982,-26.03282,-24.426504,-24.880726,-29.584085,-20.768906,-23.245806,-24.74876,-22.571249,-21.073832,-22.234657,-30.122292,-28.849392,-25.533901,-31.86056,-21.31234,-22.35293,-31.499573,-28.560549,-22.145075,-20.485243,-25.023912,-29.528406,-24.173899,-23.551994,-23.429802,-21.873234
-37.060726,-24.836441,-30.896698,-32.122467,-21.072554,-23.352165,-29.143883,-29.15247,-27.722466,-26.299423,-27.147463,-22.7543,-20.209995,-32.427845,-21.82221,-29.655003,-28.177145,-29.714584,-26.524399,-28.183176,-28.273172,-24.827509,-24.555187,-22.749458,-25.081585,-23.536835,-26.37524,-21.978706,-34.071434,-25.674774,-30.256361,-31.677301,-22.47488,-29.046736,-26.824635,-22.89385,-23.31999,-23.767567,-28.131922,-24.338652,-32.640427,-26.043652,-26.485268,-17.262619
-37.191948,-23.001286,-29.458109,-27.34156,-22.5844,-26.386997,-29.069109,-33.743816,-24.25878,-21.787128,-33.59704,-26.529085,-24.486965,-28.86937,-22.553963,-24.526041,-25.012777,-27.1737,-24.809643,-28.537004,-28.13068,-23.449303,-28.895393,-22.354511,-24.148926,-24.75963,-24.015343,-26.102613,-30.499212,-23.601376,-27.225569,-21.700312,-25.53887,-26.070751,-29.94921,-27.23641,-25.726711,-25.309393,-31.022886,-23.90116,-23.293598,-22.044575,-21.373363,-22.026972
-29.106178,-23.976086,-28.240438,-30.59054,-24.102486,-23.784578,-33.088882,-30.358866,-26.645405,-23.257236,-26.578255,-30.945282,-20.451847,-26.3983,-25.746492,-26.539988,-25.147556,-22.816177,-31.20962,-30.976208,-23.466625,-30.14681,-27.80885,-21.981533,-26.680296,-31.966053,-24.984184,-23.612682,-33.749123,-26.708874,-31.301094,-24.66634,-24.959515,-25.3871,-29.92437,-30.236195,-25.615211,-27.315891,-28.200546,-26.715973,-24.476604,-23.909863,-22.407347,-33.70325
-26.074652,-23.974297,-26.983488,-24.28815,-20.922596,-28.153109,-23.585505,-22.709873,-28.443432,-21.966309,-24.043423,-26.88011,-19.091291,-21.905226,-22.615524,-27.19107,-17.705696,-23.529667,-21.446033,-26.062185,-18.736,-25.01965,-24.342375,-23.130695,-22.258022,-22.919352,-33.251965,-20.328995,-34.003353,-21.473797,-26.922878,-22.82167,-29.03103,-26.247036,-33.445522,-24.295242,-26.995111,-25.070114,-24.876408,-25.989151,-20.710566,-26.366093,-30.604738,-29.887861
-30.161661,-28.262915,-24.89962,-21.480124,-22.698778,-31.003727,-25.093517,-27.036613,-30.591703,-24.222176,-33.033154,-24.948397,-31.03509,-26.239002,-28.095898,-30.470167,-21.377548,-25.42077,-23.36658,-22.211748,-20.648823,-23.237991,-28.254433,-33.073223,-21.767467,-26.62484,-31.054256,-22.612137,-31.018566,-18.116737,-26.723291,-28.548132,-28.863241,-26.858744,-30.19254,-25.73426,-24.745926,-29.047014,-25.73344,-23.091175,-25.854652,-33.63501,-30.646452,-24.123293
-35.745285,-25.9842,-22.693466,-25.02967,-25.944653,-26.369493,-23.491426,-25.86546,-20.72144,-27.85162,-30.088827,-23.892635,-31.206202,-30.961203,-27.705784,-24.597578,-21.090794,-22.33949,-22.703825,-25.608803,-20.676096,-28.450512,-27.304869,-31.702358,-25.421717,-26.458363,-27.793386,-26.532597,-24.29168,-17.75113,-26.886261,-23.83656,-24.290705,-31.209473,-27.88507,-33.738415,-22.812965,-32.274876,-23.439041,-21.642239,-30.608116,-30.15938,-26.396643,-25.974058
