-29.214018,-25.560047,-27.960308,-24.53399,-22.464752,-25.922089,-24.431377,-26.129597,-28.502434,-30.614,-22.049728,-28.927326,-28.019646,-34.098873,-22.181503,-25.526749,-24.793339,-26.611263,-27.850803,-26.949276,-27.003561,-24.104328,-24.866314,-25.695583,-24.061691,-27.23093,-23.489067,-22.584385,-21.950384,-28.123465,-26.73188,-26.477869,-25.961979,-25.10056,-20.486393,-24.522892,-22.410973,-28.49154,-21.383263,-23.096678,-20.774715,-23.592726,-26.412722,-22.12165,-26.155415,-23.269947,-20.63962,-20.417469,-22.720634,-22.489777,-21.407879,-23.094482,-0.54221344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.815371,-29.045427,-25.957382,-27.46859,-25.352058,-29.489132,-26.756464,-30.360678,-23.24154,-25.58905,-31.977228,-30.384361,-30.598991,-27.036297,-27.34378,-27.657772,-31.142143,-30.37218,-33.646095,-26.441517,-26.941326,-26.370285,-26.373093,-28.045523,-28.097952,-29.548515,-31.734715,-27.18937,-32.206924,-24.44065,-27.310932,-31.562258,-25.556934,-31.101624,-31.406311,-31.960443,-23.316946,-33.590046,-27.735138,-31.737236,-30.29298,-31.517574,-28.648563,-27.694096,-28.316212,-28.044895,-27.699032,-32.2844,-37.506054,-26.958462,-9.255951,-5.997692,-5.978327,-5.9957294,-6.000313,-6.0448303,-6.015299,-6.020542,-6.058817,-5.4416695,-30.535095,-29.381432,-29.905403,-24.014427,-32.078114,-29.158133,-27.773031,-29.697903,-34.374126,-28.754732,-32.673656,-26.357874,-30.341925,-29.617683,-25.67176,-24.83009,-30.266785,-32.073097,-28.608383,-31.120085,-29.277504,-25.89878,-31.183834,-25.208351,-24.144619,-32.02692,-28.532814,-27.83575
-33.734203,-32.163025,-30.597076,-27.80458,-25.890537,-32.8709,-28.749744,-33.0599,-39.082123,-31.234732,-27.622648,-31.267109,-31.491077,-35.997334,-28.820618,-32.53851,-28.36927,-28.7147,-32.077873,-29.34491,-29.090488,-33.134544,-25.09679,-24.925594,-30.010197,-32.709473,-27.661617,-39.0515,-25.543013,-30.08774,-26.679718,-36.53449,-31.927166,-31.070238,-29.160896,-31.947763,-29.63197,-28.898903,-24.264872,-32.902206,-35.742123,-35.41501,-36.8395,-35.020306,-34.419666,-32.37725,-35.6436,-34.50973,-34.63729,-30.745695,-24.297398,-26.980024,-14.127686,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-12.313091,-31.97056,-38.888165,-25.936165,-32.537857,-30.470911,-27.086843,-42.081875,-28.20688,-30.639025,-30.530323,-26.085918,-35.14191,-29.381319,-31.074524,-30.74131,-38.361732,-29.53687,-37.232357,-32.752277,-31.663042,-36.30241,-29.18458,-31.44875,-31.590786,-34.84516,-31.681553,-29.452387,-35.93654,-29.395052,-27.815357,-27.262936,-33.656258,-31.63285,-29.207369,-26.574272,-28.517609,-33.676033,-31.96913,-33.919697,-37.569916,-30.805227,-33.91234,-34.384193,-32.41425,-23.837618,-32.008183,-30.371857,-31.159092,-28.104559,-14.308779,-45.408745,-49.997223,-42.7472,-54.067917,-50.182243,-49.536667,-54.643463,-57.16398,-14.230228,-42.919308,-31.882212,-31.107594,-26.266754,-33.951847,-31.201609,-30.716908,-32.952827,-29.484804,-28.202023,-37.651333,-27.94524,-29.51677,-35.314457,-29.918533,-27.959757,-27.762234,-36.54714,-30.797096,-23.755968,-32.998493,-42.861637,-29.514198,-31.1545,-32.58164,-31.378414,-35.942337,-28.871918
-33.80807,-33.428253,-26.46235,-36.19642,-31.047068,-32.759987,-28.501772,-34.022667,-33.61808,-34.087486,-30.313463,-33.278175,-30.614878,-32.599033,-37.031525,-34.49399,-29.204727,-27.156887,-35.661522,-30.110706,-32.656574,-35.42133,-29.56497,-30.356531,-35.340633,-38.316444,-36.750435,-28.669535,-23.56585,-30.559486,-33.84192,-36.25623,-25.301785,-32.39766,-29.915163,-31.28214,-40.197002,-27.100822,-25.709959,-36.534,-34.475273,-36.927177,-25.775877,-34.528564,-30.223701,-29.923506,-28.702248,-32.5814,-29.424313,-26.660969,-32.537525,-30.39012,-19.339228,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.047707,-31.051907,-32.54292,-25.7082,-34.93612,-34.2584,-27.871065,-33.38172,-35.45074,-30.236588,-29.124584,-27.158175,-38.193287,-33.99248,-35.77733,-34.87292,-37.076427,-30.559944,-33.996815,-30.271034,-32.39952,-32.21472,-33.815914,-33.65196,-31.323729,-32.378716,-30.318947,-35.281033,-32.48159,-28.602798,-27.582851,-32.881523,-31.948486,-27.80817,-30.045818,-29.704723,-26.341595,-30.634968,-34.775448,-32.94904,-38.832745,-34.927395,-30.59317,-31.315836,-37.147873,-33.471848,-25.833271,-30.967747,-28.326118,-27.574024,-18.312176,-46.68669,-51.181232,-45.848938,-52.98191,-51.654663,-49.752792,-48.009834,-53.23001,-19.009947,-32.617584,-33.45261,-39.420547,-32.908253,-29.871452,-36.015835,-29.244095,-33.884777,-27.838228,-30.941664,-35.43904,-29.770363,-34.570904,-32.113754,-32.017807,-35.237843,-29.88636,-37.4619,-29.060621,-24.702831,-35.807518,-32.333878,-27.249716,-36.21839,-42.71833,-34.90924,-37.089825,-27.500618
-34.174892,-27.174137,-25.393826,-32.330463,-27.846111,-31.681736,-30.960865,-33.59986,-34.802845,-37.858994,-28.18179,-32.624935,-28.654808,-30.863796,-38.443848,-32.912254,-29.754227,-24.794111,-33.53367,-31.684998,-30.123312,-31.642899,-30.97687,-30.593739,-37.546494,-39.354862,-39.483555,-27.113258,-22.82004,-28.330034,-40.211487,-27.206993,-26.813091,-30.79796,-32.163406,-31.160496,-39.788017,-30.695204,-32.502842,-33.93804,-29.361954,-34.758,-20.772266,-34.97211,-31.087803,-32.460537,-28.71354,-31.450926,-28.025877,-27.02341,-32.220642,-35.47935,-21.508806,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.850279,-31.703482,-30.581226,-30.575146,-39.294743,-31.216572,-34.195816,-29.658928,-30.366081,-29.16626,-26.40566,-32.45322,-32.40309,-33.2858,-29.58946,-31.5161,-39.430386,-38.398335,-30.240635,-28.136108,-34.43799,-33.847313,-32.759796,-30.18641,-32.322033,-35.479073,-31.562101,-35.582623,-35.135494,-30.943237,-31.228739,-31.489597,-31.49128,-29.446396,-30.014042,-33.929424,-28.973766,-34.91429,-31.081543,-34.166824,-33.338078,-41.243927,-28.683422,-27.762468,-39.112564,-34.418327,-27.868843,-32.0101,-29.64096,-29.454035,-20.732315,-50.2149,-48.666004,-51.42736,-49.106796,-47.457973,-50.922325,-47.6754,-51.957115,-21.118774,-29.599384,-36.304676,-43.344654,-27.30468,-31.811172,-43.995285,-30.4103,-30.64977,-26.48219,-32.12752,-35.117287,-29.456457,-34.013973,-28.403156,-33.68653,-33.677288,-34.289,-34.90686,-33.305893,-31.554739,-42.462406,-26.152214,-31.591007,-38.5275,-34.85908,-33.557987,-33.079044,-26.355003
-36.511787,-28.330673,-35.02311,-31.153748,-29.988384,-29.07722,-34.562534,-27.991056,-41.146347,-33.753918,-29.37738,-33.338947,-31.012226,-29.620281,-39.663074,-32.55436,-31.545845,-25.823303,-30.508022,-34.57914,-31.41158,-32.44257,-29.47585,-27.162275,-33.879353,-40.68826,-40.198494,-32.254147,-27.381615,-28.78873,-33.741837,-26.361425,-38.559666,-30.053696,-35.070335,-35.70712,-38.003876,-27.81941,-36.55031,-33.140396,-26.0093,-36.39097,-26.548412,-35.86555,-38.194214,-33.57526,-26.583246,-31.821686,-31.865088,-28.356396,-24.812801,-36.90455,-23.922672,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.655125,-29.98011,-34.82015,-36.89029,-32.141243,-32.64159,-40.47641,-35.635124,-33.124695,-26.305042,-27.585258,-27.382824,-33.669746,-30.79777,-36.131546,-29.235882,-34.512753,-35.948265,-31.210835,-27.628235,-30.94742,-32.503212,-35.525837,-31.355547,-28.157063,-36.51851,-31.761623,-33.63766,-32.395275,-32.417973,-32.98257,-28.251732,-31.409412,-28.94399,-29.607628,-35.24902,-34.358185,-31.778418,-32.071438,-30.091587,-34.92187,-36.805008,-29.930256,-32.128593,-33.989864,-35.93502,-31.683561,-32.105156,-30.95261,-33.19922,-22.630257,-47.31213,-50.012722,-51.635956,-54.67329,-49.926346,-49.64634,-52.743843,-48.102077,-23.254282,-29.451437,-34.226555,-41.95521,-29.8139,-34.587364,-37.472965,-33.9083,-31.900843,-32.714077,-28.32737,-35.743637,-27.753418,-34.512417,-33.695625,-35.447433,-30.473528,-34.720825,-38.125835,-37.381374,-34.08555,-37.862747,-29.635235,-37.67905,-28.541994,-37.825886,-35.939148,-34.842327,-34.126766
-35.37887,-28.166021,-30.702705,-35.037067,-29.719109,-26.151169,-31.47961,-26.969254,-35.95815,-30.2925,-28.566427,-31.042564,-29.413986,-32.00996,-44.354454,-37.234306,-35.45512,-28.07658,-30.148594,-28.186806,-32.32503,-38.412605,-30.275984,-32.578903,-33.012783,-41.37384,-33.897648,-27.0425,-27.811916,-35.01702,-31.13405,-27.786888,-31.814674,-36.081146,-32.079895,-34.879105,-33.718803,-30.515259,-39.476295,-36.037544,-29.344128,-31.152681,-35.238926,-32.04956,-34.02539,-29.527384,-26.510685,-30.762726,-36.796276,-27.558182,-28.018742,-34.38782,-25.556198,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.054832,-32.6079,-30.797298,-26.488798,-31.870987,-35.11408,-32.890827,-27.315254,-30.55166,-29.408453,-25.084936,-29.253006,-32.12815,-31.396011,-35.903458,-35.075684,-30.37942,-33.91198,-35.60157,-32.131973,-33.938335,-37.37829,-33.105396,-29.593819,-23.80156,-45.78839,-32.001087,-33.05763,-32.444885,-28.657564,-28.315382,-29.350052,-27.321295,-34.64151,-28.805958,-32.24834,-33.140182,-34.857445,-31.933508,-33.59907,-39.18166,-35.642025,-30.636433,-26.958185,-32.077026,-32.804203,-28.436699,-37.479305,-26.98428,-35.79246,-22.880814,-48.04985,-49.92359,-52.24846,-53.51765,-55.17528,-50.155342,-50.14311,-49.020584,-26.122692,-34.1421,-25.812328,-31.947977,-28.08041,-32.374874,-34.78601,-34.40526,-28.847458,-32.099915,-30.452156,-42.73927,-27.375996,-40.104683,-31.552547,-39.911522,-30.271124,-32.918026,-37.596004,-36.804188,-34.685112,-31.07301,-36.627716,-33.494667,-28.517475,-35.398037,-40.440468,-31.87728,-33.050842
-31.72118,-29.73783,-27.61789,-35.513035,-28.556112,-27.935465,-29.525606,-29.900682,-29.969913,-33.965164,-34.04848,-29.208935,-30.941313,-36.56069,-36.819,-33.23675,-36.733826,-37.871227,-33.045975,-28.481659,-31.552654,-31.298203,-35.754787,-38.609726,-28.993586,-33.1209,-30.977585,-29.883625,-27.670269,-34.62977,-32.215706,-29.256384,-30.152708,-36.781445,-28.88945,-34.13795,-33.748913,-32.178257,-34.10527,-34.023533,-31.557915,-31.716757,-36.19669,-34.150574,-31.688673,-28.869568,-28.343542,-31.951574,-38.498734,-32.27904,-28.135181,-30.25885,-26.776743,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.28289,-41.456463,-31.149523,-26.099121,-32.751503,-33.660088,-30.432146,-23.084164,-31.702902,-36.74004,-30.076324,-32.42262,-27.298183,-25.734829,-35.53949,-32.51865,-25.52819,-34.94943,-36.24675,-36.663055,-29.617142,-40.67785,-30.668884,-32.02521,-23.096859,-37.047802,-28.334312,-34.419746,-33.38494,-28.394857,-30.259106,-34.23988,-23.030533,-32.079838,-31.222927,-36.098152,-28.456394,-32.238922,-33.439644,-37.55956,-31.055279,-31.3737,-30.13472,-23.952547,-26.02005,-35.190205,-32.35054,-37.128357,-27.417738,-32.8012,-23.690926,-48.54932,-49.884686,-49.411392,-52.82189,-50.852882,-50.19137,-46.659054,-51.698616,-29.1682,-27.670025,-25.710037,-30.205635,-29.231709,-42.586258,-32.410812,-32.010014,-31.332062,-33.261005,-38.027058,-33.013794,-30.578724,-29.193253,-33.100163,-26.795582,-24.700443,-32.68271,-28.683496,-37.379677,-33.85299,-30.531303,-34.773098,-32.228645,-33.25106,-35.62419,-37.55687,-30.948036,-34.814
-30.374996,-36.68914,-33.130665,-33.716747,-33.166187,-29.236298,-30.630508,-33.316086,-31.062052,-34.729637,-34.06678,-35.638725,-29.731747,-39.570457,-35.54554,-30.410492,-33.26803,-33.710136,-28.60936,-29.243923,-28.973543,-31.087389,-45.13186,-36.430218,-28.701754,-28.390242,-34.262363,-37.25868,-29.092125,-28.78955,-30.84643,-38.36126,-31.027885,-34.943607,-32.345398,-31.15276,-33.38901,-30.495392,-31.46061,-27.629488,-30.632036,-32.52606,-31.307293,-33.273113,-31.393291,-23.764448,-30.822477,-32.01545,-35.699905,-35.598522,-33.755764,-34.926163,-28.580141,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.349092,-47.139233,-30.047672,-32.596,-32.101467,-34.457623,-33.678036,-28.023438,-33.660694,-35.977432,-31.50143,-33.263245,-31.299711,-29.867092,-28.12762,-26.682533,-31.199894,-38.999493,-30.455421,-32.507675,-27.756905,-33.003822,-29.337692,-28.275845,-27.424507,-30.234127,-24.929909,-38.3374,-35.00636,-36.592884,-31.148636,-37.60431,-28.400627,-30.771198,-38.379417,-32.220203,-32.177708,-32.56009,-35.377575,-37.41306,-28.335236,-26.912226,-31.899326,-30.351469,-29.133482,-34.86646,-39.576546,-31.767878,-32.5437,-33.83018,-31.925388,-46.944748,-47.186165,-48.076683,-60.272934,-52.853798,-50.842033,-50.701187,-50.221848,-30.333551,-24.612652,-30.926315,-30.472387,-40.80752,-31.86641,-31.740294,-35.117577,-30.128017,-32.122086,-40.521904,-31.263374,-32.10084,-26.485758,-39.23911,-29.60939,-25.174227,-30.446415,-31.72623,-32.82645,-33.201317,-37.252842,-28.991224,-32.730396,-36.31497,-28.255676,-30.995235,-34.87077,-33.01338
-29.571432,-35.264656,-36.556446,-35.184116,-30.543823,-34.55352,-32.220985,-28.479343,-31.696331,-29.068375,-28.86375,-35.83249,-32.388184,-38.956768,-31.760712,-33.992374,-29.125298,-31.684109,-27.235012,-36.05649,-28.977495,-30.966272,-40.486233,-29.003708,-30.765148,-29.382896,-33.558308,-43.139774,-32.48164,-29.269817,-31.627762,-31.09845,-29.849361,-27.058485,-28.976871,-30.891172,-31.842672,-36.18658,-31.39489,-29.585007,-33.71974,-28.41599,-27.053776,-31.45233,-35.39802,-24.484953,-28.082458,-32.90858,-33.790295,-29.997738,-41.90728,-35.39281,-28.70521,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-22.007267,-42.63745,-25.427635,-28.677559,-34.435944,-28.22176,-32.116848,-33.44469,-31.39939,-31.392365,-26.042448,-36.77542,-33.0433,-33.495964,-23.975367,-30.432201,-39.952576,-30.594854,-27.683304,-32.06971,-33.897224,-29.870407,-29.550095,-30.705269,-30.524338,-28.683472,-27.283375,-35.86364,-33.76197,-29.342976,-36.096943,-33.590107,-32.880245,-31.009218,-30.894007,-28.403105,-37.776897,-30.132038,-30.772501,-32.85543,-30.112692,-27.222816,-34.133472,-34.760963,-33.846886,-32.779423,-39.92256,-28.581282,-29.542946,-33.62727,-30.498877,-47.840576,-48.64789,-53.79841,-54.94831,-52.03588,-58.162712,-49.29739,-47.91439,-28.70485,-28.60364,-30.119114,-29.421724,-30.872215,-28.228235,-29.968277,-27.159775,-29.942167,-37.064846,-32.56205,-32.329075,-37.532894,-32.238403,-34.929985,-36.483723,-29.70405,-27.9728,-30.204159,-29.0149,-35.144436,-34.973206,-29.415865,-30.869505,-33.16297,-24.44245,-30.062126,-36.35855,-33.055
-33.251865,-39.28562,-41.038227,-37.367725,-30.654705,-36.38477,-36.766346,-31.150242,-30.445072,-31.719526,-32.04889,-34.748993,-31.847479,-35.953293,-28.268023,-33.379032,-32.090477,-35.997,-29.125938,-35.999733,-31.139776,-36.008286,-33.92916,-28.859028,-33.6155,-30.74194,-31.842081,-34.73666,-29.382591,-31.393665,-29.613932,-27.238338,-30.014563,-28.098982,-25.046429,-34.550507,-28.80869,-34.761345,-28.168535,-39.82391,-34.906284,-33.81546,-33.24195,-32.230812,-29.743553,-30.491009,-32.77114,-33.20881,-35.497288,-28.395416,-36.90943,-32.011505,-30.625267,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.429,-37.13797,-27.435524,-31.8297,-35.81981,-32.666306,-31.030878,-28.22121,-33.830227,-36.23197,-30.885792,-30.968788,-30.842228,-39.336685,-26.540066,-31.878384,-38.292145,-30.231815,-33.392513,-40.593086,-36.94384,-29.594078,-27.766987,-33.90061,-33.06466,-37.360497,-31.90771,-38.4666,-29.14317,-29.141323,-35.715286,-31.81263,-35.686333,-41.933826,-30.672459,-35.72723,-31.940289,-31.41357,-32.224247,-26.430061,-26.046635,-31.45128,-34.015766,-36.82519,-40.840527,-32.99176,-31.48165,-37.46491,-32.81734,-29.126509,-29.626934,-51.397537,-51.413048,-52.01718,-53.264668,-44.531883,-51.982063,-54.43492,-51.06797,-28.43095,-31.731676,-29.453728,-36.18278,-33.61345,-38.207146,-34.07967,-30.48376,-31.462788,-46.969177,-32.607994,-29.279552,-40.43191,-41.64635,-40.14873,-35.145363,-28.48076,-25.889683,-28.810377,-33.655525,-33.82554,-29.868116,-43.19909,-29.980453,-35.509823,-31.143211,-28.370874,-34.104946,-33.60647
