-19.921242,-16.858973,-19.337948,-24.880112,-25.37906,-31.058674,-21.577877,-21.855433,-27.268606,-24.74442,-30.387121,-22.014563,-22.741365,-18.969032,-29.232277,-26.485685,-24.865643,-24.280104,-23.18165,-24.986416,-25.045727,-20.151104,-22.02219,-20.645927,-16.371088,-27.360985,-27.62042,-26.26766,-25.860573,-25.993637,-28.645454,-22.710981,-18.787432,-26.75148,-21.316326,-19.908604,-18.009289,-23.384815,-22.828815,-23.495203,-22.652271,-19.865076,-28.859888,-28.114937,-25.371487,-21.127453,-25.314665,-26.748219,-25.118446,-21.162464,-23.716415,-22.050522,-23.01328,-24.481844
-19.296848,-21.546875,-26.99821,-30.485619,-21.210222,-26.740463,-26.424257,-27.21036,-29.705057,-21.783602,-22.581425,-26.999084,-20.029022,-26.122387,-28.89454,-26.477674,-29.837603,-22.452076,-24.175678,-26.142275,-24.665129,-25.39663,-27.07825,-19.224495,-20.054667,-30.374704,-22.892164,-27.555916,-25.774426,-29.006945,-23.837387,-30.338339,-17.928097,-25.413927,-24.177002,-20.404873,-22.44433,-22.093153,-23.965458,-22.029266,-27.567205,-22.259594,-25.231785,-28.745327,-18.23336,-21.359354,-26.70063,-29.73472,-22.054943,-22.381014,-28.840658,-22.76921,-23.080482,-24.901764
-21.817064,-20.206692,-26.62397,-23.076744,-24.717175,-28.880442,-25.293108,-28.89294,-32.24437,-19.00577,-23.007286,-29.6385,-26.698797,-31.430882,-24.827053,-25.46829,-27.06613,-26.636274,-27.785635,-32.498817,-23.576992,-22.651613,-24.263561,-22.399857,-19.4817,-28.757538,-18.604973,-24.942822,-27.966822,-24.108852,-23.640228,-27.422335,-21.228056,-26.000334,-33.96124,-25.560104,-23.271294,-24.10332,-24.891619,-22.983097,-32.03561,-25.900574,-25.192827,-25.40699,-19.650913,-24.669746,-20.952011,-29.305593,-24.544245,-25.172268,-35.954876,-26.546688,-24.90475,-21.931759
-24.78805,-24.088917,-24.340916,-22.084146,-29.873121,-20.516872,-27.518429,-25.074827,-23.759693,-20.50162,-22.950878,-23.306286,-23.941404,-28.408703,-25.778568,-22.80948,-26.883036,-24.863567,-24.25552,-28.271427,-27.488277,-19.88764,-26.386826,-29.497368,-22.146732,-29.670666,-23.116251,-25.028608,-23.202232,-16.629272,-21.873041,-28.570316,-25.091114,-27.541803,-32.92101,-25.03431,-22.940308,-20.8783,-29.237965,-22.94926,-25.918844,-23.071129,-26.148426,-24.980736,-24.568117,-27.560844,-22.428371,-22.926138,-26.06918,-26.27487,-28.041233,-25.89713,-27.197777,-20.651562
-23.36621,-30.536886,-29.254295,-22.472326,-26.999615,-18.569212,-29.41629,-27.209198,-19.464298,-24.200644,-30.204384,-21.481571,-23.355164,-22.815718,-23.752449,-29.006971,-25.651724,-22.432016,-29.412128,-24.79908,-23.06326,-19.228342,-27.789764,-30.976328,-20.472748,-32.0579,-25.908546,-31.453672,-21.878754,-18.2025,-21.878567,-25.730776,-21.809013,-27.331968,-26.944164,-20.756214,-23.017502,-15.7869,-27.2958,-24.548168,-26.132746,-19.644352,-24.938599,-25.134289,-20.178196,-21.697304,-26.264748,-25.831673,-26.024755,-22.99233,-23.192856,-27.736044,-28.58797,-24.822205
-25.349707,-26.310583,-28.20736,-18.640469,-20.782139,-17.870487,-27.941212,-29.038147,-15.736128,-20.3508,-22.117355,-21.15572,-27.615768,-21.983677,-19.983047,-28.265165,-19.538994,-26.212973,-31.369514,-21.926067,-23.490425,-21.536768,-24.842241,-27.861664,-19.857895,-28.879198,-19.816286,-24.24025,-27.768852,-23.820406,-19.865356,-25.038115,-18.76612,-25.335281,-24.944408,-21.006882,-17.849503,-17.41234,-25.643082,-25.666317,-28.144073,-23.884878,-19.305906,-25.044044,-24.363764,-20.460484,-20.786005,-28.31978,-23.262981,-20.961048,-22.804321,-26.846294,-26.217134,-25.753895
-27.41915,-14.523415,-27.397305,-15.982157,-11.381336,-7.135359,-11.889294,-11.841089,-11.420179,-8.313862,-8.344547,-10.484219,-11.521917,-13.643223,-6.5969105,-16.693897,-12.105539,-13.0996685,-13.382088,-17.465782,-5.6589622,-8.055225,-11.783316,-12.074049,-10.751017,-10.693365,-8.282713,-11.515133,-10.016598,-11.43404,-6.9588947,-9.911932,-13.520777,-12.826153,-11.197134,-18.547249,-7.1489124,-12.910742,-20.617088,-17.357906,-19.64941,-12.772707,-15.046262,-19.418226,-16.768196,-14.030474,-14.705866,-16.19996,-11.411196,-14.890202,-17.722195,-20.173813,-20.896587,-9.770407
-22.056246,-8.594555,-20.913269,-12.32126,-6.2023106,-2.9651566,-5.2047634,-5.444557,-4.5517883,-1.3721504,-3.1417809,-5.9172173,-4.7876015,-6.1675854,1.9073486e-06,-11.4755745,-7.016861,-6.140396,-6.88896,-17.49432,-2.2104988,-3.0556965,-4.378027,-4.95516,-7.838751,-2.3483448,-2.5115242,-5.4385986,-3.0442066,-4.051155,-1.5598831,-2.203043,-6.057253,-6.131422,-4.8297405,-10.738781,-2.345911,-6.1869526,-13.511631,-12.602602,-20.887419,-8.936789,-6.9224205,-15.446214,-11.303427,-8.118359,-10.966774,-8.665434,-8.098492,-12.613962,-9.336977,-14.631562,-12.625879,-6.5947056
-20.73972,-11.554335,-23.089231,-16.816977,-11.188261,-8.99597,-9.992308,-10.253792,-8.330168,-5.5517826,-8.018457,-10.468529,-9.662508,-9.674784,-3.5225925,-14.325767,-8.780214,-10.700312,-12.015884,-19.776924,-9.418543,-7.8885574,-8.878588,-9.657602,-10.673712,-5.355858,-7.482044,-10.759935,-7.6562653,-7.8369923,-6.6640034,-5.848715,-9.57373,-11.4774475,-9.609167,-13.654604,-8.189878,-9.873217,-17.086731,-17.418362,-19.058311,-13.609634,-9.263844,-13.448669,-11.137838,-10.7077465,-17.205305,-11.380772,-12.658154,-15.589735,-12.452482,-17.760841,-13.380518,-9.078966
-28.608318,-20.679966,-26.84617,-19.578066,-20.825598,-19.627892,-21.720013,-24.584892,-21.889513,-25.669538,-18.308542,-18.031868,-29.718012,-20.428778,-15.100078,-21.044786,-17.04739,-23.42624,-32.906387,-17.911098,-19.09895,-18.656296,-22.21924,-21.580078,-17.733812,-21.823061,-22.711561,-19.254677,-26.637989,-21.523483,-20.623104,-21.633759,-18.686928,-26.01794,-25.9853,-17.10013,-28.689535,-25.827621,-26.930325,-28.939812,-21.353529,-28.23821,-24.595627,-19.453445,-18.05586,-21.16534,-24.50307,-16.819534,-25.893915,-15.811083,-20.122147,-27.380342,-21.334457,-15.175513
