-27.69242,-24.044975,-24.93195,-31.337593,-27.304792,-26.122927,-24.495953,-20.195217,-23.679308,-24.675102,-24.020035,-25.291538,-34.09227,-24.474476,-24.482372,-24.13065,-22.76593,-30.779715,-23.12356,-30.338472,-25.215693,-34.311516,-23.485184,-29.07866,-21.745983,-22.765327,-27.443703,-26.777863,-25.87178,-22.715944,-18.249886,-21.920414,-25.245966,-20.077654,-18.552126,-21.667328,-23.985367,-26.353182,-24.540627,-27.936995,-27.217386,-21.301823,-22.288898,-24.332104,-22.343761,-23.959547,-29.18051,-23.338196,-23.095772,-25.253283,-20.171143,-28.92022,-19.014315,-25.913078,-25.725788,-24.822344,-25.794304,-25.182003,-24.644556,-26.695839,-27.282135,-18.468431,-21.825157,-2.1580658,0.0,-0.24785995,-0.23291016,-0.098199844,-0.3372612,-0.14346886,-0.26143646,-0.011995316,-0.07765198,-0.23326874,-0.8613281,-24.07872,-26.19878,-24.749905,-22.963142,-31.580715,-23.36175,-28.819553,-23.050533,-20.281166,-22.511505,-29.798332,-19.706114,-25.874792,-27.07304,-21.397362,-20.24545,-22.391148,-19.634544,-24.791988,-22.117853,-26.156338,-30.605766
-30.665766,-23.331898,-27.801567,-26.580824,-32.124985,-20.866161,-20.738098,-21.028145,-25.922867,-21.335205,-21.12355,-26.434988,-26.762623,-22.141975,-26.375998,-25.944096,-25.647993,-25.531237,-23.606045,-21.775023,-22.563768,-25.219883,-30.744238,-25.880423,-25.037775,-29.651638,-21.217415,-28.814898,-21.76804,-23.936262,-21.905935,-27.581179,-25.30499,-24.859306,-21.060917,-19.632175,-21.914808,-22.700983,-32.25571,-29.857346,-30.376724,-25.552458,-25.022127,-26.035147,-32.371128,-27.679562,-22.726421,-25.655031,-25.929768,-21.36029,-23.767063,-26.224655,-24.004993,-24.932598,-21.809763,-27.220697,-27.671364,-23.12668,-22.626085,-27.638544,-21.73383,-26.514067,-19.841106,-8.720558,-27.145676,-29.576006,-32.676014,-31.019949,-30.78502,-27.659744,-29.175297,-29.533756,-34.91141,-36.15766,-9.243612,-26.92219,-24.880417,-21.869701,-22.619408,-28.58586,-18.298027,-26.499758,-27.861565,-26.192608,-24.713915,-23.215485,-16.936697,-27.528265,-25.213018,-29.006384,-22.813532,-28.045254,-29.406948,-23.585718,-22.221115,-26.943363,-26.717083
-32.19411,-22.215286,-25.723362,-27.301609,-33.64917,-19.973728,-21.802643,-25.24563,-26.04527,-25.631662,-24.059242,-29.31605,-25.987757,-29.091423,-24.4497,-26.81733,-32.359814,-27.517479,-26.78112,-20.496777,-25.159216,-26.448374,-24.480255,-20.272694,-25.699087,-24.726988,-17.522266,-29.418316,-29.395676,-20.504845,-22.49693,-22.828484,-27.140278,-32.127014,-20.79814,-22.470875,-26.119104,-22.62836,-31.526981,-25.135283,-31.336449,-20.888424,-28.190874,-23.10851,-30.107058,-29.393955,-19.933395,-23.458956,-24.131035,-23.126312,-21.147017,-23.23003,-20.005997,-28.207024,-24.267843,-28.083914,-24.24102,-25.467245,-21.609257,-25.004961,-21.006804,-33.622917,-25.072783,-14.033479,-28.008307,-30.728836,-35.797337,-32.691628,-34.402153,-27.499369,-33.610695,-33.49338,-34.479607,-35.76693,-14.996258,-31.785898,-26.91089,-20.735205,-26.927244,-20.415447,-17.923183,-20.171124,-25.40704,-25.159216,-27.731394,-28.42319,-21.721302,-27.397945,-27.435326,-29.013819,-28.097136,-29.252457,-32.100887,-25.925444,-23.375816,-23.322357,-25.314259
-26.328455,-21.54657,-24.607145,-24.661251,-30.180002,-21.544643,-24.982376,-25.511166,-20.06882,-32.780045,-20.157661,-24.483433,-20.930943,-28.762285,-25.499825,-25.979492,-28.834063,-27.230951,-24.8146,-25.903221,-30.553131,-26.175879,-21.121487,-22.085508,-33.333004,-24.82904,-23.785608,-27.890638,-25.960781,-21.197079,-21.220663,-22.618824,-29.899849,-27.952656,-21.787878,-23.149014,-18.743608,-26.017504,-29.374866,-22.450518,-27.197594,-20.546856,-29.578339,-28.16722,-27.007921,-23.483994,-25.111511,-30.00366,-27.805784,-25.315662,-24.033321,-21.573338,-22.775639,-26.312561,-28.450754,-30.034168,-22.78992,-24.1139,-23.79975,-31.245415,-25.42641,-23.694162,-24.523785,-18.203075,-32.37031,-34.005493,-43.2419,-35.117756,-31.047546,-31.810886,-30.394135,-33.596687,-35.86613,-37.26379,-17.55155,-29.787142,-24.442455,-21.29101,-25.334837,-23.089027,-22.071455,-23.32475,-25.351006,-25.295435,-26.102087,-24.946148,-27.474567,-22.056154,-24.377699,-24.512531,-23.308708,-28.325443,-21.971642,-26.001968,-23.411552,-27.354143,-23.661566
-23.676085,-29.69162,-27.219135,-23.51371,-27.247112,-23.42437,-29.771608,-24.256725,-22.653572,-28.467133,-19.435158,-25.342133,-17.717518,-25.499352,-22.36821,-19.505499,-27.051779,-23.99163,-23.39175,-20.975021,-30.39024,-24.295818,-26.925104,-24.893871,-33.416702,-18.784351,-24.817068,-25.626854,-23.807438,-18.700874,-25.944756,-23.660889,-26.470102,-25.704008,-22.038979,-29.269917,-19.185326,-20.808197,-28.293274,-23.031376,-24.247084,-26.434523,-24.598974,-24.08263,-22.06711,-19.468712,-24.43592,-23.635612,-27.46881,-20.832241,-34.317234,-20.484829,-23.801022,-24.377937,-27.278206,-23.872145,-28.368912,-23.522835,-31.373083,-32.262352,-27.02629,-23.030182,-29.99333,-20.159145,-33.827312,-35.811596,-41.915604,-27.009607,-31.508001,-36.928673,-29.967049,-34.34146,-32.811096,-36.605717,-18.891842,-30.499344,-23.915668,-22.509678,-23.694508,-29.388393,-23.794046,-26.446445,-27.550358,-27.228645,-22.594042,-25.69047,-25.048645,-26.11139,-25.50977,-25.464912,-23.628168,-30.071999,-24.24709,-21.089247,-29.853672,-26.95341,-25.714792
-24.662786,-30.559872,-19.745262,-28.432295,-28.633753,-32.985756,-26.025803,-21.172298,-19.598549,-26.61225,-24.875572,-22.210693,-17.533066,-26.579622,-23.893833,-23.230099,-27.352608,-24.928684,-20.919765,-23.661709,-29.015736,-26.453636,-30.788109,-22.267399,-29.081411,-18.921234,-27.161015,-24.642284,-30.099205,-24.38051,-32.012783,-21.185392,-20.931416,-28.631659,-24.56795,-25.93765,-23.614168,-21.947578,-24.525679,-23.500175,-18.505451,-27.703259,-23.92065,-26.956013,-22.378618,-20.34891,-23.656464,-22.05098,-22.611496,-21.32539,-32.85371,-22.44868,-25.99957,-21.76849,-24.469067,-17.667868,-21.931564,-27.920717,-36.58913,-25.03871,-26.538677,-27.556534,-28.017303,-20.521175,-31.234873,-39.609417,-40.81205,-27.608671,-29.425209,-40.169518,-35.997807,-33.7181,-29.531288,-35.92878,-17.50354,-34.774525,-24.53961,-20.240685,-23.704672,-25.747383,-22.165651,-30.226425,-22.82827,-31.191538,-22.285376,-24.525791,-21.978874,-29.562498,-30.852129,-22.315388,-29.62354,-24.990362,-32.458458,-20.394985,-23.936607,-26.85623,-29.19102
-31.003881,-28.230488,-19.421879,-26.027803,-22.824013,-31.634796,-21.316467,-20.788818,-22.878784,-25.285646,-26.321371,-19.945272,-21.551453,-25.881052,-27.95121,-24.896431,-21.956558,-30.327805,-22.5116,-27.98543,-23.031963,-21.512476,-23.370548,-19.086494,-22.341698,-22.353794,-30.606739,-22.562479,-28.486374,-28.36761,-30.414598,-25.833918,-25.028172,-21.144236,-22.652561,-25.395367,-22.731274,-24.570265,-20.863132,-29.488306,-22.734833,-27.179424,-24.084381,-30.556547,-23.725155,-24.30986,-29.122437,-28.920933,-28.432554,-27.63221,-25.131008,-30.657303,-22.255968,-22.554066,-19.583933,-20.010197,-23.848816,-24.596935,-30.601202,-24.605701,-26.514824,-23.341202,-29.315868,-20.26036,-31.819588,-37.72699,-36.91852,-33.97873,-36.342613,-33.044117,-33.318546,-32.53078,-36.104492,-33.943825,-19.769293,-24.96326,-27.913565,-20.538387,-23.269228,-27.310102,-23.114494,-32.593353,-20.637138,-31.216578,-22.978891,-20.653732,-21.88499,-27.760328,-25.820837,-23.928629,-31.499504,-25.360126,-33.07348,-24.993214,-25.90625,-28.986362,-28.557762
-30.769472,-19.900988,-23.442831,-25.203363,-24.772139,-27.584402,-22.48751,-24.03072,-24.995415,-21.885962,-26.008389,-24.675789,-24.966166,-24.595764,-28.058397,-20.571018,-19.961956,-32.3383,-28.394457,-24.606497,-22.635162,-26.890818,-26.618706,-21.600487,-22.499071,-21.66364,-30.677511,-22.667425,-23.400585,-25.659288,-28.59888,-26.829628,-37.79563,-22.831532,-23.442665,-31.641987,-26.733473,-23.99642,-22.897024,-23.821001,-27.858448,-23.601908,-28.301287,-30.947058,-23.490559,-33.16609,-24.829517,-27.937635,-33.71733,-28.481058,-23.83312,-26.36909,-25.410934,-22.937138,-21.919075,-29.754492,-30.713118,-22.267395,-24.826317,-22.932716,-26.133623,-20.392939,-24.377876,-25.152153,-31.075813,-35.89832,-38.32138,-29.300695,-30.737854,-37.994728,-32.626522,-31.731281,-36.603966,-32.36936,-23.073467,-19.733927,-37.081017,-28.617605,-23.413319,-28.662277,-24.850285,-32.004585,-22.974241,-31.42006,-26.349646,-25.350658,-24.791088,-26.838264,-26.61116,-23.655857,-30.987858,-27.956888,-33.296978,-24.252434,-27.808134,-31.282846,-30.343191
-30.491673,-16.059483,-26.825958,-21.54367,-30.487658,-20.380524,-21.071268,-25.029707,-25.077606,-25.575426,-18.84359,-25.899622,-25.899048,-25.59349,-27.295282,-19.98252,-22.732899,-23.419003,-25.630451,-28.51962,-27.97703,-26.743681,-24.105965,-26.210579,-18.838352,-23.217918,-24.980999,-22.967533,-19.083708,-21.934917,-23.639626,-28.345036,-33.730404,-22.132605,-24.52189,-26.96697,-22.169632,-23.32805,-23.772156,-20.963182,-25.646511,-22.205647,-27.737022,-28.24073,-23.256958,-33.417595,-24.195505,-31.090702,-31.14617,-25.658379,-24.994963,-24.024372,-24.978565,-27.340132,-21.114567,-21.035828,-29.989294,-25.193865,-19.070633,-23.665442,-22.974066,-25.466055,-27.469944,-18.915905,-31.489279,-29.496063,-36.9515,-27.82334,-31.764065,-38.470825,-32.37584,-33.254246,-28.634462,-32.829033,-23.638334,-20.589626,-28.136208,-28.985722,-28.424667,-28.627625,-22.879133,-24.298351,-26.029533,-31.386059,-23.82043,-25.17161,-23.4518,-26.4701,-24.895905,-27.800602,-27.09692,-24.56438,-24.394083,-22.00637,-24.212662,-26.4176,-26.670637
-28.48228,-20.484608,-32.535378,-20.665169,-28.10997,-24.162497,-27.867628,-22.92759,-31.154808,-24.87992,-19.630436,-24.491962,-28.07283,-26.10313,-24.740248,-22.95701,-24.229637,-26.101706,-23.246456,-29.240564,-31.567648,-29.146875,-22.659752,-25.084673,-23.05629,-27.504639,-21.817034,-31.114546,-22.458305,-26.526423,-27.41923,-23.142595,-29.694725,-20.988092,-22.672188,-24.87381,-32.803284,-21.863403,-23.738352,-28.120485,-25.148373,-28.295544,-29.31443,-25.534466,-27.323332,-25.324032,-22.719223,-32.47099,-30.484015,-25.016705,-33.126038,-25.445219,-22.54817,-28.140429,-26.543114,-21.075138,-24.296053,-36.666416,-20.006413,-21.215693,-29.014574,-29.967623,-27.576956,-16.837471,-33.66712,-32.739353,-37.707447,-30.767511,-30.434296,-33.17256,-33.82178,-33.982807,-29.487871,-38.652336,-28.800587,-27.250591,-24.459526,-29.240404,-24.489956,-26.942902,-26.971802,-22.767792,-25.155186,-26.786577,-21.74307,-25.583021,-26.735392,-26.916183,-25.9687,-25.926142,-24.807302,-23.68295,-28.353947,-19.16872,-27.391132,-21.948338,-27.628529
-30.45708,-23.045063,-31.423672,-19.274529,-24.96878,-25.444538,-23.691065,-18.869617,-29.452394,-23.091702,-22.824547,-22.692488,-24.095354,-33.42711,-19.901104,-22.377876,-26.425621,-27.733244,-21.755058,-25.329468,-19.030563,-25.84359,-21.506413,-22.62598,-27.857613,-25.747517,-23.947117,-23.097652,-20.233465,-23.795319,-19.613281,-21.254166,-33.04878,-20.225283,-23.06023,-28.55831,-35.34416,-21.781542,-31.06097,-25.73217,-25.791895,-24.132746,-25.717299,-24.0232,-19.97826,-23.164417,-24.935463,-27.101969,-19.516174,-29.153177,-26.797285,-22.182226,-23.688034,-26.029022,-20.755299,-24.104975,-18.822655,-32.839874,-24.985395,-22.391502,-32.576874,-30.325195,-29.438158,-19.13723,-33.165756,-31.999496,-31.190996,-27.189898,-31.198803,-33.443245,-32.50247,-38.765003,-38.952324,-36.388832,-28.37682,-24.279696,-19.744083,-20.457994,-19.353592,-25.58553,-22.004213,-26.308784,-26.908909,-22.90506,-21.575836,-19.922642,-26.114735,-32.264267,-26.455816,-19.380373,-24.366673,-25.61394,-24.205582,-18.416683,-26.362371,-22.508797,-25.08144
