-24.535671,-26.200691,-24.784952,-26.74035,-29.048716,-26.344713,-19.169353
-23.823963,-26.580532,-23.636425,-28.959492,-24.943125,-21.414482,-20.127956
-18.085306,-31.697697,-24.961945,-23.690937,-24.13778,-24.143154,-23.408567
-14.031827,-28.09793,-24.34078,-24.855528,-24.574442,-31.297977,-20.516323
-16.503727,-27.255278,-27.83844,-26.838898,-20.820211,-31.02854,-19.776749
-17.313057,-25.675365,-19.594097,-26.912373,-18.045053,-31.453062,-18.456543
-20.64373,-22.546104,-19.713848,-26.597864,-18.634869,-28.41958,-23.619556
-18.63409,-22.58726,-23.786146,-23.650028,-18.632118,-20.758125,-22.916687
-17.154016,-20.005468,-26.12835,-22.186663,-21.260618,-17.197365,-21.654577
-18.660854,-19.303782,-19.073214,-21.207468,-16.07531,-22.856354,-18.985939
-17.786211,-18.777985,-15.672373,-18.544762,-18.48737,-27.443304,-18.597672
-16.70622,-22.550741,-19.97741,-24.33812,-23.208744,-21.800282,-15.141067
-15.0859995,-23.839092,-18.853554,-28.152233,-23.232176,-20.817825,-11.134277
-15.43455,-23.374542,-19.070515,-25.304502,-21.622978,-18.726772,-14.328314
-15.077341,-25.794102,-20.548252,-19.440804,-24.025015,-23.801918,-16.118069
-17.16255,-28.058683,-25.248287,-24.767838,-25.995152,-19.5437,-22.44317
-20.805334,-25.875889,-21.649254,-23.709713,-23.23505,-18.137362,-15.564448
-18.42572,-20.083385,-25.54712,-22.575787,-22.7226,-22.309435,-11.084091
-16.152378,-24.018137,-31.042505,-24.117405,-22.796444,-22.547157,-8.170675
-16.854954,-25.34897,-31.476486,-24.03584,-19.568214,-25.784508,-10.144606
-17.8879,-21.28102,-26.401262,-24.96636,-20.689259,-22.613304,-14.237693
-14.405711,-17.292334,-24.529854,-24.144987,-24.17839,-18.885923,-15.181885
-12.328306,-16.038624,-26.776785,-26.404917,-20.124283,-22.282568,-16.959297
-11.071156,-18.320683,-19.020275,-27.61805,-19.5831,-14.648926,-15.138424
-13.096151,-22.935368,-18.490519,-20.56729,-21.337639,-13.102928,-16.693727
-17.36171,-17.19336,-15.614812,-20.731722,-26.235283,-18.73773,-19.367344
-19.231525,-21.488646,-18.489761,-20.83757,-22.933004,-26.542667,-15.096069
-15.709483,-20.82148,-22.45941,-20.707104,-20.94057,-25.277973,-10.500452
-17.157719,-19.482098,-15.020234,-21.04294,-21.736279,-20.433,-11.075542
-23.018272,-18.986607,-15.973457,-25.587284,-21.903212,-21.151962,-16.68293
-20.522038,-22.259052,-18.855223,-27.081038,-23.369087,-25.026192,-19.20672
-18.166626,-22.241825,-19.536694,-30.252905,-20.566547,-18.189243,-21.867292
-16.329496,-17.892857,-19.038874,-25.468231,-15.322307,-15.846315,-18.377407
-18.993763,-22.467258,-22.01628,-22.793484,-19.269339,-17.919357,-14.808935
-20.185675,-18.830017,-22.552156,-20.208828,-22.599957,-22.315071,-13.906216
-17.79483,-22.606354,-20.33323,-17.77982,-22.783539,-21.165545,-14.612232
-18.151237,-23.94287,-18.731472,-21.899668,-26.268797,-20.267298,-14.946601
-20.238724,-31.53615,-23.36067,-17.009148,-23.733427,-24.523277,-22.328869
-19.529037,-25.794786,-22.25955,-15.896719,-24.49229,-23.50671,-27.152996
-23.397032,-24.355343,-22.15821,-20.792156,-18.821741,-26.500336,-19.576382
-27.57588,-25.625793,-19.745068,-27.29081,-16.684116,-22.87606,-14.895942
-27.248926,-16.417774,-22.905159,-21.119413,-19.040352,-25.768244,-11.859016
-24.276867,-22.17077,-26.294214,-23.728672,-26.19271,-27.333862,-14.04278
-23.547424,-23.102037,-18.441597,-24.85892,-25.581766,-31.498014,-19.03302
-28.174082,-25.76731,-17.841232,-20.667738,-21.540943,-23.302013,-20.459694
-25.894594,-30.262636,-21.025307,-21.71645,-20.243721,-20.28796,-18.848988
-23.959257,-29.208025,-20.27893,-27.62607,-21.753365,-17.482883,-19.590786
-23.084871,-21.76866,-23.87042,-27.37613,-19.293736,-18.723558,-22.99323
-20.491495,-20.73145,-23.76597,-34.895515,-19.538425,-25.545408,-22.482237
-24.29346,-20.076626,-21.013433,-27.824547,-22.450396,-23.442406,-13.604425
-23.943369,-22.871527,-26.471546,-27.398628,-22.360228,-24.364723,-15.665391
-19.053663,-19.397589,-22.639503,-32.408104,-19.595703,-21.748756,-19.599901
-19.777843,-24.552023,-21.768015,-23.307623,-18.683174,-14.838693,-18.843533
-21.631832,-24.343527,-17.529408,-23.813154,-24.039371,-16.677746,-23.705906
-25.553547,-24.429117,-17.728909,-24.20413,-33.357403,-20.402266,-21.593895
-27.802683,-19.646639,-22.857864,-28.506325,-25.739334,-22.959305,-17.54151
-30.98271,-22.011505,-25.063957,-28.141708,-18.890348,-22.574627,-17.702673
-26.938942,-21.395132,-24.368607,-26.259153,-22.124474,-22.866095,-20.801615
-24.585846,-21.43446,-24.035295,-22.86039,-27.67239,-19.321379,-24.322594
-25.6583,-22.674957,-19.594364,-30.104342,-23.593014,-20.406054,-23.669765
-26.234596,-24.493113,-21.497269,-26.590584,-22.160303,-22.64949,-20.401857
-23.308352,-24.969522,-20.011108,-20.42863,-21.935715,-19.49028,-17.606386
-23.685717,-20.292389,-23.173208,-22.588518,-22.036194,-27.019516,-15.900195
-22.517231,-22.329674,-22.121983,-23.287716,-25.526886,-24.115816,-17.842293
-19.646633,-18.19601,-24.062954,-25.223759,-24.581612,-22.185791,-23.30809
-21.70506,-20.720156,-20.427399,-25.786777,-24.792414,-21.020485,-25.737726
-19.12265,-25.147423,-16.194544,-23.914051,-18.057842,-20.727615,-21.916021
-15.8572645,-25.852165,-18.766626,-27.086336,-20.585411,-18.453117,-21.0016
-15.11499,-20.746677,-20.494877,-28.04321,-22.088348,-17.994518,-17.412663
-17.46435,-21.551847,-19.802708,-24.882328,-19.232145,-17.173128,-17.063084
-24.324917,-24.655521,-20.80536,-23.670036,-16.57542,-20.72285,-23.636148
-20.561924,-23.66102,-21.9808,-25.97518,-19.461958,-21.414347,-22.621283
-17.235313,-24.215591,-23.676102,-25.029541,-17.813543,-19.619207,-18.298016
-18.5977,-22.312336,-22.495039,-28.392944,-18.048702,-20.41927,-22.6278
-22.819302,-29.510813,-25.327084,-31.728308,-22.828741,-23.323914,-24.49709
-29.34381,-26.62127,-24.023651,-30.581741,-23.409508,-23.020252,-22.464464
-30.153593,-21.063248,-26.308811,-28.711603,-21.913876,-20.916973,-22.27493
-27.29747,-22.24909,-24.266323,-26.861652,-24.63016,-19.669338,-27.429295
-24.897034,-22.880775,-22.260698,-30.878916,-22.209774,-18.317402,-16.396545
-25.581175,-24.169281,-22.55205,-29.210129,-20.13061,-25.73983,-17.228752
-26.325043,-21.640484,-18.10735,-35.044525,-21.809372,-19.33651,-25.541151
-24.149307,-23.276012,-24.55407,-32.83626,-19.658066,-21.78239,-21.555973
-28.413845,-26.578209,-24.292892,-27.92458,-21.52843,-25.409128,-18.34932
-32.93619,-27.094341,-22.208958,-37.860466,-19.237347,-24.181278,-19.306831
-29.994438,-20.268814,-20.767273,-37.070286,-18.829277,-26.625477,-19.717932
-31.087778,-17.240059,-16.296093,-29.766424,-21.036009,-27.09299,-27.070192
-28.677126,-20.337269,-19.389025,-25.158085,-17.586325,-22.652477,-20.994953
-30.214664,-23.072266,-24.689615,-26.1605,-22.861937,-22.370405,-20.41821
-27.67942,-23.7932,-28.087708,-26.681515,-24.149092,-23.896479,-17.943016
-24.485535,-23.097904,-24.979546,-31.304047,-22.154932,-21.151283,-19.254238
-28.283384,-21.335241,-21.824688,-26.723295,-22.440369,-18.84652,-23.578184
-27.65763,-18.5342,-19.856651,-27.667452,-17.239132,-27.944052,-21.846676
-23.168839,-27.324873,-19.311497,-29.645054,-17.873772,-20.977192,-20.384048
-22.804073,-26.380243,-20.673428,-21.863955,-18.049835,-17.224407,-23.763329
-23.10889,-26.301056,-17.383593,-14.360349,-15.709312,-8.586025,-22.275143
-16.257847,-24.75185,-18.475521,-11.7304325,-9.951054,-11.070444,-26.34121
-17.787645,-22.991814,-20.356224,-12.906843,-9.378727,-13.783396,-17.674925
-21.496756,-21.500277,-16.814703,-14.562882,-12.250502,-13.550791,-15.288317
-19.704721,-23.863829,-17.02763,-12.870602,-13.677177,-19.083157,-17.27592
-20.902048,-21.686512,-22.29879,-12.236876,-9.924192,-19.23584,-18.368927
-22.740044,-18.885284,-23.402508,-16.106503,-8.064829,-23.054499,-15.206368
-25.690878,-20.212536,-20.260921,-21.090107,-10.2835655,-19.647459,-20.65862
-26.874434,-23.377407,-18.510414,-18.622421,-9.746738,-18.219164,-16.02406
-27.86164,-28.05811,-22.468525,-9.731001,-17.367075,-17.938454,-16.481758
-27.467518,-23.579124,-21.519062,-9.351992,-11.685192,-19.034864,-14.70258
-32.899063,-19.574165,-17.84331,-18.482758,-9.914356,-20.451942,-15.744842
-27.757484,-21.34062,-21.155556,-23.368664,-18.29732,-20.672663,-18.378452
-21.553713,-18.013956,-21.190784,-22.08572,-19.943447,-19.981457,-18.679504
-24.281532,-18.020441,-25.283232,-25.971947,-20.723856,-22.955282,-24.516172
-30.635696,-16.894281,-21.739594,-24.929247,-21.203407,-21.747755,-26.637245
-26.466145,-18.698341,-25.15435,-29.13989,-21.519978,-19.844398,-26.91758
-23.650856,-16.5588,-28.03108,-26.173798,-17.179497,-21.34705,-24.706963
-28.053768,-20.057999,-24.49278,-18.982166,-23.58246,-19.56747,-19.969585
-24.969845,-22.824076,-17.462936,-21.57896,-21.91808,-19.651737,-20.60744
-28.633533,-20.13705,-17.52825,-22.987492,-22.315254,-18.502468,-16.339123
-20.695578,-18.40712,-18.407734,-21.90282,-19.422249,-15.612968,-15.095443
-22.859402,-22.379196,-19.718573,-23.831947,-17.453999,-18.48434,-16.345718
-27.604574,-21.334183,-18.465012,-21.572384,-18.789173,-19.217083,-18.35553
-26.541138,-22.647572,-15.886934,-19.246935,-20.482286,-19.847126,-23.34354
-24.156082,-22.375092,-13.285198,-17.111736,-20.574879,-21.907082,-24.88635
-23.343344,-22.051294,-19.22054,-21.268148,-20.307617,-21.87831,-19.11316
-21.076792,-19.988716,-20.560776,-23.55655,-20.856176,-21.08038,-17.266684
-22.011305,-20.38943,-19.408976,-23.488306,-20.108849,-25.761368,-19.748638
-21.081402,-17.839935,-25.065475,-18.850864,-22.8306,-24.452587,-18.64579
-18.990082,-8.963961,-19.296772,-20.132423,-22.606148,-23.477207,-19.001003
-21.390417,-13.652767,-16.337255,-22.266901,-20.598999,-22.388466,-20.569452
-29.841778,-18.125338,-15.872574,-20.644043,-17.226606,-18.82109,-19.286629
-22.700504,-19.972095,-16.563168,-24.29335,-17.612856,-20.364872,-18.479927
-20.180767,-21.153265,-15.973064,-28.777191,-19.905983,-19.675138,-19.882286
-23.13337,-21.627104,-11.0776615,-27.593437,-23.588516,-17.836166,-15.9836855
-22.563324,-19.055061,-13.716469,-28.365103,-20.563183,-19.332909,-19.304134
-18.346008,-22.156946,-13.572071,-25.141142,-20.53149,-23.462643,-18.806862
-22.574886,-24.341572,-16.943165,-24.426092,-20.99965,-23.112616,-20.087639
-22.989454,-20.7034,-18.077633,-24.793346,-19.29052,-19.419239,-19.716934
-19.21998,-21.940872,-17.388622,-25.912376,-23.023336,-14.997536,-21.2666
-25.002438,-20.16226,-17.919258,-22.879803,-20.894976,-20.571646,-19.834484
-25.648094,-19.811256,-17.927216,-21.716757,-23.842758,-15.111996,-17.354004
-18.600643,-19.219131,-22.19334,-22.27472,-23.361025,-15.709871,-17.663118
-21.775558,-19.77063,-17.571896,-23.101192,-17.03334,-13.80888,-20.163921
-20.546066,-17.610493,-15.947866,-24.414337,-21.659428,-12.940823,-18.721975
-21.928984,-18.522957,-18.51781,-23.73611,-18.616089,-12.113026,-20.40487
-27.845812,-17.770514,-15.104503,-21.998337,-20.603868,-11.895031,-21.33003
-15.937548,-14.221075,-13.610973,-21.972631,-19.923836,-15.921754,-16.537025
-18.67134,-12.724344,-16.826323,-21.184397,-20.287086,-22.888252,-18.430546
-25.975313,-13.3754425,-19.79478,-20.42122,-20.4476,-20.31261,-18.552273
-19.278801,-16.40616,-20.94138,-17.305847,-19.20475,-20.129,-22.648958
-15.829105,-17.712503,-17.491592,-20.864273,-20.012844,-20.39687,-20.731247
-22.493809,-16.311407,-20.275146,-16.003912,-18.685207,-19.207253,-20.888142
-25.992008,-17.445845,-17.89175,-16.543816,-16.763552,-15.487282,-21.075089
-24.07447,-19.053915,-15.137929,-16.610413,-18.790352,-16.377384,-24.437016
-23.215958,-13.374588,-18.901299,-18.651516,-20.371471,-23.993475,-18.30289
-19.670689,-11.256441,-20.569092,-18.415146,-21.4887,-17.86686,-17.96053
-20.464998,-12.702156,-20.45744,-18.593143,-19.641203,-17.234482,-17.900585
-24.611332,-12.788837,-22.325794,-19.340845,-18.740952,-17.855942,-22.752214
-23.488445,-14.130409,-21.066643,-16.792576,-19.867506,-19.29456,-20.676617
-22.495138,-9.509687,-18.15409,-19.246239,-22.627354,-21.112923,-21.967093
-19.60675,-13.189024,-18.28244,-21.211628,-21.511644,-19.334435,-18.653542
-16.675953,-16.79909,-16.737598,-22.63451,-20.562294,-22.75978,-21.413239
-18.359058,-19.706219,-19.20408,-20.979181,-21.780952,-20.977745,-21.218626
-21.844196,-19.77026,-19.405918,-14.52451,-19.39019,-20.991943,-22.190184
-25.75172,-21.680187,-15.974142,-17.024097,-16.924809,-19.663397,-18.528214
-23.53293,-18.104656,-12.302141,-22.394207,-16.470806,-20.781567,-19.110477
-23.707064,-21.754507,-14.2152,-20.303448,-11.778238,-22.574448,-19.193943
-27.400276,-20.164799,-18.933758,-22.68483,-19.21143,-22.571764,-22.200718
-21.992975,-23.450813,-16.401955,-24.454185,-20.434055,-19.528992,-16.648129
-19.73195,-23.817394,-18.586115,-24.274445,-17.421322,-17.344105,-13.123585
-21.994276,-21.774252,-18.086346,-24.10311,-17.528984,-15.646047,-17.350193
-22.296436,-19.701904,-19.002306,-22.451595,-16.134708,-16.238903,-21.339355
-22.727064,-18.272793,-16.217333,-22.090866,-19.798141,-15.123425,-19.160328
-19.076397,-18.652775,-17.08711,-27.471369,-19.668522,-14.769558,-19.66446
-20.102087,-21.334198,-19.527424,-23.683142,-17.174652,-16.064049,-18.053938
-19.83862,-21.570255,-16.74761,-25.001125,-20.548893,-14.959326,-21.198193
-20.408844,-18.628616,-17.448229,-26.529861,-20.420948,-16.709507,-19.13612
-26.068176,-22.96729,-18.479881,-26.994068,-22.19927,-20.390676,-19.704779
-25.637272,-23.854797,-19.843998,-24.501568,-21.3684,-17.433125,-21.06781
-23.786804,-22.841078,-21.165716,-24.916567,-19.985004,-18.03358,-21.288166
-21.618519,-21.409138,-20.035923,-23.206028,-20.99385,-21.882797,-21.199448
-21.526714,-21.430923,-21.509724,-24.946972,-19.628246,-22.983145,-19.451586
-22.144232,-21.154655,-25.315662,-27.241337,-20.741844,-22.02348,-19.268856
-24.050272,-21.326183,-20.99794,-29.440079,-23.445387,-20.189846,-22.74701
-23.828312,-21.09962,-16.893547,-26.595793,-19.847214,-23.105587,-22.838888
-20.578705,-19.989273,-21.51335,-25.287262,-19.118313,-21.647633,-23.191723
-24.10367,-20.626724,-22.377773,-27.30327,-22.362093,-22.883823,-27.830177
-27.152422,-21.814648,-19.802197,-24.958708,-21.911312,-20.907808,-27.472584
-25.13572,-21.392122,-22.247416,-27.300817,-20.357801,-22.054317,-23.26503
-23.957104,-20.578133,-22.860882,-25.299702,-20.837511,-18.46017,-23.784939
-23.10165,-21.007618,-23.088459,-26.124254,-22.768421,-21.618141,-22.242607
-21.129578,-21.373253,-22.89873,-29.441593,-21.76611,-21.69006,-21.8628
-21.033798,-20.675917,-21.683205,-29.071465,-21.50926,-19.368042,-21.29141
-22.194622,-20.155352,-18.54947,-26.161652,-19.455467,-19.469893,-21.780592
-23.601255,-18.789341,-21.03466,-27.255342,-19.820423,-20.138084,-23.193563
-25.02509,-22.024616,-25.037895,-27.22348,-20.879276,-21.391685,-22.033024
-29.287544,-21.962553,-22.753033,-25.264313,-22.486086,-22.313602,-20.167515
-27.11554,-21.4562,-20.595997,-29.397747,-21.248363,-19.696812,-18.123177
-24.146976,-19.419212,-21.763294,-26.311163,-19.34127,-19.820496,-22.756462
-26.15224,-22.009642,-20.35227,-25.517384,-20.06082,-21.747532,-21.397583
-24.7383,-20.093811,-24.65158,-26.977455,-22.396925,-20.429163,-21.404558
-27.836336,-21.969355,-22.156488,-26.8046,-22.209276,-20.721464,-22.619717
-26.904284,-20.756737,-19.243261,-27.162983,-21.395794,-22.458614,-22.59919
-24.814716,-21.811855,-20.90435,-28.97999,-19.143898,-23.066355,-23.572231
-23.933641,-22.53758,-22.82244,-29.391111,-21.53106,-27.868032,-21.456133
-25.088663,-22.56129,-22.379982,-30.292131,-20.996897,-22.784157,-20.282887
-28.478403,-23.009602,-21.365673,-27.895636,-23.9732,-21.142696,-20.064384
-31.415257,-22.896976,-20.970453,-30.413288,-21.367706,-19.231194,-20.202446
-25.976307,-23.463709,-22.089785,-29.439528,-22.431854,-21.697186,-21.740564
-24.609955,-21.526783,-20.207668,-30.585758,-22.935242,-23.005306,-21.300615
-25.339195,-19.903545,-20.54779,-31.087767,-22.455551,-22.48096,-20.347834
-26.103786,-21.875618,-22.522503,-28.415527,-24.236286,-21.381227,-20.296406
-28.21695,-25.45689,-26.756153,-30.545168,-24.598549,-22.328764,-25.066359
-34.06842,-31.254257,-35.695347,-37.221024,-30.17157,-30.832159,-31.255857
-40.748627,-42.48441,-41.1622,-47.217655,-40.190025,-41.817413,-41.937794
-52.00943,-61.754776,-65.95692,-68.09567,-65.58916,-60.428085,-62.54138
