-27.835213,-25.003242,-24.029045,-27.398254,-29.267817,-28.615547,-26.559032,-28.860401,-25.774963,-25.753572,-30.883492,-32.615086,-24.993853,-26.819105,-22.775969,-25.498928,-29.076904,-30.564243,-26.299591,-10.699139,-20.112198,-9.348007,-17.291512,-12.225391,-18.898806,-5.525017,-7.842863,-24.350351,-17.70636,-23.60651,-25.188923,-22.76454,-17.786348,-28.727346,-25.796646,-30.090603
-29.894482,-27.401472,-27.033821,-24.285328,-25.806091,-34.631836,-29.874016,-28.046602,-26.111526,-26.51614,-36.99273,-34.78598,-36.943947,-37.608547,-28.93626,-33.343227,-26.957119,-33.207886,-23.719612,-6.924515,-23.420029,-6.0400276,-19.060284,-18.88844,-19.32024,-15.081951,-13.149103,-29.113865,-24.502464,-28.453255,-24.309614,-16.760872,-21.227724,-27.740898,-38.253876,-29.916294
-35.028706,-23.971775,-26.064583,-26.020248,-27.255693,-31.500687,-37.11217,-33.974457,-34.89841,-37.434322,-35.66539,-31.29123,-36.93774,-39.412987,-31.59074,-35.95909,-28.546124,-31.404383,-27.039371,-11.110323,-26.049603,-13.978323,-16.420212,-23.056946,-20.127293,-15.9654045,-19.273205,-32.048862,-29.773632,-26.624866,-25.669277,-20.063591,-29.488865,-28.189959,-29.321903,-28.391113
-30.086132,-30.590767,-29.659359,-25.391685,-27.64709,-30.63071,-37.731995,-34.359722,-36.966877,-39.411354,-36.010937,-32.10723,-32.00683,-36.027832,-32.10206,-36.204384,-31.990984,-29.872278,-33.6294,-16.410173,-29.1632,-15.687387,-19.902437,-24.208551,-23.883442,-20.027533,-14.603697,-33.886494,-24.213985,-31.079784,-30.381351,-21.2383,-30.497528,-33.365105,-29.839462,-30.152222
-33.831177,-36.24421,-26.963419,-28.149422,-24.928837,-32.87034,-26.898924,-36.088394,-35.288216,-34.778893,-31.036797,-31.69599,-31.47919,-27.94453,-35.107216,-32.961563,-38.058228,-32.22184,-26.80445,-22.642475,-23.380787,-12.454334,-19.678349,-21.258085,-21.452211,-19.655273,-17.495842,-31.00293,-23.908619,-28.797935,-29.312508,-24.308569,-29.417658,-27.950798,-27.479803,-33.89924
-37.32309,-30.334188,-30.423431,-24.822191,-21.769737,-33.56461,-22.728418,-29.9881,-29.18388,-27.743225,-31.903442,-26.757763,-33.36343,-33.67795,-37.538204,-32.913258,-31.81356,-27.158302,-26.078293,-24.66078,-19.505184,-9.263853,-11.980713,-6.4501457,-6.185032,-8.239819,-11.568142,-27.16338,-19.16594,-23.609592,-28.250113,-27.76202,-24.432652,-29.319542,-24.971222,-26.645067
-31.588531,-28.485016,-29.318214,-20.420921,-23.562233,-23.442951,-22.218437,-23.51851,-27.154636,-27.008947,-30.68763,-22.235205,-33.289124,-31.1056,-27.435333,-27.211966,-29.947239,-25.517029,-23.866238,-29.42469,-16.71568,-3.7905617,-4.6380577,-0.64347076,0.0,-3.360424,-10.881531,-20.662992,-11.9146,-18.565014,-26.093903,-24.180672,-21.924086,-26.949633,-23.868912,-20.090809
-33.520622,-37.638565,-33.49637,-28.864662,-32.17029,-28.24221,-28.89251,-29.66125,-31.308113,-30.070606,-29.63692,-28.838898,-27.642155,-28.501503,-27.826859,-28.29905,-34.83574,-29.875477,-28.502823,-29.413166,-21.818832,-10.168985,-11.632263,-9.116409,-7.581705,-6.394825,-18.787224,-26.24864,-17.956886,-24.042831,-27.56613,-25.661726,-29.662868,-28.29252,-28.048756,-22.79127
-40.697773,-35.65963,-38.385445,-34.186043,-30.146591,-34.486,-38.203354,-39.627865,-27.083122,-29.963722,-35.14022,-41.073013,-28.289305,-28.96148,-34.285225,-28.010698,-33.882084,-32.01333,-28.888964,-30.577702,-23.61557,-18.755436,-18.688295,-18.189722,-21.149418,-14.150871,-18.373707,-29.941374,-23.92934,-27.09342,-28.005562,-27.323269,-30.294216,-27.736004,-30.60997,-30.194614
-36.60177,-40.369747,-39.934216,-36.44424,-27.218163,-32.31791,-34.919132,-39.57969,-25.848347,-30.964798,-36.266117,-29.207644,-26.769653,-31.303867,-37.748386,-26.659935,-34.619553,-31.834167,-33.628212,-26.68555,-20.564732,-21.285437,-26.516624,-24.3276,-22.691568,-20.133598,-21.585499,-42.04311,-33.161037,-29.71281,-30.173721,-36.005215,-33.154865,-31.722599,-37.523365,-34.773636
