-17.546547,-21.85136,-25.102375,-15.369423,-25.63156,-22.889381,-24.888372,-14.851065,-12.3653755,-15.772295
-22.836128,-22.082481,-27.47027,-17.063828,-24.64344,-22.843899,-24.653059,-20.834217,-17.475142,-20.292147
-18.775555,-29.725807,-25.304838,-19.33436,-25.297926,-28.049253,-22.210407,-19.253593,-18.074448,-24.985785
-17.435108,-25.80898,-24.633198,-17.884384,-24.250967,-26.525211,-19.263031,-17.407772,-18.431973,-24.89999
-19.168777,-24.012238,-22.917542,-22.116293,-21.753473,-19.922825,-18.735153,-16.854404,-19.419065,-22.029575
-22.33577,-29.252394,-22.017153,-26.686161,-20.14672,-19.720755,-22.6689,-22.49914,-17.484531,-22.560547
-22.190247,-27.107765,-23.919527,-25.769482,-21.159748,-21.783855,-25.076075,-23.194035,-20.155506,-18.153265
-18.234964,-20.13554,-26.156702,-20.158113,-25.79657,-17.622532,-20.41193,-24.300316,-16.320704,-22.297209
-19.169224,-17.61998,-24.301207,-14.089426,-23.127522,-14.230162,-16.358315,-20.47769,-19.525578,-20.28687
-26.857832,-14.982955,-26.739006,-16.083572,-20.026129,-24.239992,-21.846508,-20.420628,-28.352943,-21.81616
-27.840263,-16.477713,-19.5182,-19.601093,-18.286797,-20.09254,-16.79987,-15.951706,-25.130566,-21.953066
-20.36755,-19.483452,-20.25968,-19.394281,-18.651516,-19.31961,-15.924603,-19.634245,-20.700039,-17.772905
-16.959991,-17.682251,-27.605686,-17.41895,-23.452547,-18.036736,-17.811842,-20.468725,-18.13769,-16.18573
-20.504879,-19.941545,-30.252308,-19.640396,-21.878807,-18.906418,-18.706522,-17.799477,-12.929552,-16.55315
-20.858212,-18.295727,-22.785122,-26.24373,-21.714687,-20.934017,-17.122862,-22.080957,-15.305855,-16.45902
-19.469772,-22.379179,-23.226294,-21.463322,-20.379597,-17.863758,-17.697464,-18.642393,-21.695248,-16.913853
-20.575058,-23.164585,-22.724554,-21.43259,-14.831223,-19.348337,-22.546831,-18.727531,-17.635685,-9.176212
-23.36184,-20.876213,-25.393953,-25.83616,-14.261853,-22.822739,-22.76381,-22.64646,-18.998915,-5.333727
-29.00394,-23.221796,-24.169933,-20.725576,-23.396782,-22.637915,-20.722033,-19.549284,-17.168522,-9.253189
-24.227098,-26.736364,-14.512241,-19.19018,-25.37505,-26.11816,-21.58698,-15.519176,-21.626736,-11.969615
-22.01359,-32.018677,-13.397615,-14.706963,-24.209442,-29.542633,-25.924662,-21.609774,-23.284277,-18.182987
-19.634773,-20.71973,-20.5196,-17.891014,-18.431389,-21.694733,-21.113243,-22.200678,-20.774246,-18.735321
-20.24683,-19.41506,-24.253443,-24.156849,-17.271332,-21.367329,-20.290245,-17.618227,-24.239977,-21.911474
-22.894539,-21.377296,-25.350506,-27.57605,-20.451784,-21.52939,-23.343348,-22.975634,-24.109873,-15.872352
-28.144632,-16.241241,-20.500957,-23.175472,-19.925602,-17.143318,-20.986034,-25.642159,-22.761969,-18.034714
-22.659817,-13.762148,-21.597717,-19.304436,-20.777918,-20.276442,-19.009216,-26.494812,-25.409739,-16.30634
-22.370861,-14.7308445,-20.71134,-17.522133,-19.093243,-16.775156,-17.088968,-28.542072,-26.534115,-19.097345
-28.470022,-22.149797,-19.940443,-17.25179,-24.703466,-18.506477,-18.117638,-24.223145,-27.877337,-20.493366
-29.474873,-23.132118,-22.324894,-16.158567,-21.499727,-18.04137,-21.766874,-18.563467,-24.258211,-17.658749
-25.557976,-23.582083,-24.235586,-18.216524,-24.157215,-18.33533,-24.14977,-18.488731,-19.565075,-16.806438
-23.149822,-18.825851,-20.066952,-19.970747,-20.246769,-20.365683,-22.613794,-22.95749,-15.461601,-16.606152
-21.609741,-16.330364,-19.386238,-15.156166,-21.046467,-18.340502,-29.396215,-23.488684,-22.473833,-17.076408
-22.811735,-19.664803,-19.858349,-15.121256,-27.55325,-18.763878,-22.169651,-20.875633,-18.29798,-15.319849
-19.81461,-20.00593,-18.90101,-20.233145,-24.552847,-16.610783,-25.906013,-25.783474,-16.541306,-16.042494
-18.77973,-17.46355,-19.305584,-19.2407,-25.679087,-24.201572,-26.991903,-19.47847,-16.52714,-19.38698
-22.757683,-19.635555,-20.177876,-21.039993,-26.4899,-26.938622,-25.872866,-18.087708,-19.54002,-20.970118
-31.22536,-20.722767,-22.199219,-18.982058,-22.44329,-24.896496,-22.408932,-25.491617,-22.765034,-18.272543
-24.313612,-23.893955,-17.642197,-17.151806,-23.198078,-20.343916,-14.540596,-23.411333,-16.422588,-23.502138
-23.207668,-21.99574,-17.085924,-18.619682,-22.407812,-24.691208,-16.970055,-25.042528,-15.360904,-18.73308
-22.970276,-23.255548,-11.459215,-22.857178,-19.952833,-24.636583,-19.44785,-26.3118,-20.145937,-18.828827
-20.98741,-18.886326,-15.030894,-19.81607,-30.19445,-23.369455,-24.352116,-23.656263,-16.925823,-21.177368
-19.578602,-16.186203,-16.996979,-16.440125,-22.379753,-17.797556,-24.093533,-19.098679,-18.158424,-24.57344
-19.033575,-20.294888,-19.384842,-17.263556,-16.777275,-15.988106,-22.209867,-24.455082,-15.446601,-25.270588
-23.017776,-24.091476,-17.321987,-17.97139,-19.775682,-19.10363,-15.126602,-27.219625,-14.759528,-18.293972
-21.860075,-20.691757,-17.023668,-20.557629,-23.250711,-27.598095,-19.696056,-26.378462,-15.680749,-15.545316
-19.811474,-21.201988,-16.022396,-22.49212,-25.503675,-27.118523,-22.652977,-21.68942,-20.133768,-21.62275
-24.735495,-22.514956,-17.31812,-28.869125,-25.92866,-13.461376,-17.863192,-19.145523,-20.661535,-19.406525
-36.457653,-21.053787,-25.098946,-24.466398,-24.042168,-14.620121,-19.100117,-16.436031,-18.73334,-22.03811
-35.69757,-20.740925,-25.518827,-15.723757,-18.937454,-21.302673,-15.564976,-13.4454,-21.573013,-16.124475
-26.812098,-22.513987,-22.915968,-15.890447,-15.553602,-19.867989,-17.450523,-15.285234,-21.257492,-21.092255
-19.281116,-17.978027,-23.272068,-18.424019,-13.10288,-15.924244,-23.932404,-21.59454,-25.07373,-17.110687
-18.258139,-19.323753,-20.7881,-15.838121,-12.950883,-20.693485,-24.733685,-14.750945,-22.27316,-16.09138
-22.342327,-20.86686,-14.554804,-13.40418,-16.190619,-23.94181,-19.290937,-12.508158,-16.702618,-17.057426
-22.06004,-22.4415,-18.085575,-18.400473,-15.504041,-18.709717,-20.428413,-19.91402,-16.651173,-18.180481
-19.52206,-21.178598,-21.650131,-18.154835,-18.85512,-18.235018,-19.149944,-20.291,-20.576572,-16.55325
-21.213911,-18.94377,-17.2263,-14.806614,-19.884146,-19.692917,-16.572079,-18.30209,-22.013044,-19.522514
-21.454472,-19.432064,-13.89641,-19.038898,-26.353685,-19.98423,-20.23964,-20.219492,-21.151974,-24.726866
-23.00782,-21.760174,-14.295422,-20.299883,-21.641296,-16.89827,-13.719698,-16.933434,-23.855074,-26.027285
-32.185078,-16.432127,-19.46416,-20.145916,-25.370249,-22.608307,-12.676716,-24.541567,-22.924477,-32.40366
-32.55107,-16.119553,-22.07085,-17.570122,-26.12818,-21.350061,-17.25101,-23.36319,-22.678535,-22.856789
-30.543737,-24.01109,-27.316689,-18.337141,-26.981663,-19.393024,-23.619186,-26.21143,-22.937315,-22.63127
-29.613031,-21.29996,-29.172256,-22.574917,-21.402536,-19.615715,-17.923069,-26.20494,-16.211712,-19.620771
-29.232431,-19.87788,-23.594566,-25.30772,-18.667063,-23.13581,-20.34397,-16.443459,-14.023321,-19.816128
-25.275217,-19.870651,-19.696276,-25.158665,-19.647636,-19.843338,-18.079351,-16.224255,-12.905371,-18.683502
-28.439087,-17.743645,-21.74996,-17.022255,-21.48711,-17.031384,-21.046274,-23.63057,-18.306389,-17.271357
-24.170662,-18.887945,-22.881578,-14.564541,-25.429873,-15.0147505,-15.664254,-23.287174,-19.987907,-17.879488
-18.574,-25.006187,-20.756603,-18.389069,-18.418623,-15.19327,-11.877929,-19.226295,-22.12178,-23.353668
-18.867016,-24.579672,-18.353743,-17.616611,-17.198784,-17.690145,-13.619186,-20.225073,-26.452488,-21.510872
-23.564074,-19.082603,-21.433039,-11.414596,-20.231415,-18.902885,-18.612041,-18.24879,-22.83778,-21.615944
-20.719284,-16.235306,-22.436598,-15.331549,-22.662891,-23.216932,-18.055544,-19.53113,-19.854185,-26.178595
-16.85717,-16.14682,-19.445679,-19.326378,-22.82521,-14.383749,-17.192749,-23.904589,-16.449314,-25.03545
-20.95517,-20.808292,-17.209015,-21.88036,-25.611437,-15.239091,-19.786427,-24.34437,-12.099696,-20.002876
-28.209822,-21.058914,-25.428543,-24.134563,-19.196682,-15.659661,-15.685382,-21.430353,-15.128435,-18.983128
-23.7922,-19.06249,-25.613718,-23.606659,-17.19484,-19.656134,-10.834965,-20.224566,-17.912445,-17.723274
-22.350544,-13.761559,-22.969414,-20.609432,-18.996845,-18.828474,-12.914055,-18.907162,-16.553936,-14.873739
-23.316866,-19.130552,-19.029068,-19.809727,-15.759469,-16.619894,-16.749374,-17.452736,-13.65129,-15.06637
-24.483332,-23.930614,-15.867496,-22.6442,-12.652026,-17.119461,-19.509632,-20.251604,-20.428024,-16.5709
-25.804972,-17.403723,-12.339355,-14.704464,-7.958515,-13.81337,-16.41438,-21.84377,-24.238272,-17.119759
-24.455738,-22.626019,-13.930079,-15.773999,-15.9044075,-12.1215515,-19.057041,-27.309975,-20.951267,-18.701817
-21.225891,-14.272541,-15.074577,-24.865181,-13.743835,-15.809775,-21.65096,-27.717865,-21.26178,-19.376472
-23.92889,-15.724726,-15.944505,-26.038288,-15.556049,-19.988018,-25.793327,-25.900227,-19.81496,-26.591858
-21.156784,-17.683218,-19.078594,-27.227207,-20.041813,-15.068619,-18.463913,-17.783083,-24.37859,-20.201284
-22.651785,-17.450563,-19.982584,-25.440517,-19.605526,-17.645432,-21.01107,-16.299225,-28.538403,-15.618483
-28.269203,-18.49607,-17.45195,-16.192307,-13.418488,-12.826704,-17.385328,-15.933132,-21.480705,-16.764793
-22.391088,-17.445671,-12.29136,-12.979894,-12.327784,-8.803589,-13.869081,-20.276184,-15.210147,-18.486403
-17.301666,-14.936874,-11.317036,-14.044642,-14.879285,-14.501302,-17.2237,-18.323805,-20.691105,-20.720598
-15.661755,-17.083412,-15.392839,-18.365372,-12.60901,-13.641809,-14.088498,-22.143469,-22.037678,-22.84616
-19.727085,-18.067978,-19.843239,-23.95353,-16.824198,-14.583618,-8.979303,-16.99441,-28.299084,-18.488058
-19.215366,-16.59328,-19.93702,-16.615353,-14.628368,-20.307861,-7.921295,-14.476253,-24.940088,-21.056715
-17.794992,-16.5025,-18.461918,-17.948841,-12.566496,-11.232882,-8.485226,-18.969477,-17.39413,-19.980442
-18.681435,-17.179535,-16.572155,-14.339015,-13.982816,-8.1328125,-6.060232,-16.964413,-20.817215,-20.771297
-14.864812,-21.011791,-15.697284,-11.845058,-18.274513,-15.32334,-12.223631,-16.878983,-22.100594,-17.933466
-15.333204,-23.244806,-17.665947,-10.315581,-21.35225,-13.635548,-15.393329,-15.612553,-19.564835,-14.448639
-21.103148,-19.191973,-23.637005,-11.754892,-27.268755,-6.6934967,-13.759413,-16.472431,-17.888391,-16.796034
-25.479046,-15.933294,-19.381002,-15.851736,-17.974384,-7.06744,-11.140447,-16.00631,-19.117899,-20.609663
-21.746933,-16.772068,-15.622861,-20.808786,-16.82054,-9.644348,-14.926172,-19.165617,-17.960363,-24.236546
-24.686516,-23.536095,-17.196987,-22.233255,-19.811499,-10.853849,-14.414556,-22.354677,-13.568751,-21.337212
-26.238998,-26.630117,-16.475483,-18.83454,-17.91743,-13.437504,-16.176704,-18.13165,-18.676868,-14.33647
-20.419516,-20.35235,-15.041935,-22.86583,-16.701517,-10.810618,-17.15506,-18.268368,-15.74574,-17.40692
-20.731207,-19.836275,-17.977257,-18.90732,-19.481205,-13.427277,-18.399963,-18.734047,-18.246231,-19.397131
-25.027939,-21.062834,-16.159245,-16.937164,-15.08022,-13.590664,-15.223209,-18.761402,-23.104675,-19.066132
-23.577427,-20.896297,-12.009851,-22.17921,-15.175378,-9.445686,-11.615562,-18.523088,-19.162619,-16.67731
-24.48547,-20.70857,-16.564903,-18.420412,-18.306372,-11.478173,-12.45156,-15.385714,-19.034782,-13.852611
-28.632902,-17.276917,-13.2627125,-15.761293,-19.639812,-20.31231,-14.644861,-17.365376,-17.728992,-15.034272
-34.67875,-14.828119,-10.773197,-18.481041,-24.396059,-11.816174,-13.499964,-13.475041,-12.827241,-19.268524
-26.30583,-13.521128,-14.138407,-20.426992,-19.542896,-11.975629,-15.798039,-12.253609,-10.377746,-15.700341
-20.734194,-13.2145,-13.193518,-21.437527,-11.462943,-8.663094,-14.284412,-19.17637,-18.158005,-13.048328
-21.728848,-14.230615,-6.4004307,-14.109831,-2.1215553,-3.0838165,-5.0731697,-20.582829,-20.405945,-16.818823
-18.450161,-16.678864,-2.4241009,-9.233755,-0.2864189,-3.3311539,-7.0307484,-17.136852,-29.999563,-18.485403
-22.464527,-16.601774,-9.37768,-17.4478,-6.744545,1.9073486e-06,-6.130663,-17.634954,-23.323126,-18.143044
-29.619228,-13.4474125,-14.565104,-18.628187,-12.534863,-4.8270645,-3.0686932,-16.461002,-16.534117,-15.33312
-31.16335,-12.847887,-16.296623,-16.127625,-17.870144,-9.969086,-2.5595455,-19.64581,-16.301311,-16.392418
-23.794569,-13.7728615,-17.203087,-13.9276705,-12.884099,-16.999458,-17.286469,-20.917084,-16.418894,-20.109673
