-16.709309,-14.370208,0.0,-6.2213593,-15.363918,-16.545097,-17.500721,-14.725161,-16.082985,-14.840172,-16.809034,-19.144884,-13.164101,-17.218716,-16.557884,-16.60063,-16.287882,-15.759254,-18.141556,-15.818651,-16.750761,-21.311853,-16.453594,-19.801693
-22.022207,-16.202667,-33.5547,-12.080292,-22.30119,-21.942938,-24.913979,-34.249657,-28.600492,-32.808212,-30.74762,-28.364529,-21.206102,-26.214287,-33.52249,-22.644691,-27.2398,-24.177883,-29.366442,-22.43837,-26.783144,-27.311863,-21.453516,-29.260592
-32.14734,-18.609163,-34.647186,-18.415966,-19.515442,-22.027296,-29.786636,-27.82519,-21.882088,-25.982943,-24.319134,-23.232388,-23.338491,-28.379211,-27.349648,-25.192087,-23.612703,-20.899197,-18.367437,-21.1081,-29.6072,-29.743513,-19.538628,-23.68854
-30.155296,-18.577404,-37.040833,-17.292606,-21.470104,-25.712112,-30.333868,-24.805042,-19.43488,-27.39526,-21.991045,-25.27295,-30.037039,-28.643251,-19.047031,-23.71724,-21.330925,-20.573051,-18.994446,-27.932102,-25.734516,-29.01525,-23.086773,-20.973532
-38.181873,-22.242079,-35.174564,-18.71573,-26.070492,-23.501368,-31.916012,-23.16961,-22.75668,-26.702065,-28.546347,-25.397482,-24.442764,-25.316492,-17.677025,-31.192816,-21.971119,-24.321676,-27.62577,-26.916183,-25.510756,-32.389477,-27.212612,-23.462288
-34.038757,-19.455215,-36.17713,-17.984373,-25.333359,-26.559456,-33.768013,-22.97554,-28.225233,-20.867977,-23.864342,-31.989256,-24.949064,-25.55188,-23.161001,-27.188803,-21.985855,-26.208067,-22.05416,-27.799717,-28.76651,-24.169865,-23.278131,-25.3901
-27.923046,-23.21715,-35.953365,-21.367607,-32.51549,-24.270054,-22.86448,-25.59619,-31.752232,-22.381088,-24.779884,-23.030195,-23.80428,-30.364408,-26.375654,-24.058956,-18.39674,-24.85092,-24.31583,-26.462269,-25.268206,-21.026806,-22.205494,-26.627062
-31.897255,-23.643097,-30.725151,-19.88649,-28.082603,-28.033255,-20.32976,-23.551804,-27.217352,-32.86748,-25.967728,-22.192265,-24.160889,-26.7296,-24.605307,-24.280771,-21.506996,-27.274805,-29.427647,-26.82697,-24.527004,-28.949972,-24.645885,-26.539267
-27.073286,-27.190321,-29.300943,-26.845299,-28.366388,-29.515617,-24.592337,-27.670023,-21.933178,-23.822876,-21.220657,-23.192738,-23.139034,-17.005001,-23.82957,-23.71982,-26.240059,-27.91578,-24.606527,-30.076069,-20.679081,-25.706062,-23.205757,-20.87318
-26.10457,-24.884373,-32.254593,-24.39766,-28.500055,-32.487507,-26.291962,-33.007847,-23.326939,-21.550468,-24.321001,-33.22589,-22.97488,-18.973034,-23.113346,-21.441494,-25.552113,-33.447144,-25.145672,-25.144644,-29.644053,-28.51662,-26.969688,-24.162256
-27.903584,-27.256136,-36.781403,-22.507965,-23.58946,-25.979324,-20.597157,-23.373255,-23.814747,-27.715412,-27.157616,-33.037056,-27.781315,-22.328274,-18.380077,-21.009174,-22.123955,-27.32679,-25.66794,-22.87946,-27.293917,-27.421173,-21.170477,-29.429628
-23.330856,-31.87764,-30.978096,-23.308308,-26.843664,-23.564888,-20.06855,-22.834736,-30.545757,-31.801897,-25.743307,-34.90744,-26.277798,-23.597698,-22.402943,-23.73964,-28.222448,-25.125694,-30.337843,-22.764355,-33.12453,-31.324814,-22.836164,-31.566572
-20.485706,-24.758738,-28.33631,-26.36646,-24.201473,-25.55638,-21.063328,-21.543768,-27.516594,-21.454218,-27.952328,-28.52276,-29.389198,-21.736874,-21.217318,-20.887291,-27.577312,-27.51633,-26.85616,-23.188654,-30.655338,-27.391602,-24.377323,-25.806759
-22.486767,-22.137457,-33.944977,-28.921955,-26.326689,-22.63726,-17.931383,-18.94696,-24.458479,-20.066402,-25.182945,-26.443443,-33.972702,-28.356258,-20.151403,-21.858498,-26.696466,-22.72837,-29.697512,-30.088734,-25.680397,-24.789005,-24.206047,-22.57048
-24.836918,-25.950363,-38.091698,-23.911764,-22.300158,-24.639816,-20.306046,-22.255548,-25.375156,-22.741997,-20.297045,-28.121445,-29.746166,-31.933865,-21.454704,-24.614964,-28.986818,-19.91935,-32.245605,-25.320156,-28.152298,-28.421741,-30.622606,-29.05259
-24.402826,-22.861803,-36.09924,-21.348259,-21.329983,-25.774698,-21.965374,-32.35043,-24.677975,-23.712875,-18.644176,-25.341806,-28.879187,-28.037666,-24.084957,-26.14729,-25.204138,-20.170609,-28.511436,-23.466843,-23.628149,-26.862146,-30.797522,-29.934385
-27.393328,-23.506308,-39.913082,-26.949371,-21.446575,-20.83173,-25.129158,-25.58955,-21.858143,-20.331013,-18.780785,-22.65194,-23.46988,-26.891167,-25.219435,-22.449133,-25.726177,-24.191685,-24.547823,-25.197601,-24.432478,-31.24698,-28.328846,-24.984653
-32.655746,-32.31641,-36.243084,-25.99295,-23.83694,-22.121185,-21.014713,-22.827381,-25.507095,-23.781109,-19.555296,-19.579733,-27.91026,-28.983986,-24.49463,-22.160385,-23.211884,-22.216852,-28.614481,-29.11162,-29.5827,-20.330353,-18.729456,-22.804651
-30.269432,-36.88385,-38.197704,-22.438107,-27.517357,-24.695038,-24.733917,-29.289747,-27.64759,-35.907124,-23.4365,-22.453804,-33.155518,-28.2396,-28.698223,-26.40894,-23.476597,-26.138334,-26.780378,-29.741785,-34.121258,-16.722588,-19.554735,-28.684397
-24.190262,-28.334494,-40.25779,-21.451618,-27.281172,-20.25028,-31.39414,-26.883429,-23.38666,-30.60532,-20.544144,-28.74557,-27.765532,-27.404518,-25.869724,-18.522488,-22.8058,-24.755667,-29.24534,-23.822191,-30.767889,-18.249943,-24.889942,-29.692677
-26.746214,-31.383196,-38.030613,-19.917286,-30.027468,-20.39309,-27.245913,-21.730827,-21.703781,-27.095423,-26.870703,-31.500015,-25.901505,-26.297438,-30.612722,-20.551256,-25.29526,-26.426876,-33.74702,-22.093834,-25.916372,-23.11861,-23.222683,-25.296852
-28.799881,-29.532362,-34.585007,-19.888649,-29.025726,-19.414125,-25.346634,-23.45475,-26.42982,-28.136532,-20.949774,-24.405142,-31.442436,-26.353197,-28.693005,-23.336086,-25.104488,-23.790604,-24.295502,-21.503304,-22.440434,-21.564518,-19.189184,-23.698406
-35.68822,-31.033327,-33.53292,-25.61531,-28.346855,-19.442272,-23.044382,-26.68185,-26.321764,-24.42144,-21.538078,-23.301064,-33.033092,-27.874947,-31.140285,-23.911282,-32.35934,-21.149445,-26.27276,-22.316376,-24.767643,-27.52618,-19.737076,-24.707542
-43.175156,-31.828857,-34.05683,-26.658146,-27.442593,-24.877544,-23.2261,-28.807985,-23.160658,-22.057789,-28.552778,-27.940546,-26.686398,-31.64257,-27.738134,-24.58675,-26.077713,-19.445858,-26.602262,-30.102715,-19.244549,-23.606144,-16.089825,-24.879032
