-3.9059868,-19.756634,-22.553246,-17.616003,-25.9963,-23.390549,-25.188307,-21.073946,-18.501318,-22.20125,-20.695517,-32.409107,-26.769379,-25.42744,-14.977869,-17.833939,-18.632854,-29.527445,-24.79406,-19.117607,-23.02518,-13.772844,0.0,-0.8983135
-8.2235985,-26.594215,-17.596104,-20.15653,-22.269863,-19.639442,-24.518988,-21.544296,-22.33443,-24.68417,-24.031841,-23.75867,-24.128199,-24.428225,-22.242775,-17.008858,-21.226662,-26.803047,-20.904924,-26.716257,-25.360567,-18.425446,-18.786657,-16.005468
-13.559763,-27.873278,-21.336542,-23.190033,-22.282299,-23.594944,-21.548588,-20.106052,-27.78796,-24.525974,-16.968561,-25.193417,-21.15181,-19.662968,-22.037796,-13.708532,-27.096764,-27.750978,-23.338459,-19.6666,-17.78666,-7.1420574,-10.616665,-10.442013
-17.546427,-27.863522,-25.844671,-22.713736,-18.083237,-30.074572,-21.491776,-22.83628,-21.865402,-22.871822,-15.800401,-29.258152,-26.09314,-21.33839,-26.456371,-14.840847,-21.809261,-19.66798,-23.894142,-18.514824,-9.711203,-3.3523254,-7.600292,-9.108469
-19.38472,-32.62315,-19.881796,-20.095432,-21.749718,-25.595203,-22.322979,-23.375017,-19.564518,-27.925028,-24.634804,-24.812386,-23.222021,-24.456251,-26.680885,-14.891834,-19.636028,-23.345757,-25.322634,-12.503136,-13.394693,-6.768799,-12.072521,-13.504787
-19.61097,-24.108536,-18.6986,-19.07215,-23.775894,-17.795452,-21.321625,-30.97401,-22.496681,-28.868465,-27.490559,-19.470192,-22.269146,-21.555735,-29.535166,-16.204506,-23.288948,-24.217745,-23.121624,-7.091057,-23.762733,-11.676617,-11.77372,-21.02671
-18.597641,-18.259205,-20.040504,-18.237566,-21.814539,-18.601725,-27.063324,-23.866285,-20.899826,-17.987476,-27.285496,-20.038206,-21.656239,-17.151348,-24.92993,-16.83129,-28.353252,-21.594107,-28.074306,-6.51581,-25.167843,-16.878574,-13.887386,-26.689375
-16.551468,-18.753819,-21.582888,-11.324062,-28.79427,-26.712456,-27.338213,-21.399778,-21.467411,-17.192165,-20.986319,-29.781649,-21.233747,-22.162477,-23.270576,-17.515423,-26.152925,-23.7816,-24.479177,-10.473507,-18.965044,-15.472404,-14.909925,-28.31091
-15.593376,-11.86237,-21.81559,-7.9397087,-15.953147,-26.713156,-26.155321,-25.033411,-25.505318,-18.833086,-22.565397,-26.49128,-18.404575,-25.606125,-17.674719,-21.610645,-23.011131,-26.474207,-23.923065,-12.661333,-14.25556,-15.339489,-18.94587,-22.576271
-23.66919,-11.367786,-18.131824,-13.661379,-12.118568,-26.276646,-24.465527,-22.687635,-29.107683,-23.022074,-26.932003,-16.2572,-23.288155,-16.430807,-12.189894,-20.84261,-17.364925,-24.804394,-24.023941,-15.253973,-17.65401,-13.626909,-13.110899,-22.459034
-27.500778,-19.873442,-11.105766,-10.541847,-17.37257,-27.956604,-24.030687,-20.937462,-23.924576,-23.53415,-21.174643,-9.443876,-18.007078,-14.478281,-9.277115,-26.056807,-19.830084,-23.249725,-19.448235,-13.139471,-10.510466,-13.156027,-17.656792,-25.687922
-25.802145,-26.981194,-16.708313,-14.890135,-20.01771,-24.94495,-19.251947,-23.546593,-18.948822,-27.408508,-21.355824,-7.662304,-21.196865,-16.293175,-14.207663,-27.635508,-18.624346,-27.044357,-22.197386,-13.875059,-13.269175,-12.672901,-21.626156,-20.127613
-28.12782,-22.327322,-13.873894,-15.790669,-17.878357,-26.377857,-15.876083,-21.233124,-16.85008,-25.953041,-27.611584,-8.710869,-21.163761,-10.704035,-18.245636,-17.003616,-22.479225,-19.746037,-19.133879,-16.799149,-14.232445,-12.826874,-13.253147,-22.525364
-24.248255,-19.446718,-11.092194,-17.154179,-12.05369,-21.535982,-16.920639,-20.641624,-19.557726,-25.094593,-27.474703,-13.5524025,-22.244003,-12.347727,-22.700745,-15.904291,-25.787388,-19.855927,-18.327986,-13.418301,-14.192556,-20.801044,-11.170912,-25.87731
-21.233166,-23.368101,-14.428307,-20.397182,-11.795675,-16.548851,-22.15068,-20.410023,-20.66935,-29.31717,-28.500797,-13.073702,-25.650772,-18.159334,-19.03577,-14.866104,-23.397432,-28.513903,-19.942917,-16.547396,-15.572835,-20.762596,-12.325211,-24.658077
-20.139788,-29.939201,-29.50009,-10.474043,-16.321583,-18.4556,-22.432842,-14.727558,-16.374601,-26.033985,-24.094345,-13.334169,-21.154379,-22.773602,-13.698677,-14.938057,-23.187914,-19.076841,-14.634438,-13.188339,-18.038094,-13.180988,-12.5622425,-21.944765
-21.231802,-27.806847,-31.566916,-4.571842,-23.058125,-13.757198,-21.62544,-12.919334,-20.598938,-28.563957,-21.387512,-14.774883,-21.92821,-15.18248,-13.081331,-12.5393715,-17.966309,-18.921698,-9.096579,-13.90592,-12.000736,-7.0360413,-15.47175,-19.622984
-23.370823,-24.555975,-20.449717,-5.966007,-15.69626,-14.089659,-14.031223,-9.05982,-27.291533,-29.57967,-18.942856,-14.896414,-7.1893196,-9.981461,-10.635532,-14.7324505,-14.712004,-13.865379,-4.9235725,-12.612879,-5.4280815,-6.896204,-7.4412174,-24.789305
-28.709146,-25.073193,-22.277227,-13.466946,-11.823965,-20.595078,-13.868374,-16.327003,-26.183111,-32.684277,-27.144268,-19.255428,-4.7365417,-6.5378017,-15.392288,-13.626354,-13.288067,-17.59732,-6.687172,-8.485407,-8.001511,-10.276199,-6.929516,-28.153072
-27.753366,-19.557201,-20.56007,-13.328112,-14.869179,-23.376617,-18.909489,-23.998009,-24.651928,-22.466026,-17.668182,-15.790886,-10.520214,-5.2884903,-16.994814,-11.522268,-6.3398705,-25.093277,-8.827179,-6.757599,-2.7872353,-8.0120945,-11.386112,-23.24578
-30.27221,-22.478985,-24.357828,-21.209991,-24.644173,-20.201838,-17.348917,-22.400347,-28.849545,-23.74789,-17.88874,-12.471989,-14.524702,-13.533665,-19.241661,-6.270685,-5.191017,-22.641748,-12.138876,-14.503902,-5.361452,-11.852781,-15.382551,-26.510551
-32.305267,-21.677647,-19.26833,-25.138638,-21.270191,-21.822418,-19.053291,-21.75346,-31.838526,-27.721956,-22.354675,-14.234207,-17.943932,-19.00066,-21.041842,-5.1018734,-6.5882034,-14.198921,-16.352253,-19.608826,-11.329361,-21.422863,-18.21518,-29.2293
-35.6082,-25.083164,-16.442749,-22.24672,-24.681131,-18.42736,-22.062214,-27.186964,-26.0266,-29.499681,-20.039513,-12.539368,-22.264122,-13.90876,-21.86972,-10.647064,-9.758575,-13.293547,-20.81841,-21.065529,-21.724102,-17.884829,-18.630806,-28.716938
-34.64821,-23.930937,-21.99421,-23.449068,-24.568699,-18.837694,-13.735828,-24.58155,-21.7976,-23.495632,-16.08193,-16.104195,-25.977678,-13.643597,-19.902729,-12.190994,-13.511217,-13.058023,-24.195652,-20.774567,-23.76171,-19.56583,-15.368215,-28.108788
-34.606426,-24.730085,-22.732338,-21.294464,-24.027706,-20.222782,-15.89407,-17.0985,-15.258726,-25.01378,-9.860434,-14.263201,-20.14835,-20.035202,-23.075262,-17.711231,-15.454472,-16.488182,-23.971426,-20.60448,-18.726406,-14.6878395,-17.205967,-20.545588
-29.151712,-27.968824,-21.328209,-22.210316,-15.901458,-19.343498,-22.833447,-14.466442,-5.8547153,-17.619429,-4.2027855,-14.531387,-20.651295,-15.5698595,-28.810919,-22.878693,-17.76116,-22.586052,-24.09489,-18.076008,-21.650135,-17.747822,-17.554882,-19.223568
-28.625008,-22.504078,-27.623848,-18.793177,-13.832485,-22.044292,-24.49287,-16.061993,-3.1503487,-11.354284,-5.5046844,-17.106167,-21.822723,-18.817055,-26.258528,-18.525621,-16.227787,-19.529697,-24.290678,-20.320494,-19.384241,-20.932598,-20.288532,-24.366032
-24.229414,-19.537086,-26.002087,-18.550743,-17.447742,-20.415174,-21.668358,-19.692516,-13.785454,-3.3257866,-16.104834,-28.724606,-22.811014,-19.797213,-20.909706,-11.231108,-17.097065,-20.784248,-20.729053,-23.478573,-18.185299,-14.594488,-24.168861,-26.110607
-20.696732,-14.732571,-17.292526,-14.878109,-18.915455,-21.861938,-22.791676,-20.858786,-19.43765,-4.7810116,-23.771862,-26.575027,-18.830162,-20.355583,-13.667395,-10.827227,-15.040005,-15.441103,-26.002695,-19.139761,-13.464331,-11.830719,-17.135864,-22.892326
-23.745607,-17.838522,-18.76866,-16.726673,-23.966496,-24.615765,-27.9925,-36.948483,-24.116982,-22.628597,-22.429897,-20.979507,-18.113144,-21.114105,-11.570673,-16.835154,-16.942165,-20.610636,-21.137936,-17.488556,-16.224344,-13.810324,-11.906818,-25.058697
-28.545948,-23.43584,-21.452835,-20.10316,-17.049988,-24.591963,-20.766632,-31.82306,-25.76382,-24.560291,-22.59174,-18.370432,-19.83527,-21.536005,-13.332233,-19.782478,-17.345459,-21.339264,-21.801254,-20.544937,-25.42614,-17.812904,-10.273582,-27.017254
-27.030441,-23.11787,-23.150368,-18.018276,-19.991987,-23.331348,-24.158657,-26.852274,-31.245844,-19.375435,-25.122244,-26.130663,-25.670788,-25.35352,-21.048395,-16.395615,-18.232426,-22.586176,-23.209179,-19.665272,-22.954044,-15.0944805,-14.820745,-29.683403
