-25.677906,-22.937832,-18.350235,-21.597595,-25.204165,-26.084719,-24.967562,-18.288458,-35.477673,-30.612104,-27.52266,-24.384361,-20.610882,-21.119614,-29.190365,-30.051924,-24.4252,-24.979542,-21.708738,-20.67995,-0.10209465,-0.13602257,-0.20446205,0.0,-0.23593521,-0.34815025,-23.474098,-17.666685,-23.5164,-18.996265,-22.844599,-23.470564,-28.452368,-20.769878,-20.841679
-25.286638,-18.53866,-23.031948,-21.164337,-24.883211,-23.279888,-23.894878,-22.543743,-27.123787,-30.756037,-21.569569,-29.167105,-21.292572,-25.722616,-22.440868,-24.484306,-28.753155,-27.789396,-19.88562,-19.4447,-35.669254,-27.353317,-29.115786,-31.093616,-29.32298,-7.130312,-23.388784,-21.015411,-26.030605,-20.435959,-27.416468,-23.284515,-26.979462,-24.831354,-19.50985
-29.451586,-22.273945,-23.569359,-19.454845,-22.993486,-20.570652,-20.932812,-21.506233,-24.722332,-28.168356,-26.607042,-25.182055,-21.238848,-21.066196,-20.650356,-23.349209,-34.239323,-26.087729,-25.519524,-24.584652,-29.508549,-25.715445,-34.01759,-30.922869,-32.976284,-11.733316,-22.720863,-30.771975,-31.253477,-25.735954,-23.525217,-25.224556,-21.63661,-27.64886,-22.333302
-31.675226,-24.619383,-25.472176,-21.617176,-20.324217,-20.278435,-26.660362,-24.32186,-27.903236,-27.033146,-28.293016,-25.69836,-20.86227,-17.215055,-23.834644,-24.90343,-28.475185,-18.579128,-24.042564,-24.145208,-26.266224,-29.92438,-34.69998,-32.011593,-33.254,-15.137701,-24.297201,-24.805227,-33.393486,-22.65559,-18.77882,-24.070486,-21.851265,-24.49264,-25.436817
-28.8388,-20.37917,-25.8789,-23.059443,-27.008133,-21.00488,-29.324993,-26.17517,-24.320814,-23.6381,-17.544346,-28.57853,-25.274357,-20.196661,-17.540806,-19.865124,-22.469616,-19.434193,-29.496555,-23.55754,-32.57255,-30.169994,-31.573952,-25.262505,-33.367092,-17.728832,-22.849922,-19.218721,-27.353416,-23.804672,-25.085835,-28.83115,-21.293997,-24.420696,-25.114784
-29.699837,-19.988506,-23.186806,-20.974312,-25.40012,-22.96836,-20.61912,-21.56628,-26.22166,-23.884436,-16.115902,-31.41413,-21.350708,-23.794613,-18.548643,-22.576424,-23.2934,-22.263567,-26.400894,-28.332167,-29.63785,-28.4452,-27.859127,-25.891354,-25.310162,-18.378647,-26.90116,-21.091904,-25.88716,-26.853067,-30.956495,-29.429773,-19.453474,-20.24363,-21.845581
-29.267525,-30.171305,-22.010857,-21.393755,-22.717623,-22.180527,-19.264338,-20.921623,-32.19919,-25.292282,-21.489727,-28.210627,-22.427912,-24.674881,-21.189354,-20.736628,-28.692085,-19.633175,-28.832222,-27.79481,-27.254822,-30.840876,-30.748,-32.180664,-22.893476,-20.037127,-25.67252,-25.579048,-28.932371,-24.874922,-33.501637,-24.514137,-27.152851,-22.40594,-25.532345
-27.472406,-25.281649,-20.711903,-24.346893,-18.133955,-24.306526,-25.461693,-24.746256,-26.751549,-28.377752,-28.203663,-27.887074,-16.959423,-25.229477,-24.199032,-18.859657,-23.57939,-23.50444,-31.155518,-28.701717,-30.948801,-29.153315,-34.65529,-29.549833,-27.582018,-26.567549,-25.897226,-25.962933,-27.906065,-27.50003,-25.688269,-27.20987,-22.987122,-27.983084,-33.526726
-22.70513,-26.482418,-21.24597,-20.176582,-20.685324,-20.963625,-26.017576,-23.050552,-21.076338,-27.336866,-26.374872,-22.731184,-17.950054,-16.813553,-27.52169,-23.412708,-16.298256,-23.141256,-23.568144,-22.179375,-26.714033,-27.02632,-38.43017,-33.135334,-33.58044,-20.084316,-26.172363,-27.252094,-27.93868,-24.051891,-23.844902,-28.701971,-25.446035,-21.561066,-31.487541
-21.394615,-24.966702,-27.362803,-23.306059,-22.634533,-25.42963,-31.874266,-23.146843,-20.862217,-31.01064,-26.234499,-23.69898,-23.160221,-20.323898,-29.237932,-26.552143,-20.40195,-33.896614,-18.654688,-18.191574,-35.154648,-28.42303,-36.417625,-38.75872,-36.513824,-21.575975,-33.865986,-22.47703,-21.385702,-21.977957,-24.689905,-25.658731,-24.636055,-24.779774,-28.31845
