-17.073193,-20.145832,-23.098854,-18.06123,-16.683369,-13.579821,-17.837072,-14.15699,-21.491625,-13.657608,-20.109573,-13.9916115,-22.886333,-14.662491,-13.599815,-12.402164,-14.071161,-15.945036,-15.496395,-14.0231285,-15.317026,-18.280426,-17.71698,-23.322826,-14.534016,-18.427149,-15.069014,-17.085274,-18.86095,-18.240778,-19.362125,-17.871082
-20.662378,-17.93586,-17.00662,-23.688255,-21.034752,-15.9104595,-28.697582,-17.467875,-21.05037,-14.203308,-21.845474,-17.089897,-27.889042,-18.431683,-17.885426,-17.580961,-15.410467,-26.754162,-18.949677,-16.54441,-18.092743,-18.113504,-12.257019,-20.132042,-25.61815,-20.501492,-20.575968,-22.46869,-20.50022,-21.984835,-20.033247,-28.067383
-17.186447,-18.220514,-17.37041,-22.195583,-16.646399,-15.555841,-21.968243,-23.614735,-22.607424,-16.109423,-23.443901,-20.49339,-24.362228,-15.67761,-16.826672,-17.532028,-18.79892,-20.073978,-20.987997,-14.467239,-18.453957,-15.004145,-14.470242,-24.135965,-25.505892,-19.038269,-17.224342,-14.663862,-20.552849,-17.03171,-18.846142,-20.840023
-17.25462,-20.015127,-19.135597,-20.194147,-18.409714,-18.296396,-14.085695,-19.061575,-19.810755,-17.209942,-22.791492,-20.189056,-23.74723,-18.180752,-14.185913,-18.21286,-15.965731,-17.300545,-20.510395,-18.22091,-21.618889,-18.81319,-19.866957,-19.640116,-25.381104,-20.38306,-19.383715,-10.749723,-17.007694,-15.5596695,-20.576128,-16.232992
-13.598846,-14.241646,-17.059307,-21.527988,-14.207136,-15.82597,-7.8550663,-17.606243,-21.113077,-15.719015,-23.505272,-19.954206,-20.114218,-13.314907,-11.98547,-17.161276,-12.247316,-19.344309,-14.006443,-16.923925,-12.38064,-16.669758,-15.806179,-16.95993,-18.724266,-13.1126175,-10.938519,-9.279219,-8.796457,-11.896463,-11.937174,-7.199808
-9.380337,-8.7032585,-9.949545,-18.330986,-16.94806,-8.989155,-7.922783,-12.756203,-17.499163,-9.58696,-9.498871,-13.139547,-9.430204,-7.566778,-7.4066124,-10.514664,-8.297314,-16.456161,-12.795483,-20.006008,-12.2206955,-17.626225,-7.7997932,-11.062603,-13.060196,-3.8468552,-7.469639,-6.47822,-2.9789543,-6.316761,-5.6580505,-7.9905777
-7.0244293,-13.85626,-7.370571,-15.49902,-11.828571,-7.6229534,-4.0365524,-9.474798,-5.857933,0.0,-2.812973,-2.4188614,-6.126793,-6.639557,-4.358841,-3.055256,-1.2171898,-11.55327,-9.04068,-12.427387,-15.484478,-6.2420464,-3.413475,-5.9112854,-9.47447,-3.5367203,-6.355942,-4.4239807,-3.2133827,-0.808197,-1.9494705,-7.9103413
-7.775633,-9.396212,-8.715384,-16.618217,-14.539085,-4.7232895,-1.197609,-5.976753,-7.0074806,-3.966755,-6.8545837,-1.3673401,-5.966831,-7.796118,-7.4426994,-6.936182,-6.8481064,-8.592772,-10.8390465,-11.397785,-15.671059,-3.1662483,-6.58889,-3.8034973,-13.867697,-13.659147,-5.851536,-7.710783,-9.173433,-6.3463707,-6.2223434,-14.052805
-9.789249,-5.9860573,-8.329338,-8.206932,-12.062523,-5.9618416,-9.587406,-3.3634644,-12.175451,-18.355312,-10.900026,-6.959669,-5.862232,-10.022797,-7.485138,-9.118391,-10.157265,-11.638159,-15.52475,-15.230316,-16.077625,-8.218193,-11.51849,-6.2373238,-11.703915,-15.194269,-10.584351,-5.488106,-9.55464,-17.826115,-6.346119,-15.11758
-14.404234,-6.676552,-15.374044,-6.5986023,-9.368748,-14.468468,-13.953064,-9.53083,-10.438606,-19.951149,-5.4744797,-13.101933,-6.2008247,-9.615425,-6.13332,-12.809242,-12.27877,-10.791412,-11.374285,-15.463104,-12.549725,-7.952362,-11.674894,-6.6795273,-7.222208,-11.165947,-8.5874195,-11.432833,-14.493639,-16.098768,-10.57037,-17.312347
-12.109539,-7.132988,-14.526905,-8.632946,-5.6562233,-16.950418,-13.986469,-9.992046,-4.5422173,-17.06501,-4.3476334,-15.450298,-11.173128,-6.5803547,-4.4530945,-16.511452,-14.485077,-9.7643795,-14.120991,-15.49375,-9.732685,-15.41861,-13.183666,-11.681503,-5.138794,-10.662647,-7.1445236,-6.8183002,-11.886185,-17.173502,-12.840111,-13.997061
-15.063488,-9.076601,-13.531984,-5.3510323,-4.9373894,-9.51395,-18.470825,-10.987972,-8.921743,-10.40498,-9.837145,-17.300903,-10.835718,-8.757294,-8.297604,-8.757292,-18.072968,-7.1268024,-15.869925,-13.257994,-12.0400505,-14.517216,-17.739452,-15.5828285,-6.818144,-19.602827,-10.262947,-9.720169,-12.484095,-16.649935,-11.594736,-9.960251
-19.168304,-4.2917175,-11.44314,-2.8639565,-9.556356,-8.432039,-17.65746,-9.717701,-6.6167603,-12.450085,-17.507101,-13.6671715,-11.856749,-10.342279,-16.95678,-5.387394,-11.365055,-3.5997124,-8.95476,-5.794773,-8.347298,-7.4024715,-14.828041,-11.6126,-9.206633,-19.089571,-7.0990944,-13.705801,-10.407658,-12.493099,-14.740812,-3.6269188
-14.057219,-9.238083,-9.277412,-9.952349,-6.982807,-7.4458637,-20.140219,-9.124199,-10.909292,-16.738491,-16.317005,-13.891335,-15.453712,-10.60252,-23.520884,-14.731987,-8.3488655,-3.7662773,-11.37565,-4.522106,-12.761223,-13.415876,-11.6297035,-14.204819,-8.738844,-14.734045,-8.631987,-11.853119,-8.906696,-11.425522,-23.01009,-4.7910004
-15.413971,-14.891468,-12.221947,-8.93725,-9.140598,-8.14986,-20.114214,-12.693869,-14.461048,-14.822189,-14.7200985,-18.721733,-14.015194,-11.461178,-19.358793,-21.006931,-12.460093,-8.790371,-7.780344,-4.672928,-7.6706505,-10.56646,-9.898554,-14.046881,-8.1983795,-10.359211,-15.165386,-12.484495,-10.5503235,-11.352039,-16.015484,-9.473293
-21.071482,-13.055767,-6.3915253,-11.596138,-11.888763,-9.72023,-18.685366,-9.277121,-8.948418,-21.6371,-14.451382,-24.719109,-14.279505,-13.067745,-16.416271,-20.603216,-20.607931,-11.644663,-1.7528267,-6.1923866,-3.731472,-11.586731,-8.888285,-14.848646,-6.072502,-8.892292,-19.607985,-14.680523,-14.391937,-18.92445,-13.209099,-15.177311
-16.40349,-14.9771385,-8.277554,-14.932835,-12.035105,-14.573555,-18.580666,-12.633488,-10.249359,-21.705196,-19.638132,-22.294262,-13.903168,-14.53997,-16.37275,-15.086557,-19.010056,-19.181486,-6.787224,-13.827501,-6.5406113,-12.804331,-13.038992,-15.487629,-9.86796,-10.549131,-20.850851,-14.44603,-15.926632,-12.506918,-20.222967,-10.991262
-18.407974,-19.936195,-6.9513893,-14.545502,-7.667984,-13.346748,-17.45909,-13.780691,-14.790661,-19.667631,-17.551731,-18.700277,-11.00626,-7.554659,-17.851889,-11.616966,-14.455826,-18.705328,-20.62885,-17.58903,-9.03223,-11.010366,-11.031584,-10.469906,-15.015989,-13.278976,-16.575838,-19.04292,-18.701548,-16.458302,-23.055485,-13.720516
-20.585941,-18.618237,-14.266556,-19.429281,-13.214773,-17.485594,-18.116785,-16.371532,-18.85921,-20.90708,-18.592892,-19.651777,-13.110785,-10.260605,-28.56947,-14.482315,-19.773758,-19.111048,-26.292572,-13.823544,-11.083042,-15.328165,-13.016018,-9.387724,-16.529842,-14.946676,-15.859554,-25.019787,-16.13652,-15.312439,-14.529556,-16.377909
-16.073706,-17.432468,-13.437294,-22.394444,-13.968887,-21.909916,-17.581602,-14.603533,-17.78012,-18.862411,-19.463007,-18.256996,-9.845982,-15.6536045,-23.96698,-9.634306,-15.799328,-21.035772,-23.483952,-13.929855,-17.180489,-18.036896,-15.186821,-10.634514,-23.03108,-9.059494,-11.215485,-21.74981,-18.587505,-15.19829,-13.123253,-13.97653
-19.26049,-21.466667,-15.752167,-19.834076,-18.322735,-22.070335,-14.192516,-22.298405,-23.13613,-17.227516,-16.96912,-18.051401,-14.447151,-19.31927,-24.482758,-16.57158,-18.687206,-28.085674,-19.679958,-16.148115,-21.145872,-24.854488,-17.784115,-16.79898,-24.003773,-14.242346,-13.002636,-23.701832,-18.233904,-17.220797,-21.872158,-18.639732
-24.673004,-17.376951,-13.123268,-17.470959,-17.485508,-24.445309,-13.862711,-16.262291,-23.485653,-15.158407,-15.16865,-12.506432,-20.421902,-19.035658,-26.181255,-19.448792,-18.925056,-18.787645,-19.733126,-16.37499,-16.339344,-20.360622,-17.13196,-19.249615,-25.160204,-20.272167,-17.785656,-20.274212,-20.54472,-17.596642,-19.898855,-19.058529
-29.195885,-21.332588,-14.152958,-21.483965,-16.701775,-23.37361,-17.774183,-17.867432,-18.776455,-18.926888,-20.292713,-13.261799,-23.991062,-24.306725,-21.096699,-20.817154,-18.983366,-21.599998,-19.964468,-20.882607,-18.542023,-18.399452,-14.618187,-16.419222,-23.26634,-18.809206,-17.627937,-16.673489,-20.019245,-20.208012,-15.461153,-20.323782
-28.138855,-23.850155,-23.538815,-17.617176,-18.440052,-18.528149,-15.599371,-17.356829,-16.123474,-22.065174,-20.216892,-15.677353,-26.053032,-22.676529,-19.952152,-21.233479,-14.925869,-20.690231,-19.78246,-17.86253,-22.586609,-15.710072,-12.535049,-18.723587,-20.615778,-20.055534,-17.402445,-16.94894,-20.927114,-18.293934,-20.722866,-22.76903
-24.78157,-18.334223,-23.37315,-22.441008,-24.791636,-17.950796,-16.671196,-18.021824,-11.310127,-17.01677,-19.88313,-22.075264,-20.82566,-21.998327,-16.854368,-19.590473,-15.345402,-22.414064,-14.485924,-18.372854,-17.739014,-14.887768,-17.43344,-21.60667,-18.222328,-17.104214,-16.847313,-21.418077,-20.84832,-19.856983,-23.962917,-22.795242
-24.244068,-20.112663,-19.620375,-26.009998,-18.049284,-20.541615,-26.755896,-14.877331,-12.741516,-15.126316,-25.232224,-23.06097,-23.487549,-23.465363,-14.211008,-21.873943,-16.663414,-20.699177,-16.858084,-23.32811,-17.551983,-16.140505,-24.250093,-22.928514,-21.865011,-21.196323,-19.33306,-28.422333,-18.407856,-21.65999,-17.699333,-19.991547
