-17.938606,-12.819127,-20.289345,-17.280357,-20.976915,-20.367073,-23.148163,-14.463147,-18.470602,-16.859104,-13.565886,-14.035482,-22.510508,-22.038977,-17.44963,-17.242199,-18.315825,-15.215884,-17.682718,-22.970398,-13.57747,-13.193533,-15.576372,-17.219666,-21.697065,-19.487202,-13.136599,-15.285027,-18.81348,-13.634448,-15.018545,-14.476641,-18.10223,-20.035946,-23.539621,-21.8891,-18.823158,-18.37643,-12.242335,-26.199987,-19.121178,-15.675322,-17.813179,-18.585632,-19.979778,-15.1497,-15.836551,-12.397714,-16.853882,-16.323555,-18.06454,-13.720354,-23.534729,-13.170829,-19.891773,-14.268296,-20.920689,-21.833004,-20.657082,-23.245165,-18.281864,-16.029919,-14.30333,-14.993057,-18.263391,-11.527918,-18.753773,-18.678467,-22.360142,-22.660133,-15.8176985,-18.25046,-13.859229,-16.687992,-18.892288,-19.957563,-22.952467,-18.397144,-23.87397,-22.21746,-20.0326,-15.717121,-14.024777,-14.788165,-13.310626,-25.202452,-22.91782,-15.438992,-17.485497,-17.51242,-15.570495,-18.161245,-16.666416,-17.548723,-18.777807,-10.954383,-16.853918,-19.194147,-18.279514,-21.991264,-21.593977,-13.630077,-20.61631,-17.451683,-17.175348,-14.348711
-20.359442,-12.030968,-16.529446,-19.160099,-21.698364,-21.528065,-20.38707,-16.10839,-18.016647,-17.007,-15.24549,-12.920681,-19.105751,-22.076206,-13.24754,-17.438625,-24.107569,-17.647802,-18.637857,-16.962044,-19.832182,-20.682844,-15.502005,-17.374771,-15.260721,-14.535995,-15.950425,-14.408536,-21.91606,-8.442572,-18.55951,-18.871922,-18.23913,-21.431326,-18.184893,-17.18842,-21.712973,-15.719396,-15.568625,-19.673712,-13.159823,-12.410677,-14.706782,-19.915257,-20.592773,-14.098301,-17.312366,-10.2877445,-14.306227,-14.577906,-18.687433,-15.482577,-14.110201,-14.753796,-20.124367,-13.091529,-18.811455,-18.360863,-15.487384,-19.955109,-20.19294,-14.936863,-16.866385,-11.962197,-14.613602,-16.752975,-15.691941,-23.68018,-25.264872,-14.155939,-15.795917,-17.053888,-15.296986,-19.346212,-15.716965,-18.429419,-22.653774,-24.67156,-17.842625,-19.396267,-23.92125,-18.836119,-19.356354,-15.76735,-16.078285,-23.128345,-17.437855,-18.455015,-15.230353,-15.88005,-11.452593,-14.053869,-17.371078,-17.326088,-11.932931,-10.15384,-18.42912,-17.442968,-17.988762,-19.344875,-21.071877,-14.139061,-17.04868,-15.538698,-24.67723,-13.146551
-18.310133,-18.043777,-18.740166,-15.58378,-18.798584,-17.342503,-20.009491,-22.085178,-22.20256,-13.881807,-16.241974,-13.773807,-16.307327,-17.215755,-15.371984,-14.630158,-17.226267,-15.686025,-17.141136,-18.325735,-17.838825,-14.719723,-16.446823,-21.349186,-11.385393,-12.801179,-13.006279,-17.555998,-21.097504,-12.030611,-20.188492,-19.381596,-14.900966,-20.35455,-17.486633,-19.836987,-13.038335,-16.987011,-21.268496,-16.904016,-10.788906,-13.907461,-11.563071,-23.827927,-12.42413,-17.527084,-18.631605,-13.652814,-16.521599,-15.590404,-14.225609,-13.394965,-14.588499,-14.243,-18.389345,-16.694263,-17.085747,-18.7572,-12.823799,-16.719938,-21.387213,-15.339613,-17.021946,-17.028364,-12.6542425,-11.46405,-20.2753,-20.355135,-16.27145,-8.71298,-17.920425,-14.808754,-26.827295,-14.646925,-14.589753,-18.150219,-14.471791,-18.927534,-12.078371,-15.638918,-26.30928,-12.649277,-19.256844,-21.297802,-18.150846,-23.995102,-17.99317,-19.195515,-19.360546,-15.28362,-10.364061,-14.7223425,-17.449635,-21.734728,-12.807831,-11.894349,-20.153227,-23.943016,-22.730446,-23.682495,-13.442684,-16.755833,-20.905714,-18.52555,-22.04299,-20.1162
-20.481758,-17.991726,-13.436083,-13.434734,-15.604027,-17.164509,-26.041721,-24.929457,-22.617714,-17.327295,-15.016206,-17.027945,-18.667847,-18.01477,-15.876796,-11.179068,-16.653927,-17.170042,-17.152231,-19.14741,-11.804504,-11.908569,-12.943063,-16.673618,-11.451873,-10.612178,-14.990914,-15.551805,-19.731611,-13.259577,-16.7001,-17.583138,-12.362932,-14.377012,-19.076155,-22.12885,-10.201111,-18.70325,-17.20735,-22.94321,-16.442417,-10.635628,-12.752452,-19.460844,-12.65407,-19.130228,-24.310553,-14.45332,-16.793697,-17.076647,-16.941229,-12.763397,-14.153568,-15.069752,-20.20249,-12.098897,-15.059979,-17.00892,-17.584084,-18.53833,-21.88748,-13.898171,-10.916541,-14.389654,-16.613672,-11.95895,-24.5311,-16.287748,-11.074796,-9.45616,-15.506723,-16.442505,-16.638718,-15.864228,-12.048552,-18.482338,-10.646604,-11.523913,-10.534314,-15.487686,-23.508984,-14.638026,-21.358925,-13.436523,-18.441774,-21.739815,-21.993164,-16.17469,-18.520535,-13.026189,-12.184548,-15.978111,-19.552876,-17.26012,-18.216469,-18.469652,-28.132166,-16.921467,-16.867199,-19.972332,-17.781216,-20.828247,-18.481642,-27.89053,-18.637287,-19.43536
-18.23832,-19.091362,-9.908468,-13.859127,-17.757677,-14.859308,-26.903154,-20.108492,-14.338225,-18.74477,-12.958732,-24.154432,-19.462059,-16.532705,-11.818333,-19.903801,-10.90668,-21.594442,-11.730873,-21.475605,-12.277322,-12.943254,-14.760048,-16.213108,-16.614517,-15.261219,-12.814038,-19.988731,-15.692736,-13.519413,-17.603924,-18.193005,-14.329703,-13.649679,-17.276012,-16.787891,-11.470839,-15.278147,-24.92075,-25.719326,-15.707915,-9.823336,-19.268562,-22.06868,-15.961041,-15.118572,-14.222273,-17.10729,-11.563997,-11.753973,-12.628926,-16.807692,-15.056053,-8.692734,-16.700445,-14.43545,-26.051407,-17.300755,-18.239311,-16.97076,-14.45293,-16.226646,-13.9424095,-13.082771,-18.88043,-16.41298,-18.09821,-20.765602,-8.667583,-14.202589,-14.699669,-20.449795,-10.930134,-19.16594,-15.042631,-14.873377,-18.031013,-15.907982,-8.683947,-17.995567,-17.089706,-10.442078,-15.135796,-10.438685,-12.570529,-19.91505,-18.974808,-11.09557,-18.801163,-19.258675,-12.146201,-20.01886,-22.498741,-17.460144,-20.200787,-18.04913,-18.498512,-17.383793,-15.358189,-15.588734,-17.645647,-20.867863,-14.930824,-26.696209,-18.832697,-16.236496
-14.6479435,-16.801838,-14.725612,-20.223545,-28.378036,-15.27214,-24.314375,-19.327677,-18.951206,-18.470627,-20.214275,-18.432697,-20.127556,-13.435303,-15.860761,-27.332615,-11.760473,-21.172453,-15.31997,-21.483807,-18.120512,-15.272948,-22.375072,-16.336071,-13.685347,-16.765402,-15.201539,-19.742128,-16.937674,-15.760272,-13.409876,-18.9512,-16.970013,-19.5074,-20.090717,-15.581496,-13.204608,-17.434399,-21.536686,-22.715925,-12.947472,-10.199027,-16.247581,-25.36584,-15.559704,-13.215945,-16.97253,-22.495552,-16.85078,-12.393402,-13.832386,-22.570368,-15.152118,-9.443371,-20.860037,-17.97336,-20.00714,-20.214695,-18.093204,-16.969635,-11.894924,-14.351168,-18.841028,-12.36728,-12.783508,-22.612644,-15.738204,-23.608372,-11.139242,-12.584972,-12.436289,-17.685553,-15.248763,-12.405306,-14.037685,-15.817784,-24.774017,-18.019922,-10.264574,-15.870193,-16.684467,-16.55492,-11.647729,-15.980977,-14.261126,-25.690775,-14.340172,-14.584522,-19.107813,-18.1907,-12.959032,-24.028912,-21.430342,-19.221622,-16.113651,-21.60015,-21.98116,-18.750067,-23.889572,-15.482228,-19.39067,-13.897951,-10.332879,-23.209799,-20.290596,-17.650282
-11.094666,-16.158955,-18.335257,-16.996569,-22.387749,-16.239967,-21.319498,-18.357567,-25.492554,-14.47036,-23.86334,-18.832441,-17.334373,-15.623176,-20.803009,-18.831915,-20.685371,-21.60974,-21.005098,-12.267317,-16.268925,-16.479824,-17.096312,-16.278414,-11.63118,-17.301857,-22.761873,-19.680624,-12.407744,-15.629122,-12.935923,-22.936104,-12.263815,-14.33207,-15.292348,-19.437782,-14.860182,-16.435486,-16.611197,-22.644505,-15.053398,-16.375587,-16.539406,-21.780993,-13.214142,-18.211887,-18.582664,-15.546365,-16.106388,-15.98476,-12.205938,-23.071487,-14.109757,-15.923206,-17.968554,-17.447863,-15.961443,-17.579187,-15.530171,-11.795831,-13.0911045,-16.956491,-11.853273,-13.0929365,-8.966806,-17.0241,-15.247665,-21.064789,-13.399,-14.114628,-10.88718,-11.394858,-13.879836,-16.241096,-19.334148,-18.875343,-15.986791,-25.219368,-18.002214,-13.11772,-19.84505,-11.018305,-10.295811,-20.041672,-15.203201,-16.115263,-13.356642,-20.285114,-16.224655,-21.996332,-9.783073,-15.516033,-13.465324,-17.741253,-13.624257,-20.166847,-20.936375,-20.355616,-20.905594,-13.879623,-20.227776,-11.163936,-11.384471,-22.587261,-21.674618,-21.229053
-11.464505,-16.201935,-21.121431,-20.614124,-18.070478,-15.967632,-18.092876,-20.936424,-14.595721,-17.51314,-21.343594,-18.36749,-15.726018,-17.620634,-18.858547,-15.314908,-24.299965,-16.36959,-17.017014,-14.010715,-16.806376,-14.989679,-15.384526,-21.085773,-14.03554,-14.172926,-18.539194,-25.208136,-15.216112,-26.716446,-19.885456,-26.64436,-16.176672,-16.19358,-17.437107,-18.055813,-12.897791,-14.149845,-14.580917,-22.86525,-13.052658,-15.812969,-19.189434,-17.069458,-11.300852,-12.007612,-16.10238,-17.51915,-11.312493,-14.758795,-15.9708,-19.334366,-14.481944,-22.602066,-20.140686,-12.832752,-19.151651,-17.93761,-15.763056,-11.0055065,-11.372676,-18.070244,-16.358164,-14.3569355,-13.588204,-18.363224,-14.90629,-12.519627,-17.919212,-19.953335,-12.689036,-15.570044,-17.784496,-18.0508,-20.496181,-17.003296,-16.64494,-21.897133,-20.273884,-15.8096,-20.696674,-10.616842,-13.230999,-18.385532,-13.969839,-20.51578,-15.101439,-18.60611,-15.618349,-18.119902,-11.476173,-14.1999035,-11.627213,-13.93772,-11.338662,-18.523132,-22.490934,-24.977156,-16.862867,-16.361935,-16.141136,-12.734045,-10.185127,-22.135517,-17.630331,-18.526655
-11.601805,-18.008486,-15.868986,-22.809795,-15.187806,-9.995569,-21.097752,-17.028074,-10.376782,-9.273994,-12.977424,-15.608279,-15.837336,-17.13509,-16.466072,-12.611311,-21.166779,-12.32592,-19.607258,-20.50517,-15.127518,-16.118526,-22.356794,-19.399525,-16.200806,-10.763117,-14.317358,-13.599964,-18.370651,-21.639135,-15.533145,-20.890532,-17.659029,-14.272207,-19.222595,-15.28642,-16.98494,-18.690208,-17.813135,-20.694235,-16.061033,-13.1397295,-17.991688,-18.50298,-11.493589,-8.748896,-13.864893,-20.01541,-15.23985,-12.23091,-18.280169,-14.185011,-10.875992,-21.407043,-14.025309,-11.005657,-21.596874,-14.312633,-19.560106,-14.583872,-11.653852,-15.921526,-19.740154,-15.1287985,-12.302752,-9.909491,-14.595889,-4.991152,-17.324299,-14.64207,-10.149922,-16.67656,-19.853882,-15.052631,-18.293526,-10.025301,-17.771286,-10.63586,-14.624299,-14.275251,-11.3070965,-14.921036,-11.688414,-19.593924,-17.881413,-19.482925,-21.491743,-14.581577,-14.692834,-14.357969,-14.228759,-13.754818,-15.388293,-15.63375,-13.890004,-16.449516,-17.842346,-16.3554,-16.737808,-19.096706,-10.05258,-14.93679,-9.385229,-14.685911,-12.66667,-15.778454
-16.577572,-16.976252,-11.917734,-22.157097,-20.8832,-16.453285,-18.302494,-21.12669,-15.113416,-9.720633,-10.701392,-15.489437,-17.999271,-17.663303,-18.84721,-13.975412,-21.309826,-15.6053705,-16.060112,-17.296612,-16.65692,-17.77732,-18.407173,-12.9237795,-17.559101,-16.814018,-19.44398,-13.257115,-17.569996,-21.285772,-12.575378,-14.094603,-15.666922,-11.661008,-15.4381,-12.44372,-15.815672,-19.012487,-17.198387,-17.289608,-15.372417,-12.639417,-15.887883,-21.254898,-16.756672,-17.211607,-16.40972,-17.667465,-15.419031,-9.310547,-12.65283,-16.492268,-18.750633,-24.030418,-10.555453,-19.627634,-22.89027,-14.756933,-22.121101,-16.902569,-18.576927,-17.374325,-19.636768,-14.580004,-15.762135,-12.903376,-18.978905,-8.8809395,-17.604347,-13.308897,-15.175384,-21.185835,-17.206951,-17.136019,-23.87756,-14.411606,-15.940639,-15.393205,-14.348948,-15.76046,-16.595898,-19.089796,-17.480337,-22.282303,-19.777248,-19.946125,-19.051105,-16.210705,-16.392786,-11.410616,-19.167894,-13.732855,-15.878243,-31.153652,-13.184705,-14.9864645,-19.772793,-16.978039,-19.139248,-13.613523,-13.418149,-15.790322,-13.43371,-19.086823,-17.7752,-8.021036
