-23.134274,-21.210855,-24.03112,-24.59523,-25.335745,-22.879612,-34.183617,-25.916595,-28.796103,-23.640465,-24.922274,-29.853348,-31.492403,-41.191875,-26.402534,-30.44765
-23.1325,-26.11588,-30.6548,-21.376266,-22.000069,-27.544716,-29.56741,-30.286966,-32.129692,-28.712309,-22.45095,-27.130201,-28.500572,-31.01878,-25.575668,-29.576864
-28.375015,-33.939884,-33.16462,-30.000055,-26.341341,-23.972576,-21.008543,-33.26138,-27.833889,-25.993183,-23.480682,-27.177347,-24.445852,-23.389091,-25.820988,-26.765938
-31.79459,-33.580276,-25.373695,-38.889786,-29.188242,-26.567482,-21.935406,-26.681124,-25.459278,-24.36328,-24.640469,-27.097368,-24.313337,-24.582031,-25.43926,-28.509256
-37.589733,-34.52266,-27.884726,-32.570873,-30.720451,-35.393295,-21.025776,-26.689085,-29.350943,-25.23706,-30.970795,-24.197704,-27.74998,-27.589333,-25.455622,-27.129488
-38.00209,-29.42741,-26.98315,-25.343218,-27.91038,-41.46228,-25.608955,-29.424097,-29.987465,-23.960705,-39.681686,-24.5252,-34.54821,-28.513075,-28.14054,-27.247902
-39.205013,-28.806656,-28.985,-24.815601,-24.050402,-28.207428,-25.70426,-24.71497,-32.120346,-21.43517,-28.486992,-30.071693,-26.170578,-24.033663,-34.256603,-31.838434
-36.821884,-27.93592,-37.98783,-26.970924,-27.166227,-29.04252,-27.340237,-25.215332,-30.127428,-26.010653,-27.487644,-31.625425,-24.158714,-27.29889,-35.37033,-28.412632
-29.161072,-25.711432,-32.32209,-27.803581,-23.941084,-29.839067,-23.923494,-22.103151,-24.928837,-27.998455,-23.561508,-24.978893,-24.223291,-25.361834,-30.65029,-28.246246
-29.61763,-32.148594,-32.076534,-24.36315,-27.19704,-30.707842,-21.839869,-27.735706,-27.619432,-31.195597,-24.896086,-28.550161,-31.085321,-23.728962,-31.53315,-30.854736
-27.385231,-29.130295,-30.794067,-23.082218,-27.149551,-23.900314,-20.941235,-39.724346,-22.365524,-32.148357,-25.738203,-35.619534,-32.568245,-27.697073,-28.044193,-30.781546
