-22.365332,-26.952711,-20.243828,-26.061563,-20.259905,-19.778357,-24.138428,-26.386673,-22.972397,-25.867783,-19.38703,-28.82697,-17.533089,-29.045889,-26.228952,-30.916353,-24.103737,-25.774681,-25.96133,-21.861584,-22.40077,-25.413673,-29.273127,-29.240894,-23.185547,-27.234922,-28.011274,-23.298214,-29.318773,-21.111305,-24.841625,-33.29002,-28.763466,-29.645159,-33.163506,-25.168825,-25.300358,-24.22164,-27.832415,-26.726566,-25.083145,-26.275358,-24.686388,-33.46913,-21.148352,-27.905922,-31.886911,-19.069992
-25.095055,-23.47179,-28.214136,-21.673979,-29.10831,-25.284266,-30.907173,-30.064854,-27.3137,-25.896845,-25.10407,-28.874168,-20.722757,-29.294323,-26.622025,-26.585924,-25.828722,-22.3226,-22.219635,-22.945332,-24.335068,-25.929228,-26.277565,-28.427073,-22.924065,-23.72932,-24.714325,-25.121819,-30.412838,-26.950157,-29.934278,-32.326714,-28.203384,-28.162907,-28.813131,-32.807007,-24.273148,-27.2921,-20.018635,-30.863768,-28.866253,-26.538807,-25.895924,-25.249496,-24.577435,-28.590508,-24.88049,-22.956432
-28.723173,-22.273254,-27.40399,-20.12476,-24.902334,-26.411957,-31.312363,-27.914532,-30.081192,-26.599976,-24.17347,-23.87561,-22.60168,-27.633694,-26.565329,-28.544666,-29.526327,-27.14441,-25.773758,-26.210728,-25.205357,-27.819134,-25.697771,-24.912664,-32.580963,-22.918396,-31.634396,-39.08866,-29.74583,-31.904354,-36.718216,-27.777237,-25.15625,-24.577488,-30.239231,-34.45078,-25.12558,-33.655514,-21.15331,-26.5596,-24.036636,-33.71706,-23.82418,-24.985743,-30.565464,-26.267857,-21.281544,-29.455318
-24.7295,-23.005915,-28.354168,-22.416687,-23.386585,-25.964361,-27.5099,-28.936642,-23.1885,-25.53304,-21.915014,-28.58297,-15.475227,-27.257542,-24.48501,-26.163147,-33.692116,-22.605572,-26.582481,-34.634396,-27.097874,-34.70933,-28.986538,-23.8965,-31.890095,-26.783916,-31.824387,-34.88514,-36.84597,-35.130775,-30.807858,-26.804123,-25.432388,-23.043335,-24.915337,-26.021744,-30.072691,-24.120941,-26.843678,-24.355911,-23.742376,-25.133137,-29.365225,-25.715797,-24.059109,-23.18665,-22.353477,-20.991104
-25.898933,-24.070217,-27.919197,-33.646873,-30.888529,-29.737902,-28.959106,-34.789684,-22.912533,-19.587482,-26.150383,-22.330767,-15.437191,-22.518251,-21.263288,-24.476126,-27.665035,-22.424675,-19.863403,-26.739567,-27.178188,-23.234276,-27.657013,-21.953028,-30.133682,-24.876925,-26.877928,-30.89275,-31.135311,-31.282303,-32.40274,-24.820456,-25.853924,-24.686562,-22.246433,-25.04868,-25.051903,-24.520868,-25.770103,-22.168509,-26.345821,-24.41985,-32.178593,-23.35484,-25.06853,-21.124336,-28.862522,-18.516739
-32.022537,-21.07801,-26.276316,-30.31656,-31.741932,-25.061222,-24.359497,-26.713667,-24.977531,-25.667149,-26.071533,-21.529541,-19.062199,-22.498201,-23.622932,-22.281128,-24.735056,-24.674011,-22.438223,-26.084677,-20.235603,-19.673355,-27.19614,-21.566463,-32.076244,-26.85661,-25.067787,-35.959698,-28.044973,-27.850485,-38.976986,-26.618027,-26.785301,-21.80991,-24.202835,-30.60186,-23.69941,-27.176365,-27.718584,-22.527056,-28.573368,-29.32497,-35.139694,-28.138294,-32.98892,-26.175554,-30.779434,-21.69911
-29.094866,-20.564203,-25.90305,-22.302752,-21.47883,-31.101484,-22.723503,-22.988464,-27.407413,-31.18939,-22.720333,-24.063114,-16.054018,-24.688068,-22.180084,-23.89991,-19.81791,-22.780243,-29.394085,-23.219666,-23.780514,-22.417185,-30.218954,-20.385942,-29.699018,-26.589806,-19.693485,-34.10324,-32.805347,-26.534157,-30.161777,-26.013432,-25.676598,-28.887373,-27.720238,-31.185322,-29.583961,-27.371956,-30.311268,-26.397835,-22.59681,-26.401121,-33.401974,-27.473179,-32.814274,-33.923687,-23.134102,-23.765743
-26.797634,-16.079885,-21.777838,-22.895016,-22.487793,-35.197456,-21.956772,-20.942383,-21.339085,-28.995083,-27.600903,-24.414734,-18.714071,-22.046791,-24.25359,-28.227692,-21.61319,-20.996841,-23.296148,-17.491009,-25.319798,-32.03401,-22.966917,-19.175938,-26.837355,-22.096474,-22.217072,-28.044058,-29.70713,-29.485996,-32.287674,-25.246344,-28.048084,-31.183706,-27.614647,-26.982069,-25.829685,-30.0745,-27.668995,-27.181265,-21.890825,-32.19361,-26.784315,-25.666206,-31.835442,-27.18301,-20.995312,-24.86745
-25.780455,-19.275833,-27.271248,-29.24872,-32.628963,-30.980618,-25.413952,-22.93272,-17.759438,-21.9944,-28.342148,-21.988853,-24.178738,-26.70794,-22.640173,-27.513868,-23.78401,-26.548866,-25.969933,-19.163757,-28.961063,-30.374508,-22.916721,-26.846289,-29.207869,-25.140001,-26.443241,-29.658512,-30.010107,-27.580263,-27.316582,-24.151777,-25.290653,-25.355011,-25.213514,-23.880447,-22.64123,-32.095993,-25.383913,-23.209164,-21.045013,-21.236147,-24.900671,-20.34187,-28.47741,-25.292059,-21.198748,-16.329834
-24.595097,-25.234497,-36.41537,-39.42124,-27.55046,-30.531822,-31.08696,-26.883648,-24.779184,-24.78169,-24.341259,-23.914024,-25.495338,-28.373215,-28.57349,-29.77457,-28.921982,-33.676186,-36.814583,-24.597855,-32.604485,-26.878717,-26.899712,-29.495447,-32.447617,-30.10032,-25.277325,-30.855707,-29.218685,-29.383091,-29.641354,-25.252396,-23.495728,-26.826197,-27.97698,-26.788078,-22.132784,-32.58534,-28.98562,-25.466232,-22.083162,-20.365513,-28.408342,-19.935051,-25.945164,-20.269527,-26.848495,-13.771734
-21.893177,-30.820827,-30.2327,-35.889843,-22.222643,-31.594072,-26.79029,-28.376842,-25.632797,-21.540236,-21.943027,-24.008862,-21.69437,-20.529627,-30.752449,-30.91517,-27.128675,-30.003708,-36.416092,-23.432228,-30.951056,-21.2725,-21.617968,-25.700928,-33.00166,-26.420403,-20.568953,-25.193958,-32.58529,-24.796188,-25.367573,-24.502766,-22.428074,-20.480387,-22.634815,-27.788597,-26.710009,-31.446732,-29.0116,-23.263773,-28.459332,-28.670246,-29.403221,-25.246246,-24.918564,-20.167597,-25.714058,-19.179255
-21.170288,-27.625149,-24.566727,-27.578653,-20.719105,-27.458988,-27.010963,-22.810162,-21.220411,-24.408264,-22.119146,-21.89177,-19.047905,-16.530605,-25.610472,-22.26397,-24.633715,-26.817024,-33.099674,-25.560669,-29.274961,-20.622131,-25.339985,-23.174961,-28.479294,-22.378006,-27.248022,-21.916687,-30.746958,-26.917515,-27.179932,-27.450092,-26.461655,-21.797289,-20.183107,-22.719368,-28.41754,-29.707829,-29.587881,-25.021935,-32.796856,-34.913033,-27.811184,-28.190723,-25.124601,-29.500357,-25.850878,-21.08382
-20.45692,-21.125772,-24.296663,-20.059862,-21.42119,-30.827356,-24.053453,-21.076336,-18.979929,-18.675045,-21.721035,-21.105877,-19.951584,-17.035097,-18.69809,-18.183502,-20.419703,-22.664862,-24.013798,-22.77325,-28.591446,-22.43441,-29.063408,-23.307827,-25.263994,-23.71426,-25.106323,-18.827717,-32.79066,-26.934017,-26.89421,-27.890285,-25.806585,-28.358086,-21.684757,-25.184902,-24.145382,-23.746117,-29.654396,-24.659744,-27.698347,-29.932888,-26.85268,-31.422798,-26.306065,-25.333286,-24.296066,-25.135895
-24.654123,-25.311043,-25.494911,-18.32875,-21.971222,-33.177197,-26.951567,-25.37603,-23.147484,-15.931419,-25.778084,-23.02849,-17.022457,-22.976418,-22.278196,-23.522102,-21.158163,-26.707413,-24.745823,-27.691618,-24.43507,-19.610287,-33.380863,-26.345444,-26.250816,-30.889986,-25.865509,-20.835978,-27.145088,-26.758432,-26.547485,-28.462616,-26.211018,-28.573872,-23.950405,-23.753132,-25.033548,-28.564423,-30.438276,-24.080536,-24.039389,-27.251291,-20.07958,-23.82637,-18.733448,-12.356239,-16.332285,-8.350254
-26.706993,-29.486336,-21.030636,-20.904823,-26.248379,-30.769567,-21.518927,-25.397781,-25.428879,-19.828941,-27.50417,-22.72146,-21.420551,-23.47615,-26.525452,-27.775135,-24.480112,-22.640896,-25.448677,-32.201645,-23.628918,-19.209223,-30.143436,-25.437567,-26.40611,-35.474396,-27.64485,-24.425484,-29.62606,-24.853436,-30.165419,-25.128775,-26.603754,-26.021677,-23.47341,-24.07925,-31.903675,-31.714289,-26.431938,-24.255535,-23.421253,-21.921743,-21.10907,-17.565792,-16.236547,-9.690298,-15.315731,-5.6144524
-24.835402,-23.027708,-23.635296,-20.79375,-33.167027,-29.980442,-25.084274,-18.104034,-19.381504,-19.107101,-25.832325,-21.290277,-20.933441,-22.821873,-25.008007,-27.915836,-28.776415,-22.53379,-21.60978,-23.318142,-24.057579,-25.618685,-28.265257,-29.095264,-25.167864,-34.084496,-23.450417,-25.045637,-29.200378,-31.069836,-31.134941,-29.293295,-30.076109,-23.468578,-23.616606,-32.150364,-27.478966,-28.934317,-27.333351,-21.884666,-26.739326,-25.990616,-26.601372,-22.859245,-23.403074,-19.505768,-14.266384,-15.876602
-27.7799,-24.581968,-28.142088,-22.956913,-29.293062,-23.612503,-31.808172,-17.929686,-18.506374,-22.655838,-22.623898,-23.037296,-21.31365,-24.435333,-27.185167,-27.813507,-27.47667,-25.531078,-20.369797,-20.170399,-24.050785,-29.586342,-34.95412,-29.114092,-25.217722,-33.869686,-26.719683,-27.460684,-24.463459,-36.00422,-25.762568,-34.923153,-27.59217,-24.483673,-26.302372,-27.98207,-28.82377,-30.296677,-31.169506,-22.663403,-24.355255,-25.958046,-28.347204,-23.643497,-23.722788,-22.017345,-21.615093,-21.356495
