-18.791513,-24.242455,-19.854662,-23.256966,-24.22007,-25.215874,-15.691139,-21.459242,-18.465584,-20.796412,-21.465015,-22.969082,-18.036116,-24.318348,-17.527985,-17.038494,-19.19258,-23.313053,-21.331772,-24.647188,-21.724365,-21.869568,-18.273233,-21.841515,-21.894054,-21.295683,-20.039131,-16.26458,-34.27362,-22.835648,-24.122248,-28.171808,-26.847124,-25.459904,-29.23461,-26.117859,-24.718283,-24.108376,-18.084236,-23.337696,-19.044155,-22.759892,-22.534267,-22.84853,-28.982838,-21.812994,-25.243612,-27.115767,-22.01428,-32.224216,-20.28598,-26.743538,-19.930683,-18.865847,-20.926495,-20.275108,-20.928371,-21.199532,-21.814339,-28.570007,-28.518147,-23.022444,-23.777473,-24.82261,-24.357735,-30.464685,-21.041893,-23.952396
-24.125607,-27.16358,-20.422659,-26.34067,-23.53005,-20.986366,-18.157543,-28.182318,-24.470612,-17.143347,-19.52545,-25.900497,-23.162056,-24.772701,-22.942457,-18.160347,-20.712555,-29.26925,-23.578379,-23.296577,-21.077866,-28.08288,-20.540592,-27.25001,-19.361084,-23.431839,-23.38974,-16.968784,-22.83052,-26.437428,-24.86969,-24.677862,-20.240175,-28.616636,-22.294697,-21.846422,-25.070608,-23.8643,-23.753342,-25.234146,-21.600471,-21.005592,-24.020065,-29.355927,-23.913317,-29.505522,-24.51807,-25.96709,-21.409582,-24.354704,-28.52379,-18.793886,-29.031435,-21.306591,-24.268791,-18.39323,-26.357908,-19.924496,-23.80075,-26.697803,-22.336956,-23.636122,-22.96395,-23.609339,-22.457012,-27.68646,-19.157516,-26.649101
-26.258844,-29.59019,-21.772617,-33.15431,-21.114723,-27.528933,-21.74189,-26.116777,-28.275654,-19.49237,-18.75335,-29.07582,-24.370405,-25.183651,-25.473682,-21.307331,-20.506145,-22.462812,-21.897507,-25.93916,-26.674683,-23.561197,-23.133104,-24.203629,-20.101078,-21.887402,-28.239504,-18.421072,-19.477005,-31.044088,-27.43674,-19.568043,-21.037407,-30.552954,-24.843246,-19.911612,-25.470373,-22.87484,-23.93112,-19.957775,-26.908514,-18.3404,-21.710896,-20.361973,-18.640173,-31.424147,-30.696838,-27.97787,-24.978855,-28.576809,-27.70324,-20.786661,-29.26637,-21.634445,-22.093004,-18.023684,-27.13321,-24.063633,-24.783033,-21.1249,-23.59386,-24.636768,-22.38096,-30.052189,-21.022512,-29.081974,-22.706427,-27.373577
-26.402786,-29.440285,-23.78643,-27.185154,-23.463837,-21.873577,-25.782911,-20.096725,-24.86037,-24.908667,-24.022383,-26.0406,-21.76796,-18.806215,-24.231663,-18.860085,-16.153223,-25.19897,-19.42046,-32.042343,-23.884449,-27.375713,-20.638134,-22.763292,-25.357246,-18.362059,-25.829832,-19.341679,-21.208729,-28.890076,-26.413067,-21.403105,-18.93988,-22.144531,-26.933275,-26.574799,-31.211607,-18.88493,-20.801609,-17.99809,-23.502003,-22.98669,-24.877615,-20.034302,-17.728348,-22.761356,-29.9146,-30.458374,-24.806831,-31.433968,-23.14817,-24.248863,-23.041279,-21.612862,-24.77845,-20.656624,-24.968971,-30.52551,-22.079659,-21.365013,-25.291525,-24.900663,-17.060043,-23.761261,-24.44246,-21.150051,-22.75507,-27.924927
-26.92409,-24.049715,-27.34457,-24.058739,-25.914036,-22.344349,-23.029408,-22.198492,-32.21488,-25.564491,-24.761349,-23.988464,-23.52377,-21.881872,-26.695745,-17.896912,-23.566664,-26.371563,-20.288843,-32.812973,-21.475243,-29.344732,-24.182789,-20.633612,-22.54129,-18.306839,-23.521282,-22.971405,-25.70521,-25.50715,-21.105392,-26.764954,-24.59412,-20.878706,-30.127632,-22.896744,-25.482586,-25.934143,-20.801935,-24.053516,-21.863396,-25.147205,-33.92959,-18.580952,-19.163567,-20.532665,-22.488918,-26.33141,-24.86193,-25.35949,-25.37215,-20.955212,-19.13263,-28.494236,-26.984158,-17.593225,-21.272594,-24.15009,-28.067535,-24.831482,-25.32311,-25.012142,-19.155863,-23.652483,-22.72305,-22.457127,-29.892672,-21.844818
-24.547115,-27.650064,-32.086536,-27.217808,-26.146719,-26.43345,-19.814562,-21.281647,-31.371395,-25.778255,-29.055471,-21.80241,-25.286377,-27.76542,-27.133095,-19.201656,-29.022417,-25.195288,-19.100527,-26.083645,-23.245003,-25.450054,-22.341648,-25.44877,-18.087532,-26.886148,-25.201088,-20.20169,-33.773083,-30.574354,-24.677605,-18.672152,-26.166351,-22.81849,-25.59413,-20.024914,-23.429384,-25.46579,-24.210604,-31.302616,-21.292274,-23.898636,-27.33337,-20.769363,-24.320938,-25.100626,-23.419529,-22.311914,-25.078733,-21.420216,-31.196167,-19.406437,-19.831085,-29.12895,-26.92723,-21.083755,-26.956623,-19.799702,-23.496399,-30.654976,-20.663666,-24.016014,-21.45955,-23.392788,-22.809784,-23.494972,-28.927502,-23.018303
-27.022507,-30.160715,-32.65458,-25.376537,-24.89642,-22.906015,-21.585186,-23.781996,-26.700165,-22.87406,-35.500904,-24.128128,-23.709232,-24.804398,-25.93591,-17.977776,-29.386072,-25.103848,-22.399075,-18.154339,-27.185356,-20.58083,-25.560543,-26.873777,-17.757719,-21.506897,-29.085457,-23.471478,-27.326803,-30.630058,-21.520592,-19.750168,-23.776428,-24.29793,-30.616892,-17.74599,-25.827158,-28.773026,-24.283161,-29.672451,-18.407017,-25.181374,-26.002338,-19.128574,-19.403473,-25.920334,-26.313944,-21.907703,-22.595448,-22.753391,-25.650661,-20.974674,-24.088257,-25.698292,-21.42486,-27.054443,-25.121859,-19.625595,-22.013485,-27.908691,-22.75195,-23.505028,-24.937267,-19.53813,-20.14228,-20.830645,-22.369629,-23.497942
-30.275158,-24.576633,-24.813707,-25.102676,-24.994541,-27.856745,-25.662504,-26.55339,-30.264383,-27.944618,-38.203026,-25.636986,-25.656914,-27.416162,-26.610865,-24.799217,-34.82642,-23.66992,-27.601206,-22.216703,-28.08148,-21.571651,-23.130043,-22.203888,-22.553762,-24.585186,-23.85722,-25.783028,-24.823977,-25.840843,-18.032478,-20.68882,-22.294956,-23.740803,-30.092743,-23.243732,-24.10266,-30.763727,-18.926811,-26.900503,-22.514818,-22.380192,-33.318096,-20.986181,-23.054737,-29.81198,-29.609137,-23.92997,-21.78309,-20.771255,-19.162373,-21.081833,-22.173813,-23.131735,-21.42252,-25.301487,-21.958927,-27.172789,-28.476797,-29.324198,-23.558056,-20.230694,-24.894493,-19.256275,-24.070414,-26.648642,-24.690702,-22.236168
-30.278875,-24.742258,-18.368437,-27.140825,-19.667034,-25.516586,-23.819782,-25.765162,-27.534988,-26.468674,-30.251429,-17.235172,-22.885994,-24.755953,-24.106972,-18.139782,-32.902428,-18.73333,-25.23101,-28.176113,-32.74503,-20.775375,-22.34097,-22.50167,-20.3656,-22.989605,-23.95321,-19.638092,-19.546455,-27.049896,-22.338306,-25.439585,-25.793865,-25.673798,-18.10807,-27.094126,-24.845375,-26.666073,-16.4824,-21.595345,-22.489351,-25.170685,-25.39781,-20.454617,-23.961025,-25.568096,-28.644405,-24.171972,-22.518171,-21.029171,-16.17937,-20.462278,-18.942715,-24.343231,-17.9608,-20.100529,-21.991638,-23.570303,-27.87782,-33.17615,-20.180672,-21.02927,-17.376156,-19.454771,-24.310852,-29.927238,-23.089329,-21.741196
-28.818138,-26.645082,-20.72817,-28.422628,-22.301823,-24.391878,-25.126612,-21.846003,-23.062956,-23.504467,-20.211987,-19.921938,-23.989613,-23.162342,-27.863825,-19.378248,-22.51268,-18.097462,-20.909525,-27.345375,-28.28246,-26.21689,-24.257492,-17.24461,-27.221188,-23.503113,-24.224257,-21.78486,-18.765385,-24.695148,-24.649939,-25.015442,-31.88511,-20.158623,-15.711382,-24.079273,-24.438223,-26.903872,-18.647097,-21.290916,-24.837893,-21.241726,-20.165216,-26.972042,-23.096825,-24.479893,-25.2015,-27.158401,-26.531094,-22.336323,-23.591564,-27.36539,-24.209885,-30.647617,-22.06641,-20.691658,-23.551712,-26.620213,-38.0629,-28.076353,-20.199003,-21.259834,-21.632195,-29.198954,-19.778908,-22.958664,-18.148787,-24.105993
-31.13129,-27.738579,-19.28269,-26.162346,-20.755936,-23.187958,-19.398409,-18.293785,-24.23233,-20.744753,-18.56528,-23.728228,-23.134352,-25.65654,-24.238827,-21.090462,-20.641132,-21.896748,-22.580978,-23.525908,-26.347927,-24.318306,-26.041264,-16.621159,-22.101664,-27.366598,-28.253353,-18.249432,-23.9748,-27.82835,-23.330406,-19.700794,-24.563898,-22.97131,-19.645155,-22.823072,-18.723837,-23.932858,-19.646513,-26.003647,-26.082163,-24.974512,-21.15575,-27.05355,-30.53404,-21.408657,-18.130116,-34.626747,-23.895077,-20.31287,-21.052088,-28.867565,-22.2172,-21.133785,-22.35732,-23.408014,-26.64175,-24.222956,-30.627853,-25.020445,-23.755114,-17.62053,-26.299149,-32.406628,-19.677763,-23.485167,-18.366373,-25.61814
-33.28551,-25.591263,-24.514006,-23.371307,-15.876106,-23.585176,-23.869635,-26.768354,-24.55867,-25.239748,-18.22152,-21.680885,-24.938492,-24.148483,-26.62,-24.096643,-23.691711,-23.38115,-21.95292,-21.612328,-23.968212,-25.300215,-28.330748,-21.951183,-24.639816,-25.654549,-28.79384,-20.433449,-24.736025,-23.438225,-24.034542,-24.657463,-22.890789,-26.060213,-26.728062,-21.373642,-27.283792,-28.376377,-21.985455,-27.945065,-29.0542,-26.905407,-26.709427,-23.960114,-31.33183,-25.368189,-20.823421,-23.766457,-22.643703,-31.693914,-17.310108,-24.892971,-20.858948,-25.078783,-25.518808,-26.301344,-29.544884,-21.333382,-23.863022,-21.957619,-22.285297,-21.694893,-24.037899,-28.648558,-25.724768,-26.924946,-26.738924,-26.837402
-24.848825,-17.05628,-24.309908,-23.744007,-15.817209,-31.505438,-22.352043,-31.534363,-23.918747,-24.561058,-17.146576,-20.0256,-19.73685,-27.262665,-20.089668,-23.587116,-20.281553,-27.884626,-22.17509,-22.6009,-20.826363,-25.11435,-29.974865,-21.843616,-30.086042,-22.261066,-23.022121,-26.286697,-19.539341,-21.890957,-29.180998,-28.888641,-19.005041,-25.755028,-27.12923,-23.42162,-30.031189,-31.917082,-27.189276,-24.093334,-22.364033,-27.23481,-26.777592,-25.594526,-28.476225,-32.45523,-22.668633,-20.265217,-23.022062,-30.19212,-17.190136,-25.24986,-18.940739,-27.076818,-26.272785,-26.870842,-33.88146,-25.55035,-20.601383,-19.691978,-24.695223,-23.486038,-25.218452,-20.946426,-20.095592,-22.84371,-21.568827,-20.347149
-20.601368,-20.530453,-25.405937,-24.483986,-24.506266,-24.497059,-20.99385,-26.382679,-24.449196,-22.73713,-18.398424,-25.419659,-18.218124,-31.674364,-22.39957,-17.91843,-18.837135,-28.865969,-21.072132,-22.989069,-18.011858,-25.813904,-23.135292,-23.604214,-27.38821,-21.03988,-21.025562,-31.153166,-23.071697,-22.222603,-24.201117,-29.68373,-21.603289,-24.840633,-24.584675,-19.941395,-26.88625,-29.684717,-25.62199,-28.10574,-22.974125,-23.368713,-25.835674,-30.573082,-25.185608,-25.178375,-26.659664,-25.618832,-22.744677,-30.381546,-22.328182,-25.085848,-21.422491,-23.241869,-24.787754,-24.348324,-29.333183,-23.00399,-21.309095,-24.64768,-27.847778,-27.158464,-24.265467,-16.405073,-22.087185,-25.244762,-20.100899,-21.776825
-22.283773,-23.508455,-23.479069,-23.082932,-27.084475,-20.952414,-22.265242,-26.880255,-27.323532,-25.614944,-20.972406,-35.128754,-19.69772,-28.430195,-26.739414,-20.35942,-22.034874,-31.44042,-25.377686,-25.889143,-25.437641,-22.425346,-22.082302,-24.41334,-21.981728,-23.282574,-23.764555,-24.142162,-19.45247,-22.684525,-20.516533,-30.300898,-28.030983,-20.186699,-24.560461,-20.518173,-25.778442,-26.003933,-24.965145,-21.896969,-28.47706,-24.356895,-18.481447,-31.876144,-25.210964,-17.839,-22.687832,-27.546818,-29.954533,-22.226257,-23.122469,-20.015358,-20.433655,-25.718054,-18.552883,-21.209595,-26.798939,-18.174587,-21.154543,-29.260847,-25.1558,-30.746222,-24.612396,-20.737652,-20.39241,-27.615625,-19.65511,-24.585876
-27.155273,-22.112957,-18.969513,-27.007942,-24.738792,-20.856655,-24.484818,-21.931572,-24.966911,-23.981125,-22.421928,-30.086401,-24.268559,-25.084541,-23.817066,-19.153912,-30.632309,-29.739056,-28.521524,-26.713202,-31.240387,-18.67748,-23.09634,-24.211681,-22.785355,-20.189672,-28.022835,-22.450436,-23.676548,-26.041817,-25.776838,-23.620111,-27.567635,-22.843777,-28.097343,-23.962513,-26.388258,-30.777761,-30.337637,-21.119167,-22.2006,-22.134008,-22.974342,-24.686502,-25.838818,-18.413036,-24.986639,-20.943287,-25.547607,-22.995739,-22.80763,-22.120646,-24.112894,-24.402386,-16.442448,-17.160225,-26.233103,-18.713596,-21.187473,-26.249454,-22.987516,-28.543303,-21.429184,-24.021112,-25.508236,-25.905113,-23.46968,-22.430643
-30.744074,-25.786667,-17.953558,-29.476997,-21.909973,-17.979889,-21.77703,-25.112469,-20.585165,-23.400322,-24.96815,-26.135763,-23.788826,-21.879827,-20.532566,-22.11325,-33.95934,-33.59258,-25.178955,-24.61911,-25.21652,-21.520458,-22.482307,-27.45594,-26.065563,-22.333014,-24.601088,-24.891247,-32.287586,-27.234121,-26.137945,-24.947899,-27.046703,-27.792892,-27.47157,-26.34684,-31.241081,-28.642216,-24.797218,-25.10442,-23.620483,-22.666084,-24.869598,-26.415308,-28.633106,-26.548113,-26.350828,-18.461147,-22.34456,-25.663198,-23.92778,-29.869083,-21.41743,-24.835587,-22.388313,-20.143513,-30.945473,-20.03596,-22.874622,-23.360714,-27.817268,-19.30586,-19.799557,-21.78937,-32.41522,-25.365398,-22.988255,-23.29141
-24.367462,-25.668797,-21.053389,-24.211641,-18.576532,-25.797485,-23.295347,-26.455914,-20.525787,-25.637075,-30.167242,-21.680101,-22.210247,-22.23646,-21.052822,-17.743694,-28.249144,-29.471024,-25.292646,-22.711395,-26.998074,-21.39176,-19.981592,-27.058784,-22.41275,-21.446608,-19.778866,-22.863972,-20.753626,-24.316069,-31.19983,-26.139032,-27.492882,-29.929007,-28.06728,-27.324121,-21.287796,-22.47731,-24.39544,-21.083042,-21.204712,-24.274015,-18.383347,-29.237328,-27.473946,-28.08577,-33.893448,-22.69419,-20.388844,-19.892189,-20.039694,-26.232933,-20.079208,-18.404627,-26.592224,-24.958725,-25.364916,-22.400723,-29.577364,-28.202087,-26.46916,-20.209991,-25.613573,-19.96938,-34.790382,-35.11524,-24.044317,-25.068039
-25.895884,-30.322918,-25.661884,-32.13585,-25.025795,-29.531675,-26.273806,-22.39988,-22.87572,-27.125114,-37.68204,-25.056747,-28.807608,-24.144384,-25.261454,-17.744617,-27.165691,-25.56183,-20.230173,-18.864017,-27.588497,-24.27203,-24.215237,-23.418167,-26.468395,-25.47618,-22.166931,-16.791523,-19.42302,-27.777643,-31.78257,-22.264982,-26.548182,-27.08393,-25.732788,-21.768677,-16.95866,-23.52052,-19.765833,-25.61063,-21.447773,-29.957546,-24.717712,-24.895508,-26.52839,-23.887028,-32.729614,-23.086025,-22.913269,-21.482346,-21.532616,-30.211685,-26.317745,-16.59563,-25.387154,-20.267355,-21.401772,-23.743454,-25.824448,-30.435785,-24.799887,-19.218513,-24.29177,-21.273779,-20.573345,-28.783552,-20.413555,-26.857489
-26.763834,-23.936789,-19.943815,-27.276707,-27.79878,-26.44792,-16.648113,-11.723703,-9.542263,-26.080305,-25.583424,-24.93903,-27.287827,-19.315668,-20.45716,-19.736084,-21.205257,-20.409359,-24.221104,-18.253529,-24.147495,-22.836071,-19.094936,-24.263332,-22.326485,-22.887314,-14.113977,-17.639038,-22.825241,-30.609434,-28.194225,-21.252548,-26.713083,-29.682995,-20.82925,-19.88855,-15.099228,-24.751911,-18.155937,-32.85262,-26.422066,-27.064266,-30.529675,-18.617002,-20.621906,-23.528145,-25.702644,-18.744732,-29.992466,-18.916012,-19.18622,-26.949844,-28.554974,-17.75183,-27.68436,-21.749887,-21.386526,-21.763935,-23.57827,-22.587505,-27.94216,-16.526213,-20.87877,-16.426495,-17.465553,-21.228268,-26.00762,-24.53813
-20.894493,-26.924685,-21.890587,-20.410427,-34.498505,-26.199347,-14.015614,-14.521988,-11.120098,-25.00441,-22.504646,-21.068926,-26.989216,-20.554375,-18.513906,-28.88268,-23.936382,-25.61052,-25.270206,-23.45979,-27.458775,-24.577147,-18.252623,-21.762386,-28.666616,-29.878284,-17.591686,-27.016989,-20.171738,-34.711628,-27.949331,-35.30815,-30.619186,-27.303434,-24.110647,-21.973602,-19.386566,-22.37434,-25.88631,-33.56042,-27.779545,-29.183094,-31.249702,-25.100784,-17.810663,-29.904686,-28.060825,-24.612333,-26.624687,-20.289478,-18.223751,-20.31566,-28.159952,-23.8243,-24.153036,-22.890083,-25.037373,-18.506922,-26.23417,-23.86541,-22.273987,-24.572876,-25.31569,-17.90608,-20.674423,-22.998287,-26.371157,-22.972351
-18.873714,-22.394485,-21.877502,-18.600414,-22.91596,-26.882027,-18.367231,-19.109856,-18.619911,-29.745426,-21.307827,-25.184498,-25.694172,-23.848831,-23.123447,-21.84012,-29.522028,-28.531166,-27.553303,-24.52845,-25.305006,-25.83181,-17.910843,-24.633406,-26.21969,-26.115837,-24.870922,-27.266277,-20.324268,-22.605453,-29.036379,-29.44474,-25.07224,-27.148756,-31.28808,-26.855785,-23.748314,-19.421368,-26.935524,-32.19257,-24.523472,-22.229082,-19.859064,-23.23949,-19.695284,-24.12919,-21.834015,-25.59734,-23.129482,-24.800167,-20.444988,-21.239393,-24.340155,-23.252281,-20.497002,-21.428509,-27.038145,-17.538465,-25.68405,-22.862621,-17.81926,-22.879576,-28.562592,-20.321579,-15.796989,-21.916948,-24.137665,-23.71108
-23.343113,-25.252111,-20.684504,-18.558563,-17.275528,-22.328266,-26.232601,-25.751259,-19.128437,-23.809593,-21.41822,-25.963346,-23.226448,-23.792591,-30.331137,-19.935528,-24.4704,-20.77403,-28.14099,-23.354319,-31.059357,-24.730944,-19.456596,-23.428432,-24.366325,-24.331602,-24.451252,-24.85418,-24.067482,-19.979382,-22.916948,-23.88749,-22.931053,-27.373226,-31.214731,-23.876617,-21.41835,-20.71524,-29.770111,-28.202831,-23.854542,-18.517061,-19.321795,-27.555405,-24.678902,-25.096745,-20.956606,-24.942932,-23.914608,-24.749502,-20.572323,-26.161304,-28.155647,-27.47493,-20.802834,-21.786194,-29.96374,-21.00912,-24.60172,-23.972958,-17.548706,-23.304989,-31.784449,-20.956278,-22.830849,-20.285477,-28.605364,-30.377089
-26.389626,-27.703499,-25.193409,-19.875061,-17.56039,-22.175638,-26.182999,-21.118258,-19.469166,-22.34981,-25.681232,-20.731422,-29.85686,-25.040062,-26.480743,-24.514578,-21.87508,-17.523249,-24.922472,-19.317688,-30.23479,-25.243992,-18.698421,-22.515785,-22.542389,-28.84569,-19.437202,-22.427094,-21.661797,-25.96061,-21.933582,-24.656986,-23.959066,-20.51062,-21.720797,-22.319466,-23.000282,-20.579805,-28.875095,-19.44138,-24.165314,-20.94083,-23.990871,-22.116472,-21.286362,-27.345053,-20.657047,-24.329657,-19.54062,-24.453917,-21.186558,-24.491337,-24.02385,-23.82309,-23.982197,-21.357727,-24.415573,-19.738077,-25.144478,-27.009226,-19.605637,-19.688568,-23.452211,-23.809002,-30.569399,-24.184496,-24.647064,-28.988668
-20.755074,-26.187296,-23.281872,-20.47602,-24.292875,-25.553349,-22.333988,-17.43456,-24.034101,-22.35162,-26.591711,-25.630594,-25.371552,-24.729858,-23.766592,-22.200623,-21.541971,-15.365149,-26.047604,-21.338501,-24.834835,-21.890562,-20.514574,-29.134312,-20.326084,-27.230083,-16.090916,-24.700586,-24.879005,-27.180025,-24.017775,-25.626389,-22.913021,-20.543793,-19.511883,-20.310852,-27.784687,-24.324734,-23.990501,-20.515308,-27.458462,-19.144785,-22.948929,-21.382149,-21.195433,-29.53171,-22.19423,-24.30521,-18.653923,-24.949192,-20.735325,-22.079014,-20.822212,-26.912964,-29.653492,-20.860994,-20.147657,-20.769714,-26.195078,-23.983137,-20.258242,-16.05639,-21.472515,-20.378176,-26.049572,-22.429756,-24.449755,-27.692297
-21.683811,-27.659752,-21.98872,-19.820501,-30.355955,-26.532843,-22.451046,-20.224712,-24.901562,-21.826195,-20.378859,-23.097462,-22.157806,-27.699322,-26.637909,-28.35409,-20.005814,-18.499153,-27.677313,-26.636372,-29.144007,-23.38937,-30.045362,-25.035942,-23.56059,-26.553284,-16.308651,-22.918724,-18.742094,-30.942226,-18.703293,-21.072964,-20.531712,-21.146358,-23.011372,-23.28542,-25.38617,-26.723408,-23.969475,-25.445005,-23.899786,-21.293364,-20.715029,-25.17531,-23.48419,-24.878853,-22.30758,-21.48363,-25.451899,-22.933647,-23.869558,-26.843678,-21.941303,-27.514107,-28.547895,-25.446781,-25.4707,-26.359402,-24.79585,-22.417591,-20.231073,-18.646221,-25.69946,-24.192106,-23.03453,-26.131153,-23.505314,-29.50616
-25.618355,-31.20524,-26.007936,-22.778152,-26.474709,-21.051647,-22.790632,-20.348295,-22.376602,-21.183529,-23.356306,-22.393726,-22.141193,-23.039505,-28.14769,-27.587368,-17.83506,-24.44776,-21.438717,-22.524513,-22.261087,-24.512573,-25.095264,-20.275864,-27.709679,-19.488033,-21.143684,-20.253008,-18.795507,-29.862185,-21.45488,-15.819382,-16.882097,-22.235,-23.768917,-19.995464,-20.398754,-23.974686,-27.829308,-23.354042,-20.700233,-22.005823,-23.32927,-27.347172,-23.8115,-19.988312,-22.866013,-26.468006,-32.346443,-23.359234,-24.482185,-27.771286,-20.312635,-27.768555,-26.741488,-24.93939,-24.395796,-25.024694,-25.455755,-21.235983,-26.120255,-22.454342,-23.56648,-24.488255,-26.508907,-25.818779,-20.953175,-29.193665
-25.199081,-36.891037,-23.652435,-26.856558,-26.29301,-24.013157,-25.273197,-23.217766,-25.5076,-18.54963,-31.4988,-28.711805,-22.217453,-22.902687,-28.31394,-26.298723,-18.84878,-21.859627,-23.365517,-25.988117,-16.89177,-25.71855,-23.115623,-25.801022,-21.477106,-24.66858,-22.403797,-28.571259,-29.76752,-26.643194,-27.662066,-16.758839,-20.59584,-28.04548,-27.189768,-21.824177,-22.365252,-23.995838,-23.752209,-21.811665,-19.690254,-24.93296,-29.22495,-22.612743,-26.162056,-23.231876,-22.634302,-25.821672,-32.50333,-20.737541,-29.746593,-20.542213,-19.00355,-23.678322,-28.236368,-28.030333,-25.390568,-25.208344,-20.979607,-21.069677,-25.77034,-22.465122,-25.926794,-22.607098,-24.593994,-25.57241,-25.216648,-33.41544
