-1.0766144,-0.41305923,-0.41305923,-0.41305923,-0.41305923,0.0,-22.423876,-29.48663,-24.82901,-26.045527,-19.843533,-21.803661,-30.625,-21.557072,-28.686146,-32.379707,-17.639305,-22.799736,-19.144451,-23.913849,-20.389946,-24.736538,-21.855494,-22.403263,-22.078892,-27.357258,-22.617378,-21.29032,-27.52055,-23.252583,-21.624702,-22.451324,-27.613966,-29.037865,-26.230068,-25.845755,-23.900455,-25.629745,-22.219782,-22.891682,-20.485672,-21.432629,-26.611351,-26.5047,-31.31849,-25.895027,-26.223671,-28.603474,-22.986094,-25.93155,-26.056309,-20.857933,-22.902409,-26.3196,-26.678833,-26.858059,-19.489103,-27.0975,-26.480694,-27.035202,-25.309929,-27.246124,-20.723185,-20.632532,-20.80093,-25.022764,-26.749496,-20.570875,-24.983265,-22.428904,-21.753603,-23.916052,-25.610401,-24.938625,-23.84146,-33.99457,-21.082096,-27.099873,-29.184423,-28.3581,-25.01028,-18.34547,-7.907406,-6.3663063,-5.7933235,-6.4840508,-6.562008,-6.661625,-6.391926,-6.2568245,-6.7739506,-6.3848114,-6.4834843,-6.381901,-6.4832687,-6.384117,-6.484112,-6.3829727,-6.4840145,-6.3842278,-6.4870014,-6.38501,-6.500656,-5.8706436,-5.873085,-5.873083,-5.873085,-5.873083,-5.8717976
-8.238113,-80.0,-80.0,-80.0,-80.0,-9.903084,-29.326513,-28.11672,-24.140875,-22.429272,-25.402954,-24.005146,-36.44957,-28.16408,-27.338123,-34.111576,-20.586287,-20.304234,-30.350807,-27.88175,-21.176937,-23.140348,-20.470219,-25.503887,-18.5179,-23.406654,-24.427277,-25.461573,-24.624352,-21.535511,-24.188343,-21.190525,-24.709665,-33.791183,-25.118874,-27.341385,-20.041767,-25.610235,-22.298834,-23.726517,-23.535803,-24.07634,-28.803381,-27.244173,-26.06189,-25.820324,-28.27412,-25.3989,-20.715069,-26.968863,-27.198692,-18.33496,-32.011333,-26.203733,-28.809998,-23.639835,-23.469799,-29.95929,-28.055231,-26.958858,-25.275047,-29.513006,-18.872662,-20.731491,-22.745676,-25.74959,-22.877048,-22.13731,-25.952019,-22.580029,-24.036282,-26.402845,-28.345905,-25.169592,-19.998253,-30.47136,-23.180199,-27.060307,-27.235432,-23.287819,-25.032185,-22.466293,-14.687927,-33.444412,-34.29352,-32.454945,-26.726658,-33.993248,-33.19849,-27.461773,-29.16246,-80.0,-69.531494,-75.652466,-68.487076,-76.38367,-71.55255,-68.23342,-71.46553,-67.940025,-67.9339,-68.1168,-58.574764,-72.76634,-80.0,-80.0,-80.0,-80.0,-78.377304
-13.618267,-80.0,-80.0,-80.0,-80.0,-14.864677,-31.525446,-29.376907,-24.996384,-26.702236,-26.853233,-23.010883,-31.951714,-34.9366,-32.662666,-30.14767,-30.751032,-25.538704,-34.196495,-32.457024,-25.706589,-21.095577,-28.074463,-24.93262,-21.581621,-21.3334,-30.403116,-24.267363,-20.402868,-27.091839,-31.500214,-19.882027,-31.506891,-32.079353,-26.409534,-27.624056,-22.499424,-27.529491,-26.921417,-30.833082,-31.805706,-25.54121,-28.22583,-21.79773,-29.520414,-28.308329,-27.250412,-26.56183,-23.780502,-23.921799,-26.985939,-23.17765,-28.519817,-25.267334,-26.506315,-24.460419,-29.515232,-23.278439,-36.606133,-24.474752,-28.487167,-30.537678,-24.311573,-21.021252,-27.420527,-25.779613,-22.041428,-22.667557,-28.043999,-27.262241,-23.288511,-28.64291,-25.097818,-27.133183,-23.76752,-21.663876,-22.508087,-23.987694,-29.161785,-22.659351,-28.762802,-30.500343,-21.835941,-26.499882,-25.641808,-32.816746,-23.751266,-37.63837,-31.743664,-24.866634,-24.45494,-79.01131,-67.743385,-80.0,-66.66916,-79.640884,-70.00629,-66.24144,-75.31529,-66.088875,-67.55196,-68.27693,-60.32939,-73.24878,-80.0,-80.0,-80.0,-80.0,-78.85153
-15.952257,-80.0,-80.0,-80.0,-80.0,-16.266188,-33.514114,-33.60079,-25.569115,-21.289139,-25.451635,-26.302515,-28.47879,-33.36901,-25.726318,-30.490986,-27.69946,-31.096806,-38.643494,-28.702217,-25.782091,-25.572746,-27.296757,-26.03151,-21.413177,-20.221178,-25.923283,-21.09294,-24.54977,-28.716461,-26.696232,-25.966713,-27.395542,-27.474403,-27.040499,-25.539368,-25.689877,-24.33628,-28.721598,-32.035618,-29.123997,-22.712936,-29.241291,-23.655043,-28.638987,-32.279945,-24.240349,-23.404108,-28.59752,-22.709679,-24.363085,-21.925035,-29.747208,-25.77533,-25.123253,-27.736383,-28.334953,-21.928589,-28.904415,-20.417196,-26.884056,-25.719208,-28.26792,-18.020805,-20.90038,-27.586494,-25.56087,-23.094624,-26.296074,-28.931335,-26.619625,-24.974548,-23.253977,-26.333334,-24.16922,-19.233269,-24.979515,-23.65173,-22.729673,-28.845236,-32.400974,-30.35705,-23.149048,-26.168552,-20.974802,-30.888313,-25.924246,-30.29612,-29.032549,-26.492733,-21.871777,-70.52268,-68.20384,-78.68587,-66.97705,-71.3902,-70.59009,-65.236496,-75.27893,-66.161606,-64.002014,-70.20589,-51.159496,-73.03349,-80.0,-80.0,-80.0,-80.0,-78.624664
-18.202986,-80.0,-80.0,-80.0,-80.0,-18.383656,-27.915615,-26.131199,-28.728683,-25.13722,-20.474512,-24.724974,-27.085297,-26.329596,-26.19242,-30.1133,-30.003366,-25.86718,-29.112024,-29.803953,-24.905891,-27.737057,-23.100527,-28.411465,-27.852343,-22.585344,-18.185389,-27.20949,-23.479538,-23.058271,-24.890903,-23.49435,-22.555593,-29.086006,-23.738453,-19.341778,-30.191696,-23.71077,-27.78394,-27.472897,-27.795214,-19.2849,-18.64131,-30.108995,-27.773758,-21.823872,-28.414532,-21.174435,-27.45859,-23.480644,-25.493498,-22.349247,-25.681484,-30.21056,-26.374672,-34.34988,-31.810017,-25.043118,-27.470549,-24.559372,-30.949139,-25.909725,-34.34036,-21.54491,-19.05293,-32.153194,-34.004654,-21.102196,-22.980816,-29.325275,-30.197935,-25.764408,-24.233713,-28.449165,-28.380486,-22.970642,-28.933386,-23.558819,-22.677725,-27.909622,-28.33257,-30.730726,-17.45926,-25.95325,-26.06213,-28.459246,-23.03537,-26.872597,-31.240326,-28.584078,-27.750435,-63.852695,-66.08649,-65.10855,-66.11728,-64.04696,-66.04236,-66.3054,-65.46817,-66.247246,-63.88977,-67.364944,-44.627842,-73.18773,-80.0,-80.0,-80.0,-80.0,-78.761604
-19.849468,-80.0,-80.0,-80.0,-80.0,-20.794247,-27.158537,-25.166866,-23.86811,-24.242573,-25.876469,-24.887081,-21.205454,-23.228336,-28.824867,-29.237112,-32.16601,-27.130817,-23.092968,-29.928574,-25.74224,-26.576305,-23.706665,-24.077583,-32.950943,-31.620678,-20.372227,-30.890583,-25.80198,-21.924747,-23.696795,-22.812122,-23.349482,-26.41202,-24.544544,-24.709255,-28.460005,-26.196354,-28.983326,-25.762617,-23.663666,-18.546186,-16.228283,-25.02958,-27.162617,-26.395994,-23.585762,-25.774593,-25.69115,-25.635338,-23.231607,-31.321495,-27.261662,-33.026646,-26.714869,-27.326523,-29.704666,-24.759487,-29.166513,-29.749483,-30.298006,-27.572027,-27.387459,-30.641811,-22.535679,-23.491882,-25.588316,-21.056948,-27.491192,-25.71421,-32.679115,-23.864954,-23.639454,-21.943874,-25.408432,-24.034637,-24.289345,-24.302437,-22.743298,-24.324142,-23.827028,-29.438858,-16.706835,-27.349266,-28.565449,-26.054081,-21.959766,-26.130192,-29.34767,-23.61034,-26.033184,-58.08304,-58.24625,-57.510376,-58.46253,-58.047268,-58.03645,-59.754852,-58.237755,-58.786114,-60.715622,-58.790176,-40.36036,-73.372894,-80.0,-80.0,-80.0,-80.0,-78.9272
-20.998215,-80.0,-80.0,-80.0,-80.0,-25.592049,-20.59858,-25.78056,-21.449318,-18.409687,-28.698784,-26.328705,-24.9531,-24.978203,-30.233887,-25.119179,-27.43404,-25.341248,-25.7143,-26.67413,-22.688423,-25.925325,-24.0865,-20.271664,-29.218624,-22.00616,-24.283375,-28.101128,-24.480888,-26.782959,-24.794466,-26.930634,-24.07267,-25.91894,-24.474669,-21.190886,-29.716024,-20.54974,-21.513863,-18.318182,-23.747183,-18.31089,-19.02774,-20.640621,-22.514524,-26.088661,-20.400375,-23.134888,-27.205946,-21.830467,-25.45525,-29.948677,-23.05701,-34.251923,-27.630829,-22.91124,-24.359837,-21.7635,-24.93512,-26.731953,-27.615881,-21.998787,-23.595661,-23.228958,-28.474558,-21.58184,-24.21264,-24.892893,-34.646877,-20.756414,-29.452744,-17.115807,-17.861336,-16.874727,-29.00784,-21.124752,-22.93388,-17.631248,-19.01314,-17.78619,-27.564955,-29.378756,-17.535051,-30.291378,-28.625921,-21.423262,-21.775211,-28.468433,-32.338676,-25.297367,-25.935307,-48.378235,-47.9934,-47.95422,-47.99093,-48.332603,-48.002167,-48.086067,-48.220253,-48.00466,-48.180847,-48.129604,-36.25184,-73.200615,-80.0,-80.0,-80.0,-80.0,-78.72623
-22.595922,-80.0,-80.0,-80.0,-80.0,-29.98922,-18.234398,-24.729176,-17.149694,-14.520924,-25.263117,-26.729767,-32.62296,-26.745216,-26.275204,-27.98907,-26.544426,-32.965153,-31.105341,-30.775833,-23.131552,-18.268171,-24.032784,-24.367725,-30.48708,-18.135296,-19.815546,-18.414797,-21.226906,-24.27926,-18.787231,-18.48554,-21.25095,-23.153128,-21.372177,-19.635279,-23.71296,-15.570457,-24.650826,-21.843388,-22.793037,-23.710636,-20.164867,-22.212757,-25.192497,-20.403185,-25.798172,-25.107525,-27.651398,-20.968002,-18.890015,-19.57322,-22.972435,-33.398052,-31.080633,-22.732391,-20.597195,-19.323612,-26.02142,-19.472305,-25.130455,-19.939533,-20.940338,-23.199192,-22.126186,-26.681067,-25.305454,-24.680622,-27.225674,-23.712482,-29.109852,-18.846573,-21.981085,-21.812891,-31.079407,-24.255133,-15.344053,-19.323904,-23.254753,-15.894714,-26.481388,-25.969547,-25.11193,-30.100864,-22.715225,-18.83118,-19.108736,-25.214104,-30.84635,-23.605791,-21.778992,-36.167088,-36.075226,-36.09714,-36.06226,-36.15754,-36.089424,-36.0235,-36.12764,-36.049088,-35.96333,-36.087185,-30.48125,-73.79126,-80.0,-80.0,-80.0,-80.0,-79.28423
-23.022015,-80.0,-80.0,-80.0,-80.0,-24.551296,-12.4417515,-29.075138,-20.292088,-16.319084,-21.629646,-22.23621,-28.51191,-22.489906,-28.129477,-28.69729,-30.26608,-25.332531,-24.007324,-35.503498,-25.628622,-19.661644,-21.547508,-26.484348,-35.903233,-18.311241,-18.137608,-10.859825,-17.258879,-15.41017,-18.718138,-18.045303,-24.45632,-22.04208,-22.204983,-27.474834,-26.23728,-17.302528,-24.315855,-25.792692,-23.429077,-31.542816,-16.46371,-23.6898,-21.13002,-23.695404,-26.991861,-18.342941,-20.956196,-26.856148,-19.401611,-18.0313,-27.090267,-25.095081,-35.313915,-24.273037,-20.340654,-22.218765,-18.454952,-17.170704,-25.139643,-20.631456,-22.74099,-25.160435,-17.864525,-24.12085,-27.069874,-21.565893,-16.6126,-27.479904,-22.602402,-19.78433,-27.546274,-20.953056,-28.488472,-27.091578,-15.641769,-20.279957,-18.451025,-16.54232,-28.708307,-23.509136,-26.306429,-28.014078,-23.60848,-15.530746,-15.394999,-29.83853,-28.597,-21.747808,-14.037838,-6.4439926,-6.4427395,-6.443102,-6.4425697,-6.4439144,-6.4429054,-6.4418354,-6.4435596,-6.44236,-6.44075,-6.4430046,-6.454914,-73.294075,-80.0,-80.0,-80.0,-80.0,-78.74195
-24.684814,-80.0,-80.0,-80.0,-80.0,-25.880697,-15.810778,-30.074192,-28.125557,-27.915964,-22.115164,-20.09093,-22.781988,-26.876173,-37.708374,-27.111206,-29.5819,-20.23728,-23.184204,-36.056263,-23.659187,-28.816792,-23.03767,-20.750717,-21.835972,-11.028027,-20.910667,-17.488333,-19.101267,-17.903109,-26.243,-18.342491,-28.528418,-25.197643,-18.328587,-26.057938,-29.21536,-27.81419,-25.24237,-22.245878,-28.089844,-23.092983,-14.207741,-18.903543,-21.73534,-31.300116,-24.999226,-19.65001,-23.550362,-27.65802,-19.265379,-20.984638,-28.255787,-26.870094,-35.98201,-28.456676,-26.00283,-24.05598,-20.069,-24.534393,-32.210022,-27.471794,-21.986132,-9.573193,-15.797926,-14.730114,-18.272839,-9.624203,-12.733599,-24.636753,-23.608395,-15.078896,-15.646597,-27.931438,-24.766151,-24.636324,-24.956879,-24.213604,-16.20696,-20.93558,-32.311142,-22.660505,-20.726936,-23.33796,-23.894009,-22.722664,-19.431595,-33.638958,-28.163116,-20.710823,-13.744587,-2.6686058,-2.6688118,-2.6687508,-2.66885,-2.6686287,-2.668766,-2.6689758,-2.6686974,-2.6688957,-2.6692047,-2.6687965,-2.8375816,-74.18904,-80.0,-80.0,-80.0,-80.0,-79.584656
