-13.387955,-12.9727545,-13.917482,-9.0935,-11.784145,-12.022186,-11.902021,-10.439541,-12.006584,-11.667032,-12.017765,-12.2334175,-16.675049,-11.290375,-14.570102,-15.15598,-13.683303,-12.681186,-11.128272,-13.377275,-10.984198,-15.285352,-11.262658,-12.344223,-14.129209,-14.521455,-12.085772,-14.163468,-14.33965,-15.374092,-10.09573,-11.719259,-11.23214,-13.415431,-11.001947,-12.564735,-13.303451,-13.808226,-10.690514,-12.381423,-11.506197,-12.61828,-8.859835,-9.963417,-14.617363,-11.144592,-9.398207,-12.51293,-11.98774,-9.518959,-11.428792,-14.139489,-8.744989,-10.595417,-11.833839,-8.561735,-10.667212,-8.943453,-10.879026,-8.263247,-8.2698345,-9.881329,-10.047613,-11.130218,-12.473459,-9.659216,-10.944103,-10.057598,-8.327585,-11.917822,-7.853958,-9.672131,-10.961525,-11.413057,-8.648457,-12.330525,-8.916216,-9.6164055,-10.375822,-7.5965614,-10.160786,-7.6204224,-11.469382,-10.560303,-7.585495,-8.770363,-7.464573,-9.677307,-7.3245716,-8.189255,-7.512165,-6.7233715,-11.910018,-10.505484
-20.683605,-22.655897,-20.675138,-23.225643,-23.545189,-14.279293,-17.63108,-17.776089,-17.124645,-14.115515,-20.581436,-13.428238,-21.315344,-19.489624,-19.895971,-17.110191,-21.31504,-14.881495,-22.127104,-19.83415,-19.159225,-19.092918,-17.41652,-22.679077,-21.211967,-19.197714,-21.671757,-22.679386,-17.944859,-20.208488,-18.629517,-16.344896,-15.681165,-27.7515,-15.785216,-24.430492,-25.524984,-17.555662,-21.28883,-19.197891,-10.800194,-17.85677,-22.21975,-20.513021,-18.297628,-25.613132,-18.926636,-19.11435,-16.50388,-17.585892,-14.967562,-18.762913,-15.265738,-21.323355,-17.767763,-12.659281,-21.104002,-17.879425,-13.294194,-18.492928,-21.681993,-19.164822,-23.020142,-19.8754,-24.32988,-16.777275,-19.45319,-18.892776,-18.548859,-15.158727,-16.200138,-19.754631,-23.541727,-15.21578,-22.089046,-23.088608,-20.656784,-21.542805,-18.435349,-15.507027,-23.1394,-21.49696,-18.23498,-24.915466,-17.533314,-17.146221,-19.236385,-13.049681,-18.91035,-19.215473,-17.403585,-19.617247,-17.643782,-16.385824
-24.18081,-22.868618,-18.340372,-14.303729,-24.72914,-18.465229,-21.143408,-27.38293,-17.01868,-15.854336,-17.959024,-13.768438,-18.413849,-17.978905,-20.084288,-19.31685,-22.369383,-12.380778,-16.355104,-15.023733,-16.30323,-16.554573,-28.73222,-23.808441,-26.993225,-14.182357,-18.059898,-16.118755,-21.079102,-18.22565,-20.478163,-20.762375,-19.732437,-21.433163,-22.19168,-26.734512,-23.841543,-24.224827,-20.667358,-25.938467,-12.854598,-18.575035,-24.142569,-23.515327,-19.088459,-19.164356,-14.013258,-19.99731,-18.153715,-19.207634,-24.82089,-23.469341,-14.41687,-29.700958,-16.254055,-17.0582,-16.055565,-16.73793,-15.695967,-14.543509,-20.915962,-17.160612,-23.022738,-22.223864,-20.234291,-17.784147,-19.631775,-17.935764,-20.298132,-15.97104,-17.435408,-19.938145,-21.835594,-17.562042,-21.576267,-17.015652,-20.042952,-20.233677,-25.549265,-22.868313,-17.20214,-17.794117,-23.570576,-25.477379,-16.155003,-19.724491,-20.501114,-11.783923,-17.875397,-23.186157,-24.865322,-15.998568,-19.483883,-17.51935
-19.940306,-21.018305,-17.75491,-14.312455,-23.018297,-17.324194,-22.563454,-24.370182,-14.898213,-16.847153,-17.12348,-17.06921,-15.575311,-19.308233,-18.954782,-19.385508,-20.0587,-18.863914,-18.52004,-17.149414,-15.60309,-12.870662,-29.9346,-25.062504,-22.515253,-15.063612,-18.957184,-13.431807,-22.506527,-21.924562,-23.600676,-27.48901,-16.086315,-18.5129,-14.757165,-19.600822,-21.62998,-29.064499,-16.65192,-17.968884,-12.770668,-26.366867,-18.171146,-21.68667,-19.955345,-20.328684,-12.240337,-15.018625,-16.326357,-23.036789,-27.749481,-21.29236,-15.23831,-25.07204,-18.425652,-23.303099,-19.080164,-12.77475,-17.950256,-14.472523,-20.133945,-12.653553,-21.500462,-18.737852,-17.230572,-18.92991,-16.533016,-18.692638,-19.399225,-15.021725,-21.273441,-17.687359,-19.983112,-12.75071,-14.955994,-14.024171,-22.916769,-22.763264,-18.180763,-21.746593,-14.478853,-20.685665,-20.151676,-22.251108,-16.336437,-22.417103,-18.286842,-14.642474,-17.13578,-17.873837,-21.498869,-17.8876,-17.490696,-19.18383
-17.95558,-17.12738,-18.226212,-18.701218,-21.551014,-19.634993,-20.222095,-20.858612,-15.924345,-19.85222,-14.781464,-15.369137,-19.79735,-19.114952,-21.092373,-17.116463,-19.044998,-20.815052,-26.901934,-17.550476,-26.603783,-18.17995,-24.916084,-31.820612,-21.293716,-28.730444,-25.800386,-18.257015,-22.853828,-19.841606,-22.078926,-29.471468,-16.2714,-24.656305,-16.961634,-18.81813,-19.306839,-29.068346,-18.28323,-17.500835,-15.895924,-21.195835,-15.247183,-20.245182,-17.784163,-28.153496,-15.861228,-17.665686,-12.388122,-17.75232,-26.819305,-17.643011,-14.679975,-22.965992,-17.406006,-25.456089,-21.633915,-12.722462,-17.643982,-14.16614,-25.552404,-20.23756,-23.327682,-20.646172,-22.800503,-27.164816,-21.460592,-21.767635,-17.938124,-16.92823,-12.825169,-18.887451,-15.946581,-12.502667,-15.645609,-19.50777,-15.837826,-17.2198,-16.30839,-21.559544,-18.327408,-15.643045,-20.555199,-24.520535,-15.930369,-22.915949,-19.74612,-25.147844,-19.526245,-19.00354,-21.984163,-24.037273,-19.484695,-19.817892
-22.26921,-15.54058,-16.503056,-15.278038,-16.082224,-17.330605,-16.20033,-22.35513,-23.24974,-20.088573,-14.092639,-13.822619,-17.87624,-17.0153,-17.478376,-19.047321,-14.1932335,-18.901417,-20.979404,-18.940271,-25.662178,-18.172667,-19.215258,-20.995335,-18.749966,-21.19669,-22.127922,-23.84802,-23.112986,-23.6599,-20.815884,-22.62165,-20.088116,-20.33852,-20.390675,-18.308355,-19.03217,-21.034397,-22.152447,-25.50888,-24.105137,-20.48801,-16.285984,-22.935337,-20.435734,-19.963947,-16.791828,-16.779125,-17.898075,-20.85512,-22.30966,-17.039356,-17.19328,-21.597246,-22.10104,-26.285162,-17.949154,-21.957617,-18.219873,-15.574455,-25.640776,-28.4567,-25.046827,-22.664988,-22.087019,-22.444443,-26.363634,-28.307552,-20.880177,-21.754505,-13.21876,-20.881731,-19.530497,-17.301517,-16.430668,-22.118546,-15.13748,-17.464844,-22.59682,-20.480854,-20.58677,-19.917934,-22.023727,-26.175034,-18.113485,-18.595089,-19.731314,-21.813152,-13.145921,-25.142311,-23.998562,-21.22155,-16.406286,-18.157867
-26.737326,-17.492361,-15.093186,-16.906841,-18.28071,-15.089986,-18.146812,-21.303417,-16.723465,-18.182457,-18.566458,-19.84301,-16.254156,-20.242556,-20.28883,-22.16043,-21.591118,-15.793965,-16.571087,-14.890799,-19.537445,-23.51619,-21.781792,-19.64339,-21.297585,-15.707014,-20.10746,-19.143532,-24.352594,-21.715885,-17.367678,-21.953018,-22.229443,-20.641354,-19.334799,-17.51337,-18.345695,-19.974005,-13.641812,-25.405375,-21.98592,-20.345085,-17.35116,-19.800213,-19.517725,-17.586485,-18.64384,-19.103802,-23.823887,-17.49236,-14.945447,-26.096292,-22.962456,-21.259716,-21.172672,-22.860416,-14.995974,-24.412567,-20.179317,-19.906212,-20.612286,-22.952042,-23.764124,-28.031178,-20.19429,-22.255585,-20.806458,-28.362125,-18.816305,-14.922028,-18.779854,-17.84392,-16.118092,-20.658974,-16.012192,-19.42082,-12.648777,-18.160618,-17.488697,-19.086464,-16.776375,-22.211222,-21.743095,-27.36776,-21.447329,-21.707619,-12.9862585,-16.172478,-15.124148,-26.593784,-20.394913,-20.672453,-15.635874,-17.29206
-31.30413,-24.211037,-18.773487,-20.224003,-19.592278,-19.475086,-25.36932,-21.483501,-15.420625,-23.104084,-19.586212,-16.243118,-19.959232,-21.276962,-20.761858,-19.077795,-30.330114,-17.497017,-16.631273,-18.477436,-20.050377,-18.77397,-21.87332,-28.582983,-23.595158,-20.953856,-22.164085,-15.607292,-25.499474,-24.51017,-16.502687,-24.887676,-24.381649,-21.518274,-18.944324,-19.861881,-19.649454,-21.285688,-16.007513,-21.204865,-18.726635,-13.254171,-21.82307,-16.803387,-19.5751,-20.304659,-23.064554,-27.733612,-22.516926,-18.907188,-19.19329,-23.27072,-20.215673,-17.831554,-16.533972,-24.710669,-19.651619,-22.930054,-27.649813,-27.417435,-22.506775,-18.805546,-19.79784,-24.768818,-15.810249,-20.939835,-16.468834,-25.798649,-16.065685,-16.625017,-17.566261,-23.659357,-16.817698,-15.867643,-20.840097,-22.654549,-13.837516,-19.378738,-19.20485,-16.371956,-20.045774,-18.956234,-22.986897,-35.352516,-19.366917,-22.712988,-10.904942,-20.779514,-21.643026,-26.224503,-25.23406,-21.764622,-18.767002,-22.472546
-29.014524,-17.930664,-18.783146,-21.720554,-14.592777,-25.199879,-24.010347,-26.873165,-19.71633,-19.573547,-21.626719,-16.703957,-20.230366,-21.091015,-17.96196,-20.77643,-20.181517,-22.81786,-18.393398,-22.931793,-23.992758,-18.515629,-20.81285,-15.057614,-18.841652,-21.076538,-21.10436,-19.152168,-16.550833,-17.925884,-24.62335,-20.92225,-23.77949,-21.54992,-22.943214,-20.154404,-20.336746,-29.078161,-18.113934,-20.72097,-19.29319,-14.753893,-14.635438,-21.941694,-21.410849,-22.974005,-20.807499,-20.601849,-21.838463,-17.877712,-23.370436,-23.50991,-21.814592,-18.605385,-14.412221,-23.792446,-17.617712,-15.4815855,-18.520882,-25.422237,-16.870441,-16.344791,-22.426598,-23.492357,-14.843252,-26.900684,-14.050471,-17.950447,-22.80171,-22.540121,-23.39282,-24.342056,-18.957573,-17.711168,-22.514496,-19.022915,-23.332905,-23.811897,-27.321918,-17.828876,-21.994362,-20.44862,-23.614624,-18.409863,-19.061077,-23.083267,-16.4733,-23.635895,-24.144243,-20.466717,-20.160004,-24.243397,-14.202546,-19.368492
-24.944105,-16.17986,-16.054592,-21.172014,-20.202433,-19.032679,-16.193283,-17.683907,-28.687635,-19.662266,-24.201267,-16.576372,-15.666768,-19.912119,-16.247948,-24.726465,-19.858902,-21.548447,-20.733189,-24.183712,-22.818924,-25.715263,-17.123154,-19.010456,-17.559826,-17.975754,-25.322048,-22.907639,-17.927528,-16.901508,-28.12801,-22.743065,-15.688627,-19.605225,-24.89709,-17.525555,-16.654919,-26.347631,-16.96296,-19.442886,-20.224138,-23.339258,-15.129187,-27.997314,-25.879133,-21.363714,-17.142189,-16.224257,-25.691929,-19.425144,-24.879751,-22.88882,-30.141056,-22.953308,-19.097511,-23.125904,-18.655624,-15.250968,-20.562832,-21.381947,-20.635391,-16.179993,-19.772354,-27.346272,-13.720397,-21.329166,-19.303879,-21.03926,-24.726969,-29.422897,-23.428928,-22.973225,-21.58171,-23.264051,-20.02407,-17.307995,-23.738798,-23.139664,-23.93289,-22.202341,-16.503773,-16.608185,-23.756193,-13.3062,-21.608917,-23.859776,-21.072933,-17.852253,-25.123524,-25.290194,-18.537048,-25.443872,-18.2024,-15.223379
-23.996883,-17.864052,-18.938858,-22.037897,-14.819355,-17.521252,-14.706392,-15.482902,-23.55866,-24.8607,-21.035154,-20.738134,-11.998007,-26.031292,-22.819431,-22.969673,-21.485437,-23.270967,-18.84319,-18.509602,-17.536163,-20.77081,-16.990953,-15.145452,-18.258968,-16.48553,-23.231417,-27.865135,-17.622303,-20.393057,-22.189295,-17.475153,-17.447262,-12.9124565,-22.511711,-22.301052,-19.59885,-14.881322,-14.351362,-20.255468,-17.279163,-22.667152,-13.87258,-24.336412,-20.740185,-18.44193,-19.660671,-17.790321,-26.208704,-15.756069,-21.027058,-17.774096,-26.651224,-20.944664,-17.118141,-25.055456,-15.633547,-11.523359,-18.445675,-18.559196,-18.944849,-17.1377,-17.38706,-21.690289,-15.178908,-18.865055,-22.747997,-26.33402,-19.320982,-18.12341,-21.926851,-23.977306,-21.73827,-20.796207,-22.872692,-23.181602,-19.424965,-16.447357,-13.737047,-17.47152,-16.401241,-16.8801,-19.716162,-12.012694,-24.996452,-23.933853,-19.562931,-18.17059,-12.581989,-23.630219,-14.37792,-20.11193,-22.811121,-18.933933
-24.343918,-18.478834,-16.8303,-23.855701,-17.983332,-23.779408,-20.640148,-19.130888,-20.946035,-24.22954,-20.721378,-29.829666,-17.158733,-21.462856,-21.051449,-20.56852,-26.96014,-19.93639,-22.817892,-19.21357,-18.310814,-14.239175,-18.458761,-12.405722,-18.824703,-16.26862,-22.170307,-26.572666,-17.871105,-23.630178,-21.59171,-15.675666,-24.5355,-13.266129,-22.43182,-25.37696,-23.181707,-16.00389,-13.099634,-25.875282,-16.31324,-19.56415,-18.185928,-21.268248,-21.755985,-18.102032,-26.913921,-21.41133,-26.57403,-15.26753,-21.058666,-19.525345,-26.55068,-22.074875,-16.360209,-23.35593,-21.675983,-12.390124,-18.286285,-17.564474,-18.912155,-27.596174,-25.552357,-19.724617,-19.267614,-18.609566,-27.152494,-25.16671,-21.167994,-14.71811,-21.219748,-22.375927,-24.029743,-15.155299,-24.907902,-25.904716,-21.33841,-16.236126,-15.708536,-24.081934,-23.488718,-13.530817,-14.40697,-13.723642,-24.520073,-20.32648,-20.222507,-18.14716,-14.07015,-21.638664,-14.681765,-21.89907,-15.5436,-26.909353
-21.682737,-26.248117,-17.712183,-21.3579,-19.15635,-24.270512,-22.839554,-24.93816,-14.865668,-19.083138,-20.214134,-22.189066,-16.732275,-19.846663,-19.02176,-20.548008,-19.425838,-15.172164,-23.749317,-22.410044,-18.653667,-15.857776,-18.633472,-17.6365,-17.678854,-11.540436,-20.068302,-22.179506,-19.816105,-25.712605,-15.79434,-16.118214,-27.427483,-19.754942,-19.570017,-18.772139,-21.876041,-19.105434,-14.718646,-25.759321,-16.562233,-17.744057,-12.677137,-14.690922,-21.114954,-19.72603,-22.151941,-24.095825,-24.436914,-20.045956,-18.898195,-15.64103,-24.978626,-18.911644,-20.088217,-22.325699,-18.31503,-17.499157,-17.85421,-14.2758045,-17.942932,-21.933807,-14.402933,-18.56836,-21.900097,-18.204441,-20.783825,-21.4344,-19.674517,-18.172626,-22.69757,-17.355095,-22.266575,-18.499475,-25.010637,-21.420845,-22.233265,-21.060663,-19.138214,-18.604748,-32.034554,-13.596419,-16.450428,-15.733146,-19.789553,-20.230307,-25.129995,-16.383316,-22.644651,-23.239466,-20.810001,-18.228342,-14.098399,-21.708889
-22.490326,-27.255987,-22.78471,-17.18861,-16.367529,-16.162241,-19.111818,-24.422335,-18.927322,-13.286717,-25.888477,-17.43521,-20.721764,-18.980013,-19.862286,-20.225449,-18.182068,-16.998096,-24.191532,-18.626202,-23.85076,-19.22247,-12.786837,-20.348051,-17.899887,-14.58461,-25.046211,-20.597195,-23.698261,-23.750263,-15.802323,-11.951298,-23.049927,-21.735355,-21.77785,-20.992338,-15.136433,-22.425077,-15.864704,-19.710337,-15.938291,-20.422924,-14.126485,-13.35439,-26.053265,-21.065128,-24.96088,-22.961845,-21.247034,-17.406683,-21.954477,-17.812082,-20.544844,-20.152573,-22.569733,-20.637474,-17.890476,-15.747464,-22.70255,-16.547821,-23.697762,-16.58284,-9.570061,-18.717716,-27.401674,-17.51082,-23.587738,-19.81079,-16.969776,-18.046335,-20.506355,-19.73992,-19.04736,-17.132946,-27.583252,-20.111975,-15.773529,-25.033043,-18.221212,-17.688293,-23.475676,-20.795929,-22.021523,-22.515005,-18.973383,-20.125053,-19.270796,-21.85165,-27.793028,-19.08772,-19.87821,-21.48935,-20.507172,-20.063236
-25.645037,-20.31335,-25.089905,-18.0073,-18.22807,-13.9242735,-18.259102,-19.569166,-19.183413,-12.848529,-22.542297,-21.673283,-17.681482,-18.248173,-18.438786,-18.483208,-17.327068,-19.00052,-20.529978,-16.01759,-28.519392,-21.641773,-11.985782,-23.371574,-16.81214,-19.913887,-17.856262,-16.589777,-17.68575,-23.25563,-16.135117,-11.58256,-24.189724,-20.257648,-21.418804,-17.609543,-16.0587,-17.87387,-17.626602,-17.670025,-20.964333,-27.420164,-21.141356,-20.412756,-21.70232,-25.56776,-20.853756,-18.19512,-18.989708,-21.99931,-21.502642,-27.715319,-21.183441,-25.743835,-21.520248,-21.697983,-17.25203,-19.41149,-24.857779,-22.253891,-19.863934,-19.563036,-16.027426,-16.439941,-24.331097,-22.343224,-19.946686,-16.487638,-20.07897,-18.468424,-20.400887,-18.046871,-17.747246,-15.859775,-29.194298,-22.753704,-17.385338,-24.592873,-13.849983,-18.781345,-22.317692,-15.836503,-29.351273,-24.054495,-16.322603,-16.312618,-18.139353,-25.643576,-24.802824,-18.33148,-17.54189,-20.076532,-23.326668,-21.186924
-24.8854,-15.573299,-20.562572,-17.271814,-23.230072,-14.087321,-14.962925,-19.973934,-17.157759,-16.527187,-17.763645,-20.50398,-15.7607,-19.769243,-20.970238,-24.584518,-21.820309,-17.896404,-18.095139,-20.402967,-20.873558,-16.024126,-17.212343,-17.97795,-16.213413,-17.37025,-19.989204,-16.992058,-17.233158,-17.835472,-21.594814,-15.518623,-19.23322,-21.667824,-31.221325,-19.757708,-14.690687,-16.337101,-17.484144,-28.3219,-15.017993,-22.623283,-18.99611,-22.042885,-19.065834,-25.747955,-19.48782,-17.787188,-18.13755,-24.097271,-17.471779,-15.234375,-21.903727,-22.079023,-17.175106,-21.524343,-16.098198,-18.405102,-22.011633,-16.108894,-23.159199,-19.171085,-17.140938,-17.847725,-24.32917,-21.95036,-18.96735,-17.132502,-19.459555,-16.58873,-20.31563,-13.983949,-19.257137,-20.096886,-27.275646,-22.112862,-19.82024,-19.109596,-15.602484,-17.106781,-24.54479,-15.641449,-21.087648,-20.087822,-17.27609,-18.346733,-14.6180935,-26.68483,-17.320711,-13.214951,-18.807856,-19.224518,-23.345987,-20.565289
-23.195822,-19.096897,-17.320898,-21.924133,-26.103994,-15.312313,-19.926868,-15.301511,-23.01969,-20.873611,-19.455593,-17.479616,-15.22109,-16.867659,-20.283287,-26.582247,-24.048443,-16.011904,-20.348038,-19.394028,-20.854176,-20.764067,-17.871529,-15.161362,-15.674857,-14.959125,-20.648838,-21.654346,-13.443498,-21.133766,-21.83624,-20.243093,-15.359079,-22.768728,-19.606071,-28.88793,-19.462992,-15.668904,-18.765144,-29.41765,-15.942576,-20.530617,-17.076609,-22.546314,-21.714882,-19.570072,-22.58082,-22.9857,-17.381296,-21.38071,-15.323155,-14.741166,-19.176748,-20.352669,-15.778029,-20.053604,-19.609055,-18.021194,-22.498114,-17.282555,-21.035606,-18.173286,-17.532986,-27.60433,-25.470804,-20.156738,-23.179428,-20.776508,-15.270988,-19.916946,-14.327456,-17.93734,-15.212444,-20.2165,-21.81468,-15.948555,-25.149784,-19.68051,-21.825161,-19.13723,-18.950592,-19.334187,-19.883867,-15.085501,-13.542502,-27.319109,-16.499828,-26.72048,-18.111048,-14.020775,-24.894657,-21.573505,-23.525774,-21.209896
-24.732994,-25.518929,-19.872074,-26.964228,-19.369091,-16.94666,-20.484009,-15.857242,-23.19547,-14.895191,-23.336535,-17.412601,-27.161697,-16.792122,-22.952337,-23.419436,-20.498219,-15.981052,-18.793797,-18.690073,-20.473873,-23.77052,-17.402832,-17.968122,-14.142701,-18.990702,-12.929405,-19.93238,-15.652106,-24.318539,-23.513977,-23.461718,-16.33702,-19.41573,-11.6749325,-29.199581,-30.629822,-14.894863,-19.458643,-24.816252,-18.005075,-20.651789,-14.979718,-18.386484,-18.163834,-15.173543,-19.17025,-18.333515,-15.334171,-14.407084,-17.971634,-18.394915,-25.190538,-13.7234535,-16.721983,-16.337833,-20.866886,-19.045578,-21.599367,-19.640501,-21.005564,-15.829248,-15.454937,-25.187805,-21.199947,-16.613693,-20.084015,-16.702448,-19.145126,-16.25346,-18.567982,-20.314476,-13.079374,-16.405624,-16.740242,-15.057204,-20.368622,-19.926687,-20.367275,-18.435347,-20.912516,-19.736473,-21.43665,-16.10255,-17.48613,-20.027205,-19.91203,-19.827135,-15.251547,-14.249992,-22.3381,-14.346506,-24.790657,-21.44661
-29.88597,-19.130243,-23.271273,-26.9663,-18.681152,-18.832893,-22.203531,-24.65839,-18.923386,-18.523758,-25.893522,-15.0699005,-34.35188,-22.23082,-25.058071,-18.5839,-21.322227,-12.742857,-22.20148,-17.30851,-19.282938,-18.182957,-25.363958,-16.551666,-14.942757,-24.529442,-17.226643,-14.770355,-21.76418,-30.449524,-20.929977,-20.091156,-15.247658,-17.810596,-16.765062,-20.996264,-31.291119,-17.636415,-19.258793,-29.14822,-24.506258,-17.498226,-19.00921,-17.223362,-22.192524,-16.78088,-16.424728,-21.628044,-15.288404,-21.390915,-21.273571,-25.161043,-20.941076,-12.379831,-18.738976,-24.767685,-15.709236,-26.177246,-17.712702,-23.019896,-23.11551,-18.498112,-15.496614,-23.620567,-28.200209,-24.34093,-16.154152,-20.57735,-24.602093,-18.200037,-22.66623,-15.463784,-15.981691,-22.36333,-19.879925,-23.346544,-22.84156,-21.104506,-24.148623,-22.42595,-23.120178,-23.154102,-22.341024,-20.17861,-26.169357,-16.424164,-22.192368,-27.398716,-17.794262,-17.155502,-20.784607,-15.4821205,-15.523706,-19.292824
-18.535717,-23.492165,-24.286415,-18.25858,-15.159939,-19.216595,-15.499843,-18.624983,-22.245758,-28.347015,-18.170834,-17.942347,-19.276731,-19.802483,-18.835575,-16.967472,-22.35643,-13.8477955,-17.517132,-20.27518,-17.471607,-16.136227,-16.258749,-17.044226,-16.767956,-19.285603,-18.111298,-19.406685,-24.087614,-25.48462,-22.272688,-18.622965,-19.916489,-12.835534,-15.784911,-20.079857,-26.699251,-20.950474,-17.271233,-21.209202,-14.969771,-19.34972,-15.001948,-18.170277,-14.103945,-19.364964,-14.800203,-13.730257,-16.1845,-19.57137,-18.250832,-17.596401,-20.87265,-15.440749,-15.342731,-22.077402,-20.337032,-23.392431,-15.296638,-23.415266,-21.233055,-15.0842285,-18.681416,-20.545755,-23.82087,-22.715265,-18.652664,-16.78399,-21.77491,-23.705952,-19.507689,-18.026367,-11.917228,-17.640514,-21.065609,-18.582767,-25.8576,-20.827087,-20.687513,-18.81705,-13.424991,-20.81456,-20.942734,-19.452772,-19.89669,-15.538145,-21.235031,-21.78838,-24.097935,-15.342144,-13.095179,-19.19537,-14.105603,-19.231628
-15.845289,-29.981773,-24.78836,-16.821976,-17.518951,-17.550259,-17.083553,-19.010386,-18.777748,-22.848318,-13.045248,-25.314297,-18.879757,-23.443048,-18.530052,-19.361317,-21.237011,-17.715652,-20.094515,-23.584291,-28.794594,-19.627922,-17.83683,-14.5450115,-25.69168,-14.90893,-17.721584,-21.486954,-23.102945,-17.302044,-15.606459,-15.821358,-21.498047,-13.283812,-19.788998,-21.357878,-19.047321,-19.994116,-18.68077,-17.45205,-15.206922,-24.39875,-16.833523,-16.863535,-14.514549,-16.489342,-18.793285,-13.151903,-23.391832,-17.181175,-22.461239,-15.291488,-14.545211,-19.985092,-19.074657,-16.33841,-15.94017,-23.739534,-15.773436,-32.684742,-22.22119,-15.365337,-22.714386,-27.148432,-17.958216,-16.023798,-19.314688,-17.39574,-22.647232,-20.54055,-18.60438,-20.92847,-16.273613,-19.981058,-23.754793,-18.826242,-21.492977,-17.598993,-17.996029,-20.043234,-15.618922,-20.990469,-21.307648,-18.945114,-19.847286,-18.851131,-19.865746,-17.410046,-22.314651,-16.477243,-14.832424,-16.19084,-17.937508,-17.537327
-16.22707,-26.02017,-13.833576,-12.803766,-19.9012,-20.95364,-20.96132,-16.437994,-18.304409,-15.261251,-14.069499,-22.053926,-17.500526,-19.556398,-17.472546,-18.989315,-23.350819,-14.307285,-20.860336,-22.830431,-17.958164,-20.491066,-19.990633,-15.958287,-21.017916,-19.439194,-18.054035,-20.467606,-20.179066,-16.073048,-14.465293,-14.832832,-11.336561,-15.92548,-20.309008,-15.324761,-16.227558,-17.816296,-22.277563,-20.22394,-25.870062,-22.46894,-20.003178,-20.32551,-24.44882,-18.742754,-16.995321,-20.918858,-18.734821,-20.052757,-18.060862,-15.671823,-11.597425,-20.17349,-20.320278,-19.321915,-11.757679,-26.289772,-17.188326,-23.13963,-24.822405,-20.284409,-26.819506,-22.008053,-16.423746,-16.926159,-15.146998,-22.778543,-19.227674,-13.035446,-19.48547,-23.787752,-22.97808,-20.14537,-18.13673,-13.9387865,-13.44838,-14.342326,-19.652664,-18.618103,-23.785763,-15.003917,-24.604586,-23.118021,-21.836674,-19.350943,-17.695831,-19.32533,-17.642635,-18.81673,-18.438175,-15.118151,-16.123987,-19.079372
-18.082237,-17.50112,-12.7698765,-17.321379,-16.689686,-19.98563,-16.04631,-21.713802,-25.776785,-16.054111,-19.381557,-18.845032,-26.762205,-18.607876,-21.08136,-21.171581,-14.810371,-21.25375,-19.829803,-15.087179,-20.383429,-17.762848,-18.804436,-14.746169,-19.751673,-23.466158,-15.187265,-23.635334,-18.166277,-16.87017,-24.63963,-20.654068,-12.497456,-21.663774,-17.60696,-15.603361,-21.668625,-17.898981,-15.99885,-21.139685,-23.977894,-15.431212,-15.963409,-24.493296,-33.81976,-21.85524,-18.235,-28.38014,-16.34058,-29.59683,-21.353336,-16.469784,-17.768835,-24.835236,-18.4385,-23.434164,-15.930189,-20.496328,-21.09762,-16.436808,-29.827654,-19.703306,-29.041847,-19.680367,-18.442032,-17.62656,-22.947298,-20.71833,-21.643847,-13.657735,-18.669056,-19.04858,-23.554468,-19.702219,-18.841015,-15.30432,-15.848649,-19.197533,-21.834259,-19.255878,-22.134838,-15.548458,-31.017513,-20.109756,-22.534237,-18.010696,-16.284437,-18.877628,-15.35096,-24.475094,-17.735981,-17.399883,-17.75272,-21.220732
-18.73807,-13.574318,-15.1733465,-19.54417,-20.346413,-14.334428,-13.952167,-25.850964,-22.442486,-13.088759,-18.55553,-24.304146,-22.358316,-16.921677,-15.842244,-18.595478,-16.144634,-21.01783,-20.198689,-11.186075,-19.281193,-21.000532,-15.9344635,-16.298512,-19.241114,-17.442959,-15.99065,-23.000084,-12.057866,-16.338896,-23.330362,-20.042524,-18.8675,-21.620104,-17.51525,-19.90083,-16.648214,-16.360783,-14.335593,-16.597084,-21.456139,-16.635754,-14.937589,-29.229895,-27.2411,-17.101025,-23.532404,-22.786707,-19.171204,-27.8778,-16.079472,-16.830124,-23.497063,-17.54747,-22.80352,-22.262741,-16.285755,-16.277527,-17.272396,-17.536753,-22.375547,-22.299986,-28.80173,-17.049397,-19.508463,-20.327805,-26.786322,-16.992405,-20.801655,-19.093197,-19.345768,-19.265461,-19.45263,-20.264372,-19.122265,-16.589417,-19.401457,-19.878101,-20.992973,-26.569468,-19.093922,-22.447945,-26.412466,-16.33683,-20.810734,-16.876572,-16.727732,-23.793373,-15.53549,-20.119215,-21.06253,-20.886421,-20.800774,-20.090351
