-25.937546,-23.172125,-15.3863325,-23.703636,-21.816662,-17.092773,-18.819592,-18.232906,-20.991413,-17.719633,-19.014961,-19.016705,-27.483269,-18.450985,-22.375912,-25.878172,-25.736761,-14.180783,-14.203445,-16.468868,-25.195719,-21.642246,-20.792984,-20.219868,-23.376438,-19.852161,-24.41553,-15.111296,-22.131523,-17.311241,-18.950253,-19.429302,-17.80037,-21.590233,-20.474869,-22.791485,-21.532425,-25.239422,-28.275442,-17.58833,-27.978586,-27.156017,-20.036657,-25.016735,-20.646486,-24.286259,-23.282383,-16.877386,-15.963598,-28.148697,-22.238499,-26.139992,-18.266905,-19.517313,-19.174519,-20.983559,-21.694927,-19.490921,-13.738137,-19.579372,-19.968872,-24.566994,-15.9639845,-20.329353,-19.229214,-20.34874,-23.094402,-21.336926,-26.439163,-23.914267,-22.89755,-19.20206,-16.625793,-18.96902,-19.071217,-19.285454,-19.320232,-22.660206,-20.471344,-16.394238,-19.411804,-22.955524,-22.284233,-26.52323,-16.006865,-21.825485,-23.788055,-27.488127,-25.18022,-20.55214,-20.917826
-21.77471,-19.650318,-14.641167,-17.765163,-23.457312,-20.391813,-23.173847,-19.757462,-17.804945,-24.307236,-18.129456,-15.516957,-21.603317,-19.526247,-24.668705,-23.117271,-21.868078,-14.1050825,-13.407454,-14.262604,-18.360756,-21.315208,-18.173481,-20.199074,-20.03216,-19.300362,-13.473305,-15.867644,-16.523365,-14.135056,-19.315414,-17.208767,-18.937714,-23.129982,-16.917534,-24.147005,-17.871923,-20.084963,-19.753521,-14.577079,-25.160408,-24.638086,-18.307158,-17.635998,-20.333294,-16.95586,-21.985855,-14.245529,-15.778712,-23.557243,-20.083637,-25.431274,-15.775867,-22.062992,-19.170773,-25.610434,-22.942528,-21.883125,-16.81135,-25.142698,-23.575377,-17.349277,-14.769194,-18.376894,-18.422825,-19.017288,-32.113728,-22.235048,-19.630903,-18.620026,-23.840689,-19.972956,-22.9365,-22.171337,-19.061062,-19.72081,-21.096558,-22.581642,-22.900478,-21.19586,-17.574543,-15.894958,-18.693256,-21.48259,-15.217451,-26.804285,-18.727835,-25.038769,-20.790127,-25.084549,-20.72747
-18.575666,-25.723064,-16.95677,-22.459648,-16.610058,-19.853754,-22.80733,-21.771744,-13.920068,-31.890888,-22.745487,-19.687536,-22.919718,-21.345415,-21.685621,-18.352478,-22.918274,-19.620548,-18.30654,-17.97887,-17.119087,-22.793283,-21.277237,-21.968294,-19.678097,-21.60625,-12.264679,-23.196249,-15.257124,-21.44717,-20.827198,-14.454931,-20.451815,-19.577644,-24.634098,-20.57767,-20.898579,-23.626049,-20.372252,-17.777544,-20.163467,-20.524288,-22.740955,-16.374475,-20.143185,-19.272568,-13.486408,-17.01633,-19.895885,-18.450016,-20.50132,-26.847548,-16.855124,-20.052664,-20.124285,-24.138765,-20.82488,-23.226463,-19.552082,-21.089834,-18.967785,-18.630852,-20.016613,-17.398453,-25.089104,-24.53237,-20.100094,-22.038063,-17.109182,-22.003826,-21.993105,-23.643646,-19.41086,-22.261257,-23.622969,-25.58857,-25.067686,-21.450962,-16.76846,-21.28802,-20.180632,-18.960304,-15.512839,-21.173874,-23.231405,-22.412762,-20.07348,-26.714859,-22.07624,-24.23871,-18.670713
-18.244959,-22.697277,-17.95519,-18.907204,-16.322157,-16.444923,-22.142351,-16.870092,-19.381866,-28.00637,-19.178635,-18.891323,-22.991386,-23.651375,-17.756258,-18.560976,-21.417833,-19.610573,-25.57346,-25.921722,-20.28904,-17.2286,-20.332226,-16.821964,-23.315376,-15.547528,-20.20158,-20.6882,-19.8335,-26.556673,-20.67913,-16.973951,-22.428497,-19.188725,-27.856419,-23.96165,-16.808224,-19.332718,-16.296522,-16.256752,-20.070053,-16.018965,-23.770317,-16.295795,-15.175993,-15.59333,-15.451208,-18.69207,-19.184467,-18.313469,-23.384192,-22.507877,-23.929668,-20.886576,-22.81824,-18.27839,-19.827454,-21.30331,-13.683442,-21.129478,-20.46233,-19.860695,-19.649128,-18.963123,-20.937813,-21.356514,-17.700157,-16.466057,-21.03914,-20.452282,-23.73336,-21.8442,-16.368484,-20.733433,-21.959108,-23.212963,-27.416597,-15.5591755,-15.456342,-14.683243,-23.143318,-21.228058,-20.404799,-23.040462,-18.373337,-18.204874,-20.053867,-22.019186,-22.370527,-19.934322,-19.683716
-24.45309,-20.42537,-17.418022,-19.543604,-20.087868,-23.060638,-24.226318,-15.47003,-27.42977,-18.004486,-17.799507,-24.597593,-22.06528,-20.840786,-22.818699,-19.096893,-25.667725,-17.777752,-21.662113,-15.783978,-21.40931,-17.933002,-20.235737,-16.839684,-21.005356,-17.65621,-23.865032,-22.453707,-20.97631,-20.184515,-15.927597,-21.520714,-18.398907,-14.444553,-18.601212,-17.628265,-17.187908,-16.378292,-17.203827,-23.423605,-15.445316,-20.474009,-18.000198,-18.996605,-19.79099,-18.818155,-24.629322,-25.959837,-21.96431,-16.85083,-26.159649,-20.791954,-20.28814,-19.145082,-19.710945,-15.615772,-18.332882,-22.174316,-11.809311,-21.703444,-23.22292,-24.688358,-22.47628,-14.835997,-19.212982,-18.032793,-21.159359,-17.42971,-20.182718,-19.497196,-18.241974,-27.755909,-16.133846,-22.29179,-21.927452,-18.957668,-20.868889,-19.121643,-19.126627,-14.629438,-19.58513,-18.053738,-17.758718,-26.960648,-16.483162,-20.897291,-14.239948,-25.03558,-21.57584,-25.783556,-20.461674
-28.693527,-20.052795,-17.106873,-27.518396,-18.821606,-21.013737,-16.351871,-18.895857,-22.53235,-19.391342,-22.464462,-23.132559,-20.31081,-20.68965,-30.333252,-22.16165,-21.1538,-12.536995,-20.895496,-15.063848,-17.697096,-20.675983,-22.483337,-17.307379,-21.676456,-25.899757,-21.880947,-19.496582,-22.998726,-23.448473,-19.765873,-22.595896,-19.346252,-15.174654,-20.997885,-13.167104,-16.80746,-17.594845,-18.424301,-25.588152,-19.447464,-19.602383,-16.257183,-21.432203,-30.065357,-19.835835,-28.40186,-25.13677,-18.612244,-17.807217,-25.193195,-24.259768,-15.078673,-25.642685,-15.33931,-18.386997,-16.721607,-21.682695,-18.984833,-17.01255,-24.37231,-17.649742,-22.57698,-13.429075,-17.868351,-22.467318,-19.162521,-21.475891,-20.425564,-26.410402,-18.272413,-22.767918,-15.998253,-23.317472,-18.57962,-21.396336,-22.401539,-19.973799,-19.173782,-19.318989,-21.209747,-15.3354,-17.47287,-26.317059,-17.689852,-17.922909,-15.621882,-27.044294,-18.733017,-19.200985,-21.479216
-19.420132,-16.875193,-15.73262,-29.708395,-22.813385,-25.318779,-16.260101,-21.99496,-21.11909,-23.257717,-25.424627,-20.454529,-25.547848,-15.243597,-26.783966,-19.586529,-19.359024,-15.910121,-20.433498,-17.929623,-23.49657,-19.739624,-21.159914,-21.578346,-20.461376,-27.453646,-27.36655,-21.619242,-35.60249,-20.390848,-18.045364,-23.662739,-23.549538,-15.788718,-23.596645,-15.614157,-21.29601,-18.7644,-14.180259,-19.506561,-21.079992,-20.729176,-19.773186,-16.846544,-22.279705,-20.934628,-23.660458,-23.30438,-19.756374,-23.009706,-20.972591,-21.397547,-16.49464,-26.107042,-15.124647,-22.26907,-19.25526,-20.437542,-19.741123,-13.705764,-21.556347,-16.741125,-19.15421,-15.8055105,-17.936806,-23.060493,-21.96587,-18.749737,-22.794239,-27.454037,-24.765465,-16.960365,-16.64672,-22.048107,-20.358788,-21.452892,-21.272121,-19.95331,-15.021818,-17.474127,-18.086382,-19.35706,-19.190414,-25.579874,-20.584545,-24.702806,-20.866377,-26.391142,-21.505606,-16.327091,-17.764431
-16.062254,-21.57582,-17.394266,-30.215744,-20.919088,-20.776154,-16.921982,-20.007935,-23.860678,-19.316532,-19.787458,-25.87062,-30.0742,-16.331749,-25.653267,-19.851671,-22.64247,-23.642643,-19.53005,-21.394682,-17.955692,-20.71716,-17.97944,-25.41446,-19.692001,-28.512075,-23.516434,-29.105795,-28.825401,-15.287207,-22.182322,-23.17944,-16.737034,-14.481021,-17.339287,-20.165539,-17.781868,-18.390419,-19.964642,-18.195412,-16.236736,-20.306953,-26.633488,-16.570507,-20.369076,-17.64985,-23.859022,-22.297056,-18.054619,-21.458626,-18.088152,-17.79765,-17.613625,-20.498734,-18.50173,-19.458845,-23.377123,-22.542706,-15.714876,-17.29551,-22.830013,-17.400303,-20.080896,-17.32925,-17.387802,-19.82148,-25.344173,-25.715372,-22.163311,-18.084278,-23.314077,-15.813129,-15.334109,-18.904049,-23.611021,-19.839336,-17.95877,-25.19766,-19.192509,-20.17519,-17.085995,-20.317394,-15.093782,-19.083181,-24.402212,-23.789707,-19.729975,-24.842453,-18.479328,-18.356544,-18.285328
-17.483717,-21.211124,-18.512114,-23.247047,-13.112806,-22.350506,-17.137089,-14.47866,-28.840134,-20.69928,-14.277508,-32.93758,-25.116453,-18.662693,-27.368208,-21.283653,-23.332256,-19.750889,-13.249469,-30.29074,-18.678696,-17.296513,-17.521051,-19.407139,-19.988775,-22.152473,-19.758608,-24.338572,-14.024042,-18.267189,-17.216084,-23.314104,-20.327744,-18.549866,-15.916615,-21.735659,-14.848701,-16.921001,-18.153093,-16.314987,-15.854174,-21.835056,-21.89111,-18.588486,-20.628613,-17.303146,-17.426762,-19.735092,-15.850151,-15.236736,-23.199919,-19.435938,-20.042269,-22.732603,-26.093933,-23.482521,-19.48328,-19.564953,-19.161507,-19.913345,-20.711227,-19.251553,-22.141106,-15.459094,-16.913872,-19.335606,-22.637405,-15.073122,-16.451561,-14.3832445,-22.251194,-12.423798,-17.97258,-17.613914,-19.684711,-22.22752,-24.369705,-20.092737,-17.907436,-22.375132,-20.51632,-22.15826,-17.972132,-17.588612,-23.972992,-16.907358,-21.053818,-16.572151,-21.671242,-19.316147,-19.09067
-26.658894,-20.230959,-18.669598,-26.155024,-15.37414,-21.279629,-17.73801,-16.506859,-23.379002,-15.297245,-20.677814,-26.215027,-21.142523,-18.36576,-24.114773,-21.055096,-24.194244,-19.290693,-16.888548,-22.097637,-19.325653,-20.350912,-18.213013,-16.588058,-25.8816,-23.309864,-21.944584,-22.971136,-16.966412,-17.24213,-15.764641,-14.013272,-22.714043,-21.011477,-20.956326,-28.192652,-17.99211,-16.07103,-22.000439,-18.204279,-20.508032,-22.734467,-21.936993,-21.102043,-22.596617,-17.51098,-16.829115,-21.274677,-20.043547,-20.809885,-25.699804,-20.092516,-22.763103,-21.766806,-20.790411,-22.782047,-16.453869,-17.37149,-23.340246,-23.549316,-23.473057,-21.081226,-25.843254,-25.895428,-22.498768,-23.247877,-19.368088,-11.184134,-18.476793,-18.218401,-22.207272,-21.59858,-25.353752,-20.049568,-17.287308,-22.739471,-18.311867,-16.271404,-17.43615,-22.061258,-24.578983,-22.758514,-19.739819,-16.193407,-19.917404,-21.591759,-22.966858,-17.910278,-15.945807,-19.695915,-21.958763
