-19.583488,-22.747452,-17.417366,-20.819036,-18.983719,-17.45776,-21.13388,-21.269743,-25.824423,-20.519966,-0.25817108,1.9073486e-06,-0.15547371,-0.29868698,-0.13004875,-0.16914749,-3.3064995,-23.745777,-22.153233,-24.494902,-22.815132,-18.077875,-15.621043,-19.256472,-17.36945,-11.79813,-19.898754,-17.401695,-16.261797,-14.808994,-80.0,-80.0,-80.0
-20.681786,-24.894003,-18.142967,-22.776031,-22.062397,-16.309505,-21.078182,-19.666002,-21.885094,-23.959375,-8.83794,-27.271898,-28.305723,-27.007769,-25.362495,-21.32943,-8.58189,-33.754852,-16.920498,-25.556044,-21.047943,-25.05191,-19.604527,-21.77081,-17.737988,-22.346346,-21.262909,-20.22153,-16.627407,-20.2092,-80.0,-80.0,-80.0
-19.672474,-23.305882,-19.132608,-19.578135,-21.944942,-19.98466,-24.197521,-28.070234,-15.738193,-21.865852,-13.636841,-26.267063,-29.498873,-27.266779,-28.92147,-23.939905,-10.552076,-29.733412,-17.51958,-21.011314,-17.707268,-22.534729,-15.817986,-17.901789,-18.803219,-22.338564,-17.096598,-17.325903,-22.619238,-25.02941,-80.0,-80.0,-80.0
-14.825821,-22.272984,-19.544182,-18.87074,-19.72504,-22.838085,-24.428783,-27.689463,-17.76035,-23.729519,-10.585997,-17.865437,-28.501926,-28.76598,-26.93598,-24.501284,-14.558126,-23.566916,-22.715328,-15.490549,-16.903156,-24.017197,-20.480782,-21.648186,-21.836147,-21.837849,-16.610678,-16.714417,-26.073423,-25.472775,-80.0,-80.0,-80.0
-14.647221,-16.969007,-21.02018,-16.776348,-18.169765,-17.647963,-22.481987,-24.584185,-24.954563,-20.193176,-11.732798,-20.865196,-29.21433,-30.370022,-27.950943,-25.93033,-20.25021,-18.886776,-16.283695,-13.619144,-16.547686,-24.84417,-16.389795,-23.985123,-18.534006,-19.41201,-26.134735,-13.217892,-19.084625,-17.53251,-80.0,-80.0,-80.0
-16.35085,-15.412593,-20.665241,-24.486969,-27.375935,-20.103893,-22.581589,-24.46164,-25.881472,-24.728416,-16.603138,-30.84232,-29.232277,-29.895262,-25.859669,-31.215614,-19.364777,-21.033245,-16.874603,-16.399414,-15.759632,-32.108818,-16.721016,-23.090956,-19.44608,-16.112396,-21.563335,-18.503569,-13.606792,-18.57933,-80.0,-80.0,-80.0
-15.466967,-11.386337,-23.415329,-20.781101,-25.7485,-18.503195,-27.213432,-22.358759,-27.988836,-26.793419,-19.929659,-32.185112,-28.798222,-22.335197,-25.183018,-28.715267,-21.940035,-18.0486,-20.040783,-22.19675,-23.173466,-25.983595,-19.80407,-22.865063,-26.055332,-22.93673,-22.129936,-24.388126,-12.062302,-18.445496,-80.0,-80.0,-80.0
-18.079365,-10.901491,-28.419811,-17.112606,-25.101196,-15.911676,-24.684246,-21.201237,-24.86223,-25.008053,-19.791199,-29.087389,-27.041864,-24.423088,-24.868269,-29.342245,-21.756527,-17.212242,-24.08702,-21.086334,-25.3488,-27.807734,-18.893642,-26.257442,-28.08912,-20.508554,-21.578497,-24.689175,-15.198651,-16.928707,-80.0,-80.0,-80.0
-18.38129,-14.721594,-25.82114,-18.640505,-21.732826,-18.984873,-24.336538,-24.249,-19.299713,-24.476152,-19.266783,-24.472292,-22.30883,-28.580427,-24.811941,-28.85359,-20.635048,-19.215992,-30.011524,-22.893175,-19.610554,-25.648998,-17.245306,-16.230782,-23.736021,-14.783445,-16.990063,-19.230404,-23.37088,-20.956158,-80.0,-80.0,-80.0
-21.673058,-20.452305,-29.765417,-17.776558,-24.364248,-19.249449,-20.49751,-23.68118,-26.332993,-23.390617,-21.997738,-31.193108,-26.836313,-33.316692,-28.307104,-34.069546,-25.378887,-22.685677,-25.009571,-22.378437,-15.369005,-24.60395,-21.718697,-19.394024,-23.01402,-20.150208,-14.339212,-21.634989,-27.94285,-29.461405,-80.0,-80.0,-80.0
-24.430738,-15.721465,-25.182102,-16.606586,-28.53256,-19.639774,-17.838417,-23.314713,-24.698164,-17.417965,-24.138578,-30.817633,-24.059664,-29.878923,-33.292763,-29.341885,-23.389393,-16.982704,-21.243654,-26.65978,-19.997364,-19.318068,-28.04184,-27.57621,-20.872622,-28.818901,-15.405342,-17.576862,-22.083874,-22.818455,-80.0,-80.0,-80.0
-18.814627,-22.574835,-21.318363,-23.775154,-30.40993,-18.648851,-19.927237,-21.583752,-21.948906,-23.819233,-24.056808,-28.162376,-27.233595,-27.755405,-34.217575,-31.696743,-24.213816,-21.228836,-25.015663,-26.336956,-18.506233,-19.281822,-25.912287,-28.164896,-27.974562,-23.301704,-17.006317,-16.520569,-25.83346,-20.958904,-80.0,-80.0,-80.0
-19.679092,-20.140606,-21.48383,-23.161259,-28.030201,-22.387138,-23.123405,-22.232277,-21.377125,-24.03759,-22.639072,-31.277828,-25.500187,-26.173138,-35.65187,-27.19541,-22.027718,-20.515402,-20.689796,-27.908117,-17.45349,-22.817179,-22.042404,-22.131857,-26.234123,-16.943472,-18.002972,-18.554283,-17.121647,-25.164976,-80.0,-80.0,-80.0
-29.290655,-20.127518,-25.348286,-23.018284,-20.018456,-24.467716,-24.849209,-19.983776,-23.635838,-25.242315,-22.706718,-31.496367,-27.663345,-24.636799,-32.367943,-28.284739,-20.93396,-23.449764,-21.037146,-19.246582,-18.576725,-18.168732,-17.697758,-27.142471,-25.909536,-14.878621,-12.02503,-23.663284,-16.874418,-18.231264,-80.0,-80.0,-80.0
-24.134922,-20.641094,-28.265787,-27.331413,-20.299534,-26.382946,-19.498665,-18.955244,-28.307945,-24.331923,-21.868782,-25.538073,-30.145176,-21.943192,-29.492483,-32.987007,-23.411995,-17.340137,-22.840979,-19.732407,-22.680716,-21.382454,-16.312687,-25.965649,-26.746414,-16.788277,-11.581089,-26.035866,-17.751768,-20.695866,-80.0,-80.0,-80.0
