-5.9277344,-9.149052,-8.647779,-8.78594,-7.932745,-12.3232155,-8.294155,-8.187929,-13.430561,-7.920349,-9.1192,-6.818138,-9.591484,-9.687637,-7.839487,-10.731194,-5.5787907,-6.627754,-5.5068855,-10.071316,-6.167923,-7.4784145,-6.3029556,-7.452114,-4.5458717,-8.134445,-8.937698,-7.1607,-8.640884,-10.321049,-20.268818,-13.333231,-13.016127,-8.559322,-14.994202,-14.201946,-15.332487,-12.351593,-11.3924465,-11.747356,-13.676203,-9.718681,-13.260479,-12.4541855,-13.09219,-14.505899,-13.725649,-11.670685,-13.273243,-13.186214,-14.055744,-15.449793,-12.230364,-12.420872,-12.964119,-12.978638,-13.64245,-13.919792,-13.392334,-12.430386,-12.360458,-13.419302,-11.591072,-7.64032,-12.051018,-12.344246,-13.297422,-7.202339,-16.266125,-8.148773,-10.30838,-12.017231,-11.01318,-9.985073,-10.215467,-11.40786,-9.798883,-9.860815,-10.947832,-10.505863,-10.776373,-9.443443,-8.411987,-9.77121,-9.596214,-7.980961,-6.781605,-7.561594,-11.371532,-8.651775,-8.142555,-10.360296,-6.710209,-6.179161,-8.587215,-8.92366,-10.095858
-5.476631,-0.088466644,0.0,-0.28975677,-2.4898376,-7.1436005,-0.33823776,-0.2023735,-2.6746483,-0.7886009,-1.034481,-0.8283119,-6.6411915,-0.37568283,-0.4467888,-7.1889114,-0.30518723,-0.22236252,-0.7437172,-0.35425186,-0.30510712,-4.4183407,-1.0690994,-0.20334244,-0.7089424,-0.25374222,-0.86133194,-3.6204605,-3.7977734,-2.9134598,-19.824059,-4.2124176,-11.228073,-2.4496212,-2.467125,-1.2679672,-1.5384598,-0.96817017,-0.6253128,-1.2080536,-1.3922997,-1.2045174,-1.2700844,-0.66301346,-0.8106346,-1.5533752,-1.1295509,-0.48148346,-1.0259933,-1.0026436,-1.6174507,-1.5898399,-0.9101143,-4.9811115,-1.6062622,-1.2265549,-1.0162544,-0.50914764,-1.1528893,-0.67523193,-0.6865921,-0.9688835,-0.65823746,-0.5992317,-0.6730461,-0.5772972,-0.9823227,-0.5738907,-3.3505669,-4.559187,-0.2721901,-0.5732155,-0.4623146,-0.25401306,-0.58130264,-0.61795044,-0.32060623,-0.5731125,-0.95949554,-0.14753342,-1.6194496,-0.5866699,-0.43146515,-0.32068253,-0.20240784,-0.26613235,-0.9887047,-0.5872345,-5.599354,-0.3023796,-0.11445618,-0.36437225,-0.23990631,-0.06194687,-0.4575119,-1.9246979,-7.350643
-12.678764,-5.84173,-6.1011257,-7.0075073,-7.779253,-3.6960716,-6.66259,-6.5002995,-3.4186916,-5.8508472,-8.204313,-8.697012,-9.490076,-5.67115,-7.7636585,-3.984541,-8.866755,-9.055563,-8.923466,-5.0779476,-8.972315,-6.2820206,-9.119535,-6.8497314,-12.368725,-6.614609,-5.5818787,-6.01429,-8.2371025,-6.6948833,-25.998425,-2.849535,-8.411711,-5.8566055,-3.2196388,-2.59972,-2.5183945,-3.2615128,-4.111912,-3.0683327,-2.8086052,-3.6404858,-2.8849964,-3.4860668,-3.5500393,-3.1885223,-2.797203,-3.9075909,-3.247879,-3.6994686,-3.3556366,-3.113905,-3.9180355,-4.531044,-3.7026138,-3.617649,-3.396181,-2.4616508,-4.2087135,-3.8713245,-3.7169437,-3.8835602,-4.066288,-7.369816,-4.523676,-3.777214,-3.099409,-5.203392,-1.6448746,-8.199951,-4.7391567,-3.8302727,-4.38266,-4.552685,-4.2807827,-4.5749073,-5.1701202,-6.40621,-5.3144913,-4.762541,-5.264677,-5.835024,-6.3907604,-5.800642,-5.545067,-5.626627,-5.71863,-6.0621243,-3.1334457,-5.3518753,-6.1463013,-5.489706,-7.454281,-7.507084,-6.6420536,-8.91349,-7.033123
-19.366838,-21.137856,-18.190908,-21.468185,-10.047573,-4.3770084,-12.237644,-14.561092,-8.661072,-15.074051,-17.314726,-14.527958,-5.272005,-21.890102,-14.853113,-7.5399094,-14.362455,-15.36104,-14.863077,-19.79683,-20.425919,-6.810564,-20.609272,-17.387127,-14.123133,-17.197435,-13.258604,-8.364887,-8.280899,-13.104837,-17.335579,-6.3689404,-3.0329056,-7.9540787,-13.937189,-14.089397,-14.924465,-17.449999,-16.896536,-13.408197,-14.3650055,-14.743303,-15.642813,-18.319275,-17.781109,-17.596441,-16.84174,-20.442081,-16.256165,-18.724651,-15.763306,-17.529512,-16.15348,-8.602663,-15.866884,-17.953894,-18.750885,-17.194492,-20.222706,-19.475084,-19.168636,-18.963255,-19.724438,-10.217474,-17.98063,-20.096142,-16.974558,-14.490955,-7.6775627,-11.23345,-22.088642,-17.523542,-18.48463,-18.64647,-13.001619,-19.093548,-23.708166,-16.756592,-13.517794,-18.65847,-12.5586815,-13.645599,-14.180447,-16.02212,-19.709858,-15.175344,-13.586517,-10.93573,-4.933037,-15.441036,-16.471485,-24.58802,-17.174995,-10.042967,-14.341633,-8.393379,-8.504881
-14.314938,-20.002766,-18.128191,-17.682096,-13.7878,-13.020933,-14.40366,-17.709549,-18.574413,-16.587265,-22.050339,-19.16325,-4.9007835,-20.78116,-16.413187,-24.708714,-13.730442,-13.75873,-14.380573,-18.990908,-14.374653,-14.224892,-17.99511,-20.148844,-14.552973,-17.992256,-14.886354,-13.513889,-11.901836,-20.319984,-19.59002,-11.875807,-5.184065,-8.967659,-19.230871,-19.42261,-18.461529,-22.523174,-15.624201,-15.314787,-21.02521,-17.05612,-19.388676,-17.308361,-22.502712,-29.639551,-23.752867,-25.615803,-17.793755,-22.28061,-16.157442,-25.218746,-15.900724,-6.7227974,-19.22863,-25.570518,-25.57713,-28.902473,-24.358446,-27.62243,-24.42129,-22.520329,-19.443977,-11.719658,-21.283482,-26.778156,-22.564705,-11.759623,-14.653408,-7.5955963,-22.76671,-20.028645,-22.140657,-17.671528,-16.789335,-21.908451,-25.073332,-16.751057,-14.192104,-19.688486,-15.660221,-16.890646,-15.829647,-17.797375,-19.698387,-15.97274,-13.277853,-12.172819,-10.765266,-17.38237,-15.376734,-19.219032,-15.069986,-15.625397,-15.352966,-11.215984,-18.13012
-15.551929,-12.064329,-11.133085,-10.66106,-16.982391,-12.907459,-12.213154,-14.510042,-16.530748,-16.467312,-14.8951,-15.544775,-14.524157,-11.656773,-11.414959,-18.468706,-12.1948185,-11.338297,-13.130022,-12.092072,-12.5258255,-12.068285,-14.467367,-14.67963,-13.236614,-12.601343,-13.440279,-14.886461,-14.096487,-17.88732,-15.793526,-12.945213,-10.009502,-13.253687,-19.786777,-16.239628,-24.313606,-15.293692,-13.990488,-16.706932,-18.4541,-14.832991,-19.045582,-17.785519,-15.759094,-20.418835,-20.34687,-14.3275795,-19.676785,-15.269621,-18.932953,-20.175611,-17.469013,-7.3484592,-14.089735,-16.575972,-18.198996,-17.045198,-12.68165,-14.357056,-14.564283,-14.989899,-12.979826,-19.053633,-14.457342,-15.152174,-16.425938,-13.648018,-19.807898,-7.8783875,-12.32513,-14.858545,-12.924955,-13.232866,-16.289654,-12.545097,-13.391806,-10.297724,-13.567383,-11.312664,-16.888727,-14.1840725,-13.038872,-13.654411,-11.730974,-13.389128,-13.584442,-20.242647,-11.4388275,-14.354443,-12.11599,-10.342497,-10.24498,-15.448669,-12.008623,-15.2638035,-18.324287
-19.543722,-14.175262,-14.166229,-14.560926,-20.25969,-14.569376,-15.870705,-15.155119,-18.833975,-12.415752,-15.15383,-15.567282,-11.077549,-12.9018955,-14.701414,-12.748528,-17.831602,-19.948986,-17.409502,-12.050907,-16.288078,-10.436867,-16.987764,-13.289972,-15.802616,-12.553055,-16.302341,-13.192686,-12.558733,-16.08876,-15.532524,-13.862986,-17.770603,-17.342718,-14.966448,-10.64727,-12.351704,-10.843327,-11.619848,-12.513393,-11.006233,-13.720797,-11.857243,-11.200783,-9.682438,-9.646917,-10.204786,-10.68128,-11.438812,-10.864771,-11.091103,-10.757261,-11.535744,-8.72805,-11.497562,-10.433559,-10.694126,-9.705563,-8.090702,-9.830116,-9.842922,-8.934261,-10.681442,-20.192736,-11.275333,-10.097824,-10.105362,-15.754736,-15.116444,-9.498875,-10.383593,-11.246563,-10.244434,-11.671371,-15.09709,-11.022579,-13.330198,-13.191055,-12.416042,-10.751816,-10.609175,-15.099989,-14.806679,-12.704906,-12.389845,-12.350658,-15.6826515,-19.537884,-12.49082,-12.9746475,-15.979359,-11.5271435,-14.0500965,-17.100985,-13.612278,-9.960178,-17.411385
-17.001722,-25.142422,-22.749718,-24.435394,-17.21099,-19.449474,-17.94011,-14.486954,-12.056536,-15.722603,-18.881647,-17.375803,-12.612137,-22.497734,-17.99547,-12.662209,-20.910963,-21.376156,-23.006264,-20.935339,-21.05863,-19.103596,-20.266315,-16.800385,-21.958109,-17.66014,-19.002483,-18.255005,-22.09298,-23.171276,-15.252985,-15.571262,-21.60339,-22.887955,-18.741398,-12.597803,-13.970436,-16.293213,-17.25225,-13.827606,-14.860313,-17.473288,-14.788578,-16.976906,-17.073715,-14.408611,-14.189356,-20.889309,-15.110279,-17.494316,-16.18151,-14.146181,-20.113895,-18.073826,-18.126993,-16.518059,-16.106493,-16.091656,-16.448433,-19.048815,-16.552498,-15.488028,-18.378067,-13.351637,-19.892517,-18.793234,-15.610981,-16.67409,-12.820522,-15.556871,-21.136847,-18.585087,-18.780611,-19.42047,-15.303673,-19.046692,-20.466257,-18.53546,-17.971542,-21.819489,-13.33976,-15.653439,-15.586451,-17.37329,-23.14119,-15.549501,-17.107933,-16.944252,-16.362534,-19.789013,-19.635004,-24.793781,-14.935015,-14.254454,-15.049545,-10.333971,-15.670765
-16.60137,-25.23601,-22.991798,-23.604836,-13.393854,-12.509649,-18.105898,-19.518612,-13.000313,-23.734856,-21.661163,-19.76204,-21.35646,-23.509182,-22.261892,-15.893154,-22.464672,-16.735266,-23.621117,-25.904362,-15.862236,-18.613321,-23.009123,-28.485449,-15.612076,-22.658325,-17.68765,-17.458078,-18.06911,-24.529934,-15.7994175,-17.992256,-21.258244,-18.410358,-14.132214,-17.374266,-22.221275,-24.10556,-15.327789,-15.995644,-21.655216,-19.028997,-21.697512,-20.125675,-21.880814,-30.428425,-22.818352,-25.08368,-22.007593,-21.378677,-18.353155,-21.680943,-15.372862,-14.952818,-21.132969,-21.09002,-32.12142,-26.015186,-30.065722,-27.364834,-22.412605,-23.671852,-21.832552,-12.836069,-22.045395,-33.65423,-22.72472,-14.622911,-12.285048,-16.028873,-28.268175,-19.657562,-25.008656,-24.490768,-16.537825,-20.7626,-26.797167,-20.405712,-16.398714,-22.028112,-16.47407,-18.810413,-17.819136,-17.402706,-26.453989,-22.777395,-14.351448,-15.670149,-18.556686,-19.233406,-14.804651,-25.275463,-17.74863,-19.283352,-20.988731,-15.118891,-15.159256
-21.023964,-17.102583,-18.166357,-16.47926,-17.292126,-16.62484,-16.624022,-22.071787,-20.669622,-19.554802,-18.406857,-18.050182,-24.54802,-19.235624,-18.428593,-14.653572,-17.952385,-15.532328,-16.64817,-21.802916,-19.507309,-18.146305,-19.639423,-20.43022,-17.999397,-19.439676,-17.732775,-18.326813,-20.851826,-24.003382,-16.094738,-12.172356,-18.995047,-14.990692,-18.178709,-18.950954,-20.66272,-22.036734,-19.55904,-18.743341,-21.535069,-19.949799,-24.59896,-20.460276,-22.290545,-25.122612,-21.024054,-24.5163,-20.939434,-21.821362,-19.317387,-25.52734,-19.504429,-10.913887,-21.822994,-26.44914,-29.301651,-31.511887,-31.009655,-22.359463,-22.53993,-23.557167,-20.154333,-17.964336,-24.871828,-30.937866,-20.47636,-17.486895,-16.037971,-24.522995,-18.206013,-23.586601,-21.9248,-20.702671,-24.362448,-23.974459,-20.200226,-17.52721,-23.338028,-18.195677,-16.717903,-22.620958,-24.011185,-19.660847,-19.716549,-28.690853,-19.993675,-18.864193,-23.958921,-18.230606,-17.674551,-18.341898,-20.930456,-27.399376,-24.467178,-16.753605,-21.810251
