-20.004356,-28.10066,-31.257229,-24.870441,-22.478416,-26.4795,-19.263727,-27.453964,-27.604702,-22.750387,-28.403297,-20.093174,-20.852016,-27.522635,-19.748817,-24.04358,-27.48736,-21.375877,-23.638916,-21.560547,-20.682442,-20.077942,-23.07921,-25.005844,-19.408312,-23.82725,-21.362072,-23.77677,-20.290226,-23.593891,-26.48987,-20.65623,-20.790653,-31.008265,-18.604727,-23.31457,-28.135155,-18.456984,-20.407522,-18.919647,-22.69571,-30.367447,-29.585136,-24.62671,-21.715298,-31.079239,-28.920452,-23.611214,-18.593483,-22.48618,-18.024292,-23.346546,-24.26504,-25.080162,-23.901953,-23.667307,-28.467964,-22.497116,-24.1334,-23.163857,-30.48861,-26.551096,-18.68858,-31.285017,-19.898518,-23.72135,-3.339939,-0.7445698,-0.7973156,-0.7960987,-1.1713085,-1.0512257,-1.2345867,-0.55615425,-0.842823,-0.76402473,1.9073486e-06,-19.377937,-24.569363,-25.137417,-27.952011,-19.589516,-23.792955,-25.403383,-28.59233,-21.864325,-30.590126
-22.60881,-25.290123,-31.939882,-22.702393,-20.48246,-20.282272,-20.964035,-29.065876,-24.12756,-26.070879,-21.655777,-26.004234,-22.853418,-24.968586,-18.500042,-19.447458,-30.28426,-17.325706,-20.378479,-17.096346,-19.519127,-23.318512,-22.57476,-22.272343,-19.367653,-22.340094,-18.93218,-22.18175,-25.176094,-22.488787,-30.376377,-26.327805,-19.95074,-28.429565,-20.107233,-25.235596,-19.867043,-19.308098,-25.323126,-23.008593,-26.384521,-25.524052,-21.337631,-21.773901,-26.817753,-24.107239,-22.593508,-21.923935,-15.293254,-23.209833,-21.361576,-18.958815,-23.536514,-21.298637,-25.020023,-21.551495,-24.270178,-22.871868,-24.500654,-20.75527,-26.744558,-26.250046,-19.584988,-24.0004,-19.512133,-25.60263,-9.322603,-42.56191,-35.163467,-23.698536,-33.554024,-27.634771,-29.483902,-30.176619,-33.53343,-30.09411,-16.56995,-22.168028,-24.53997,-23.642593,-26.003204,-18.95715,-25.647755,-21.027998,-19.289803,-24.734386,-23.604576
-25.53551,-27.49243,-31.756931,-20.86387,-22.61023,-23.706852,-21.080242,-25.096624,-24.252283,-19.538382,-16.615944,-24.46436,-21.521832,-25.688892,-26.568817,-25.461102,-30.724838,-18.539421,-21.041523,-20.818054,-22.943537,-25.95708,-21.285269,-24.65689,-28.090008,-24.519003,-24.25286,-25.545305,-22.06382,-28.388523,-26.787651,-33.583874,-24.13779,-26.969015,-28.662226,-33.955597,-19.807674,-23.459846,-31.03472,-23.581718,-27.421328,-30.76747,-25.527296,-18.564476,-26.021738,-27.701263,-22.177063,-20.514013,-21.372955,-22.71857,-20.685108,-21.384129,-20.164732,-20.095432,-32.287495,-22.198341,-22.288288,-17.35695,-19.976482,-23.695656,-26.41608,-27.290035,-24.29371,-24.84709,-18.029575,-21.270924,-15.76596,-37.116364,-38.795418,-25.439018,-33.26066,-30.591274,-30.773499,-30.0403,-31.36147,-33.108242,-19.209608,-24.93488,-23.409044,-22.98012,-25.975332,-21.446997,-21.125164,-24.062008,-17.835556,-19.190655,-20.241615
-30.381071,-28.168118,-34.95185,-23.319221,-29.636658,-21.95198,-22.16589,-24.730223,-20.514288,-20.532854,-19.805696,-26.80619,-25.676817,-24.983795,-20.591127,-22.981182,-22.834902,-25.779709,-24.013035,-23.415627,-18.380161,-21.45647,-21.526789,-22.331318,-26.399603,-26.82923,-26.199501,-27.616756,-25.841724,-27.011173,-25.06707,-34.505787,-25.784044,-28.6279,-22.47807,-31.751226,-23.966805,-29.659567,-22.060543,-22.270264,-24.747683,-31.434046,-24.833197,-20.834698,-24.377077,-22.958473,-21.336725,-24.693087,-27.766768,-27.190144,-24.487143,-17.369093,-24.529877,-21.534534,-25.260519,-23.057606,-24.384857,-15.771739,-17.766447,-26.19788,-27.940237,-25.055542,-17.887539,-21.530918,-24.311066,-21.852161,-16.751503,-36.067326,-34.499035,-29.69893,-36.201717,-34.610577,-31.065708,-29.557402,-33.45691,-31.97586,-23.334738,-26.062393,-25.75585,-24.42971,-25.106926,-23.64578,-20.134514,-23.199682,-23.225395,-18.896631,-18.031746
-29.362946,-30.563208,-27.776962,-23.031082,-29.710012,-18.285896,-21.12461,-31.13956,-19.564404,-21.652195,-22.341797,-29.61682,-25.843918,-23.845852,-22.61883,-23.156422,-22.114697,-22.583992,-21.891243,-24.261566,-22.243652,-24.03323,-24.86301,-17.220566,-21.550348,-29.817785,-25.871082,-25.93089,-21.208378,-24.821213,-25.734133,-27.791897,-24.706995,-32.23609,-23.821066,-23.04583,-24.663952,-31.858894,-23.08207,-23.210497,-26.455149,-22.650846,-21.977055,-26.258715,-23.987537,-17.68891,-17.566742,-27.852757,-33.54789,-22.840202,-24.260891,-19.992632,-26.96505,-17.595642,-22.794739,-23.229387,-25.894817,-20.141088,-20.008793,-19.191788,-22.935974,-19.783535,-20.431763,-26.327934,-23.592085,-21.55882,-20.716047,-38.5735,-31.378523,-29.489292,-31.952066,-30.783937,-31.11604,-31.155355,-34.090153,-33.980434,-24.72268,-23.279295,-32.161404,-17.944586,-27.244043,-25.11201,-23.127197,-22.941475,-23.87299,-23.162306,-15.642268
-30.137295,-24.24418,-24.764343,-21.841686,-26.262253,-22.60589,-19.828403,-26.59289,-24.82643,-26.556202,-21.005909,-30.812857,-22.156263,-24.418652,-21.393528,-18.038837,-27.07019,-20.744091,-24.39003,-22.086948,-24.053186,-23.976175,-25.045422,-21.986225,-19.929247,-31.610613,-23.432322,-24.464567,-19.18175,-21.878689,-27.289743,-22.964691,-30.464394,-29.307802,-30.516884,-23.371368,-23.601763,-24.459715,-31.959341,-25.653385,-27.658854,-27.90805,-24.45681,-19.270512,-20.670109,-20.869083,-21.662241,-28.348528,-28.036774,-23.302612,-27.739567,-21.35825,-25.534426,-19.990541,-21.614403,-24.543943,-27.235313,-21.370481,-22.508,-18.300894,-19.891785,-17.724802,-28.556154,-21.73117,-18.781977,-29.617407,-23.105467,-31.844774,-28.98535,-30.789024,-29.3157,-30.65278,-32.8193,-32.684093,-33.288494,-33.920593,-23.752552,-24.343252,-32.949398,-17.86327,-24.379042,-23.91392,-24.059063,-25.646376,-24.543056,-20.450644,-19.764454
-28.395649,-20.38157,-21.823393,-22.277832,-25.74239,-22.918041,-19.667347,-20.244493,-26.295486,-21.839241,-23.57176,-23.994112,-19.753422,-25.094778,-22.442148,-18.713745,-20.324886,-22.174976,-25.926579,-23.899876,-20.884552,-26.808071,-25.880974,-24.243828,-23.745026,-25.678404,-26.183083,-21.292236,-16.086874,-21.9758,-24.492208,-25.634335,-28.467968,-27.960419,-27.999298,-19.934158,-22.351553,-21.671463,-24.50858,-24.285566,-26.974586,-24.933838,-26.861345,-20.069859,-19.563503,-21.882408,-23.80651,-23.001345,-30.629257,-23.616306,-26.22286,-21.797215,-22.503448,-24.103752,-20.281342,-21.438385,-27.780766,-20.113972,-25.431953,-18.505474,-19.076021,-25.050167,-28.226707,-16.790741,-17.701355,-25.109259,-21.436264,-28.387058,-26.625366,-26.334461,-26.948246,-35.766468,-31.777323,-31.910004,-30.67973,-26.978,-24.924711,-25.790588,-28.144623,-21.814037,-26.508614,-21.486504,-23.245296,-22.986664,-24.247938,-19.84421,-21.973555
-26.108826,-20.60598,-24.908995,-22.507286,-23.899237,-24.84511,-22.349665,-21.772423,-23.111362,-20.084446,-26.548502,-23.089094,-20.718697,-29.232548,-22.647179,-20.304577,-19.023865,-29.236658,-28.807571,-22.227306,-21.616714,-29.355642,-25.080902,-24.57367,-39.374115,-29.87537,-20.938202,-19.705353,-22.302456,-24.821886,-29.876776,-20.954704,-24.011843,-29.66108,-30.101957,-22.070107,-20.417177,-24.748919,-21.406282,-19.537727,-25.551739,-26.127619,-24.401619,-16.571766,-23.706709,-24.026865,-22.641392,-20.098991,-23.689678,-23.833923,-21.469872,-17.126394,-23.244759,-18.04755,-23.979538,-19.98797,-29.059227,-22.703474,-20.164328,-18.854904,-21.744892,-28.311005,-25.990044,-18.77945,-22.120045,-25.02098,-26.046043,-30.068014,-29.263422,-31.398895,-30.573765,-30.486357,-31.762314,-31.532438,-36.39817,-27.804525,-24.42588,-29.166155,-22.752731,-25.562225,-28.496412,-20.867537,-27.531553,-20.867805,-25.099884,-24.126608,-21.235125
-23.831993,-20.154736,-22.381578,-20.166878,-20.63322,-19.499643,-17.348162,-26.025496,-20.976727,-17.530872,-22.121054,-28.386229,-22.787296,-26.91665,-21.352833,-15.116527,-20.9686,-29.861477,-21.434538,-24.449474,-20.646038,-28.77633,-27.314444,-31.429523,-21.403912,-25.45532,-19.649712,-21.709675,-26.413063,-25.567677,-22.838934,-16.256168,-24.94218,-24.206131,-29.544407,-23.897163,-19.661407,-23.225672,-23.327785,-20.23562,-22.700035,-21.615387,-24.364681,-16.616726,-23.186646,-24.33558,-24.417671,-20.480175,-15.89199,-19.27132,-19.825066,-21.134054,-23.50813,-21.92754,-16.565578,-21.376457,-29.779518,-21.115799,-22.0779,-20.138031,-27.203821,-32.302853,-23.507313,-20.260017,-27.277386,-20.773235,-21.899862,-29.479874,-34.257526,-30.44422,-28.175001,-26.441551,-29.935572,-30.527012,-28.685987,-28.753132,-28.460335,-19.588718,-20.305412,-18.129637,-22.515085,-24.909084,-28.02704,-22.911133,-20.08321,-22.771633,-23.7155
-29.883484,-22.12781,-31.245138,-19.038939,-23.8224,-19.059792,-20.203594,-32.989334,-21.875519,-21.16351,-27.500187,-26.699825,-24.872936,-23.226116,-23.449736,-20.764248,-23.666304,-32.268044,-24.009628,-22.918346,-28.401388,-27.175512,-22.613333,-31.21632,-19.211744,-23.857212,-21.115921,-22.539516,-26.42311,-23.244408,-20.133312,-21.631054,-25.52336,-24.2903,-28.317972,-23.249786,-23.032043,-19.945004,-18.13715,-21.063705,-26.724659,-26.236599,-30.132046,-21.931927,-28.65209,-22.849161,-30.987646,-17.99334,-15.709158,-22.44999,-23.82683,-23.759525,-27.413834,-22.136469,-19.047865,-28.724632,-27.081299,-20.247677,-28.122461,-28.059258,-23.691555,-31.05402,-24.222847,-25.771915,-29.6148,-23.383787,-25.434597,-32.05249,-32.71281,-28.148003,-27.258097,-27.539555,-29.660618,-29.677547,-30.983833,-29.295341,-31.415333,-21.966133,-34.11023,-23.342457,-24.195335,-28.763927,-21.865736,-24.880135,-21.200415,-28.81682,-36.580353
