-18.56454,-11.014032,-15.710735,-13.035196,-13.38295,-21.762083,-11.192841,-9.683184
-20.991722,-13.223228,-14.747659,-9.395933,-15.112149,-20.811,-2.0066643,-7.425846
-22.270443,-9.974216,-13.735744,-14.00131,-16.03212,-17.13704,-0.8264923,-4.37397
-28.842318,-8.637489,-10.7447605,-22.263964,-18.116734,-14.189657,-4.3718834,-5.6599407
-25.288912,-12.518738,-5.2685204,-17.307507,-14.994642,-13.420668,-13.192747,-10.58164
-16.73447,-15.740969,-6.74769,-14.847075,-10.381327,-20.052355,-15.647127,-14.8724375
-12.808487,-17.102654,-8.426596,-8.963514,-13.198046,-19.402084,-22.965508,-16.788525
-15.88434,-14.307274,-14.237139,-14.381966,-19.020107,-22.80877,-26.753252,-19.49143
-22.444374,-9.732571,-9.946384,-18.932255,-13.782448,-20.66217,-23.99625,-18.02612
-28.759882,-12.245762,-7.0428524,-17.97345,-13.111925,-24.081055,-22.15632,-20.411259
-23.086208,-17.487907,-9.415152,-8.431547,-13.86871,-19.605923,-15.177876,-18.160416
-22.80164,-10.763912,-15.430833,-10.932182,-13.413153,-22.764952,-11.7594795,-15.899814
-22.344381,-10.786684,-23.497913,-12.84569,-16.767447,-26.61599,-13.683189,-14.200552
-19.82011,-18.93964,-22.278399,-9.420439,-15.793543,-22.455328,-12.321901,-18.211718
-21.836622,-14.34949,-17.287933,-10.259893,-18.372055,-24.248653,-13.32424,-19.84917
-20.11126,-12.999964,-19.559807,-19.086933,-21.318092,-29.465376,-16.868776,-13.095434
-16.558712,-14.683167,-24.22884,-22.369987,-20.666035,-24.648186,-16.834152,-13.596952
-17.845564,-15.073008,-18.512573,-18.276287,-23.937147,-18.052313,-20.204996,-15.127684
-25.826832,-13.462009,-20.756931,-25.00696,-24.370413,-15.9601,-22.081627,-13.951942
-24.395638,-17.703022,-16.601618,-21.789948,-25.333307,-17.037003,-21.587408,-14.07896
-26.633379,-18.34664,-13.655733,-14.1309395,-21.897022,-20.808031,-25.1326,-18.637058
-22.837652,-19.565033,-18.036737,-15.485868,-15.524681,-22.150345,-18.8579,-19.770088
-20.666054,-23.582315,-19.311249,-15.018196,-16.426758,-29.117361,-22.655022,-18.80614
-18.297363,-21.757273,-22.223225,-17.591684,-18.869606,-23.047974,-25.215603,-21.496155
-22.26797,-17.608582,-19.435528,-23.866825,-17.525272,-20.713676,-22.697136,-23.384068
-30.720516,-18.538332,-16.038378,-17.547462,-15.4632435,-20.56115,-20.025698,-21.377005
-26.413471,-21.623562,-15.519578,-18.733454,-19.406616,-14.921278,-21.860407,-18.42416
-21.355377,-16.66018,-21.650143,-22.285051,-21.614151,-19.12688,-18.15543,-18.517494
-20.20013,-15.72223,-19.65318,-17.847847,-18.562447,-18.905682,-20.939579,-19.604218
-25.355907,-30.481289,-23.6779,-17.216652,-21.01041,-19.363165,-26.211475,-17.107391
-24.399681,-25.949608,-24.476254,-20.82051,-25.747906,-19.42968,-19.056808,-15.411715
-24.153278,-18.679985,-20.689001,-28.471098,-21.045086,-17.245281,-16.804539,-16.69637
-25.110823,-18.80456,-19.654352,-25.734646,-18.171055,-21.685034,-17.52317,-18.216198
-24.140028,-17.01882,-21.693413,-19.74161,-20.91983,-25.195099,-17.166353,-24.380596
-29.625154,-16.3848,-20.109615,-21.781353,-25.890644,-21.377644,-15.889925,-24.984081
-25.884113,-20.158916,-16.404724,-22.390987,-30.085936,-18.046494,-16.327408,-20.127905
-25.234993,-21.6567,-19.581434,-19.43288,-26.662064,-18.080357,-14.382369,-18.449718
-30.33002,-17.928804,-25.384356,-19.081615,-21.30648,-22.361786,-11.745739,-19.63604
-26.787985,-17.149593,-32.170067,-23.246668,-19.89943,-22.541515,-15.289871,-23.551506
-27.319172,-19.732325,-22.876526,-19.553463,-20.09206,-19.411095,-23.935165,-25.076286
-30.425056,-26.29795,-23.084263,-24.973652,-18.798424,-21.08374,-23.043514,-23.78442
-29.782902,-22.061665,-25.461748,-23.784912,-17.384151,-23.505592,-26.03586,-19.30194
-31.361874,-23.210548,-24.422117,-20.74417,-21.357847,-23.232683,-27.566133,-20.750717
-28.880287,-21.572174,-23.127525,-23.404894,-17.450317,-20.37447,-24.997715,-20.730717
-31.977274,-16.187567,-16.214167,-20.28246,-15.709245,-17.974613,-19.950035,-20.300858
-26.992386,-15.29175,-19.238293,-17.43085,-17.345417,-18.60197,-19.54479,-19.66727
-24.856216,-17.16077,-24.349392,-14.761663,-20.853462,-17.745787,-16.62296,-20.13541
-24.478737,-20.40896,-18.28537,-13.779072,-24.723572,-18.581917,-14.186878,-21.562624
-27.242546,-15.724316,-13.79401,-16.218235,-27.685732,-22.550865,-15.650394,-22.907948
-23.789515,-16.314606,-17.083197,-20.524586,-18.562923,-23.583652,-15.547554,-26.472095
-27.539404,-21.05664,-21.752728,-26.25259,-18.576183,-21.698359,-18.15184,-22.441292
-26.796555,-19.76124,-30.701288,-27.0264,-18.199707,-26.100832,-23.597904,-18.302822
-26.047089,-19.210808,-25.978767,-27.469957,-15.520252,-24.09398,-20.831882,-18.75455
-29.738506,-19.482147,-18.951885,-18.943262,-20.853619,-22.650911,-20.915213,-21.696587
-28.304249,-21.528885,-15.96748,-15.325251,-20.214228,-19.7998,-17.460089,-20.611488
-30.183075,-23.31881,-17.855766,-18.578293,-20.837456,-14.928058,-18.5954,-19.45126
-33.69683,-22.231544,-19.633915,-25.637611,-20.921272,-19.315357,-22.385204,-24.41549
-26.20338,-19.493881,-23.384249,-31.025858,-25.961319,-23.161112,-19.321093,-24.514715
-28.409887,-21.228767,-27.696089,-30.15975,-32.22029,-21.334295,-19.795502,-21.882906
-24.064114,-23.908312,-24.672447,-18.981293,-26.696415,-14.951313,-26.465218,-27.123363
-25.155058,-14.560013,-20.081322,-17.687263,-31.44656,-20.106304,-20.37975,-31.641575
-28.35982,-14.418278,-22.785526,-19.685703,-28.511106,-25.082296,-18.947495,-24.290031
-24.240192,-22.547796,-26.360304,-24.998926,-28.83983,-19.790844,-18.754917,-22.764894
-27.498705,-21.749435,-21.495571,-24.032253,-29.303488,-19.0943,-21.950813,-22.136566
-32.968563,-25.724937,-15.974458,-23.05267,-20.384972,-23.572563,-26.484627,-22.780987
-36.554977,-35.398643,-20.960533,-23.757504,-23.00644,-29.050215,-25.551807,-19.739105
-34.630833,-35.92141,-23.806498,-26.424093,-24.625412,-26.009487,-21.407349,-18.348087
-26.031837,-23.245213,-24.506973,-28.500929,-18.581638,-21.27237,-22.125881,-21.457773
-23.305344,-23.222382,-22.77579,-27.616432,-17.332878,-17.244637,-26.023823,-22.017262
-25.62339,-21.472595,-26.233692,-21.258013,-23.555008,-24.161692,-23.928692,-27.237865
-26.853863,-21.063274,-25.641163,-21.888767,-20.171495,-27.46544,-18.753761,-24.362518
-27.54993,-19.678917,-22.119137,-25.036139,-17.75558,-27.118614,-19.864351,-24.209637
-22.271097,-22.818272,-22.80885,-26.221542,-25.398537,-24.578627,-25.23782,-26.127092
-22.36051,-20.762585,-24.580145,-24.572758,-24.135193,-23.110817,-22.905882,-19.896027
-28.115213,-21.866234,-22.755573,-20.027493,-19.90296,-26.989073,-23.262585,-20.92846
-27.83043,-24.45552,-20.215141,-20.249863,-15.3136835,-29.195272,-22.55236,-22.361975
-23.695103,-24.40704,-23.175215,-27.106186,-20.815744,-24.01538,-24.051285,-18.986286
-18.738924,-19.464746,-22.565392,-26.957258,-24.212496,-25.367552,-20.285404,-20.867714
-21.015211,-17.46807,-25.856964,-24.244259,-22.845089,-25.252636,-19.089222,-22.90293
-23.228724,-19.030151,-24.205711,-17.822239,-24.439861,-24.86948,-22.20003,-29.877575
-25.339882,-25.389984,-21.922344,-20.21529,-27.879984,-23.556608,-23.583202,-28.32752
-28.217655,-28.37079,-20.528225,-25.243584,-27.95171,-20.261904,-25.897964,-22.476908
-27.239689,-27.411549,-22.921753,-26.899704,-29.51619,-20.911728,-18.806116,-24.771141
-23.83881,-26.150717,-27.571987,-27.93581,-24.136154,-28.044172,-22.744976,-22.176697
-24.987879,-22.290617,-32.246624,-21.407444,-21.482555,-27.099876,-25.143232,-20.620863
-32.19682,-23.08559,-24.10917,-25.426706,-22.746548,-25.766209,-21.486244,-23.69488
-29.457718,-24.748898,-23.055437,-21.192848,-22.200483,-24.156725,-20.045338,-22.753294
-22.877556,-26.016787,-22.547531,-18.092625,-20.171268,-24.419155,-24.478216,-24.797356
-21.911434,-23.761847,-21.781113,-21.131933,-22.951164,-25.575157,-27.465868,-24.027588
-28.552357,-22.561096,-23.276855,-20.863298,-20.879929,-24.955013,-26.271769,-21.727661
-25.326698,-21.574787,-22.190159,-26.888102,-23.10358,-22.3913,-27.089664,-25.464722
-23.524555,-18.027908,-27.706367,-23.1628,-24.37685,-24.608786,-29.85385,-24.398293
-23.230122,-23.965809,-20.396461,-25.462385,-20.052725,-23.098934,-31.053461,-30.337889
-29.530937,-26.712795,-21.98108,-25.64464,-23.666279,-25.217869,-24.528557,-26.708004
-27.757833,-26.262718,-31.011597,-25.419716,-23.797367,-21.814528,-28.02927,-24.017336
-29.490662,-23.88544,-24.718468,-30.379753,-19.784943,-21.186974,-25.909626,-29.289629
-27.377647,-30.488102,-22.257511,-34.704693,-23.95119,-23.068035,-24.081661,-31.623667
-31.74624,-35.463493,-23.042498,-27.388954,-25.460835,-23.743235,-21.166111,-28.158468
-29.723093,-26.953575,-23.202143,-21.333424,-21.188118,-26.09544,-26.955194,-25.138151
-27.941624,-21.323254,-20.273964,-21.938164,-23.67321,-28.370401,-26.84278,-26.263039
-26.84117,-21.741604,-22.27484,-24.253502,-28.844124,-26.15976,-27.18736,-23.720076
-29.63798,-23.98133,-22.644318,-23.352285,-29.359764,-23.927423,-23.829287,-32.11174
-30.09298,-25.131943,-23.074165,-25.354961,-27.016853,-22.684938,-21.318434,-31.353928
-25.167746,-26.18411,-23.87787,-23.860815,-27.429716,-24.61414,-18.343708,-37.949043
-28.189276,-31.692953,-23.641521,-24.65668,-21.721832,-21.738218,-20.650862,-31.630924
-25.916294,-23.668251,-24.7681,-24.353008,-20.610008,-25.394249,-19.629246,-23.21242
-23.424349,-23.20792,-24.81462,-25.080284,-21.44455,-28.678436,-22.402004,-22.034077
-26.695723,-25.330544,-23.97332,-23.936184,-25.546711,-24.531456,-22.424204,-23.935774
-24.61566,-26.13778,-24.877344,-24.843746,-24.594854,-25.132254,-20.701632,-24.143059
-25.481005,-24.4212,-26.342958,-27.019375,-23.688995,-22.795336,-20.736786,-23.3334
-25.487127,-22.625134,-25.55259,-25.056755,-23.221226,-24.271675,-22.488571,-29.802588
-32.367016,-26.656723,-26.819218,-24.925354,-24.452812,-23.480923,-24.089687,-32.808147
-29.450027,-27.468212,-25.10979,-23.566835,-24.62949,-26.73746,-27.04815,-27.224707
-28.156507,-24.059658,-26.665901,-19.168074,-20.920052,-23.135502,-24.263334,-21.465168
-27.744055,-29.249641,-23.315422,-24.982052,-17.51004,-26.183125,-22.503635,-23.32734
-26.897816,-27.17063,-20.046867,-29.614393,-24.030613,-29.292961,-17.566364,-29.15055
-24.598724,-28.4901,-21.001394,-25.243666,-24.475422,-30.82013,-20.319548,-27.135128
-25.58268,-27.271376,-21.287357,-26.496881,-24.750069,-25.04039,-25.18457,-25.915815
-32.472652,-28.183737,-21.755219,-24.351618,-22.431452,-21.622993,-22.214386,-30.405308
-33.667614,-27.516706,-24.187922,-24.853193,-22.840773,-25.892733,-20.840973,-28.10871
-31.256287,-27.519732,-23.997807,-25.594694,-22.009598,-22.248257,-24.670408,-27.45281
-31.012558,-24.589973,-20.434456,-27.451084,-23.179104,-25.072088,-27.63005,-25.884624
-29.09803,-22.661366,-26.164165,-25.739319,-26.951591,-27.914288,-25.698092,-28.011917
-27.870363,-21.491302,-24.930548,-21.552608,-23.31677,-26.114761,-27.830002,-27.403313
-31.699955,-20.789742,-28.147116,-24.45926,-23.203838,-25.957306,-24.073135,-25.807247
-27.88416,-26.248611,-27.078644,-19.796917,-21.118402,-23.543627,-23.30585,-26.873186
-24.954762,-23.656816,-25.171099,-20.938747,-20.889893,-23.251167,-23.228601,-28.467434
-30.051128,-23.16381,-22.556183,-23.686695,-25.960613,-23.761486,-23.550035,-33.34599
-27.053892,-29.264788,-24.064793,-23.481668,-31.747648,-22.347202,-26.116203,-30.149193
-27.704683,-25.948202,-26.475346,-26.7182,-23.628193,-23.476093,-23.315998,-28.220642
-26.289589,-27.925558,-22.195946,-23.85784,-21.879007,-22.843548,-23.35987,-26.350822
-25.974426,-27.323711,-29.28527,-23.736458,-22.075777,-24.493334,-24.73676,-26.286617
-29.326464,-32.19191,-26.586567,-22.6889,-26.04275,-21.508484,-25.781557,-22.535122
-30.793676,-26.698393,-27.692463,-22.456497,-28.314333,-23.8586,-21.247856,-25.916107
-30.23799,-29.084408,-26.039549,-27.331472,-29.557087,-21.460546,-23.973457,-28.645454
-26.703953,-24.47375,-21.26765,-29.12887,-24.933931,-24.897594,-25.837862,-23.715836
-25.975971,-25.943417,-23.52901,-30.277405,-26.55357,-29.14979,-28.919167,-26.06504
-23.147709,-26.864552,-27.25259,-28.552378,-21.932293,-23.520882,-27.014475,-29.34821
-23.728535,-27.520119,-27.82427,-32.162884,-20.809046,-22.310917,-23.396137,-29.38654
-26.948698,-23.989502,-27.56831,-28.451092,-22.471605,-23.672234,-25.670498,-31.82721
-26.399044,-23.09359,-26.518803,-24.417976,-24.460625,-29.005573,-22.68873,-22.204784
-27.291191,-26.956314,-24.706097,-21.540337,-29.554415,-26.302658,-24.695507,-22.638542
-25.375149,-28.947485,-24.77948,-25.526966,-22.93741,-28.010878,-22.455118,-23.065851
-31.743616,-27.277725,-25.978327,-28.222977,-24.340488,-25.48815,-23.024658,-29.649942
-29.026556,-24.990532,-25.925777,-25.944725,-29.664646,-22.018759,-25.198473,-30.981215
-33.15977,-25.187443,-29.242588,-20.281628,-32.535675,-22.18549,-27.084473,-32.99332
-31.522936,-29.332994,-29.479797,-21.254095,-29.618742,-23.313206,-23.899319,-31.130423
-28.458965,-30.477345,-28.335917,-23.090477,-29.238773,-25.631294,-26.590448,-25.773212
-25.579254,-28.886356,-24.5565,-30.14516,-27.4301,-27.61596,-26.500458,-26.266373
-30.370789,-25.70218,-27.535929,-26.45485,-25.062359,-25.924576,-24.227764,-22.027725
-29.784798,-25.445923,-24.126652,-23.55831,-23.902052,-21.564194,-21.397457,-26.279861
-30.991756,-25.699734,-20.533287,-26.011261,-24.89515,-25.764166,-24.61797,-26.835527
-30.387794,-22.698229,-22.109627,-27.30235,-24.221676,-22.928251,-24.093063,-28.279896
-31.05735,-24.539268,-23.277424,-29.052616,-26.383877,-30.383545,-26.04803,-29.381977
-32.049263,-27.98405,-23.768408,-27.515991,-27.935907,-26.515234,-27.257395,-26.43399
-30.360382,-27.800724,-22.137938,-27.90465,-27.490479,-24.894382,-24.500828,-23.656818
-32.386448,-28.41857,-25.060982,-26.923506,-24.760372,-25.753483,-22.263231,-21.548643
-29.960035,-26.946796,-24.1082,-25.749384,-28.81556,-23.843529,-22.464901,-22.194386
-27.566944,-23.887268,-24.68818,-25.854897,-27.553473,-26.421228,-24.077972,-25.203491
-25.716007,-24.956625,-24.206818,-25.446508,-27.857025,-25.118765,-23.420238,-30.387053
-25.856958,-25.839901,-25.812727,-22.379179,-25.145906,-27.839077,-26.100473,-30.214394
-23.134377,-25.157192,-24.156548,-26.262321,-26.491766,-24.231068,-21.960245,-32.569504
-28.5532,-24.86484,-21.22379,-25.26473,-26.839403,-27.401703,-21.174194,-30.541231
-30.813852,-25.582928,-24.122812,-23.740177,-28.903591,-25.012402,-22.97848,-30.292831
-28.180803,-22.12864,-21.102985,-23.095196,-25.428041,-25.672573,-24.400513,-26.600307
-26.036137,-25.207998,-25.960567,-22.815311,-26.89535,-22.859596,-23.756958,-25.253855
-27.891714,-23.156088,-20.998352,-24.008692,-26.664942,-23.641296,-27.106663,-28.504627
-26.825138,-30.22301,-25.339941,-27.82575,-21.259016,-22.629784,-23.992603,-26.656956
-26.139862,-27.751564,-22.52576,-24.944511,-20.60269,-24.96158,-23.19407,-22.793869
-26.413237,-29.124628,-25.261728,-25.050938,-25.641003,-24.222471,-23.539186,-24.467226
-24.71492,-29.588427,-27.121948,-26.030386,-29.026108,-25.847828,-26.542664,-26.812328
-32.05248,-28.626253,-25.964302,-24.984856,-24.521187,-23.899994,-26.940868,-31.622309
-29.435543,-29.014864,-23.043184,-25.686958,-23.67595,-27.317854,-23.545223,-27.673481
-29.56117,-28.435465,-23.510653,-27.431877,-21.375355,-27.24506,-20.522533,-26.644306
-31.541372,-31.268427,-27.070574,-28.185501,-22.759817,-24.990837,-22.335684,-23.246548
-25.575382,-28.886534,-30.10608,-26.071512,-22.334833,-25.305397,-26.002954,-25.536036
-27.099796,-26.584837,-25.9235,-23.136208,-25.681705,-24.331894,-26.644148,-25.27853
-28.459572,-25.320087,-25.552944,-27.000011,-24.447697,-25.616125,-26.353073,-24.147297
-26.944502,-24.574944,-26.151,-23.418411,-23.772318,-25.903027,-25.73517,-25.828165
-24.827543,-27.02101,-25.39729,-26.509974,-23.447178,-26.73668,-26.885735,-33.751472
-28.253311,-26.298481,-29.674826,-28.050297,-26.459476,-23.394142,-24.719995,-30.713207
-34.60633,-24.73185,-22.860802,-25.966217,-24.128342,-25.201782,-25.433954,-26.823366
-30.346464,-25.044548,-23.753206,-24.550919,-27.056444,-26.374878,-23.64307,-26.99695
-33.293377,-27.532923,-27.232006,-24.08028,-27.24517,-28.448748,-26.75685,-24.610466
-26.874975,-26.250252,-26.835312,-26.589657,-23.10249,-24.683964,-24.690819,-25.460415
-26.819517,-24.305265,-27.746092,-26.516123,-27.243757,-26.051476,-22.243822,-23.612667
-26.931639,-28.341976,-26.21214,-24.963713,-29.369982,-27.902092,-24.44664,-25.05361
-28.061821,-28.267067,-23.514088,-21.915773,-24.464565,-26.543785,-24.703562,-25.998497
-29.811909,-25.735304,-25.601215,-24.13607,-24.483677,-24.395134,-25.38381,-31.219149
-30.952524,-27.91078,-25.704678,-24.363829,-23.998745,-23.757423,-25.353815,-29.80723
-31.557735,-26.267483,-27.033953,-23.734627,-23.86108,-23.907253,-22.858261,-24.931688
-28.11533,-22.07085,-26.732044,-25.950449,-24.566069,-26.754076,-28.238245,-26.425392
-23.955545,-26.145384,-24.171211,-27.509546,-22.89085,-26.072325,-27.034563,-28.14688
-25.44527,-27.111275,-24.218655,-24.931053,-24.704807,-26.474382,-25.149586,-27.487354
-27.659636,-25.353104,-24.972528,-27.505924,-23.716846,-26.361336,-27.234694,-26.045166
-30.853735,-29.088144,-28.705984,-23.384653,-28.301882,-24.854647,-25.026821,-23.168415
-31.90209,-31.180515,-28.4564,-24.377182,-24.589426,-29.708744,-23.965332,-28.633902
-29.831858,-25.14002,-26.256613,-24.355297,-23.400179,-26.844782,-28.159388,-25.362827
-27.728865,-26.70957,-24.122095,-26.722757,-27.490925,-25.408775,-24.948503,-28.866077
-28.879593,-23.856445,-24.647682,-28.139843,-28.028131,-23.0744,-25.390814,-26.967415
-31.932835,-24.873709,-23.331911,-28.20845,-22.601242,-24.276766,-23.604305,-32.814938
-31.990438,-24.103987,-25.27255,-26.932598,-23.689417,-26.070044,-25.481133,-25.04982
-27.336872,-28.906696,-25.873215,-27.711498,-26.692202,-25.6512,-27.328007,-26.351868
-25.39252,-28.653774,-25.492733,-23.542194,-27.390612,-26.383305,-24.271591,-28.959148
-29.676613,-27.541245,-26.562786,-23.042076,-28.358885,-28.645058,-25.084309,-25.353317
-27.706154,-26.196312,-25.030544,-25.166298,-24.97852,-27.089844,-24.67602,-27.916473
-25.638025,-29.756947,-25.01342,-27.633778,-24.872929,-24.78426,-24.881207,-28.503576
-29.61376,-24.869919,-26.802696,-23.398178,-25.377644,-26.265638,-27.527328,-25.805502
-24.40189,-24.113483,-25.338327,-25.332348,-24.235178,-25.709871,-28.84547,-26.03424
-26.03821,-26.187307,-23.459942,-24.420311,-26.898212,-25.223877,-26.435085,-25.928038
-28.500137,-23.837482,-28.855614,-26.618048,-26.033705,-24.931402,-25.641068,-24.908436
-28.267384,-28.794487,-26.27675,-24.84143,-24.644257,-26.391651,-24.797716,-26.298798
-28.578655,-33.160423,-25.922781,-23.822403,-26.682312,-26.362738,-24.828554,-27.492455
-31.224161,-31.48814,-23.917213,-22.913128,-27.626245,-27.23653,-25.56845,-28.58408
-27.799376,-26.885859,-22.362099,-25.106073,-26.304111,-26.177105,-24.847998,-27.265411
-27.192749,-25.854336,-23.88116,-25.957468,-24.567493,-25.291544,-23.524212,-25.160763
-25.452248,-25.01345,-27.25252,-24.085926,-24.764301,-26.48385,-26.227247,-26.125792
-27.941525,-26.004702,-27.753359,-26.608402,-25.619339,-25.58654,-25.611923,-27.657816
-27.095612,-28.58837,-27.712933,-26.923246,-22.80574,-25.832735,-25.647053,-28.858875
-27.248167,-25.49866,-25.626198,-25.44258,-26.080887,-26.361208,-27.491236,-27.542326
-31.279589,-25.440134,-25.220005,-25.96468,-25.928787,-26.406029,-25.571938,-29.232723
-28.63068,-27.285913,-27.574131,-26.436527,-25.136215,-24.578135,-23.312193,-27.457127
-26.879444,-27.210585,-26.986914,-26.185068,-24.943611,-25.599318,-24.027922,-22.743973
-27.367802,-27.344805,-25.518295,-26.314672,-24.170317,-27.807493,-23.869555,-23.798504
-29.82008,-29.91722,-29.921143,-28.716969,-26.888897,-28.916105,-29.017336,-28.84906
-40.227737,-35.88598,-38.733795,-34.41417,-34.490376,-34.294945,-34.34338,-37.11149
-50.03472,-47.591423,-46.466717,-45.520508,-48.22161,-44.586464,-46.291145,-49.469795
-55.211304,-72.85755,-65.8204,-64.35495,-67.02812,-64.80978,-64.15559,-51.757996
