-16.822691,-19.404547,-22.841236,-23.140179,-22.067495,-23.246492,-21.521252,-17.258444,-25.536163,-21.038647,-22.983624,-23.266527,-17.94765,-5.3410416,-0.22132492,0.0,-0.47560883,-12.048567,-19.289772,-17.415571,-18.633144,-16.76435,-16.422764,-17.795105,-18.612188,-17.737404
-21.724926,-27.954386,-24.56881,-19.216698,-22.478792,-21.237165,-19.594315,-22.859623,-22.125893,-33.072704,-23.443342,-31.195179,-18.414333,-10.691429,-30.162079,-28.79768,-34.460346,-15.42752,-20.70746,-23.335445,-25.106117,-23.369476,-24.999207,-26.079823,-19.829693,-23.038013
-29.11208,-20.749863,-21.717342,-25.512535,-28.399696,-18.726618,-19.343033,-37.646893,-23.558146,-33.85246,-23.97903,-29.9776,-24.500654,-17.799248,-36.980095,-30.312283,-35.54159,-22.599953,-22.264986,-24.397667,-24.697964,-27.79079,-22.581396,-24.52379,-22.519758,-20.047445
-33.85147,-19.177553,-23.767883,-26.452934,-30.240393,-18.42624,-22.838062,-42.097507,-31.958815,-28.523697,-27.362654,-27.263964,-26.709972,-22.001938,-36.956276,-31.178164,-28.793688,-19.962059,-23.834978,-23.443592,-19.6765,-27.530958,-20.191685,-29.598444,-23.31519,-19.306812
-27.265282,-17.487385,-22.80156,-21.491985,-28.41236,-21.389412,-21.366074,-29.753424,-26.327497,-27.676235,-19.901016,-24.292858,-27.118961,-20.049294,-34.618217,-32.64012,-27.725111,-19.444725,-26.384796,-19.853569,-22.085152,-25.983412,-22.644588,-31.793224,-24.6081,-22.668434
-25.4425,-22.130302,-25.296211,-22.126139,-28.63548,-23.0111,-22.291664,-26.020199,-27.107233,-27.63089,-18.42517,-21.286127,-25.474703,-19.131117,-27.627216,-26.724966,-27.529865,-21.995089,-26.124668,-25.252266,-29.074888,-23.353043,-25.545311,-32.49633,-27.06763,-27.783314
-26.819098,-22.409973,-26.977606,-27.788967,-26.378895,-25.597519,-17.758858,-28.517149,-20.745226,-24.171503,-23.871265,-20.692005,-25.302444,-21.734682,-24.836191,-27.78786,-31.273483,-23.490145,-22.915493,-27.13144,-23.972078,-22.98251,-24.180813,-30.25438,-25.887856,-30.406366
-26.081148,-16.6959,-30.00397,-27.353266,-18.682863,-29.220797,-16.693794,-22.106466,-24.636696,-25.350224,-28.016596,-21.489878,-26.899765,-21.86055,-27.849398,-28.677172,-34.909187,-22.495354,-25.766376,-20.339584,-19.71283,-33.248817,-28.334917,-28.556309,-25.140285,-27.422382
-27.340183,-18.604889,-28.692444,-26.630072,-17.78907,-29.59454,-21.932804,-21.38358,-23.685669,-23.311916,-29.17197,-28.230185,-22.302658,-22.875984,-33.393173,-27.41574,-30.809174,-22.36233,-24.3221,-21.697206,-23.136366,-21.085218,-31.333353,-30.451405,-26.793438,-19.469757
-31.643223,-22.384129,-30.300745,-23.774395,-26.663267,-23.077797,-30.99025,-24.394865,-27.307615,-26.163599,-24.762339,-31.707716,-21.905521,-20.257744,-34.184757,-26.645863,-33.04661,-27.009197,-22.492895,-25.422005,-21.675392,-20.923388,-27.453588,-24.685848,-29.216236,-21.554497
-31.123959,-23.936274,-25.984913,-28.20184,-28.073483,-18.876663,-32.016937,-23.521952,-28.540087,-28.997257,-26.511343,-27.903227,-24.781023,-16.822746,-30.744558,-30.882498,-31.314617,-25.866077,-27.450031,-26.453909,-25.447786,-21.815218,-23.876034,-20.346382,-25.95923,-20.688744
-32.810577,-28.087507,-23.918507,-30.455393,-19.776997,-22.11446,-29.652077,-28.136671,-29.334782,-25.431065,-32.95508,-26.988876,-22.461826,-19.901814,-27.34319,-34.849194,-34.14083,-25.480682,-31.949787,-25.549654,-24.17029,-26.4964,-24.31117,-22.674957,-36.657772,-20.471907
-27.858444,-30.35331,-23.471344,-31.823553,-21.601309,-23.842129,-31.03114,-22.992466,-27.43864,-21.92312,-32.445297,-23.17331,-21.608839,-18.880049,-27.23486,-33.47352,-34.631344,-27.666676,-24.346556,-26.707125,-25.7125,-23.278835,-20.29971,-23.7275,-26.612625,-20.203144
-30.541616,-24.293484,-26.603937,-29.72664,-29.475025,-22.789116,-29.253077,-19.422338,-26.052996,-27.210917,-25.952288,-23.490973,-24.773867,-23.540903,-32.97669,-29.312405,-37.19739,-25.787106,-27.70936,-19.646889,-34.796486,-18.968407,-26.814224,-19.366081,-21.483444,-20.155647
-35.20624,-24.73569,-25.240486,-25.945087,-24.891663,-25.445095,-24.032875,-21.186153,-28.6241,-36.139637,-24.580101,-29.508703,-27.536371,-27.641432,-31.72527,-30.730143,-34.52123,-20.818878,-27.823183,-22.488169,-24.936563,-21.071169,-28.23812,-18.594126,-25.946663,-23.34737
-29.67287,-24.716667,-23.69875,-24.409824,-22.60291,-25.60241,-22.336914,-26.990334,-24.633295,-26.77512,-24.699001,-25.008171,-21.65952,-31.123188,-31.174932,-29.535385,-31.585876,-22.486704,-30.483679,-26.677252,-24.709347,-19.27924,-28.100773,-23.320225,-26.98391,-22.352055
