-23.312408,-19.182007,-23.274612,-19.24405,-18.193531,-12.792103,-12.922158,-17.570866,-20.577074,-16.51018,-20.547495,-15.500906,-17.374832,-17.014402,-14.449092
-29.795544,-23.126041,-24.131508,-23.821266,-17.894356,-26.22367,-21.78667,-16.7345,-22.194595,-17.61259,-16.022831,-17.665148,-18.931995,-15.58877,-10.329752
-27.0634,-24.43372,-21.353262,-22.113026,-18.289492,-17.493324,-20.495522,-23.73911,-21.950724,-19.044563,-17.093319,-18.545498,-16.518719,-20.517923,-14.396271
-25.637093,-17.74232,-24.85709,-17.028183,-20.479607,-13.498472,-20.838028,-30.92794,-14.245958,-14.270354,-17.907614,-23.616133,-19.890072,-17.510717,-19.858393
-26.032219,-16.826534,-20.973537,-18.908947,-21.62492,-17.722347,-22.63795,-16.409851,-18.548939,-11.043175,-19.038734,-21.793278,-18.853313,-19.32259,-19.876728
-24.68502,-17.898348,-13.998459,-27.583256,-16.183996,-25.850925,-20.494333,-14.9939165,-16.458061,-15.233162,-14.945272,-24.241531,-20.853569,-19.285797,-20.095871
-27.405909,-15.006677,-14.962129,-28.58558,-16.937103,-17.008057,-19.736628,-15.73773,-18.960148,-17.78822,-13.955173,-20.285015,-19.382254,-16.695927,-21.803791
-39.474155,-17.11045,-18.379704,-17.223507,-22.657448,-18.142134,-22.343822,-17.808132,-20.882118,-15.012073,-15.694175,-17.380566,-20.298145,-18.809288,-20.188204
-32.42366,-16.315392,-24.447693,-13.925381,-17.304525,-18.002731,-20.845917,-24.14877,-14.993224,-20.55028,-15.937978,-20.93761,-24.122133,-20.46286,-15.022528
-25.628708,-18.496815,-20.862585,-24.134157,-23.239573,-17.963116,-20.05099,-23.320791,-12.28179,-20.885906,-19.984774,-20.059345,-23.340664,-16.96391,-14.380978
-23.027773,-19.451912,-18.537254,-23.290565,-19.03793,-18.815212,-17.699472,-16.54781,-11.942887,-15.273407,-16.127861,-16.673319,-17.15704,-12.523456,-17.722687
-26.99733,-24.339657,-16.96518,-22.1053,-17.899029,-16.448944,-19.039108,-15.393053,-15.434531,-18.670887,-19.374758,-19.019623,-17.534594,-17.32616,-18.988647
-23.160892,-17.937119,-16.365433,-16.129566,-20.658161,-20.817442,-13.377132,-15.799041,-15.227335,-22.721718,-14.857959,-22.339869,-17.021576,-17.543852,-16.33339
-26.305185,-13.817796,-18.162697,-15.89027,-22.891857,-17.798843,-12.239648,-15.66975,-15.444026,-26.735704,-19.115278,-24.037544,-15.768271,-20.516304,-14.616442
-19.261257,-20.481915,-23.33788,-20.782785,-14.096994,-11.870047,-19.900915,-16.142017,-17.400963,-22.260206,-23.147247,-21.48722,-16.802444,-20.4523,-17.99212
-15.194366,-20.308683,-19.887432,-18.19462,-12.584499,-13.916392,-17.812399,-13.463022,-20.260185,-16.543865,-21.716711,-19.185152,-17.091152,-13.791971,-21.41877
-16.86398,-15.20938,-24.062748,-13.888893,-18.192455,-15.673648,-17.133476,-12.70321,-20.0137,-18.391678,-27.058134,-18.083082,-13.71937,-15.629483,-22.887173
-19.841774,-17.169622,-25.15965,-14.746065,-13.483472,-15.015467,-16.380535,-18.232178,-13.879952,-18.651894,-28.565012,-16.97752,-16.641102,-16.454128,-22.627321
-16.525734,-18.163593,-20.908493,-20.073462,-12.958365,-15.336817,-19.052303,-17.895706,-13.043586,-19.963272,-23.313051,-15.931337,-22.717,-14.88706,-22.534954
-15.928486,-15.159903,-15.891725,-18.486078,-17.321133,-14.671449,-18.134974,-19.074852,-16.98885,-18.316227,-24.316635,-17.446136,-24.42905,-14.740682,-19.717222
-16.652409,-16.694626,-17.623806,-17.714314,-12.608533,-16.07093,-18.854063,-19.068901,-12.121882,-14.893452,-25.378052,-15.235606,-26.236647,-18.593061,-16.348618
-18.89887,-21.066353,-20.646503,-18.192175,-9.7006,-19.013624,-19.928555,-20.277866,-12.897955,-16.68712,-17.52264,-11.388956,-17.076815,-13.971319,-18.853785
-32.515877,-23.414206,-23.714668,-12.504243,-10.172094,-19.90524,-15.855858,-25.846262,-19.684374,-20.437218,-19.116116,-10.894598,-15.973726,-13.195641,-18.35794
-26.841774,-17.2047,-14.924273,-10.404049,-9.869989,-19.727007,-12.16207,-20.973919,-18.074053,-18.87629,-21.496857,-16.046879,-9.321108,-14.77654,-6.342512
-20.639833,-17.637005,-16.770893,-16.443592,-14.141961,-20.204208,-15.988574,-25.387312,-15.581193,-22.837238,-17.167713,-9.386555,-7.087919,-9.292311,-1.7863083
-20.54389,-17.99147,-22.866264,-14.253605,-15.918093,-19.508078,-15.330914,-30.66292,-16.143078,-18.024252,-13.89468,-4.424076,-4.0197964,-2.0595264,-7.112295
-17.420704,-16.621124,-20.95735,-8.4331875,-20.733479,-15.9912,-14.422627,-13.093756,-17.618587,-13.307328,-19.098804,-6.4426556,-3.073885,0.0,-14.192084
-16.783274,-14.955253,-20.778652,-3.5787964,-13.544637,-17.970112,-11.642399,-9.028084,-19.137484,-6.49934,-14.709544,-11.212379,-9.182642,-8.499702,-17.420006
-18.25277,-15.870321,-18.500692,-6.4037266,-10.657366,-10.037558,-12.90732,-14.307832,-6.1081753,-3.8073635,-18.36899,-5.9235706,-6.2310867,-10.752613,-10.020218
-18.354286,-17.565607,-18.490585,-10.964394,-14.902464,-11.907168,-9.926922,-16.484665,-5.9033775,-6.531973,-15.096932,-13.147191,-20.715012,-10.0751095,-5.384527
-17.781605,-13.087531,-14.325312,-13.925207,-10.84989,-16.921429,-12.585498,-17.210701,-8.108786,-14.575724,-6.9332867,-13.624698,-12.13688,-7.2387886,-7.5097637
-23.714123,-19.074146,-14.569527,-11.745699,-14.642039,-10.633381,-13.244688,-13.535494,-4.5811005,-6.889515,-12.218944,-21.461727,-8.127977,-8.814524,-14.314594
-19.438828,-13.913799,-15.880497,-10.972132,-12.644864,-8.993,-13.755065,-4.818039,-3.7811737,-4.7275753,-17.837227,-15.94741,-13.058253,-15.651542,-10.505293
-19.850916,-12.9523945,-22.515617,-7.96797,-16.059608,-14.719853,-6.1117535,-4.1458416,-8.880838,-14.540651,-10.891188,-18.225718,-14.720808,-17.997124,-8.54936
-21.121225,-13.730963,-23.080887,-11.246296,-10.6336,-11.968745,-11.082659,-12.191144,-9.893124,-13.623926,-11.496672,-14.011332,-19.083801,-15.242573,-10.606945
-20.704548,-12.696955,-21.422558,-18.169687,-7.0641155,-9.3094845,-21.867428,-13.95817,-18.897484,-12.883483,-19.411945,-11.589279,-16.533188,-14.206876,-13.371402
-12.880844,-18.930958,-18.866398,-24.485472,-6.860035,-10.695465,-17.452969,-17.694757,-18.474749,-11.879879,-18.009825,-14.802488,-15.140248,-18.270641,-17.74845
-9.84375,-19.608177,-15.636329,-15.282979,-13.387481,-13.057814,-10.385929,-13.5807495,-18.005741,-12.52849,-14.182631,-13.013327,-16.785654,-17.12776,-20.96397
-12.096666,-21.984455,-19.839537,-16.82505,-21.552494,-8.424337,-12.758098,-6.8052483,-17.12681,-13.327742,-20.191536,-11.333712,-14.242189,-21.713593,-27.630693
-13.303501,-15.744749,-17.131458,-17.80539,-16.222103,-10.845106,-7.4037075,-8.664301,-7.7201366,-10.17812,-18.85714,-7.9166546,-6.0112324,-16.836433,-19.235405
-16.534985,-14.157335,-21.388493,-19.882973,-15.4858885,-15.530142,-14.387476,-17.529787,-7.1099377,-13.833924,-14.040606,-17.752823,-10.194052,-22.288542,-23.783703
-10.106653,-13.821915,-10.600374,-14.800022,-16.1981,-13.677579,-12.096187,-10.855215,-14.397163,-7.582262,-13.432039,-8.863512,-11.021225,-19.44915,-23.13345
-10.300364,-5.803604,-4.986418,-13.26548,-13.526829,-11.12019,-13.498108,-13.848319,-15.814456,-11.911503,-16.474928,-5.6429424,-8.647135,-24.473623,-21.964848
-8.992949,-8.634523,-4.427347,-9.256231,-9.958052,-16.880547,-12.67686,-11.19068,-15.122975,-13.549914,-6.6628,-6.236452,-4.5203705,-20.975468,-17.577976
-10.069096,-12.077893,-11.358545,-15.296269,-6.8923264,-16.43535,-12.701357,-10.52319,-15.126715,-13.954307,-3.3325596,-7.152872,-6.6020317,-14.215684,-15.51932
-15.378086,-9.455236,-12.493853,-18.326923,-12.907782,-8.286415,-16.316566,-10.571552,-11.365698,-17.402983,-5.805685,-8.3826275,-15.695143,-12.755584,-12.682966
-16.2496,-11.6945095,-15.014743,-9.353346,-10.879469,-5.9854527,-10.900681,-5.2521763,-5.3211803,-9.335352,-15.519487,-10.996468,-16.263914,-10.055735,-11.252666
-11.19385,-11.645901,-17.14209,-10.2319565,-7.011204,-11.949639,-4.1994667,-8.910826,-7.5866203,-6.813669,-23.82634,-11.289894,-10.647972,-16.686205,-16.438274
-10.082939,-13.59878,-18.723602,-7.5094604,-7.7713013,-7.6749153,-2.1519794,-4.0215855,-11.353275,-5.0169163,-10.54034,-5.599867,-5.166769,-18.5504,-12.884798
-15.435901,-13.901741,-21.074673,-13.390436,-6.6957397,-12.238718,-14.908537,-7.875183,-13.883294,-11.372782,-10.850065,-9.84907,-6.877199,-18.778622,-16.785656
-21.809635,-11.560118,-15.932573,-15.718887,-9.178646,-10.991343,-19.47564,-13.471228,-8.130285,-8.450611,-13.889585,-17.220606,-15.585474,-16.846237,-13.36511
-17.175703,-8.300404,-17.790102,-16.72837,-12.875067,-8.549473,-10.595642,-10.744556,-5.10972,-4.7118587,-16.994709,-16.80523,-16.560999,-8.321798,-13.368254
-15.944378,-8.622429,-17.79443,-13.141398,-15.313291,-8.741535,-5.7957325,-8.738699,-10.427626,-6.458803,-6.1596375,-14.000805,-14.163604,-3.1523247,-14.265013
-21.224043,-8.200575,-17.729542,-13.438635,-13.955257,-16.176298,-10.925758,-16.057253,-13.3657255,-17.1127,-6.087122,-9.587511,-12.209042,-4.707691,-15.711681
-19.848143,-7.807749,-16.341385,-18.336323,-13.17335,-13.17357,-15.179941,-16.044981,-13.528702,-19.026573,-12.563466,-12.571407,-14.332438,-5.6382656,-18.19107
-16.162304,-17.050962,-13.565767,-17.383629,-9.08712,-16.52321,-21.160881,-12.432278,-17.254791,-15.594855,-18.256132,-16.723433,-6.8795643,-9.58502,-16.70155
-11.718527,-16.1822,-6.1839943,-12.806122,-13.654261,-13.276096,-14.770744,-12.612947,-16.78102,-14.342705,-20.74533,-13.656716,-10.154354,-14.39665,-18.37319
-8.466854,-4.4905167,-6.1551647,-10.8548565,-17.463997,-11.685108,-14.927843,-22.147,-16.216091,-14.903517,-13.567048,-14.927076,-16.876925,-14.856966,-8.049448
-10.499649,-2.5092888,-10.279888,-15.889975,-21.258945,-13.93552,-14.603553,-19.508242,-11.797117,-13.574863,-14.789376,-16.935621,-16.15176,-17.333794,-7.1818733
-10.834812,-7.6547165,-13.467123,-20.406942,-7.6346264,-10.757702,-10.878742,-7.044985,-9.121023,-9.597469,-11.383032,-10.654348,-12.885599,-15.939795,-12.899389
-14.52799,-10.7671795,-23.646286,-23.155243,-7.0710163,-4.4821224,-12.781637,-3.9426937,-12.240297,-6.7034817,-18.275536,-9.079212,-18.724037,-6.555582,-16.363136
-11.532616,-16.914852,-27.319927,-24.997467,-11.656979,-5.305317,-14.116411,-9.390392,-11.988139,-6.532135,-15.240184,-7.314434,-14.905075,-7.111185,-18.33673
-9.253567,-10.285643,-14.070587,-7.388754,-12.2685,-8.757351,-23.705696,-11.314762,-13.447302,-9.28969,-15.4221,-7.2037315,-15.796934,-18.446291,-16.83342
-12.0712385,-10.016029,-10.690939,-3.4039574,-5.236408,-6.8061543,-14.379923,-11.943264,-10.982725,-14.627493,-10.076096,-13.12607,-18.78921,-15.320052,-19.64637
-18.100992,-11.900167,-11.427912,-7.984106,-5.624859,-8.939087,-10.5713215,-15.49091,-12.971516,-13.940931,-13.151346,-17.592283,-17.41406,-15.782114,-16.304287
-19.013098,-13.09229,-13.175152,-19.409685,-11.889266,-9.813271,-9.982111,-13.121405,-15.85169,-13.432962,-13.0276785,-14.66403,-16.446266,-14.87266,-12.835394
-13.914644,-13.941517,-11.6461735,-17.621727,-14.470725,-10.755821,-13.684742,-13.856615,-11.455587,-14.648476,-6.560255,-12.910138,-13.0146885,-14.841529,-9.521963
-12.910664,-11.265814,-6.797533,-9.589785,-14.821038,-5.946623,-6.736271,-19.078392,-10.598776,-9.499767,-1.0454445,-7.217102,-18.308897,-14.171191,-19.331692
-14.335543,-11.723108,-7.1004868,-11.399773,-7.191328,-8.017679,-7.6056767,-16.815632,-12.4818125,-10.407709,-5.2101326,-10.700909,-16.133602,-11.872207,-17.1272
-22.151848,-10.322298,-11.117582,-19.750103,-12.198042,-14.226389,-17.269712,-21.173008,-15.390843,-17.838902,-16.928135,-11.335133,-18.6624,-14.049065,-12.331306
-14.691383,-11.457476,-8.997974,-8.26016,-5.222378,-18.705238,-10.194687,-19.759287,-13.282757,-15.366806,-12.934019,-12.908448,-18.475517,-15.868368,-7.7718544
-12.419304,-8.946291,-12.760544,-10.46805,-3.0459347,-22.151737,-10.823774,-22.873959,-15.329938,-10.271694,-12.71488,-15.042505,-16.746655,-17.490116,-10.377577
-13.464128,-9.8487835,-16.900455,-13.543694,-6.3915844,-18.529491,-7.92054,-23.61245,-13.779358,-9.428726,-8.917856,-13.927164,-9.192009,-9.9032,-7.7804127
-17.96296,-12.749004,-16.991163,-16.813984,-8.681978,-14.079152,-11.745695,-19.902802,-13.851676,-12.622343,-15.012526,-12.547676,-9.365194,-14.644625,-4.46739
-14.711639,-11.941815,-17.233213,-19.308052,-11.248354,-13.250684,-19.299765,-17.167063,-17.498785,-20.120174,-15.379938,-15.733909,-12.1355,-23.970743,-7.151079
-10.539352,-10.865604,-17.110834,-21.107128,-10.397842,-14.466339,-16.130516,-19.424318,-17.091072,-14.848114,-16.687012,-15.642023,-15.842148,-28.223104,-17.253424
-12.169886,-13.71405,-15.468475,-19.065643,-13.716708,-18.380558,-16.3201,-11.225994,-16.767975,-10.873415,-13.608542,-8.134483,-8.837843,-17.78456,-18.377235
-16.286068,-22.387957,-7.8451405,-11.350441,-16.057669,-14.877547,-12.559527,-11.321459,-14.476195,-8.651207,-8.917631,-8.962723,-5.41868,-12.088879,-18.195742
-20.725672,-17.534294,-5.5442543,-9.893435,-16.389122,-10.881769,-9.43828,-19.70303,-11.034945,-9.3356285,-16.097635,-16.564766,-10.666113,-15.796968,-19.216064
-20.60955,-15.364307,-3.9727535,-5.823656,-17.810732,-11.156736,-13.343054,-16.14899,-13.559172,-14.458222,-17.637081,-17.178108,-11.075251,-17.591183,-13.805716
-16.050688,-9.043306,-3.843586,-13.069514,-17.885025,-11.631277,-15.336887,-7.661455,-12.122799,-19.26369,-17.548199,-15.850562,-19.42754,-22.64124,-14.529192
-13.602045,-12.284134,-5.592951,-18.112276,-16.250746,-14.020566,-11.194891,-6.365507,-12.298378,-15.6880865,-25.92622,-18.503368,-17.365849,-19.514317,-9.991329
-15.990143,-16.871937,-18.616833,-15.826015,-17.842453,-16.63509,-9.471104,-9.888643,-14.575658,-15.5807705,-23.026535,-17.312561,-21.030039,-15.105978,-4.3038845
-20.19365,-20.122795,-27.133705,-16.01074,-22.082336,-14.509831,-14.490137,-13.513832,-12.014635,-14.985309,-13.713832,-16.810825,-17.859028,-14.152055,-8.052977
