-19.390411,-24.730972,-21.034204,-21.690746,-19.04066,-23.195854,-20.888302,-26.328266,-20.377356,-14.461533,-25.166502,-16.77029,-23.65482,-25.177076,-18.173573,-21.307583,-20.449429,-25.553051,-20.703987,-23.687141,-15.651878,-20.342484,-22.78778,-21.585594,-22.311718,-16.946049,-17.391644,-29.030632,-31.623316,-24.134289,-21.866861,-21.857986,-18.722038,-25.819763,-19.848993,-21.885319,-29.56861,-18.233433,-14.703615,-2.3724422,0.0,-17.087765,-22.77174,-23.970642,-20.523914,-20.497467,-20.93819,-17.74355,-18.878105,-20.0251,-20.983675,-16.87104,-20.83803,-15.967355,-15.34783,-28.524576,-18.88977,-19.416449,-20.258293,-19.29286,-19.112103,-20.31867,-24.986618,-23.116,-25.23672,-23.072014,-23.935127,-20.331303,-22.849083,-15.450705,-18.205063,-20.385458,-21.197332,-22.519276,-22.221455,-17.893103,-18.130936,-16.65802,-20.32397,-23.828993,-23.521261,-22.721235,-19.011967,-31.047028
-26.02189,-27.586277,-18.76976,-24.866251,-16.533197,-18.607792,-22.605564,-27.802956,-16.77605,-18.562342,-25.303587,-24.43154,-22.155874,-24.868122,-18.551044,-21.1879,-19.089249,-15.572573,-15.891939,-24.334532,-16.800251,-18.102264,-19.42886,-18.461777,-20.755959,-17.959972,-17.345629,-25.055542,-33.223534,-28.459023,-16.756466,-19.25004,-21.883316,-24.104858,-14.164297,-19.220358,-21.959534,-22.132032,-13.7980385,-7.1203403,-9.4762745,-13.660223,-26.446022,-25.802055,-22.542297,-28.859896,-24.871529,-24.150524,-25.037716,-18.321037,-23.015245,-24.069715,-17.072113,-22.301006,-20.10887,-25.752335,-22.14563,-18.38646,-17.577948,-18.85975,-23.153612,-23.176296,-24.908924,-22.65104,-19.356941,-19.088057,-24.435696,-18.027477,-17.695637,-20.167812,-19.906185,-25.296087,-19.728447,-22.872929,-21.777668,-17.527191,-18.167263,-17.534742,-23.656696,-19.91827,-20.366497,-21.982075,-18.53663,-24.623322
-28.047567,-18.283482,-15.551516,-25.061237,-20.962528,-20.363213,-24.558361,-21.358326,-18.138308,-24.155441,-24.820465,-29.786022,-19.533846,-22.195751,-16.659473,-19.876728,-24.116116,-15.531141,-18.303694,-19.962772,-18.281446,-25.65484,-18.010061,-20.207745,-20.469507,-22.342007,-18.35136,-26.860788,-24.139572,-19.004412,-20.280657,-17.72808,-23.552597,-24.992046,-16.961393,-18.010315,-25.866528,-24.10329,-20.787525,-14.208979,-15.443021,-17.739218,-28.065298,-24.779385,-22.213863,-23.096634,-20.10001,-25.608646,-23.440125,-18.619614,-25.223223,-27.86776,-13.781691,-28.730524,-20.387447,-23.38981,-16.667404,-21.514849,-24.514961,-19.549618,-18.94268,-26.140045,-27.680527,-23.797817,-18.959106,-19.047716,-24.752897,-17.825191,-17.075401,-18.9458,-20.370785,-27.713486,-22.739346,-20.068031,-24.47726,-25.381424,-26.199118,-18.71992,-24.229572,-18.696823,-20.399467,-14.162056,-17.114523,-21.433006
-28.664635,-16.57779,-18.327044,-17.130436,-26.21472,-24.045834,-24.966053,-16.511166,-24.237808,-20.834763,-22.35621,-21.535751,-23.597351,-18.47104,-20.542128,-23.13287,-17.237783,-25.071012,-24.803017,-18.939566,-15.57488,-31.513306,-23.081997,-20.058275,-16.725563,-23.228573,-22.122461,-29.616882,-23.07337,-18.832916,-24.622375,-21.123863,-15.762544,-23.371092,-17.088451,-19.010122,-24.287151,-20.425451,-21.013432,-15.181702,-20.931564,-23.759174,-21.614664,-31.130526,-16.333775,-18.823154,-19.820635,-25.16233,-23.70141,-19.788673,-20.465334,-31.25027,-17.236675,-27.407446,-15.085107,-20.070314,-16.117561,-16.113913,-25.282633,-21.314,-18.009502,-22.838501,-18.65024,-24.829798,-23.473549,-25.43043,-18.673077,-18.322971,-17.043398,-13.917055,-20.264683,-25.966173,-22.050756,-22.683239,-22.857426,-21.89551,-18.729454,-22.91423,-24.502579,-19.445839,-25.481209,-15.344963,-15.321946,-15.2174
-30.188627,-21.199831,-21.29012,-21.03749,-23.799292,-22.524036,-19.494133,-18.670658,-31.998093,-24.198437,-19.19251,-21.323349,-25.5876,-20.309248,-27.459423,-22.149466,-17.973274,-25.633642,-18.111053,-24.742302,-22.910908,-23.063908,-22.058044,-23.38751,-19.185162,-19.86714,-24.066656,-28.328094,-17.934048,-21.52496,-27.064262,-33.60667,-18.342184,-20.25544,-17.234049,-22.947323,-24.312782,-22.101486,-21.481209,-19.800825,-21.698595,-21.400429,-21.484661,-27.120543,-21.112755,-22.631481,-20.84212,-21.390247,-22.66564,-22.101982,-21.414154,-26.73506,-26.046873,-23.22866,-17.18034,-25.232256,-18.294342,-19.081223,-20.416786,-20.88965,-22.331179,-18.40755,-21.552837,-25.343288,-26.526203,-19.066868,-17.341331,-22.643505,-20.653172,-16.126877,-19.317389,-18.034504,-18.803001,-19.682775,-16.833515,-24.375591,-20.357603,-18.508833,-21.941107,-23.110062,-26.073973,-18.532593,-15.223276,-16.305029
-23.35015,-19.17886,-19.922861,-22.196249,-24.858908,-18.112255,-20.945652,-21.328327,-34.224976,-20.11298,-19.67847,-20.169785,-27.478745,-21.226871,-23.709356,-28.193539,-21.503601,-26.15881,-21.328133,-24.478104,-20.780975,-20.822027,-23.115635,-21.574694,-16.047194,-22.546366,-22.8269,-25.72382,-20.436926,-30.765526,-23.314957,-26.156761,-19.896526,-17.83658,-19.87868,-19.601398,-22.281704,-30.115482,-20.278778,-20.386429,-24.187817,-18.279152,-21.26078,-25.101171,-33.015003,-24.810198,-23.168993,-23.84813,-20.936369,-25.03241,-27.457388,-19.78668,-20.252432,-18.756596,-16.05685,-19.827461,-22.616703,-24.01072,-20.30946,-23.619423,-18.562336,-19.174778,-23.68155,-23.396688,-18.859787,-16.752724,-15.870923,-25.811798,-15.754367,-19.672894,-23.000809,-20.120422,-16.857187,-16.84142,-15.392948,-22.774424,-21.438679,-22.19159,-20.583992,-23.006863,-22.307579,-19.45492,-18.031586,-21.596016
-21.033722,-22.108414,-18.339523,-18.280754,-16.954056,-17.052895,-22.37426,-21.183517,-28.667133,-17.193226,-20.061852,-21.00932,-27.712667,-17.855284,-22.23375,-25.02983,-24.621456,-26.111351,-24.881937,-18.62134,-14.460905,-28.131784,-25.373936,-22.683155,-16.494377,-26.763548,-18.996656,-19.69293,-24.917606,-21.424696,-23.573084,-23.94094,-19.19891,-21.886154,-17.35563,-16.021252,-20.733795,-27.738127,-20.726784,-17.11282,-20.357471,-18.472176,-23.586395,-21.885164,-22.371964,-35.011456,-18.907425,-21.272106,-16.622765,-23.767473,-24.482214,-20.233656,-19.394878,-15.6367,-16.8964,-18.48951,-24.784178,-28.858656,-19.463737,-25.760372,-21.670973,-25.24422,-14.500549,-24.617136,-21.352009,-17.67967,-20.280981,-22.473537,-18.863895,-19.79557,-19.965767,-27.099915,-20.349674,-16.108465,-16.212198,-18.91449,-22.33836,-23.393476,-24.165344,-35.264206,-24.420898,-21.517494,-22.480139,-23.00591
-20.150902,-28.213787,-21.43931,-21.02863,-22.391415,-17.69299,-17.048872,-19.73627,-27.800308,-20.251423,-21.4464,-19.590385,-19.788807,-21.486437,-19.8283,-20.743984,-26.57174,-27.773834,-30.705189,-21.229141,-18.014872,-26.366337,-22.609858,-25.013794,-21.515955,-23.869598,-21.77623,-21.618523,-20.345245,-20.891937,-26.147594,-24.01174,-19.839909,-21.792809,-20.353378,-23.508404,-18.383142,-29.326462,-19.077354,-19.658596,-22.80589,-21.53646,-20.062723,-24.531754,-21.949371,-23.3535,-22.620934,-21.232422,-24.7602,-26.18446,-20.087059,-24.16769,-18.058195,-19.414913,-19.82714,-21.528772,-21.011696,-24.903217,-22.715946,-25.317047,-21.642925,-26.640846,-15.957919,-22.195671,-20.664816,-18.627968,-26.549007,-19.991798,-24.126055,-21.37046,-20.735825,-22.56699,-20.463379,-21.668047,-17.845634,-21.182325,-25.19666,-20.173141,-22.051147,-27.94236,-22.64,-24.526905,-21.070568,-17.143091
-17.209717,-21.08763,-14.296501,-23.346052,-23.075954,-14.569138,-16.502155,-17.377228,-19.417685,-22.595268,-19.321274,-15.933524,-16.768288,-25.350967,-18.079655,-20.407804,-18.587883,-19.43526,-21.661537,-18.628899,-18.346836,-19.576818,-23.793728,-21.497784,-18.186676,-24.59771,-16.611473,-22.928589,-15.564043,-24.821,-20.973463,-22.252422,-19.17847,-18.964397,-21.006111,-23.9416,-17.781883,-18.482697,-23.05899,-17.303606,-17.699455,-14.177942,-22.227219,-32.66036,-24.419174,-19.537842,-30.18418,-23.020544,-25.032719,-19.847157,-17.982222,-16.939398,-20.198105,-17.83147,-22.686806,-22.87986,-20.942234,-18.808744,-21.78304,-20.644886,-16.009443,-22.840454,-18.281847,-16.738934,-23.838413,-14.762206,-22.101038,-23.977106,-20.854555,-23.413391,-18.959368,-22.475655,-20.673958,-18.01112,-17.91611,-21.478024,-19.37235,-19.505404,-19.591139,-19.798128,-24.45803,-27.680964,-17.755966,-18.59953
-18.441612,-22.353088,-15.229155,-22.337303,-18.136421,-17.517887,-19.161657,-15.020409,-21.649025,-19.250662,-17.86293,-22.940771,-19.32251,-26.471779,-20.626087,-23.380611,-17.955215,-15.598871,-16.445972,-20.943146,-16.823465,-15.576336,-22.586887,-21.928137,-17.666449,-28.134424,-18.276602,-27.900421,-20.037231,-18.684877,-19.681833,-24.472252,-20.13072,-19.203032,-22.7275,-18.973576,-22.65235,-17.546549,-22.95579,-20.06149,-18.782299,-14.128563,-27.53312,-29.357664,-24.453075,-21.659529,-25.958136,-20.458076,-18.383417,-20.43208,-21.92445,-20.164083,-21.665356,-26.272884,-19.352268,-23.742332,-18.946785,-10.824347,-21.519974,-17.372416,-16.030073,-21.676556,-18.882057,-23.137161,-24.504234,-18.948303,-21.115404,-17.600594,-22.33378,-20.5736,-19.963587,-19.165821,-20.505798,-16.688519,-12.955849,-17.329842,-20.39992,-18.63725,-21.425692,-15.47591,-22.436655,-20.356115,-16.116947,-16.508148
