-23.147238,-23.114985,-16.572813,-26.46507,-26.197205,-19.140781,-26.037987,-27.14093,-25.268818,-28.032963,-24.19663,-19.892841,-30.01848,-26.467999,-26.966053,-32.31698,-25.17321,-17.481997,-30.99379,-25.825464,-21.24021,-28.624458,-22.784092,-25.295961,-28.583204,-23.387842,-21.92237,-22.226767,-27.125702,-23.750217,-26.694963,-21.13597,-19.653976,-28.358303,-30.125996,-30.663933,-18.076225,-32.840435,-28.117683,-21.810127,-28.117575,-30.82221,-26.536312,-25.052265,-25.160965,-27.760363,-24.293251,-24.195,-21.068623,-24.195576,-27.110527,-22.907133,-21.358955,-28.310305,-22.352816,-3.348631,-3.9995728,-4.064577,-4.0476074,-5.0824223,-25.118736,-18.582321,-22.228004,-23.97977,-33.093674,-23.255426,-25.75779,-23.550482,-27.207348,-23.479174,-25.471203,-18.126263,-24.794779,-17.851093,-29.02246,-19.324635,-25.339134,-28.2625,-22.560917,-19.29485,-19.872011,-22.033974,-27.090906,-22.934727,-22.520664,-21.946274,-19.686504,-27.481415,-27.49168,-30.743134,-31.253752,-20.394882,-22.786581,-25.240189,-25.918327,-19.815956,-28.329031,-23.977726,-24.792656,-23.358341,-24.69025,-25.694635,-20.523567,-28.599487,-19.68857,-35.862453,-30.320448,-33.232533,-27.637838,-22.040096,-22.583504,-27.159712,-25.309212,-17.197464,-24.40326,-32.92573,-24.133816,-20.928202,-21.465912,-22.05339,-18.802345,-22.136215,-20.275787,-17.288145,-22.710985,-22.373468,-24.33667,-19.312622,-23.00121,-29.685139,-26.331715,-27.183481,-21.683756,-23.217524,-26.5372,-21.299736,-19.765205,-24.143257,-25.841782,-27.13597,-20.086351,-30.363884,-25.956669,-26.076548,-23.812511,-19.377953,-22.785583,-27.13646,-22.208263,-20.0708,-23.299427,-20.480963,-19.180855,-19.329708,-22.515736,-31.167587,-28.39347,-31.358675,-22.611488,-19.505854,-23.185488,-26.84159,-22.082111,-20.919218,-16.381857,-23.01899,-24.582867,-25.575949,-20.83118,-20.166893,-27.360977,-14.713728,-27.794865,-30.77238,-30.817667,-21.509115,-25.985752,-21.677263,-21.427826,-21.733074,-25.92065,-34.571827,-22.880983,-26.614126,-24.828468,-29.850397,-21.904976,-26.185326,-28.411322,-29.434166,-23.420982
-25.80077,-21.60268,-20.661877,-25.390612,-25.931885,-21.550568,-22.909416,-26.455177,-23.576878,-23.420853,-25.397434,-23.922398,-26.90788,-22.714653,-28.667933,-22.031342,-22.222769,-19.12286,-26.282621,-28.655462,-25.34248,-22.0308,-17.004509,-26.700314,-26.123638,-26.577196,-24.835659,-27.2134,-23.021843,-26.112747,-25.904938,-25.189575,-20.152702,-27.850574,-29.23061,-23.488125,-17.858995,-26.631226,-23.680466,-25.574446,-23.245655,-19.802584,-26.022322,-19.5781,-24.940079,-25.645542,-20.877413,-18.275322,-19.88063,-22.091805,-20.730297,-27.877495,-23.614086,-23.939991,-22.807453,-12.265617,-27.131203,-27.656982,-33.051243,-12.817326,-18.880772,-19.352947,-24.445663,-22.67752,-33.7465,-17.665123,-20.570011,-21.020937,-25.329533,-22.7911,-24.308783,-21.583742,-23.690903,-22.329773,-28.784472,-17.993923,-23.545788,-24.662136,-20.985847,-20.362616,-20.703665,-21.10025,-26.46941,-25.648487,-22.617432,-21.618595,-25.942307,-24.166723,-20.99187,-24.498753,-26.40324,-21.085072,-24.176147,-28.067629,-24.41403,-20.180752,-21.51173,-19.868404,-24.737232,-25.263159,-31.695007,-24.01657,-22.149963,-27.41247,-24.840553,-25.794878,-24.31527,-21.952026,-21.642601,-23.07958,-22.076012,-30.559336,-23.120941,-21.040138,-23.228817,-28.621655,-20.83094,-25.008884,-21.551575,-22.73296,-26.130405,-21.482105,-26.100721,-23.57063,-24.1724,-25.725084,-22.779436,-19.711098,-21.484573,-30.671432,-24.441193,-25.042484,-26.161448,-22.054544,-19.592026,-21.433239,-21.136461,-23.07,-24.076603,-23.544392,-21.289383,-32.528965,-24.428953,-24.749166,-23.836227,-23.996195,-25.871063,-22.634836,-27.178078,-19.39957,-27.59104,-23.412258,-19.156834,-19.501226,-21.454857,-28.019796,-23.848343,-29.041798,-24.050417,-20.80806,-25.133324,-22.257145,-23.625616,-19.014729,-19.959482,-20.60773,-21.20002,-18.105736,-23.351156,-22.660336,-24.359837,-18.051266,-30.26647,-26.849188,-28.17096,-27.1726,-30.763618,-21.683228,-23.344292,-20.781946,-24.910368,-24.692324,-23.550682,-25.959839,-25.446533,-19.406933,-19.47157,-28.915606,-31.629688,-24.434868,-21.024567
-30.172829,-20.59579,-23.501938,-25.709297,-20.74456,-25.012358,-32.236332,-29.200296,-22.80126,-20.798286,-22.62753,-21.399292,-26.507214,-25.947224,-25.15322,-22.34054,-24.918625,-24.663725,-22.747768,-21.571608,-27.67192,-18.536308,-19.251627,-29.062786,-24.059227,-25.545311,-24.864887,-25.274464,-25.130318,-27.926157,-20.205809,-28.07754,-23.60437,-24.195282,-22.216415,-28.60081,-32.648727,-25.72558,-26.861628,-33.829773,-27.394608,-19.49178,-30.319584,-22.456268,-24.62529,-22.217257,-23.252438,-18.061386,-22.03761,-30.33285,-25.997597,-30.303938,-25.753447,-22.703459,-32.224503,-21.057327,-30.97343,-25.114388,-32.91784,-17.806347,-22.580626,-25.136238,-29.465889,-28.271965,-23.959774,-20.447315,-20.057426,-23.178864,-24.463501,-25.858791,-25.550589,-30.877556,-28.858917,-26.348034,-25.592798,-24.55884,-21.20225,-24.381378,-21.144655,-23.14534,-19.84652,-21.064594,-35.223854,-27.76974,-28.088528,-24.32381,-22.103859,-21.852148,-23.693203,-20.435444,-31.23541,-22.54975,-30.320805,-28.280704,-28.952784,-20.140316,-23.982464,-21.292988,-24.862991,-24.90681,-30.237783,-25.15,-32.717766,-29.241304,-25.295002,-22.780083,-29.037935,-21.854681,-26.58294,-29.177645,-26.6814,-25.559456,-25.816765,-30.390718,-25.883923,-26.985672,-22.19437,-29.209873,-19.992207,-21.011395,-31.336472,-28.967787,-23.365602,-34.880337,-25.15928,-21.82216,-23.121494,-23.597044,-30.742975,-26.065208,-26.011818,-19.33405,-24.975319,-25.397844,-26.143354,-24.215776,-22.718676,-20.949562,-18.87946,-26.64249,-25.331264,-25.666777,-23.0911,-28.798187,-24.560371,-24.015427,-30.045332,-24.08712,-23.573202,-24.190935,-26.11324,-18.407013,-25.007801,-20.835943,-17.350206,-28.622755,-21.685135,-34.087166,-29.898415,-18.611237,-25.656027,-25.718102,-28.061968,-25.096909,-22.648607,-20.218258,-21.303005,-20.006264,-19.045408,-29.820665,-23.210714,-22.118523,-28.023403,-25.68401,-24.890171,-27.604664,-22.642761,-21.711477,-25.410103,-17.531239,-22.757755,-25.345715,-27.02386,-22.180727,-25.29721,-19.216051,-23.445164,-22.002975,-30.476799,-19.444424,-21.129719
-24.697672,-20.601034,-18.907143,-22.444696,-23.805777,-19.518608,-31.595896,-35.10242,-26.06844,-20.525791,-20.426395,-18.741108,-23.108566,-24.269432,-25.000927,-22.582579,-25.657028,-17.845097,-29.592718,-21.192802,-27.277924,-19.966057,-21.805443,-29.647072,-23.872982,-23.25457,-26.261261,-27.130842,-31.33954,-27.47756,-21.701633,-24.630035,-20.914543,-22.847742,-23.659233,-25.185053,-31.37535,-23.36486,-25.291454,-29.343197,-25.254232,-21.534721,-26.000881,-27.835888,-27.44591,-21.364115,-20.568102,-21.01759,-23.26584,-31.648666,-31.586443,-25.945198,-28.897682,-23.108736,-34.63955,-20.637627,-25.84459,-27.528057,-28.809963,-19.378254,-28.913857,-22.63446,-29.601181,-20.97287,-19.340698,-20.867067,-21.697836,-24.866581,-26.027891,-26.232002,-26.291962,-23.955719,-26.78192,-25.2495,-28.535738,-25.848467,-22.585316,-19.567162,-19.674568,-26.641512,-22.87659,-21.463118,-29.883553,-25.721745,-28.736485,-24.679747,-19.795904,-19.362982,-23.96072,-22.82808,-22.97074,-25.702785,-26.356709,-29.06837,-34.066376,-20.334644,-24.401844,-23.175081,-22.989746,-22.654575,-25.227772,-24.111485,-26.092743,-31.830706,-26.431614,-22.964895,-33.828003,-24.643658,-27.991993,-26.61087,-32.97378,-25.651278,-24.38891,-22.488785,-17.676464,-26.806198,-23.109514,-24.342854,-23.762356,-20.421825,-22.706696,-24.931835,-23.62994,-23.155186,-22.019497,-21.2226,-21.360756,-23.498617,-32.572586,-31.07368,-21.216331,-19.110922,-24.626148,-24.749264,-30.46724,-22.988651,-17.902466,-18.013912,-18.666412,-32.287086,-25.772541,-23.60196,-25.01159,-23.609201,-20.356546,-23.517517,-25.956512,-20.145927,-24.003338,-24.15002,-24.675724,-21.01213,-23.12257,-18.09884,-19.290848,-27.562109,-23.684628,-26.592333,-23.312897,-25.309242,-30.129293,-33.484486,-23.497948,-23.461964,-25.674076,-19.959618,-20.506626,-25.157475,-18.953,-19.923183,-27.349476,-21.279064,-22.09948,-22.395191,-25.1593,-24.237299,-19.650505,-20.201553,-24.46873,-20.721884,-26.152836,-24.826305,-31.381756,-23.84487,-23.448135,-17.02914,-16.173878,-21.688362,-27.877642,-19.844032,-20.261824
-24.855196,-25.090212,-19.048569,-22.048985,-24.466763,-21.54632,-21.781315,-31.503681,-28.10302,-27.137709,-18.583698,-23.526464,-18.014967,-26.558603,-23.322866,-28.991497,-29.445599,-16.734434,-26.845621,-21.040333,-29.897976,-21.40378,-22.114023,-28.56918,-29.675184,-26.216587,-20.878176,-26.75724,-29.762783,-28.477674,-31.324417,-18.713665,-20.037954,-24.094727,-19.741817,-21.993458,-28.844717,-19.545895,-20.879099,-26.617754,-20.041548,-22.088549,-21.880238,-29.137724,-29.974676,-23.998356,-20.623728,-27.864225,-22.073046,-21.87451,-23.534206,-29.680426,-28.209808,-20.469587,-30.37559,-18.846756,-20.477894,-26.941212,-31.007504,-24.540516,-24.34068,-22.81792,-23.93289,-22.782349,-22.918957,-24.689138,-22.058453,-24.040539,-22.024399,-29.70353,-28.05157,-24.40738,-30.88331,-21.533495,-25.031528,-22.546461,-22.01192,-18.065529,-22.669312,-24.711485,-30.109926,-20.294075,-22.063148,-23.989506,-23.63099,-25.561464,-20.89204,-19.27374,-25.940716,-21.13769,-19.264942,-23.624329,-23.010069,-34.238136,-27.058912,-27.995697,-21.32303,-21.111837,-23.811188,-23.102608,-22.397713,-20.288162,-21.364113,-29.3761,-21.688152,-23.686998,-27.23729,-21.776243,-25.482086,-22.98232,-26.377514,-35.500153,-26.267958,-22.647644,-15.484213,-25.442173,-26.119583,-25.074682,-25.43078,-20.403065,-24.535007,-25.854132,-27.630205,-19.494745,-18.105171,-24.866375,-23.474651,-28.508965,-25.482147,-24.151857,-22.426395,-26.345104,-31.442045,-28.531048,-23.689545,-21.299047,-14.872047,-22.859083,-19.609728,-29.827223,-18.805319,-24.11282,-26.446556,-21.430227,-17.10946,-25.95976,-23.890442,-25.127285,-26.60703,-25.019684,-24.5873,-25.54874,-26.472036,-20.526617,-29.945942,-23.959324,-28.957542,-25.62791,-22.129164,-38.027924,-28.978308,-32.318092,-22.200668,-22.269108,-18.742233,-20.43169,-23.676964,-24.852169,-18.773754,-22.784937,-23.082102,-22.970581,-25.288952,-20.333393,-26.761936,-21.665123,-22.183615,-24.010668,-24.189358,-20.902014,-25.45226,-22.808823,-29.73703,-25.617916,-21.804577,-21.9073,-17.20602,-19.060959,-17.217854,-26.4411,-20.623447
-27.805996,-27.485487,-23.644985,-21.79639,-22.134405,-26.824823,-19.558577,-27.330082,-26.404205,-25.990278,-22.12003,-26.239193,-20.425564,-22.712406,-23.745184,-23.919537,-26.02158,-24.10328,-26.52555,-27.935871,-29.421524,-20.083231,-21.531193,-23.791664,-29.35678,-22.906116,-22.034588,-26.379705,-25.261843,-29.617376,-28.357872,-21.472145,-29.429209,-26.764912,-22.038628,-24.488045,-20.52489,-21.093603,-21.727596,-27.76988,-22.464666,-20.957138,-22.061726,-26.463612,-21.64383,-21.347996,-20.088608,-23.280767,-25.996681,-22.289383,-21.749975,-34.778976,-29.355076,-23.65586,-26.8642,-22.950657,-24.639126,-27.411026,-31.012854,-26.28326,-21.55636,-23.071634,-23.997662,-31.672247,-26.133667,-26.753937,-22.942957,-23.870691,-24.584478,-28.531185,-21.781322,-20.260353,-28.708115,-24.184046,-20.274042,-26.348783,-19.713503,-23.48667,-25.639038,-25.516163,-27.042547,-23.31503,-18.506365,-29.986652,-25.431372,-24.148987,-22.467686,-18.04208,-22.449656,-27.15727,-19.261168,-20.370422,-24.847345,-28.124054,-25.784029,-24.461391,-22.628672,-23.04134,-18.7015,-23.813074,-27.169844,-23.35942,-25.811592,-24.460033,-25.177216,-24.21008,-24.56687,-26.180513,-26.2138,-25.76442,-22.7671,-26.10041,-29.664207,-22.810543,-22.57631,-23.716663,-32.551834,-30.088942,-21.90511,-21.618935,-24.427628,-25.302126,-29.230087,-23.050138,-22.183754,-22.848213,-21.440088,-28.94286,-24.72034,-23.96585,-19.807049,-25.554054,-23.209595,-20.959476,-21.652187,-28.179302,-15.91819,-26.684662,-20.800014,-29.852371,-18.162613,-24.654339,-23.840664,-26.629978,-20.740118,-25.683489,-23.68159,-34.472023,-29.78548,-22.635046,-22.202417,-20.61249,-33.50556,-23.384655,-29.111984,-23.357023,-25.5205,-22.827602,-26.006954,-25.650799,-24.714815,-29.99163,-27.463434,-22.273346,-15.984074,-24.676664,-22.058462,-18.70546,-23.574173,-22.37096,-22.517273,-24.222588,-33.28634,-21.684246,-26.838478,-23.182499,-19.984798,-20.101091,-21.192928,-19.085436,-23.817694,-29.673437,-21.41024,-26.764952,-18.229385,-26.105217,-18.682117,-16.120358,-17.42321,-21.14229,-24.59212
-30.481823,-18.964458,-24.865509,-23.669094,-22.582626,-23.13462,-22.66668,-22.976034,-28.439484,-24.843277,-22.925674,-18.36164,-22.439693,-19.964767,-27.85933,-22.171154,-22.198883,-27.432896,-23.077257,-31.89668,-29.975754,-24.365387,-20.87376,-26.610378,-25.120533,-18.786707,-21.037474,-29.124767,-20.492352,-28.27685,-28.85558,-24.867363,-34.022312,-22.599281,-24.384272,-26.189877,-20.892672,-20.029305,-20.0603,-27.08681,-20.281155,-26.700024,-27.02345,-22.138546,-15.255928,-24.69543,-23.164974,-21.7592,-26.025671,-20.459923,-20.015572,-22.86445,-24.226316,-24.143463,-25.426815,-31.660633,-31.303375,-31.081882,-24.91769,-24.571888,-23.182926,-20.204464,-25.97025,-24.798191,-22.633938,-23.650488,-25.082596,-19.32293,-22.701202,-28.698692,-20.791145,-17.311176,-19.355122,-24.658863,-19.914116,-21.451246,-27.309975,-25.616573,-21.277557,-27.691267,-24.766872,-24.045395,-22.421534,-23.463795,-22.02482,-23.13453,-21.833797,-21.076675,-24.168007,-24.577316,-21.886911,-18.576143,-26.597176,-20.407139,-25.756735,-22.236267,-22.166351,-24.721756,-18.687267,-25.134739,-23.773483,-19.655737,-22.627007,-23.308449,-28.93107,-19.577583,-24.857449,-24.631882,-27.909994,-26.814304,-23.590904,-21.34859,-24.018784,-20.857521,-21.78341,-24.575806,-23.744438,-32.63575,-18.035543,-23.22885,-16.357311,-20.764826,-22.566555,-25.853397,-20.884855,-23.76622,-21.458996,-20.786186,-25.587029,-24.088032,-19.829275,-24.481005,-19.55259,-19.675444,-23.344818,-26.776054,-22.916409,-27.571592,-24.35852,-30.052464,-25.72354,-22.126574,-24.544195,-30.196678,-26.33954,-23.229343,-26.133944,-31.262522,-27.29472,-23.622572,-23.521233,-21.146946,-27.803255,-23.198227,-20.34086,-24.134087,-16.851997,-22.623028,-25.096401,-17.909353,-23.69652,-25.774939,-26.873728,-26.319157,-20.584143,-29.22604,-20.852793,-18.818012,-20.937494,-17.800198,-21.068027,-22.116798,-20.335697,-17.448696,-24.177021,-20.625673,-14.8393,-20.299458,-22.203657,-21.405315,-23.311375,-24.769478,-19.08628,-19.078165,-18.410175,-23.465685,-21.192396,-16.112213,-20.200878,-23.246933,-30.100008
-35.737747,-15.686264,-21.754013,-27.358284,-25.565706,-24.53107,-25.483728,-21.77469,-28.281946,-23.056057,-22.778801,-14.729946,-24.955822,-24.264866,-24.90448,-25.354382,-23.69236,-30.372458,-20.28642,-29.041964,-26.415209,-25.72781,-22.373089,-23.623484,-25.483452,-22.119593,-19.413889,-24.437838,-17.678715,-23.526253,-29.59817,-28.43598,-34.127766,-21.411972,-31.754585,-21.009071,-23.889473,-19.240156,-17.604153,-21.226717,-19.204998,-34.027027,-22.554634,-27.448273,-18.552757,-28.442797,-19.918808,-25.381699,-22.581718,-23.23278,-26.309517,-19.573643,-18.759052,-23.403397,-22.960667,-31.53682,-29.266935,-25.847641,-28.678246,-20.706118,-17.747963,-27.519749,-25.628918,-24.614304,-24.63869,-22.431799,-20.819588,-21.030844,-19.977705,-23.41652,-21.148815,-22.662563,-23.370861,-25.109468,-19.07806,-22.591145,-24.634048,-19.41495,-23.982727,-24.342533,-24.366488,-24.962017,-26.035852,-22.345554,-24.770067,-20.765162,-26.055185,-25.638363,-21.596758,-20.571098,-26.723625,-23.356201,-23.369926,-23.260075,-23.432793,-25.679699,-21.338932,-18.576,-23.414646,-24.397236,-20.126223,-18.857376,-26.21365,-26.803764,-34.556065,-24.710594,-26.336525,-25.228046,-35.873478,-24.312508,-22.286682,-26.719639,-27.155386,-22.40016,-21.981506,-26.720196,-29.084614,-39.414013,-20.113914,-20.651276,-12.774405,-16.37545,-19.330574,-25.347218,-21.49178,-22.138723,-20.306503,-21.903952,-22.967289,-19.270704,-22.790524,-22.36919,-25.304958,-22.491108,-23.508131,-19.7393,-27.447283,-25.500248,-25.48247,-24.200329,-32.431973,-18.75578,-31.205063,-29.14357,-27.719261,-25.976126,-25.57995,-22.755592,-25.76146,-23.973663,-23.815506,-24.067924,-29.839432,-23.142303,-26.79528,-22.343111,-19.387783,-28.235458,-22.956133,-22.523796,-21.664927,-31.766935,-24.764494,-20.097153,-23.40512,-27.126312,-19.658026,-14.033768,-22.91074,-20.20551,-21.67551,-22.676336,-18.898932,-18.138645,-25.42584,-22.240973,-14.495649,-22.373772,-29.079556,-20.03802,-25.0108,-21.199638,-22.97475,-20.998894,-24.46664,-21.029432,-13.880678,-12.30014,-20.300774,-16.75084,-24.452297
-29.482346,-13.649424,-17.813293,-28.670906,-30.072975,-20.478136,-27.04723,-23.111149,-22.824924,-20.974266,-17.30754,-12.082649,-20.372272,-20.431309,-20.992012,-20.276402,-21.135288,-22.267538,-22.213589,-25.106943,-27.545341,-20.59008,-21.951653,-20.210049,-25.232126,-23.484491,-19.29404,-24.597744,-17.194126,-22.304312,-23.187199,-26.992214,-21.250765,-19.78761,-27.059443,-22.178818,-21.207138,-22.264315,-18.404943,-24.391235,-18.391247,-27.942343,-19.637634,-20.902256,-22.2847,-23.974838,-17.957218,-29.019192,-24.111538,-22.382206,-19.7274,-18.238287,-17.320404,-25.199127,-25.337887,-19.19292,-23.447784,-22.135853,-27.800793,-20.032324,-14.022312,-24.955915,-22.162266,-16.296402,-28.292372,-18.72619,-17.424294,-18.363127,-21.262262,-21.42891,-14.827312,-22.248653,-23.236404,-20.285294,-20.131199,-15.927633,-13.9237385,-10.890253,-10.565191,-12.61837,-15.853359,-19.369534,-25.372787,-20.835567,-22.058794,-19.353828,-24.21728,-23.626724,-28.250265,-20.188507,-19.862356,-20.318401,-15.829002,-26.018988,-21.300909,-21.063133,-23.69088,-21.23492,-24.24463,-19.551598,-14.712166,-19.988892,-25.946327,-22.729845,-22.343647,-25.882586,-26.052967,-22.360065,-25.862373,-22.80864,-19.945847,-30.34682,-25.14035,-22.691216,-18.510876,-25.914394,-29.058731,-27.711285,-22.222229,-18.52303,-14.118736,-20.030516,-20.993776,-27.056679,-22.395647,-23.210402,-13.966379,-21.025442,-17.881283,-17.703571,-21.041315,-23.723518,-25.666557,-23.774244,-27.965275,-17.74603,-19.153881,-26.761126,-25.22262,-18.4772,-22.630098,-15.793522,-22.948719,-22.378855,-20.267712,-24.049149,-22.959229,-17.802647,-29.163399,-25.785936,-20.460075,-21.634424,-25.960392,-19.347466,-28.03048,-16.791027,-21.666931,-21.660568,-24.6628,-26.935165,-17.262978,-28.102196,-26.878782,-21.278162,-26.119,-23.766407,-14.999079,-15.66161,-15.90497,-27.854458,-22.56276,-18.39531,-15.6173935,-21.66864,-25.001816,-20.061176,-16.415316,-23.103771,-25.002968,-15.063944,-14.089735,-14.150093,-15.210077,-19.478382,-10.433147,-7.504114,-8.965904,-10.028793,-15.079422,-12.389694,-18.773485
-29.319115,-20.461649,-23.59349,-38.553444,-36.37239,-24.888538,-28.252476,-23.971012,-23.200827,-21.589775,-15.288664,-13.961132,-17.541988,-16.954027,-24.640831,-20.726364,-23.685772,-18.869911,-20.996962,-26.05555,-27.842258,-23.408463,-27.028412,-18.057585,-25.263954,-18.189041,-21.486603,-21.781437,-17.97926,-19.875755,-21.423536,-28.320786,-21.431398,-22.122086,-22.602568,-27.688984,-22.856586,-28.083641,-23.735123,-27.758745,-17.68634,-24.632612,-22.380104,-19.177237,-24.48498,-18.928589,-16.151152,-24.311943,-23.628725,-18.621822,-23.396095,-23.1445,-23.123552,-22.341095,-29.20413,-16.417131,-19.716515,-23.414349,-25.791456,-21.115917,-21.051065,-30.275728,-16.081018,-13.798254,-27.430122,-20.978394,-18.44817,-15.031307,-22.852865,-17.936111,-15.343563,-20.184183,-23.3815,-22.891476,-16.024015,-15.142113,-10.942184,-12.193922,-9.509989,-12.699217,-18.153286,-19.994787,-25.443682,-20.958042,-22.4702,-21.985292,-21.564322,-20.81459,-22.714981,-23.34985,-19.55467,-20.724134,-16.974377,-25.474201,-21.718014,-18.411888,-25.023916,-27.14597,-25.762077,-20.27073,-15.49135,-17.139486,-26.308493,-23.047125,-18.652267,-28.193272,-28.751095,-25.426243,-21.692677,-33.28265,-23.918503,-27.897446,-24.440887,-23.959616,-16.661915,-24.3559,-24.522202,-20.341082,-22.581413,-23.164953,-18.343298,-21.048107,-21.408411,-24.301311,-23.327152,-21.170227,-11.82382,-20.856833,-21.847542,-20.854967,-19.824,-23.431087,-22.653675,-18.957973,-28.751966,-19.803127,-19.688147,-24.372723,-25.457525,-19.70311,-21.218672,-14.914022,-18.954266,-19.65408,-20.75123,-24.11475,-21.857468,-21.824917,-26.447777,-24.01647,-23.50061,-25.026081,-22.035244,-26.437414,-25.48418,-16.188747,-17.093147,-18.489288,-25.495205,-22.327562,-18.56725,-28.774214,-35.586906,-24.500921,-26.477196,-31.865866,-14.000618,-23.271812,-17.286339,-30.201199,-19.775177,-17.186537,-15.466324,-23.200403,-28.382439,-25.511124,-15.189505,-20.707531,-26.277327,-17.224268,-12.593542,-13.36581,-13.139624,-17.31948,-7.3861885,-10.1170845,-11.363005,-12.279333,-12.664324,-15.615185,-18.929695
