-23.400578,-28.272211,-26.959862,-22.405804,-26.066233,-24.234259,-16.674324,-25.607069,-26.461227,-27.124146,-18.130417,-20.624184,-20.651733,-28.86026,-25.338434,-18.293509,-0.749279,-0.9037819,-1.5304031,-1.1152725,-1.0945015,-0.9399185,-0.16511536,-1.1212158,-0.28024864,-0.80119705,-0.99843216,-1.2017021,-1.6219044,-0.8511963,-1.0482426,0.0,-1.3752289,-20.474678,-16.339933,-20.015812,-23.091267,-17.083038,-15.948017,-21.828773,-20.310719,-19.466703,-26.080576,-21.681963,-16.595366,-24.603386,-24.114332,-24.23648,-17.257763,-17.685558,-23.90929,-25.722242,-20.515287,-23.46083,-19.67802,-19.247337,-20.371918,-25.724047,-25.564928,-36.92533,-14.2940645,-27.792015,-23.469072,-24.89822,-23.758547,-25.315754,-17.50481,-16.302494,-25.85748,-23.50588,-19.549877,-24.009884,-27.246578,-21.513468,-28.97425,-25.937292,-27.509422,-20.558743,-22.611876,-23.863031,-20.45037,-24.899591,-18.347477,-19.022076,-26.01132,-27.564783,-28.50859,-35.2535,-22.582172,-22.62829,-24.2319,-24.815792,-23.551163,-24.876055,-22.860924,-22.54389,-17.975266
-31.42668,-25.087568,-32.581882,-33.296772,-20.682373,-18.868135,-20.005669,-24.728533,-25.571896,-24.067472,-23.433819,-19.266682,-23.408281,-25.119537,-21.744646,-20.284702,-20.962822,-19.237005,-22.104656,-24.169716,-27.862782,-26.782017,-21.622746,-21.186584,-20.33848,-21.634779,-18.56962,-26.945097,-18.28152,-21.819448,-33.240128,-24.75034,-6.8924446,-25.166279,-14.2630005,-19.875927,-18.49247,-17.234173,-13.927095,-19.6448,-18.498814,-17.571907,-24.178581,-24.186872,-16.140482,-20.225712,-18.98964,-23.810347,-22.517378,-20.022139,-25.532482,-25.001251,-25.875256,-24.49876,-18.001839,-17.808302,-21.793053,-26.757572,-23.385319,-30.262997,-15.572879,-23.569311,-24.063164,-22.432713,-25.812525,-25.455538,-21.977201,-24.60199,-22.333384,-21.128277,-19.334074,-23.629307,-21.539013,-17.158035,-22.85064,-25.348534,-22.028648,-20.973782,-27.291405,-26.26,-19.857716,-22.029755,-23.767168,-24.219622,-21.984882,-21.601164,-25.495642,-27.164389,-24.359133,-19.558605,-24.3352,-22.452576,-22.82211,-32.864132,-31.509483,-31.65594,-24.604866
-29.215837,-21.255922,-33.428932,-26.749912,-24.10472,-19.139587,-20.548445,-21.88797,-27.553446,-19.187607,-27.512707,-20.142801,-24.076744,-22.228985,-23.416788,-20.935667,-22.38122,-18.830917,-26.300209,-32.647503,-22.816414,-22.853775,-22.168827,-22.567982,-24.184338,-25.110752,-24.649326,-30.633461,-21.839106,-19.192991,-32.933144,-21.65379,-12.250065,-22.453089,-22.876457,-21.328997,-22.1635,-14.280207,-15.3533325,-19.788322,-22.36158,-17.598507,-25.300627,-22.449562,-14.366674,-14.689907,-20.443523,-24.358826,-18.957638,-29.744467,-18.248974,-19.039639,-18.42569,-20.061287,-21.54542,-21.987854,-20.909517,-17.32517,-24.74553,-36.182793,-21.204683,-20.056606,-24.824505,-23.204233,-22.827951,-22.55274,-21.169037,-22.129463,-18.045761,-24.070389,-32.020374,-20.496702,-19.921833,-20.679619,-19.08333,-17.318783,-22.45573,-22.039856,-25.557796,-25.757584,-15.682985,-20.201849,-30.840254,-29.381222,-18.597813,-24.748737,-25.496357,-24.68368,-19.691017,-19.922941,-24.506792,-31.99525,-20.856659,-33.180637,-20.640976,-28.597847,-31.205154
-27.44846,-24.258018,-24.575636,-23.8254,-25.815336,-24.264868,-20.505295,-21.636055,-23.096008,-17.212578,-25.252872,-17.97704,-21.780825,-16.036781,-27.934395,-22.507038,-19.591225,-21.503845,-25.326025,-26.648623,-16.500196,-20.015068,-15.536335,-14.154491,-21.993837,-35.163967,-21.366123,-28.55428,-19.48096,-23.069836,-25.395767,-18.02276,-17.014206,-20.464981,-14.360278,-21.141504,-17.72056,-12.053993,-18.342203,-11.7976265,-17.331871,-22.352545,-22.59421,-21.470886,-16.53327,-10.279346,-20.594782,-22.041029,-17.488527,-18.966373,-15.811815,-12.433506,-18.491001,-14.742817,-20.70411,-28.333237,-24.383078,-15.878082,-21.198887,-29.204922,-16.743567,-18.123508,-18.654167,-24.10041,-16.7943,-26.368828,-17.240646,-19.831892,-21.284523,-18.384918,-30.310102,-23.480581,-18.23771,-22.700731,-19.176476,-17.94862,-20.646343,-23.562853,-20.906946,-25.71211,-16.6063,-23.03144,-26.264893,-27.104645,-22.655348,-28.47701,-22.444704,-21.354042,-17.898148,-16.863218,-19.242962,-29.111858,-24.687662,-24.722195,-19.79859,-24.569483,-25.265549
-27.410076,-25.20393,-20.444448,-19.818201,-25.48753,-17.89304,-23.167225,-18.71257,-18.27198,-14.851351,-16.070658,-11.56583,-18.768475,-18.559338,-24.2898,-18.783241,-16.39418,-21.294743,-16.669315,-20.65272,-13.487068,-13.275322,-12.169613,-12.243404,-20.180353,-31.055262,-20.334768,-32.883896,-20.406174,-22.298126,-26.36508,-19.966494,-20.438526,-16.984468,-10.919281,-20.607925,-17.488104,-17.056719,-19.322025,-12.62855,-11.618891,-27.781294,-15.805233,-32.467766,-22.139254,-9.725517,-17.171986,-19.183765,-24.803707,-19.420387,-16.789192,-10.525377,-18.997978,-14.87108,-23.433361,-24.593716,-22.105185,-24.10829,-12.877033,-29.807426,-19.555279,-16.10269,-17.939964,-20.759268,-15.867752,-28.108065,-19.824863,-17.807009,-17.794724,-20.52063,-21.314627,-24.532566,-21.880371,-24.479872,-26.142647,-22.357521,-23.449142,-17.98724,-20.133083,-22.283005,-29.871197,-29.075644,-27.518965,-18.254211,-24.562498,-27.56091,-29.337132,-18.476973,-18.284992,-19.847115,-22.608353,-24.122335,-27.61906,-23.649113,-29.11447,-26.39619,-21.65878
-26.273458,-31.45212,-20.910603,-22.425795,-22.001951,-21.866018,-22.129673,-20.170038,-20.963808,-14.224157,-14.788298,-13.879269,-18.296616,-19.334707,-16.268715,-15.79737,-20.755474,-17.979115,-14.1790085,-13.022636,-19.64716,-11.004019,-12.722633,-12.364122,-21.118788,-19.055397,-19.185751,-32.152008,-20.645103,-23.987085,-27.833,-24.262783,-18.650515,-16.631039,-12.513964,-15.2042465,-19.42191,-19.824251,-20.566654,-18.261065,-15.619624,-21.434456,-13.447657,-19.806417,-16.207478,-12.566307,-17.851215,-12.296103,-24.181524,-23.909788,-17.661922,-14.1558075,-24.956,-18.918335,-18.847506,-21.021275,-16.417627,-24.94794,-14.168415,-22.97431,-19.05566,-20.863018,-17.67868,-22.319204,-23.502245,-20.540154,-19.078472,-19.999166,-21.989298,-27.82444,-21.334621,-19.737967,-23.01688,-23.320797,-21.51369,-23.966618,-33.80572,-16.147888,-22.114857,-18.768225,-28.414675,-25.353004,-26.321821,-20.050787,-23.538643,-26.45568,-24.655468,-20.833103,-26.734898,-20.269104,-26.012936,-21.228619,-25.167492,-27.536215,-31.716558,-24.743816,-23.985458
-26.128742,-25.349592,-24.966236,-24.766682,-25.37194,-16.748966,-24.084894,-18.941547,-17.173927,-11.1884,-10.532036,-7.461214,-7.572405,-11.376381,-12.163437,-14.665035,-17.688076,-17.604673,-8.664961,-7.586174,-15.8273535,-11.045898,-12.02383,-6.5426483,-15.921436,-11.776245,-16.892567,-17.876446,-15.554043,-26.877388,-32.274235,-20.634274,-18.870735,-12.506243,-8.871454,-11.101751,-18.247118,-14.700146,-19.40957,-12.208704,-7.0284977,-15.294692,-13.109484,-15.436011,-17.836166,-15.072137,-19.10423,-13.86001,-22.461735,-25.93033,-18.07228,-14.155344,-19.76717,-13.974556,-14.83023,-20.309555,-17.139048,-16.22211,-20.442623,-13.591425,-14.9590845,-18.986446,-16.804428,-13.989445,-18.509832,-13.848776,-13.505835,-25.448095,-19.06112,-25.72949,-19.570732,-21.956432,-15.299731,-16.27803,-15.600153,-22.107023,-31.961151,-12.992428,-16.469982,-19.93148,-17.198933,-23.114735,-22.871122,-34.959892,-22.004545,-21.714348,-22.515411,-22.61531,-30.570011,-18.217075,-23.991528,-18.457,-18.013096,-18.656015,-34.709183,-21.131496,-29.7626
-25.537983,-18.800362,-19.056746,-26.103348,-21.94914,-16.833431,-23.33606,-21.869001,-21.645298,-15.178684,-16.153976,-11.788717,-13.499798,-17.50565,-16.370003,-20.701027,-21.764877,-22.469093,-16.05631,-15.020317,-18.924477,-17.765512,-15.342099,-11.373144,-20.964958,-16.238964,-20.358881,-19.018719,-21.996721,-22.638136,-33.366066,-21.696411,-19.870825,-18.409275,-12.277077,-14.846041,-14.254824,-18.064407,-17.196323,-9.919016,-5.425663,-19.063467,-20.911053,-15.613306,-22.870766,-15.834157,-21.469604,-18.190632,-17.02405,-22.828886,-16.982014,-15.1449795,-17.155014,-13.901953,-17.602736,-22.608706,-20.161121,-17.571016,-22.750877,-12.868309,-21.885448,-19.446497,-22.045557,-15.235437,-16.625713,-13.657318,-11.656689,-21.981682,-20.509607,-30.114496,-21.170227,-23.191746,-16.776463,-18.952381,-18.507727,-20.072315,-34.009922,-14.646719,-17.922565,-23.639757,-18.08406,-24.10576,-26.113459,-42.98643,-22.608059,-25.644201,-24.97677,-29.484581,-27.649418,-27.232517,-23.626747,-20.749008,-17.951292,-15.318607,-26.106739,-20.444023,-27.945118
-25.283314,-18.592829,-19.142109,-19.706966,-23.554354,-17.68895,-19.012165,-24.732592,-21.544018,-23.428604,-21.329082,-22.11561,-24.497566,-21.417583,-23.05901,-22.828228,-20.074528,-22.974098,-23.405859,-21.552952,-20.095688,-15.575177,-18.309837,-25.049202,-23.513325,-17.960388,-21.918835,-16.321554,-17.301716,-19.187641,-25.318195,-27.779675,-25.836023,-20.038761,-17.278164,-14.493544,-15.826857,-19.303331,-15.679398,-17.276508,-9.847675,-18.56776,-23.336796,-14.776804,-21.576054,-20.150314,-19.747385,-18.717388,-21.987234,-16.372812,-27.14712,-20.742943,-18.691916,-17.02556,-18.121761,-17.11566,-26.199461,-16.88322,-23.86437,-17.486547,-21.288155,-20.599833,-21.387058,-20.221945,-19.25388,-19.273787,-19.500174,-23.500675,-18.22362,-24.361256,-25.227043,-23.02216,-23.120846,-20.817913,-21.059124,-16.345814,-20.208393,-20.21431,-25.894754,-18.029898,-23.175028,-21.58168,-25.038132,-24.227802,-16.208881,-24.3684,-22.814129,-30.942858,-24.441841,-22.969534,-23.533175,-20.346909,-20.240318,-15.327161,-23.041267,-16.586401,-28.019697
-27.437687,-26.793068,-18.480326,-19.119186,-22.219652,-20.874384,-22.922327,-21.986893,-24.574394,-24.304852,-13.965372,-19.097141,-22.815918,-16.953651,-19.71259,-19.392483,-27.393799,-24.625244,-23.834192,-23.185009,-27.352022,-17.949425,-19.281254,-28.416191,-23.840454,-18.99327,-20.468838,-18.2072,-16.573505,-17.622557,-19.620996,-24.187576,-18.733555,-23.13295,-21.58744,-18.811016,-18.403599,-17.771318,-22.740812,-31.51919,-19.441956,-25.809395,-18.552109,-13.833918,-23.95079,-18.990723,-15.91204,-29.412659,-22.740086,-17.770697,-27.39702,-21.577929,-21.995907,-22.61359,-23.093472,-17.670013,-24.90474,-22.343273,-20.758678,-16.999949,-23.745388,-15.145076,-27.615599,-22.381332,-21.028728,-30.219711,-18.51257,-27.227806,-23.625902,-30.869133,-24.474518,-19.13836,-21.6138,-20.51504,-26.387838,-22.732094,-17.356709,-24.566175,-24.523527,-19.551931,-26.5552,-25.83183,-16.506771,-22.798668,-19.101196,-28.039377,-20.793406,-29.393766,-24.792019,-23.112915,-26.391596,-23.296705,-20.291527,-21.721256,-24.068508,-20.623291,-29.360422
-21.152107,-25.158848,-19.086876,-20.926014,-28.888653,-17.387465,-27.662083,-16.496723,-22.609531,-24.720648,-16.416182,-16.857246,-16.058647,-19.04486,-20.54967,-20.728218,-22.744898,-28.923504,-24.009945,-24.77451,-26.306334,-15.86377,-16.157974,-21.288832,-24.041445,-16.970594,-15.621725,-22.527687,-21.043804,-20.329441,-22.258911,-21.844715,-19.27867,-20.570307,-18.890873,-14.946338,-19.155094,-19.862879,-17.120712,-24.904114,-25.740084,-26.51614,-20.854366,-13.758915,-26.592463,-20.36787,-12.977837,-26.891073,-19.829119,-25.93369,-21.046627,-15.148073,-22.58824,-18.036343,-20.506798,-18.362272,-29.99708,-17.58771,-16.631466,-21.056452,-25.857841,-13.100288,-27.64425,-24.211102,-23.871521,-29.474834,-19.446377,-28.391514,-22.233652,-17.697676,-25.452065,-18.932838,-21.444613,-21.332245,-27.882133,-23.614395,-15.322916,-19.26687,-24.123571,-18.17164,-17.9164,-19.724228,-16.38487,-25.043991,-27.355839,-28.165287,-21.96384,-25.242012,-26.374706,-20.994783,-25.466118,-23.934977,-24.781023,-23.306007,-28.066038,-21.203163,-31.827736
