-31.164164,-16.783041,-23.019163,-26.740696,-23.45449,-25.982246,-25.956718,-21.448427,-20.605537,-30.019037,-21.29972,-22.16976,-18.829731,-21.35027,-21.0213,-28.85057,-16.294724,-24.44747,-20.720509,-23.665594,-25.142363,-23.699596,-21.180851,-21.963417,-21.866251,-27.23164,-20.59734,-22.575844,-26.603672,-24.858488,-26.382484,-16.033554,-23.223572,-20.5182,-22.42073,-17.424585,-23.213665,-24.584572,-20.112297,-25.952587,-22.660933,-23.761852,-3.9507961,-3.1023407,-2.4543858,-2.4740257,-2.0900955,-3.3742561,-2.8148365,-2.8548756,-2.86524,-2.7447777,-3.1156082,-2.906992,-2.3983612,-16.957346,-25.681393,-18.87622,-25.283691,-25.978167,-20.423712,-27.936806,-23.74282,-27.273134,-33.991436,-32.557823,-33.87866,-27.220303,-27.983469,-28.421047,-20.871479,-25.454535
-31.038397,-24.751196,-29.452833,-30.443869,-21.543953,-28.943426,-18.582258,-20.464655,-24.591965,-26.005596,-19.460808,-22.7644,-24.711897,-27.328585,-26.774305,-26.44759,-23.713148,-25.79212,-25.021372,-26.413082,-25.388926,-21.319536,-24.057158,-24.65539,-22.152905,-26.989758,-23.167582,-33.690453,-28.022896,-22.663364,-31.60147,-25.837051,-27.945908,-19.52548,-24.582495,-22.263315,-26.35183,-28.250818,-23.849556,-24.08081,-27.890594,-23.230036,-9.404934,-31.910553,-28.68095,-29.715935,-18.095087,-23.92885,-21.53806,-24.03474,-26.00637,-27.744017,-25.68604,-24.21767,-23.770493,-18.0755,-24.4396,-24.740602,-28.948742,-22.295067,-21.038353,-27.719429,-19.364834,-22.479303,-21.708023,-25.097837,-25.794731,-23.013178,-27.035107,-27.779305,-22.581758,-24.819891
-29.206177,-27.645962,-28.926226,-33.275974,-17.932484,-28.576775,-19.203709,-24.886608,-24.180355,-26.934937,-23.758984,-27.482597,-25.530294,-26.991152,-28.139322,-23.766714,-19.987762,-28.335163,-24.833387,-26.66222,-29.50828,-21.415705,-19.78994,-19.214527,-21.804333,-24.350117,-23.49014,-31.836908,-31.046501,-24.869009,-28.949995,-21.697157,-28.306398,-17.932465,-34.85517,-27.582882,-24.580809,-24.427868,-26.044939,-21.134611,-38.182617,-28.425028,-13.002649,-35.33042,-31.478973,-28.970724,-24.800758,-24.622723,-24.232475,-25.935722,-25.073936,-31.369616,-29.100742,-23.206905,-22.932405,-20.60202,-20.557877,-23.654083,-32.31678,-21.27028,-25.986538,-29.32816,-23.318201,-24.532476,-15.369854,-22.59003,-24.606396,-21.240513,-28.407482,-26.460318,-24.20086,-29.40829
-31.832901,-25.122698,-25.186745,-29.866528,-20.924084,-25.402187,-18.640104,-22.967783,-27.945297,-26.945942,-25.313871,-25.285221,-23.7236,-24.334808,-30.805452,-25.202465,-21.961245,-28.952507,-17.665346,-22.520105,-32.98382,-24.483738,-20.644474,-21.518032,-26.061258,-28.845,-21.755037,-27.262728,-22.426758,-31.487076,-23.215427,-22.156704,-27.459713,-20.950216,-35.97863,-30.294186,-25.58733,-20.300087,-31.35951,-23.489548,-30.580072,-23.932133,-12.5201,-31.31801,-33.494194,-25.472717,-32.5837,-28.09969,-24.592644,-26.210129,-26.517504,-28.924393,-30.163803,-23.107494,-22.516397,-22.1624,-20.200119,-21.765903,-33.009586,-21.112085,-23.498827,-27.772532,-21.596886,-24.017117,-14.590742,-26.104351,-25.179611,-23.712128,-36.91172,-26.806194,-22.263927,-27.041576
-29.64139,-22.601128,-23.093632,-24.48783,-26.26694,-20.661427,-22.673172,-25.218288,-26.204052,-27.029877,-21.61177,-22.414236,-24.809536,-25.983297,-21.327805,-26.076675,-24.827396,-30.54892,-17.798439,-23.806946,-30.650194,-23.104843,-25.8633,-34.10946,-30.43093,-30.1914,-25.637459,-26.515417,-25.304531,-30.9175,-24.075298,-29.548468,-23.941654,-26.440388,-25.213177,-26.16497,-27.774654,-20.477133,-27.30612,-34.304516,-31.043276,-24.858482,-20.444445,-29.491955,-30.12631,-26.775463,-27.912752,-28.497684,-31.48209,-27.661667,-31.115377,-31.32963,-30.31654,-25.962467,-26.9536,-24.560259,-28.282574,-24.619555,-25.986816,-23.701452,-25.97158,-24.612226,-21.59692,-27.927757,-17.11644,-25.836899,-21.566936,-26.013603,-29.070463,-23.250595,-25.540052,-24.533482
-26.069939,-22.928576,-25.040386,-26.766727,-29.47763,-21.546196,-26.440739,-23.667154,-22.096222,-20.088434,-22.385683,-25.097052,-31.290403,-24.636234,-20.092299,-22.758049,-26.525692,-23.286905,-20.178633,-26.377377,-25.487825,-25.347397,-19.557056,-29.458424,-23.428589,-26.417389,-26.82644,-28.136879,-27.81614,-28.652235,-30.983747,-24.537165,-21.415106,-29.138046,-22.5521,-24.289171,-27.093452,-22.381443,-22.427635,-34.997185,-30.793787,-25.50397,-25.749943,-22.403622,-23.326008,-31.25738,-28.73454,-25.368126,-32.997433,-23.414686,-39.332474,-29.28041,-29.05333,-29.720385,-33.088634,-31.593552,-28.173973,-23.69464,-26.636408,-25.644634,-23.915895,-20.542952,-25.70085,-26.262486,-25.808449,-25.21549,-25.945087,-32.59045,-30.441978,-30.277523,-23.620827,-28.685783
-26.991632,-27.088114,-29.823114,-23.77553,-26.368904,-29.152298,-30.245995,-21.005726,-20.257357,-20.929443,-20.386005,-24.836803,-25.002363,-28.700182,-26.405346,-22.240677,-28.769176,-20.827362,-25.912346,-28.134096,-29.119486,-26.494171,-19.890934,-27.038708,-20.86041,-20.255327,-28.450043,-27.403206,-22.54057,-31.342081,-28.896648,-23.364708,-25.748306,-24.59795,-26.920734,-23.793056,-29.928577,-25.149536,-26.750917,-22.071335,-25.02701,-26.360586,-19.575916,-19.005585,-23.007793,-23.603903,-24.601591,-23.49142,-37.846004,-23.909485,-27.09106,-27.79256,-28.207594,-25.592821,-28.48418,-25.747002,-22.192688,-21.595112,-25.442905,-21.736021,-26.267885,-21.768158,-28.745512,-25.218935,-22.702265,-25.48273,-28.623787,-26.503881,-25.501019,-24.483353,-21.02479,-31.918104
-32.119846,-25.450157,-25.416306,-26.8432,-24.138058,-34.593433,-30.274834,-22.747726,-20.354076,-26.862967,-20.424446,-22.763409,-22.475948,-30.305418,-27.20738,-28.523651,-22.458817,-24.446213,-27.859846,-25.195568,-27.521597,-23.939281,-21.085873,-28.816431,-31.149506,-18.4148,-25.567486,-22.961674,-22.41398,-31.956713,-27.516693,-23.048035,-27.822023,-24.607603,-24.940605,-26.216873,-27.349573,-28.146946,-24.895939,-19.516823,-22.660912,-24.497824,-18.340933,-23.20665,-26.097157,-23.946053,-24.795685,-31.930048,-30.066704,-28.729874,-29.30023,-28.098684,-34.961536,-28.589893,-29.012135,-24.795584,-24.476439,-24.30114,-23.750248,-24.416613,-26.964352,-28.391705,-25.221802,-21.843937,-20.885942,-26.856815,-23.56903,-26.500723,-26.781675,-22.505474,-28.246653,-30.083809
-27.177555,-29.904423,-23.697033,-35.825905,-24.22276,-34.02225,-26.458303,-24.743181,-25.400814,-23.94705,-24.218466,-20.022087,-22.745483,-22.552097,-24.072727,-22.689995,-20.600933,-22.26868,-31.008759,-24.674309,-26.41833,-25.131172,-19.30449,-24.058113,-36.43309,-23.021107,-21.99704,-26.348818,-21.847027,-35.041782,-23.822266,-23.909016,-21.193974,-24.227352,-27.171616,-31.375912,-22.794151,-21.39283,-25.178617,-17.669098,-22.549938,-20.061184,-28.23817,-34.719883,-23.11059,-27.394234,-26.612684,-27.625322,-24.619759,-27.355255,-26.148563,-27.741589,-26.249495,-22.557388,-23.686693,-29.908756,-27.896349,-27.133068,-26.730122,-29.690155,-29.454002,-35.871677,-22.426117,-18.475273,-25.695705,-27.502028,-22.048893,-23.235455,-28.62626,-25.70869,-25.738861,-28.001892
-24.217796,-31.540915,-24.328537,-31.120296,-32.35924,-35.46998,-24.199463,-22.418732,-25.09867,-27.030289,-22.930023,-18.382502,-29.793772,-25.957355,-28.887238,-24.223633,-28.4122,-24.888042,-27.4911,-27.887774,-24.485964,-27.736889,-28.163418,-25.09408,-33.319904,-24.771193,-27.434828,-26.021215,-23.456194,-32.705246,-26.515442,-29.852617,-25.87125,-27.776463,-27.823566,-25.251696,-23.850191,-20.992363,-37.621857,-18.71978,-23.707891,-26.64116,-32.804386,-26.761923,-26.075947,-27.808372,-25.484934,-26.159195,-30.032919,-29.729136,-27.16933,-25.9914,-28.667746,-23.596706,-25.699802,-23.931225,-27.09859,-26.336336,-30.200512,-28.884539,-29.67104,-29.07795,-28.611156,-25.604038,-27.281803,-25.758936,-31.315107,-23.614101,-27.084656,-22.594337,-25.146599,-31.141283
