-3.2188835,-3.5858364,-3.407175,-4.0629597,-4.127182,-5.491852,-4.6250744,-3.2868214,-2.844347,-5.2484035,-2.6737938,1.9073486e-06,-3.5063686,-2.9625206,-3.9132729
-8.831153,-21.503275,-17.485094,-24.02663,-16.575706,-20.64367,-23.231054,-20.59351,-23.266144,-16.100544,-22.843311,-14.185471,-19.976143,-15.068903,-13.219597
-11.874811,-25.669813,-19.883139,-18.921022,-17.515984,-15.997394,-22.38602,-20.60526,-19.442661,-26.151554,-20.93238,-16.75078,-17.32759,-20.517122,-15.607458
-15.212234,-20.21174,-18.05872,-18.19681,-23.105114,-20.44568,-20.153214,-16.661383,-14.811664,-20.346619,-14.997429,-18.988567,-21.052643,-20.171694,-19.016682
-20.554914,-22.726238,-21.940796,-19.226307,-25.411942,-20.634964,-30.248741,-23.226828,-17.367647,-22.412619,-15.627502,-25.117523,-19.488836,-14.854073,-15.382655
-20.848856,-22.49204,-26.116442,-18.971735,-20.47663,-19.182611,-30.18424,-23.413486,-21.018595,-22.09387,-20.15741,-27.218945,-19.354427,-16.261984,-17.965677
-21.817957,-21.999388,-19.478848,-17.222954,-16.555717,-20.134802,-26.06374,-24.39347,-19.041454,-23.28251,-23.632454,-26.473299,-19.454285,-15.724932,-19.490032
-25.718445,-21.651693,-20.321402,-25.058218,-21.506805,-27.04427,-23.01425,-25.696938,-20.105648,-25.596775,-21.635235,-24.568102,-25.460909,-14.3401375,-18.56857
-28.00326,-26.014992,-23.67154,-24.51462,-21.754269,-22.927885,-17.925076,-27.899979,-19.438745,-19.678602,-20.90734,-20.213947,-19.09541,-19.953583,-19.969025
-25.230204,-24.67281,-27.21619,-22.78932,-25.859219,-23.894724,-20.549408,-24.983938,-16.235302,-19.710802,-20.4789,-14.982414,-19.058033,-26.532047,-18.081228
-24.954294,-24.570818,-22.562864,-20.944891,-24.180914,-21.853504,-23.0084,-20.43773,-17.519941,-18.986078,-25.022713,-13.298996,-19.642883,-28.283638,-19.467432
-27.420845,-20.981497,-20.79552,-25.121483,-21.511854,-20.228447,-25.486895,-26.842033,-17.783567,-18.312954,-25.389933,-15.4463215,-24.799427,-20.597641,-17.982758
-29.11876,-17.067486,-18.07465,-22.78697,-20.045197,-19.966528,-20.60581,-21.942474,-19.653591,-21.542076,-20.117886,-20.923933,-21.79907,-16.836285,-18.493668
-27.004887,-17.601992,-16.616459,-21.005634,-19.488003,-22.981075,-19.233013,-20.18049,-17.206236,-18.90463,-18.337906,-22.867119,-20.766167,-19.845427,-17.565536
-22.658035,-25.57295,-19.030476,-23.41821,-19.755436,-22.496943,-20.665722,-26.3541,-20.724596,-25.02441,-17.814941,-25.498966,-17.677464,-18.75397,-17.097328
-22.038406,-20.601267,-22.83933,-25.933794,-20.19646,-23.587067,-25.565723,-20.827454,-17.191048,-24.637718,-20.056202,-30.566967,-17.450306,-20.04694,-18.294168
-20.712126,-19.948708,-22.0955,-23.008604,-25.22169,-29.990032,-24.039513,-18.624725,-15.149778,-16.743225,-21.109795,-27.767685,-20.436218,-22.395746,-23.316103
-22.20936,-20.054085,-18.305338,-26.837658,-19.869497,-24.644567,-19.289621,-22.136444,-20.975595,-15.879612,-15.088476,-21.242899,-21.804855,-24.01308,-22.86621
-20.964603,-18.67865,-24.40233,-23.80866,-18.169281,-17.954798,-22.3615,-16.922436,-19.934795,-23.373936,-18.812908,-22.943071,-18.200813,-27.248737,-24.30583
-20.388275,-15.251228,-24.59368,-19.657686,-16.64938,-17.29803,-24.443396,-19.915636,-18.373383,-21.183998,-24.189228,-17.015324,-15.819198,-18.413143,-21.047419
-24.285482,-21.18551,-21.645927,-20.915205,-20.188435,-27.218136,-27.298628,-28.903591,-19.951742,-21.11925,-27.045416,-20.255526,-21.768291,-17.63823,-18.700201
-19.848377,-24.735794,-21.229076,-18.827696,-22.173822,-21.147726,-28.937641,-23.097574,-18.79261,-25.372803,-22.327011,-19.545578,-19.44311,-18.459888,-18.586931
-22.676485,-19.998766,-21.50559,-20.771801,-23.691494,-21.124912,-21.741978,-19.657606,-29.82869,-25.12983,-21.074543,-22.652124,-16.946869,-17.106377,-14.406208
-27.561356,-20.583445,-23.024742,-19.30598,-18.510328,-22.07069,-20.313515,-19.665783,-25.74443,-21.405779,-20.477024,-18.095549,-22.935116,-19.107088,-15.047417
-26.61237,-22.50128,-19.64188,-22.420082,-18.825363,-27.281664,-27.667854,-24.689802,-18.924873,-22.313335,-15.086348,-19.717583,-21.11762,-20.112865,-20.12436
-30.826101,-19.668213,-16.799456,-19.826458,-18.400633,-24.262535,-28.78361,-31.636326,-21.782507,-23.647516,-19.33433,-21.90439,-19.11627,-20.021824,-19.631664
-28.0832,-23.601053,-19.834932,-20.16652,-18.931782,-18.522083,-31.567423,-24.888393,-19.857347,-23.9713,-24.141499,-22.319143,-19.804785,-25.226595,-17.70087
-28.89562,-18.200634,-21.791203,-23.790537,-16.512686,-21.440264,-27.723423,-20.730402,-20.463295,-22.636477,-24.019337,-18.98196,-26.64586,-23.444,-17.935415
-32.604744,-21.443779,-25.594513,-19.294384,-14.36037,-22.587545,-22.818205,-21.204962,-22.808279,-20.84292,-21.5729,-22.19682,-19.443882,-22.946018,-17.759321
-29.141792,-21.294449,-21.66894,-18.154583,-20.35095,-25.180252,-21.764389,-19.872452,-16.781372,-17.51659,-18.52648,-23.98592,-21.22713,-17.839607,-22.679035
-26.5383,-16.045595,-25.083956,-21.059622,-16.61845,-20.848156,-26.125568,-23.610552,-18.421106,-21.25658,-18.724257,-20.63186,-20.644812,-11.53281,-21.48656
-30.253086,-22.577198,-26.168793,-20.056517,-20.452068,-24.556452,-26.992401,-27.59405,-22.96298,-26.749338,-20.662798,-29.69072,-22.571814,-11.198525,-23.255629
-28.7809,-16.346077,-22.957432,-19.1083,-14.95259,-20.973392,-17.547207,-25.507965,-17.681099,-21.21781,-22.890656,-21.397688,-24.512001,-16.941666,-30.887684
-26.058691,-14.822015,-20.707584,-17.974106,-18.259014,-14.681605,-17.97002,-31.940994,-25.790695,-20.21657,-21.099789,-19.7975,-21.476118,-19.862783,-29.445148
-21.29375,-18.540508,-23.257494,-25.179976,-23.752483,-16.983982,-24.566391,-24.548702,-26.620058,-21.312176,-21.225285,-24.844875,-24.362024,-17.148785,-23.818111
-18.788544,-19.154327,-27.076889,-22.46888,-20.246283,-17.336493,-28.037474,-19.423233,-25.386276,-19.120892,-17.234379,-24.991457,-20.301033,-22.16081,-23.76719
-20.951767,-20.839058,-22.377254,-15.965532,-24.853788,-20.196169,-25.135822,-15.180886,-22.252365,-23.582941,-19.83099,-26.017673,-21.39834,-22.990755,-32.513077
-23.944569,-16.740526,-21.949335,-18.841505,-15.927702,-20.82361,-25.938667,-16.844208,-27.268686,-22.378014,-16.556595,-20.229357,-18.04169,-21.755207,-28.19299
-22.065868,-15.401876,-24.639267,-22.388483,-14.944732,-19.31704,-22.226536,-19.521885,-29.588177,-21.688984,-15.789045,-27.006947,-19.333366,-18.273766,-27.81348
-20.181353,-16.70082,-19.391844,-22.746603,-13.542589,-16.497581,-22.179207,-26.124756,-21.255903,-19.202717,-18.407587,-24.937168,-18.36095,-21.511969,-29.637268
-25.572824,-26.359144,-22.886473,-26.145042,-18.891548,-15.746098,-21.82216,-25.920015,-23.784372,-19.20401,-20.590075,-23.139132,-21.381971,-25.68843,-32.062332
-25.8385,-19.029785,-26.477932,-20.917408,-19.240171,-21.743914,-24.173702,-17.67086,-28.399155,-22.576288,-15.701199,-21.299961,-18.536829,-19.75725,-21.718311
-22.45263,-14.713041,-21.437584,-24.346697,-17.457104,-27.654232,-19.91625,-20.285995,-32.618927,-22.687902,-16.955221,-20.529488,-15.371827,-19.934591,-18.824144
-24.25928,-19.774092,-21.09784,-27.422808,-15.900839,-24.763308,-23.79265,-24.24417,-26.15493,-19.593725,-21.446712,-20.142601,-18.793547,-16.824867,-21.521416
-19.98484,-23.51838,-25.240555,-22.098883,-16.966784,-21.373878,-24.624266,-12.92197,-17.84947,-23.64677,-22.16903,-23.181635,-19.56722,-16.852333,-20.804024
-18.2224,-20.441786,-19.690868,-24.592934,-23.157421,-17.43927,-25.437569,-15.396967,-18.687271,-26.26857,-21.0328,-25.934484,-18.035664,-23.880215,-20.355423
-19.68319,-20.540434,-17.442844,-22.851961,-24.076038,-18.720253,-19.79406,-18.698364,-22.9747,-28.287191,-21.909952,-19.067396,-20.95037,-17.7389,-16.591572
-23.96607,-19.059881,-18.90588,-25.40085,-21.846119,-19.558325,-19.092848,-22.44425,-17.597239,-23.632935,-31.290962,-16.990416,-23.30488,-16.612682,-17.943863
-27.972528,-20.117647,-23.351439,-24.99501,-15.463719,-19.477556,-14.973015,-20.495905,-16.109154,-21.435408,-23.115763,-16.46877,-19.972578,-20.572662,-18.29785
-22.256302,-18.05594,-21.202366,-24.46822,-17.977375,-22.458742,-19.620993,-18.94917,-21.036577,-20.947691,-19.355734,-22.01867,-25.560436,-21.274246,-18.402
-22.047823,-15.602632,-19.94033,-26.161747,-19.841772,-28.118893,-18.87457,-18.822441,-17.574932,-21.915356,-21.916763,-19.705816,-22.506674,-20.514439,-18.87727
-27.292067,-21.160395,-21.343029,-20.464317,-30.150696,-24.886057,-25.01189,-18.251802,-21.28047,-20.682629,-21.495674,-21.748774,-23.633533,-27.174332,-19.70463
-29.843878,-22.280552,-26.080837,-23.377367,-22.658401,-15.196254,-21.60334,-17.492378,-20.200403,-18.90139,-24.039768,-21.286114,-18.692577,-22.8257,-20.710083
-26.34031,-19.320068,-25.992838,-17.883698,-17.21167,-16.328896,-19.59257,-23.685577,-21.228691,-23.460688,-31.858047,-23.572357,-15.195525,-24.817059,-17.052046
-27.445372,-18.047112,-24.456028,-18.203289,-17.16854,-18.856169,-18.009666,-23.489967,-27.55157,-20.924023,-24.815893,-26.659586,-17.502937,-21.15006,-18.201294
-25.213783,-18.546959,-17.596628,-22.600767,-16.353813,-18.87165,-23.906525,-21.053892,-17.81319,-17.903763,-18.63436,-22.65789,-21.784595,-26.454403,-22.807295
-18.322927,-17.183956,-19.54874,-22.432207,-18.779116,-20.374308,-22.666954,-25.733429,-19.423586,-21.316929,-25.530525,-21.482227,-15.7574005,-25.612568,-29.65456
-16.36942,-20.010498,-18.804659,-24.273645,-16.905748,-17.668163,-18.626123,-21.665941,-27.837627,-19.623943,-25.920204,-16.98197,-17.51522,-21.303942,-26.060349
-22.78348,-27.707243,-23.943373,-21.109623,-20.270298,-18.507868,-22.536875,-21.79084,-30.159237,-21.275364,-24.221327,-14.556732,-23.759491,-22.045334,-26.160973
-23.820276,-25.189552,-18.388142,-19.868196,-19.798752,-22.99259,-22.805525,-19.699842,-23.254154,-15.227133,-17.145319,-18.65171,-16.56493,-27.247816,-23.795782
-21.987392,-22.283754,-21.541735,-22.015493,-17.291122,-18.18185,-21.123415,-25.901573,-17.506252,-16.348461,-15.16633,-24.855371,-21.771498,-22.529732,-28.844267
-26.980219,-24.612616,-25.406353,-27.236822,-25.120604,-22.701916,-26.517899,-26.608416,-18.153229,-18.809153,-20.135674,-25.81264,-22.877478,-18.573029,-32.356133
-24.611038,-28.143442,-21.658821,-24.197098,-24.333378,-24.506918,-27.483202,-19.851559,-20.735336,-20.872925,-20.106628,-24.078424,-26.239164,-18.235548,-32.012367
-24.320807,-25.4673,-17.144344,-21.7027,-23.555872,-24.645779,-26.186975,-20.480154,-15.161382,-20.685982,-23.041264,-25.186848,-21.94254,-18.581276,-22.079704
-30.525051,-16.318745,-20.2817,-19.900661,-22.900549,-19.016874,-21.384434,-22.078014,-13.978536,-23.383636,-23.84057,-18.806774,-25.53219,-24.259714,-17.087828
-28.054024,-16.186897,-26.772501,-22.668863,-24.833178,-21.23605,-22.726254,-19.990705,-18.17115,-28.363033,-31.751118,-19.590313,-28.265541,-21.764458,-21.216995
-22.415333,-18.834915,-21.277124,-20.680882,-17.50034,-19.844833,-21.461529,-16.602642,-26.743942,-22.499237,-24.839558,-16.188732,-20.333427,-18.818224,-21.11408
-23.529224,-26.015314,-16.814077,-28.069637,-20.390165,-23.904362,-22.682915,-20.397633,-21.743946,-22.101015,-19.128893,-21.372961,-19.160015,-21.898645,-20.54464
-22.330496,-19.65222,-13.740551,-23.175274,-15.676738,-22.27302,-20.932093,-18.36877,-19.901688,-27.944775,-18.109713,-21.13061,-19.959314,-21.600605,-20.329258
-24.120344,-20.660585,-19.961542,-17.374878,-19.132019,-32.06927,-24.881302,-18.991623,-20.993053,-27.837187,-17.382675,-23.042412,-15.551352,-19.391878,-20.930317
-27.452164,-26.070847,-19.518368,-19.22655,-26.603447,-22.99507,-22.098545,-22.199762,-18.55307,-21.25576,-19.119106,-22.843836,-14.905814,-17.438583,-20.11959
-25.524792,-25.225819,-21.395649,-15.029476,-19.25278,-17.849087,-21.057411,-19.971224,-16.258425,-20.528849,-24.674784,-24.619017,-13.334271,-17.194794,-22.458061
-25.008005,-20.589937,-22.561403,-16.80538,-19.013971,-20.88086,-17.09606,-20.900309,-20.739388,-26.506783,-20.377064,-20.128906,-15.549291,-20.156143,-16.594194
-27.55859,-16.011703,-31.222584,-19.915043,-20.437485,-23.166653,-21.21711,-18.010218,-21.966974,-24.41374,-20.836744,-21.958927,-25.579891,-21.826078,-15.34037
-28.969503,-18.03823,-24.849703,-22.46551,-22.024494,-19.546095,-18.346151,-18.456657,-18.215157,-20.355635,-30.876854,-23.087091,-22.018402,-20.19649,-20.282644
-23.223948,-20.540833,-25.497581,-25.277649,-19.85209,-23.72451,-16.345196,-19.695711,-19.953762,-15.078957,-27.6232,-22.642668,-19.182148,-20.878834,-19.234114
-26.904482,-26.344976,-24.279213,-28.833288,-21.455322,-22.042406,-19.753794,-22.406086,-16.978968,-16.864496,-25.626696,-20.845577,-17.303646,-22.605236,-22.33706
-22.037296,-18.32026,-26.812223,-22.143545,-25.787415,-23.317907,-21.791224,-18.240582,-21.501732,-17.342867,-22.895515,-21.57825,-16.293293,-21.155327,-24.036825
