-17.297886,-18.331451,-19.113642,-16.98173,-3.8146973e-06,-18.562077,-18.432644,-23.58694,-20.129515,-18.867981,-22.517645,-21.912205,-23.084007,-19.860664,-24.731087,-19.084969,-18.06961,-18.546524,-17.200438,-17.052868
-25.406128,-28.661942,-28.49176,-38.101315,-8.084316,-26.707693,-32.841755,-29.169323,-27.690254,-27.863262,-30.4988,-28.378511,-30.829622,-30.217936,-34.339348,-25.068811,-33.29282,-32.011124,-28.358488,-24.984451
-28.437304,-25.447184,-32.5844,-32.102318,-12.218376,-26.066505,-32.05865,-25.84751,-27.850857,-28.400633,-27.562222,-29.23309,-34.961594,-29.16102,-30.58919,-27.696964,-29.942062,-29.516735,-32.02357,-30.027756
-31.834204,-29.445482,-31.399193,-29.518326,-17.615337,-25.897726,-35.939056,-25.42519,-30.566097,-25.624443,-24.87115,-25.249485,-27.75879,-28.881592,-30.02757,-30.327366,-31.47053,-26.624226,-30.163261,-35.811523
-30.73679,-28.469465,-30.055798,-30.181997,-18.097233,-25.712465,-32.809444,-29.20485,-26.87608,-27.625652,-26.401823,-24.067303,-25.72028,-30.455328,-32.867676,-24.123837,-37.567417,-31.062073,-30.40951,-36.73203
-32.740513,-29.139252,-31.500116,-33.545094,-20.341963,-25.16081,-28.296368,-29.003246,-24.95182,-29.946663,-30.47664,-24.127222,-30.231201,-30.000002,-32.56466,-26.802967,-30.805214,-33.703125,-36.22659,-33.236195
-36.112747,-32.620907,-36.619167,-28.848375,-19.301657,-30.296099,-32.398277,-32.336594,-30.542303,-30.982847,-31.554422,-25.967033,-26.351662,-28.631367,-28.076553,-31.589167,-28.268316,-28.440948,-41.32073,-30.948212
-33.701107,-30.981508,-31.807388,-35.218998,-23.20936,-36.3474,-27.278505,-33.230156,-35.711555,-30.710861,-29.308365,-19.751486,-24.86834,-26.30611,-24.521172,-27.907936,-31.934315,-28.494324,-36.187477,-34.053383
-35.187523,-27.830261,-29.76581,-33.7772,-21.034126,-35.921307,-25.936344,-31.294708,-34.893955,-29.257193,-29.448395,-19.027205,-28.755566,-25.881638,-23.486355,-25.203268,-31.498804,-33.297676,-34.601578,-29.358685
-42.09912,-31.645733,-36.35026,-30.516418,-22.287266,-33.110847,-27.884146,-29.512808,-27.939327,-32.236355,-32.807053,-24.54938,-27.792046,-25.186312,-28.976048,-30.511501,-35.646294,-32.95447,-33.169415,-25.400734
-36.201813,-38.462578,-34.298805,-27.061255,-20.069551,-34.84343,-27.391802,-25.647564,-24.276493,-31.794601,-31.677639,-26.854563,-27.921986,-26.11203,-28.307837,-29.85929,-27.551342,-29.472754,-29.762012,-25.012287
-37.43217,-32.799133,-29.661524,-30.931957,-24.354939,-36.57675,-29.026432,-29.527624,-28.053017,-31.633083,-22.134117,-33.546696,-43.699722,-30.516394,-27.339401,-32.195084,-27.920826,-25.181456,-31.799484,-28.346687
-37.183224,-31.246302,-34.67717,-33.164764,-23.944466,-33.692997,-33.37707,-28.887955,-31.352333,-24.654293,-19.302052,-27.969246,-42.837032,-28.561436,-27.942244,-33.271065,-30.599403,-28.841675,-29.20985,-31.298862
-31.231682,-33.003326,-39.040253,-38.242275,-22.742056,-30.419622,-27.553244,-27.582897,-28.54225,-20.636301,-24.645958,-28.84694,-29.846182,-28.940372,-30.186234,-35.280445,-32.883125,-28.007425,-34.673317,-34.738304
-31.740372,-33.739735,-38.417255,-33.298065,-25.806372,-23.138504,-27.27853,-27.205524,-30.120327,-22.68052,-30.775211,-27.894627,-21.36311,-30.29329,-26.715666,-28.031101,-29.553236,-26.940365,-31.458883,-33.36494
