-22.479488,-18.460121,-3.9676342,-10.215958,-16.286854,-22.266016,-8.710953,-9.3908825
-29.808075,-30.927525,-9.227015,-14.995146,-24.404575,-24.672398,-18.583466,-16.700294
-33.909157,-31.43552,-11.192928,-19.21037,-20.652645,-21.197704,-29.943274,-29.698685
-29.783566,-31.256048,-7.913719,-21.590855,-26.388878,-22.589405,-21.693619,-29.66324
-30.81286,-27.868206,-11.412209,-23.074001,-36.679153,-25.753586,-22.196632,-26.015354
-33.603245,-26.56698,-15.420252,-20.962605,-30.02319,-28.34067,-27.943613,-22.983168
-27.883663,-31.5454,-10.371794,-23.70507,-29.978222,-33.234276,-26.034409,-23.261284
-29.590487,-33.740665,-11.082455,-28.728363,-30.986593,-30.647785,-25.679745,-34.032444
-28.670845,-28.7888,-13.813719,-28.410156,-31.743114,-28.901573,-21.427979,-32.6797
-24.830051,-24.476612,-14.46743,-37.41274,-29.663355,-31.34458,-27.979513,-36.388554
-25.353046,-23.806648,-10.160271,-30.147652,-29.578995,-26.704268,-32.112396,-29.952854
-33.36472,-27.159725,-11.113764,-26.39,-32.15925,-27.956316,-22.793098,-30.244114
-29.348251,-25.323372,-11.227621,-29.482515,-30.522991,-28.023188,-18.646595,-28.34862
-25.129572,-23.142355,-13.578537,-29.605486,-31.871021,-28.257607,-22.247597,-30.725039
-24.417301,-26.611639,-15.279449,-27.192196,-32.977135,-31.234592,-29.037003,-29.242855
-24.143112,-23.159904,-13.998571,-37.45202,-34.009636,-29.542812,-28.905315,-29.721716
-21.641623,-28.143002,-15.34692,-35.66685,-30.081564,-30.684118,-37.41302,-38.088833
-18.990929,-27.89885,-19.766245,-30.967472,-29.011887,-26.453554,-30.238138,-25.655077
-18.902946,-27.703642,-20.48017,-28.493986,-35.723125,-30.199492,-31.46531,-25.538414
-21.770561,-28.499231,-14.717283,-30.977417,-41.171124,-33.89435,-28.594995,-23.92775
-15.417902,-27.667334,-17.998863,-31.492846,-41.70246,-37.579433,-33.862225,-24.780636
-12.382559,-21.805695,-17.945263,-32.23481,-40.755154,-33.8971,-26.054312,-23.391624
-8.124811,-21.713924,-16.39029,-35.401764,-36.70073,-35.4318,-26.93515,-16.197607
-1.4534569,-18.396118,-17.337114,-33.351147,-33.488605,-31.202116,-28.735603,-9.655224
-0.49402237,-17.160006,-20.290672,-32.52338,-35.1373,-33.379044,-26.558132,-7.567068
-3.7409286,-23.19466,-19.57222,-39.139343,-36.751095,-32.421158,-31.48401,-10.3396435
-9.497948,-24.665909,-21.307665,-36.439034,-30.82988,-30.834435,-34.723095,-14.392069
-13.891975,-30.11685,-22.92886,-37.257423,-29.643732,-30.222116,-28.165947,-15.063326
-15.368301,-26.461779,-22.421446,-33.851337,-28.501604,-33.897736,-22.298786,-16.350367
-22.010155,-26.799997,-27.064053,-41.818813,-32.349648,-37.09279,-22.68938,-15.999987
-18.929977,-26.057281,-16.71553,-38.977108,-42.60894,-34.931393,-19.124477,-16.672234
-18.86464,-24.078232,-14.331236,-33.515305,-42.18803,-40.171535,-20.570436,-22.69754
-19.25272,-24.776363,-16.579351,-35.762375,-37.768833,-32.434364,-14.616167,-29.738785
-20.682034,-23.168442,-23.482864,-35.00116,-29.46,-30.183493,-11.174208,-24.519852
-24.339058,-24.14543,-25.959963,-32.83588,-25.498772,-28.675188,-6.4394875,-24.395641
-29.919155,-22.861158,-17.386591,-34.441357,-31.31191,-23.624596,-2.3577232,-28.555838
-30.55275,-21.087719,-18.915182,-35.118732,-41.629982,-25.517757,-1.9351692,-31.561935
-22.70382,-15.858302,-18.10923,-31.155542,-41.325817,-27.17295,-2.4086056,-29.524612
-21.131939,-18.134735,-8.154242,-37.453194,-37.859726,-31.31812,-3.9795647,-26.582935
-18.10675,-23.913006,-3.728487,-38.71048,-32.02177,-29.093754,-2.9672565,-29.000446
-20.264223,-18.355381,-5.9785194,-39.37311,-32.033604,-28.690191,-5.525318,-29.730904
-24.270697,-14.073849,-9.488379,-36.63307,-32.24571,-22.80645,-10.651264,-24.762844
-21.47449,-16.840553,-10.770323,-35.382557,-37.73444,-19.728527,-14.2514,-26.720333
-21.834888,-12.3166485,-9.355398,-35.253876,-33.697243,-20.389427,-18.017897,-22.951553
-23.248983,-13.97267,-12.55636,-31.143818,-36.256264,-13.87332,-27.816322,-21.602238
-18.948622,-20.670097,-16.783962,-28.182627,-39.385105,-10.902218,-27.252827,-27.566414
-20.466183,-16.158012,-16.622082,-29.36953,-40.17667,-10.539328,-27.599152,-22.548527
-23.045078,-20.903633,-14.440807,-27.668968,-33.95327,-12.470081,-24.55552,-21.837475
-17.085217,-19.83952,-9.263153,-27.2279,-31.590275,-13.034954,-29.736456,-13.861481
-16.858416,-19.851871,-6.2969666,-28.251,-29.222961,-12.604025,-36.91984,-6.989437
-18.26892,-23.715721,-8.862116,-24.523586,-28.096264,-13.614872,-31.239319,-5.4293747
-19.714218,-29.010502,-11.644648,-23.497673,-34.90782,-14.994123,-30.337954,-8.567139
-19.946793,-19.814764,-8.4030285,-15.562991,-30.996136,-18.291351,-28.919348,-8.330099
-19.536745,-17.305367,-9.36768,-14.370962,-28.080753,-25.06683,-25.534813,-13.676441
-20.861591,-20.466843,-18.190292,-8.810974,-31.643545,-23.035763,-30.03415,-21.482862
-27.504227,-15.864553,-11.581627,-5.741745,-31.078156,-27.793436,-30.641735,-19.779022
-33.361855,-19.794277,-12.070499,-2.9456177,-28.303616,-22.51047,-32.658863,-24.692308
-26.789743,-29.32593,-14.244572,-6.4000206,-25.846676,-14.684271,-29.522793,-26.85475
-27.43533,-19.020233,-7.885668,-12.971994,-29.00354,-11.398298,-26.057594,-24.371567
-25.927074,-14.581795,-8.619579,-8.753071,-27.190388,-2.7217293,-21.428127,-24.7611
-25.370079,-19.568348,-15.472528,-6.796648,-13.391769,-0.7083187,-21.6363,-24.724745
-22.874058,-13.788628,-13.702242,-3.84861,-5.2813835,-1.7928658,-15.632976,-20.844452
-23.346191,-10.470259,-13.635069,-0.68307877,-4.7527924,-4.0270367,-19.709536,-22.287106
-22.906858,-12.134254,-14.357763,-0.84267426,-5.337078,-7.2854652,-18.88285,-24.275059
-22.419584,-16.156847,-12.428352,-4.7329865,-6.831356,-11.071524,-15.455982,-25.359404
-25.458864,-16.70808,-5.9369144,-10.475895,-8.160383,-12.91452,-18.482647,-25.471214
-29.193632,-16.046017,-7.2294846,-16.294197,-11.237589,-12.767658,-18.481356,-25.223305
-28.03941,-22.558254,-12.137051,-16.808285,-19.459225,-14.158451,-17.065071,-25.081652
-30.42814,-15.598854,-8.568947,-18.835606,-23.51733,-17.24496,-15.428358,-24.259348
-27.674541,-15.256392,-12.346172,-25.13528,-29.331108,-26.166754,-15.156879,-21.818012
-21.186634,-16.967337,-19.010166,-30.17208,-30.60871,-31.279467,-8.189377,-19.897408
-24.295622,-15.273657,-16.674759,-30.101196,-32.561646,-27.81709,-5.2180557,-17.024517
-18.29882,-11.697893,-19.484177,-28.539341,-29.40768,-30.08253,-4.6529465,-11.621315
-12.228331,-9.86322,-17.819231,-28.913391,-30.872671,-25.441757,-6.717224,-10.87347
-10.463314,-10.332504,-14.518942,-32.394848,-31.083008,-25.648226,-7.650593,-2.9577103
-11.423946,-15.072626,-12.978994,-31.917448,-29.38292,-27.335411,-7.1784554,-1.9073486e-06
-15.142086,-18.00511,-12.084366,-35.817318,-30.733614,-24.820475,-8.1663475,-2.4303646
-19.04166,-15.440613,-13.262856,-36.69216,-35.02181,-29.039062,-7.985649,-3.6233673
-24.61347,-18.834713,-18.22474,-38.52713,-35.631813,-34.91618,-9.111494,-2.7625656
-29.845547,-20.802958,-16.69313,-32.388992,-32.719772,-33.073044,-9.111435,-0.60097885
-31.89372,-14.265066,-12.010662,-36.88351,-30.467106,-28.907967,-8.107563,-2.9644089
-26.87648,-15.331976,-12.867523,-45.531624,-28.277937,-31.169754,-7.3375263,-5.455517
-28.557531,-20.578106,-12.962461,-43.733673,-31.649475,-26.991392,-10.094484,-9.258236
-31.105328,-25.130407,-8.547367,-46.440933,-29.07198,-31.09081,-16.13787,-11.5675125
-28.446041,-22.862957,-7.888878,-35.29236,-23.42514,-32.212486,-15.864985,-10.866301
-26.745129,-20.98135,-15.323204,-31.972322,-30.051767,-29.117556,-20.075329,-12.623535
-26.345871,-19.3346,-16.985806,-38.457237,-33.79099,-25.79499,-21.99308,-18.613686
-31.536003,-22.543386,-14.118908,-34.667465,-32.526142,-26.733969,-19.335651,-19.619085
-28.065004,-20.716919,-17.209944,-39.339745,-38.597347,-22.04467,-20.712603,-25.844414
-24.773993,-16.088654,-19.398632,-40.355934,-30.081259,-20.697594,-18.619776,-28.921741
-29.214134,-21.798153,-19.208082,-38.980064,-30.192305,-25.67352,-20.34305,-26.80081
-33.84795,-28.189169,-11.17915,-35.86587,-37.07109,-20.233948,-21.374855,-31.4358
-34.98629,-24.842056,-15.655243,-37.086876,-33.656273,-18.444984,-18.051008,-25.946205
-33.47115,-24.912146,-15.441013,-33.595257,-29.025028,-19.256866,-17.854004,-24.961298
-34.297684,-28.261404,-16.210808,-37.782185,-36.100353,-15.686491,-18.562809,-24.325672
-23.667675,-18.74379,-23.670765,-36.487156,-36.789055,-13.279272,-14.468304,-27.32027
-18.238121,-16.494892,-22.583729,-34.049313,-35.776485,-13.007528,-15.992905,-22.644508
-14.457125,-15.893054,-19.1264,-32.82059,-34.157066,-13.156263,-15.438824,-20.790539
-13.732927,-20.533113,-12.141186,-29.397,-36.07726,-14.8019085,-16.428709,-13.703835
-18.525646,-20.904541,-15.778118,-30.554384,-36.392326,-18.818825,-14.601278,-11.880907
-22.171543,-17.200378,-19.925428,-24.298122,-33.466187,-25.421137,-11.539925,-12.951649
-26.789553,-20.174839,-18.324715,-21.837372,-30.023405,-26.236107,-10.430004,-11.106194
-25.20553,-22.8338,-18.639338,-21.145123,-33.88894,-22.160534,-13.933851,-10.451874
-23.54166,-19.359304,-16.764809,-19.459167,-32.9623,-23.269497,-16.482883,-10.902998
-29.877342,-14.004295,-20.929573,-15.464573,-32.1424,-26.556698,-18.976334,-14.333965
-27.43907,-18.633488,-22.312353,-10.432104,-33.523506,-31.312155,-21.682013,-18.986408
-28.350252,-19.613995,-25.17002,-9.509508,-31.442783,-32.817802,-22.404493,-21.30737
-28.854889,-16.748999,-23.74059,-7.5648518,-29.868027,-29.90831,-22.314716,-19.348774
-27.778397,-13.752508,-24.695362,-8.7326565,-29.161564,-24.020784,-21.794762,-26.369425
-32.3539,-19.053097,-19.264465,-11.358189,-27.276018,-26.251074,-22.173351,-27.408524
-28.788786,-17.84084,-23.897867,-15.431881,-28.40932,-25.88757,-21.369667,-27.269768
-25.99929,-16.215921,-20.735447,-17.992384,-32.421753,-21.668856,-18.186716,-28.195492
-23.951874,-14.788868,-17.701473,-16.85519,-23.567743,-15.4751835,-18.146023,-26.674128
-29.064772,-20.6759,-17.730614,-19.193073,-23.179045,-9.391932,-18.451197,-24.580116
-22.424932,-15.420986,-18.569427,-16.006927,-22.130953,-7.4855995,-16.746347,-23.756456
-18.48148,-15.943899,-23.406239,-14.792063,-14.468502,-12.689943,-17.837788,-14.335823
-21.241749,-16.721123,-24.155579,-13.093817,-12.34602,-13.982283,-22.46578,-12.720495
-28.209068,-13.305918,-18.489285,-14.600695,-7.0635796,-6.8344994,-23.646524,-15.3174095
-28.421204,-13.400599,-15.550294,-20.179583,-7.190176,-5.1867256,-24.709806,-19.597939
-29.98501,-17.822517,-13.615707,-23.907148,-8.884069,-6.8000603,-27.35655,-16.948246
-28.297838,-16.327774,-18.429668,-25.766216,-10.607916,-12.17601,-24.71778,-12.105497
-31.085468,-13.717276,-20.007587,-33.20558,-14.241062,-8.450132,-23.652431,-15.016169
-26.783422,-13.482819,-22.353067,-34.458057,-21.658543,-12.309437,-22.045097,-20.113438
-28.084217,-16.17392,-23.403507,-33.57357,-30.467115,-21.04193,-20.721352,-19.757679
-27.384558,-20.751453,-19.844091,-41.582325,-32.27185,-19.370066,-21.764523,-30.78911
-26.295635,-21.689335,-15.7161045,-35.757324,-31.071728,-18.54421,-23.120241,-29.28298
-28.715363,-18.45589,-18.35103,-34.034595,-32.131313,-16.696266,-19.860888,-27.233273
-25.82806,-21.167732,-22.442228,-36.654613,-28.476059,-14.319456,-15.649754,-24.400639
-28.918736,-21.548298,-25.303013,-38.03477,-30.247412,-15.0930195,-15.716589,-22.69937
-27.324278,-23.85002,-22.352478,-33.536404,-34.807674,-20.39745,-18.688894,-24.62676
-29.208366,-21.67503,-20.87931,-33.752453,-30.333607,-26.257368,-22.440285,-16.731869
-23.703453,-24.389153,-23.370052,-34.085514,-31.048136,-23.273184,-23.3596,-16.977463
-24.66105,-24.08204,-19.778173,-33.191063,-30.771759,-25.964077,-18.241596,-22.375822
-31.354385,-20.48296,-19.425682,-39.919186,-32.433655,-31.303057,-18.690617,-24.647171
-29.365433,-21.226337,-22.89426,-33.798397,-32.588478,-31.78102,-19.757002,-21.150623
-31.666327,-16.174116,-18.350548,-32.12857,-33.21448,-24.434504,-23.020527,-21.880661
-29.997263,-17.297703,-18.706387,-29.048386,-33.42695,-20.257145,-24.541445,-21.064402
-28.035717,-21.96317,-19.593437,-19.383295,-31.190578,-20.226448,-22.398218,-26.039528
-25.312317,-24.556057,-17.7888,-13.420404,-36.790787,-21.112751,-22.557732,-26.925495
-30.837784,-19.666584,-21.183939,-12.719776,-37.51141,-23.807915,-26.838242,-25.589087
-27.6216,-21.13092,-20.447567,-9.774849,-37.412277,-23.206959,-27.97778,-26.319536
-25.396528,-21.140684,-19.68807,-11.306852,-35.585922,-23.753044,-25.261223,-19.25282
-17.426105,-22.291899,-17.875427,-19.549416,-36.78088,-18.644127,-26.602512,-18.230633
-18.905563,-19.247484,-22.251713,-18.168951,-32.5304,-16.061863,-22.167933,-14.51409
-25.453167,-17.640003,-24.83776,-21.801853,-33.064922,-12.979355,-22.635391,-18.796925
-24.145294,-18.841442,-27.504778,-25.692663,-33.492218,-11.079632,-20.682487,-19.90118
-27.292496,-21.48619,-23.289467,-25.535486,-27.417187,-10.159332,-15.704663,-25.009563
-25.435825,-23.720814,-22.33234,-21.931406,-19.569324,-13.681051,-18.34257,-25.478584
-24.075315,-22.900036,-23.324598,-19.190144,-20.155298,-16.848972,-20.937738,-24.50447
-27.642197,-22.237556,-19.9502,-20.044004,-19.693958,-20.847166,-20.528358,-23.744646
-31.054426,-21.624077,-24.621399,-22.335625,-17.097181,-17.65593,-24.6097,-26.85801
-28.130402,-25.343792,-20.714851,-22.907715,-21.287806,-21.426422,-24.136883,-28.205448
-25.520496,-29.297028,-21.733536,-28.225378,-21.044361,-27.69972,-17.018244,-19.800303
-26.321926,-27.55344,-25.149885,-36.435646,-22.806599,-23.1144,-15.293034,-17.0623
-28.851353,-27.095064,-22.213154,-34.852913,-30.839853,-18.08363,-17.10929,-16.561302
-31.414085,-25.840427,-22.781664,-32.262024,-32.062717,-15.161781,-19.68465,-21.238417
-30.737461,-21.167028,-22.41341,-32.468826,-32.236614,-15.140888,-18.22534,-23.22066
-29.178463,-19.872625,-25.937227,-29.892513,-31.63689,-18.447823,-17.48397,-20.271152
-26.921618,-22.217852,-24.377365,-25.824787,-32.787037,-21.802074,-18.048918,-25.596378
-29.429937,-21.561304,-28.422773,-24.413626,-28.614697,-27.648476,-26.474041,-28.558046
-32.281673,-22.559505,-27.444391,-19.033274,-30.662138,-23.056067,-24.357056,-23.989449
-35.495674,-17.327179,-27.39589,-16.372772,-34.627262,-23.119537,-25.138208,-24.107819
-30.071646,-18.88947,-23.320297,-17.570915,-34.424873,-26.93134,-25.821949,-20.235512
-34.670197,-23.030313,-20.922564,-17.842833,-32.903694,-29.975319,-23.08332,-19.600346
-33.58895,-23.713566,-28.993996,-17.421139,-35.183853,-22.95788,-24.117155,-23.753317
-28.699865,-19.64875,-27.552671,-21.157799,-36.93662,-21.821072,-20.42924,-23.93796
-30.686394,-21.72779,-27.702736,-22.894548,-37.468582,-20.866798,-22.166092,-25.501316
-31.855103,-17.915007,-28.794544,-23.566505,-34.9063,-18.980137,-25.528,-24.254082
-29.549025,-20.200321,-26.26748,-24.77237,-32.732334,-18.198519,-21.351831,-23.337393
-28.01056,-24.904877,-24.620344,-28.363922,-31.77463,-14.3129425,-22.194298,-27.494278
-28.738111,-23.50808,-26.311533,-21.379902,-29.729849,-15.860981,-19.547731,-24.557339
-23.404366,-25.887547,-25.690659,-17.356487,-29.787989,-17.329811,-17.768171,-20.460724
-28.489784,-22.481037,-24.828709,-19.576492,-25.547379,-19.960068,-18.342373,-21.111172
