-14.064899,-6.5121155,-25.466099,-13.762405,-10.035143,-10.890463,-7.840248,-10.341534,-10.184107,-10.008619,-13.852173,-13.180571,-10.225439,-13.413664,-15.792957,-16.995829,-16.935923,-16.010181,-15.278841,-12.505844,-20.51686,-17.29242,-16.394577,-13.198545,-4.1854935,-3.8034592,-3.2104034,-0.77791595,-4.933382,-0.4666252,-3.8589764,-5.093891,-8.918467,-9.605419,-7.2577763,-5.183058,-8.731009,-6.693571,-13.035862,-13.6341,-10.355648,-16.249565,-11.43034,-9.660381,-11.170462,-16.771263,-9.703369,-14.778753,-21.295427,-7.5359325,-11.576286,-8.057833,-6.6164837,-12.788122,-10.259632,-10.417789,-10.82539,-16.10714,-15.42581,-10.541092,-6.7951183,-11.129574,-16.704527,-8.700161,-15.61553,-15.839724,-9.696594,-7.857319,-14.072075,-8.839397,-9.614037,-6.0514603,-12.188408,-14.237083,-8.939972,-12.038063,-8.927,-8.739365,-6.2725754,-6.8107414,-12.509113,-10.061977,-12.792719,-11.738203,-11.3999405,-19.368914,-11.52446
-15.695366,-5.0905857,-22.231865,-8.081388,-7.198452,-5.17045,-3.8350143,-3.173046,-5.988863,-3.8918476,-1.141449,-6.360779,-3.5509205,-11.450098,-7.960558,-7.9965973,-11.827957,-13.755783,-9.977701,-6.893194,-12.045006,-17.16204,-11.567352,-4.7151527,-4.7064667,-9.42391,-8.924458,-2.1226273,-9.462383,-4.9193745,-5.82028,-11.148117,-2.457695,-8.038958,-8.5256,-2.68536,-6.516905,-5.5678825,-9.223942,-4.9796524,-2.1625004,-15.084545,-5.63282,-4.191345,-9.260555,-12.732817,-7.203911,-3.9698257,-10.880735,-4.7133408,-9.892666,-6.442665,-3.7098808,-6.238247,-11.1164665,-3.8308792,-8.302679,-17.799583,-15.100208,-11.929455,-6.0315437,-11.67337,-17.00819,-5.8314953,-14.903879,-12.833305,-5.796421,-7.55863,-6.9917946,-3.0217438,-4.019802,0.0,-9.110649,-14.041248,-5.3892326,-3.2491722,-6.1616,-3.733881,-3.2432556,-1.7142029,-7.7304573,-12.48299,-6.7457085,-5.6486626,-10.211449,-6.8260098,-4.018694
-9.043507,-2.5326786,-11.213394,-8.744263,-7.436451,-5.6387405,-4.052883,-2.6453876,-2.3732624,-4.716625,-2.4563007,-2.0271149,-3.9924164,-7.3812275,-5.051201,-7.914318,-7.8714046,-4.8224335,-4.4891434,-5.9943047,-3.4235935,-5.890711,-6.988695,-2.3084526,-5.2237167,-7.949587,-6.709381,-17.131107,-6.3764915,-5.325575,-1.6841393,-6.5839615,-3.1563854,-6.379671,-5.559746,-8.115564,-4.195757,-5.1930523,-6.094919,-2.2650566,-4.5866623,-9.85347,-6.243599,-4.721792,-5.9625416,-8.974415,-2.8550568,-2.008812,-6.2377224,-4.935957,-2.9801903,-10.428986,-6.2545776,-3.30155,-5.533184,-2.200304,-3.803442,-5.1444664,-10.350609,-6.5162716,-4.5245476,-9.37042,-9.652992,-2.6099129,-8.357378,-5.2648315,-1.946743,-8.127747,-2.0386581,-6.150028,-4.7889442,-7.9528027,-8.48134,-7.045822,-4.660927,-2.6548882,-3.1370087,-4.456358,-5.2545147,-4.3146515,-3.23139,-10.730347,-6.0298576,-4.503891,-10.707022,-1.7998505,-7.059746
-6.0527954,-6.946619,-1.8674774,-3.5344028,-3.3429432,-4.881361,-6.775358,-9.352919,-7.496668,-5.473734,-14.442505,-6.600092,-7.3435936,-1.5314331,-4.7028503,-4.096203,-1.5826607,-1.097538,-2.1778774,-5.1628685,-2.2311287,-0.6824608,-1.9348564,-6.5132713,-3.278061,-1.7507858,-5.5384426,-11.200832,-1.9193382,-5.49605,-6.566553,-2.3620834,-10.220209,-2.5244827,-2.844822,-9.780188,-4.4798203,-4.3132,-1.279068,-10.099333,-9.643734,-1.4127197,-3.3868332,-4.9564667,-2.76622,-3.3636017,-4.074688,-8.417484,-2.5887337,-7.300947,-2.9599533,-3.1113892,-6.7330246,-5.0069275,-1.9336472,-7.5905495,-1.9179764,-1.4771118,-2.3549156,-1.4791565,-5.0117645,-2.051033,-1.2062111,-5.2855206,-0.99956894,-0.858387,-6.0255146,-3.7104511,-6.056263,-7.7043114,-7.9151325,-22.316769,-3.2111397,-1.3966484,-4.8497543,-6.497038,-5.3933144,-7.321373,-9.405369,-10.28244,-2.492405,-2.3269901,-3.0801888,-3.2603054,-2.2621803,-6.1064224,-4.5303802
-8.547487,-11.224813,-2.8132153,-5.1347523,-6.3075676,-8.239693,-8.573902,-16.034786,-13.864517,-9.339252,-19.731613,-10.135902,-10.663731,-6.7348537,-8.836967,-7.381077,-5.0595512,-7.3609962,-8.645752,-8.264093,-9.896238,-8.602779,-5.2161694,-12.184877,-8.385887,-6.797205,-6.4393806,-12.272539,-8.15399,-8.984049,-13.54347,-5.6270466,-14.978218,-9.808922,-7.768917,-9.882875,-7.8800564,-12.603123,-7.231926,-18.570555,-11.574217,-4.6513367,-10.204918,-10.038555,-8.137026,-4.010998,-9.128511,-14.68593,-5.342642,-8.142784,-9.0485,-9.569176,-11.999634,-10.868351,-7.266037,-10.571396,-8.920942,-10.215975,-5.1185703,-7.8196697,-8.200693,-5.4101467,-5.2384796,-12.20904,-5.574026,-8.849323,-11.915941,-6.76602,-15.537968,-10.689465,-9.482109,-12.815441,-5.1144505,-8.184853,-9.130808,-12.493118,-9.507845,-11.016121,-11.790579,-19.382961,-10.067099,-4.7210274,-8.341337,-9.647194,-7.6467743,-13.867651,-10.73855
-11.534073,-13.810104,-12.057068,-13.825747,-11.914368,-13.778313,-18.638672,-19.33274,-20.0862,-18.477596,-17.659933,-19.070646,-16.017662,-15.730665,-15.177189,-12.005737,-14.495306,-17.571888,-15.995462,-14.521379,-16.785692,-20.775301,-16.504833,-18.94863,-13.551128,-11.706434,-8.268768,-17.73935,-12.897903,-20.095911,-18.460243,-14.361826,-14.930819,-12.893209,-12.269398,-17.233072,-18.254715,-21.50779,-13.951443,-16.217848,-13.9011,-17.225927,-12.411182,-15.137556,-20.080715,-8.744762,-19.255703,-17.486618,-11.857862,-13.408062,-11.960646,-13.900671,-17.224144,-13.472164,-16.079966,-18.539454,-22.004288,-18.98095,-15.140272,-14.938221,-18.935163,-14.10014,-13.582588,-17.048294,-14.862099,-15.997698,-14.248203,-12.753975,-15.456463,-17.662943,-14.048904,-10.213631,-12.600208,-12.191629,-13.955133,-14.517803,-19.413494,-17.807648,-13.424759,-23.18056,-19.53262,-13.062668,-15.558239,-13.400763,-11.249573,-21.059368,-16.05187
-12.974546,-12.505016,-18.717884,-15.288567,-17.168884,-19.98059,-22.411737,-14.914789,-18.440516,-11.516926,-11.548124,-16.73212,-22.795937,-15.446667,-19.591873,-13.157063,-17.235199,-20.406208,-21.170057,-14.570068,-20.663582,-21.736412,-25.623047,-20.54095,-15.710434,-17.790117,-10.521753,-17.2222,-18.725702,-21.043522,-16.759274,-15.714781,-16.75081,-10.498104,-14.517607,-18.526596,-28.402876,-16.753323,-22.21332,-12.901945,-17.82353,-17.487617,-8.335266,-19.141178,-14.864893,-14.628357,-25.58852,-14.520617,-19.270739,-19.220146,-16.79079,-16.279512,-24.740196,-17.676708,-16.58945,-17.48814,-24.482445,-18.820866,-27.736908,-16.317324,-20.793274,-16.686813,-17.744873,-16.786478,-11.344421,-15.754391,-12.803028,-16.85525,-16.42458,-21.018745,-14.337387,-16.416327,-16.532343,-13.491102,-22.812775,-18.412052,-15.017189,-16.458174,-14.739988,-14.04804,-15.230614,-15.988405,-16.50918,-19.914799,-8.218533,-21.98436,-18.075344
-14.794764,-18.949036,-26.548548,-16.327885,-19.466465,-23.60888,-17.2851,-11.6455345,-25.931454,-14.39921,-15.059782,-18.892529,-14.330622,-20.00286,-24.983578,-12.911049,-19.697348,-19.843868,-21.04863,-13.1542,-17.655869,-25.35917,-24.92812,-24.31852,-17.06148,-16.378025,-14.358286,-17.487589,-20.200235,-16.634007,-19.703175,-15.939598,-15.887148,-9.953466,-13.540974,-16.045267,-27.825048,-16.36505,-25.153633,-13.039614,-14.41647,-20.42751,-8.995121,-14.555447,-13.384157,-21.439878,-20.15328,-13.055725,-24.33113,-20.31514,-22.832691,-22.526615,-21.855076,-18.002808,-16.05783,-19.811787,-20.175318,-18.377417,-28.30911,-18.099564,-17.806032,-14.711634,-17.50327,-15.504253,-18.974934,-20.217999,-18.533888,-12.781122,-17.531715,-15.934896,-21.397728,-21.987257,-17.679829,-18.564823,-15.29426,-18.776743,-14.388491,-19.756676,-17.338886,-15.4348755,-15.760427,-20.364315,-15.034657,-17.381283,-13.583275,-16.159868,-19.376213
-17.273636,-16.548695,-23.076878,-25.660116,-17.1689,-13.801689,-11.911774,-12.453182,-15.602514,-19.079102,-19.618542,-22.077589,-14.835751,-17.176682,-15.2717495,-10.403984,-18.983053,-21.717697,-16.396456,-9.329315,-15.894661,-27.030827,-15.482342,-13.566765,-14.93149,-15.873772,-15.498615,-19.652426,-15.414957,-19.091558,-15.74548,-19.246471,-13.767933,-12.203079,-12.004316,-16.656097,-19.056541,-12.034016,-15.888111,-13.553854,-14.363136,-23.35659,-12.249468,-14.968996,-15.349585,-18.637539,-16.511547,-19.541233,-18.436865,-13.353802,-22.898172,-10.442778,-18.256863,-15.344473,-16.330544,-16.288425,-16.910053,-20.003609,-20.936943,-13.1610985,-19.677767,-18.053009,-15.808517,-17.773396,-12.853397,-17.735605,-15.414394,-12.65852,-17.324993,-16.606075,-15.303125,-17.093346,-19.747322,-20.469078,-10.129494,-14.507954,-14.616461,-15.246819,-15.319162,-18.864857,-16.216478,-10.814533,-15.272985,-14.590954,-17.230913,-18.734135,-11.791351
-22.255978,-19.57159,-18.437262,-19.170057,-12.547548,-16.288124,-17.11185,-15.2861805,-13.478228,-16.466133,-18.132744,-13.283186,-22.040329,-13.975458,-14.206348,-13.987177,-21.10072,-18.491472,-15.976152,-12.903145,-16.564442,-23.250011,-18.72216,-11.687897,-10.875059,-14.961235,-20.471306,-20.130861,-12.641724,-23.318169,-13.999601,-20.235664,-17.669695,-15.988457,-21.636599,-16.80481,-18.188406,-16.843014,-14.864319,-17.712236,-25.034403,-17.268944,-18.592735,-23.644133,-18.11168,-12.854797,-13.924332,-19.718042,-14.175224,-17.34222,-18.871536,-11.725132,-14.395342,-17.053297,-20.385548,-12.304407,-14.458435,-21.846502,-16.37404,-19.480135,-18.609241,-18.026136,-15.081919,-17.360847,-13.883598,-13.856148,-13.001038,-18.726194,-13.553045,-20.371084,-19.477592,-16.07833,-17.04797,-22.607304,-13.382633,-17.820461,-17.019247,-18.680656,-12.577282,-20.096163,-14.652502,-14.303331,-14.559765,-19.392769,-18.9348,-21.89517,-10.690094
