-14.904232,-20.158005,-13.573507,-16.421917,-17.432081,-16.415474,-20.767921,-17.659943,-18.849188,-19.121304,-20.328117,-14.260662,-6.546875,-10.391727,-6.2520027,-9.866404,-13.840353,-6.3739204,-1.3967361,-13.7912445,-15.86684,-15.293648,-13.250231,-20.125084,-16.279198
-19.974579,-19.111864,-15.446537,-14.451153,-24.428589,-23.875416,-21.953594,-19.958729,-17.323622,-22.803925,-27.89458,-11.2799,0.0,-3.8406258,-3.0082169,-2.9748993,-2.7699585,-0.35376358,-7.1819763,-15.160442,-12.305855,-16.422226,-10.846664,-18.282549,-17.29358
-20.33452,-17.646538,-15.917288,-12.620214,-16.503155,-23.718437,-17.865168,-23.115417,-16.008812,-17.636375,-24.18779,-12.299759,-6.9551964,-6.68544,-6.4368362,-3.1214447,-1.5338898,-5.57106,-8.404598,-10.795664,-5.429554,-9.162172,-7.4158096,-15.129858,-16.202394
-22.504923,-22.582626,-17.51694,-15.659212,-17.426609,-18.294405,-17.079664,-23.559158,-14.7705765,-15.924194,-16.492786,-13.920441,-17.447903,-12.803303,-9.985079,-10.060963,-8.990091,-14.681665,-9.682976,-12.007891,-6.8611298,-9.62846,-9.147837,-9.201431,-18.548412
-16.429386,-34.69955,-22.675,-18.742622,-15.4338455,-21.963907,-17.54885,-19.673023,-20.200274,-12.940287,-8.126419,-17.554258,-15.005259,-14.349054,-12.020966,-12.47286,-17.265907,-15.060902,-11.360336,-7.1212387,-14.311905,-11.796276,-14.997425,-6.787876,-17.413368
-16.702501,-21.24169,-26.67828,-23.572073,-15.123959,-23.860561,-15.953039,-24.318129,-19.081085,-4.58902,-3.7817726,-17.47089,-11.787886,-16.636265,-10.968077,-15.1078415,-20.64545,-13.692524,-14.980236,-7.511654,-16.20853,-13.815313,-18.756268,-5.9694366,-10.189827
-22.383615,-13.261015,-23.763325,-16.795761,-14.823273,-15.986477,-17.54633,-32.24503,-7.0514297,-1.3722229,-3.8082275,-9.072973,-13.424038,-5.475193,-7.865528,-15.289282,-11.962305,-13.427881,-17.895355,-7.442528,-14.445787,-12.086559,-18.168613,-6.7987213,-7.1627274
-17.783953,-13.323341,-19.453644,-15.315897,-20.901985,-15.17683,-16.470722,-23.26727,-7.450779,-8.69862,-6.0837784,-2.5547867,-19.912453,-5.498291,-10.425713,-16.426323,-12.930494,-15.092133,-15.636522,-8.75547,-12.220493,-11.710651,-19.387346,-17.238781,-10.78406
-9.325283,-2.5803833,-6.0467567,-16.462341,-5.8557014,-5.980049,-2.8382225,-1.8951302,-5.520485,-11.308571,-10.357992,-4.1144753,-19.615791,-12.9890175,-15.460573,-10.62236,-19.51695,-17.536293,-18.591003,-15.458256,-11.150562,-12.85878,-18.029266,-15.800179,-10.808926
-7.7644367,-6.5202446,-2.1382217,-15.669645,-4.421356,-4.8333397,-4.7382355,-1.8371239,-7.718424,-18.176857,-19.345308,-11.969616,-18.539774,-25.767742,-18.666216,-14.079832,-19.798979,-25.18383,-20.520912,-11.71006,-15.690397,-17.745266,-13.59156,-25.488256,-21.842133
