-25.644009,-24.001831,-25.275202,-18.18787,-28.846115,-28.364803,-18.661003,-20.496084,-23.896425,-30.530838,-24.9801,-22.387016,-20.565079,-20.67276,-24.582434,-29.099548,-18.5971,0.0,-0.5920868,-0.5831394,-0.43932724,-0.65003014,-0.7867985,-0.7678871,-0.49106216,-0.9499359,-1.0725403,-22.15804,-30.984303,-24.107822,-20.511353,-19.338352,-24.510622,-22.104523,-25.030693,-21.329372,-23.324074,-22.963839,-19.375269,-22.423336,-26.209866,-23.930746,-30.963467,-24.03663,-21.804796,-22.60452,-24.609089,-21.546688,-22.085073,-24.336397,-19.53733,-29.437357
-32.08976,-20.654247,-22.268852,-19.710812,-22.778526,-22.698277,-17.147575,-28.45639,-26.321747,-19.745293,-23.393366,-20.429255,-21.133984,-21.89275,-16.513447,-22.651571,-22.967894,-11.395229,-33.13418,-27.253313,-22.50507,-25.373394,-28.653309,-24.87662,-30.247534,-30.253199,-8.404436,-24.998775,-23.622856,-24.407461,-20.279814,-27.253962,-23.024834,-18.977348,-26.391422,-22.05742,-22.720192,-22.482578,-19.807926,-19.776127,-21.69345,-16.770237,-24.451553,-19.383558,-19.546274,-24.69545,-18.628365,-27.105028,-21.789104,-18.972015,-22.421904,-26.170506
-30.70422,-20.244884,-23.29517,-25.778355,-24.067627,-22.263939,-16.957212,-25.113241,-24.591944,-19.522812,-23.889711,-17.134617,-21.005466,-27.401556,-17.30422,-23.858627,-26.365551,-16.855244,-29.55402,-27.638493,-30.699749,-25.172548,-33.602715,-25.289444,-26.34643,-26.476854,-13.77486,-21.39707,-20.270042,-27.29253,-23.140814,-23.23458,-24.98177,-23.134396,-21.949997,-22.707802,-22.03477,-23.52057,-24.65205,-21.29916,-20.108404,-17.751982,-24.335323,-18.906517,-24.872059,-26.005808,-18.250725,-25.406626,-27.678108,-22.27792,-26.805655,-20.193893
-26.001972,-16.76613,-26.111908,-21.307907,-20.752983,-22.848295,-15.09744,-21.846218,-23.143078,-24.027771,-28.927439,-22.05732,-20.11237,-27.839104,-26.182306,-25.236452,-29.44447,-16.49319,-29.900808,-30.275675,-32.598362,-27.145668,-32.641777,-23.38643,-25.688179,-25.745634,-15.388514,-21.159784,-17.900114,-23.645779,-19.169815,-20.514011,-28.3444,-27.420849,-22.217165,-27.395224,-20.010326,-17.896622,-18.580269,-27.8898,-25.029736,-16.496353,-22.245083,-17.60408,-21.949596,-24.933905,-18.953903,-25.797129,-21.071314,-22.042828,-23.812038,-20.390514
-26.175573,-19.274694,-22.048878,-18.486431,-22.961586,-25.449541,-20.012117,-17.012836,-18.722635,-19.381266,-28.101263,-20.987135,-18.776962,-23.297495,-28.575756,-20.986713,-22.206919,-22.1678,-28.568787,-31.872427,-32.225437,-27.89147,-35.210228,-24.16837,-26.52074,-33.611076,-18.347355,-21.588001,-24.040207,-21.209473,-19.82668,-23.816477,-19.54405,-27.39143,-27.844711,-25.961184,-25.336298,-17.6784,-22.411156,-24.194439,-22.893528,-22.14457,-25.037552,-19.399036,-22.304863,-25.345036,-25.063673,-23.675816,-19.865108,-18.270008,-25.088615,-23.529495
-27.950333,-27.612953,-19.650795,-21.927168,-20.241533,-21.431625,-20.426296,-18.369053,-20.843807,-17.917133,-23.31134,-22.704021,-25.00084,-24.410282,-25.596289,-21.744072,-24.944546,-23.710773,-28.300179,-26.661867,-32.9263,-27.922504,-36.116478,-24.966274,-26.369387,-31.363134,-19.085424,-24.589788,-23.454632,-24.524082,-23.037724,-18.537498,-22.869108,-31.617,-26.361795,-24.43945,-22.092669,-20.569294,-25.61168,-19.92168,-23.48757,-22.73216,-24.94491,-18.42393,-25.45469,-28.5148,-18.942167,-23.918825,-21.420784,-19.015089,-28.016212,-24.653984
-31.78964,-28.848755,-23.32277,-28.426111,-21.423985,-21.486862,-17.083527,-20.655643,-21.253252,-26.905882,-20.76157,-22.173542,-30.559576,-20.152725,-23.230698,-27.047693,-18.380047,-21.597363,-33.387486,-24.541805,-33.468777,-27.577103,-37.052074,-22.496807,-23.987196,-29.163786,-23.290022,-19.464853,-20.519855,-28.719275,-18.350323,-23.470543,-26.28212,-24.48826,-21.017527,-18.193382,-22.369251,-25.240082,-19.234102,-24.750713,-23.515663,-20.028416,-27.794706,-21.769592,-27.185009,-22.247646,-19.255215,-19.199512,-15.778111,-19.845867,-21.752739,-21.172535
-29.356733,-25.621525,-27.47628,-41.22269,-20.535496,-22.519772,-20.984482,-21.28777,-22.838417,-27.443026,-19.654613,-24.832523,-29.534504,-22.387863,-21.77933,-21.65184,-17.313665,-25.403683,-34.74903,-26.725842,-25.71397,-26.670916,-36.80375,-28.741114,-28.40627,-33.14158,-22.070724,-20.339596,-23.913969,-26.476543,-20.62516,-31.879389,-19.885445,-24.843096,-21.621613,-16.45367,-22.42678,-27.173182,-22.737461,-21.356544,-21.80811,-27.377752,-33.124546,-22.327126,-20.474274,-19.419676,-19.734589,-17.607986,-15.704737,-21.818262,-19.898174,-22.95639
-28.634073,-27.199802,-30.00814,-22.915789,-21.112709,-19.764519,-24.161396,-17.868698,-26.31799,-20.39325,-22.570866,-19.569849,-24.651896,-27.229256,-21.265686,-23.409203,-22.728695,-26.070396,-35.77131,-26.07447,-23.018858,-29.984743,-34.686058,-25.756678,-33.519657,-38.563656,-17.39352,-23.104992,-26.16056,-21.252365,-19.839878,-26.018269,-18.283703,-28.728237,-25.526705,-22.228611,-22.0118,-22.00843,-24.807413,-21.363548,-21.013456,-25.630585,-24.166767,-26.063808,-18.536366,-18.837381,-20.050034,-17.833921,-17.432829,-17.319954,-24.258163,-23.952826
-26.15332,-25.437628,-24.889353,-15.486037,-24.441185,-15.635885,-22.256882,-26.294693,-24.42141,-22.063786,-31.978401,-18.628395,-26.058872,-26.176205,-23.516796,-28.321255,-24.288462,-24.76054,-28.168234,-30.476898,-28.631338,-28.223194,-34.29189,-29.850828,-33.649067,-38.438854,-20.04092,-33.719444,-22.265076,-25.137253,-18.723484,-25.476046,-22.6157,-25.66284,-25.712519,-33.4723,-18.583443,-18.831902,-18.751478,-28.148985,-24.846163,-18.602707,-17.059874,-22.192085,-22.534369,-32.08834,-28.21337,-21.94122,-19.694365,-19.009056,-24.348219,-19.498823
-27.953123,-22.368515,-17.8931,-15.282904,-25.437262,-22.26892,-22.653305,-21.735184,-20.24308,-19.100655,-25.83894,-24.886196,-28.755123,-27.608652,-23.891752,-21.8302,-23.357763,-21.617992,-26.739706,-24.546103,-26.257158,-27.917398,-27.162174,-26.876127,-38.679733,-30.691471,-25.139927,-31.35106,-22.12862,-19.50164,-19.048767,-19.471264,-21.949173,-24.198017,-25.605482,-32.909664,-21.316677,-16.661882,-21.83378,-24.139175,-22.373447,-18.568485,-17.098503,-18.637442,-25.146297,-28.455893,-26.544003,-27.071085,-25.615755,-18.658886,-17.428442,-15.225519
-35.68794,-21.242273,-19.110477,-26.554083,-26.574934,-24.500286,-25.983477,-23.4214,-18.801702,-17.0741,-24.347878,-18.13433,-26.207735,-25.50536,-21.893866,-22.047565,-21.712145,-25.14425,-24.288763,-27.902065,-24.823256,-32.559677,-27.785236,-25.234224,-28.719881,-31.469969,-24.4667,-30.683722,-23.236813,-20.617207,-23.348122,-20.075155,-22.375053,-19.283188,-20.556635,-21.11435,-23.91988,-20.742775,-23.593405,-25.687796,-21.442936,-19.94638,-24.632616,-19.382221,-35.289387,-21.099804,-29.65137,-24.528162,-21.069159,-19.868624,-16.399376,-20.842155
-28.80557,-29.451176,-24.225285,-23.082245,-26.328918,-18.0547,-20.968948,-28.559551,-23.634832,-21.695724,-20.296738,-17.352074,-21.407799,-24.215868,-19.983047,-22.663248,-16.799759,-23.518694,-30.787922,-32.80663,-29.336588,-28.248335,-34.281776,-20.198204,-26.67627,-29.407345,-21.821169,-23.602802,-24.588303,-19.933983,-19.816133,-19.731815,-21.577599,-15.94672,-21.912971,-20.267303,-29.509241,-30.614777,-23.543491,-23.598726,-22.717184,-21.265453,-24.424976,-18.043255,-25.375456,-20.225037,-31.508944,-21.663609,-18.22208,-28.230537,-19.692865,-23.73946
-22.759674,-23.547009,-27.432198,-23.887196,-23.496536,-16.871174,-22.851667,-23.408154,-16.313911,-19.458916,-21.43241,-23.017694,-25.040018,-21.643448,-18.834496,-18.492596,-19.574705,-27.402159,-30.450607,-33.150745,-40.275036,-27.935917,-37.56295,-21.940445,-28.511784,-36.2462,-19.574806,-22.094725,-22.205837,-20.836552,-16.267769,-23.33829,-20.052477,-23.283604,-23.622149,-20.59018,-23.185825,-22.22269,-19.998087,-22.261581,-21.180805,-36.06006,-22.852852,-18.528084,-22.332489,-19.674583,-28.278933,-20.21779,-20.019054,-25.771801,-24.933165,-15.85801
-23.242512,-21.380108,-26.834642,-22.766384,-21.167831,-19.406239,-20.297287,-23.334791,-16.472519,-17.5804,-20.183857,-23.15626,-22.87199,-18.369024,-24.538355,-18.395836,-19.001118,-29.230062,-30.692736,-33.332737,-36.03343,-22.29242,-40.673203,-29.11238,-35.62518,-27.891285,-18.75519,-21.764862,-22.952173,-18.316975,-19.079842,-19.4376,-25.998156,-24.326916,-23.15536,-25.709976,-17.812202,-20.200407,-23.679615,-18.32715,-21.02222,-32.84626,-21.046923,-20.004658,-28.367771,-17.139584,-19.281475,-27.693533,-26.683565,-20.976254,-28.13822,-17.810581
-31.547045,-24.194172,-25.634048,-23.357807,-17.875303,-22.536463,-21.893826,-19.90246,-26.890894,-21.998447,-20.714718,-23.072926,-20.10202,-17.591223,-28.45599,-20.251337,-14.742643,-28.846083,-34.402775,-36.913353,-31.32958,-24.226625,-40.41855,-29.886425,-37.85792,-25.41961,-19.389948,-20.311958,-23.572102,-19.968624,-19.159494,-18.727108,-18.600227,-23.684092,-23.931908,-25.42804,-17.771435,-17.730934,-29.79759,-20.868198,-23.628735,-26.96104,-28.722967,-20.443003,-24.961512,-18.411612,-18.914774,-21.423346,-22.16544,-20.696297,-23.491123,-29.588604
