-29.232477,-27.749273,-21.86483,-20.861975,-28.882502,-21.07409,-21.612541,-21.820154,-22.449644,-19.520044,-27.143557,-24.118591,-20.349052,-24.248453,-19.357191,-21.856716,-27.812618,-20.881947,-19.709663,-20.752684,-24.125679,-20.969267,-26.612677,-15.079512,-26.702732,-16.417368,-20.830475,-30.034632,-22.543941,-23.003174,-27.4202,-23.904411,-23.880121,-23.105743,-20.7882,-19.930687,-20.90205,-24.883297,-19.142246,-18.403568,-22.40062,-20.14912,-19.566818,-19.581326,-26.354597,-20.149265,-21.021412,-18.191021,-21.778542,-24.756502,-23.630032,-19.477934,-19.010387,-20.431898,-26.173126,-28.891228,-19.276062,-23.768032,-25.837214,-21.85249,-23.383625,-24.507143,-22.582115,-24.162136,-19.047596,-21.360092,-23.139053,-20.40689,-19.355947,-17.302725,-21.34401,-27.805655,-21.546322,-23.537697,-20.961107,-26.167648,-22.025246,-18.981636,-21.108742,-17.048515,-22.369379,-17.920147,-22.459732,-20.112778,-17.66135,-14.384632,-23.289906,-21.122044,-17.331652,-23.293455,-23.811083,-22.35007,-23.544693,-16.43377,-20.428755,-21.092978,-14.208778,-24.111675,-25.026243,-16.242672,-17.235668,-20.100283,-27.857538,-23.501972,-21.491005,-27.041374,-27.658714,-23.470697,-19.957888,-26.12397,-17.386898,-22.17416,-20.609337,-20.880083,-22.697447,-18.127169,-2.41181,-2.8443413,-2.9498425,-2.166874,-4.0335083,-3.2429085,-2.421793,-1.7971592,-3.0377731,-2.090435,-2.3696213,-3.229498,-3.2379608,-2.4545841,-2.6685524,-2.3322353,-2.7413158,-2.8820305,-2.1838512,-3.0468864,-2.842781,-3.7406025,-3.2449703,-3.6723404,-2.7590523,-2.0709877,-1.5612831,-13.31485,-19.050138,-29.304718,-27.073366,-17.886759,-17.828175,-19.428741,-20.815905,-23.257484,-30.042538,-21.813099,-24.140036,-18.885086,-27.421078,-19.558233
-24.271633,-25.79073,-19.474844,-21.41449,-27.13021,-15.754902,-19.880861,-24.579185,-21.687065,-18.204258,-22.475723,-22.854134,-20.82073,-29.095142,-17.68592,-23.394684,-21.50157,-24.595795,-22.345245,-17.002388,-24.046635,-28.532799,-25.51853,-18.625711,-24.78783,-23.364735,-16.653929,-24.420177,-22.411673,-22.716389,-23.290726,-21.788094,-21.739723,-30.095755,-24.702404,-19.82288,-26.946299,-22.780687,-17.398102,-24.860575,-30.49051,-30.031887,-16.093676,-18.640938,-30.456013,-25.116766,-20.764164,-21.481037,-24.061972,-19.086317,-19.567701,-18.202671,-20.303997,-17.252316,-20.55931,-26.45229,-17.06513,-22.602526,-22.528645,-23.524273,-25.70374,-23.201035,-18.412107,-22.086573,-20.084791,-23.603834,-19.511612,-19.159885,-24.91576,-20.891052,-22.54826,-24.400503,-17.722065,-25.088562,-24.501781,-24.294857,-18.551964,-23.392776,-27.51234,-20.007317,-21.34336,-20.650032,-18.96845,-25.21429,-20.79359,-15.839022,-20.454931,-22.835527,-18.470913,-19.517183,-23.593464,-21.26044,-23.918581,-17.197668,-26.04864,-23.205128,-25.061028,-21.123482,-22.596699,-19.539478,-21.918785,-25.80048,-24.477074,-20.46252,-25.292746,-28.065018,-20.708424,-28.74061,-18.026112,-30.236599,-24.751335,-24.234001,-17.998047,-26.756725,-23.78778,-17.03244,-21.525566,-22.806072,-32.098656,-27.798578,-26.732765,-26.89778,-20.356213,-21.816948,-24.718628,-23.949575,-26.807003,-22.900269,-27.546677,-22.338556,-30.815304,-23.84323,-17.985596,-21.676523,-28.838814,-29.076275,-27.95258,-26.486538,-33.824688,-23.191679,-27.299023,-25.93882,-24.051617,-13.468407,-23.38515,-32.951668,-28.677843,-22.740532,-24.665298,-18.88694,-20.647709,-22.214043,-24.68206,-22.768297,-24.08722,-26.756723,-21.260796,-17.476036
-23.13789,-23.00414,-19.830603,-18.199345,-27.917395,-15.857527,-20.680231,-28.90924,-20.938164,-16.126556,-27.976324,-23.282183,-20.598343,-24.046894,-20.310078,-23.53274,-19.544033,-24.36723,-24.763174,-22.618746,-25.675116,-24.08312,-23.295532,-22.153671,-25.37325,-29.207523,-23.675972,-24.548922,-24.65466,-27.68678,-20.385426,-19.728367,-19.559887,-23.799263,-21.549755,-18.044062,-26.771475,-22.121677,-21.134228,-23.915808,-27.769167,-27.183033,-17.89692,-18.172724,-22.970007,-30.788631,-21.645874,-26.12513,-20.49805,-23.872063,-25.087238,-16.801603,-17.770203,-16.083492,-18.92059,-23.448399,-23.068512,-18.616148,-23.231644,-19.465046,-23.068043,-20.3965,-20.414845,-30.645967,-19.666613,-18.008162,-22.551998,-18.46796,-20.25153,-24.287487,-34.57102,-22.882439,-18.362865,-25.800432,-17.931768,-24.953707,-22.22419,-22.286129,-25.19073,-20.445637,-21.103096,-23.097876,-18.162117,-23.645962,-30.15627,-23.278492,-19.10701,-31.597397,-22.411646,-21.031406,-25.130552,-22.500875,-19.0499,-18.220842,-23.49707,-24.52417,-29.362648,-20.774933,-16.632,-22.588379,-21.527613,-28.013939,-20.769936,-17.549492,-29.29038,-21.203459,-23.768719,-24.030231,-18.758596,-29.298044,-33.039913,-20.231094,-17.850746,-27.650684,-26.256342,-19.223564,-27.106022,-26.651981,-32.109993,-25.293133,-30.100832,-30.848566,-21.348915,-23.04826,-26.085064,-22.454037,-32.18023,-28.189192,-26.647125,-22.858631,-22.86947,-23.972126,-23.154062,-25.878063,-37.892372,-29.875076,-27.423578,-26.055168,-25.889668,-27.973175,-30.06767,-28.629131,-26.247362,-20.3026,-22.561062,-23.207127,-19.738491,-31.672121,-26.99025,-16.880028,-17.855291,-19.273542,-24.586365,-20.606953,-18.730852,-19.620264,-13.827515,-15.790989
-18.016056,-19.261757,-22.214993,-20.248533,-21.607328,-16.381502,-19.66972,-22.54986,-27.696985,-20.084675,-29.916248,-17.281254,-20.890594,-23.307497,-19.65179,-23.202358,-20.714375,-22.599426,-27.076141,-27.15942,-23.043407,-22.053207,-23.726837,-20.991459,-26.008213,-26.07435,-22.483288,-19.851164,-22.82769,-23.74353,-22.819149,-15.18619,-18.115385,-21.02282,-21.488913,-17.567965,-23.643429,-23.923733,-24.563381,-20.891022,-27.203644,-24.764082,-26.480724,-25.414175,-16.484869,-22.404648,-22.390837,-22.79868,-24.09234,-23.233582,-24.087341,-24.147926,-17.760216,-16.248491,-20.80688,-21.19138,-23.72599,-20.897099,-21.424149,-21.667976,-26.643759,-20.22474,-22.645893,-24.796759,-18.95871,-23.840363,-20.925182,-17.832829,-22.194336,-24.349867,-28.56028,-20.70602,-24.486294,-19.219772,-17.125847,-23.524664,-25.831776,-26.38696,-20.188072,-20.422653,-18.95831,-21.24558,-17.649519,-24.08625,-24.266212,-23.38426,-19.75449,-23.828682,-19.743553,-23.055485,-25.990707,-15.600021,-16.013802,-24.445988,-24.353807,-26.398731,-24.531319,-19.01194,-19.61591,-22.246063,-20.021847,-29.578356,-24.995066,-18.374134,-23.788666,-17.398586,-27.745934,-19.085918,-23.330292,-32.04387,-30.339787,-20.445282,-21.699083,-26.623177,-21.590206,-18.888653,-30.176754,-24.444838,-29.083239,-26.472275,-28.977531,-34.568726,-24.925072,-25.9304,-25.029585,-25.71817,-30.996758,-25.920021,-25.695847,-29.027374,-22.720592,-24.676657,-32.973595,-26.692644,-31.838823,-32.55435,-26.065891,-28.849344,-20.295563,-21.991337,-28.117104,-31.076654,-25.41701,-24.56947,-22.475567,-17.05746,-21.626913,-36.512608,-24.640137,-18.353466,-21.13031,-23.78476,-22.74223,-23.751654,-20.003647,-21.330696,-16.94395,-16.47736
-13.634762,-10.949596,-22.179976,-20.408054,-17.578903,-22.606369,-23.309242,-22.143509,-22.350779,-25.698252,-26.254805,-15.766136,-27.42169,-23.509558,-24.35625,-20.352608,-21.210642,-21.657978,-21.234041,-26.057743,-28.411194,-19.879602,-18.981804,-19.06585,-21.082138,-29.69703,-22.846485,-23.54879,-20.025103,-19.078594,-20.259876,-17.220993,-17.301613,-29.793776,-26.809528,-20.905018,-19.996414,-23.469799,-27.814758,-25.153605,-19.339106,-24.024391,-25.609539,-24.364288,-22.519743,-18.88447,-19.342009,-16.74783,-27.427906,-19.696577,-20.764563,-25.218073,-23.515577,-16.011505,-17.92957,-23.313084,-24.78502,-28.856726,-21.405523,-20.506775,-26.880245,-25.62841,-21.143158,-20.511814,-15.846573,-23.685764,-19.647268,-22.459965,-19.859705,-23.900417,-21.630482,-22.925316,-24.076134,-16.081823,-21.607372,-17.281334,-28.995928,-25.982216,-19.818497,-22.095139,-20.72031,-18.870058,-18.316399,-29.891172,-27.857452,-21.205383,-22.664215,-19.882067,-24.348616,-24.382286,-25.881714,-17.30453,-15.556965,-23.192266,-19.79118,-25.024374,-23.27378,-21.107948,-22.095364,-23.836317,-18.707857,-28.206383,-27.047213,-22.769518,-19.380339,-22.128819,-23.351032,-24.199986,-23.912148,-25.012379,-28.823105,-22.105644,-20.73888,-18.449673,-23.720047,-17.235382,-30.181313,-22.77843,-29.903467,-29.075146,-22.492655,-27.280514,-25.07728,-23.940426,-27.132977,-30.608612,-28.582657,-26.195293,-35.95292,-28.634026,-23.677128,-30.756409,-37.30361,-26.153173,-27.319267,-36.258,-28.652697,-33.45198,-24.280334,-21.987381,-26.253353,-25.482445,-22.336926,-22.387049,-18.861458,-18.178617,-21.408278,-26.163269,-21.58677,-19.243383,-23.15383,-31.444992,-23.888437,-24.556753,-26.771763,-25.209232,-27.123476,-22.280878
-14.323782,-8.80834,-18.367693,-17.884846,-22.624626,-23.104261,-30.161827,-21.714298,-19.237186,-31.216799,-25.156538,-17.59164,-22.741125,-17.81387,-24.568268,-19.513943,-19.03529,-20.10902,-21.138575,-27.448467,-31.338823,-17.942272,-19.672169,-21.440342,-23.309187,-26.633734,-25.270786,-26.754616,-23.474411,-21.117704,-24.11031,-26.11251,-20.418488,-27.363628,-21.563208,-26.146408,-17.307024,-17.846285,-26.880354,-23.303198,-21.79918,-27.380714,-24.760567,-27.697124,-29.012627,-21.19925,-22.060482,-16.403938,-25.142128,-22.07906,-24.969002,-28.095152,-23.34684,-19.298147,-19.409243,-25.285805,-21.534435,-30.191376,-24.396778,-19.44447,-27.569061,-21.872429,-20.969555,-23.699099,-19.394753,-24.4762,-21.052479,-25.937786,-19.744743,-24.049973,-19.267258,-21.657646,-19.231672,-19.73434,-17.886154,-18.751497,-22.94785,-20.755287,-28.11734,-21.56896,-28.206902,-24.678211,-19.142656,-22.692577,-32.07917,-18.11935,-24.79747,-15.463245,-22.660238,-20.586987,-21.507296,-17.15636,-19.863583,-24.18647,-20.699558,-21.036251,-21.566675,-21.713907,-21.962978,-20.428108,-18.446983,-20.57752,-29.37278,-19.561344,-18.73737,-26.498278,-19.099636,-29.689983,-15.342445,-24.24046,-26.711376,-27.234549,-20.72222,-20.804771,-24.957453,-24.683159,-25.424047,-26.55009,-27.357805,-28.224447,-24.670387,-26.237917,-22.134098,-23.021542,-26.38765,-26.316895,-27.277065,-26.73222,-33.403347,-26.732244,-23.649117,-27.800518,-31.473917,-27.416761,-26.98153,-30.94354,-28.619976,-27.37506,-28.691696,-19.863665,-27.911602,-27.485481,-20.6929,-19.571953,-22.29353,-21.179752,-24.07867,-19.708,-19.904457,-21.701836,-26.191992,-23.281734,-20.307339,-20.561615,-24.432995,-19.668543,-29.331022,-22.017792
-21.33593,-10.342688,-21.762947,-21.199951,-19.418203,-16.637783,-24.431187,-22.409054,-22.81579,-23.636625,-21.437717,-20.91613,-19.616304,-20.316536,-20.66475,-22.599478,-19.200993,-17.957512,-22.981127,-25.90641,-31.853745,-18.135366,-18.202587,-22.131674,-25.257587,-21.816048,-24.332039,-21.978363,-23.829506,-24.589958,-28.650736,-22.264797,-28.412064,-21.49916,-23.573395,-20.597164,-17.161362,-19.024332,-26.759027,-20.611345,-21.287487,-27.07925,-22.72879,-24.85102,-25.230373,-21.906948,-21.513826,-17.53492,-19.110518,-21.29965,-28.316538,-21.26709,-23.60771,-19.802273,-20.755249,-28.431269,-24.143684,-21.002203,-23.796913,-20.049973,-29.142399,-18.798399,-23.933796,-27.278347,-17.466003,-28.337484,-21.211954,-18.76701,-19.898907,-23.165926,-18.643713,-15.960199,-17.435307,-19.605137,-15.390778,-19.25122,-20.15547,-21.144077,-29.13414,-28.271847,-23.91217,-21.940662,-19.122547,-18.495726,-28.861237,-18.322628,-24.173988,-22.410364,-23.309807,-18.213194,-25.084045,-17.235607,-22.316162,-27.264452,-20.161776,-19.590511,-18.253416,-22.044935,-29.118563,-19.086208,-22.178968,-16.385462,-28.389593,-22.539268,-19.318924,-20.245382,-17.729046,-21.262375,-14.745451,-21.655315,-14.315388,-26.65356,-20.86676,-20.79287,-28.190155,-23.014862,-21.640438,-23.976608,-26.27952,-19.790276,-23.076633,-25.79866,-22.627739,-18.081253,-31.466364,-21.623737,-22.566448,-24.484936,-23.230446,-23.958641,-14.834316,-23.232248,-18.227224,-29.314995,-30.95813,-28.172325,-21.860878,-22.88033,-21.482262,-21.852787,-26.718155,-23.973743,-18.728495,-16.304516,-27.05508,-21.563927,-21.266373,-21.836315,-24.370426,-19.7467,-19.008516,-22.741068,-19.877758,-18.611025,-22.254795,-17.79493,-21.435349,-19.467588
-20.359917,-14.586315,-23.550919,-22.254757,-26.031166,-17.355413,-20.272064,-22.485138,-26.222717,-25.086128,-19.91406,-24.098166,-27.145956,-29.212,-19.291962,-23.100557,-21.44625,-16.558014,-19.4057,-23.613464,-31.91561,-20.957281,-21.42116,-25.659851,-21.702915,-18.918201,-19.968237,-17.412811,-31.403526,-16.82643,-25.995312,-20.904016,-29.584644,-25.529598,-24.958652,-21.631588,-24.914055,-22.324821,-24.023523,-16.499563,-18.793756,-19.212423,-22.424759,-20.407055,-21.947653,-20.425213,-19.303244,-20.224335,-14.801491,-20.040108,-19.847836,-15.8315735,-32.916065,-22.900412,-21.51687,-21.574049,-31.214844,-17.839558,-28.945005,-23.409456,-28.708336,-21.431557,-26.750395,-26.147934,-18.80552,-22.917757,-19.403301,-21.33702,-18.737509,-26.727198,-18.747019,-16.358786,-24.191624,-26.733988,-19.460903,-19.940292,-15.302376,-23.581196,-23.97785,-31.490667,-26.047735,-21.411236,-19.88332,-22.214603,-24.079128,-24.316376,-23.56886,-24.804794,-19.843107,-21.086094,-23.647217,-21.265806,-22.972927,-27.590557,-22.145645,-17.278812,-16.922596,-24.691202,-29.852528,-26.219463,-22.58292,-18.748314,-24.849827,-21.200195,-18.913502,-18.109013,-19.025986,-18.082684,-16.750135,-23.644302,-14.352678,-22.528246,-22.183376,-18.716503,-21.017649,-18.88618,-22.342136,-20.384415,-21.365025,-17.941746,-18.268845,-20.629063,-24.435623,-22.845163,-30.508774,-20.447697,-23.07225,-22.074894,-21.627142,-27.251312,-16.438175,-27.325745,-17.728748,-28.25692,-29.578892,-33.639965,-22.23733,-22.7506,-22.981874,-21.753962,-24.54213,-24.9402,-24.38287,-19.016365,-23.81614,-24.042332,-23.575314,-19.324755,-24.291214,-19.020132,-22.355545,-25.047318,-27.659445,-20.559912,-27.27167,-23.318508,-23.340273,-19.07466
-23.61187,-21.753847,-18.61774,-19.621025,-25.10181,-23.52628,-17.429909,-17.617443,-22.592186,-22.754608,-21.809072,-20.308496,-27.421978,-22.4089,-18.704737,-22.899532,-25.49419,-13.958244,-20.044811,-18.805954,-21.286827,-23.510208,-12.098263,-21.901764,-15.828171,-22.909946,-20.722557,-18.238785,-31.448017,-15.342978,-21.937992,-20.268003,-28.209837,-24.325802,-27.42407,-24.313896,-19.059614,-26.50461,-18.548775,-20.560234,-22.815073,-20.007969,-22.254309,-22.885662,-25.484228,-20.234482,-17.662928,-24.573378,-15.331871,-22.198792,-17.594257,-17.65697,-25.312439,-21.007772,-23.755108,-17.377468,-25.795948,-22.671518,-29.174055,-20.605495,-27.38848,-25.301378,-23.94171,-19.011093,-17.174809,-19.172981,-20.290981,-17.124123,-19.664501,-22.617409,-21.916668,-25.612862,-25.827034,-23.732708,-20.735643,-18.916405,-17.464457,-23.28019,-22.861423,-26.578825,-27.47385,-17.459772,-18.708786,-24.562004,-23.293634,-24.613089,-21.979712,-25.685709,-23.285492,-23.105433,-24.131151,-25.498596,-24.639881,-25.202402,-25.156681,-22.874153,-16.777866,-23.17376,-27.434721,-24.55013,-24.013588,-21.151148,-24.271824,-24.746979,-21.05543,-20.30104,-21.280111,-19.429966,-16.21331,-18.824669,-21.92995,-22.48347,-21.08981,-20.047419,-23.027214,-20.157751,-29.408518,-22.489895,-24.61352,-22.67819,-22.429863,-23.520014,-23.052395,-23.298859,-32.63256,-21.13427,-23.258678,-21.562386,-20.299583,-29.876392,-23.99114,-29.303215,-18.768803,-20.515968,-28.867058,-33.010086,-26.7841,-26.089718,-22.938404,-26.694836,-24.427616,-28.551983,-22.109558,-16.692192,-22.4385,-19.024918,-21.452232,-17.267597,-18.692595,-17.355314,-17.267105,-28.55875,-27.614594,-23.29554,-22.30514,-20.566322,-21.992275,-25.840391
-27.401741,-13.232498,-19.83588,-23.431072,-16.130203,-17.324303,-15.477371,-19.359077,-15.861568,-15.978828,-24.977306,-21.148594,-24.5563,-30.496994,-25.24287,-26.66933,-27.306885,-16.162527,-18.669506,-16.201817,-19.63294,-14.037048,-14.077555,-24.873798,-14.86607,-27.758507,-19.184155,-16.72761,-29.283693,-23.714657,-22.448994,-25.729038,-28.41417,-22.059666,-23.237667,-24.361525,-16.81592,-21.187498,-18.98844,-24.32235,-22.784428,-26.518337,-24.654076,-23.553318,-20.435345,-24.765802,-21.31871,-28.693363,-17.156221,-20.973425,-21.013283,-25.03954,-30.18284,-22.461987,-19.601055,-20.16716,-21.321346,-26.71238,-30.298443,-16.77509,-25.159771,-26.450562,-23.242603,-18.253881,-19.0227,-19.902054,-23.801403,-23.065502,-23.638071,-22.367146,-20.68397,-26.053032,-27.381325,-25.82338,-25.604424,-25.040607,-24.034866,-23.518616,-20.1311,-26.49479,-17.44983,-21.440804,-19.657623,-20.194443,-23.999237,-19.984339,-22.342262,-25.223463,-23.547577,-27.561373,-18.706417,-27.86771,-21.350845,-22.907036,-20.15852,-27.97474,-29.568493,-21.39384,-23.027819,-20.722805,-21.01194,-24.324276,-19.896166,-22.646915,-25.723389,-20.598814,-21.455769,-19.439833,-22.00045,-20.269844,-21.583675,-22.410275,-19.519674,-22.28463,-27.511154,-18.49526,-28.590055,-26.83212,-26.835121,-27.755508,-29.890265,-25.102776,-24.33155,-24.030228,-24.220505,-23.112103,-19.333912,-20.406897,-19.987644,-29.093464,-27.056744,-26.772186,-20.451054,-20.687017,-30.780527,-38.028316,-25.062838,-27.861637,-25.94183,-32.830093,-22.135881,-24.929007,-14.094391,-20.170103,-17.299625,-20.972494,-19.961407,-20.895226,-23.049194,-18.908789,-15.83721,-23.464514,-28.199055,-18.899075,-22.523516,-23.583858,-24.46871,-29.583439
