-27.869457,-20.589535,-24.203651,-19.523886,-25.880503,-21.170767,-22.997374,-21.00612,-24.151596,-28.788563,-24.961096,-24.51435,-23.621304,-6.687422,-2.3375092,-2.463005,-1.8025093,-6.059883,-23.331978
-35.820587,-33.05025,-31.99505,-28.517277,-35.111473,-27.47588,-38.53713,-31.658676,-37.959362,-26.190569,-28.692001,-31.826914,-37.176678,-14.420757,-36.051983,-28.240456,-23.52129,-11.263449,-26.811464
-34.15448,-35.849644,-38.06156,-31.093891,-32.69363,-27.375229,-31.727692,-38.231384,-43.660034,-30.030958,-29.785675,-37.92256,-37.066273,-22.128265,-35.353573,-26.8126,-27.460672,-16.978096,-29.995815
-32.07084,-35.501522,-45.193977,-32.44306,-35.833168,-29.102478,-30.549452,-42.97291,-44.71099,-35.432453,-30.536545,-38.977737,-36.32866,-24.789803,-36.460945,-27.748882,-32.493122,-19.250622,-37.200806
-29.70867,-38.543556,-47.036728,-36.43245,-38.561863,-37.51484,-32.48773,-37.38434,-35.340813,-37.388557,-33.95864,-39.166264,-41.703163,-26.133793,-38.709816,-28.608198,-38.095955,-22.049986,-41.505844
-33.572365,-33.15386,-46.655365,-38.341797,-35.76779,-33.030937,-34.51116,-32.514618,-32.69181,-43.96609,-41.444263,-42.678474,-32.837708,-25.632101,-39.738686,-33.69333,-38.166794,-23.113348,-36.440414
-41.021038,-30.680847,-41.96153,-42.968433,-33.859615,-26.803143,-36.758522,-30.769882,-34.21465,-44.608505,-43.94359,-36.093246,-33.394753,-30.507757,-44.024364,-39.0458,-35.645416,-23.548214,-31.312208
-39.295143,-33.03945,-40.932014,-43.946014,-36.229492,-30.213324,-33.64477,-34.17741,-38.94599,-42.672318,-44.95631,-35.62681,-31.169205,-29.83105,-52.171143,-35.930664,-36.123497,-26.683292,-33.664806
-36.819378,-29.648804,-43.477325,-38.610977,-40.649323,-29.473324,-33.82562,-35.055374,-39.034607,-33.653286,-40.93,-41.59662,-29.08318,-30.28436,-58.34747,-36.476597,-37.249184,-24.704166,-32.32407
-32.08405,-30.98212,-43.854282,-42.02217,-44.717667,-34.742725,-37.679054,-35.03257,-39.453224,-36.5202,-43.825638,-40.94346,-34.346508,-31.749632,-53.176033,-38.578747,-39.0267,-28.378586,-32.50646
-28.746395,-38.080173,-42.05256,-39.101933,-42.332985,-35.604298,-34.5132,-39.769665,-35.230362,-40.613876,-45.956818,-39.55297,-31.316456,-30.065952,-44.116558,-36.119698,-40.003387,-26.181416,-34.379677
-28.436628,-38.47944,-44.310642,-37.244663,-35.75244,-27.816505,-32.546616,-39.997334,-36.963814,-44.51959,-53.340763,-33.087967,-38.893543,-34.6424,-40.705383,-38.873775,-36.170364,-29.365648,-38.61787
-30.873053,-34.341908,-42.135197,-34.791733,-31.66615,-28.535398,-31.335796,-41.813065,-40.118896,-44.314182,-45.036163,-28.188152,-43.671463,-31.858963,-41.482758,-36.131054,-35.329777,-29.907003,-37.88552
-38.5511,-36.28249,-41.555134,-33.993282,-36.22224,-35.075447,-33.94287,-40.416206,-38.041702,-45.303665,-41.038445,-32.40831,-36.327263,-33.63958,-39.918823,-32.79457,-41.02122,-29.243942,-33.268764
-34.304306,-35.25978,-43.516266,-35.638184,-44.6824,-35.557743,-34.118267,-37.22655,-36.41277,-38.68178,-39.02345,-38.8847,-31.066092,-37.7262,-39.42041,-29.841837,-36.483234,-31.760584,-31.970144
-35.037296,-38.17804,-42.37115,-33.95335,-40.42065,-33.571476,-35.690483,-39.523796,-38.436127,-42.51518,-44.205296,-33.80148,-30.94706,-35.41719,-40.109257,-31.806684,-38.077976,-30.01968,-34.554504
-33.027943,-38.82357,-42.116467,-38.317287,-40.248653,-37.62483,-36.647488,-46.353233,-35.70492,-44.51421,-44.417072,-31.538242,-31.565239,-34.360676,-43.307316,-33.52009,-39.25974,-31.013664,-32.443787
-26.946848,-38.67785,-40.71351,-41.98725,-44.02705,-33.819885,-31.32787,-46.226006,-35.121258,-45.608902,-45.92523,-36.327225,-41.741932,-36.81932,-43.89589,-35.284515,-35.246803,-30.582952,-27.886618
-28.80948,-36.092228,-45.67779,-36.890953,-38.699146,-32.47836,-26.64332,-36.7992,-35.304268,-47.41562,-44.468945,-39.41825,-40.56642,-37.79406,-39.79861,-43.617672,-43.219803,-32.474464,-32.737137
-32.70416,-38.45482,-44.064575,-31.692581,-41.871002,-34.075,-28.35384,-31.097317,-37.30458,-45.578117,-42.61065,-37.107346,-37.117355,-36.390232,-39.444614,-34.017757,-43.500366,-33.896503,-41.585564
-28.885616,-37.24725,-43.515594,-31.64571,-45.453125,-38.537308,-37.811985,-39.01477,-39.14291,-46.40413,-47.66164,-42.910664,-31.9451,-39.397385,-41.1815,-33.042637,-41.985176,-33.030304,-35.54986
-28.812412,-29.849028,-43.84729,-32.207256,-41.819923,-37.829945,-34.70053,-43.787586,-41.229473,-46.19989,-50.063534,-34.52115,-34.061382,-33.720253,-41.108437,-31.231571,-34.930027,-32.721233,-29.284859
-32.45004,-25.17276,-40.161266,-37.92498,-43.719383,-31.568462,-37.225906,-37.798668,-50.596226,-49.381844,-48.2849,-34.22145,-35.590393,-38.73148,-43.701145,-30.84094,-36.44383,-35.31412,-27.630491
-25.967718,-29.332273,-39.704426,-35.61773,-35.77294,-31.447426,-38.138645,-40.030937,-41.09906,-41.54116,-41.877163,-35.504616,-35.981182,-36.922638,-47.11237,-31.503088,-29.663637,-35.153694,-24.60213
-23.819016,-28.317833,-36.450153,-31.066872,-33.879326,-40.102406,-36.773685,-34.869305,-38.294163,-42.592117,-43.877064,-39.63145,-30.327482,-40.97007,-47.701065,-30.55359,-27.853584,-28.08776,-19.042477
-23.427364,-24.132822,-38.883633,-31.066399,-34.255104,-33.880753,-34.949467,-32.693874,-39.689182,-43.664116,-43.801228,-43.044964,-34.560818,-37.903168,-41.167187,-26.41094,-34.693386,-26.771473,-20.4282
-24.561134,-18.626352,-37.61304,-36.302757,-34.860878,-32.0403,-34.20127,-37.338078,-36.606903,-40.885704,-44.82701,-34.348343,-34.895954,-38.331738,-37.603542,-26.912884,-38.354477,-22.765137,-21.61168
-28.888977,-17.77587,-37.261578,-35.060455,-33.202923,-29.64849,-32.59864,-35.769325,-34.61075,-44.518013,-43.488094,-32.887608,-42.414143,-40.760494,-37.41352,-26.21622,-36.801693,-21.253567,-25.65871
-29.087164,-22.93794,-27.04259,-37.50145,-37.493504,-28.61304,-31.661049,-31.90617,-37.62916,-44.34961,-42.147408,-39.441254,-41.737232,-35.30182,-37.037975,-26.353813,-24.067978,-25.315388,-34.619682
-34.727932,-25.270292,-23.800102,-37.968357,-41.745556,-32.100964,-33.354095,-35.12338,-43.788433,-43.83851,-47.246605,-42.822044,-32.911427,-36.36152,-39.054253,-28.49718,-18.066656,-32.031395,-39.8609
-29.081123,-23.982075,-24.037304,-40.423496,-37.40963,-30.84613,-37.264763,-30.637825,-37.364986,-42.856438,-47.382195,-38.382988,-29.10279,-33.100285,-35.700462,-29.414783,-17.348825,-36.34623,-37.794586
-29.77874,-25.403004,-25.942402,-38.098473,-37.46407,-30.322685,-38.351383,-33.82479,-37.54835,-46.998383,-44.4402,-35.075195,-34.90164,-36.78092,-33.075363,-25.435497,-18.262781,-35.636253,-29.933666
-33.64867,-25.543026,-28.09937,-44.19723,-43.531544,-28.45924,-34.765106,-33.88443,-40.64914,-44.413784,-47.94938,-36.62129,-35.44178,-32.43029,-32.803127,-21.595835,-19.360193,-29.511362,-30.243103
-28.2734,-28.482616,-33.130455,-38.29954,-37.35947,-31.224953,-35.60369,-36.32069,-38.766865,-44.14359,-48.559784,-38.804123,-40.576385,-32.787537,-34.997135,-21.73508,-23.085352,-31.781193,-32.906105
-27.390802,-29.824207,-29.06442,-39.918297,-33.940857,-28.360386,-32.041054,-37.89313,-44.760082,-43.389572,-42.241673,-40.420662,-38.779263,-35.642456,-36.532715,-22.297918,-27.169128,-30.450897,-34.062195
